

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V852355715,1776279033761.252,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.022,1,629,0,0,504871,0,131,394,9,395,2,20144,5.804624,394,10.371461,10.371461,4,1776279033720.643,0,2,0,0,0.749871,0.7201679999999999,1.018,15.222,0,6.5670649999999995,1.2677240000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279033961.129,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.02,1,637,0,0,513738,0,132,395,12,396,3,20400,5.870926,395,10.410122999999999,10.410122999999999,4,1776279033915.4102,0,2,0,0,0.7499319999999999,0.731306,1.428,15.632,0,6.644653,1.4358240000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279033961.129,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.02,1,637,0,0,513738,0,132,395,12,396,3,20400,5.870926,395,10.410122999999999,10.410122999999999,4,1776279033915.4102,0,2,0,0,0.7499319999999999,0.731306,1.428,15.632,0,6.644653,1.4358240000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034161.376,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.02,1,647,0,0,524209,0,133,396,13,396,3,20720,5.9298589999999995,396,10.448572,10.448572,4,1776279034122.281,0,2,0,0,0.7500279999999999,0.7329899999999999,1.428,15.81,0,6.70536,1.4675080000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034161.376,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.02,1,647,0,0,524209,0,133,396,13,396,3,20720,5.9298589999999995,396,10.448572,10.448572,4,1776279034122.281,0,2,0,0,0.7500279999999999,0.7329899999999999,1.428,15.81,0,6.70536,1.4675080000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034361.365,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.02,1,657,0,0,534018,0,133,396,13,397,3,21040,5.9298589999999995,396,10.448572,10.448572,4,1776279034326.347,0,2,0,0,0.7500279999999999,0.7329899999999999,1.428,15.81,0,6.70536,1.4675080000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034361.365,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.02,1,657,0,0,534018,0,133,396,13,397,3,21040,5.9298589999999995,396,10.448572,10.448572,4,1776279034326.347,0,2,0,0,0.7500279999999999,0.7329899999999999,1.428,15.81,0,6.70536,1.4675080000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034561.29,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.019,1,664,0,0,540678,0,134,397,16,398,4,21264,5.984267,397,10.48621,10.48621,4,1776279034515.355,0,2,0,0,0.7500709999999999,0.7417849999999999,1.842,16.224,0,6.768708999999999,1.6389040000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034561.29,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.019,1,664,0,0,540678,0,134,397,16,398,4,21264,5.984267,397,10.48621,10.48621,4,1776279034515.355,0,2,0,0,0.7500709999999999,0.7417849999999999,1.842,16.224,0,6.768708999999999,1.6389040000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034761.37,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.021,1,673,0,0,550286,0,135,398,17,399,4,21552,6.052669,398,10.519701,10.519701,4,1776279034716.655,0,2,0,0,0.750174,0.7498279999999999,1.842,16.426,0,6.845287,1.6797080000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034761.37,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.021,1,673,0,0,550286,0,135,398,17,399,4,21552,6.052669,398,10.519701,10.519701,4,1776279034716.655,0,2,0,0,0.750174,0.7498279999999999,1.842,16.426,0,6.845287,1.6797080000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034961.231,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.022,1,681,0,0,558750,0,136,399,19,400,4,21808,6.163091,400,10.576255999999999,10.576255999999999,4,1776279034918.705,0,2,0,0,0.750258,0.757506,1.842,16.629,0,6.923348,1.7209170000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279034961.231,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.022,1,681,0,0,558750,0,136,399,19,400,4,21808,6.163091,400,10.576255999999999,10.576255999999999,4,1776279034918.705,0,2,0,0,0.750258,0.757506,1.842,16.629,0,6.923348,1.7209170000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035161.165,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.023,1,690,0,0,568453,0,137,400,19,401,4,22096,6.163091,400,10.576255999999999,10.576255999999999,4,1776279035112.101,0,2,0,0,0.750359,0.765508,1.842,16.801,0,6.971647,1.7505010000000008,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035161.165,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.023,1,690,0,0,568453,0,137,400,19,401,4,22096,6.163091,400,10.576255999999999,10.576255999999999,4,1776279035112.101,0,2,0,0,0.750359,0.765508,1.842,16.801,0,6.971647,1.7505010000000008,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035361.354,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.021,1,696,0,0,575353,0,138,401,20,401,4,22288,6.212776,401,10.600867,10.600867,4,1776279035304.616,0,2,0,0,0.750406,0.7683869999999999,1.842,16.999,0,7.024251,1.7897050000000008,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035361.354,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.021,1,696,0,0,575353,0,138,401,20,401,4,22288,6.212776,401,10.600867,10.600867,4,1776279035304.616,0,2,0,0,0.750406,0.7683869999999999,1.842,16.999,0,7.024251,1.7897050000000008,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035561.372,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.019,1,707,0,0,586911,0,138,401,23,402,4,22640,6.238116,402,10.620177,10.620177,4,1776279035527.196,0,2,0,0,0.750406,0.7683869999999999,1.842,16.999,0,7.024251,1.7897050000000008,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035561.372,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.019,1,707,0,0,586911,0,138,401,23,402,4,22640,6.238116,402,10.620177,10.620177,4,1776279035527.196,0,2,0,0,0.750406,0.7683869999999999,1.842,16.999,0,7.024251,1.7897050000000008,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035761.357,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.018,1,714,0,0,594648,0,139,402,23,402,5,22864,6.238116,402,10.620177,10.620177,4,1776279035725.392,0,2,0,0,0.750475,0.780069,2.241,17.398,0,7.0613779999999995,1.9489060000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035761.357,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.018,1,714,0,0,594648,0,139,402,23,402,5,22864,6.238116,402,10.620177,10.620177,4,1776279035725.392,0,2,0,0,0.750475,0.780069,2.241,17.398,0,7.0613779999999995,1.9489060000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035961.228,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.017,1,723,0,0,604326,0,139,402,26,403,5,23152,6.268701999999999,403,10.634302,10.634302,4,1776279035928.237,0,2,0,0,0.750475,0.780069,2.241,17.398,0,7.0613779999999995,1.9489060000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279035961.228,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.017,1,723,0,0,604326,0,139,402,26,403,5,23152,6.268701999999999,403,10.634302,10.634302,4,1776279035928.237,0,2,0,0,0.750475,0.780069,2.241,17.398,0,7.0613779999999995,1.9489060000000007,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036161.36,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.015,1,732,0,0,613172,0,140,403,26,403,5,23440,6.268701999999999,403,10.634302,10.634302,4,1776279036152.154,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036161.36,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.015,1,732,0,0,613172,0,140,403,26,403,5,23440,6.268701999999999,403,10.634302,10.634302,4,1776279036152.154,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036361.085,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.016,1,747,0,0,628426,0,140,403,26,403,5,23920,6.268701999999999,403,10.634302,10.634302,4,1776279036337.345,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036361.085,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.016,1,747,0,0,628426,0,140,403,26,403,5,23920,6.268701999999999,403,10.634302,10.634302,4,1776279036337.345,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036561.229,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.015,1,754,0,0,634926,0,140,403,26,403,5,24144,6.268701999999999,403,10.634302,10.634302,4,1776279036512.434,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036561.229,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.015,1,754,0,0,634926,0,140,403,26,403,5,24144,6.268701999999999,403,10.634302,10.634302,4,1776279036512.434,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036761.263,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.014,1,766,0,0,647868,0,140,403,26,403,5,24528,6.268701999999999,403,10.634302,10.634302,4,1776279036713.79,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036761.263,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.014,1,766,0,0,647868,0,140,403,26,403,5,24528,6.268701999999999,403,10.634302,10.634302,4,1776279036713.79,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036961.277,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.012,1,776,0,0,657958,0,140,403,26,403,5,24848,6.268701999999999,403,10.634302,10.634302,4,1776279036947.5872,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279036961.277,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.012,1,776,0,0,657958,0,140,403,26,403,5,24848,6.268701999999999,403,10.634302,10.634302,4,1776279036947.5872,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037161.371,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.014,1,789,0,0,671312,0,140,403,26,403,5,25264,6.268701999999999,403,10.634302,10.634302,4,1776279037147.528,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037161.371,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.014,1,789,0,0,671312,0,140,403,26,403,5,25264,6.268701999999999,403,10.634302,10.634302,4,1776279037147.528,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037361.367,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.012,1,798,0,0,681021,0,140,403,26,403,5,25552,6.268701999999999,403,10.634302,10.634302,4,1776279037311.9421,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037361.367,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.012,1,798,0,0,681021,0,140,403,26,403,5,25552,6.268701999999999,403,10.634302,10.634302,4,1776279037311.9421,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037561.107,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.012,1,817,0,0,702505,0,140,403,26,403,5,26160,6.268701999999999,403,10.634302,10.634302,4,1776279037536.27,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037561.107,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.012,1,817,0,0,702505,0,140,403,26,403,5,26160,6.268701999999999,403,10.634302,10.634302,4,1776279037536.27,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037761.272,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.011,1,833,0,0,717739,0,140,403,26,403,5,26672,6.268701999999999,403,10.634302,10.634302,4,1776279037756.3062,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037761.272,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.011,1,833,0,0,717739,0,140,403,26,403,5,26672,6.268701999999999,403,10.634302,10.634302,4,1776279037756.3062,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037961.274,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.011,1,845,0,0,729569,0,140,403,26,403,5,27056,6.268701999999999,403,10.634302,10.634302,4,1776279037937.6082,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279037961.274,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.011,1,845,0,0,729569,0,140,403,26,403,5,27056,6.268701999999999,403,10.634302,10.634302,4,1776279037937.6082,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038161.38,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.01,1,859,0,0,742971,0,140,403,26,403,5,27504,6.268701999999999,403,10.634302,10.634302,4,1776279038153.332,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038161.38,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.01,1,859,0,0,742971,0,140,403,26,403,5,27504,6.268701999999999,403,10.634302,10.634302,4,1776279038153.332,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038361.378,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.01,1,875,0,0,758836,0,140,403,26,403,5,28016,6.268701999999999,403,10.634302,10.634302,4,1776279038349.909,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038361.378,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.01,1,875,0,0,758836,0,140,403,26,403,5,28016,6.268701999999999,403,10.634302,10.634302,4,1776279038349.909,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038561.383,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.008,1,889,0,0,772736,0,140,403,26,403,5,28464,6.268701999999999,403,10.634302,10.634302,4,1776279038550.364,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038561.383,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.008,1,889,0,0,772736,0,140,403,26,403,5,28464,6.268701999999999,403,10.634302,10.634302,4,1776279038550.364,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038761.12,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.007,1,909,0,0,793477,0,140,403,26,403,5,29104,6.268701999999999,403,10.634302,10.634302,4,1776279038737.1082,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038761.12,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.007,1,909,0,0,793477,0,140,403,26,403,5,29104,6.268701999999999,403,10.634302,10.634302,4,1776279038737.1082,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038961.228,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.007,1,928,0,0,811827,0,140,403,26,403,5,29712,6.268701999999999,403,10.634302,10.634302,4,1776279038957.448,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279038961.228,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.007,1,928,0,0,811827,0,140,403,26,403,5,29712,6.268701999999999,403,10.634302,10.634302,4,1776279038957.448,0,2,0,0,0.750532,0.7903249999999999,2.241,17.803,0,7.102374999999999,2.1129310000000006,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039161.376,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.008,1,946,0,0,831301,0,142,405,87,405,6,30292,6.316477,405,10.634302,10.634302,5,1776279039117.173,0,2,0,1,0.79801,0.810882,5.36,20.96,0,7.171002,11.842536000000003,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039161.376,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.008,1,946,0,0,831301,0,142,405,87,405,6,30292,6.316477,405,10.634302,10.634302,5,1776279039117.173,0,2,0,1,0.79801,0.810882,5.36,20.96,0,7.171002,11.842536000000003,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039361.199,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.017,1,979,0,0,864861,0,149,412,87,412,6,31348,6.497234,412,10.634302,10.634302,5,1776279039335.116,0,2,0,1,0.969661,0.858439,5.36,21.183,0,7.399988,11.851707000000001,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039361.199,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.017,1,979,0,0,864861,0,149,412,87,412,6,31348,6.497234,412,10.634302,10.634302,5,1776279039335.116,0,2,0,1,0.969661,0.858439,5.36,21.183,0,7.399988,11.851707000000001,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039561.211,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.016,1,1005,0,0,892689,0,154,417,87,418,6,32180,6.557639,418,10.634302,10.634302,5,1776279039553.563,0,2,0,1,1.003294,0.891933,5.36,21.36,0,7.49426,11.86097,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039561.211,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.016,1,1005,0,0,892689,0,154,417,87,418,6,32180,6.557639,418,10.634302,10.634302,5,1776279039553.563,0,2,0,1,1.003294,0.891933,5.36,21.36,0,7.49426,11.86097,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039761.267,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.013,1,1025,0,0,911680,0,159,423,87,424,6,32820,6.6147849999999995,424,10.634302,10.634302,5,1776279039749.85,0,2,0,1,1.003557,0.934014,5.36,21.567,0,7.588759,11.869163,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039761.267,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.013,1,1025,0,0,911680,0,159,423,87,424,6,32820,6.6147849999999995,424,10.634302,10.634302,5,1776279039749.85,0,2,0,1,1.003557,0.934014,5.36,21.567,0,7.588759,11.869163,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039961.071,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.011,1,1048,0,0,933360,0,165,429,87,429,6,33556,6.650176999999999,429,10.648043,10.648043,5,1776279039941.402,0,2,0,1,1.0037859999999998,0.953681,5.36,21.747,0,7.649947999999999,11.874602999999999,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279039961.071,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.011,1,1048,0,0,933360,0,165,429,87,429,6,33556,6.650176999999999,429,10.648043,10.648043,5,1776279039941.402,0,2,0,1,1.0037859999999998,0.953681,5.36,21.747,0,7.649947999999999,11.874602999999999,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040161.383,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.01,1,1065,0,0,949730,0,171,435,87,436,6,34100,6.739164,435,10.759273,10.759273,5,1776279040148.835,0,2,0,1,1.047315,0.9818619999999999,5.36,21.971,0,7.767652999999999,11.885734999999999,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040161.383,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.01,1,1065,0,0,949730,0,171,435,87,436,6,34100,6.739164,435,10.759273,10.759273,5,1776279040148.835,0,2,0,1,1.047315,0.9818619999999999,5.36,21.971,0,7.767652999999999,11.885734999999999,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040361.156,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.009,1,1084,0,0,968852,0,176,440,87,441,6,34708,6.792231,440,10.929252,10.929252,5,1776279040360.382,0,2,0,1,1.04758,1.0125439999999999,5.36,22.127,0,7.852119999999999,11.890622999999998,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040361.156,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.009,1,1084,0,0,968852,0,176,440,87,441,6,34708,6.792231,440,10.929252,10.929252,5,1776279040360.382,0,2,0,1,1.04758,1.0125439999999999,5.36,22.127,0,7.852119999999999,11.890622999999998,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040561.391,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.008,1,1093,0,0,977043,0,180,444,87,444,6,34996,6.821047,444,11.063179,11.063179,5,1776279040546.634,0,2,0,1,1.047783,1.039097,5.36,22.393,0,7.907913,11.908492999999998,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040561.391,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.008,1,1093,0,0,977043,0,180,444,87,444,6,34996,6.821047,444,11.063179,11.063179,5,1776279040546.634,0,2,0,1,1.047783,1.039097,5.36,22.393,0,7.907913,11.908492999999998,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040761.205,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.008,1,1106,0,0,989562,0,182,446,87,446,6,35412,6.838191,446,11.129749,11.129749,5,1776279040759.95,0,2,0,1,1.047936,1.052074,5.36,22.533,0,7.938311,11.918454999999998,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040761.205,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.008,1,1106,0,0,989562,0,182,446,87,446,6,35412,6.838191,446,11.129749,11.129749,5,1776279040759.95,0,2,0,1,1.047936,1.052074,5.36,22.533,0,7.938311,11.918454999999998,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040961.365,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.011,1,1116,0,0,998244,0,185,449,87,450,6,35732,6.954228,449,11.235085,11.235085,5,1776279040950.197,0,2,0,1,1.092067,1.074004,5.36,22.753,0,8.07657,11.937504999999998,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
IT01V852355715,1776279040961.365,inbound-rtp,CIT01_105_profile-id=0,video,video,852355715,T01,0.011,1,1116,0,0,998244,0,185,449,87,450,6,35732,6.954228,449,11.235085,11.235085,5,1776279040950.197,0,2,0,1,1.092067,1.074004,5.36,22.753,0,8.07657,11.937504999999998,f3f1dfca-1cdf-46cd-b986-ba7e368889da,540
