id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2190135233,1776267336021.468,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,764784,1448,true,0,0,270,480,455,12,455,174624,4,4,SV34,0,0,0,0,89427,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,153469,2.414,0,2.9785459999999997
OT01V3404661713,1776267336021.468,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267336021.468,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,409816,391,true,1,0,540,960,75,11,75,9492,16,3,SV34,0,0,0,2,15600,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,422367,1.163,0,15.951836
OT01V2190135233,1776267336021.468,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,764784,1448,true,0,0,270,480,455,12,455,174624,4,4,SV34,0,0,0,0,89427,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,153469,2.414,0,2.9785459999999997
OT01V3404661713,1776267336021.468,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267336021.468,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,409816,391,true,1,0,540,960,75,11,75,9492,16,3,SV34,0,0,0,2,15600,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,422367,1.163,0,15.951836
OT01V2190135233,1776267337021.578,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,815546,1499,true,0,0,270,480,467,12,467,175848,4,4,SV34,0,0,0,0,91923,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,167200,2.48,0,2.97859
OT01V3404661713,1776267337021.578,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267337021.578,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,503813,477,true,1,0,540,960,85,10,85,11556,17,3,SV34,0,0,0,2,17680,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,458384,1.271,0,16.311898
OT01V2190135233,1776267337021.578,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,815546,1499,true,0,0,270,480,467,12,467,175848,4,4,SV34,0,0,0,0,91923,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,167200,2.48,0,2.97859
OT01V3404661713,1776267337021.578,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267337021.578,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,503813,477,true,1,0,540,960,85,10,85,11556,17,3,SV34,0,0,0,2,17680,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,458384,1.271,0,16.311898
OT01V2190135233,1776267338021.506,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,903143,1579,true,0,0,270,480,477,10,477,177768,4,4,SV34,0,0,0,0,93994,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,154025,2.538,0,2.978646
OT01V3404661713,1776267338021.506,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267338021.506,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,564877,534,true,1,0,540,960,94,9,94,12924,18,3,SV34,0,0,0,2,19552,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,491821,1.423,0,16.365105
OT01V2190135233,1776267338021.506,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,903143,1579,true,0,0,270,480,477,10,477,177768,4,4,SV34,0,0,0,0,93994,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,154025,2.538,0,2.978646
OT01V3404661713,1776267338021.506,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267338021.506,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,564877,534,true,1,0,540,960,94,9,94,12924,18,3,SV34,0,0,0,2,19552,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,491821,1.423,0,16.365105
OT01V2190135233,1776267339021.71,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,953016,1629,true,0,0,270,480,489,12,489,178976,6,5,SV34,0,0,0,0,96487,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,157125,2.62,0,2.978697
OT01V3404661713,1776267339021.71,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267339021.71,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,681685,643,true,1,0,540,960,105,10,105,15580,19,4,SV34,0,0,0,3,21840,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,537406,1.627,0,16.453841999999998
OT01V2190135233,1776267339021.71,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,953016,1629,true,0,0,270,480,489,12,489,178976,6,5,SV34,0,0,0,0,96487,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,157125,2.62,0,2.978697
OT01V3404661713,1776267339021.71,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267339021.71,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,681685,643,true,1,0,540,960,105,10,105,15580,19,4,SV34,0,0,0,3,21840,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,537406,1.627,0,16.453841999999998
OT01V2190135233,1776267340021.617,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,973882,1653,true,0,0,270,480,499,10,499,179552,8,5,SV34,0,0,0,0,98567,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,195949,2.684,0,2.978738
OT01V3404661713,1776267340021.617,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267340021.617,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,841998,789,true,1,0,540,960,115,10,115,19084,19,4,SV34,0,0,0,3,23920,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,744705,1.794,0,16.454193
OT01V2190135233,1776267340021.617,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,973882,1653,true,0,0,270,480,499,10,499,179552,8,5,SV34,0,0,0,0,98567,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,195949,2.684,0,2.978738
OT01V3404661713,1776267340021.617,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267340021.617,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,841998,789,true,1,0,540,960,115,10,115,19084,19,4,SV34,0,0,0,3,23920,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,744705,1.794,0,16.454193
OT01V2190135233,1776267341021.61,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1071851,1764,true,0,0,270,480,515,16,515,182216,8,5,SV34,0,0,0,0,101884,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,257000,2.772,0,2.978907
OT01V3404661713,1776267341021.61,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267341021.61,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,940307,882,true,1,0,540,960,128,12,128,21316,19,4,SV34,0,0,0,3,26624,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,879000,2.01,0,16.454288
OT01V2190135233,1776267341021.61,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1071851,1764,true,0,0,270,480,515,16,515,182216,8,5,SV34,0,0,0,0,101884,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,257000,2.772,0,2.978907
OT01V3404661713,1776267341021.61,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267341021.61,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,940307,882,true,1,0,540,960,128,12,128,21316,19,4,SV34,0,0,0,3,26624,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,879000,2.01,0,16.454288
OT01V2190135233,1776267342021.68,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1141078,1839,true,0,0,270,480,542,27,542,184271,8,5,SV34,0,0,0,0,107442,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,257000,2.915,0,2.978965
OT01V3404661713,1776267342021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267342021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1074079,1024,true,1,0,540,960,154,26,154,27019,19,4,SV34,0,0,0,3,31888,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,879000,2.359,0,16.454544
OT01V2190135233,1776267342021.68,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1141078,1839,true,0,0,270,480,542,27,542,184271,8,5,SV34,0,0,0,0,107442,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,257000,2.915,0,2.978965
OT01V3404661713,1776267342021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267342021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1074079,1024,true,1,0,540,960,154,26,154,27019,19,4,SV34,0,0,0,3,31888,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,879000,2.359,0,16.454544
OT01V2190135233,1776267343021.541,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1178112,1882,true,0,0,270,480,570,28,570,185303,8,5,SV34,0,0,0,0,113198,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,257000,3.047,0,2.979017
OT01V3404661713,1776267343021.541,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267343021.541,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1261319,1228,true,1,0,540,960,184,30,184,38290,19,4,SV34,0,0,0,3,37819,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,879000,2.702,0,16.454832
OT01V2190135233,1776267343021.541,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1178112,1882,true,0,0,270,480,570,28,570,185303,8,5,SV34,0,0,0,0,113198,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,257000,3.047,0,2.979017
OT01V3404661713,1776267343021.541,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267343021.541,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1261319,1228,true,1,0,540,960,184,30,184,38290,19,4,SV34,0,0,0,3,37819,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,879000,2.702,0,16.454832
OT01V2190135233,1776267344021.609,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1223396,1935,true,0,0,270,480,599,29,599,186575,8,5,SV34,0,0,0,0,119159,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,257000,3.209,0,2.981459
OT01V3404661713,1776267344021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267344021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1455647,1412,true,1,0,540,960,214,30,214,42706,19,4,SV34,0,0,0,3,43695,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,879000,3.109,0,16.46742
OT01V2190135233,1776267344021.609,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1223396,1935,true,0,0,270,480,599,29,599,186575,8,5,SV34,0,0,0,0,119159,[object Object],bandwidth,1,RIV2190135233,0,0,r0,2031340902,L1T3,257000,3.209,0,2.981459
OT01V3404661713,1776267344021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,0,1,true,2,0,,,0,,0,283,0,0,SV34,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2108323309,,,0,0,0
OT01V3652952940,1776267344021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1455647,1412,true,1,0,540,960,214,30,214,42706,19,4,SV34,0,0,0,3,43695,[object Object],bandwidth,1,RIV3652952940,0,0,r1,56016363,L1T3,879000,3.109,0,16.46742
OT01V2190135233,1776267345021.469,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1256503,1975,true,0,0,270,480,626,27,626,187539,8,6,SV34,0,0,0,0,124717,[object Object],none,2,RIV2190135233,0,0,r0,2031340902,L1T3,214166,3.512,0,3.084078
OT01V3404661713,1776267345021.469,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,74950,67,true,2,0,1080,1920,9,16,9,2135,6,1,SV34,0,0,0,0,1872,[object Object],none,2,RIV3404661713,0,0,r2,2108323309,L1T3,835834,0.258,0,16.751214
OT01V3652952940,1776267345021.469,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1629067,1573,true,1,0,540,960,239,25,239,46574,20,5,SV34,0,0,0,3,48641,[object Object],none,2,RIV3652952940,0,0,r1,56016363,L1T3,732499,3.531,0,24.949268999999997
OT01V2190135233,1776267345021.469,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1256503,1975,true,0,0,270,480,626,27,626,187539,8,6,SV34,0,0,0,0,124717,[object Object],none,2,RIV2190135233,0,0,r0,2031340902,L1T3,214166,3.512,0,3.084078
OT01V3404661713,1776267345021.469,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,74950,67,true,2,0,1080,1920,9,16,9,2135,6,1,SV34,0,0,0,0,1872,[object Object],none,2,RIV3404661713,0,0,r2,2108323309,L1T3,835834,0.258,0,16.751214
OT01V3652952940,1776267345021.469,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1629067,1573,true,1,0,540,960,239,25,239,46574,20,5,SV34,0,0,0,3,48641,[object Object],none,2,RIV3652952940,0,0,r1,56016363,L1T3,732499,3.531,0,24.949268999999997
OT01V2190135233,1776267346021.504,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1282340,2012,true,0,0,270,480,655,29,655,188427,8,6,SV34,0,0,0,0,130615,[object Object],none,2,RIV2190135233,0,0,r0,2031340902,L1T3,225915,3.953,0,3.442811
OT01V3404661713,1776267346021.504,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,271920,244,true,2,0,1080,1920,19,11,19,6587,9,1,SV34,0,0,0,0,3952,[object Object],none,2,RIV3404661713,0,0,r2,2108323309,L1T3,769000,0.475,0,67.095027
OT01V3652952940,1776267346021.504,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1709490,1654,true,1,0,540,960,261,21,261,48518,20,5,SV34,0,0,0,3,53199,[object Object],none,2,RIV3652952940,0,0,r1,56016363,L1T3,671561,3.906,0,27.663815
OT01V2190135233,1776267346021.504,outbound-rtp,COT01_98_profile-id=0,video,video,2190135233,T01,1282340,2012,true,0,0,270,480,655,29,655,188427,8,6,SV34,0,0,0,0,130615,[object Object],none,2,RIV2190135233,0,0,r0,2031340902,L1T3,225915,3.953,0,3.442811
OT01V3404661713,1776267346021.504,outbound-rtp,COT01_98_profile-id=0,video,video,3404661713,T01,271920,244,true,2,0,1080,1920,19,11,19,6587,9,1,SV34,0,0,0,0,3952,[object Object],none,2,RIV3404661713,0,0,r2,2108323309,L1T3,769000,0.475,0,67.095027
OT01V3652952940,1776267346021.504,outbound-rtp,COT01_98_profile-id=0,video,video,3652952940,T01,1709490,1654,true,1,0,540,960,261,21,261,48518,20,5,SV34,0,0,0,3,53199,[object Object],none,2,RIV3652952940,0,0,r1,56016363,L1T3,671561,3.906,0,27.663815



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776267319021.68,transport,1262,35731,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,11,50,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267319021.68,transport,1262,35731,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,11,50,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267320021.717,transport,1882,74642,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,22,142,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267320021.717,transport,1882,74642,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,22,142,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267321021.706,transport,2510,118261,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,33,239,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267321021.706,transport,2510,118261,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,33,239,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267322021.722,transport,3038,163665,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,43,328,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267322021.722,transport,3038,163665,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,43,328,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267323021.609,transport,3674,215211,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,54,432,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267323021.609,transport,3674,215211,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,54,432,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267324021.567,transport,4314,267628,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,65,535,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267324021.567,transport,4314,267628,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,65,535,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267325021.676,transport,4874,326997,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,75,665,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267325021.676,transport,4874,326997,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,75,665,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
T01,1776267326021.647,transport,5546,389121,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,lkLC,controlling,connected,CF5E:E9:3F:65:7D:76:3F:98:93:5D:20:49:4D:0E:C0:A6:0D:CF:4C:8C:59:28:7A:BC:07:C0:DD:72:D0:6F:26:09,86,805,CFEA:6D:2C:25:A3:95:A4:58:9A:4C:B7:71:78:9F:DF:EB:8A:23:38:35:EA:8B:CA:91:ED:59:6E:8B:71:F9:1D:A8,1,CPXR2IJLgM_roucHKVD,AEAD_AES_256_GCM,FEFD
