id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V196086648,1776276336021.629,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276336021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,386816,365,true,1,0,540,960,72,10,72,9192,10,2,SV284,0,0,0,1,14976,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,413892,1.195,0,21.096818
OT01V1070076424,1776276336021.629,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,777008,1496,true,0,0,270,480,474,22,474,183422,3,3,SV284,0,0,0,0,93227,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,199868,2.492,0,3.3183749999999996
OT01V196086648,1776276336021.629,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276336021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,386816,365,true,1,0,540,960,72,10,72,9192,10,2,SV284,0,0,0,1,14976,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,413892,1.195,0,21.096818
OT01V1070076424,1776276337021.555,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,851601,1571,true,0,0,270,480,494,20,494,185270,4,4,SV284,0,0,0,0,97366,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,208377,2.615,0,3.3889009999999997
OT01V196086648,1776276337021.555,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276337021.555,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,452588,426,true,1,0,540,960,82,10,82,10660,11,3,SV284,0,0,0,2,17056,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,464651,1.357,0,21.499435
OT01V1070076424,1776276337021.555,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,851601,1571,true,0,0,270,480,494,20,494,185270,4,4,SV284,0,0,0,0,97366,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,208377,2.615,0,3.3889009999999997
OT01V196086648,1776276337021.555,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276337021.555,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,452588,426,true,1,0,540,960,82,10,82,10660,11,3,SV284,0,0,0,2,17056,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,464651,1.357,0,21.499435
OT01V1070076424,1776276338021.635,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,925447,1644,true,0,0,270,480,515,21,515,187022,4,4,SV284,0,0,0,0,101716,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,217028,2.741,0,3.388928
OT01V196086648,1776276338021.635,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276338021.635,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,533305,501,true,1,0,540,960,92,9,92,12460,11,3,SV284,0,0,0,2,19136,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,631030,1.513,0,21.531413
OT01V1070076424,1776276338021.635,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,925447,1644,true,0,0,270,480,515,21,515,187022,4,4,SV284,0,0,0,0,101716,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,217028,2.741,0,3.388928
OT01V196086648,1776276338021.635,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276338021.635,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,533305,501,true,1,0,540,960,92,9,92,12460,11,3,SV284,0,0,0,2,19136,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,631030,1.513,0,21.531413
OT01V1070076424,1776276339021.644,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1018679,1742,true,0,0,270,480,542,27,542,189374,4,4,SV284,0,0,0,0,107244,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,242139,2.884,0,3.388982
OT01V196086648,1776276339021.644,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276339021.644,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,606579,571,true,1,0,540,960,107,14,107,14140,11,3,SV284,0,0,0,2,22256,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,824522,1.756,0,21.531516999999997
OT01V1070076424,1776276339021.644,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1018679,1742,true,0,0,270,480,542,27,542,189374,4,4,SV284,0,0,0,0,107244,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,242139,2.884,0,3.388982
OT01V196086648,1776276339021.644,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276339021.644,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,606579,571,true,1,0,540,960,107,14,107,14140,11,3,SV284,0,0,0,2,22256,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,824522,1.756,0,21.531516999999997
OT01V1070076424,1776276340021.804,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1078607,1810,true,0,0,270,480,571,29,571,191010,5,5,SV284,0,0,0,0,113195,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,257000,3.064,0,3.500031
OT01V196086648,1776276340021.804,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276340021.804,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,732533,692,true,1,0,540,960,132,25,132,17048,11,4,SV284,0,0,0,3,27370,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,879000,2.151,0,22.615299
OT01V1070076424,1776276340021.804,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1078607,1810,true,0,0,270,480,571,29,571,191010,5,5,SV284,0,0,0,0,113195,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,257000,3.064,0,3.500031
OT01V196086648,1776276340021.804,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276340021.804,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,732533,692,true,1,0,540,960,132,25,132,17048,11,4,SV284,0,0,0,3,27370,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,879000,2.151,0,22.615299
OT01V1070076424,1776276341021.566,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1109862,1848,true,0,0,270,480,590,19,590,191922,5,5,SV284,0,0,0,0,117113,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,257000,3.173,0,3.5378779999999996
OT01V196086648,1776276341021.566,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276341021.566,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,887915,851,true,1,0,540,960,160,28,160,22649,11,4,SV284,0,0,0,3,33125,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,879000,2.537,0,23.323006
OT01V1070076424,1776276341021.566,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1109862,1848,true,0,0,270,480,590,19,590,191922,5,5,SV284,0,0,0,0,117113,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,257000,3.173,0,3.5378779999999996
OT01V196086648,1776276341021.566,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276341021.566,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,887915,851,true,1,0,540,960,160,28,160,22649,11,4,SV284,0,0,0,3,33125,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,879000,2.537,0,23.323006
OT01V1070076424,1776276342021.618,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1152470,1904,true,0,0,270,480,617,27,617,194541,5,5,SV284,0,0,0,0,122656,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,256206,3.322,0,3.537962
OT01V196086648,1776276342021.618,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276342021.618,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1050839,1016,true,1,0,540,960,189,29,189,28394,11,4,SV284,0,0,0,3,39025,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,879000,2.942,0,23.323259
OT01V1070076424,1776276342021.618,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1152470,1904,true,0,0,270,480,617,27,617,194541,5,5,SV284,0,0,0,0,122656,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,256206,3.322,0,3.537962
OT01V196086648,1776276342021.618,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276342021.618,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1050839,1016,true,1,0,540,960,189,29,189,28394,11,4,SV284,0,0,0,3,39025,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,879000,2.942,0,23.323259
OT01V1070076424,1776276343021.595,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1201712,1962,true,0,0,270,480,646,29,646,196698,5,5,SV284,0,0,0,0,128613,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,256680,3.49,0,3.5459419999999997
OT01V196086648,1776276343021.595,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276343021.595,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1227025,1192,true,1,0,540,960,220,30,220,33638,11,4,SV284,0,0,0,3,45126,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,879000,3.405,0,23.65709
OT01V1070076424,1776276343021.595,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1201712,1962,true,0,0,270,480,646,29,646,196698,5,5,SV284,0,0,0,0,128613,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,256680,3.49,0,3.5459419999999997
OT01V196086648,1776276343021.595,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276343021.595,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1227025,1192,true,1,0,540,960,220,30,220,33638,11,4,SV284,0,0,0,3,45126,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,879000,3.405,0,23.65709
OT01V1070076424,1776276344021.685,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1242227,2006,true,0,0,270,480,665,19,665,197758,6,6,SV284,0,0,0,0,132537,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,257000,3.607,0,3.55381
OT01V196086648,1776276344021.685,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276344021.685,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1427740,1383,true,1,0,540,960,250,30,250,38226,11,5,SV284,0,0,0,4,51193,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,875461,3.799,0,23.828588
OT01V1070076424,1776276344021.685,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1242227,2006,true,0,0,270,480,665,19,665,197758,6,6,SV284,0,0,0,0,132537,[object Object],bandwidth,1,RIV1070076424,0,0,r0,210816812,L1T3,257000,3.607,0,3.55381
OT01V196086648,1776276344021.685,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,0,1,true,2,0,,,0,,0,283,0,0,SV284,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,804183049,,,0,0,0
OT01V2499481464,1776276344021.685,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1427740,1383,true,1,0,540,960,250,30,250,38226,11,5,SV284,0,0,0,4,51193,[object Object],bandwidth,1,RIV2499481464,0,0,r1,3165527616,L1T3,875461,3.799,0,23.828588
OT01V1070076424,1776276345021.505,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1270233,2042,true,0,0,270,480,689,24,689,198626,6,7,SV284,0,0,0,0,137498,[object Object],none,2,RIV1070076424,0,0,r0,210816812,L1T3,193563,3.914,0,3.83423
OT01V196086648,1776276345021.505,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,116318,106,true,2,0,1080,1920,11,14,11,3227,5,1,SV284,0,0,0,0,2288,[object Object],none,2,RIV196086648,0,0,r2,804183049,L1T3,769001,0.247,0,26.855649
OT01V2499481464,1776276345021.505,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1568037,1516,true,1,0,540,960,275,25,275,41422,11,6,SV284,0,0,0,4,56325,[object Object],none,2,RIV2499481464,0,0,r1,3165527616,L1T3,683647,4.213,0,26.443094
OT01V1070076424,1776276345021.505,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1270233,2042,true,0,0,270,480,689,24,689,198626,6,7,SV284,0,0,0,0,137498,[object Object],none,2,RIV1070076424,0,0,r0,210816812,L1T3,193563,3.914,0,3.83423
OT01V196086648,1776276345021.505,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,116318,106,true,2,0,1080,1920,11,14,11,3227,5,1,SV284,0,0,0,0,2288,[object Object],none,2,RIV196086648,0,0,r2,804183049,L1T3,769001,0.247,0,26.855649
OT01V2499481464,1776276345021.505,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1568037,1516,true,1,0,540,960,275,25,275,41422,11,6,SV284,0,0,0,4,56325,[object Object],none,2,RIV2499481464,0,0,r1,3165527616,L1T3,683647,4.213,0,26.443094
OT01V1070076424,1776276346021.461,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1292810,2076,true,0,0,270,480,714,26,714,199442,6,7,SV284,0,0,0,0,142619,[object Object],none,2,RIV1070076424,0,0,r0,210816812,L1T3,187722,4.312,0,4.022351
OT01V196086648,1776276346021.461,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,291372,263,true,2,0,1080,1920,21,10,21,7211,6,1,SV284,0,0,0,0,4368,[object Object],none,2,RIV196086648,0,0,r2,804183049,L1T3,769000,0.479,0,50.044882
OT01V2499481464,1776276346021.461,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1657656,1603,true,1,0,540,960,297,22,297,43510,11,6,SV284,0,0,0,4,60847,[object Object],none,2,RIV2499481464,0,0,r1,3165527616,L1T3,647203,4.617,0,27.166939
OT01V1070076424,1776276346021.461,outbound-rtp,COT01_98_profile-id=0,video,video,1070076424,T01,1292810,2076,true,0,0,270,480,714,26,714,199442,6,7,SV284,0,0,0,0,142619,[object Object],none,2,RIV1070076424,0,0,r0,210816812,L1T3,187722,4.312,0,4.022351
OT01V196086648,1776276346021.461,outbound-rtp,COT01_98_profile-id=0,video,video,196086648,T01,291372,263,true,2,0,1080,1920,21,10,21,7211,6,1,SV284,0,0,0,0,4368,[object Object],none,2,RIV196086648,0,0,r2,804183049,L1T3,769000,0.479,0,50.044882
OT01V2499481464,1776276346021.461,outbound-rtp,COT01_98_profile-id=0,video,video,2499481464,T01,1657656,1603,true,1,0,540,960,297,22,297,43510,11,6,SV284,0,0,0,4,60847,[object Object],none,2,RIV2499481464,0,0,r1,3165527616,L1T3,647203,4.617,0,27.166939



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776276319021.765,transport,1266,35097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,11,53,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276319021.765,transport,1266,35097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,11,53,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276320021.708,transport,1882,74798,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,22,146,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276320021.708,transport,1882,74798,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,22,146,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276321021.742,transport,2498,119003,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,33,236,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276321021.742,transport,2498,119003,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,33,236,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276322021.597,transport,3122,163826,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,44,325,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276322021.597,transport,3122,163826,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,44,325,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276323021.65,transport,3750,215717,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,55,423,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276323021.65,transport,3750,215717,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,55,423,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276324021.694,transport,4290,268250,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,65,528,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276324021.694,transport,4290,268250,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,65,528,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276325021.669,transport,4942,326357,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,76,650,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276325021.669,transport,4942,326357,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,76,650,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
T01,1776276326021.665,transport,5614,390266,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,opyG,controlling,connected,CF26:0A:0E:A5:A6:9A:DE:E1:ED:2C:C4:E7:D8:DB:0A:C5:F7:1E:3E:BC:23:10:DC:4D:2E:BB:82:CC:60:BF:3F:3E,87,790,CFD7:AA:65:E6:9C:42:25:86:0B:A8:D2:96:50:CE:53:40:7A:72:66:89:A3:3E:39:27:79:4D:4C:21:3A:48:AD:44,1,CPoocGNmP/_KBaIg1WZ,AEAD_AES_256_GCM,FEFD
