id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3333904119,1776272412021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,806134,1501,true,0,0,270,480,481,20,481,180044,5,4,SV175,0,0,0,0,94447,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,206625,2.609,0,3.159869
OT01V355006273,1776272412021.584,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272412021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,362587,347,true,1,0,540,960,71,11,71,8472,10,3,SV175,0,0,0,2,14768,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,413702,1.267,0,20.817595999999998
OT01V3333904119,1776272412021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,806134,1501,true,0,0,270,480,481,20,481,180044,5,4,SV175,0,0,0,0,94447,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,206625,2.609,0,3.159869
OT01V355006273,1776272412021.584,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272412021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,362587,347,true,1,0,540,960,71,11,71,8472,10,3,SV175,0,0,0,2,14768,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,413702,1.267,0,20.817595999999998
OT01V3333904119,1776272413021.743,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,885932,1578,true,0,0,270,480,498,18,498,181972,5,4,SV175,0,0,0,0,97969,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,201785,2.718,0,3.1599139999999997
OT01V355006273,1776272413021.743,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272413021.743,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,423470,405,true,1,0,540,960,82,11,82,9864,10,3,SV175,0,0,0,2,17056,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,537276,1.452,0,20.893448
OT01V3333904119,1776272413021.743,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,885932,1578,true,0,0,270,480,498,18,498,181972,5,4,SV175,0,0,0,0,97969,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,201785,2.718,0,3.1599139999999997
OT01V355006273,1776272413021.743,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272413021.743,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,423470,405,true,1,0,540,960,82,11,82,9864,10,3,SV175,0,0,0,2,17056,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,537276,1.452,0,20.893448
OT01V3333904119,1776272414021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,974039,1668,true,0,0,270,480,520,22,520,184132,5,4,SV175,0,0,0,0,102513,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,215206,2.845,0,3.159953
OT01V355006273,1776272414021.68,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272414021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,492928,471,true,1,0,540,960,92,11,92,11448,10,3,SV175,0,0,0,2,19136,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,627554,1.624,0,20.893542999999998
OT01V3333904119,1776272414021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,974039,1668,true,0,0,270,480,520,22,520,184132,5,4,SV175,0,0,0,0,102513,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,215206,2.845,0,3.159953
OT01V355006273,1776272414021.68,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272414021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,492928,471,true,1,0,540,960,92,11,92,11448,10,3,SV175,0,0,0,2,19136,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,627554,1.624,0,20.893542999999998
OT01V3333904119,1776272415021.688,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1063702,1761,true,0,0,270,480,546,26,546,186364,5,4,SV175,0,0,0,0,107868,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,228261,2.988,0,3.15999
OT01V355006273,1776272415021.688,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272415021.688,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,570319,544,true,1,0,540,960,104,13,104,13200,10,3,SV175,0,0,0,2,21632,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,705802,1.793,0,20.893649
OT01V3333904119,1776272415021.688,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1063702,1761,true,0,0,270,480,546,26,546,186364,5,4,SV175,0,0,0,0,107868,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,228261,2.988,0,3.15999
OT01V355006273,1776272415021.688,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272415021.688,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,570319,544,true,1,0,540,960,104,13,104,13200,10,3,SV175,0,0,0,2,21632,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,705802,1.793,0,20.893649
OT01V3333904119,1776272416021.657,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1117819,1822,true,0,0,270,480,569,23,569,187864,6,5,SV175,0,0,0,0,112600,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,257000,3.131,0,3.2026499999999998
OT01V355006273,1776272416021.657,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272416021.657,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,694318,660,true,1,0,540,960,123,19,123,15988,10,4,SV175,0,0,0,3,25582,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,879000,2.102,0,21.218176
OT01V3333904119,1776272416021.657,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1117819,1822,true,0,0,270,480,569,23,569,187864,6,5,SV175,0,0,0,0,112600,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,257000,3.131,0,3.2026499999999998
OT01V355006273,1776272416021.657,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272416021.657,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,694318,660,true,1,0,540,960,123,19,123,15988,10,4,SV175,0,0,0,3,25582,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,879000,2.102,0,21.218176
OT01V3333904119,1776272417021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1162267,1873,true,0,0,270,480,594,25,594,189092,6,5,SV175,0,0,0,0,117754,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,257000,3.278,0,3.2163899999999996
OT01V355006273,1776272417021.584,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272417021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,840284,804,true,1,0,540,960,150,27,150,20209,10,4,SV175,0,0,0,3,31095,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,879000,2.482,0,21.244146
OT01V3333904119,1776272417021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1162267,1873,true,0,0,270,480,594,25,594,189092,6,5,SV175,0,0,0,0,117754,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,257000,3.278,0,3.2163899999999996
OT01V355006273,1776272417021.584,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272417021.584,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,840284,804,true,1,0,540,960,150,27,150,20209,10,4,SV175,0,0,0,3,31095,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,879000,2.482,0,21.244146
OT01V3333904119,1776272418021.611,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1202956,1921,true,0,0,270,480,622,28,622,190244,6,5,SV175,0,0,0,0,123518,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,257000,3.437,0,3.2164409999999997
OT01V355006273,1776272418021.611,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272418021.611,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1006217,979,true,1,0,540,960,181,31,181,28234,10,4,SV175,0,0,0,3,37285,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,879000,2.946,0,21.244434
OT01V3333904119,1776272418021.611,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1202956,1921,true,0,0,270,480,622,28,622,190244,6,5,SV175,0,0,0,0,123518,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,257000,3.437,0,3.2164409999999997
OT01V355006273,1776272418021.611,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272418021.611,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1006217,979,true,1,0,540,960,181,31,181,28234,10,4,SV175,0,0,0,3,37285,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,879000,2.946,0,21.244434
OT01V3333904119,1776272419021.722,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1245540,1973,true,0,0,270,480,647,25,647,192006,7,6,SV175,0,0,0,0,128650,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,257000,3.59,0,3.2314049999999996
OT01V355006273,1776272419021.722,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272419021.722,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1189297,1152,true,1,0,540,960,211,31,211,32390,10,5,SV175,0,0,0,4,43250,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,879000,3.394,0,21.488735
OT01V3333904119,1776272419021.722,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1245540,1973,true,0,0,270,480,647,25,647,192006,7,6,SV175,0,0,0,0,128650,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,257000,3.59,0,3.2314049999999996
OT01V355006273,1776272419021.722,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272419021.722,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1189297,1152,true,1,0,540,960,211,31,211,32390,10,5,SV175,0,0,0,4,43250,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,879000,3.394,0,21.488735
OT01V3333904119,1776272420021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1289519,2023,true,0,0,270,480,672,25,672,193206,7,6,SV175,0,0,0,0,133824,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,254685,3.745,0,3.231511
OT01V355006273,1776272420021.577,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272420021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1387144,1342,true,1,0,540,960,240,30,240,36950,10,5,SV175,0,0,0,4,49103,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,873264,3.82,0,21.489117
OT01V3333904119,1776272420021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1289519,2023,true,0,0,270,480,672,25,672,193206,7,6,SV175,0,0,0,0,133824,[object Object],bandwidth,1,RIV3333904119,0,0,r0,2113196365,L1T3,254685,3.745,0,3.231511
OT01V355006273,1776272420021.577,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,0,1,true,2,0,,,0,,0,283,0,0,SV175,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1467097353,,,0,0,0
OT01V3932683429,1776272420021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1387144,1342,true,1,0,540,960,240,30,240,36950,10,5,SV175,0,0,0,4,49103,[object Object],bandwidth,1,RIV3932683429,0,0,r1,3572119782,L1T3,873264,3.82,0,21.489117
OT01V3333904119,1776272421021.535,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1320648,2063,true,0,0,270,480,696,24,696,194170,7,7,SV175,0,0,0,0,138790,[object Object],none,2,RIV3333904119,0,0,r0,2113196365,L1T3,192533,4.01,0,3.3936409999999997
OT01V355006273,1776272421021.535,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,127573,116,true,2,0,1080,1920,11,14,11,3507,5,1,SV175,0,0,0,0,2288,[object Object],none,2,,0,0,r2,1467097353,L1T3,769001,0.23,0,28.890148
OT01V3932683429,1776272421021.535,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1520786,1471,true,1,0,540,960,266,26,266,40050,10,6,SV175,0,0,0,4,54443,[object Object],none,2,RIV3932683429,0,0,r1,3572119782,L1T3,696695,4.192,0,23.571852999999997
OT01V3333904119,1776272421021.535,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1320648,2063,true,0,0,270,480,696,24,696,194170,7,7,SV175,0,0,0,0,138790,[object Object],none,2,RIV3333904119,0,0,r0,2113196365,L1T3,192533,4.01,0,3.3936409999999997
OT01V355006273,1776272421021.535,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,127573,116,true,2,0,1080,1920,11,14,11,3507,5,1,SV175,0,0,0,0,2288,[object Object],none,2,,0,0,r2,1467097353,L1T3,769001,0.23,0,28.890148
OT01V3932683429,1776272421021.535,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1520786,1471,true,1,0,540,960,266,26,266,40050,10,6,SV175,0,0,0,4,54443,[object Object],none,2,RIV3932683429,0,0,r1,3572119782,L1T3,696695,4.192,0,23.571852999999997
OT01V3333904119,1776272422021.51,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1342188,2095,true,0,0,270,480,722,27,722,194938,7,7,SV175,0,0,0,0,144123,[object Object],none,2,RIV3333904119,0,0,r0,2113196365,L1T3,195300,4.417,0,3.5357909999999997
OT01V355006273,1776272422021.51,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,304304,274,true,2,0,1080,1920,21,10,21,7495,9,1,SV175,0,0,0,0,4368,[object Object],none,2,RIV355006273,0,0,r2,1467097353,L1T3,769000,0.486,0,51.652195999999996
OT01V3932683429,1776272422021.51,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1607384,1559,true,1,0,540,960,294,27,294,42162,10,6,SV175,0,0,0,4,60214,[object Object],none,2,RIV3932683429,0,0,r1,3572119782,L1T3,716230,4.719,0,24.088773999999997
OT01V3333904119,1776272422021.51,outbound-rtp,COT01_98_profile-id=0,video,video,3333904119,T01,1342188,2095,true,0,0,270,480,722,27,722,194938,7,7,SV175,0,0,0,0,144123,[object Object],none,2,RIV3333904119,0,0,r0,2113196365,L1T3,195300,4.417,0,3.5357909999999997
OT01V355006273,1776272422021.51,outbound-rtp,COT01_98_profile-id=0,video,video,355006273,T01,304304,274,true,2,0,1080,1920,21,10,21,7495,9,1,SV175,0,0,0,0,4368,[object Object],none,2,RIV355006273,0,0,r2,1467097353,L1T3,769000,0.486,0,51.652195999999996
OT01V3932683429,1776272422021.51,outbound-rtp,COT01_98_profile-id=0,video,video,3932683429,T01,1607384,1559,true,1,0,540,960,294,27,294,42162,10,6,SV175,0,0,0,4,60214,[object Object],none,2,RIV3932683429,0,0,r1,3572119782,L1T3,716230,4.719,0,24.088773999999997



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776272395021.737,transport,1267,35098,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,11,53,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272395021.737,transport,1267,35098,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,11,53,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272396021.585,transport,1883,74690,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,22,144,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272396021.585,transport,1883,74690,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,22,144,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272397021.666,transport,2503,118982,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,33,239,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272397021.666,transport,2503,118982,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,33,239,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272398021.767,transport,3111,163962,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,44,322,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272398021.767,transport,3111,163962,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,44,322,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272399021.627,transport,3743,215565,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,55,423,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272399021.627,transport,3743,215565,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,55,423,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272400021.662,transport,4283,268274,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,65,529,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272400021.662,transport,4283,268274,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,65,529,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272401021.686,transport,4935,326396,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,76,649,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272401021.686,transport,4935,326396,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,76,649,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
T01,1776272402021.646,transport,5607,389319,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,qlMb,controlling,connected,CF97:78:F5:FF:B1:2E:DE:24:BC:63:32:DF:56:04:4F:BE:CF:3D:30:C9:7A:39:ED:0A:50:2D:20:BE:63:AD:0F:76,87,790,CFA7:51:DB:87:AA:44:B1:E2:4A:D2:90:CA:FA:D5:71:B8:A6:7C:1E:47:11:A3:11:83:53:9D:29:D4:E9:76:83:07,1,CPNsorKZaT_PFI7WD79,AEAD_AES_256_GCM,FEFD
