id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V707892855,1776269928021.686,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,397357,379,true,1,0,540,960,75,12,75,9516,10,2,SV106,0,0,0,1,15600,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,413538,1.078,0,16.857571999999998
OT01V754764561,1776269928021.686,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269928021.686,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,727671,1573,true,0,0,270,480,491,27,491,215870,3,3,SV106,0,0,0,0,96786,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,208143,2.532,0,2.887769
OT01V707892855,1776269928021.686,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,397357,379,true,1,0,540,960,75,12,75,9516,10,2,SV106,0,0,0,1,15600,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,413538,1.078,0,16.857571999999998
OT01V754764561,1776269928021.686,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269929021.675,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,817128,1664,true,0,0,270,480,515,24,515,218054,3,3,SV106,0,0,0,0,101712,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,215858,2.679,0,2.8878329999999997
OT01V707892855,1776269929021.675,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,451435,429,true,1,0,540,960,86,11,86,10716,10,2,SV106,0,0,0,1,17888,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,506559,1.283,0,16.901314
OT01V754764561,1776269929021.675,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269929021.675,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,817128,1664,true,0,0,270,480,515,24,515,218054,3,3,SV106,0,0,0,0,101712,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,215858,2.679,0,2.8878329999999997
OT01V707892855,1776269929021.675,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,451435,429,true,1,0,540,960,86,11,86,10716,10,2,SV106,0,0,0,1,17888,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,506559,1.283,0,16.901314
OT01V754764561,1776269929021.675,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269930021.627,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,920405,1769,true,0,0,270,480,542,27,542,220574,3,3,SV106,0,0,0,0,107273,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,225446,2.832,0,2.887874
OT01V707892855,1776269930021.627,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,503009,478,true,1,0,540,960,98,11,98,11892,10,2,SV106,0,0,0,1,20384,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,670155,1.489,0,16.901397
OT01V754764561,1776269930021.627,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269930021.627,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,920405,1769,true,0,0,270,480,542,27,542,220574,3,3,SV106,0,0,0,0,107273,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,225446,2.832,0,2.887874
OT01V707892855,1776269930021.627,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,503009,478,true,1,0,540,960,98,11,98,11892,10,2,SV106,0,0,0,1,20384,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,670155,1.489,0,16.901397
OT01V754764561,1776269930021.627,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269931021.6,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1005194,1855,true,0,0,270,480,567,25,567,222642,4,4,SV106,0,0,0,0,112406,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,245904,2.978,0,2.908061
OT01V707892855,1776269931021.6,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,589642,560,true,1,0,540,960,114,15,114,13864,10,3,SV106,0,0,0,2,23712,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,823558,1.761,0,17.149148999999998
OT01V754764561,1776269931021.6,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269931021.6,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1005194,1855,true,0,0,270,480,567,25,567,222642,4,4,SV106,0,0,0,0,112406,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,245904,2.978,0,2.908061
OT01V707892855,1776269931021.6,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,589642,560,true,1,0,540,960,114,15,114,13864,10,3,SV106,0,0,0,2,23712,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,823558,1.761,0,17.149148999999998
OT01V754764561,1776269931021.6,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269932021.497,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1045831,1903,true,0,0,270,480,591,24,591,223794,4,4,SV106,0,0,0,0,117325,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.115,0,2.926932
OT01V707892855,1776269932021.497,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,728727,693,true,1,0,540,960,139,26,139,17056,10,3,SV106,0,0,0,2,28829,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,879000,2.102,0,17.373769
OT01V754764561,1776269932021.497,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269932021.497,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1045831,1903,true,0,0,270,480,591,24,591,223794,4,4,SV106,0,0,0,0,117325,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.115,0,2.926932
OT01V707892855,1776269932021.497,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,728727,693,true,1,0,540,960,139,26,139,17056,10,3,SV106,0,0,0,2,28829,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,879000,2.102,0,17.373769
OT01V754764561,1776269932021.497,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269933021.511,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1083252,1950,true,0,0,270,480,619,28,619,225177,4,4,SV106,0,0,0,0,123078,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.281,0,2.927022
OT01V707892855,1776269933021.511,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,879423,842,true,1,0,540,960,169,30,169,21142,10,3,SV106,0,0,0,2,34836,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,879000,2.513,0,17.373942
OT01V754764561,1776269933021.511,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269933021.511,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1083252,1950,true,0,0,270,480,619,28,619,225177,4,4,SV106,0,0,0,0,123078,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.281,0,2.927022
OT01V707892855,1776269933021.511,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,879423,842,true,1,0,540,960,169,30,169,21142,10,3,SV106,0,0,0,2,34836,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,879000,2.513,0,17.373942
OT01V754764561,1776269933021.511,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269934021.645,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1126281,2004,true,0,0,270,480,648,29,648,227493,4,4,SV106,0,0,0,0,129026,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.438,0,2.927088
OT01V707892855,1776269934021.645,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1047080,1015,true,1,0,540,960,199,30,199,28099,10,3,SV106,0,0,0,2,40714,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,879000,2.916,0,17.374202999999998
OT01V754764561,1776269934021.645,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269934021.645,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1126281,2004,true,0,0,270,480,648,29,648,227493,4,4,SV106,0,0,0,0,129026,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.438,0,2.927088
OT01V707892855,1776269934021.645,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1047080,1015,true,1,0,540,960,199,30,199,28099,10,3,SV106,0,0,0,2,40714,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,879000,2.916,0,17.374202999999998
OT01V754764561,1776269934021.645,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269935021.636,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1168295,2063,true,0,0,270,480,678,30,678,230694,4,4,SV106,0,0,0,0,135191,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.598,0,2.930568
OT01V707892855,1776269935021.636,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1217262,1200,true,1,0,540,960,229,30,229,37894,10,3,SV106,0,0,0,2,46507,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,879000,3.312,0,17.388358
OT01V754764561,1776269935021.636,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269935021.636,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1168295,2063,true,0,0,270,480,678,30,678,230694,4,4,SV106,0,0,0,0,135191,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.598,0,2.930568
OT01V707892855,1776269935021.636,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1217262,1200,true,1,0,540,960,229,30,229,37894,10,3,SV106,0,0,0,2,46507,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,879000,3.312,0,17.388358
OT01V754764561,1776269935021.636,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269936021.49,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1200069,2102,true,0,0,270,480,706,28,706,231630,4,4,SV106,0,0,0,0,140934,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.746,0,2.936388
OT01V707892855,1776269936021.49,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1430997,1406,true,1,0,540,960,259,30,259,42838,10,3,SV106,0,0,0,2,52233,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,872121,3.688,0,17.542904
OT01V754764561,1776269936021.49,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269936021.49,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1200069,2102,true,0,0,270,480,706,28,706,231630,4,4,SV106,0,0,0,0,140934,[object Object],bandwidth,1,RIV3206111535,0,0,r0,4084407250,L1T3,257000,3.746,0,2.936388
OT01V707892855,1776269936021.49,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1430997,1406,true,1,0,540,960,259,30,259,42838,10,3,SV106,0,0,0,2,52233,[object Object],bandwidth,1,RIV707892855,0,0,r1,2493213884,L1T3,872121,3.688,0,17.542904
OT01V754764561,1776269936021.49,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,0,1,true,2,0,,,0,,0,283,0,0,SV106,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1068304352,,,0,0,0
OT01V3206111535,1776269937021.427,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1229180,2141,true,0,0,270,480,733,27,733,232570,4,5,SV106,0,0,0,0,146490,[object Object],none,2,RIV3206111535,0,0,r0,4084407250,L1T3,215571,4.08,0,3.2200309999999996
OT01V707892855,1776269937021.427,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1576599,1541,true,1,0,540,960,280,21,280,46082,10,4,SV106,0,0,0,2,56406,[object Object],none,2,RIV707892855,0,0,r1,2493213884,L1T3,651499,4.01,0,26.289523
OT01V754764561,1776269937021.427,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,107332,97,true,2,0,1080,1920,11,14,11,2975,5,1,SV106,0,0,0,0,2288,[object Object],none,2,RIV754764561,0,0,r2,1068304352,L1T3,769001,0.245,0,25.653716
OT01V3206111535,1776269937021.427,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1229180,2141,true,0,0,270,480,733,27,733,232570,4,5,SV106,0,0,0,0,146490,[object Object],none,2,RIV3206111535,0,0,r0,4084407250,L1T3,215571,4.08,0,3.2200309999999996
OT01V707892855,1776269937021.427,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1576599,1541,true,1,0,540,960,280,21,280,46082,10,4,SV106,0,0,0,2,56406,[object Object],none,2,RIV707892855,0,0,r1,2493213884,L1T3,651499,4.01,0,26.289523
OT01V754764561,1776269937021.427,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,107332,97,true,2,0,1080,1920,11,14,11,2975,5,1,SV106,0,0,0,0,2288,[object Object],none,2,RIV754764561,0,0,r2,1068304352,L1T3,769001,0.245,0,25.653716
OT01V3206111535,1776269938021.507,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1252367,2174,true,0,0,270,480,760,28,760,233362,4,5,SV106,0,0,0,0,151996,[object Object],none,2,RIV3206111535,0,0,r0,4084407250,L1T3,215985,4.502,0,3.3475949999999997
OT01V707892855,1776269938021.507,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1646668,1609,true,1,0,540,960,302,21,302,47714,10,4,SV106,0,0,0,2,60958,[object Object],none,2,RIV707892855,0,0,r1,2493213884,L1T3,643168,4.41,0,26.894419
OT01V754764561,1776269938021.507,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,288456,263,true,2,0,1080,1920,21,10,21,7015,9,1,SV106,0,0,0,0,4368,[object Object],none,2,RIV754764561,0,0,r2,1068304352,L1T3,769000,0.477,0,51.528495
OT01V3206111535,1776269938021.507,outbound-rtp,COT01_98_profile-id=0,video,video,3206111535,T01,1252367,2174,true,0,0,270,480,760,28,760,233362,4,5,SV106,0,0,0,0,151996,[object Object],none,2,RIV3206111535,0,0,r0,4084407250,L1T3,215985,4.502,0,3.3475949999999997
OT01V707892855,1776269938021.507,outbound-rtp,COT01_98_profile-id=0,video,video,707892855,T01,1646668,1609,true,1,0,540,960,302,21,302,47714,10,4,SV106,0,0,0,2,60958,[object Object],none,2,RIV707892855,0,0,r1,2493213884,L1T3,643168,4.41,0,26.894419
OT01V754764561,1776269938021.507,outbound-rtp,COT01_98_profile-id=0,video,video,754764561,T01,288456,263,true,2,0,1080,1920,21,10,21,7015,9,1,SV106,0,0,0,0,4368,[object Object],none,2,RIV754764561,0,0,r2,1068304352,L1T3,769000,0.477,0,51.528495



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776269911021.764,transport,1264,35097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,11,53,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269911021.764,transport,1264,35097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,11,53,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269912021.65,transport,1880,74773,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,22,146,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269912021.65,transport,1880,74773,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,22,146,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269913021.64,transport,2492,117611,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,33,229,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269913021.64,transport,2492,117611,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,33,229,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269914021.609,transport,3020,163732,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,43,325,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269914021.609,transport,3020,163732,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,43,325,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269915021.685,transport,3636,214400,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,54,414,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269915021.685,transport,3636,214400,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,54,414,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269916021.588,transport,4276,268028,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,65,526,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269916021.588,transport,4276,268028,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,65,526,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269917021.671,transport,4928,326291,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,76,647,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269917021.671,transport,4928,326291,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,76,647,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269918021.651,transport,5504,389513,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,86,791,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
T01,1776269918021.651,transport,5504,389513,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,j0om,controlling,connected,CF04:C3:E8:A7:12:1D:09:37:70:E2:BE:B3:67:5C:19:92:D0:7B:9A:C5:B4:93:70:8B:50:81:CE:73:CA:B3:76:E1,86,791,CF29:A0:1C:6E:25:D7:CE:04:3C:FC:8F:C2:53:86:08:8C:42:69:D1:51:66:73:22:F5:1E:1E:F2:A8:45:67:52:93,1,CP5uZ1CwJ1_6Hk7OU5j,AEAD_AES_256_GCM,FEFD
