id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3475079425,1776274919021.635,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274919021.635,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,139361,418,true,0,0,270,480,145,30,145,67531,2,1,SV245,0,0,0,0,28542,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,257000,0.701,0,1.8082639999999999
OT01V2435210009,1776274919021.635,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274919021.635,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274920021.638,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,172090,521,true,0,0,270,480,175,30,175,85813,2,1,SV245,0,0,0,0,34231,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,257000,0.844,0,1.8084449999999999
OT01V2435210009,1776274920021.638,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274920021.638,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274920021.638,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,172090,521,true,0,0,270,480,175,30,175,85813,2,1,SV245,0,0,0,0,34231,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,257000,0.844,0,1.8084449999999999
OT01V2435210009,1776274920021.638,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274920021.638,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274921021.609,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,205657,644,true,0,0,270,480,205,30,205,109165,2,1,SV245,0,0,0,0,39918,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,252968,0.996,0,1.8418489999999998
OT01V2435210009,1776274921021.609,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274921021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274921021.609,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,205657,644,true,0,0,270,480,205,30,205,109165,2,1,SV245,0,0,0,0,39918,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,252968,0.996,0,1.8418489999999998
OT01V2435210009,1776274921021.609,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274921021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274922021.664,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,237182,783,true,0,0,270,480,235,30,235,137491,2,1,SV245,0,0,0,0,45637,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,257000,1.14,0,1.842091
OT01V2435210009,1776274922021.664,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274922021.664,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274922021.664,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,237182,783,true,0,0,270,480,235,30,235,137491,2,1,SV245,0,0,0,0,45637,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,257000,1.14,0,1.842091
OT01V2435210009,1776274922021.664,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274922021.664,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274923021.619,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,297025,875,true,0,0,270,480,265,30,265,144289,2,1,SV245,0,0,0,0,51372,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,252928,1.277,0,1.8421969999999999
OT01V2435210009,1776274923021.619,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274923021.619,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274923021.619,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,297025,875,true,0,0,270,480,265,30,265,144289,2,1,SV245,0,0,0,0,51372,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,252928,1.277,0,1.8421969999999999
OT01V2435210009,1776274923021.619,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274923021.619,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274924021.666,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,345917,1009,true,0,0,270,480,295,30,295,167395,2,1,SV245,0,0,0,0,57127,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,256938,1.429,0,1.842423
OT01V2435210009,1776274924021.666,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274924021.666,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274924021.666,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,345917,1009,true,0,0,270,480,295,30,295,167395,2,1,SV245,0,0,0,0,57127,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,256938,1.429,0,1.842423
OT01V2435210009,1776274924021.666,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274924021.666,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274925021.659,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,421957,1093,true,0,0,270,480,325,30,325,169411,2,1,SV245,0,0,0,0,62888,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,251306,1.587,0,1.8424859999999998
OT01V2435210009,1776274925021.659,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274925021.659,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274925021.659,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,421957,1093,true,0,0,270,480,325,30,325,169411,2,1,SV245,0,0,0,0,62888,[object Object],bandwidth,0,RIV2400990191,0,0,r0,3095846302,L1T3,251306,1.587,0,1.8424859999999998
OT01V2435210009,1776274925021.659,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274925021.659,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,0,0,true,1,0,,,0,,0,0,0,0,SV245,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1824159160,,,0,0,0
OT01V2400990191,1776274926021.588,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,493523,1172,true,0,0,270,480,354,29,354,171311,2,2,SV245,0,0,0,0,68518,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,214166,1.756,0,2.178106
OT01V2435210009,1776274926021.588,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274926021.588,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,14052,13,true,1,0,540,960,8,30,8,368,1,1,SV245,0,0,0,0,1664,[object Object],bandwidth,1,,0,0,r1,1824159160,L1T3,344167,0.124,0,1.5265659999999999
OT01V2400990191,1776274926021.588,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,493523,1172,true,0,0,270,480,354,29,354,171311,2,2,SV245,0,0,0,0,68518,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,214166,1.756,0,2.178106
OT01V2435210009,1776274926021.588,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274926021.588,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,14052,13,true,1,0,540,960,8,30,8,368,1,1,SV245,0,0,0,0,1664,[object Object],bandwidth,1,,0,0,r1,1824159160,L1T3,344167,0.124,0,1.5265659999999999
OT01V2400990191,1776274927021.682,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,520029,1205,true,0,0,270,480,373,19,373,172103,2,2,SV245,0,0,0,0,72434,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,202576,1.874,0,2.9308
OT01V2435210009,1776274927021.682,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274927021.682,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,86174,85,true,1,0,540,960,22,13,22,2336,2,1,SV245,0,0,0,0,4576,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,337000,0.339,0,13.111343999999999
OT01V2400990191,1776274927021.682,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,520029,1205,true,0,0,270,480,373,19,373,172103,2,2,SV245,0,0,0,0,72434,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,202576,1.874,0,2.9308
OT01V2435210009,1776274927021.682,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274927021.682,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,86174,85,true,1,0,540,960,22,13,22,2336,2,1,SV245,0,0,0,0,4576,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,337000,0.339,0,13.111343999999999
OT01V2400990191,1776274928021.702,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,553643,1246,true,0,0,270,480,397,24,397,173087,2,2,SV245,0,0,0,0,77391,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,197635,2.01,0,3.0276989999999997
OT01V2435210009,1776274928021.702,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274928021.702,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,141912,140,true,1,0,540,960,33,11,33,3676,3,1,SV245,0,0,0,0,6864,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,337000,0.51,0,13.407801
OT01V2400990191,1776274928021.702,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,553643,1246,true,0,0,270,480,397,24,397,173087,2,2,SV245,0,0,0,0,77391,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,197635,2.01,0,3.0276989999999997
OT01V2435210009,1776274928021.702,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274928021.702,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,141912,140,true,1,0,540,960,33,11,33,3676,3,1,SV245,0,0,0,0,6864,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,337000,0.51,0,13.407801
OT01V2400990191,1776274929021.634,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,603066,1300,true,0,0,270,480,424,27,424,174383,2,2,SV245,0,0,0,0,82968,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,195867,2.165,0,3.058461
OT01V2435210009,1776274929021.634,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274929021.634,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,195780,192,true,1,0,540,960,43,10,43,4924,4,1,SV245,0,0,0,0,8944,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,337000,0.683,0,13.59194
OT01V2400990191,1776274929021.634,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,603066,1300,true,0,0,270,480,424,27,424,174383,2,2,SV245,0,0,0,0,82968,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,195867,2.165,0,3.058461
OT01V2435210009,1776274929021.634,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274929021.634,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,195780,192,true,1,0,540,960,43,10,43,4924,4,1,SV245,0,0,0,0,8944,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,337000,0.683,0,13.59194
OT01V2400990191,1776274930021.659,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,643964,1344,true,0,0,270,480,442,18,442,175443,2,3,SV245,0,0,0,1,86698,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,204819,2.269,0,3.058524
OT01V2435210009,1776274930021.659,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274930021.659,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,268668,261,true,1,0,540,960,55,11,55,6584,7,2,SV245,0,0,0,0,11440,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,339423,0.898,0,14.380953
OT01V2400990191,1776274930021.659,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,643964,1344,true,0,0,270,480,442,18,442,175443,2,3,SV245,0,0,0,1,86698,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,204819,2.269,0,3.058524
OT01V2435210009,1776274930021.659,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274930021.659,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,268668,261,true,1,0,540,960,55,11,55,6584,7,2,SV245,0,0,0,0,11440,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,339423,0.898,0,14.380953
OT01V2400990191,1776274931021.565,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,704791,1406,true,0,0,270,480,460,18,460,176931,2,3,SV245,0,0,0,1,90430,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,192403,2.379,0,3.058588
OT01V2435210009,1776274931021.565,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274931021.565,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,331463,322,true,1,0,540,960,65,10,65,8048,8,2,SV245,0,0,0,0,13520,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,373652,1.082,0,14.485608
OT01V2400990191,1776274931021.565,outbound-rtp,COT01_98_profile-id=0,video,video,2400990191,T01,704791,1406,true,0,0,270,480,460,18,460,176931,2,3,SV245,0,0,0,1,90430,[object Object],bandwidth,1,RIV2400990191,0,0,r0,3095846302,L1T3,192403,2.379,0,3.058588
OT01V2435210009,1776274931021.565,outbound-rtp,COT01_98_profile-id=0,video,video,2435210009,T01,0,1,true,2,0,,,0,,0,283,0,0,SV245,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2568338695,,,0,0,0
OT01V3475079425,1776274931021.565,outbound-rtp,COT01_98_profile-id=0,video,video,3475079425,T01,331463,322,true,1,0,540,960,65,10,65,8048,8,2,SV245,0,0,0,0,13520,[object Object],bandwidth,1,RIV3475079425,0,0,r1,1824159160,L1T3,373652,1.082,0,14.485608
