id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V4207819079,1776276467021.619,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276467021.619,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,142955,408,true,0,0,270,480,146,30,146,63462,1,1,SV288,0,0,0,0,28735,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,257000,0.705,0,1.8931829999999998
OT01V3276303666,1776276467021.619,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276467021.619,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276468021.675,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,174837,517,true,0,0,270,480,176,30,176,83418,1,1,SV288,0,0,0,0,34438,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,257000,0.86,0,1.893386
OT01V3276303666,1776276468021.675,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276468021.675,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276468021.675,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,174837,517,true,0,0,270,480,176,30,176,83418,1,1,SV288,0,0,0,0,34438,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,257000,0.86,0,1.893386
OT01V3276303666,1776276468021.675,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276468021.675,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276469021.577,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,213416,625,true,0,0,270,480,206,30,206,101310,1,1,SV288,0,0,0,0,40160,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,250772,1.021,0,1.927001
OT01V3276303666,1776276469021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276469021.577,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276469021.577,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,213416,625,true,0,0,270,480,206,30,206,101310,1,1,SV288,0,0,0,0,40160,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,250772,1.021,0,1.927001
OT01V3276303666,1776276469021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276469021.577,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276470021.614,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,246287,763,true,0,0,270,480,236,30,236,129102,1,1,SV288,0,0,0,0,45887,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,255995,1.165,0,1.927247
OT01V3276303666,1776276470021.614,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276470021.614,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276470021.614,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,246287,763,true,0,0,270,480,236,30,236,129102,1,1,SV288,0,0,0,0,45887,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,255995,1.165,0,1.927247
OT01V3276303666,1776276470021.614,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276470021.614,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276471021.657,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,277883,924,true,0,0,270,480,266,30,266,162546,1,1,SV288,0,0,0,0,51653,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,257000,1.322,0,1.9275719999999998
OT01V3276303666,1776276471021.657,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276471021.657,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276471021.657,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,277883,924,true,0,0,270,480,266,30,266,162546,1,1,SV288,0,0,0,0,51653,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,257000,1.322,0,1.9275719999999998
OT01V3276303666,1776276471021.657,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276471021.657,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276472021.405,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,345148,1014,true,0,0,270,480,296,30,296,168786,1,1,SV288,0,0,0,0,57423,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,257000,1.398,0,1.927632
OT01V3276303666,1776276472021.405,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276472021.405,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276472021.405,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,345148,1014,true,0,0,270,480,296,30,296,168786,1,1,SV288,0,0,0,0,57423,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,257000,1.398,0,1.927632
OT01V3276303666,1776276472021.405,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276472021.405,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276473021.674,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,420866,1104,true,0,0,270,480,326,30,326,170946,1,1,SV288,0,0,0,0,63130,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,257000,1.527,0,1.927694
OT01V3276303666,1776276473021.674,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276473021.674,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276473021.674,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,420866,1104,true,0,0,270,480,326,30,326,170946,1,1,SV288,0,0,0,0,63130,[object Object],bandwidth,0,RIV1842341133,0,0,r0,3286336607,L1T3,257000,1.527,0,1.927694
OT01V3276303666,1776276473021.674,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276473021.674,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,0,0,true,1,0,,,0,,0,0,0,0,SV288,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2842664368,,,0,0,0
OT01V1842341133,1776276474021.573,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,499751,1186,true,0,0,270,480,356,30,356,172918,2,2,SV288,0,0,0,0,68929,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,214166,1.701,0,2.056421
OT01V3276303666,1776276474021.573,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276474021.573,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,6426,6,true,1,0,540,960,6,38,6,168,1,1,SV288,0,0,0,0,1248,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,350000,0.101,0,0.388903
OT01V1842341133,1776276474021.573,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,499751,1186,true,0,0,270,480,356,30,356,172918,2,2,SV288,0,0,0,0,68929,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,214166,1.701,0,2.056421
OT01V3276303666,1776276474021.573,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276474021.573,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,6426,6,true,1,0,540,960,6,38,6,168,1,1,SV288,0,0,0,0,1248,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,350000,0.101,0,0.388903
OT01V1842341133,1776276475021.552,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,528619,1225,true,0,0,270,480,382,26,382,173854,2,2,SV288,0,0,0,0,74251,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,214285,1.854,0,2.759071
OT01V3276303666,1776276475021.552,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276475021.552,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,75492,76,true,1,0,540,960,20,14,20,1876,3,1,SV288,0,0,0,0,4160,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,337000,0.326,0,14.142386
OT01V1842341133,1776276475021.552,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,528619,1225,true,0,0,270,480,382,26,382,173854,2,2,SV288,0,0,0,0,74251,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,214285,1.854,0,2.759071
OT01V3276303666,1776276475021.552,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276475021.552,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,75492,76,true,1,0,540,960,20,14,20,1876,3,1,SV288,0,0,0,0,4160,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,337000,0.326,0,14.142386
OT01V1842341133,1776276476021.666,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,556946,1262,true,0,0,270,480,408,26,408,174742,2,2,SV288,0,0,0,0,79622,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,210765,2,0,2.949232
OT01V3276303666,1776276476021.666,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276476021.666,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,136902,137,true,1,0,540,960,32,11,32,3344,4,1,SV288,0,0,0,0,6656,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,337001,0.537,0,15.805278
OT01V1842341133,1776276476021.666,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,556946,1262,true,0,0,270,480,408,26,408,174742,2,2,SV288,0,0,0,0,79622,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,210765,2,0,2.949232
OT01V3276303666,1776276476021.666,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276476021.666,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,136902,137,true,1,0,540,960,32,11,32,3344,4,1,SV288,0,0,0,0,6656,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,337001,0.537,0,15.805278
OT01V1842341133,1776276477021.63,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,597751,1307,true,0,0,270,480,430,22,430,175826,3,3,SV288,0,0,0,0,84158,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,195041,2.139,0,3.113295
OT01V3276303666,1776276477021.63,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276477021.63,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,199123,196,true,1,0,540,960,43,10,43,4768,6,2,SV288,0,0,0,1,8944,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,337000,0.742,0,17.094229
OT01V1842341133,1776276477021.63,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,597751,1307,true,0,0,270,480,430,22,430,175826,3,3,SV288,0,0,0,0,84158,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,195041,2.139,0,3.113295
OT01V3276303666,1776276477021.63,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276477021.63,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,199123,196,true,1,0,540,960,43,10,43,4768,6,2,SV288,0,0,0,1,8944,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,337000,0.742,0,17.094229
OT01V1842341133,1776276478021.714,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,648695,1363,true,0,0,270,480,454,24,454,177170,3,3,SV288,0,0,0,0,89126,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,204674,2.273,0,3.164136
OT01V3276303666,1776276478021.714,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276478021.714,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,261226,253,true,1,0,540,960,54,11,54,6136,7,2,SV288,0,0,0,1,11232,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,337000,0.928,0,17.284239
OT01V1842341133,1776276478021.714,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,648695,1363,true,0,0,270,480,454,24,454,177170,3,3,SV288,0,0,0,0,89126,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,204674,2.273,0,3.164136
OT01V3276303666,1776276478021.714,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276478021.714,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,261226,253,true,1,0,540,960,54,11,54,6136,7,2,SV288,0,0,0,1,11232,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,337000,0.928,0,17.284239
OT01V1842341133,1776276479021.687,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,710688,1430,true,0,0,270,480,474,20,474,178778,3,3,SV288,0,0,0,0,93269,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,194611,2.39,0,3.2355289999999997
OT01V3276303666,1776276479021.687,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276479021.687,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,320961,308,true,1,0,540,960,64,10,64,7456,8,2,SV288,0,0,0,1,13312,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,377812,1.108,0,17.514791
OT01V1842341133,1776276479021.687,outbound-rtp,COT01_98_profile-id=0,video,video,1842341133,T01,710688,1430,true,0,0,270,480,474,20,474,178778,3,3,SV288,0,0,0,0,93269,[object Object],bandwidth,1,RIV1842341133,0,0,r0,3286336607,L1T3,194611,2.39,0,3.2355289999999997
OT01V3276303666,1776276479021.687,outbound-rtp,COT01_98_profile-id=0,video,video,3276303666,T01,0,1,true,2,0,,,0,,0,283,0,0,SV288,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1946672962,,,0,0,0
OT01V4207819079,1776276479021.687,outbound-rtp,COT01_98_profile-id=0,video,video,4207819079,T01,320961,308,true,1,0,540,960,64,10,64,7456,8,2,SV288,0,0,0,1,13312,[object Object],bandwidth,1,RIV4207819079,0,0,r1,2842664368,L1T3,377812,1.108,0,17.514791
