id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3007980685,1776268488021.662,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,803602,1556,true,0,0,270,480,509,26,509,192508,2,2,SV66,0,0,0,0,100407,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,218607,2.663,0,2.9989719999999997
OT01V3850600696,1776268488021.662,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268488021.662,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,349063,334,true,1,0,540,960,73,10,73,8244,7,1,SV66,0,0,0,0,15184,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,465585,1.304,0,15.834928
OT01V3007980685,1776268488021.662,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,803602,1556,true,0,0,270,480,509,26,509,192508,2,2,SV66,0,0,0,0,100407,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,218607,2.663,0,2.9989719999999997
OT01V3850600696,1776268488021.662,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268488021.662,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,349063,334,true,1,0,540,960,73,10,73,8244,7,1,SV66,0,0,0,0,15184,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,465585,1.304,0,15.834928
OT01V3007980685,1776268489021.546,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,892496,1647,true,0,0,270,480,536,27,536,194692,2,2,SV66,0,0,0,0,105964,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,227917,2.823,0,2.999017
OT01V3850600696,1776268489021.546,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268489021.546,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,403499,388,true,1,0,540,960,84,11,84,9540,7,1,SV66,0,0,0,0,17472,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,676390,1.51,0,15.835002
OT01V3007980685,1776268489021.546,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,892496,1647,true,0,0,270,480,536,27,536,194692,2,2,SV66,0,0,0,0,105964,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,227917,2.823,0,2.999017
OT01V3850600696,1776268489021.546,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268489021.546,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,403499,388,true,1,0,540,960,84,11,84,9540,7,1,SV66,0,0,0,0,17472,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,676390,1.51,0,15.835002
OT01V3007980685,1776268490021.541,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,948340,1711,true,0,0,270,480,566,30,566,196228,2,2,SV66,0,0,0,0,112118,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,253237,2.998,0,2.9990769999999998
OT01V3850600696,1776268490021.541,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268490021.541,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,501397,484,true,1,0,540,960,108,23,108,11844,7,1,SV66,0,0,0,0,22409,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,858720,1.89,0,15.83513
OT01V3007980685,1776268490021.541,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,948340,1711,true,0,0,270,480,566,30,566,196228,2,2,SV66,0,0,0,0,112118,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,253237,2.998,0,2.9990769999999998
OT01V3850600696,1776268490021.541,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268490021.541,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,501397,484,true,1,0,540,960,108,23,108,11844,7,1,SV66,0,0,0,0,22409,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,858720,1.89,0,15.83513
OT01V3007980685,1776268491021.493,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,985497,1759,true,0,0,270,480,595,29,595,197380,2,2,SV66,0,0,0,0,118061,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.163,0,3.0411029999999997
OT01V3850600696,1776268491021.493,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268491021.493,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,629066,611,true,1,0,540,960,137,29,137,14892,7,1,SV66,0,0,0,0,28226,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,879000,2.286,0,15.972064999999999
OT01V3007980685,1776268491021.493,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,985497,1759,true,0,0,270,480,595,29,595,197380,2,2,SV66,0,0,0,0,118061,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.163,0,3.0411029999999997
OT01V3850600696,1776268491021.493,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268491021.493,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,629066,611,true,1,0,540,960,137,29,137,14892,7,1,SV66,0,0,0,0,28226,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,879000,2.286,0,15.972064999999999
OT01V3007980685,1776268492021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1023849,1807,true,0,0,270,480,624,29,624,198787,2,2,SV66,0,0,0,0,123989,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.315,0,3.0949429999999998
OT01V3850600696,1776268492021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268492021.577,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,774650,753,true,1,0,540,960,168,30,168,18300,7,1,SV66,0,0,0,0,34285,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,879000,2.711,0,16.555051
OT01V3007980685,1776268492021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1023849,1807,true,0,0,270,480,624,29,624,198787,2,2,SV66,0,0,0,0,123989,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.315,0,3.0949429999999998
OT01V3850600696,1776268492021.577,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268492021.577,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,774650,753,true,1,0,540,960,168,30,168,18300,7,1,SV66,0,0,0,0,34285,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,879000,2.711,0,16.555051
OT01V3007980685,1776268493021.608,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1063299,1856,true,0,0,270,480,653,29,653,200218,2,2,SV66,0,0,0,0,129917,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.485,0,3.103919
OT01V3850600696,1776268493021.608,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268493021.608,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,925660,906,true,1,0,540,960,198,30,198,23502,7,1,SV66,0,0,0,0,40197,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,879000,3.145,0,16.596951
OT01V3007980685,1776268493021.608,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1063299,1856,true,0,0,270,480,653,29,653,200218,2,2,SV66,0,0,0,0,129917,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.485,0,3.103919
OT01V3850600696,1776268493021.608,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268493021.608,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,925660,906,true,1,0,540,960,198,30,198,23502,7,1,SV66,0,0,0,0,40197,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,879000,3.145,0,16.596951
OT01V3007980685,1776268494021.639,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1111272,1917,true,0,0,270,480,683,30,683,202957,2,2,SV66,0,0,0,0,136056,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.661,0,3.123539
OT01V3850600696,1776268494021.639,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268494021.639,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1087399,1066,true,1,0,540,960,228,30,228,28362,7,1,SV66,0,0,0,0,45990,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,853956,3.592,0,17.001322
OT01V3007980685,1776268494021.639,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1111272,1917,true,0,0,270,480,683,30,683,202957,2,2,SV66,0,0,0,0,136056,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.661,0,3.123539
OT01V3850600696,1776268494021.639,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268494021.639,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1087399,1066,true,1,0,540,960,228,30,228,28362,7,1,SV66,0,0,0,0,45990,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,853956,3.592,0,17.001322
OT01V3007980685,1776268495021.582,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1147704,1965,true,0,0,270,480,712,29,712,204619,2,2,SV66,0,0,0,0,142000,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.828,0,3.1236189999999997
OT01V3850600696,1776268495021.582,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268495021.582,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1268367,1249,true,1,0,540,960,257,29,257,35304,7,1,SV66,0,0,0,0,51646,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,872727,3.999,0,17.001692
OT01V3007980685,1776268495021.582,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1147704,1965,true,0,0,270,480,712,29,712,204619,2,2,SV66,0,0,0,0,142000,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,3.828,0,3.1236189999999997
OT01V3850600696,1776268495021.582,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268495021.582,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1268367,1249,true,1,0,540,960,257,29,257,35304,7,1,SV66,0,0,0,0,51646,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,872727,3.999,0,17.001692
OT01V3007980685,1776268496021.676,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1200274,2025,true,0,0,270,480,741,29,741,206059,2,2,SV66,0,0,0,0,147937,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,4.004,0,3.1252739999999997
OT01V3850600696,1776268496021.676,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268496021.676,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1457656,1434,true,1,0,540,960,288,30,288,39744,7,1,SV66,0,0,0,0,57722,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,879000,4.466,0,17.023733
OT01V3007980685,1776268496021.676,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1200274,2025,true,0,0,270,480,741,29,741,206059,2,2,SV66,0,0,0,0,147937,[object Object],bandwidth,1,RIV3007980685,0,0,r0,3124967025,L1T3,257000,4.004,0,3.1252739999999997
OT01V3850600696,1776268496021.676,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,0,1,true,2,0,,,0,,0,283,0,0,SV66,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3405293440,,,0,0,0
OT01V514943116,1776268496021.676,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1457656,1434,true,1,0,540,960,288,30,288,39744,7,1,SV66,0,0,0,0,57722,[object Object],bandwidth,1,RIV514943116,0,0,r1,1763538077,L1T3,879000,4.466,0,17.023733
OT01V3007980685,1776268497021.485,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1237621,2071,true,0,0,270,480,767,26,767,207167,2,3,SV66,0,0,0,0,153286,[object Object],none,2,RIV3007980685,0,0,r0,3124967025,L1T3,218600,4.319,0,3.349067
OT01V3850600696,1776268497021.485,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,102184,92,true,2,0,1080,1920,12,16,12,2835,7,1,SV66,0,0,0,0,2496,[object Object],none,2,RIV3850600696,0,0,r2,3405293440,L1T3,769000,0.275,0,23.530927
OT01V514943116,1776268497021.485,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1610123,1575,true,1,0,540,960,314,26,314,43132,8,2,SV66,0,0,0,0,62927,[object Object],none,2,RIV514943116,0,0,r1,1763538077,L1T3,678313,4.901,0,20.905972
OT01V3007980685,1776268497021.485,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1237621,2071,true,0,0,270,480,767,26,767,207167,2,3,SV66,0,0,0,0,153286,[object Object],none,2,RIV3007980685,0,0,r0,3124967025,L1T3,218600,4.319,0,3.349067
OT01V3850600696,1776268497021.485,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,102184,92,true,2,0,1080,1920,12,16,12,2835,7,1,SV66,0,0,0,0,2496,[object Object],none,2,RIV3850600696,0,0,r2,3405293440,L1T3,769000,0.275,0,23.530927
OT01V514943116,1776268497021.485,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1610123,1575,true,1,0,540,960,314,26,314,43132,8,2,SV66,0,0,0,0,62927,[object Object],none,2,RIV514943116,0,0,r1,1763538077,L1T3,678313,4.901,0,20.905972
OT01V3007980685,1776268498021.498,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1263016,2105,true,0,0,270,480,795,29,795,207983,2,3,SV66,0,0,0,0,158996,[object Object],none,2,RIV3007980685,0,0,r0,3124967025,L1T3,216010,4.764,0,3.62744
OT01V3850600696,1776268498021.498,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,317314,283,true,2,0,1080,1920,22,10,22,7759,14,1,SV66,0,0,0,0,4576,[object Object],none,2,RIV3850600696,0,0,r2,3405293440,L1T3,769000,0.518,0,92.063423
OT01V514943116,1776268498021.498,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1674886,1640,true,1,0,540,960,333,20,333,44692,8,2,SV66,0,0,0,0,66864,[object Object],none,2,RIV514943116,0,0,r1,1763538077,L1T3,650927,5.272,0,21.557019
OT01V3007980685,1776268498021.498,outbound-rtp,COT01_98_profile-id=0,video,video,3007980685,T01,1263016,2105,true,0,0,270,480,795,29,795,207983,2,3,SV66,0,0,0,0,158996,[object Object],none,2,RIV3007980685,0,0,r0,3124967025,L1T3,216010,4.764,0,3.62744
OT01V3850600696,1776268498021.498,outbound-rtp,COT01_98_profile-id=0,video,video,3850600696,T01,317314,283,true,2,0,1080,1920,22,10,22,7759,14,1,SV66,0,0,0,0,4576,[object Object],none,2,RIV3850600696,0,0,r2,3405293440,L1T3,769000,0.518,0,92.063423
OT01V514943116,1776268498021.498,outbound-rtp,COT01_98_profile-id=0,video,video,514943116,T01,1674886,1640,true,1,0,540,960,333,20,333,44692,8,2,SV66,0,0,0,0,66864,[object Object],none,2,RIV514943116,0,0,r1,1763538077,L1T3,650927,5.272,0,21.557019



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776268471021.75,transport,1264,35096,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,11,53,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268471021.75,transport,1264,35096,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,11,53,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268472021.715,transport,1784,74512,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,21,145,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268472021.715,transport,1784,74512,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,21,145,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268473021.673,transport,2404,118317,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,32,235,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268473021.673,transport,2404,118317,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,32,235,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268474021.695,transport,3024,164421,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,43,322,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268474021.695,transport,3024,164421,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,43,322,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268475021.672,transport,3660,214460,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,54,422,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268475021.672,transport,3660,214460,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,54,422,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268476021.702,transport,4200,268170,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,64,527,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268476021.702,transport,4200,268170,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,64,527,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268477021.704,transport,4856,326055,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,75,650,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268477021.704,transport,4856,326055,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,75,650,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
T01,1776268478021.598,transport,5516,389235,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,ETV4,controlling,connected,CFDC:33:DC:98:D8:0C:5A:CA:94:FC:E5:70:F7:9A:D9:5B:60:21:80:84:BB:95:E7:0D:F6:42:27:5A:30:26:52:60,86,789,CF49:DD:FE:88:E1:D9:FA:2B:B4:62:7F:2D:F8:F9:10:A2:53:FD:A5:85:E5:8D:AC:0D:F2:FE:26:B1:FE:88:BD:3A,1,CP/Q9BKQAN_SUn3hcs2,AEAD_AES_256_GCM,FEFD
