id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1102778410,1776277668021.62,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,729571,1471,true,0,0,270,480,458,16,458,190982,4,3,SV321,0,0,0,0,89883,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,171896,2.484,0,2.552756
OT01V2945517442,1776277668021.62,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277668021.62,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,422534,405,true,1,0,540,960,70,10,70,9844,12,2,SV321,0,0,0,1,14560,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,413730,1.183,0,17.663946
OT01V1102778410,1776277668021.62,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,729571,1471,true,0,0,270,480,458,16,458,190982,4,3,SV321,0,0,0,0,89883,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,171896,2.484,0,2.552756
OT01V2945517442,1776277668021.62,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277668021.62,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,422534,405,true,1,0,540,960,70,10,70,9844,12,2,SV321,0,0,0,1,14560,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,413730,1.183,0,17.663946
OT01V1102778410,1776277669021.627,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,808654,1549,true,0,0,270,480,477,19,477,192854,4,3,SV321,0,0,0,0,93819,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,195480,2.609,0,2.552802
OT01V2945517442,1776277669021.627,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277669021.627,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,486789,466,true,1,0,540,960,80,10,80,11308,12,2,SV321,0,0,0,1,16640,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,488917,1.344,0,17.67834
OT01V1102778410,1776277669021.627,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,808654,1549,true,0,0,270,480,477,19,477,192854,4,3,SV321,0,0,0,0,93819,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,195480,2.609,0,2.552802
OT01V2945517442,1776277669021.627,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277669021.627,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,486789,466,true,1,0,540,960,80,10,80,11308,12,2,SV321,0,0,0,1,16640,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,488917,1.344,0,17.67834
OT01V1102778410,1776277670021.678,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,896698,1636,true,0,0,270,480,498,21,498,194942,4,3,SV321,0,0,0,0,98167,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,212991,2.736,0,2.552845
OT01V2945517442,1776277670021.678,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277670021.678,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,553111,529,true,1,0,540,960,90,10,90,12820,12,2,SV321,0,0,0,1,18720,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,662392,1.501,0,17.69717
OT01V1102778410,1776277670021.678,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,896698,1636,true,0,0,270,480,498,21,498,194942,4,3,SV321,0,0,0,0,98167,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,212991,2.736,0,2.552845
OT01V2945517442,1776277670021.678,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277670021.678,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,553111,529,true,1,0,540,960,90,10,90,12820,12,2,SV321,0,0,0,1,18720,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,662392,1.501,0,17.69717
OT01V1102778410,1776277671021.581,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,974976,1719,true,0,0,270,480,524,26,524,196934,4,3,SV321,0,0,0,0,103512,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,253474,2.884,0,2.552889
OT01V2945517442,1776277671021.581,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277671021.581,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,643082,618,true,1,0,540,960,109,19,109,14956,12,2,SV321,0,0,0,1,22653,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,864222,1.784,0,17.697266
OT01V1102778410,1776277671021.581,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,974976,1719,true,0,0,270,480,524,26,524,196934,4,3,SV321,0,0,0,0,103512,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,253474,2.884,0,2.552889
OT01V2945517442,1776277671021.581,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277671021.581,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,643082,618,true,1,0,540,960,109,19,109,14956,12,2,SV321,0,0,0,1,22653,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,864222,1.784,0,17.697266
OT01V1102778410,1776277672021.672,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1020008,1773,true,0,0,270,480,553,29,553,198230,4,3,SV321,0,0,0,0,109462,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,257000,3.048,0,2.5529409999999997
OT01V2945517442,1776277672021.672,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277672021.672,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,774587,755,true,1,0,540,960,137,29,137,20284,12,2,SV321,0,0,0,1,28327,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,2.185,0,17.697457999999997
OT01V1102778410,1776277672021.672,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1020008,1773,true,0,0,270,480,553,29,553,198230,4,3,SV321,0,0,0,0,109462,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,257000,3.048,0,2.5529409999999997
OT01V2945517442,1776277672021.672,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277672021.672,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,774587,755,true,1,0,540,960,137,29,137,20284,12,2,SV321,0,0,0,1,28327,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,2.185,0,17.697457999999997
OT01V1102778410,1776277673021.551,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1055732,1818,true,0,0,270,480,582,29,582,199314,5,4,SV321,0,0,0,0,115390,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,257000,3.109,0,2.569595
OT01V2945517442,1776277673021.551,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277673021.551,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,932673,910,true,1,0,540,960,167,30,167,24514,12,3,SV321,0,0,0,2,34277,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,2.336,0,18.258955
OT01V1102778410,1776277673021.551,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1055732,1818,true,0,0,270,480,582,29,582,199314,5,4,SV321,0,0,0,0,115390,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,257000,3.109,0,2.569595
OT01V2945517442,1776277673021.551,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277673021.551,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,932673,910,true,1,0,540,960,167,30,167,24514,12,3,SV321,0,0,0,2,34277,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,2.336,0,18.258955
OT01V1102778410,1776277674021.669,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1097228,1868,true,0,0,270,480,606,24,606,200769,5,4,SV321,0,0,0,0,120328,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,257000,3.246,0,2.5887949999999997
OT01V2945517442,1776277674021.669,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277674021.669,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1097016,1083,true,1,0,540,960,195,28,195,32240,12,3,SV321,0,0,0,2,39932,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,2.723,0,18.670455
OT01V1102778410,1776277674021.669,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1097228,1868,true,0,0,270,480,606,24,606,200769,5,4,SV321,0,0,0,0,120328,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,257000,3.246,0,2.5887949999999997
OT01V2945517442,1776277674021.669,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277674021.669,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1097016,1083,true,1,0,540,960,195,28,195,32240,12,3,SV321,0,0,0,2,39932,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,2.723,0,18.670455
OT01V1102778410,1776277675021.535,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1140256,1921,true,0,0,270,480,632,27,632,203061,5,4,SV321,0,0,0,0,125681,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,252676,3.401,0,2.588876
OT01V2945517442,1776277675021.535,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277675021.535,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1272279,1268,true,1,0,540,960,226,31,226,40505,12,3,SV321,0,0,0,2,46196,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,3.199,0,18.670809
OT01V1102778410,1776277675021.535,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1140256,1921,true,0,0,270,480,632,27,632,203061,5,4,SV321,0,0,0,0,125681,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,252676,3.401,0,2.588876
OT01V2945517442,1776277675021.535,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277675021.535,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1272279,1268,true,1,0,540,960,226,31,226,40505,12,3,SV321,0,0,0,2,46196,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,3.199,0,18.670809
OT01V1102778410,1776277676021.515,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1193845,1981,true,0,0,270,480,660,28,660,204501,5,4,SV321,0,0,0,0,131442,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,257000,3.563,0,2.598829
OT01V2945517442,1776277676021.515,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277676021.515,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1462140,1453,true,1,0,540,960,255,30,255,44945,12,3,SV321,0,0,0,2,51820,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,3.631,0,18.8307
OT01V1102778410,1776277676021.515,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1193845,1981,true,0,0,270,480,660,28,660,204501,5,4,SV321,0,0,0,0,131442,[object Object],bandwidth,1,RIV1102778410,0,0,r0,164845349,L1T3,257000,3.563,0,2.598829
OT01V2945517442,1776277676021.515,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,0,1,true,2,0,,,0,,0,283,0,0,SV321,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,533345472,,,0,0,0
OT01V3818293113,1776277676021.515,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1462140,1453,true,1,0,540,960,255,30,255,44945,12,3,SV321,0,0,0,2,51820,[object Object],bandwidth,1,RIV3818293113,0,0,r1,2328577545,L1T3,879000,3.631,0,18.8307
OT01V1102778410,1776277677021.478,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1226479,2021,true,0,0,270,480,686,26,686,205465,5,5,SV321,0,0,0,0,136813,[object Object],none,2,RIV1102778410,0,0,r0,164845349,L1T3,211716,3.877,0,2.84056
OT01V2945517442,1776277677021.478,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,118255,107,true,2,0,1080,1920,11,14,11,3255,4,1,SV321,0,0,0,0,2288,[object Object],none,2,,0,0,r2,533345472,L1T3,769001,0.27,0,25.745649
OT01V3818293113,1776277677021.478,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1603022,1588,true,1,0,540,960,284,29,284,48189,12,4,SV321,0,0,0,2,57645,[object Object],none,2,RIV3818293113,0,0,r1,2328577545,L1T3,714854,4.113,0,22.125170999999998
OT01V1102778410,1776277677021.478,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1226479,2021,true,0,0,270,480,686,26,686,205465,5,5,SV321,0,0,0,0,136813,[object Object],none,2,RIV1102778410,0,0,r0,164845349,L1T3,211716,3.877,0,2.84056
OT01V2945517442,1776277677021.478,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,118255,107,true,2,0,1080,1920,11,14,11,3255,4,1,SV321,0,0,0,0,2288,[object Object],none,2,,0,0,r2,533345472,L1T3,769001,0.27,0,25.745649
OT01V3818293113,1776277677021.478,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1603022,1588,true,1,0,540,960,284,29,284,48189,12,4,SV321,0,0,0,2,57645,[object Object],none,2,RIV3818293113,0,0,r1,2328577545,L1T3,714854,4.113,0,22.125170999999998
OT01V1102778410,1776277678021.514,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1250445,2055,true,0,0,270,480,714,29,714,206281,5,5,SV321,0,0,0,0,142500,[object Object],none,2,RIV1102778410,0,0,r0,164845349,L1T3,224279,4.264,0,3.180392
OT01V2945517442,1776277678021.514,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,323175,289,true,2,0,1080,1920,22,11,22,7955,11,1,SV321,0,0,0,0,4576,[object Object],none,2,RIV2945517442,0,0,r2,533345472,L1T3,769000,0.532,0,52.083124
OT01V3818293113,1776277678021.514,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1692514,1678,true,1,0,540,960,310,27,310,50349,12,4,SV321,0,0,0,2,62978,[object Object],none,2,RIV3818293113,0,0,r1,2328577545,L1T3,669151,4.546,0,23.643921
OT01V1102778410,1776277678021.514,outbound-rtp,COT01_98_profile-id=0,video,video,1102778410,T01,1250445,2055,true,0,0,270,480,714,29,714,206281,5,5,SV321,0,0,0,0,142500,[object Object],none,2,RIV1102778410,0,0,r0,164845349,L1T3,224279,4.264,0,3.180392
OT01V2945517442,1776277678021.514,outbound-rtp,COT01_98_profile-id=0,video,video,2945517442,T01,323175,289,true,2,0,1080,1920,22,11,22,7955,11,1,SV321,0,0,0,0,4576,[object Object],none,2,RIV2945517442,0,0,r2,533345472,L1T3,769000,0.532,0,52.083124
OT01V3818293113,1776277678021.514,outbound-rtp,COT01_98_profile-id=0,video,video,3818293113,T01,1692514,1678,true,1,0,540,960,310,27,310,50349,12,4,SV321,0,0,0,2,62978,[object Object],none,2,RIV3818293113,0,0,r1,2328577545,L1T3,669151,4.546,0,23.643921



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776277651021.604,transport,1266,35098,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,11,53,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277651021.604,transport,1266,35098,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,11,53,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277652021.679,transport,1786,74514,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,21,145,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277652021.679,transport,1786,74514,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,21,145,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277653021.611,transport,2398,117536,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,32,231,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277653021.611,transport,2398,117536,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,32,231,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277654021.681,transport,3022,163693,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,43,326,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277654021.681,transport,3022,163693,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,43,326,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277655021.682,transport,3638,214355,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,54,415,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277655021.682,transport,3638,214355,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,54,415,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277656021.647,transport,4278,268159,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,65,525,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277656021.647,transport,4278,268159,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,65,525,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277657021.631,transport,4930,326099,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,76,648,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277657021.631,transport,4930,326099,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,76,648,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
T01,1776277658021.622,transport,5606,389220,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,CyMe,controlling,connected,CF4D:97:24:42:CA:00:66:DE:E7:A3:F7:E1:A4:6C:EA:85:53:DB:12:39:77:0C:46:6E:4E:00:8C:11:75:EB:63:51,87,794,CFA4:35:E7:AA:8E:99:4A:3A:52:7A:2D:1B:69:9E:48:D6:21:14:C2:88:4E:4A:2D:FF:4B:67:E3:DA:DA:57:92:25,1,CP7H9xVjE8_xGQKrYug,AEAD_AES_256_GCM,FEFD
