id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2146845346,1776278964021.48,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,759305,1512,true,0,0,270,480,487,22,487,190181,3,3,SV357,0,0,0,0,95909,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,202955,2.658,0,2.822208
OT01V4275272892,1776278964021.48,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,396391,377,true,1,0,540,960,72,11,72,9112,15,2,SV357,0,0,0,1,14976,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,413812,1.153,0,17.525017
OT01V870773064,1776278964021.48,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278964021.48,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,759305,1512,true,0,0,270,480,487,22,487,190181,3,3,SV357,0,0,0,0,95909,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,202955,2.658,0,2.822208
OT01V4275272892,1776278964021.48,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,396391,377,true,1,0,540,960,72,11,72,9112,15,2,SV357,0,0,0,1,14976,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,413812,1.153,0,17.525017
OT01V870773064,1776278964021.48,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278965021.475,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,843468,1599,true,0,0,270,480,510,23,510,192269,3,3,SV357,0,0,0,0,100672,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,207639,2.699,0,2.822227
OT01V4275272892,1776278965021.475,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,452637,430,true,1,0,540,960,83,11,83,10384,15,2,SV357,0,0,0,1,17264,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,451984,1.196,0,17.586738999999998
OT01V870773064,1776278965021.475,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278965021.475,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,843468,1599,true,0,0,270,480,510,23,510,192269,3,3,SV357,0,0,0,0,100672,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,207639,2.699,0,2.822227
OT01V4275272892,1776278965021.475,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,452637,430,true,1,0,540,960,83,11,83,10384,15,2,SV357,0,0,0,1,17264,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,451984,1.196,0,17.586738999999998
OT01V870773064,1776278965021.475,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278966021.487,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,936020,1697,true,0,0,270,480,536,26,536,194621,3,3,SV357,0,0,0,0,106027,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,223468,2.743,0,2.822254
OT01V4275272892,1776278966021.487,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,514515,489,true,1,0,540,960,96,13,96,11800,15,2,SV357,0,0,0,1,19968,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,659023,1.247,0,17.586762999999998
OT01V870773064,1776278966021.487,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278966021.487,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,936020,1697,true,0,0,270,480,536,26,536,194621,3,3,SV357,0,0,0,0,106027,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,223468,2.743,0,2.822254
OT01V4275272892,1776278966021.487,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,514515,489,true,1,0,540,960,96,13,96,11800,15,2,SV357,0,0,0,1,19968,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,659023,1.247,0,17.586762999999998
OT01V870773064,1776278966021.487,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278967021.509,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1027406,1795,true,0,0,270,480,564,28,564,196973,3,3,SV357,0,0,0,0,111796,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,238943,2.79,0,2.822276
OT01V4275272892,1776278967021.509,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,589429,560,true,1,0,540,960,110,14,110,13504,15,2,SV357,0,0,0,1,22880,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,787864,1.305,0,17.586805
OT01V870773064,1776278967021.509,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278967021.509,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1027406,1795,true,0,0,270,480,564,28,564,196973,3,3,SV357,0,0,0,0,111796,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,238943,2.79,0,2.822276
OT01V4275272892,1776278967021.509,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,589429,560,true,1,0,540,960,110,14,110,13504,15,2,SV357,0,0,0,1,22880,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,787864,1.305,0,17.586805
OT01V870773064,1776278967021.509,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278968021.416,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1094250,1867,true,0,0,270,480,587,23,587,198705,4,4,SV357,0,0,0,0,116498,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,2.834,0,2.82539
OT01V4275272892,1776278968021.416,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,706749,674,true,1,0,540,960,132,22,132,16248,15,3,SV357,0,0,0,2,27391,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.395,0,17.882581
OT01V870773064,1776278968021.416,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278968021.416,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1094250,1867,true,0,0,270,480,587,23,587,198705,4,4,SV357,0,0,0,0,116498,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,2.834,0,2.82539
OT01V4275272892,1776278968021.416,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,706749,674,true,1,0,540,960,132,22,132,16248,15,3,SV357,0,0,0,2,27391,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.395,0,17.882581
OT01V870773064,1776278968021.416,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278969021.482,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1139128,1920,true,0,0,270,480,612,25,612,199977,4,4,SV357,0,0,0,0,121639,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,2.872,0,2.825421
OT01V4275272892,1776278969021.482,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,851957,812,true,1,0,540,960,159,27,159,19560,15,3,SV357,0,0,0,2,32910,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.488,0,17.882657
OT01V870773064,1776278969021.482,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278969021.482,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1139128,1920,true,0,0,270,480,612,25,612,199977,4,4,SV357,0,0,0,0,121639,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,2.872,0,2.825421
OT01V4275272892,1776278969021.482,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,851957,812,true,1,0,540,960,159,27,159,19560,15,3,SV357,0,0,0,2,32910,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.488,0,17.882657
OT01V870773064,1776278969021.482,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278970021.461,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1169944,1958,true,0,0,270,480,640,28,640,200889,4,4,SV357,0,0,0,0,127402,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,2.916,0,2.825466
OT01V4275272892,1776278970021.461,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1030907,997,true,1,0,540,960,189,30,189,26295,15,3,SV357,0,0,0,2,38921,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.601,0,17.882828999999997
OT01V870773064,1776278970021.461,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278970021.461,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1169944,1958,true,0,0,270,480,640,28,640,200889,4,4,SV357,0,0,0,0,127402,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,2.916,0,2.825466
OT01V4275272892,1776278970021.461,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1030907,997,true,1,0,540,960,189,30,189,26295,15,3,SV357,0,0,0,2,38921,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.601,0,17.882828999999997
OT01V870773064,1776278970021.461,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278971021.529,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1205369,2001,true,0,0,270,480,666,26,666,201925,5,5,SV357,0,0,0,0,132731,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,2.964,0,2.8367839999999998
OT01V4275272892,1776278971021.529,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1214907,1182,true,1,0,540,960,219,30,219,33799,15,4,SV357,0,0,0,3,44821,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.717,0,18.615768
OT01V870773064,1776278971021.529,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278971021.529,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1205369,2001,true,0,0,270,480,666,26,666,201925,5,5,SV357,0,0,0,0,132731,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,2.964,0,2.8367839999999998
OT01V4275272892,1776278971021.529,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1214907,1182,true,1,0,540,960,219,30,219,33799,15,4,SV357,0,0,0,3,44821,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.717,0,18.615768
OT01V870773064,1776278971021.529,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278972021.468,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1233493,2038,true,0,0,270,480,687,21,687,202813,5,5,SV357,0,0,0,0,137080,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,3.003,0,2.836824
OT01V4275272892,1776278972021.468,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1428657,1383,true,1,0,540,960,249,30,249,38623,15,4,SV357,0,0,0,3,50887,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.829,0,18.615973
OT01V870773064,1776278972021.468,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278972021.468,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1233493,2038,true,0,0,270,480,687,21,687,202813,5,5,SV357,0,0,0,0,137080,[object Object],bandwidth,1,RIV2146845346,0,0,r0,2485991415,L1T3,257000,3.003,0,2.836824
OT01V4275272892,1776278972021.468,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1428657,1383,true,1,0,540,960,249,30,249,38623,15,4,SV357,0,0,0,3,50887,[object Object],bandwidth,1,RIV4275272892,0,0,r1,2405175403,L1T3,879000,1.829,0,18.615973
OT01V870773064,1776278972021.468,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,0,1,true,2,0,,,0,,0,283,0,0,SV357,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,521084500,,,0,0,0
OT01V2146845346,1776278973021.49,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1263510,2076,true,0,0,270,480,711,24,711,203729,5,6,SV357,0,0,0,0,142034,[object Object],none,2,RIV2146845346,0,0,r0,2485991415,L1T3,188992,3.148,0,3.116386
OT01V4275272892,1776278973021.49,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1572517,1521,true,1,0,540,960,277,28,277,41939,15,5,SV357,0,0,0,3,56625,[object Object],none,2,RIV4275272892,0,0,r1,2405175403,L1T3,722271,2.06,0,20.573317
OT01V870773064,1776278973021.49,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,116397,106,true,2,0,1080,1920,12,15,12,3227,5,1,SV357,0,0,0,0,2496,[object Object],none,2,,0,0,r2,521084500,L1T3,769001,0.183,0,23.773623
OT01V2146845346,1776278973021.49,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1263510,2076,true,0,0,270,480,711,24,711,203729,5,6,SV357,0,0,0,0,142034,[object Object],none,2,RIV2146845346,0,0,r0,2485991415,L1T3,188992,3.148,0,3.116386
OT01V4275272892,1776278973021.49,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1572517,1521,true,1,0,540,960,277,28,277,41939,15,5,SV357,0,0,0,3,56625,[object Object],none,2,RIV4275272892,0,0,r1,2405175403,L1T3,722271,2.06,0,20.573317
OT01V870773064,1776278973021.49,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,116397,106,true,2,0,1080,1920,12,15,12,3227,5,1,SV357,0,0,0,0,2496,[object Object],none,2,,0,0,r2,521084500,L1T3,769001,0.183,0,23.773623
OT01V2146845346,1776278974021.457,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1285184,2109,true,0,0,270,480,736,25,736,204521,5,6,SV357,0,0,0,0,147188,[object Object],none,2,RIV2146845346,0,0,r0,2485991415,L1T3,181617,3.33,0,3.296729
OT01V4275272892,1776278974021.457,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1664315,1612,true,1,0,540,960,302,25,302,44123,15,5,SV357,0,0,0,3,61782,[object Object],none,2,RIV4275272892,0,0,r1,2405175403,L1T3,686449,2.299,0,22.007835
OT01V870773064,1776278974021.457,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,293511,265,true,2,0,1080,1920,22,10,22,7363,8,1,SV357,0,0,0,0,4576,[object Object],none,2,RIV870773064,0,0,r2,521084500,L1T3,769000,0.325,0,54.038382
OT01V2146845346,1776278974021.457,outbound-rtp,COT01_98_profile-id=0,video,video,2146845346,T01,1285184,2109,true,0,0,270,480,736,25,736,204521,5,6,SV357,0,0,0,0,147188,[object Object],none,2,RIV2146845346,0,0,r0,2485991415,L1T3,181617,3.33,0,3.296729
OT01V4275272892,1776278974021.457,outbound-rtp,COT01_98_profile-id=0,video,video,4275272892,T01,1664315,1612,true,1,0,540,960,302,25,302,44123,15,5,SV357,0,0,0,3,61782,[object Object],none,2,RIV4275272892,0,0,r1,2405175403,L1T3,686449,2.299,0,22.007835
OT01V870773064,1776278974021.457,outbound-rtp,COT01_98_profile-id=0,video,video,870773064,T01,293511,265,true,2,0,1080,1920,22,10,22,7363,8,1,SV357,0,0,0,0,4576,[object Object],none,2,RIV870773064,0,0,r2,521084500,L1T3,769000,0.325,0,54.038382



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776278947021.765,transport,1265,35097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,11,53,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278947021.765,transport,1265,35097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,11,53,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278948021.668,transport,1881,74513,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,22,145,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278948021.668,transport,1881,74513,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,22,145,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278949021.652,transport,2405,118415,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,32,237,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278949021.652,transport,2405,118415,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,32,237,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278950021.65,transport,3025,163689,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,43,325,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278950021.65,transport,3025,163689,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,43,325,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278951021.624,transport,3657,214856,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,54,427,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278951021.624,transport,3657,214856,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,54,427,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278952021.635,transport,4289,268020,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,65,531,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278952021.635,transport,4289,268020,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,65,531,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278953021.616,transport,4845,326598,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,75,651,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278953021.616,transport,4845,326598,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,75,651,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
T01,1776278954021.617,transport,5509,388981,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,WSSd,controlling,connected,CF01:14:B1:6B:4C:09:35:30:7F:31:8A:90:C6:5A:36:9E:0C:64:17:66:DF:BF:82:1C:B3:07:A7:DB:65:B2:39:99,86,790,CFC4:70:46:E5:52:D4:67:D5:4F:3A:E8:54:9A:63:33:29:ED:C5:D9:F6:CD:2F:3D:EC:6D:9B:B3:3F:B6:88:9C:CD,1,CPDon8Tzwm_i5AUIhIU,AEAD_AES_256_GCM,FEFD
