id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3755184448,1776275184021.499,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,776130,1565,true,0,0,270,480,486,26,486,199103,2,3,SV252,0,0,0,0,96013,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,212669,2.563,0,3.0179959999999997
OT01V4156197146,1776275184021.499,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275184021.499,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,367907,353,true,1,0,540,960,73,9,73,8596,6,2,SV252,0,0,0,1,15184,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,431901,1.265,0,13.796529
OT01V3755184448,1776275184021.499,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,776130,1565,true,0,0,270,480,486,26,486,199103,2,3,SV252,0,0,0,0,96013,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,212669,2.563,0,3.0179959999999997
OT01V4156197146,1776275184021.499,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275184021.499,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,367907,353,true,1,0,540,960,73,9,73,8596,6,2,SV252,0,0,0,1,15184,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,431901,1.265,0,13.796529
OT01V3755184448,1776275185021.667,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,869920,1674,true,0,0,270,480,511,25,511,201719,2,3,SV252,0,0,0,0,101155,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,224853,2.708,0,3.0181459999999998
OT01V4156197146,1776275185021.667,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275185021.667,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,416448,398,true,1,0,540,960,83,9,83,9676,6,2,SV252,0,0,0,1,17264,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,556639,1.435,0,13.796588
OT01V3755184448,1776275185021.667,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,869920,1674,true,0,0,270,480,511,25,511,201719,2,3,SV252,0,0,0,0,101155,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,224853,2.708,0,3.0181459999999998
OT01V4156197146,1776275185021.667,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275185021.667,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,416448,398,true,1,0,540,960,83,9,83,9676,6,2,SV252,0,0,0,1,17264,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,556639,1.435,0,13.796588
OT01V3755184448,1776275186021.551,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,953059,1761,true,0,0,270,480,538,27,538,203807,2,3,SV252,0,0,0,0,106711,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,233461,2.862,0,3.0181869999999997
OT01V4156197146,1776275186021.551,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275186021.551,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,490317,468,true,1,0,540,960,97,13,97,11356,6,2,SV252,0,0,0,1,20176,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,666357,1.673,0,13.809085999999999
OT01V3755184448,1776275186021.551,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,953059,1761,true,0,0,270,480,538,27,538,203807,2,3,SV252,0,0,0,0,106711,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,233461,2.862,0,3.0181869999999997
OT01V4156197146,1776275186021.551,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275186021.551,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,490317,468,true,1,0,540,960,97,13,97,11356,6,2,SV252,0,0,0,1,20176,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,666357,1.673,0,13.809085999999999
OT01V3755184448,1776275187021.669,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1015645,1827,true,0,0,270,480,563,25,563,205395,2,4,SV252,0,0,0,0,111848,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,257000,3.006,0,3.073588
OT01V4156197146,1776275187021.669,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275187021.669,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,591296,564,true,1,0,540,960,115,19,115,13664,6,3,SV252,0,0,0,2,23890,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,879000,1.939,0,14.123928
OT01V3755184448,1776275187021.669,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1015645,1827,true,0,0,270,480,563,25,563,205395,2,4,SV252,0,0,0,0,111848,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,257000,3.006,0,3.073588
OT01V4156197146,1776275187021.669,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275187021.669,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,591296,564,true,1,0,540,960,115,19,115,13664,6,3,SV252,0,0,0,2,23890,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,879000,1.939,0,14.123928
OT01V3755184448,1776275188021.544,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1059303,1878,true,0,0,270,480,590,27,590,206619,2,4,SV252,0,0,0,0,117397,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,257000,3.17,0,3.0952919999999997
OT01V4156197146,1776275188021.544,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275188021.544,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,724346,706,true,1,0,540,960,142,28,142,19367,6,3,SV252,0,0,0,2,29405,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,879000,2.349,0,14.160143999999999
OT01V3755184448,1776275188021.544,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1059303,1878,true,0,0,270,480,590,27,590,206619,2,4,SV252,0,0,0,0,117397,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,257000,3.17,0,3.0952919999999997
OT01V4156197146,1776275188021.544,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275188021.544,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,724346,706,true,1,0,540,960,142,28,142,19367,6,3,SV252,0,0,0,2,29405,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,879000,2.349,0,14.160143999999999
OT01V3755184448,1776275189021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1101863,1930,true,0,0,270,480,619,29,619,207867,2,4,SV252,0,0,0,0,123346,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,257000,3.335,0,3.1064369999999997
OT01V4156197146,1776275189021.609,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275189021.609,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,873030,862,true,1,0,540,960,173,30,173,25406,6,3,SV252,0,0,0,2,35546,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,879000,2.827,0,14.198621999999999
OT01V3755184448,1776275189021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1101863,1930,true,0,0,270,480,619,29,619,207867,2,4,SV252,0,0,0,0,123346,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,257000,3.335,0,3.1064369999999997
OT01V4156197146,1776275189021.609,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275189021.609,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,873030,862,true,1,0,540,960,173,30,173,25406,6,3,SV252,0,0,0,2,35546,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,879000,2.827,0,14.198621999999999
OT01V3755184448,1776275190021.628,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1145192,1984,true,0,0,270,480,645,26,645,209948,3,5,SV252,0,0,0,0,128696,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,257000,3.491,0,3.181323
OT01V4156197146,1776275190021.628,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275190021.628,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1039791,1029,true,1,0,540,960,203,30,203,31458,6,4,SV252,0,0,0,3,41519,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,879000,3.261,0,14.726137999999999
OT01V3755184448,1776275190021.628,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1145192,1984,true,0,0,270,480,645,26,645,209948,3,5,SV252,0,0,0,0,128696,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,257000,3.491,0,3.181323
OT01V4156197146,1776275190021.628,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275190021.628,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1039791,1029,true,1,0,540,960,203,30,203,31458,6,4,SV252,0,0,0,3,41519,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,879000,3.261,0,14.726137999999999
OT01V3755184448,1776275191021.654,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1184997,2034,true,0,0,270,480,670,25,670,211658,3,5,SV252,0,0,0,0,133849,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,253417,3.628,0,3.204246
OT01V4156197146,1776275191021.654,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275191021.654,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1221916,1207,true,1,0,540,960,233,30,233,36750,6,4,SV252,0,0,0,3,47556,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,872046,3.671,0,14.766738
OT01V3755184448,1776275191021.654,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1184997,2034,true,0,0,270,480,670,25,670,211658,3,5,SV252,0,0,0,0,133849,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,253417,3.628,0,3.204246
OT01V4156197146,1776275191021.654,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275191021.654,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1221916,1207,true,1,0,540,960,233,30,233,36750,6,4,SV252,0,0,0,3,47556,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,872046,3.671,0,14.766738
OT01V3755184448,1776275192021.651,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1228130,2087,true,0,0,270,480,697,27,697,212930,3,5,SV252,0,0,0,0,139407,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,252347,3.756,0,3.2043299999999997
OT01V4156197146,1776275192021.651,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275192021.651,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1419698,1396,true,1,0,540,960,263,30,263,41286,6,4,SV252,0,0,0,3,53562,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,878431,4.004,0,14.767007
OT01V3755184448,1776275192021.651,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1228130,2087,true,0,0,270,480,697,27,697,212930,3,5,SV252,0,0,0,0,139407,[object Object],bandwidth,1,RIV3755184448,0,0,r0,3941999516,L1T3,252347,3.756,0,3.2043299999999997
OT01V4156197146,1776275192021.651,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,0,1,true,2,0,,,0,,0,283,0,0,SV252,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2939300156,,,0,0,0
OT01V4177441917,1776275192021.651,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1419698,1396,true,1,0,540,960,263,30,263,41286,6,4,SV252,0,0,0,3,53562,[object Object],bandwidth,1,RIV4177441917,0,0,r1,641917270,L1T3,878431,4.004,0,14.767007
OT01V3755184448,1776275193021.484,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1256018,2123,true,0,0,270,480,721,24,721,213798,3,6,SV252,0,0,0,0,144359,[object Object],none,2,RIV3755184448,0,0,r0,3941999516,L1T3,214166,3.991,0,3.377128
OT01V4156197146,1776275193021.484,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,76219,69,true,2,0,1080,1920,9,16,9,2191,6,1,SV252,0,0,0,0,1872,[object Object],none,2,,0,0,r2,2939300156,L1T3,834166,0.22,0,17.705734
OT01V4177441917,1776275193021.484,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1598128,1563,true,1,0,540,960,292,29,292,45298,6,5,SV252,0,0,0,3,59348,[object Object],none,2,RIV4177441917,0,0,r1,641917270,L1T3,732499,4.445,0,21.465187999999998
OT01V3755184448,1776275193021.484,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1256018,2123,true,0,0,270,480,721,24,721,213798,3,6,SV252,0,0,0,0,144359,[object Object],none,2,RIV3755184448,0,0,r0,3941999516,L1T3,214166,3.991,0,3.377128
OT01V4156197146,1776275193021.484,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,76219,69,true,2,0,1080,1920,9,16,9,2191,6,1,SV252,0,0,0,0,1872,[object Object],none,2,,0,0,r2,2939300156,L1T3,834166,0.22,0,17.705734
OT01V4177441917,1776275193021.484,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1598128,1563,true,1,0,540,960,292,29,292,45298,6,5,SV252,0,0,0,3,59348,[object Object],none,2,RIV4177441917,0,0,r1,641917270,L1T3,732499,4.445,0,21.465187999999998
OT01V3755184448,1776275194021.638,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1280677,2157,true,0,0,270,480,748,28,748,214614,3,6,SV252,0,0,0,0,149896,[object Object],none,2,RIV3755184448,0,0,r0,3941999516,L1T3,210615,4.385,0,3.764141
OT01V4156197146,1776275194021.638,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,274321,246,true,2,0,1080,1920,19,11,19,6923,8,1,SV252,0,0,0,0,3952,[object Object],none,2,RIV4156197146,0,0,r2,2939300156,L1T3,769000,0.46,0,69.494022
OT01V4177441917,1776275194021.638,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1691941,1654,true,1,0,540,960,317,25,317,47482,6,5,SV252,0,0,0,3,64471,[object Object],none,2,RIV4177441917,0,0,r1,641917270,L1T3,682803,4.868,0,23.507085999999997
OT01V3755184448,1776275194021.638,outbound-rtp,COT01_98_profile-id=0,video,video,3755184448,T01,1280677,2157,true,0,0,270,480,748,28,748,214614,3,6,SV252,0,0,0,0,149896,[object Object],none,2,RIV3755184448,0,0,r0,3941999516,L1T3,210615,4.385,0,3.764141
OT01V4156197146,1776275194021.638,outbound-rtp,COT01_98_profile-id=0,video,video,4156197146,T01,274321,246,true,2,0,1080,1920,19,11,19,6923,8,1,SV252,0,0,0,0,3952,[object Object],none,2,RIV4156197146,0,0,r2,2939300156,L1T3,769000,0.46,0,69.494022
OT01V4177441917,1776275194021.638,outbound-rtp,COT01_98_profile-id=0,video,video,4177441917,T01,1691941,1654,true,1,0,540,960,317,25,317,47482,6,5,SV252,0,0,0,3,64471,[object Object],none,2,RIV4177441917,0,0,r1,641917270,L1T3,682803,4.868,0,23.507085999999997



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776275167021.728,transport,1261,35170,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,11,50,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275167021.728,transport,1261,35170,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,11,50,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275168021.628,transport,1785,74576,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,21,145,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275168021.628,transport,1785,74576,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,21,145,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275169021.553,transport,2413,117869,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,32,240,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275169021.553,transport,2413,117869,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,32,240,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275170021.734,transport,3033,163895,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,43,329,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275170021.734,transport,3033,163895,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,43,329,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275171021.573,transport,3661,215737,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,54,427,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275171021.573,transport,3661,215737,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,54,427,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275172021.681,transport,4297,268217,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,65,530,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275172021.681,transport,4297,268217,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,65,530,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275173021.543,transport,4949,327151,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,76,658,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275173021.543,transport,4949,327151,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,76,658,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
T01,1776275174021.689,transport,5533,390246,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,oxru,controlling,connected,CFA2:4D:D9:9A:46:E3:0C:D6:5E:13:E8:69:23:DE:D4:E9:6D:6B:00:45:22:04:90:72:4A:7A:34:45:64:44:CD:EF,86,802,CFB0:40:B5:8B:23:3D:15:E0:AC:12:A0:58:FD:1E:E6:03:46:DD:18:3E:99:A6:C7:1C:03:68:AB:1B:51:3E:C2:4D,1,CP51RPFmw4_/JStk6qg,AEAD_AES_256_GCM,FEFD
