id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1086513678,1776272376021.616,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,810652,1462,true,0,0,270,480,494,25,494,165517,2,2,SV174,0,0,0,0,97320,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,213804,2.607,0,2.71853
OT01V1102166423,1776272376021.616,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,371923,361,true,1,0,540,960,74,11,74,8856,5,1,SV174,0,0,0,0,15392,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,413693,1.258,0,12.640416
OT01V3391732869,1776272376021.616,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272376021.616,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,810652,1462,true,0,0,270,480,494,25,494,165517,2,2,SV174,0,0,0,0,97320,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,213804,2.607,0,2.71853
OT01V1102166423,1776272376021.616,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,371923,361,true,1,0,540,960,74,11,74,8856,5,1,SV174,0,0,0,0,15392,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,413693,1.258,0,12.640416
OT01V3391732869,1776272376021.616,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272377021.658,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,895434,1550,true,0,0,270,480,519,25,519,167629,2,2,SV174,0,0,0,0,102475,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,225636,2.757,0,2.718596
OT01V1102166423,1776272377021.658,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,429547,414,true,1,0,540,960,85,11,85,10128,5,1,SV174,0,0,0,0,17680,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,472967,1.467,0,12.685089999999999
OT01V3391732869,1776272377021.658,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272377021.658,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,895434,1550,true,0,0,270,480,519,25,519,167629,2,2,SV174,0,0,0,0,102475,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,225636,2.757,0,2.718596
OT01V1102166423,1776272377021.658,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,429547,414,true,1,0,540,960,85,11,85,10128,5,1,SV174,0,0,0,0,17680,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,472967,1.467,0,12.685089999999999
OT01V3391732869,1776272377021.658,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272378021.61,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,991053,1647,true,0,0,270,480,547,28,547,169957,2,2,SV174,0,0,0,0,108231,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,232458,2.915,0,2.718666
OT01V1102166423,1776272378021.61,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,486382,468,true,1,0,540,960,97,12,97,11424,5,1,SV174,0,0,0,0,20176,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,616521,1.672,0,12.685158999999999
OT01V3391732869,1776272378021.61,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272378021.61,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,991053,1647,true,0,0,270,480,547,28,547,169957,2,2,SV174,0,0,0,0,108231,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,232458,2.915,0,2.718666
OT01V1102166423,1776272378021.61,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,486382,468,true,1,0,540,960,97,12,97,11424,5,1,SV174,0,0,0,0,20176,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,616521,1.672,0,12.685158999999999
OT01V3391732869,1776272378021.61,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272379021.702,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1087267,1746,true,0,0,270,480,576,29,576,172333,2,2,SV174,0,0,0,0,114167,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,250722,3.078,0,2.718723
OT01V1102166423,1776272379021.702,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,557294,541,true,1,0,540,960,115,18,115,13176,5,1,SV174,0,0,0,0,23902,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,844597,1.964,0,12.685267999999999
OT01V3391732869,1776272379021.702,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272379021.702,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1087267,1746,true,0,0,270,480,576,29,576,172333,2,2,SV174,0,0,0,0,114167,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,250722,3.078,0,2.718723
OT01V1102166423,1776272379021.702,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,557294,541,true,1,0,540,960,115,18,115,13176,5,1,SV174,0,0,0,0,23902,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,844597,1.964,0,12.685267999999999
OT01V3391732869,1776272379021.702,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272380021.609,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1124676,1794,true,0,0,270,480,604,28,604,173485,2,2,SV174,0,0,0,0,119920,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.247,0,2.718784
OT01V1102166423,1776272380021.609,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,699265,682,true,1,0,540,960,145,30,145,17580,5,1,SV174,0,0,0,0,29969,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,879000,2.403,0,12.685436
OT01V3391732869,1776272380021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272380021.609,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1124676,1794,true,0,0,270,480,604,28,604,173485,2,2,SV174,0,0,0,0,119920,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.247,0,2.718784
OT01V1102166423,1776272380021.609,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,699265,682,true,1,0,540,960,145,30,145,17580,5,1,SV174,0,0,0,0,29969,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,879000,2.403,0,12.685436
OT01V3391732869,1776272380021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272381021.637,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1160605,1839,true,0,0,270,480,633,29,633,174565,2,2,SV174,0,0,0,0,125858,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.404,0,2.7289909999999997
OT01V1102166423,1776272381021.637,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,854440,838,true,1,0,540,960,175,30,175,22599,5,1,SV174,0,0,0,0,35901,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,879000,2.829,0,12.759438999999999
OT01V3391732869,1776272381021.637,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272381021.637,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1160605,1839,true,0,0,270,480,633,29,633,174565,2,2,SV174,0,0,0,0,125858,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.404,0,2.7289909999999997
OT01V1102166423,1776272381021.637,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,854440,838,true,1,0,540,960,175,30,175,22599,5,1,SV174,0,0,0,0,35901,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,879000,2.829,0,12.759438999999999
OT01V3391732869,1776272381021.637,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272382021.437,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1200688,1890,true,0,0,270,480,663,30,663,176809,2,2,SV174,0,0,0,0,132001,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.509,0,2.733991
OT01V1102166423,1776272382021.437,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1023949,1015,true,1,0,540,960,205,30,205,30672,5,1,SV174,0,0,0,0,41797,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,879000,3.085,0,12.882712999999999
OT01V3391732869,1776272382021.437,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272382021.437,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1200688,1890,true,0,0,270,480,663,30,663,176809,2,2,SV174,0,0,0,0,132001,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.509,0,2.733991
OT01V1102166423,1776272382021.437,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1023949,1015,true,1,0,540,960,205,30,205,30672,5,1,SV174,0,0,0,0,41797,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,879000,3.085,0,12.882712999999999
OT01V3391732869,1776272382021.437,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272383021.727,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1246074,1941,true,0,0,270,480,692,29,692,178033,2,2,SV174,0,0,0,0,137947,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.647,0,2.734059
OT01V1102166423,1776272383021.727,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1198451,1186,true,1,0,540,960,235,30,235,36306,5,1,SV174,0,0,0,0,47578,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,879000,3.435,0,12.882969
OT01V3391732869,1776272383021.727,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272383021.727,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1246074,1941,true,0,0,270,480,692,29,692,178033,2,2,SV174,0,0,0,0,137947,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.647,0,2.734059
OT01V1102166423,1776272383021.727,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1198451,1186,true,1,0,540,960,235,30,235,36306,5,1,SV174,0,0,0,0,47578,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,879000,3.435,0,12.882969
OT01V3391732869,1776272383021.727,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272384021.529,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1294728,1996,true,0,0,270,480,721,29,721,179353,2,2,SV174,0,0,0,0,143889,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.822,0,2.761009
OT01V1102166423,1776272384021.529,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1397057,1376,true,1,0,540,960,265,30,265,40866,5,1,SV174,0,0,0,0,53298,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,873736,3.897,0,13.298928
OT01V3391732869,1776272384021.529,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272384021.529,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1294728,1996,true,0,0,270,480,721,29,721,179353,2,2,SV174,0,0,0,0,143889,[object Object],bandwidth,1,RIV1086513678,0,0,r0,3812839547,L1T3,257000,3.822,0,2.761009
OT01V1102166423,1776272384021.529,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1397057,1376,true,1,0,540,960,265,30,265,40866,5,1,SV174,0,0,0,0,53298,[object Object],bandwidth,1,RIV1102166423,0,0,r1,2594332413,L1T3,873736,3.897,0,13.298928
OT01V3391732869,1776272384021.529,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,0,1,true,2,0,,,0,,0,283,0,0,SV174,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2517491637,,,0,0,0
OT01V1086513678,1776272385021.571,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1329235,2039,true,0,0,270,480,747,26,747,180389,2,3,SV174,0,0,0,0,149217,[object Object],none,2,RIV1086513678,0,0,r0,3812839547,L1T3,222856,4.143,0,2.9872099999999997
OT01V1102166423,1776272385021.571,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1529535,1503,true,1,0,540,960,290,25,290,43918,5,2,SV174,0,0,0,0,58346,[object Object],none,2,RIV1102166423,0,0,r1,2594332413,L1T3,679864,4.303,0,15.788870999999999
OT01V3391732869,1776272385021.571,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,120670,110,true,2,0,1080,1920,12,16,12,3079,6,1,SV174,0,0,0,0,2496,[object Object],none,2,RIV3391732869,0,0,r2,2517491637,L1T3,769001,0.285,0,26.548022
OT01V1086513678,1776272385021.571,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1329235,2039,true,0,0,270,480,747,26,747,180389,2,3,SV174,0,0,0,0,149217,[object Object],none,2,RIV1086513678,0,0,r0,3812839547,L1T3,222856,4.143,0,2.9872099999999997
OT01V1102166423,1776272385021.571,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1529535,1503,true,1,0,540,960,290,25,290,43918,5,2,SV174,0,0,0,0,58346,[object Object],none,2,RIV1102166423,0,0,r1,2594332413,L1T3,679864,4.303,0,15.788870999999999
OT01V3391732869,1776272385021.571,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,120670,110,true,2,0,1080,1920,12,16,12,3079,6,1,SV174,0,0,0,0,2496,[object Object],none,2,RIV3391732869,0,0,r2,2517491637,L1T3,769001,0.285,0,26.548022
OT01V1086513678,1776272386021.574,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1354770,2074,true,0,0,270,480,775,28,775,181229,2,3,SV174,0,0,0,0,154929,[object Object],none,2,RIV1086513678,0,0,r0,3812839547,L1T3,217674,4.556,0,3.26811
OT01V1102166423,1776272386021.574,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1616192,1588,true,1,0,540,960,311,20,311,45958,5,2,SV174,0,0,0,0,62692,[object Object],none,2,RIV1102166423,0,0,r1,2594332413,L1T3,641550,4.674,0,17.725590999999998
OT01V3391732869,1776272386021.574,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,325945,292,true,2,0,1080,1920,22,10,22,7447,13,1,SV174,0,0,0,0,4576,[object Object],none,2,RIV3391732869,0,0,r2,2517491637,L1T3,769000,0.503,0,81.385584
OT01V1086513678,1776272386021.574,outbound-rtp,COT01_98_profile-id=0,video,video,1086513678,T01,1354770,2074,true,0,0,270,480,775,28,775,181229,2,3,SV174,0,0,0,0,154929,[object Object],none,2,RIV1086513678,0,0,r0,3812839547,L1T3,217674,4.556,0,3.26811
OT01V1102166423,1776272386021.574,outbound-rtp,COT01_98_profile-id=0,video,video,1102166423,T01,1616192,1588,true,1,0,540,960,311,20,311,45958,5,2,SV174,0,0,0,0,62692,[object Object],none,2,RIV1102166423,0,0,r1,2594332413,L1T3,641550,4.674,0,17.725590999999998
OT01V3391732869,1776272386021.574,outbound-rtp,COT01_98_profile-id=0,video,video,3391732869,T01,325945,292,true,2,0,1080,1920,22,10,22,7447,13,1,SV174,0,0,0,0,4576,[object Object],none,2,RIV3391732869,0,0,r2,2517491637,L1T3,769000,0.503,0,81.385584



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776272359021.737,transport,1265,35097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,11,53,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272359021.737,transport,1265,35097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,11,53,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272360021.58,transport,1881,74827,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,22,146,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272360021.58,transport,1881,74827,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,22,146,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272361021.735,transport,2397,117720,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,32,233,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272361021.735,transport,2397,117720,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,32,233,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272362021.719,transport,3017,164148,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,43,322,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272362021.719,transport,3017,164148,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,43,322,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272363021.621,transport,3645,213975,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,54,419,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272363021.621,transport,3645,213975,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,54,419,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272364021.65,transport,4293,268077,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,65,529,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272364021.65,transport,4293,268077,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,65,529,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272365021.616,transport,4949,326513,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,76,650,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272365021.616,transport,4949,326513,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,76,650,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
T01,1776272366021.63,transport,5525,389626,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,icTV,controlling,connected,CF8B:78:BF:A0:D8:41:FF:D1:50:78:7C:B0:22:66:41:B1:D2:4E:16:DB:94:F6:C5:AC:8A:96:99:EF:8B:76:74:C1,86,789,CF16:7D:D3:6C:14:68:16:48:7F:ED:06:BF:32:FE:4B:59:09:44:F4:AB:B3:EA:8D:33:0D:64:CF:BF:BD:2F:06:46,1,CP+mQlAglW_YwwGHZSY,AEAD_AES_256_GCM,FEFD
