id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2875820552,1776270992021.553,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270992021.553,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270993021.592,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,77494,230,true,0,0,270,480,86,30,86,35220,1,1,SV136,0,0,0,0,17177,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,244734,0.424,0,1.684766
OT01V2875820552,1776270993021.592,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270993021.592,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270993021.592,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,77494,230,true,0,0,270,480,86,30,86,35220,1,1,SV136,0,0,0,0,17177,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,244734,0.424,0,1.684766
OT01V2875820552,1776270993021.592,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270993021.592,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270994021.913,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,108548,316,true,0,0,270,480,116,30,116,48759,1,1,SV136,0,0,0,0,22971,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,0.568,0,1.71889
OT01V2875820552,1776270994021.913,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270994021.913,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270994021.913,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,108548,316,true,0,0,270,480,116,30,116,48759,1,1,SV136,0,0,0,0,22971,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,0.568,0,1.71889
OT01V2875820552,1776270994021.913,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270994021.913,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270995021.833,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,140577,415,true,0,0,270,480,146,30,146,66180,1,1,SV136,0,0,0,0,28661,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,0.712,0,1.7189699999999999
OT01V2875820552,1776270995021.833,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270995021.833,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270995021.833,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,140577,415,true,0,0,270,480,146,30,146,66180,1,1,SV136,0,0,0,0,28661,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,0.712,0,1.7189699999999999
OT01V2875820552,1776270995021.833,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270995021.833,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270996021.698,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,175331,515,true,0,0,270,480,176,30,176,82860,1,1,SV136,0,0,0,0,34319,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,0.86,0,1.7191649999999998
OT01V2875820552,1776270996021.698,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270996021.698,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270996021.698,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,175331,515,true,0,0,270,480,176,30,176,82860,1,1,SV136,0,0,0,0,34319,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,0.86,0,1.7191649999999998
OT01V2875820552,1776270996021.698,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270996021.698,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270997021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,208045,639,true,0,0,270,480,206,30,206,106746,1,1,SV136,0,0,0,0,40044,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,249255,1.009,0,1.719385
OT01V2875820552,1776270997021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270997021.675,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270997021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,208045,639,true,0,0,270,480,206,30,206,106746,1,1,SV136,0,0,0,0,40044,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,249255,1.009,0,1.719385
OT01V2875820552,1776270997021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270997021.675,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270998021.673,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,242482,773,true,0,0,270,480,236,30,236,132912,1,1,SV136,0,0,0,0,45775,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,256785,1.161,0,1.719598
OT01V2875820552,1776270998021.673,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270998021.673,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270998021.673,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,242482,773,true,0,0,270,480,236,30,236,132912,1,1,SV136,0,0,0,0,45775,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,256785,1.161,0,1.719598
OT01V2875820552,1776270998021.673,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270998021.673,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270999021.665,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,275746,928,true,0,0,270,480,266,30,266,164682,1,1,SV136,0,0,0,0,51512,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,1.321,0,1.719965
OT01V2875820552,1776270999021.665,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270999021.665,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776270999021.665,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,275746,928,true,0,0,270,480,266,30,266,164682,1,1,SV136,0,0,0,0,51512,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,1.321,0,1.719965
OT01V2875820552,1776270999021.665,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776270999021.665,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776271000021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,314162,1088,true,0,0,270,480,296,30,296,197592,1,1,SV136,0,0,0,0,57270,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,1.47,0,1.720252
OT01V2875820552,1776271000021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271000021.629,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776271000021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,314162,1088,true,0,0,270,480,296,30,296,197592,1,1,SV136,0,0,0,0,57270,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,1.47,0,1.720252
OT01V2875820552,1776271000021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271000021.629,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776271001021.472,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,390286,1170,true,0,0,270,480,326,30,326,199560,1,1,SV136,0,0,0,0,62975,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,1.593,0,1.720295
OT01V2875820552,1776271001021.472,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271001021.472,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776271001021.472,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,390286,1170,true,0,0,270,480,326,30,326,199560,1,1,SV136,0,0,0,0,62975,[object Object],bandwidth,0,RIV2602627716,0,0,r0,2438037125,L1T3,257000,1.593,0,1.720295
OT01V2875820552,1776271001021.472,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271001021.472,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,0,0,true,1,0,,,0,,0,0,0,0,SV136,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1717353785,,,0,0,0
OT01V2602627716,1776271002021.724,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,468728,1252,true,0,0,270,480,356,30,356,201532,2,2,SV136,0,0,0,0,68749,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,214166,1.703,0,1.8852399999999998
OT01V2875820552,1776271002021.724,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271002021.724,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,6426,6,true,1,0,540,960,6,38,6,168,1,1,SV136,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,1717353785,L1T3,349167,0.098,0,0.383303
OT01V2602627716,1776271002021.724,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,468728,1252,true,0,0,270,480,356,30,356,201532,2,2,SV136,0,0,0,0,68749,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,214166,1.703,0,1.8852399999999998
OT01V2875820552,1776271002021.724,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271002021.724,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,6426,6,true,1,0,540,960,6,38,6,168,1,1,SV136,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,1717353785,L1T3,349167,0.098,0,0.383303
OT01V2602627716,1776271003021.563,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,499800,1291,true,0,0,270,480,382,26,382,202468,2,2,SV136,0,0,0,0,74055,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,212340,1.857,0,2.590797
OT01V2875820552,1776271003021.563,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271003021.563,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,74838,74,true,1,0,540,960,21,15,21,2012,2,1,SV136,0,0,0,0,4368,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,337000,0.339,0,13.716778999999999
OT01V2602627716,1776271003021.563,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,499800,1291,true,0,0,270,480,382,26,382,202468,2,2,SV136,0,0,0,0,74055,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,212340,1.857,0,2.590797
OT01V2875820552,1776271003021.563,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271003021.563,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,74838,74,true,1,0,540,960,21,15,21,2012,2,1,SV136,0,0,0,0,4368,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,337000,0.339,0,13.716778999999999
OT01V2602627716,1776271004021.491,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,540245,1340,true,0,0,270,480,407,25,407,203644,2,2,SV136,0,0,0,0,79198,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,204073,2.002,0,2.794171
OT01V2875820552,1776271004021.491,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271004021.491,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,125187,124,true,1,0,540,960,32,11,32,3212,3,1,SV136,0,0,0,0,6656,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,337001,0.532,0,14.326172
OT01V2602627716,1776271004021.491,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,540245,1340,true,0,0,270,480,407,25,407,203644,2,2,SV136,0,0,0,0,79198,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,204073,2.002,0,2.794171
OT01V2875820552,1776271004021.491,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271004021.491,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,125187,124,true,1,0,540,960,32,11,32,3212,3,1,SV136,0,0,0,0,6656,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,337001,0.532,0,14.326172
OT01V2602627716,1776271005021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,588946,1397,true,0,0,270,480,436,29,436,205012,2,2,SV136,0,0,0,0,85179,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,195864,2.168,0,2.794222
OT01V2875820552,1776271005021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271005021.629,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,179997,177,true,1,0,540,960,42,10,42,4504,3,1,SV136,0,0,0,0,8736,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,337000,0.704,0,14.458157
OT01V2602627716,1776271005021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,588946,1397,true,0,0,270,480,436,29,436,205012,2,2,SV136,0,0,0,0,85179,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,195864,2.168,0,2.794222
OT01V2875820552,1776271005021.629,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271005021.629,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,179997,177,true,1,0,540,960,42,10,42,4504,3,1,SV136,0,0,0,0,8736,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,337000,0.704,0,14.458157
OT01V2602627716,1776271006021.523,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,623247,1436,true,0,0,270,480,456,20,456,205952,2,3,SV136,0,0,0,1,89309,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,212060,2.305,0,3.025206
OT01V2875820552,1776271006021.523,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271006021.523,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,260056,252,true,1,0,540,960,53,11,53,6320,8,2,SV136,0,0,0,0,11024,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,337000,0.887,0,17.035446999999998
OT01V2602627716,1776271006021.523,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,623247,1436,true,0,0,270,480,456,20,456,205952,2,3,SV136,0,0,0,1,89309,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,212060,2.305,0,3.025206
OT01V2875820552,1776271006021.523,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271006021.523,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,260056,252,true,1,0,540,960,53,11,53,6320,8,2,SV136,0,0,0,0,11024,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,337000,0.887,0,17.035446999999998
OT01V2602627716,1776271007021.527,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,676383,1491,true,0,0,270,480,472,16,472,207272,2,3,SV136,0,0,0,1,92624,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,207269,2.398,0,3.0253609999999997
OT01V2875820552,1776271007021.527,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271007021.527,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,328328,316,true,1,0,540,960,64,10,64,7856,9,2,SV136,0,0,0,0,13312,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,377334,1.068,0,17.186014
OT01V2602627716,1776271007021.527,outbound-rtp,COT01_98_profile-id=0,video,video,2602627716,T01,676383,1491,true,0,0,270,480,472,16,472,207272,2,3,SV136,0,0,0,1,92624,[object Object],bandwidth,1,RIV2602627716,0,0,r0,2438037125,L1T3,207269,2.398,0,3.0253609999999997
OT01V2875820552,1776271007021.527,outbound-rtp,COT01_98_profile-id=0,video,video,2875820552,T01,0,1,true,2,0,,,0,,0,283,0,0,SV136,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3074222987,,,0,0,0
OT01V625843176,1776271007021.527,outbound-rtp,COT01_98_profile-id=0,video,video,625843176,T01,328328,316,true,1,0,540,960,64,10,64,7856,9,2,SV136,0,0,0,0,13312,[object Object],bandwidth,1,RIV625843176,0,0,r1,1717353785,L1T3,377334,1.068,0,17.186014
