

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V454484399,1776267139203.669,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.01,0,21,0,0,17530,0,270,480,8,9,0,9,0,676,0.23585699999999998,9,0.32421099999999997,0.32421099999999997,1,1776267139139.86,0,0,0,0,1848,0.08360999999999999,0.024576,0,0.983,0,0.261748,0.138685,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267139203.669,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.01,0,21,0,0,17530,0,270,480,8,9,0,9,0,676,0.23585699999999998,9,0.32421099999999997,0.32421099999999997,1,1776267139139.86,0,0,0,0,1848,0.08360999999999999,0.024576,0,0.983,0,0.261748,0.138685,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267139403.705,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.009,0,26,0,0,21469,0,270,480,10,12,0,12,0,836,0.236118,12,0.402709,0.402709,1,1776267139342.335,0,0,0,0,2469,0.08373699999999999,0.0311,0,1.18,0,0.268897,0.151672,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267139403.705,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.009,0,26,0,0,21469,0,270,480,10,12,0,12,0,836,0.236118,12,0.402709,0.402709,1,1776267139342.335,0,0,0,0,2469,0.08373699999999999,0.0311,0,1.18,0,0.268897,0.151672,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267139603.763,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.008,0,30,0,0,24075,0,270,480,11,15,0,15,0,964,0.240643,15,0.458179,0.458179,1,1776267139573.1082,0,0,0,0,3089,0.083766,0.036992,0,1.41,0,0.279627,0.170154,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267139603.763,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.008,0,30,0,0,24075,0,270,480,11,15,0,15,0,964,0.240643,15,0.458179,0.458179,1,1776267139573.1082,0,0,0,0,3089,0.083766,0.036992,0,1.41,0,0.279627,0.170154,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267139803.666,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.007,0,33,0,0,25757,0,270,480,12,17,0,17,0,1060,0.240775,17,0.48602599999999996,0.48602599999999996,1,1776267139706.335,0,0,0,0,3503,0.083797,0.040692,0,1.543,0,0.283698,0.179023,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267139803.666,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.007,0,33,0,0,25757,0,270,480,12,17,0,17,0,1060,0.240775,17,0.48602599999999996,0.48602599999999996,1,1776267139706.335,0,0,0,0,3503,0.083797,0.040692,0,1.543,0,0.283698,0.179023,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140003.445,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.006,0,38,0,0,28534,0,270,480,13,21,0,21,0,1220,0.240947,21,0.5403859999999999,0.5403859999999999,1,1776267140001.606,0,0,0,0,4331,0.083825,0.047068,0,1.837,0,0.290532,0.20192299999999996,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140003.445,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.006,0,38,0,0,28534,0,270,480,13,21,0,21,0,1220,0.240947,21,0.5403859999999999,0.5403859999999999,1,1776267140001.606,0,0,0,0,4331,0.083825,0.047068,0,1.837,0,0.290532,0.20192299999999996,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140203.741,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.006,0,40,0,0,30346,0,270,480,13,23,0,23,0,1284,0.241034,23,0.569217,0.569217,1,1776267140140.1301,0,0,0,0,4741,0.083825,0.050962,0,1.977,0,0.29472699999999996,0.21179499999999996,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140203.741,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.006,0,40,0,0,30346,0,270,480,13,23,0,23,0,1284,0.241034,23,0.569217,0.569217,1,1776267140140.1301,0,0,0,0,4741,0.083825,0.050962,0,1.977,0,0.29472699999999996,0.21179499999999996,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140403.737,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,44,0,0,33194,0,270,480,14,26,0,26,0,1412,0.24114999999999998,26,0.61409,0.61409,1,1776267140340.178,0,0,0,0,5361,0.083837,0.055353,0,2.176,0,0.299402,0.22504599999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140403.737,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,44,0,0,33194,0,270,480,14,26,0,26,0,1412,0.24114999999999998,26,0.61409,0.61409,1,1776267140340.178,0,0,0,0,5361,0.083837,0.055353,0,2.176,0,0.299402,0.22504599999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140603.547,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,47,0,0,35545,0,270,480,14,29,0,29,0,1508,0.241307,29,0.659741,0.659741,1,1776267140540.0781,0,0,0,0,5973,0.083837,0.060884,0,2.377,0,0.30535599999999996,0.23851899999999993,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140603.547,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,47,0,0,35545,0,270,480,14,29,0,29,0,1508,0.241307,29,0.659741,0.659741,1,1776267140540.0781,0,0,0,0,5973,0.083837,0.060884,0,2.377,0,0.30535599999999996,0.23851899999999993,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140803.582,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,52,0,0,39851,0,270,480,15,33,0,33,0,1668,0.245804,33,0.718187,0.718187,1,1776267140802.112,0,0,0,0,6778,0.083856,0.06282499999999999,0,2.638,0,0.312001,0.25559399999999993,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267140803.582,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,52,0,0,39851,0,270,480,15,33,0,33,0,1668,0.245804,33,0.718187,0.718187,1,1776267140802.112,0,0,0,0,6778,0.083856,0.06282499999999999,0,2.638,0,0.312001,0.25559399999999993,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141003.658,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,54,0,0,41652,0,270,480,15,35,0,35,0,1732,0.24590099999999998,35,0.7473449999999999,0.7473449999999999,1,1776267140950.899,0,0,0,0,7181,0.083856,0.066748,0,2.788,0,0.316232,0.2668439999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141003.658,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,54,0,0,41652,0,270,480,15,35,0,35,0,1732,0.24590099999999998,35,0.7473449999999999,0.7473449999999999,1,1776267140950.899,0,0,0,0,7181,0.083856,0.066748,0,2.788,0,0.316232,0.2668439999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141203.641,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,59,0,0,45937,0,270,480,17,38,0,38,0,1892,0.246102,38,0.7903789999999999,0.7903789999999999,1,1776267141144.053,0,0,0,0,7772,0.08391799999999999,0.074062,0,2.982,0,0.32411999999999996,0.2794739999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141203.641,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,59,0,0,45937,0,270,480,17,38,0,38,0,1892,0.246102,38,0.7903789999999999,0.7903789999999999,1,1776267141144.053,0,0,0,0,7772,0.08391799999999999,0.074062,0,2.982,0,0.32411999999999996,0.2794739999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141403.713,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,62,0,0,47849,0,270,480,17,41,0,41,0,1988,0.24623899999999999,41,0.837272,0.837272,1,1776267141339.613,0,0,0,0,8373,0.08391799999999999,0.07889,0,3.176,0,0.32937299999999997,0.2925639999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141403.713,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,62,0,0,47849,0,270,480,17,41,0,41,0,1988,0.24623899999999999,41,0.837272,0.837272,1,1776267141339.613,0,0,0,0,8373,0.08391799999999999,0.07889,0,3.176,0,0.32937299999999997,0.2925639999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141603.733,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,68,0,0,53067,0,270,480,20,44,0,44,0,2180,0.246948,44,0.887946,0.887946,1,1776267141541.945,0,0,0,0,8952,0.084008,0.086782,0,3.38,0,0.338316,0.3064679999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141603.733,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,68,0,0,53067,0,270,480,20,44,0,44,0,2180,0.246948,44,0.887946,0.887946,1,1776267141541.945,0,0,0,0,8952,0.084008,0.086782,0,3.38,0,0.338316,0.3064679999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141803.659,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,72,0,0,55535,0,270,480,21,47,0,47,0,2308,0.256693,47,0.9414349999999999,0.9414349999999999,1,1776267141739.73,0,0,0,0,9546,0.08403999999999999,0.092162,0,3.577,0,0.353799,0.31950499999999993,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267141803.659,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,72,0,0,55535,0,270,480,21,47,0,47,0,2308,0.256693,47,0.9414349999999999,0.9414349999999999,1,1776267141739.73,0,0,0,0,9546,0.08403999999999999,0.092162,0,3.577,0,0.353799,0.31950499999999993,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142003.652,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,77,0,0,59609,0,270,480,23,50,0,50,0,2468,0.273984,50,0.998095,0.998095,1,1776267141942.3171,0,0,0,0,10142,0.08413899999999999,0.099133,0,3.781,0,0.378341,0.33355899999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142003.652,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.005,0,77,0,0,59609,0,270,480,23,50,0,50,0,2468,0.273984,50,0.998095,0.998095,1,1776267141942.3171,0,0,0,0,10142,0.08413899999999999,0.099133,0,3.781,0,0.378341,0.33355899999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142203.743,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,81,0,0,62060,0,270,480,24,53,0,53,0,2596,0.288603,53,1.0564149999999999,1.0564149999999999,1,1776267142139.68,0,0,0,0,10736,0.08416799999999999,0.10360799999999999,0,3.983,0,0.39773,0.34740299999999996,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142203.743,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,81,0,0,62060,0,270,480,24,53,0,53,0,2596,0.288603,53,1.0564149999999999,1.0564149999999999,1,1776267142139.68,0,0,0,0,10736,0.08416799999999999,0.10360799999999999,0,3.983,0,0.39773,0.34740299999999996,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142403.682,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,88,0,0,67544,0,270,480,27,56,0,56,0,2820,0.307764,56,1.115794,1.115794,1,1776267142343.876,0,0,0,0,11307,0.08429199999999999,0.111236,0,4.187,0,0.42493899999999996,0.36137299999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142403.682,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,88,0,0,67544,0,270,480,27,56,0,56,0,2820,0.307764,56,1.115794,1.115794,1,1776267142343.876,0,0,0,0,11307,0.08429199999999999,0.111236,0,4.187,0,0.42493899999999996,0.36137299999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142603.744,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,91,0,0,69651,0,270,480,27,59,0,59,0,2916,0.326163,59,1.176162,1.176162,1,1776267142539.314,0,0,0,0,11894,0.08429199999999999,0.116614,0,4.389,0,0.449048,0.37508899999999995,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142603.744,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,91,0,0,69651,0,270,480,27,59,0,59,0,2916,0.326163,59,1.176162,1.176162,1,1776267142539.314,0,0,0,0,11894,0.08429199999999999,0.116614,0,4.389,0,0.449048,0.37508899999999995,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142803.709,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,96,0,0,73979,0,270,480,29,62,0,62,0,3076,0.351682,62,1.237276,1.237276,1,1776267142742.237,0,0,0,0,12472,0.08438799999999999,0.12320199999999999,0,4.593,0,0.481494,0.3891469999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267142803.709,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,96,0,0,73979,0,270,480,29,62,0,62,0,3076,0.351682,62,1.237276,1.237276,1,1776267142742.237,0,0,0,0,12472,0.08438799999999999,0.12320199999999999,0,4.593,0,0.481494,0.3891469999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143003.689,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,101,0,0,78011,0,270,480,31,65,0,65,0,3236,0.36683699999999997,65,1.297273,1.297273,1,1776267142951.35,0,0,0,0,13037,0.08448499999999999,0.1301,0,4.788,0,0.503915,0.40185999999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143003.689,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,101,0,0,78011,0,270,480,31,65,0,65,0,3236,0.36683699999999997,65,1.297273,1.297273,1,1776267142951.35,0,0,0,0,13037,0.08448499999999999,0.1301,0,4.788,0,0.503915,0.40185999999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143203.652,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,106,0,0,82719,0,270,480,33,68,0,68,0,3396,0.39269499999999996,68,1.35106,1.35106,1,1776267143143.53,0,0,0,0,13619,0.08456999999999999,0.13769699999999999,0,4.984,0,0.53777,0.41471399999999997,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143203.652,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,106,0,0,82719,0,270,480,33,68,0,68,0,3396,0.39269499999999996,68,1.35106,1.35106,1,1776267143143.53,0,0,0,0,13619,0.08456999999999999,0.13769699999999999,0,4.984,0,0.53777,0.41471399999999997,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143403.708,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,109,0,0,85099,0,270,480,33,71,0,71,0,3492,0.416504,71,1.4056069999999998,1.4056069999999998,1,1776267143339.668,0,0,0,0,14202,0.08456999999999999,0.14354,0,5.186,0,0.567763,0.42851999999999996,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143403.708,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.004,0,109,0,0,85099,0,270,480,33,71,0,71,0,3492,0.416504,71,1.4056069999999998,1.4056069999999998,1,1776267143339.668,0,0,0,0,14202,0.08456999999999999,0.14354,0,5.186,0,0.567763,0.42851999999999996,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143603.637,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,115,0,0,90105,0,270,480,36,74,0,74,0,3684,0.426666,74,1.461006,1.461006,1,1776267143543.781,0,0,0,0,14774,0.08467799999999999,0.151273,0,5.391,0,0.5860339999999999,0.44269899999999995,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143603.637,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,115,0,0,90105,0,270,480,36,74,0,74,0,3684,0.426666,74,1.461006,1.461006,1,1776267143543.781,0,0,0,0,14774,0.08467799999999999,0.151273,0,5.391,0,0.5860339999999999,0.44269899999999995,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143803.734,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,119,0,0,93087,0,270,480,37,77,0,77,0,3812,0.43645799999999996,77,1.519027,1.519027,1,1776267143739.6611,0,0,0,0,15353,0.084712,0.157274,0,5.577,0,0.602134,0.45423299999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267143803.734,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,119,0,0,93087,0,270,480,37,77,0,77,0,3812,0.43645799999999996,77,1.519027,1.519027,1,1776267143739.6611,0,0,0,0,15353,0.084712,0.157274,0,5.577,0,0.602134,0.45423299999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144003.786,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,124,0,0,98106,0,270,480,39,80,0,80,0,3972,0.453378,80,1.577715,1.577715,1,1776267143942.1301,0,0,0,0,15932,0.084852,0.16475299999999998,0,5.781,0,0.626902,0.46828699999999995,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144003.786,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,124,0,0,98106,0,270,480,39,80,0,80,0,3972,0.453378,80,1.577715,1.577715,1,1776267143942.1301,0,0,0,0,15932,0.084852,0.16475299999999998,0,5.781,0,0.626902,0.46828699999999995,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144203.763,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,128,0,0,101049,0,270,480,40,83,0,83,0,4100,0.466725,83,1.6373929999999999,1.6373929999999999,1,1776267144139.945,0,0,0,0,16512,0.084885,0.170535,0,5.983,0,0.646404,0.48209299999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144203.763,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,128,0,0,101049,0,270,480,40,83,0,83,0,4100,0.466725,83,1.6373929999999999,1.6373929999999999,1,1776267144139.945,0,0,0,0,16512,0.084885,0.170535,0,5.983,0,0.646404,0.48209299999999994,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144403.726,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,133,0,0,105770,0,270,480,42,86,0,86,0,4260,0.5013679999999999,86,1.698615,1.698615,1,1776267144342.826,0,0,0,0,17091,0.084969,0.178337,0,6.187,0,0.689213,0.49614699999999995,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144403.726,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,133,0,0,105770,0,270,480,42,86,0,86,0,4260,0.5013679999999999,86,1.698615,1.698615,1,1776267144342.826,0,0,0,0,17091,0.084969,0.178337,0,6.187,0,0.689213,0.49614699999999995,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144603.705,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,137,0,0,108412,0,270,480,43,89,0,89,0,4388,0.534887,89,1.761402,1.761402,1,1776267144539.298,0,0,0,0,17675,0.085002,0.18447,0,6.389,0,0.7291369999999999,0.509953,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144603.705,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,137,0,0,108412,0,270,480,43,89,0,89,0,4388,0.534887,89,1.761402,1.761402,1,1776267144539.298,0,0,0,0,17675,0.085002,0.18447,0,6.389,0,0.7291369999999999,0.509953,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144803.647,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,142,0,0,112418,0,270,480,45,92,0,92,0,4548,0.557836,92,1.825003,1.825003,1,1776267144743.5881,0,0,0,0,18256,0.08508199999999999,0.191599,0,6.594,0,0.759605,0.5241699999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267144803.647,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,142,0,0,112418,0,270,480,45,92,0,92,0,4548,0.557836,92,1.825003,1.825003,1,1776267144743.5881,0,0,0,0,18256,0.08508199999999999,0.191599,0,6.594,0,0.759605,0.5241699999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267145003.774,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,146,0,0,115992,0,270,480,46,95,0,95,0,4676,0.5793699999999999,95,1.890048,1.890048,1,1776267144939.541,0,0,0,0,18829,0.085115,0.198088,0,6.78,0,0.787953,0.5357039999999998,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267145003.774,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,146,0,0,115992,0,270,480,46,95,0,95,0,4676,0.5793699999999999,95,1.890048,1.890048,1,1776267144939.541,0,0,0,0,18829,0.085115,0.198088,0,6.78,0,0.787953,0.5357039999999998,ae6be3fd-8c3f-4fef-a03c-25821da75331
IT01V454484399,1776267145203.741,inbound-rtp,CIT01_105_profile-id=0,video,video,454484399,T01,0.003,0,151,0,0,120328,0,270,480,48,98,0,98,0,4836,0.604547,98,1.955728,1.955728,1,1776267145144.292,0,0,0,0,19411,0.08519399999999999,0.205451,0,6.984,0,0.820823,0.5497579999999999,ae6be3fd-8c3f-4fef-a03c-25821da75331
