

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V649453551,1776270599534.739,inbound-rtp,video,video,649453551,T01,0.002,0,186,0,0,128394,0,46,126,0,126,0,6724,2.8485739999999997,126,4.484925,4.484925,1,1776270599505.422,0,0,0,0,0.456877,0.188825,0,5.116,0,3.058176,0.3093199999999999,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270599734.746,inbound-rtp,video,video,649453551,T01,0.002,0,193,0,0,133234,0,47,132,0,132,0,6976,2.884543,132,4.605697,4.605697,1,1776270599708.198,0,0,0,0,0.45692499999999997,0.197508,0,5.319,0,3.1034379999999997,0.31639899999999993,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270599734.746,inbound-rtp,video,video,649453551,T01,0.002,0,193,0,0,133234,0,47,132,0,132,0,6976,2.884543,132,4.605697,4.605697,1,1776270599708.198,0,0,0,0,0.45692499999999997,0.197508,0,5.319,0,3.1034379999999997,0.31639899999999993,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270599934.72,inbound-rtp,video,video,649453551,T01,0.002,0,202,0,0,141440,0,50,137,0,137,0,7300,2.919209,137,4.704679,4.704679,1,1776270599910.684,0,0,0,0,0.45710799999999996,0.206637,0,5.523,0,3.147826,0.3265469999999999,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270599934.72,inbound-rtp,video,video,649453551,T01,0.002,0,202,0,0,141440,0,50,137,0,137,0,7300,2.919209,137,4.704679,4.704679,1,1776270599910.684,0,0,0,0,0.45710799999999996,0.206637,0,5.523,0,3.147826,0.3265469999999999,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600134.756,inbound-rtp,video,video,649453551,T01,0.002,0,209,0,0,145543,0,51,143,0,143,0,7552,2.9484339999999998,143,4.822442,4.822442,1,1776270600107.993,0,0,0,0,0.45714,0.21467599999999998,0,5.725,0,3.1856959999999996,0.33356299999999994,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600134.756,inbound-rtp,video,video,649453551,T01,0.002,0,209,0,0,145543,0,51,143,0,143,0,7552,2.9484339999999998,143,4.822442,4.822442,1,1776270600107.993,0,0,0,0,0.45714,0.21467599999999998,0,5.725,0,3.1856959999999996,0.33356299999999994,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600334.768,inbound-rtp,video,video,649453551,T01,0.001,0,218,0,0,154200,0,54,149,0,149,0,7876,2.9854399999999996,149,4.939851,4.939851,1,1776270600311.815,0,0,0,0,0.457258,0.225678,0,5.929,0,3.234442,0.340673,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600334.768,inbound-rtp,video,video,649453551,T01,0.001,0,218,0,0,154200,0,54,149,0,149,0,7876,2.9854399999999996,149,4.939851,4.939851,1,1776270600311.815,0,0,0,0,0.457258,0.225678,0,5.929,0,3.234442,0.340673,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600534.639,inbound-rtp,video,video,649453551,T01,0.002,0,225,0,0,158854,0,55,155,0,155,0,8128,3.020931,155,5.0567329999999995,5.0567329999999995,1,1776270600506.968,0,0,0,0,0.457289,0.23457399999999998,0,6.132,0,3.279515,0.34775,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600534.639,inbound-rtp,video,video,649453551,T01,0.002,0,225,0,0,158854,0,55,155,0,155,0,8128,3.020931,155,5.0567329999999995,5.0567329999999995,1,1776270600506.968,0,0,0,0,0.457289,0.23457399999999998,0,6.132,0,3.279515,0.34775,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600734.706,inbound-rtp,video,video,649453551,T01,0.001,0,234,0,0,165961,0,58,160,0,160,0,8452,3.044718,160,5.153174,5.153174,1,1776270600708.079,0,0,0,0,0.457476,0.243026,0,6.32,0,3.3124179999999996,0.355626,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600734.706,inbound-rtp,video,video,649453551,T01,0.001,0,234,0,0,165961,0,58,160,0,160,0,8452,3.044718,160,5.153174,5.153174,1,1776270600708.079,0,0,0,0,0.457476,0.243026,0,6.32,0,3.3124179999999996,0.355626,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600934.746,inbound-rtp,video,video,649453551,T01,0.002,0,242,0,0,171841,0,60,166,0,166,0,8740,3.098389,166,5.267342,5.267342,1,1776270600907.372,0,0,0,0,0.457538,0.252116,0,6.523,0,3.375874,0.3627070000000001,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270600934.746,inbound-rtp,video,video,649453551,T01,0.002,0,242,0,0,171841,0,60,166,0,166,0,8740,3.098389,166,5.267342,5.267342,1,1776270600907.372,0,0,0,0,0.457538,0.252116,0,6.523,0,3.375874,0.3627070000000001,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601134.675,inbound-rtp,video,video,649453551,T01,0.001,0,250,0,0,178943,0,62,172,0,172,0,9028,3.136697,172,5.381696,5.381696,1,1776270601108.959,0,0,0,0,0.45764,0.261946,0,6.726,0,3.424768,0.3697840000000001,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601134.675,inbound-rtp,video,video,649453551,T01,0.001,0,250,0,0,178943,0,62,172,0,172,0,9028,3.136697,172,5.381696,5.381696,1,1776270601108.959,0,0,0,0,0.45764,0.261946,0,6.726,0,3.424768,0.3697840000000001,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601334.701,inbound-rtp,video,video,649453551,T01,0.002,0,258,0,0,185261,0,64,178,0,178,0,9316,3.179255,178,5.495227,5.495227,1,1776270601307.23,0,0,0,0,0.4577,0.270763,0,6.928,0,3.4769889999999997,0.3768020000000002,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601334.701,inbound-rtp,video,video,649453551,T01,0.002,0,258,0,0,185261,0,64,178,0,178,0,9316,3.179255,178,5.495227,5.495227,1,1776270601307.23,0,0,0,0,0.4577,0.270763,0,6.928,0,3.4769889999999997,0.3768020000000002,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601534.693,inbound-rtp,video,video,649453551,T01,0.002,0,265,0,0,190347,0,65,184,0,184,0,9568,3.1998029999999997,184,5.608973,5.608973,1,1776270601502.493,0,0,0,0,0.45775,0.277705,0,7.115,0,3.5051259999999997,0.3826330000000002,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601534.693,inbound-rtp,video,video,649453551,T01,0.002,0,265,0,0,190347,0,65,184,0,184,0,9568,3.1998029999999997,184,5.608973,5.608973,1,1776270601502.493,0,0,0,0,0.45775,0.277705,0,7.115,0,3.5051259999999997,0.3826330000000002,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601734.752,inbound-rtp,video,video,649453551,T01,0.002,0,273,0,0,197096,0,67,189,0,189,0,9856,3.222868,189,5.7055359999999995,5.7055359999999995,1,1776270601710.093,0,0,0,0,0.457843,0.285343,0,7.321,0,3.536451,0.3930050000000002,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601734.752,inbound-rtp,video,video,649453551,T01,0.002,0,273,0,0,197096,0,67,189,0,189,0,9856,3.222868,189,5.7055359999999995,5.7055359999999995,1,1776270601710.093,0,0,0,0,0.457843,0.285343,0,7.321,0,3.536451,0.3930050000000002,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601934.679,inbound-rtp,video,video,649453551,T01,0.002,0,282,0,0,203812,0,70,195,0,195,0,10180,3.27451,195,5.82092,5.82092,1,1776270601908.29,0,0,0,0,0.457976,0.294786,0,7.522,0,3.598258,0.3998980000000002,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270601934.679,inbound-rtp,video,video,649453551,T01,0.002,0,282,0,0,203812,0,70,195,0,195,0,10180,3.27451,195,5.82092,5.82092,1,1776270601908.29,0,0,0,0,0.457976,0.294786,0,7.522,0,3.598258,0.3998980000000002,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
IT01V649453551,1776270602134.687,inbound-rtp,video,video,649453551,T01,0.002,0,292,0,0,211617,0,74,201,0,201,0,10540,3.326149,201,5.9355709999999995,5.9355709999999995,1,1776270602110.139,0,0,0,0,0.458136,0.304287,0,7.726,0,3.6601209999999997,0.4070400000000003,af08c67f-4ed2-40b6-b467-d8a171ab55ab,270
