id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3386494437,1776267393021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267393021.609,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267393021.609,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,76379,234,true,0,0,270,480,85,30,85,36089,2,1,SV36,0,0,0,0,17096,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,245707,0.405,0,1.75019
OT01V3386494437,1776267393021.609,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267393021.609,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267394021.473,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,105895,324,true,0,0,270,480,115,30,115,51254,2,1,SV36,0,0,0,0,22934,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,257000,0.539,0,1.750228
OT01V3386494437,1776267394021.473,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267394021.473,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267394021.473,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,105895,324,true,0,0,270,480,115,30,115,51254,2,1,SV36,0,0,0,0,22934,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,257000,0.539,0,1.750228
OT01V3386494437,1776267394021.473,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267394021.473,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267395021.821,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,137353,426,true,0,0,270,480,145,30,145,69002,2,1,SV36,0,0,0,0,28624,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,257000,0.608,0,1.750305
OT01V3386494437,1776267395021.821,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267395021.821,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267395021.821,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,137353,426,true,0,0,270,480,145,30,145,69002,2,1,SV36,0,0,0,0,28624,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,257000,0.608,0,1.750305
OT01V3386494437,1776267395021.821,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267395021.821,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267396021.624,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,169678,530,true,0,0,270,480,175,30,175,87818,2,1,SV36,0,0,0,0,34300,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,257000,0.761,0,1.750516
OT01V3386494437,1776267396021.624,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267396021.624,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267396021.624,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,169678,530,true,0,0,270,480,175,30,175,87818,2,1,SV36,0,0,0,0,34300,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,257000,0.761,0,1.750516
OT01V3386494437,1776267396021.624,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267396021.624,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267397021.61,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,203301,653,true,0,0,270,480,205,30,205,111170,2,1,SV36,0,0,0,0,39995,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,256808,0.921,0,1.750743
OT01V3386494437,1776267397021.61,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267397021.61,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267397021.61,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,203301,653,true,0,0,270,480,205,30,205,111170,2,1,SV36,0,0,0,0,39995,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,256808,0.921,0,1.750743
OT01V3386494437,1776267397021.61,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267397021.61,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267398021.659,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,234484,792,true,0,0,270,480,235,30,235,140006,2,1,SV36,0,0,0,0,45695,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,257000,1.075,0,1.751031
OT01V3386494437,1776267398021.659,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267398021.659,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267398021.659,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,234484,792,true,0,0,270,480,235,30,235,140006,2,1,SV36,0,0,0,0,45695,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,257000,1.075,0,1.751031
OT01V3386494437,1776267398021.659,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267398021.659,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267399021.658,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,269780,943,true,0,0,270,480,265,30,265,170660,2,1,SV36,0,0,0,0,51406,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,250243,1.243,0,1.751317
OT01V3386494437,1776267399021.658,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267399021.658,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267399021.658,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,269780,943,true,0,0,270,480,265,30,265,170660,2,1,SV36,0,0,0,0,51406,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,250243,1.243,0,1.751317
OT01V3386494437,1776267399021.658,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267399021.658,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267400021.661,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,340489,1023,true,0,0,270,480,295,30,295,172580,2,1,SV36,0,0,0,0,57166,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,256324,1.396,0,1.751387
OT01V3386494437,1776267400021.661,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267400021.661,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267400021.661,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,340489,1023,true,0,0,270,480,295,30,295,172580,2,1,SV36,0,0,0,0,57166,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,256324,1.396,0,1.751387
OT01V3386494437,1776267400021.661,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267400021.661,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267401021.635,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,417076,1106,true,0,0,270,480,325,30,325,174572,2,1,SV36,0,0,0,0,62918,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,251346,1.547,0,1.751429
OT01V3386494437,1776267401021.635,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267401021.635,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267401021.635,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,417076,1106,true,0,0,270,480,325,30,325,174572,2,1,SV36,0,0,0,0,62918,[object Object],bandwidth,0,RIV19841140,0,0,r0,1992569722,L1T3,251346,1.547,0,1.751429
OT01V3386494437,1776267401021.635,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,0,0,true,1,0,,,0,,0,0,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2611864622,,,0,0,0
OT01V4216750660,1776267401021.635,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267402021.671,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,490525,1186,true,0,0,270,480,355,30,355,176496,2,2,SV36,0,0,0,0,68741,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,214166,1.722,0,2.331677
OT01V3386494437,1776267402021.671,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,12089,11,true,1,0,540,960,8,32,8,312,1,1,SV36,0,0,0,0,1664,[object Object],bandwidth,1,,0,0,r1,2611864622,L1T3,344167,0.131,0,1.318239
OT01V4216750660,1776267402021.671,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267402021.671,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,490525,1186,true,0,0,270,480,355,30,355,176496,2,2,SV36,0,0,0,0,68741,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,214166,1.722,0,2.331677
OT01V3386494437,1776267402021.671,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,12089,11,true,1,0,540,960,8,32,8,312,1,1,SV36,0,0,0,0,1664,[object Object],bandwidth,1,,0,0,r1,2611864622,L1T3,344167,0.131,0,1.318239
OT01V4216750660,1776267402021.671,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267403021.618,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,518850,1221,true,0,0,270,480,378,23,378,177336,2,2,SV36,0,0,0,0,73470,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,209213,1.855,0,3.143547
OT01V3386494437,1776267403021.618,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,82475,82,true,1,0,540,960,21,13,21,2272,3,1,SV36,0,0,0,0,4368,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,337000,0.343,0,18.425452
OT01V4216750660,1776267403021.618,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267403021.618,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,518850,1221,true,0,0,270,480,378,23,378,177336,2,2,SV36,0,0,0,0,73470,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,209213,1.855,0,3.143547
OT01V3386494437,1776267403021.618,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,82475,82,true,1,0,540,960,21,13,21,2272,3,1,SV36,0,0,0,0,4368,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,337000,0.343,0,18.425452
OT01V4216750660,1776267403021.618,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267404021.635,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,557593,1269,true,0,0,270,480,402,24,402,178488,2,2,SV36,0,0,0,0,78418,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,200393,1.989,0,3.354522
OT01V3386494437,1776267404021.635,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,129276,128,true,1,0,540,960,31,10,31,3380,3,1,SV36,0,0,0,0,6448,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,337000,0.51,0,19.398125999999998
OT01V4216750660,1776267404021.635,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267404021.635,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,557593,1269,true,0,0,270,480,402,24,402,178488,2,2,SV36,0,0,0,0,78418,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,200393,1.989,0,3.354522
OT01V3386494437,1776267404021.635,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,129276,128,true,1,0,540,960,31,10,31,3380,3,1,SV36,0,0,0,0,6448,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,337000,0.51,0,19.398125999999998
OT01V4216750660,1776267404021.635,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267405021.669,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,602545,1317,true,0,0,270,480,420,18,420,179644,3,3,SV36,0,0,0,0,82150,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,181844,2.087,0,3.4619869999999997
OT01V3386494437,1776267405021.669,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,191222,187,true,1,0,540,960,42,11,42,4808,5,2,SV36,0,0,0,1,8736,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,337000,0.672,0,20.398723999999998
OT01V4216750660,1776267405021.669,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267405021.669,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,602545,1317,true,0,0,270,480,420,18,420,179644,3,3,SV36,0,0,0,0,82150,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,181844,2.087,0,3.4619869999999997
OT01V3386494437,1776267405021.669,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,191222,187,true,1,0,540,960,42,11,42,4808,5,2,SV36,0,0,0,1,8736,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,337000,0.672,0,20.398723999999998
OT01V4216750660,1776267405021.669,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267406021.592,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,647380,1365,true,0,0,270,480,440,20,440,180796,3,3,SV36,0,0,0,0,86293,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,195365,2.214,0,3.4983229999999996
OT01V3386494437,1776267406021.592,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,258327,249,true,1,0,540,960,52,11,52,6296,6,2,SV36,0,0,0,1,10816,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,344114,0.847,0,20.611064
OT01V4216750660,1776267406021.592,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267406021.592,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,647380,1365,true,0,0,270,480,440,20,440,180796,3,3,SV36,0,0,0,0,86293,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,195365,2.214,0,3.4983229999999996
OT01V3386494437,1776267406021.592,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,258327,249,true,1,0,540,960,52,11,52,6296,6,2,SV36,0,0,0,1,10816,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,344114,0.847,0,20.611064
OT01V4216750660,1776267406021.592,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267407021.699,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,706978,1427,true,0,0,270,480,460,20,460,182284,3,3,SV36,0,0,0,0,90434,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,191974,2.327,0,3.4983809999999997
OT01V3386494437,1776267407021.699,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,321576,311,true,1,0,540,960,62,10,62,7784,7,2,SV36,0,0,0,1,12896,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,373158,1.008,0,20.754237
OT01V4216750660,1776267407021.699,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
OT01V19841140,1776267407021.699,outbound-rtp,COT01_98_profile-id=0,video,video,19841140,T01,706978,1427,true,0,0,270,480,460,20,460,182284,3,3,SV36,0,0,0,0,90434,[object Object],bandwidth,1,RIV19841140,0,0,r0,1992569722,L1T3,191974,2.327,0,3.4983809999999997
OT01V3386494437,1776267407021.699,outbound-rtp,COT01_98_profile-id=0,video,video,3386494437,T01,321576,311,true,1,0,540,960,62,10,62,7784,7,2,SV36,0,0,0,1,12896,[object Object],bandwidth,1,RIV3386494437,0,0,r1,2611864622,L1T3,373158,1.008,0,20.754237
OT01V4216750660,1776267407021.699,outbound-rtp,COT01_98_profile-id=0,video,video,4216750660,T01,0,1,true,2,0,,,0,,0,283,0,0,SV36,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3485190243,,,0,0,0
