id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2345719432,1776332447742.839,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,780393,1589,true,0,0,270,480,500,25,500,202464,2,2,SV30,0,0,0,0,98560,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,211374,9.03,0,1.91844
OT01V2606236943,1776332447742.839,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,360225,346,true,1,0,540,960,72,10,72,8588,6,1,SV30,0,0,0,0,14976,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,414068,1.822,0,17.27787
OT01V3019454364,1776332447742.839,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332447742.839,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,780393,1589,true,0,0,270,480,500,25,500,202464,2,2,SV30,0,0,0,0,98560,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,211374,9.03,0,1.91844
OT01V2606236943,1776332447742.839,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,360225,346,true,1,0,540,960,72,10,72,8588,6,1,SV30,0,0,0,0,14976,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,414068,1.822,0,17.27787
OT01V3019454364,1776332447742.839,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332448742.988,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,866260,1677,true,0,0,270,480,526,26,526,204576,2,2,SV30,0,0,0,0,103904,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,216783,9.492,0,1.9184599999999998
OT01V2606236943,1776332448742.988,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,417921,400,true,1,0,540,960,83,11,83,9884,6,1,SV30,0,0,0,0,17264,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,531773,2.122,0,17.277922999999998
OT01V3019454364,1776332448742.988,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332448742.988,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,866260,1677,true,0,0,270,480,526,26,526,204576,2,2,SV30,0,0,0,0,103904,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,216783,9.492,0,1.9184599999999998
OT01V2606236943,1776332448742.988,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,417921,400,true,1,0,540,960,83,11,83,9884,6,1,SV30,0,0,0,0,17264,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,531773,2.122,0,17.277922999999998
OT01V3019454364,1776332448742.988,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332449742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,959769,1774,true,0,0,270,480,553,27,553,206904,2,2,SV30,0,0,0,0,109467,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,233870,9.984,0,1.9185139999999998
OT01V2606236943,1776332449742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,476947,455,true,1,0,540,960,95,13,95,11204,6,1,SV30,0,0,0,0,19760,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,742395,2.457,0,17.277991999999998
OT01V3019454364,1776332449742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332449742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,959769,1774,true,0,0,270,480,553,27,553,206904,2,2,SV30,0,0,0,0,109467,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,233870,9.984,0,1.9185139999999998
OT01V2606236943,1776332449742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,476947,455,true,1,0,540,960,95,13,95,11204,6,1,SV30,0,0,0,0,19760,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,742395,2.457,0,17.277991999999998
OT01V3019454364,1776332449742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332450742.761,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1031709,1851,true,0,0,270,480,580,27,580,208752,2,2,SV30,0,0,0,0,114999,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,10.484,0,1.92323
OT01V2606236943,1776332450742.761,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,571487,548,true,1,0,540,960,116,21,116,13436,6,1,SV30,0,0,0,0,24076,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,879000,2.967,0,17.303499
OT01V3019454364,1776332450742.761,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332450742.761,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1031709,1851,true,0,0,270,480,580,27,580,208752,2,2,SV30,0,0,0,0,114999,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,10.484,0,1.92323
OT01V2606236943,1776332450742.761,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,571487,548,true,1,0,540,960,116,21,116,13436,6,1,SV30,0,0,0,0,24076,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,879000,2.967,0,17.303499
OT01V3019454364,1776332450742.761,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332451742.677,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1063629,1895,true,0,0,270,480,610,30,610,209808,2,2,SV30,0,0,0,0,121150,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,10.996,0,1.9289029999999998
OT01V2606236943,1776332451742.677,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,720996,692,true,1,0,540,960,147,31,147,16892,6,1,SV30,0,0,0,0,30333,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,879000,3.624,0,17.427008999999998
OT01V3019454364,1776332451742.677,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332451742.677,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1063629,1895,true,0,0,270,480,610,30,610,209808,2,2,SV30,0,0,0,0,121150,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,10.996,0,1.9289029999999998
OT01V2606236943,1776332451742.677,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,720996,692,true,1,0,540,960,147,31,147,16892,6,1,SV30,0,0,0,0,30333,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,879000,3.624,0,17.427008999999998
OT01V3019454364,1776332451742.677,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332452742.772,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1094321,1935,true,0,0,270,480,638,28,638,210768,2,2,SV30,0,0,0,0,126887,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,11.479,0,1.932321
OT01V2606236943,1776332452742.772,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,880757,853,true,1,0,540,960,176,30,176,22031,6,1,SV30,0,0,0,0,36067,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,879000,4.234,0,17.627672999999998
OT01V3019454364,1776332452742.772,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332452742.772,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1094321,1935,true,0,0,270,480,638,28,638,210768,2,2,SV30,0,0,0,0,126887,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,11.479,0,1.932321
OT01V2606236943,1776332452742.772,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,880757,853,true,1,0,540,960,176,30,176,22031,6,1,SV30,0,0,0,0,36067,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,879000,4.234,0,17.627672999999998
OT01V3019454364,1776332452742.772,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332453742.78,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1128066,1976,true,0,0,270,480,667,29,667,211752,2,2,SV30,0,0,0,0,132816,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,11.982,0,1.9352319999999998
OT01V2606236943,1776332453742.78,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1047385,1049,true,1,0,540,960,206,30,206,35405,6,1,SV30,0,0,0,0,41822,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,879000,4.862,0,17.695376
OT01V3019454364,1776332453742.78,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332453742.78,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1128066,1976,true,0,0,270,480,667,29,667,211752,2,2,SV30,0,0,0,0,132816,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,11.982,0,1.9352319999999998
OT01V2606236943,1776332453742.78,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1047385,1049,true,1,0,540,960,206,30,206,35405,6,1,SV30,0,0,0,0,41822,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,879000,4.862,0,17.695376
OT01V3019454364,1776332453742.78,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332454742.732,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1163947,2022,true,0,0,270,480,696,28,696,213366,2,2,SV30,0,0,0,0,138764,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,12.504,0,1.9459339999999998
OT01V2606236943,1776332454742.732,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1230413,1246,true,1,0,540,960,236,30,236,45743,6,1,SV30,0,0,0,0,47682,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,874922,5.551,0,18.405497
OT01V3019454364,1776332454742.732,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332454742.732,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1163947,2022,true,0,0,270,480,696,28,696,213366,2,2,SV30,0,0,0,0,138764,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,257000,12.504,0,1.9459339999999998
OT01V2606236943,1776332454742.732,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1230413,1246,true,1,0,540,960,236,30,236,45743,6,1,SV30,0,0,0,0,47682,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,874922,5.551,0,18.405497
OT01V3019454364,1776332454742.732,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332455742.788,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1201859,2069,true,0,0,270,480,726,29,726,214494,2,2,SV30,0,0,0,0,144922,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,256374,13.049,0,1.945983
OT01V2606236943,1776332455742.788,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1436661,1443,true,1,0,540,960,266,30,266,50471,6,1,SV30,0,0,0,0,53529,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,848907,6.222,0,18.488293
OT01V3019454364,1776332455742.788,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332455742.788,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1201859,2069,true,0,0,270,480,726,29,726,214494,2,2,SV30,0,0,0,0,144922,[object Object],bandwidth,1,RIV2345719432,0,0,r0,478900386,L1T3,256374,13.049,0,1.945983
OT01V2606236943,1776332455742.788,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1436661,1443,true,1,0,540,960,266,30,266,50471,6,1,SV30,0,0,0,0,53529,[object Object],bandwidth,1,RIV2606236943,0,0,r1,1951547505,L1T3,848907,6.222,0,18.488293
OT01V3019454364,1776332455742.788,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,0,1,true,2,0,,,0,,0,283,0,0,SV30,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1728242362,,,0,0,0
OT01V2345719432,1776332456742.793,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1231681,2107,true,0,0,270,480,750,24,750,215410,2,3,SV30,0,0,0,0,149856,[object Object],none,2,RIV2345719432,0,0,r0,478900386,L1T3,223727,13.491,0,2.195179
OT01V2606236943,1776332456742.793,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1581333,1585,true,1,0,540,960,291,25,291,53883,7,2,SV30,0,0,0,0,58543,[object Object],none,2,RIV2606236943,0,0,r1,1951547505,L1T3,686649,6.827,0,20.644242
OT01V3019454364,1776332456742.793,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,104989,94,true,2,0,1080,1920,11,15,11,2891,6,1,SV30,0,0,0,0,2288,[object Object],none,2,,0,0,r2,1728242362,L1T3,769001,0.306,0,21.866666
OT01V2345719432,1776332456742.793,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1231681,2107,true,0,0,270,480,750,24,750,215410,2,3,SV30,0,0,0,0,149856,[object Object],none,2,RIV2345719432,0,0,r0,478900386,L1T3,223727,13.491,0,2.195179
OT01V2606236943,1776332456742.793,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1581333,1585,true,1,0,540,960,291,25,291,53883,7,2,SV30,0,0,0,0,58543,[object Object],none,2,RIV2606236943,0,0,r1,1951547505,L1T3,686649,6.827,0,20.644242
OT01V3019454364,1776332456742.793,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,104989,94,true,2,0,1080,1920,11,15,11,2891,6,1,SV30,0,0,0,0,2288,[object Object],none,2,,0,0,r2,1728242362,L1T3,769001,0.306,0,21.866666
OT01V2345719432,1776332457742.654,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1257531,2142,true,0,0,270,480,778,27,778,216250,2,3,SV30,0,0,0,0,155544,[object Object],none,2,RIV2345719432,0,0,r0,478900386,L1T3,222243,14.063,0,2.516029
OT01V2606236943,1776332457742.654,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1658743,1661,true,1,0,540,960,314,22,314,55707,7,2,SV30,0,0,0,0,63305,[object Object],none,2,RIV2606236943,0,0,r1,1951547505,L1T3,668979,7.376,0,22.114843999999998
OT01V3019454364,1776332457742.654,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,321467,287,true,2,0,1080,1920,21,10,21,8183,11,1,SV30,0,0,0,0,4368,[object Object],none,2,RIV3019454364,0,0,r2,1728242362,L1T3,769000,0.588,0,83.449704
OT01V2345719432,1776332457742.654,outbound-rtp,COT01_98_profile-id=0,video,video,2345719432,T01,1257531,2142,true,0,0,270,480,778,27,778,216250,2,3,SV30,0,0,0,0,155544,[object Object],none,2,RIV2345719432,0,0,r0,478900386,L1T3,222243,14.063,0,2.516029
OT01V2606236943,1776332457742.654,outbound-rtp,COT01_98_profile-id=0,video,video,2606236943,T01,1658743,1661,true,1,0,540,960,314,22,314,55707,7,2,SV30,0,0,0,0,63305,[object Object],none,2,RIV2606236943,0,0,r1,1951547505,L1T3,668979,7.376,0,22.114843999999998
OT01V3019454364,1776332457742.654,outbound-rtp,COT01_98_profile-id=0,video,video,3019454364,T01,321467,287,true,2,0,1080,1920,21,10,21,8183,11,1,SV30,0,0,0,0,4368,[object Object],none,2,RIV3019454364,0,0,r2,1728242362,L1T3,769000,0.588,0,83.449704



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776332430742.711,transport,1260,35297,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,11,59,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332430742.711,transport,1260,35297,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,11,59,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332431742.592,transport,1776,73988,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,21,147,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332431742.592,transport,1776,73988,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,21,147,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332432742.713,transport,2400,116976,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,32,237,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332432742.713,transport,2400,116976,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,32,237,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332433742.831,transport,3020,163463,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,43,329,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332433742.831,transport,3020,163463,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,43,329,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332434742.696,transport,3652,213145,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,54,433,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332434742.696,transport,3652,213145,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,54,433,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332435742.819,transport,4288,267663,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,65,541,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332435742.819,transport,4288,267663,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,65,541,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332436742.721,transport,4936,326133,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,76,658,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332436742.721,transport,4936,326133,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,76,658,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
T01,1776332437742.795,transport,5508,388682,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,wpjj,controlling,connected,CF7D:C9:58:D4:43:0E:DA:80:9B:F2:DA:60:22:06:1C:78:BA:79:04:C0:45:5E:70:7F:33:29:0F:BC:39:1B:7C:B2,86,797,CF8F:F5:38:71:67:FE:44:32:5A:5D:B0:9C:55:7E:08:7D:AE:F5:57:0A:AC:7C:7D:57:D7:A3:06:53:82:64:D8:96,1,CPNaFGmZcI_pCQyEJDQ,AEAD_AES_256_GCM,FEFD
