id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3065705501,1776339141742.736,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,1703466,1680,true,1,0,540,960,453,30,453,40807,0,5,SV216,0,0,0,0,90345,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,853414,10.042,0,1.201347
OT01V3252462130,1776339141742.736,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,511876,669,true,0,0,270,480,453,31,453,16766,3,6,SV216,0,0,0,1,87023,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,247556,9.032,0,0.925325
OT01V3668261883,1776339141742.736,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,6443905,5775,true,2,0,1080,1920,466,31,466,139219,0,4,SV216,0,0,0,2,79269,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3245228,12.32,0,18.851848999999998
OT01V3065705501,1776339142742.704,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,1821419,1794,true,1,0,540,960,482,29,482,43543,0,5,SV216,0,0,0,0,96188,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,856800,10.648,0,1.2324899999999999
OT01V3252462130,1776339142742.704,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,545683,714,true,0,0,270,480,483,31,483,17846,3,6,SV216,0,0,0,1,92841,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,253088,9.577,0,0.942128
OT01V3668261883,1776339142742.704,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,6921342,6200,true,2,0,1080,1920,496,30,496,149419,0,4,SV216,0,0,0,2,84477,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3361846,13.089,0,19.837424
OT01V3065705501,1776339142742.704,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,1821419,1794,true,1,0,540,960,482,29,482,43543,0,5,SV216,0,0,0,0,96188,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,856800,10.648,0,1.2324899999999999
OT01V3252462130,1776339142742.704,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,545683,714,true,0,0,270,480,483,31,483,17846,3,6,SV216,0,0,0,1,92841,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,253088,9.577,0,0.942128
OT01V3668261883,1776339142742.704,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,6921342,6200,true,2,0,1080,1920,496,30,496,149419,0,4,SV216,0,0,0,2,84477,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3361846,13.089,0,19.837424
OT01V3065705501,1776339143742.65,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,1920722,1894,true,1,0,540,960,512,30,512,45943,0,5,SV216,0,0,0,0,102245,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,11.303,0,1.2729
OT01V3252462130,1776339143742.65,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,575425,755,true,0,0,270,480,512,30,512,18830,3,6,SV216,0,0,0,1,98438,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,10.139,0,0.955808
OT01V3668261883,1776339143742.65,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,7318816,6559,true,2,0,1080,1920,526,30,526,158035,0,4,SV216,0,0,0,2,89519,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,13.879,0,20.055135999999997
OT01V3065705501,1776339143742.65,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,1920722,1894,true,1,0,540,960,512,30,512,45943,0,5,SV216,0,0,0,0,102245,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,11.303,0,1.2729
OT01V3252462130,1776339143742.65,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,575425,755,true,0,0,270,480,512,30,512,18830,3,6,SV216,0,0,0,1,98438,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,10.139,0,0.955808
OT01V3668261883,1776339143742.65,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,7318816,6559,true,2,0,1080,1920,526,30,526,158035,0,4,SV216,0,0,0,2,89519,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,13.879,0,20.055135999999997
OT01V3065705501,1776339144742.635,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2026587,1998,true,1,0,540,960,542,30,542,48439,0,5,SV216,0,0,0,0,108292,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,11.954,0,1.274452
OT01V3252462130,1776339144742.635,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,607700,797,true,0,0,270,480,542,30,542,19838,3,6,SV216,0,0,0,1,104226,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,10.715,0,0.9586739999999999
OT01V3668261883,1776339144742.635,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,7740868,6936,true,2,0,1080,1920,556,30,556,167083,0,4,SV216,0,0,0,2,94611,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3320134,14.669,0,20.240592
OT01V3065705501,1776339144742.635,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2026587,1998,true,1,0,540,960,542,30,542,48439,0,5,SV216,0,0,0,0,108292,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,11.954,0,1.274452
OT01V3252462130,1776339144742.635,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,607700,797,true,0,0,270,480,542,30,542,19838,3,6,SV216,0,0,0,1,104226,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,10.715,0,0.9586739999999999
OT01V3668261883,1776339144742.635,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,7740868,6936,true,2,0,1080,1920,556,30,556,167083,0,4,SV216,0,0,0,2,94611,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3320134,14.669,0,20.240592
OT01V3065705501,1776339145742.652,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2140993,2111,true,1,0,540,960,572,30,572,51151,0,5,SV216,0,0,0,0,114258,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,12.548,0,1.3474979999999999
OT01V3252462130,1776339145742.652,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,639446,840,true,0,0,270,480,572,30,572,20870,3,6,SV216,0,0,0,1,109940,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,11.232,0,1.004378
OT01V3668261883,1776339145742.652,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,8181374,7329,true,2,0,1080,1920,586,30,586,176515,0,4,SV216,0,0,0,2,99653,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,15.395,0,20.796991
OT01V3065705501,1776339145742.652,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2140993,2111,true,1,0,540,960,572,30,572,51151,0,5,SV216,0,0,0,0,114258,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,12.548,0,1.3474979999999999
OT01V3252462130,1776339145742.652,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,639446,840,true,0,0,270,480,572,30,572,20870,3,6,SV216,0,0,0,1,109940,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,11.232,0,1.004378
OT01V3668261883,1776339145742.652,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,8181374,7329,true,2,0,1080,1920,586,30,586,176515,0,4,SV216,0,0,0,2,99653,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,15.395,0,20.796991
OT01V3065705501,1776339146742.613,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2243428,2212,true,1,0,540,960,602,30,602,53575,0,5,SV216,0,0,0,0,120143,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,13.179,0,1.3573899999999999
OT01V3252462130,1776339146742.613,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,672323,885,true,0,0,270,480,602,29,602,21950,3,6,SV216,0,0,0,1,115539,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,11.782,0,1.0095699999999999
OT01V3668261883,1776339146742.613,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,8545442,7656,true,2,0,1080,1920,616,30,616,184363,0,4,SV216,0,0,0,2,104451,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3335415,16.149,0,20.833205
OT01V3065705501,1776339146742.613,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2243428,2212,true,1,0,540,960,602,30,602,53575,0,5,SV216,0,0,0,0,120143,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,13.179,0,1.3573899999999999
OT01V3252462130,1776339146742.613,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,672323,885,true,0,0,270,480,602,29,602,21950,3,6,SV216,0,0,0,1,115539,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,11.782,0,1.0095699999999999
OT01V3668261883,1776339146742.613,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,8545442,7656,true,2,0,1080,1920,616,30,616,184363,0,4,SV216,0,0,0,2,104451,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3335415,16.149,0,20.833205
OT01V3065705501,1776339147742.673,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2371517,2338,true,1,0,540,960,632,30,632,56599,0,5,SV216,0,0,0,0,126113,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,860259,13.835,0,1.422601
OT01V3252462130,1776339147742.673,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,705286,928,true,0,0,270,480,633,31,633,22982,3,6,SV216,0,0,0,1,121453,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,255440,12.374,0,1.042908
OT01V3668261883,1776339147742.673,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,9055296,8105,true,2,0,1080,1920,645,29,645,195139,0,4,SV216,0,0,0,2,109443,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3310058,16.894,0,23.651645
OT01V3065705501,1776339147742.673,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2371517,2338,true,1,0,540,960,632,30,632,56599,0,5,SV216,0,0,0,0,126113,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,860259,13.835,0,1.422601
OT01V3252462130,1776339147742.673,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,705286,928,true,0,0,270,480,633,31,633,22982,3,6,SV216,0,0,0,1,121453,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,255440,12.374,0,1.042908
OT01V3668261883,1776339147742.673,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,9055296,8105,true,2,0,1080,1920,645,29,645,195139,0,4,SV216,0,0,0,2,109443,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3310058,16.894,0,23.651645
OT01V3065705501,1776339148742.68,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2476242,2442,true,1,0,540,960,661,29,661,59095,0,5,SV216,0,0,0,0,131939,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,875204,14.517,0,1.430359
OT01V3252462130,1776339148742.68,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,737784,969,true,0,0,270,480,662,30,662,23966,3,6,SV216,0,0,0,1,126986,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,12.987,0,1.048671
OT01V3668261883,1776339148742.68,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,9413091,8427,true,2,0,1080,1920,674,30,674,202867,0,4,SV216,0,0,0,2,114414,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,17.698,0,23.941786999999998
OT01V3065705501,1776339148742.68,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2476242,2442,true,1,0,540,960,661,29,661,59095,0,5,SV216,0,0,0,0,131939,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,875204,14.517,0,1.430359
OT01V3252462130,1776339148742.68,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,737784,969,true,0,0,270,480,662,30,662,23966,3,6,SV216,0,0,0,1,126986,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,12.987,0,1.048671
OT01V3668261883,1776339148742.68,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,9413091,8427,true,2,0,1080,1920,674,30,674,202867,0,4,SV216,0,0,0,2,114414,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,17.698,0,23.941786999999998
OT01V3065705501,1776339149742.644,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2585957,2549,true,1,0,540,960,692,31,692,61663,0,5,SV216,0,0,0,0,138189,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,858334,15.166,0,1.436629
OT01V3252462130,1776339149742.644,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,769947,1010,true,0,0,270,480,693,31,693,24950,3,6,SV216,0,0,0,1,132886,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,254637,13.57,0,1.055022
OT01V3668261883,1776339149742.644,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,9884065,8849,true,2,0,1080,1920,705,31,705,212995,0,4,SV216,0,0,0,2,119617,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,18.478,0,24.419337
OT01V3065705501,1776339149742.644,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2585957,2549,true,1,0,540,960,692,31,692,61663,0,5,SV216,0,0,0,0,138189,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,858334,15.166,0,1.436629
OT01V3252462130,1776339149742.644,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,769947,1010,true,0,0,270,480,693,31,693,24950,3,6,SV216,0,0,0,1,132886,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,254637,13.57,0,1.055022
OT01V3668261883,1776339149742.644,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,9884065,8849,true,2,0,1080,1920,705,31,705,212995,0,4,SV216,0,0,0,2,119617,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,18.478,0,24.419337
OT01V3065705501,1776339150742.634,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2702305,2664,true,1,0,540,960,720,29,720,64423,0,5,SV216,0,0,0,0,143804,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,15.79,0,1.5078779999999998
OT01V3252462130,1776339150742.634,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,801286,1051,true,0,0,270,480,723,31,723,25934,3,6,SV216,0,0,0,1,138654,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,14.17,0,1.096682
OT01V3668261883,1776339150742.634,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,10285070,9206,true,2,0,1080,1920,735,31,735,221563,0,4,SV216,0,0,0,2,124825,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3366910,19.272,0,24.587735
OT01V3065705501,1776339150742.634,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2702305,2664,true,1,0,540,960,720,29,720,64423,0,5,SV216,0,0,0,0,143804,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,15.79,0,1.5078779999999998
OT01V3252462130,1776339150742.634,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,801286,1051,true,0,0,270,480,723,31,723,25934,3,6,SV216,0,0,0,1,138654,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,14.17,0,1.096682
OT01V3668261883,1776339150742.634,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,10285070,9206,true,2,0,1080,1920,735,31,735,221563,0,4,SV216,0,0,0,2,124825,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3366910,19.272,0,24.587735
OT01V3065705501,1776339151742.696,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2804907,2768,true,1,0,540,960,747,28,747,66919,0,5,SV216,0,0,0,0,149217,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,16.473,0,1.567677
OT01V3252462130,1776339151742.696,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,832799,1094,true,0,0,270,480,752,29,752,26966,3,6,SV216,0,0,0,1,144210,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,14.824,0,1.127216
OT01V3668261883,1776339151742.696,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,10670493,9552,true,2,0,1080,1920,764,30,764,229867,0,4,SV216,0,0,0,2,129732,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,20.13,0,25.488975
OT01V3065705501,1776339151742.696,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2804907,2768,true,1,0,540,960,747,28,747,66919,0,5,SV216,0,0,0,0,149217,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,16.473,0,1.567677
OT01V3252462130,1776339151742.696,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,832799,1094,true,0,0,270,480,752,29,752,26966,3,6,SV216,0,0,0,1,144210,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,14.824,0,1.127216
OT01V3668261883,1776339151742.696,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,10670493,9552,true,2,0,1080,1920,764,30,764,229867,0,4,SV216,0,0,0,2,129732,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,20.13,0,25.488975
OT01V3065705501,1776339152742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2916178,2878,true,1,0,540,960,778,31,778,69559,0,5,SV216,0,0,0,0,155398,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,17.166,0,1.609631
OT01V3252462130,1776339152742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,865587,1135,true,0,0,270,480,783,31,783,27950,3,6,SV216,0,0,0,1,150110,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,15.442,0,1.141462
OT01V3668261883,1776339152742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,11165382,9992,true,2,0,1080,1920,795,31,795,240427,1,4,SV216,0,0,0,2,134791,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,20.962,0,28.042927
OT01V3065705501,1776339152742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,2916178,2878,true,1,0,540,960,778,31,778,69559,0,5,SV216,0,0,0,0,155398,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,17.166,0,1.609631
OT01V3252462130,1776339152742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,865587,1135,true,0,0,270,480,783,31,783,27950,3,6,SV216,0,0,0,1,150110,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,15.442,0,1.141462
OT01V3668261883,1776339152742.671,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,11165382,9992,true,2,0,1080,1920,795,31,795,240427,1,4,SV216,0,0,0,2,134791,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,20.962,0,28.042927
OT01V3065705501,1776339153742.627,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,3015286,2975,true,1,0,540,960,808,31,808,71887,0,5,SV216,0,0,0,0,161363,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,17.862,0,1.6097219999999999
OT01V3252462130,1776339153742.627,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,897081,1177,true,0,0,270,480,813,31,813,28958,3,6,SV216,0,0,0,1,155834,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,16.056,0,1.141499
OT01V3668261883,1776339153742.627,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,11500428,10295,true,2,0,1080,1920,824,30,824,247699,1,4,SV216,0,0,0,2,139611,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,21.744,0,28.043215
OT01V3065705501,1776339153742.627,outbound-rtp,COT01_98_profile-id=0,video,video,3065705501,T01,3015286,2975,true,1,0,540,960,808,31,808,71887,0,5,SV216,0,0,0,0,161363,[object Object],none,2,RIV3065705501,0,0,r1,679529311,L1T3,879000,17.862,0,1.6097219999999999
OT01V3252462130,1776339153742.627,outbound-rtp,COT01_98_profile-id=0,video,video,3252462130,T01,897081,1177,true,0,0,270,480,813,31,813,28958,3,6,SV216,0,0,0,1,155834,[object Object],none,2,RIV3252462130,0,0,r0,2725428996,L1T3,257000,16.056,0,1.141499
OT01V3668261883,1776339153742.627,outbound-rtp,COT01_98_profile-id=0,video,video,3668261883,T01,11500428,10295,true,2,0,1080,1920,824,30,824,247699,1,4,SV216,0,0,0,2,139611,[object Object],none,2,RIV3668261883,0,0,r2,1487104343,L1T3,3367000,21.744,0,28.043215



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776339126742.678,transport,1676,387202,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,EfNg,controlling,connected,CF2F:14:57:27:A4:60:46:4A:96:84:E8:D2:0B:F2:FF:F2:DB:60:3D:5B:80:44:0A:A2:6A:D5:A6:87:24:C5:61:EF,12,361,CFAC:11:44:FD:D5:EA:5F:F8:D5:04:7F:5A:5D:DB:43:40:39:D9:1E:1C:2F:5E:2D:A3:E7:73:38:AB:F4:3F:10:CA,1,CP2jSN0Lg6_m107B+Q8,AEAD_AES_256_GCM,FEFD
T01,1776339126742.678,transport,1676,387202,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,EfNg,controlling,connected,CF2F:14:57:27:A4:60:46:4A:96:84:E8:D2:0B:F2:FF:F2:DB:60:3D:5B:80:44:0A:A2:6A:D5:A6:87:24:C5:61:EF,12,361,CFAC:11:44:FD:D5:EA:5F:F8:D5:04:7F:5A:5D:DB:43:40:39:D9:1E:1C:2F:5E:2D:A3:E7:73:38:AB:F4:3F:10:CA,1,CP2jSN0Lg6_m107B+Q8,AEAD_AES_256_GCM,FEFD
T01,1776339127742.629,transport,2764,885846,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,EfNg,controlling,connected,CF2F:14:57:27:A4:60:46:4A:96:84:E8:D2:0B:F2:FF:F2:DB:60:3D:5B:80:44:0A:A2:6A:D5:A6:87:24:C5:61:EF,24,822,CFAC:11:44:FD:D5:EA:5F:F8:D5:04:7F:5A:5D:DB:43:40:39:D9:1E:1C:2F:5E:2D:A3:E7:73:38:AB:F4:3F:10:CA,1,CP2jSN0Lg6_m107B+Q8,AEAD_AES_256_GCM,FEFD
T01,1776339127742.629,transport,2764,885846,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,EfNg,controlling,connected,CF2F:14:57:27:A4:60:46:4A:96:84:E8:D2:0B:F2:FF:F2:DB:60:3D:5B:80:44:0A:A2:6A:D5:A6:87:24:C5:61:EF,24,822,CFAC:11:44:FD:D5:EA:5F:F8:D5:04:7F:5A:5D:DB:43:40:39:D9:1E:1C:2F:5E:2D:A3:E7:73:38:AB:F4:3F:10:CA,1,CP2jSN0Lg6_m107B+Q8,AEAD_AES_256_GCM,FEFD
T01,1776339128742.598,transport,3884,1421783,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,EfNg,controlling,connected,CF2F:14:57:27:A4:60:46:4A:96:84:E8:D2:0B:F2:FF:F2:DB:60:3D:5B:80:44:0A:A2:6A:D5:A6:87:24:C5:61:EF,36,1316,CFAC:11:44:FD:D5:EA:5F:F8:D5:04:7F:5A:5D:DB:43:40:39:D9:1E:1C:2F:5E:2D:A3:E7:73:38:AB:F4:3F:10:CA,1,CP2jSN0Lg6_m107B+Q8,AEAD_AES_256_GCM,FEFD
T01,1776339128742.598,transport,3884,1421783,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,EfNg,controlling,connected,CF2F:14:57:27:A4:60:46:4A:96:84:E8:D2:0B:F2:FF:F2:DB:60:3D:5B:80:44:0A:A2:6A:D5:A6:87:24:C5:61:EF,36,1316,CFAC:11:44:FD:D5:EA:5F:F8:D5:04:7F:5A:5D:DB:43:40:39:D9:1E:1C:2F:5E:2D:A3:E7:73:38:AB:F4:3F:10:CA,1,CP2jSN0Lg6_m107B+Q8,AEAD_AES_256_GCM,FEFD
T01,1776339129742.794,transport,4932,2073861,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,EfNg,controlling,connected,CF2F:14:57:27:A4:60:46:4A:96:84:E8:D2:0B:F2:FF:F2:DB:60:3D:5B:80:44:0A:A2:6A:D5:A6:87:24:C5:61:EF,47,1912,CFAC:11:44:FD:D5:EA:5F:F8:D5:04:7F:5A:5D:DB:43:40:39:D9:1E:1C:2F:5E:2D:A3:E7:73:38:AB:F4:3F:10:CA,1,CP2jSN0Lg6_m107B+Q8,AEAD_AES_256_GCM,FEFD
T01,1776339129742.794,transport,4932,2073861,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,EfNg,controlling,connected,CF2F:14:57:27:A4:60:46:4A:96:84:E8:D2:0B:F2:FF:F2:DB:60:3D:5B:80:44:0A:A2:6A:D5:A6:87:24:C5:61:EF,47,1912,CFAC:11:44:FD:D5:EA:5F:F8:D5:04:7F:5A:5D:DB:43:40:39:D9:1E:1C:2F:5E:2D:A3:E7:73:38:AB:F4:3F:10:CA,1,CP2jSN0Lg6_m107B+Q8,AEAD_AES_256_GCM,FEFD
T01,1776339130742.633,transport,6000,2590344,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,EfNg,controlling,connected,CF2F:14:57:27:A4:60:46:4A:96:84:E8:D2:0B:F2:FF:F2:DB:60:3D:5B:80:44:0A:A2:6A:D5:A6:87:24:C5:61:EF,58,2396,CFAC:11:44:FD:D5:EA:5F:F8:D5:04:7F:5A:5D:DB:43:40:39:D9:1E:1C:2F:5E:2D:A3:E7:73:38:AB:F4:3F:10:CA,1,CP2jSN0Lg6_m107B+Q8,AEAD_AES_256_GCM,FEFD
