id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1821499054,1776344327742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,812537,1441,true,0,0,270,480,473,21,473,157865,3,3,SV360,0,0,0,0,92518,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,191240,8.746,0,2.865593
OT01V2584411165,1776344327742.776,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,375309,357,true,1,0,540,960,70,10,70,8920,10,2,SV360,0,0,0,1,14560,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,494634,1.807,0,19.215429
OT01V3801874445,1776344327742.776,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344327742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,812537,1441,true,0,0,270,480,473,21,473,157865,3,3,SV360,0,0,0,0,92518,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,191240,8.746,0,2.865593
OT01V2584411165,1776344327742.776,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,375309,357,true,1,0,540,960,70,10,70,8920,10,2,SV360,0,0,0,1,14560,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,494634,1.807,0,19.215429
OT01V3801874445,1776344327742.776,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344328742.789,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,897523,1527,true,0,0,270,480,492,19,492,159929,3,3,SV360,0,0,0,0,96451,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,206868,9.09,0,2.865634
OT01V2584411165,1776344328742.789,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,434516,412,true,1,0,540,960,81,11,81,10240,10,2,SV360,0,0,0,1,16848,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,673526,2.08,0,19.215526
OT01V3801874445,1776344328742.789,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344328742.789,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,897523,1527,true,0,0,270,480,492,19,492,159929,3,3,SV360,0,0,0,0,96451,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,206868,9.09,0,2.865634
OT01V2584411165,1776344328742.789,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,434516,412,true,1,0,540,960,81,11,81,10240,10,2,SV360,0,0,0,1,16848,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,673526,2.08,0,19.215526
OT01V3801874445,1776344328742.789,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344329742.713,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,950310,1589,true,0,0,270,480,519,28,519,161417,3,3,SV360,0,0,0,0,102003,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,237403,9.569,0,2.865672
OT01V2584411165,1776344329742.713,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,534038,508,true,1,0,540,960,100,20,100,12544,10,2,SV360,0,0,0,1,20798,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,789320,2.519,0,19.215625
OT01V3801874445,1776344329742.713,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344329742.713,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,950310,1589,true,0,0,270,480,519,28,519,161417,3,3,SV360,0,0,0,0,102003,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,237403,9.569,0,2.865672
OT01V2584411165,1776344329742.713,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,534038,508,true,1,0,540,960,100,20,100,12544,10,2,SV360,0,0,0,1,20798,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,789320,2.519,0,19.215625
OT01V3801874445,1776344329742.713,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344330742.728,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,989825,1636,true,0,0,270,480,547,28,547,162545,3,3,SV360,0,0,0,0,107756,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,10.029,0,2.865707
OT01V2584411165,1776344330742.728,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,661709,634,true,1,0,540,960,128,28,128,15568,10,2,SV360,0,0,0,1,26456,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,879000,3.137,0,19.298085999999998
OT01V3801874445,1776344330742.728,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344330742.728,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,989825,1636,true,0,0,270,480,547,28,547,162545,3,3,SV360,0,0,0,0,107756,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,10.029,0,2.865707
OT01V2584411165,1776344330742.728,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,661709,634,true,1,0,540,960,128,28,128,15568,10,2,SV360,0,0,0,1,26456,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,879000,3.137,0,19.298085999999998
OT01V3801874445,1776344330742.728,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344331742.747,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1023823,1678,true,0,0,270,480,576,30,576,163553,3,3,SV360,0,0,0,0,113701,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,10.502,0,2.8821149999999998
OT01V2584411165,1776344331742.747,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,813359,779,true,1,0,540,960,158,29,158,19048,10,2,SV360,0,0,0,1,32461,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,879000,3.782,0,19.634082
OT01V3801874445,1776344331742.747,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344331742.747,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1023823,1678,true,0,0,270,480,576,30,576,163553,3,3,SV360,0,0,0,0,113701,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,10.502,0,2.8821149999999998
OT01V2584411165,1776344331742.747,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,813359,779,true,1,0,540,960,158,29,158,19048,10,2,SV360,0,0,0,1,32461,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,879000,3.782,0,19.634082
OT01V3801874445,1776344331742.747,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344332742.702,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1054459,1719,true,0,0,270,480,606,31,606,164537,3,3,SV360,0,0,0,0,119851,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,10.969,0,2.886149
OT01V2584411165,1776344332742.702,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,967476,940,true,1,0,540,960,189,30,189,26227,10,2,SV360,0,0,0,1,38566,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,879000,4.399,0,19.803243
OT01V3801874445,1776344332742.702,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344332742.702,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1054459,1719,true,0,0,270,480,606,31,606,164537,3,3,SV360,0,0,0,0,119851,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,10.969,0,2.886149
OT01V2584411165,1776344332742.702,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,967476,940,true,1,0,540,960,189,30,189,26227,10,2,SV360,0,0,0,1,38566,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,879000,4.399,0,19.803243
OT01V3801874445,1776344332742.702,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344333742.721,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1086885,1759,true,0,0,270,480,635,30,635,165752,3,3,SV360,0,0,0,0,125792,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,11.413,0,2.8882
OT01V2584411165,1776344333742.721,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1143167,1112,true,1,0,540,960,218,29,218,31375,10,2,SV360,0,0,0,1,44204,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,879000,4.969,0,19.914972
OT01V3801874445,1776344333742.721,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344333742.721,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1086885,1759,true,0,0,270,480,635,30,635,165752,3,3,SV360,0,0,0,0,125792,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,11.413,0,2.8882
OT01V2584411165,1776344333742.721,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1143167,1112,true,1,0,540,960,218,29,218,31375,10,2,SV360,0,0,0,1,44204,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,879000,4.969,0,19.914972
OT01V3801874445,1776344333742.721,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344334742.782,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1123223,1806,true,0,0,270,480,665,30,665,166880,3,3,SV360,0,0,0,0,131956,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,11.934,0,2.893974
OT01V2584411165,1776344334742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1327776,1307,true,1,0,540,960,249,31,249,41665,10,2,SV360,0,0,0,1,50205,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,844956,5.649,0,20.048872
OT01V3801874445,1776344334742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344334742.782,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1123223,1806,true,0,0,270,480,665,30,665,166880,3,3,SV360,0,0,0,0,131956,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,11.934,0,2.893974
OT01V2584411165,1776344334742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1327776,1307,true,1,0,540,960,249,31,249,41665,10,2,SV360,0,0,0,1,50205,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,844956,5.649,0,20.048872
OT01V3801874445,1776344334742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344335742.88,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1161653,1850,true,0,0,270,480,692,27,692,167936,3,3,SV360,0,0,0,0,137472,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,12.389,0,2.90936
OT01V2584411165,1776344335742.88,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1531541,1501,true,1,0,540,960,278,29,278,46321,10,2,SV360,0,0,0,1,55763,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,858538,6.292,0,20.585041999999998
OT01V3801874445,1776344335742.88,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344335742.88,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1161653,1850,true,0,0,270,480,692,27,692,167936,3,3,SV360,0,0,0,0,137472,[object Object],bandwidth,1,RIV1821499054,0,0,r0,1999075026,L1T3,257000,12.389,0,2.90936
OT01V2584411165,1776344335742.88,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1531541,1501,true,1,0,540,960,278,29,278,46321,10,2,SV360,0,0,0,1,55763,[object Object],bandwidth,1,RIV2584411165,0,0,r1,2795251056,L1T3,858538,6.292,0,20.585041999999998
OT01V3801874445,1776344335742.88,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,0,1,true,2,0,,,0,,0,283,0,0,SV360,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2034563677,,,0,0,0
OT01V1821499054,1776344336742.677,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1196843,1895,true,0,0,270,480,720,28,720,169020,3,4,SV360,0,0,0,0,143225,[object Object],none,2,RIV1821499054,0,0,r0,1999075026,L1T3,207439,12.978,0,3.1950179999999997
OT01V2584411165,1776344336742.677,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1675560,1640,true,1,0,540,960,302,23,302,49661,10,3,SV360,0,0,0,1,60550,[object Object],none,2,RIV2584411165,0,0,r1,2795251056,L1T3,658616,6.865,0,24.409399
OT01V3801874445,1776344336742.677,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,111205,100,true,2,0,1080,1920,11,15,11,3059,5,1,SV360,0,0,0,0,2288,[object Object],none,2,,0,0,r2,2034563677,L1T3,769001,0.32,0,25.442390999999997
OT01V1821499054,1776344336742.677,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1196843,1895,true,0,0,270,480,720,28,720,169020,3,4,SV360,0,0,0,0,143225,[object Object],none,2,RIV1821499054,0,0,r0,1999075026,L1T3,207439,12.978,0,3.1950179999999997
OT01V2584411165,1776344336742.677,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1675560,1640,true,1,0,540,960,302,23,302,49661,10,3,SV360,0,0,0,1,60550,[object Object],none,2,RIV2584411165,0,0,r1,2795251056,L1T3,658616,6.865,0,24.409399
OT01V3801874445,1776344336742.677,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,111205,100,true,2,0,1080,1920,11,15,11,3059,5,1,SV360,0,0,0,0,2288,[object Object],none,2,,0,0,r2,2034563677,L1T3,769001,0.32,0,25.442390999999997
OT01V1821499054,1776344337742.736,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1218856,1927,true,0,0,270,480,747,27,747,169788,3,4,SV360,0,0,0,0,148745,[object Object],none,2,RIV1821499054,0,0,r0,1999075026,L1T3,206204,13.525,0,3.492866
OT01V2584411165,1776344337742.736,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1743044,1706,true,1,0,540,960,321,18,321,51245,10,3,SV360,0,0,0,1,64487,[object Object],none,2,RIV2584411165,0,0,r1,2795251056,L1T3,624724,7.297,0,24.957606
OT01V3801874445,1776344337742.736,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,300059,268,true,2,0,1080,1920,21,10,21,7443,9,1,SV360,0,0,0,0,4368,[object Object],none,2,RIV3801874445,0,0,r2,2034563677,L1T3,769000,0.597,0,54.877972
OT01V1821499054,1776344337742.736,outbound-rtp,COT01_98_profile-id=0,video,video,1821499054,T01,1218856,1927,true,0,0,270,480,747,27,747,169788,3,4,SV360,0,0,0,0,148745,[object Object],none,2,RIV1821499054,0,0,r0,1999075026,L1T3,206204,13.525,0,3.492866
OT01V2584411165,1776344337742.736,outbound-rtp,COT01_98_profile-id=0,video,video,2584411165,T01,1743044,1706,true,1,0,540,960,321,18,321,51245,10,3,SV360,0,0,0,1,64487,[object Object],none,2,RIV2584411165,0,0,r1,2795251056,L1T3,624724,7.297,0,24.957606
OT01V3801874445,1776344337742.736,outbound-rtp,COT01_98_profile-id=0,video,video,3801874445,T01,300059,268,true,2,0,1080,1920,21,10,21,7443,9,1,SV360,0,0,0,0,4368,[object Object],none,2,RIV3801874445,0,0,r2,2034563677,L1T3,769000,0.597,0,54.877972



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776344310742.964,transport,1262,34097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,11,51,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344310742.964,transport,1262,34097,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,11,51,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344311742.754,transport,1782,74526,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,21,137,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344311742.754,transport,1782,74526,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,21,137,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344312742.685,transport,2398,117272,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,32,222,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344312742.685,transport,2398,117272,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,32,222,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344313742.635,transport,3010,164365,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,43,307,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344313742.635,transport,3010,164365,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,43,307,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344314742.625,transport,3638,213840,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,54,403,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344314742.625,transport,3638,213840,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,54,403,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344315742.795,transport,4266,268909,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,65,512,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344315742.795,transport,4266,268909,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,65,512,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344316742.755,transport,4918,326268,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,76,639,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344316742.755,transport,4918,326268,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,76,639,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
T01,1776344317742.637,transport,5498,388179,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Sopp,controlling,connected,CF4C:C9:D0:B9:6E:A2:BB:26:7A:06:01:87:98:05:E7:2E:3C:44:AA:0A:13:1F:D9:BD:4E:39:1A:1E:69:E4:E7:A4,86,777,CF77:4D:3D:C3:74:AD:65:AC:91:0B:62:0D:89:8C:52:C2:0F:3C:80:A8:2F:2F:44:C1:1D:F5:CA:AF:CA:0B:06:96,1,CPl/iE32an_RThaD4M2,AEAD_AES_256_GCM,FEFD
