id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2368398917,1776341648742.764,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,75542,231,true,0,0,270,480,85,30,85,35750,1,1,SV286,0,0,0,0,17030,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,244347,1.51,0,0.992255
OT01V3887179390,1776341648742.764,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341648742.764,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341649742.787,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,106115,318,true,0,0,270,480,115,30,115,49823,1,1,SV286,0,0,0,0,22839,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,257000,2.003,0,0.9922989999999999
OT01V3887179390,1776341649742.787,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341649742.787,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341649742.787,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,106115,318,true,0,0,270,480,115,30,115,49823,1,1,SV286,0,0,0,0,22839,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,257000,2.003,0,0.9922989999999999
OT01V3887179390,1776341649742.787,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341649742.787,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341650742.643,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,137596,421,true,0,0,270,480,145,30,145,68105,1,1,SV286,0,0,0,0,28536,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,257000,2.58,0,1.031603
OT01V3887179390,1776341650742.643,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341650742.643,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341650742.643,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,137596,421,true,0,0,270,480,145,30,145,68105,1,1,SV286,0,0,0,0,28536,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,257000,2.58,0,1.031603
OT01V3887179390,1776341650742.643,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341650742.643,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341651742.734,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,171476,522,true,0,0,270,480,175,30,175,85319,1,1,SV286,0,0,0,0,34193,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,257000,3.127,0,1.031754
OT01V3887179390,1776341651742.734,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341651742.734,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341651742.734,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,171476,522,true,0,0,270,480,175,30,175,85319,1,1,SV286,0,0,0,0,34193,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,257000,3.127,0,1.031754
OT01V3887179390,1776341651742.734,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341651742.734,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341652742.687,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,203538,648,true,0,0,270,480,205,30,205,110273,1,1,SV286,0,0,0,0,39892,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,257000,3.68,0,1.031916
OT01V3887179390,1776341652742.687,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341652742.687,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341652742.687,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,203538,648,true,0,0,270,480,205,30,205,110273,1,1,SV286,0,0,0,0,39892,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,257000,3.68,0,1.031916
OT01V3887179390,1776341652742.687,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341652742.687,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341653742.862,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,237728,778,true,0,0,270,480,235,30,235,135833,1,1,SV286,0,0,0,0,45562,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,252728,4.217,0,1.032105
OT01V3887179390,1776341653742.862,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341653742.862,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341653742.862,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,237728,778,true,0,0,270,480,235,30,235,135833,1,1,SV286,0,0,0,0,45562,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,252728,4.217,0,1.032105
OT01V3887179390,1776341653742.862,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341653742.862,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341654742.644,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,276360,923,true,0,0,270,480,265,31,265,163283,1,1,SV286,0,0,0,0,51318,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,251398,4.748,0,1.032292
OT01V3887179390,1776341654742.644,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341654742.644,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341654742.644,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,276360,923,true,0,0,270,480,265,31,265,163283,1,1,SV286,0,0,0,0,51318,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,251398,4.748,0,1.032292
OT01V3887179390,1776341654742.644,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341654742.644,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341655742.822,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,346963,1005,true,0,0,270,480,295,30,295,165251,1,1,SV286,0,0,0,0,57072,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,254016,5.256,0,1.0323229999999999
OT01V3887179390,1776341655742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341655742.822,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341655742.822,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,346963,1005,true,0,0,270,480,295,30,295,165251,1,1,SV286,0,0,0,0,57072,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,254016,5.256,0,1.0323229999999999
OT01V3887179390,1776341655742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341655742.822,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341656742.785,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,423660,1089,true,0,0,270,480,325,31,325,167267,1,1,SV286,0,0,0,0,62781,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,255957,5.834,0,1.032366
OT01V3887179390,1776341656742.785,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341656742.785,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341656742.785,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,423660,1089,true,0,0,270,480,325,31,325,167267,1,1,SV286,0,0,0,0,62781,[object Object],bandwidth,0,RIV2368398917,0,0,r0,3684857590,L1T3,255957,5.834,0,1.032366
OT01V3887179390,1776341656742.785,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341656742.785,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,0,0,true,1,0,,,0,,0,0,0,0,SV286,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3977025646,,,0,0,0
OT01V2368398917,1776341657742.795,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,503063,1177,true,0,0,270,480,355,30,355,169383,2,2,SV286,0,0,0,0,68525,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,214166,6.406,0,1.209077
OT01V3887179390,1776341657742.795,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341657742.795,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,4290,4,true,1,0,540,960,4,36,4,112,1,1,SV286,0,0,0,0,832,[object Object],bandwidth,1,,0,0,r1,3977025646,L1T3,349167,0.1,0,0.19661399999999998
OT01V2368398917,1776341657742.795,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,503063,1177,true,0,0,270,480,355,30,355,169383,2,2,SV286,0,0,0,0,68525,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,214166,6.406,0,1.209077
OT01V3887179390,1776341657742.795,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341657742.795,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,4290,4,true,1,0,540,960,4,36,4,112,1,1,SV286,0,0,0,0,832,[object Object],bandwidth,1,,0,0,r1,3977025646,L1T3,349167,0.1,0,0.19661399999999998
OT01V2368398917,1776341658742.798,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,532040,1214,true,0,0,270,480,379,24,379,170271,2,2,SV286,0,0,0,0,73433,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,208776,6.84,0,2.30075
OT01V3887179390,1776341658742.798,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341658742.798,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,74755,75,true,1,0,540,960,20,16,20,1988,4,1,SV286,0,0,0,0,4160,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,337000,0.507,0,14.796591
OT01V2368398917,1776341658742.798,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,532040,1214,true,0,0,270,480,379,24,379,170271,2,2,SV286,0,0,0,0,73433,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,208776,6.84,0,2.30075
OT01V3887179390,1776341658742.798,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341658742.798,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,74755,75,true,1,0,540,960,20,16,20,1988,4,1,SV286,0,0,0,0,4160,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,337000,0.507,0,14.796591
OT01V2368398917,1776341659742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,561683,1250,true,0,0,270,480,401,22,401,171135,2,2,SV286,0,0,0,0,77986,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,196600,7.231,0,2.50101
OT01V3887179390,1776341659742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341659742.782,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,131929,130,true,1,0,540,960,31,11,31,3308,4,1,SV286,0,0,0,0,6448,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,337001,0.784,0,15.341883999999999
OT01V2368398917,1776341659742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,561683,1250,true,0,0,270,480,401,22,401,171135,2,2,SV286,0,0,0,0,77986,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,196600,7.231,0,2.50101
OT01V3887179390,1776341659742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341659742.782,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,131929,130,true,1,0,540,960,31,11,31,3308,4,1,SV286,0,0,0,0,6448,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,337001,0.784,0,15.341883999999999
OT01V2368398917,1776341660742.862,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,602773,1294,true,0,0,270,480,419,18,419,172195,3,3,SV286,0,0,0,0,81718,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,182001,7.539,0,2.753846
OT01V3887179390,1776341660742.862,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341660742.862,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,195562,190,true,1,0,540,960,42,11,42,4768,8,2,SV286,0,0,0,1,8736,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,337000,1.077,0,16.605342999999998
OT01V2368398917,1776341660742.862,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,602773,1294,true,0,0,270,480,419,18,419,172195,3,3,SV286,0,0,0,0,81718,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,182001,7.539,0,2.753846
OT01V3887179390,1776341660742.862,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341660742.862,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,195562,190,true,1,0,540,960,42,11,42,4768,8,2,SV286,0,0,0,1,8736,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,337000,1.077,0,16.605342999999998
OT01V2368398917,1776341661742.931,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,649914,1342,true,0,0,270,480,434,14,434,173347,4,3,SV286,0,0,0,0,84830,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,190262,7.818,0,2.7538899999999997
OT01V3887179390,1776341661742.931,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341661742.931,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,263661,252,true,1,0,540,960,52,10,52,6256,9,2,SV286,0,0,0,1,10816,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,337000,1.34,0,16.859368
OT01V2368398917,1776341661742.931,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,649914,1342,true,0,0,270,480,434,14,434,173347,4,3,SV286,0,0,0,0,84830,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,190262,7.818,0,2.7538899999999997
OT01V3887179390,1776341661742.931,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341661742.931,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,263661,252,true,1,0,540,960,52,10,52,6256,9,2,SV286,0,0,0,1,10816,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,337000,1.34,0,16.859368
OT01V2368398917,1776341662742.848,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,716390,1409,true,0,0,270,480,452,18,452,174955,4,3,SV286,0,0,0,0,88558,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,188608,8.119,0,2.7831029999999997
OT01V3887179390,1776341662742.848,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341662742.848,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,320438,306,true,1,0,540,960,62,10,62,7552,9,2,SV286,0,0,0,1,12896,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,377332,1.646,0,16.946559999999998
OT01V2368398917,1776341662742.848,outbound-rtp,COT01_98_profile-id=0,video,video,2368398917,T01,716390,1409,true,0,0,270,480,452,18,452,174955,4,3,SV286,0,0,0,0,88558,[object Object],bandwidth,1,RIV2368398917,0,0,r0,3684857590,L1T3,188608,8.119,0,2.7831029999999997
OT01V3887179390,1776341662742.848,outbound-rtp,COT01_98_profile-id=0,video,video,3887179390,T01,0,1,true,2,0,,,0,,0,283,0,0,SV286,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3524119314,,,0,0,0
OT01V89030344,1776341662742.848,outbound-rtp,COT01_98_profile-id=0,video,video,89030344,T01,320438,306,true,1,0,540,960,62,10,62,7552,9,2,SV286,0,0,0,1,12896,[object Object],bandwidth,1,RIV89030344,0,0,r1,3977025646,L1T3,377332,1.646,0,16.946559999999998
