id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1311007503,1776342872742.677,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,940806,847,true,2,0,1080,1920,78,29,78,20907,0,2,SV320,0,0,0,0,14325,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,2.004,0,2.831517
OT01V2302659436,1776342872742.677,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,91958,124,true,0,0,270,480,71,29,71,4698,3,4,SV320,0,0,0,0,14456,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,1.406,0,0.39113499999999995
OT01V47006141,1776342872742.677,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,289232,284,true,1,0,540,960,75,29,75,7311,0,3,SV320,0,0,0,1,15438,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,1.613,0,0.41041
OT01V1311007503,1776342872742.677,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,940806,847,true,2,0,1080,1920,78,29,78,20907,0,2,SV320,0,0,0,0,14325,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,2.004,0,2.831517
OT01V2302659436,1776342872742.677,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,91958,124,true,0,0,270,480,71,29,71,4698,3,4,SV320,0,0,0,0,14456,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,1.406,0,0.39113499999999995
OT01V47006141,1776342872742.677,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,289232,284,true,1,0,540,960,75,29,75,7311,0,3,SV320,0,0,0,1,15438,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,1.613,0,0.41041
OT01V1311007503,1776342873742.697,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,1417380,1271,true,2,0,1080,1920,108,30,108,31083,0,2,SV320,0,0,0,0,18901,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,2.772,0,7.979298999999999
OT01V2302659436,1776342873742.697,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,118654,163,true,0,0,270,480,101,30,101,5634,3,4,SV320,0,0,0,0,20254,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,1.974,0,0.5080089999999999
OT01V47006141,1776342873742.697,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,380305,374,true,1,0,540,960,105,31,105,9471,0,3,SV320,0,0,0,1,21376,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,2.25,0,0.652764
OT01V1311007503,1776342873742.697,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,1417380,1271,true,2,0,1080,1920,108,30,108,31083,0,2,SV320,0,0,0,0,18901,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,2.772,0,7.979298999999999
OT01V2302659436,1776342873742.697,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,118654,163,true,0,0,270,480,101,30,101,5634,3,4,SV320,0,0,0,0,20254,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,1.974,0,0.5080089999999999
OT01V47006141,1776342873742.697,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,380305,374,true,1,0,540,960,105,31,105,9471,0,3,SV320,0,0,0,1,21376,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,2.25,0,0.652764
OT01V1311007503,1776342874742.687,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,1879691,1681,true,2,0,1080,1920,139,31,139,40923,0,2,SV320,0,0,0,0,23980,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3212171,3.539,0,13.511702999999999
OT01V2302659436,1776342874742.687,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,153638,209,true,0,0,270,480,131,31,131,6738,3,4,SV320,0,0,0,0,25849,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,2.526,0,0.616463
OT01V47006141,1776342874742.687,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,494802,486,true,1,0,540,960,135,31,135,12159,0,3,SV320,0,0,0,1,27218,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,2.878,0,1.1019999999999999
OT01V1311007503,1776342874742.687,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,1879691,1681,true,2,0,1080,1920,139,31,139,40923,0,2,SV320,0,0,0,0,23980,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3212171,3.539,0,13.511702999999999
OT01V2302659436,1776342874742.687,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,153638,209,true,0,0,270,480,131,31,131,6738,3,4,SV320,0,0,0,0,25849,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,2.526,0,0.616463
OT01V47006141,1776342874742.687,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,494802,486,true,1,0,540,960,135,31,135,12159,0,3,SV320,0,0,0,1,27218,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,2.878,0,1.1019999999999999
OT01V1311007503,1776342875742.638,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,2297553,2051,true,2,0,1080,1920,164,25,164,49807,0,3,SV320,0,0,0,0,28495,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3190096,4.14,0,19.960763999999998
OT01V2302659436,1776342875742.638,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,190594,256,true,0,0,270,480,160,29,160,7870,3,5,SV320,0,0,0,0,31435,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,247229,3.007,0,0.769247
OT01V47006141,1776342875742.638,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,617623,603,true,1,0,540,960,164,30,164,14971,0,4,SV320,0,0,0,2,33026,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,864566,3.427,0,1.371141
OT01V1311007503,1776342875742.638,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,2297553,2051,true,2,0,1080,1920,164,25,164,49807,0,3,SV320,0,0,0,0,28495,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3190096,4.14,0,19.960763999999998
OT01V2302659436,1776342875742.638,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,190594,256,true,0,0,270,480,160,29,160,7870,3,5,SV320,0,0,0,0,31435,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,247229,3.007,0,0.769247
OT01V47006141,1776342875742.638,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,617623,603,true,1,0,540,960,164,30,164,14971,0,4,SV320,0,0,0,2,33026,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,864566,3.427,0,1.371141
OT01V1311007503,1776342876742.682,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,2652182,2368,true,2,0,1080,1920,194,29,194,57415,0,3,SV320,0,0,0,0,33777,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3310319,4.949,0,20.043124
OT01V2302659436,1776342876742.682,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,220047,294,true,0,0,270,480,191,30,191,8782,3,5,SV320,0,0,0,0,37557,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,247234,3.626,0,0.773365
OT01V47006141,1776342876742.682,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,721101,708,true,1,0,540,960,194,30,194,17491,0,4,SV320,0,0,0,2,39075,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,864956,4.1,0,1.379039
OT01V1311007503,1776342876742.682,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,2652182,2368,true,2,0,1080,1920,194,29,194,57415,0,3,SV320,0,0,0,0,33777,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3310319,4.949,0,20.043124
OT01V2302659436,1776342876742.682,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,220047,294,true,0,0,270,480,191,30,191,8782,3,5,SV320,0,0,0,0,37557,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,247234,3.626,0,0.773365
OT01V47006141,1776342876742.682,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,721101,708,true,1,0,540,960,194,30,194,17491,0,4,SV320,0,0,0,2,39075,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,864956,4.1,0,1.379039
OT01V1311007503,1776342877742.638,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,3061375,2735,true,2,0,1080,1920,224,29,224,66223,0,3,SV320,0,0,0,0,38814,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,5.772,0,20.211543
OT01V2302659436,1776342877742.638,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,249170,334,true,0,0,270,480,221,30,221,9742,3,5,SV320,0,0,0,0,43371,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,254575,4.229,0,0.7821049999999999
OT01V47006141,1776342877742.638,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,828007,814,true,1,0,540,960,225,31,225,20035,0,4,SV320,0,0,0,2,45306,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,877329,4.804,0,1.390064
OT01V1311007503,1776342877742.638,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,3061375,2735,true,2,0,1080,1920,224,29,224,66223,0,3,SV320,0,0,0,0,38814,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,5.772,0,20.211543
OT01V2302659436,1776342877742.638,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,249170,334,true,0,0,270,480,221,30,221,9742,3,5,SV320,0,0,0,0,43371,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,254575,4.229,0,0.7821049999999999
OT01V47006141,1776342877742.638,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,828007,814,true,1,0,540,960,225,31,225,20035,0,4,SV320,0,0,0,2,45306,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,877329,4.804,0,1.390064
OT01V1311007503,1776342878742.654,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,3478773,3106,true,2,0,1080,1920,254,30,254,75127,0,3,SV320,0,0,0,0,43755,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,6.542,0,23.247574999999998
OT01V2302659436,1776342878742.654,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,282342,375,true,0,0,270,480,251,30,251,10726,3,5,SV320,0,0,0,0,49042,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,4.784,0,0.8469519999999999
OT01V47006141,1776342878742.654,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,934881,921,true,1,0,540,960,255,31,255,22603,0,4,SV320,0,0,0,2,51222,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,5.431,0,1.5707419999999999
OT01V1311007503,1776342878742.654,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,3478773,3106,true,2,0,1080,1920,254,30,254,75127,0,3,SV320,0,0,0,0,43755,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,6.542,0,23.247574999999998
OT01V2302659436,1776342878742.654,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,282342,375,true,0,0,270,480,251,30,251,10726,3,5,SV320,0,0,0,0,49042,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,4.784,0,0.8469519999999999
OT01V47006141,1776342878742.654,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,934881,921,true,1,0,540,960,255,31,255,22603,0,4,SV320,0,0,0,2,51222,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,5.431,0,1.5707419999999999
OT01V1311007503,1776342879742.672,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,3854777,3443,true,2,0,1080,1920,284,29,284,83215,0,3,SV320,0,0,0,0,48474,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,7.368,0,23.543823
OT01V2302659436,1776342879742.672,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,316811,419,true,0,0,270,480,281,30,281,11782,3,5,SV320,0,0,0,0,54640,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,5.406,0,0.857974
OT01V47006141,1776342879742.672,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1052325,1035,true,1,0,540,960,285,31,285,25339,0,4,SV320,0,0,0,2,57011,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,6.123,0,1.592841
OT01V1311007503,1776342879742.672,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,3854777,3443,true,2,0,1080,1920,284,29,284,83215,0,3,SV320,0,0,0,0,48474,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,7.368,0,23.543823
OT01V2302659436,1776342879742.672,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,316811,419,true,0,0,270,480,281,30,281,11782,3,5,SV320,0,0,0,0,54640,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,5.406,0,0.857974
OT01V47006141,1776342879742.672,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1052325,1035,true,1,0,540,960,285,31,285,25339,0,4,SV320,0,0,0,2,57011,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,6.123,0,1.592841
OT01V1311007503,1776342880742.633,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,4379928,3908,true,2,0,1080,1920,314,30,314,94375,1,3,SV320,0,0,0,0,53288,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,8.13,0,32.118921
OT01V2302659436,1776342880742.633,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,350213,461,true,0,0,270,480,310,29,310,12790,3,5,SV320,0,0,0,0,60037,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,250770,5.936,0,1.02806
OT01V47006141,1776342880742.633,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1172137,1153,true,1,0,540,960,314,30,314,28171,0,4,SV320,0,0,0,2,62620,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,846669,6.725,0,2.085699
OT01V1311007503,1776342880742.633,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,4379928,3908,true,2,0,1080,1920,314,30,314,94375,1,3,SV320,0,0,0,0,53288,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,8.13,0,32.118921
OT01V2302659436,1776342880742.633,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,350213,461,true,0,0,270,480,310,29,310,12790,3,5,SV320,0,0,0,0,60037,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,250770,5.936,0,1.02806
OT01V47006141,1776342880742.633,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1172137,1153,true,1,0,540,960,314,30,314,28171,0,4,SV320,0,0,0,2,62620,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,846669,6.725,0,2.085699
OT01V1311007503,1776342881742.699,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,4708898,4209,true,2,0,1080,1920,344,29,344,101599,1,3,SV320,0,0,0,0,58152,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3227848,8.943,0,32.119202
OT01V2302659436,1776342881742.699,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,380993,503,true,0,0,270,480,340,29,340,13798,3,5,SV320,0,0,0,0,65689,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,243506,6.537,0,1.028093
OT01V47006141,1776342881742.699,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1264790,1245,true,1,0,540,960,344,30,344,30379,0,4,SV320,0,0,0,2,68486,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,830450,7.402,0,2.085775
OT01V1311007503,1776342881742.699,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,4708898,4209,true,2,0,1080,1920,344,29,344,101599,1,3,SV320,0,0,0,0,58152,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3227848,8.943,0,32.119202
OT01V2302659436,1776342881742.699,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,380993,503,true,0,0,270,480,340,29,340,13798,3,5,SV320,0,0,0,0,65689,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,243506,6.537,0,1.028093
OT01V47006141,1776342881742.699,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1264790,1245,true,1,0,540,960,344,30,344,30379,0,4,SV320,0,0,0,2,68486,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,830450,7.402,0,2.085775
OT01V1311007503,1776342882742.681,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,5220611,4665,true,2,0,1080,1920,375,31,375,112543,1,3,SV320,0,0,0,0,63408,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3260551,9.802,0,35.806108
OT01V2302659436,1776342882742.681,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,415290,549,true,0,0,270,480,371,31,371,14902,3,5,SV320,0,0,0,0,71576,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,254961,7.161,0,1.134952
OT01V47006141,1776342882742.681,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1393098,1369,true,1,0,540,960,375,31,375,33355,0,4,SV320,0,0,0,2,74626,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,870914,8.107,0,2.280623
OT01V1311007503,1776342882742.681,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,5220611,4665,true,2,0,1080,1920,375,31,375,112543,1,3,SV320,0,0,0,0,63408,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3260551,9.802,0,35.806108
OT01V2302659436,1776342882742.681,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,415290,549,true,0,0,270,480,371,31,371,14902,3,5,SV320,0,0,0,0,71576,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,254961,7.161,0,1.134952
OT01V47006141,1776342882742.681,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1393098,1369,true,1,0,540,960,375,31,375,33355,0,4,SV320,0,0,0,2,74626,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,870914,8.107,0,2.280623
OT01V1311007503,1776342883742.657,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,5590922,4996,true,2,0,1080,1920,404,30,404,120487,1,3,SV320,0,0,0,0,68335,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3240339,10.568,0,36.350003
OT01V2302659436,1776342883742.657,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,445309,589,true,0,0,270,480,401,30,401,15862,3,5,SV320,0,0,0,0,77314,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,251713,7.747,0,1.160604
OT01V47006141,1776342883742.657,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1497572,1470,true,1,0,540,960,405,31,405,35779,0,4,SV320,0,0,0,2,80582,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,855379,8.761,0,2.334186
OT01V1311007503,1776342883742.657,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,5590922,4996,true,2,0,1080,1920,404,30,404,120487,1,3,SV320,0,0,0,0,68335,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3240339,10.568,0,36.350003
OT01V2302659436,1776342883742.657,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,445309,589,true,0,0,270,480,401,30,401,15862,3,5,SV320,0,0,0,0,77314,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,251713,7.747,0,1.160604
OT01V47006141,1776342883742.657,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1497572,1470,true,1,0,540,960,405,31,405,35779,0,4,SV320,0,0,0,2,80582,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,855379,8.761,0,2.334186
OT01V1311007503,1776342884742.675,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,6016935,5377,true,2,0,1080,1920,434,30,434,129631,1,3,SV320,0,0,0,0,73254,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,11.377,0,37.261382999999995
OT01V2302659436,1776342884742.675,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,476528,627,true,0,0,270,480,431,30,431,16774,3,5,SV320,0,0,0,0,83054,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,8.349,0,1.1682599999999999
OT01V47006141,1776342884742.675,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1609410,1579,true,1,0,540,960,435,31,435,38395,0,4,SV320,0,0,0,2,86516,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,9.43,0,2.34306
OT01V1311007503,1776342884742.675,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,6016935,5377,true,2,0,1080,1920,434,30,434,129631,1,3,SV320,0,0,0,0,73254,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3367000,11.377,0,37.261382999999995
OT01V2302659436,1776342884742.675,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,476528,627,true,0,0,270,480,431,30,431,16774,3,5,SV320,0,0,0,0,83054,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,8.349,0,1.1682599999999999
OT01V47006141,1776342884742.675,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1609410,1579,true,1,0,540,960,435,31,435,38395,0,4,SV320,0,0,0,2,86516,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,879000,9.43,0,2.34306
OT01V1311007503,1776342885742.679,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,6484305,5793,true,2,0,1080,1920,463,29,463,139615,1,3,SV320,0,0,0,0,78254,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3320457,12.154,0,37.883950999999996
OT01V2302659436,1776342885742.679,outbound-rtp,COT01_98_profile-id=0,video,video,2302659436,T01,508929,671,true,0,0,270,480,461,30,461,17830,3,5,SV320,0,0,0,0,88820,[object Object],none,2,RIV2302659436,0,0,r0,48884341,L1T3,257000,8.96,0,1.176902
OT01V47006141,1776342885742.679,outbound-rtp,COT01_98_profile-id=0,video,video,47006141,T01,1715853,1684,true,1,0,540,960,464,30,464,40915,0,4,SV320,0,0,0,2,92324,[object Object],none,2,RIV47006141,0,0,r1,442061104,L1T3,864202,10.089,0,2.360071
OT01V1311007503,1776342885742.679,outbound-rtp,COT01_98_profile-id=0,video,video,1311007503,T01,6484305,5793,true,2,0,1080,1920,463,29,463,139615,1,3,SV320,0,0,0,0,78254,[object Object],none,2,RIV1311007503,0,0,r2,1017934820,L1T3,3320457,12.154,0,37.883950999999996
