id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V538751749,1776336515742.866,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,405719,386,true,1,0,540,960,73,11,73,9544,10,3,SV143,0,0,0,2,15184,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,413735,1.937,0,17.451649
OT01V789563355,1776336515742.866,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336515742.866,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,787331,1406,true,0,0,270,480,485,19,485,152503,4,4,SV143,0,0,0,0,95245,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,195714,9.139,0,4.783958
OT01V538751749,1776336515742.866,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,405719,386,true,1,0,540,960,73,11,73,9544,10,3,SV143,0,0,0,2,15184,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,413735,1.937,0,17.451649
OT01V789563355,1776336515742.866,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336516742.863,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,852019,1476,true,0,0,270,480,500,14,500,154183,4,4,SV143,0,0,0,0,98357,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,187473,9.449,0,4.784012
OT01V538751749,1776336516742.863,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,483956,459,true,1,0,540,960,83,10,83,11296,10,3,SV143,0,0,0,2,17264,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,451918,2.232,0,17.53282
OT01V789563355,1776336516742.863,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336516742.863,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,852019,1476,true,0,0,270,480,500,14,500,154183,4,4,SV143,0,0,0,0,98357,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,187473,9.449,0,4.784012
OT01V538751749,1776336516742.863,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,483956,459,true,1,0,540,960,83,10,83,11296,10,3,SV143,0,0,0,2,17264,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,451918,2.232,0,17.53282
OT01V789563355,1776336516742.863,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336517742.842,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,941425,1569,true,0,0,270,480,524,23,524,156415,4,4,SV143,0,0,0,0,103317,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,198988,9.875,0,4.784046
OT01V538751749,1776336517742.842,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,548473,520,true,1,0,540,960,93,10,93,12760,10,3,SV143,0,0,0,2,19344,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,540979,2.523,0,17.532868999999998
OT01V789563355,1776336517742.842,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336517742.842,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,941425,1569,true,0,0,270,480,524,23,524,156415,4,4,SV143,0,0,0,0,103317,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,198988,9.875,0,4.784046
OT01V538751749,1776336517742.842,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,548473,520,true,1,0,540,960,93,10,93,12760,10,3,SV143,0,0,0,2,19344,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,540979,2.523,0,17.532868999999998
OT01V789563355,1776336517742.842,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336518742.791,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1041779,1671,true,0,0,270,480,549,26,549,158863,4,4,SV143,0,0,0,0,108463,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,218420,10.323,0,4.784071
OT01V538751749,1776336518742.791,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,614145,584,true,1,0,540,960,105,12,105,14296,10,3,SV143,0,0,0,2,21840,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,677149,2.866,0,17.532939
OT01V789563355,1776336518742.791,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336518742.791,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1041779,1671,true,0,0,270,480,549,26,549,158863,4,4,SV143,0,0,0,0,108463,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,218420,10.323,0,4.784071
OT01V538751749,1776336518742.791,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,614145,584,true,1,0,540,960,105,12,105,14296,10,3,SV143,0,0,0,2,21840,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,677149,2.866,0,17.532939
OT01V789563355,1776336518742.791,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336519742.662,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1133077,1766,true,0,0,270,480,574,25,574,161143,4,4,SV143,0,0,0,0,113599,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,257000,10.754,0,4.784109
OT01V538751749,1776336519742.662,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,702451,670,true,1,0,540,960,122,17,122,16360,10,3,SV143,0,0,0,2,25359,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,879000,3.282,0,17.57163
OT01V789563355,1776336519742.662,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336519742.662,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1133077,1766,true,0,0,270,480,574,25,574,161143,4,4,SV143,0,0,0,0,113599,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,257000,10.754,0,4.784109
OT01V538751749,1776336519742.662,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,702451,670,true,1,0,540,960,122,17,122,16360,10,3,SV143,0,0,0,2,25359,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,879000,3.282,0,17.57163
OT01V789563355,1776336519742.662,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336520742.627,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1169913,1811,true,0,0,270,480,603,29,603,162223,4,4,SV143,0,0,0,0,119542,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,257000,11.041,0,4.785165999999999
OT01V538751749,1776336520742.627,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,862719,828,true,1,0,540,960,152,29,152,20917,10,3,SV143,0,0,0,2,31449,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,879000,3.659,0,17.597618999999998
OT01V789563355,1776336520742.627,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336520742.627,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1169913,1811,true,0,0,270,480,603,29,603,162223,4,4,SV143,0,0,0,0,119542,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,257000,11.041,0,4.785165999999999
OT01V538751749,1776336520742.627,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,862719,828,true,1,0,540,960,152,29,152,20917,10,3,SV143,0,0,0,2,31449,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,879000,3.659,0,17.597618999999998
OT01V789563355,1776336520742.627,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336521742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1201678,1850,true,0,0,270,480,632,29,632,163159,4,4,SV143,0,0,0,0,125474,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,257000,11.529,0,4.794182999999999
OT01V538751749,1776336521742.726,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1034823,1011,true,1,0,540,960,181,29,181,29899,10,3,SV143,0,0,0,2,37122,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,879000,4.305,0,17.92118
OT01V789563355,1776336521742.726,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336521742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1201678,1850,true,0,0,270,480,632,29,632,163159,4,4,SV143,0,0,0,0,125474,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,257000,11.529,0,4.794182999999999
OT01V538751749,1776336521742.726,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1034823,1011,true,1,0,540,960,181,29,181,29899,10,3,SV143,0,0,0,2,37122,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,879000,4.305,0,17.92118
OT01V789563355,1776336521742.726,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336522742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1234673,1887,true,0,0,270,480,650,19,650,164051,5,5,SV143,0,0,0,0,129181,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,255213,11.876,0,4.807701
OT01V538751749,1776336522742.691,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1225989,1198,true,1,0,540,960,211,30,211,35666,10,4,SV143,0,0,0,3,43149,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,879000,4.965,0,18.419791
OT01V789563355,1776336522742.691,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336522742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1234673,1887,true,0,0,270,480,650,19,650,164051,5,5,SV143,0,0,0,0,129181,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,255213,11.876,0,4.807701
OT01V538751749,1776336522742.691,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1225989,1198,true,1,0,540,960,211,30,211,35666,10,4,SV143,0,0,0,3,43149,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,879000,4.965,0,18.419791
OT01V789563355,1776336522742.691,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336523742.717,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1269038,1926,true,0,0,270,480,673,23,673,164987,5,5,SV143,0,0,0,0,133943,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,253302,12.259,0,4.807739
OT01V538751749,1776336523742.717,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1432481,1397,true,1,0,540,960,242,30,242,40442,10,4,SV143,0,0,0,3,49444,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,874420,5.577,0,18.420043
OT01V789563355,1776336523742.717,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336523742.717,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1269038,1926,true,0,0,270,480,673,23,673,164987,5,5,SV143,0,0,0,0,133943,[object Object],bandwidth,1,RIV3154128601,0,0,r0,3406806547,L1T3,253302,12.259,0,4.807739
OT01V538751749,1776336523742.717,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1432481,1397,true,1,0,540,960,242,30,242,40442,10,4,SV143,0,0,0,3,49444,[object Object],bandwidth,1,RIV538751749,0,0,r1,4288797389,L1T3,874420,5.577,0,18.420043
OT01V789563355,1776336523742.717,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,0,1,true,2,0,,,0,,0,283,0,0,SV143,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1762807482,,,0,0,0
OT01V3154128601,1776336524742.747,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1295009,1960,true,0,0,270,480,695,23,695,165807,5,6,SV143,0,0,0,0,138487,[object Object],none,2,RIV3154128601,0,0,r0,3406806547,L1T3,174229,12.673,0,4.930967
OT01V538751749,1776336524742.747,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1572580,1531,true,1,0,540,960,268,27,268,43662,10,5,SV143,0,0,0,3,54767,[object Object],none,2,RIV538751749,0,0,r1,4288797389,L1T3,724518,6.161,0,20.882911
OT01V789563355,1776336524742.747,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,115956,106,true,2,0,1080,1920,11,15,11,3227,4,1,SV143,0,0,0,0,2288,[object Object],none,2,,0,0,r2,1762807482,L1T3,769001,0.332,0,23.445411
OT01V3154128601,1776336524742.747,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1295009,1960,true,0,0,270,480,695,23,695,165807,5,6,SV143,0,0,0,0,138487,[object Object],none,2,RIV3154128601,0,0,r0,3406806547,L1T3,174229,12.673,0,4.930967
OT01V538751749,1776336524742.747,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1572580,1531,true,1,0,540,960,268,27,268,43662,10,5,SV143,0,0,0,3,54767,[object Object],none,2,RIV538751749,0,0,r1,4288797389,L1T3,724518,6.161,0,20.882911
OT01V789563355,1776336524742.747,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,115956,106,true,2,0,1080,1920,11,15,11,3227,4,1,SV143,0,0,0,0,2288,[object Object],none,2,,0,0,r2,1762807482,L1T3,769001,0.332,0,23.445411
OT01V3154128601,1776336525742.697,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1315963,1993,true,0,0,270,480,719,24,719,166599,5,6,SV143,0,0,0,0,143437,[object Object],none,2,RIV3154128601,0,0,r0,3406806547,L1T3,189536,13.159,0,5.094475999999999
OT01V538751749,1776336525742.697,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1662925,1624,true,1,0,540,960,295,27,295,45894,10,5,SV143,0,0,0,3,60336,[object Object],none,2,RIV538751749,0,0,r1,4288797389,L1T3,748169,6.769,0,21.804121
OT01V789563355,1776336525742.697,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,286343,258,true,2,0,1080,1920,21,10,21,7175,8,1,SV143,0,0,0,0,4368,[object Object],none,2,RIV789563355,0,0,r2,1762807482,L1T3,769000,0.573,0,39.545483999999995
OT01V3154128601,1776336525742.697,outbound-rtp,COT01_98_profile-id=0,video,video,3154128601,T01,1315963,1993,true,0,0,270,480,719,24,719,166599,5,6,SV143,0,0,0,0,143437,[object Object],none,2,RIV3154128601,0,0,r0,3406806547,L1T3,189536,13.159,0,5.094475999999999
OT01V538751749,1776336525742.697,outbound-rtp,COT01_98_profile-id=0,video,video,538751749,T01,1662925,1624,true,1,0,540,960,295,27,295,45894,10,5,SV143,0,0,0,3,60336,[object Object],none,2,RIV538751749,0,0,r1,4288797389,L1T3,748169,6.769,0,21.804121
OT01V789563355,1776336525742.697,outbound-rtp,COT01_98_profile-id=0,video,video,789563355,T01,286343,258,true,2,0,1080,1920,21,10,21,7175,8,1,SV143,0,0,0,0,4368,[object Object],none,2,RIV789563355,0,0,r2,1762807482,L1T3,769000,0.573,0,39.545483999999995



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776336498742.87,transport,1257,35900,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,11,49,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336498742.87,transport,1257,35900,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,11,49,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336499742.803,transport,1865,73759,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,22,134,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336499742.803,transport,1865,73759,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,22,134,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336500742.68,transport,2485,117584,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,33,223,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336500742.68,transport,2485,117584,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,33,223,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336501742.919,transport,3101,163912,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,44,306,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336501742.919,transport,3101,163912,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,44,306,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336502742.879,transport,3725,213767,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,55,400,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336502742.879,transport,3725,213767,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,55,400,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336503742.682,transport,4257,268249,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,65,508,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336503742.682,transport,4257,268249,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,65,508,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336504742.822,transport,4913,326420,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,76,634,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336504742.822,transport,4913,326420,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,76,634,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336505742.758,transport,5585,389245,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,87,775,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
T01,1776336505742.758,transport,5585,389245,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,2W6a,controlling,connected,CF4E:9C:2E:BE:6D:52:4A:86:ED:8F:15:7B:82:E3:A7:B4:84:36:8E:71:15:A9:DE:02:46:0A:86:69:1B:DA:52:7C,87,775,CF59:4F:02:98:AF:C0:4A:D8:AD:66:86:03:78:EC:69:45:CF:B6:39:79:34:84:00:D7:31:C4:AE:20:A8:6A:D7:AA,1,CPYV8erl2E_KMMTqKTu,AEAD_AES_256_GCM,FEFD
