id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1025408750,1776336538742.667,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,141683,416,true,0,0,270,480,145,30,145,65694,1,1,SV144,0,0,0,0,28422,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,2.817,0,1.2612999999999999
OT01V3313495468,1776336538742.667,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336538742.667,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336538742.667,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,141683,416,true,0,0,270,480,145,30,145,65694,1,1,SV144,0,0,0,0,28422,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,2.817,0,1.2612999999999999
OT01V3313495468,1776336538742.667,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336538742.667,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336539742.655,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,174066,523,true,0,0,270,480,175,30,175,84582,1,1,SV144,0,0,0,0,34106,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,3.357,0,1.2614649999999998
OT01V3313495468,1776336539742.655,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336539742.655,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336539742.655,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,174066,523,true,0,0,270,480,175,30,175,84582,1,1,SV144,0,0,0,0,34106,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,3.357,0,1.2614649999999998
OT01V3313495468,1776336539742.655,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336539742.655,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336540742.631,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,205498,652,true,0,0,270,480,205,30,205,109608,1,1,SV144,0,0,0,0,39838,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,3.881,0,1.2616399999999999
OT01V3313495468,1776336540742.631,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336540742.631,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336540742.631,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,205498,652,true,0,0,270,480,205,30,205,109608,1,1,SV144,0,0,0,0,39838,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,3.881,0,1.2616399999999999
OT01V3313495468,1776336540742.631,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336540742.631,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336541742.678,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,239537,783,true,0,0,270,480,235,30,235,135192,1,1,SV144,0,0,0,0,45537,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,4.439,0,1.261842
OT01V3313495468,1776336541742.678,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336541742.678,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336541742.678,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,239537,783,true,0,0,270,480,235,30,235,135192,1,1,SV144,0,0,0,0,45537,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,4.439,0,1.261842
OT01V3313495468,1776336541742.678,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336541742.678,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336542742.793,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,283188,910,true,0,0,270,480,264,29,264,157110,1,1,SV144,0,0,0,0,51038,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,4.97,0,1.261995
OT01V3313495468,1776336542742.793,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336542742.793,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336542742.793,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,283188,910,true,0,0,270,480,264,29,264,157110,1,1,SV144,0,0,0,0,51038,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,257000,4.97,0,1.261995
OT01V3313495468,1776336542742.793,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336542742.793,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336543742.72,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,350150,1005,true,0,0,270,480,295,31,295,164490,1,1,SV144,0,0,0,0,56918,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,249864,5.564,0,1.262076
OT01V3313495468,1776336543742.72,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336543742.72,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336543742.72,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,350150,1005,true,0,0,270,480,295,31,295,164490,1,1,SV144,0,0,0,0,56918,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,249864,5.564,0,1.262076
OT01V3313495468,1776336543742.72,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336543742.72,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336544742.652,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,426513,1088,true,0,0,270,480,325,30,325,166482,1,1,SV144,0,0,0,0,62695,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,252888,6.089,0,1.262103
OT01V3313495468,1776336544742.652,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336544742.652,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336544742.652,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,426513,1088,true,0,0,270,480,325,30,325,166482,1,1,SV144,0,0,0,0,62695,[object Object],bandwidth,0,RIV1025408750,0,0,r0,256478516,L1T3,252888,6.089,0,1.262103
OT01V3313495468,1776336544742.652,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336544742.652,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,0,0,true,1,0,,,0,,0,0,0,0,SV144,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2674434016,,,0,0,0
OT01V1025408750,1776336545742.634,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,504748,1170,true,0,0,270,480,354,29,354,168454,2,2,SV144,0,0,0,0,68318,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,214166,6.618,0,1.4930189999999999
OT01V3313495468,1776336545742.634,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336545742.634,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,6436,6,true,1,0,540,960,5,34,5,168,1,1,SV144,0,0,0,0,1040,[object Object],bandwidth,1,,0,0,r1,2674434016,L1T3,349167,0.131,0,0.401508
OT01V1025408750,1776336545742.634,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,504748,1170,true,0,0,270,480,354,29,354,168454,2,2,SV144,0,0,0,0,68318,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,214166,6.618,0,1.4930189999999999
OT01V3313495468,1776336545742.634,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336545742.634,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,6436,6,true,1,0,540,960,5,34,5,168,1,1,SV144,0,0,0,0,1040,[object Object],bandwidth,1,,0,0,r1,2674434016,L1T3,349167,0.131,0,0.401508
OT01V1025408750,1776336546742.767,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,532698,1205,true,0,0,270,480,375,21,375,169294,2,2,SV144,0,0,0,0,72635,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,203027,6.988,0,2.275824
OT01V3313495468,1776336546742.767,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336546742.767,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,76420,77,true,1,0,540,960,21,16,21,2052,4,1,SV144,0,0,0,0,4368,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,337000,0.539,0,17.177986
OT01V1025408750,1776336546742.767,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,532698,1205,true,0,0,270,480,375,21,375,169294,2,2,SV144,0,0,0,0,72635,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,203027,6.988,0,2.275824
OT01V3313495468,1776336546742.767,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336546742.767,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,76420,77,true,1,0,540,960,21,16,21,2052,4,1,SV144,0,0,0,0,4368,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,337000,0.539,0,17.177986
OT01V1025408750,1776336547742.731,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,567833,1246,true,0,0,270,480,400,25,400,170278,2,2,SV144,0,0,0,0,77786,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,201620,7.453,0,2.278375
OT01V3313495468,1776336547742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336547742.731,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,128555,127,true,1,0,540,960,31,11,31,3252,4,1,SV144,0,0,0,0,6448,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,337001,0.786,0,18.021371
OT01V1025408750,1776336547742.731,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,567833,1246,true,0,0,270,480,400,25,400,170278,2,2,SV144,0,0,0,0,77786,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,201620,7.453,0,2.278375
OT01V3313495468,1776336547742.731,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336547742.731,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,128555,127,true,1,0,540,960,31,11,31,3252,4,1,SV144,0,0,0,0,6448,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,337001,0.786,0,18.021371
OT01V1025408750,1776336548742.735,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,607538,1287,true,0,0,270,480,417,17,417,171266,3,3,SV144,0,0,0,0,81311,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,188825,7.773,0,2.280105
OT01V3313495468,1776336548742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336548742.735,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,193698,189,true,1,0,540,960,41,11,41,4784,6,2,SV144,0,0,0,1,8528,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,337000,1.03,0,19.261699999999998
OT01V1025408750,1776336548742.735,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,607538,1287,true,0,0,270,480,417,17,417,171266,3,3,SV144,0,0,0,0,81311,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,188825,7.773,0,2.280105
OT01V3313495468,1776336548742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336548742.735,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,193698,189,true,1,0,540,960,41,11,41,4784,6,2,SV144,0,0,0,1,8528,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,337000,1.03,0,19.261699999999998
OT01V1025408750,1776336549742.742,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,668461,1357,true,0,0,270,480,436,19,436,172946,3,3,SV144,0,0,0,0,85248,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,199237,8.108,0,2.3270649999999997
OT01V3313495468,1776336549742.742,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336549742.742,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,245532,240,true,1,0,540,960,51,10,51,6008,7,2,SV144,0,0,0,1,10608,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,337000,1.292,0,19.425069999999998
OT01V1025408750,1776336549742.742,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,668461,1357,true,0,0,270,480,436,19,436,172946,3,3,SV144,0,0,0,0,85248,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,199237,8.108,0,2.3270649999999997
OT01V3313495468,1776336549742.742,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336549742.742,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,245532,240,true,1,0,540,960,51,10,51,6008,7,2,SV144,0,0,0,1,10608,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,337000,1.292,0,19.425069999999998
OT01V1025408750,1776336550742.862,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,729910,1425,true,0,0,270,480,458,21,458,174578,3,3,SV144,0,0,0,0,89800,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,197718,8.506,0,2.327114
OT01V3313495468,1776336550742.862,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336550742.862,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,306850,299,true,1,0,540,960,61,10,61,7424,7,2,SV144,0,0,0,1,12688,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,384967,1.594,0,19.54833
OT01V1025408750,1776336550742.862,outbound-rtp,COT01_98_profile-id=0,video,video,1025408750,T01,729910,1425,true,0,0,270,480,458,21,458,174578,3,3,SV144,0,0,0,0,89800,[object Object],bandwidth,1,RIV1025408750,0,0,r0,256478516,L1T3,197718,8.506,0,2.327114
OT01V3313495468,1776336550742.862,outbound-rtp,COT01_98_profile-id=0,video,video,3313495468,T01,0,1,true,2,0,,,0,,0,283,0,0,SV144,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3183578080,,,0,0,0
OT01V381462045,1776336550742.862,outbound-rtp,COT01_98_profile-id=0,video,video,381462045,T01,306850,299,true,1,0,540,960,61,10,61,7424,7,2,SV144,0,0,0,1,12688,[object Object],bandwidth,1,RIV381462045,0,0,r1,2674434016,L1T3,384967,1.594,0,19.54833
