id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1421127447,1776341721742.667,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,364711,353,true,1,0,540,960,86,28,86,8628,2,4,SV288,0,0,0,1,17566,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,1.876,0,0.206597
OT01V4240027043,1776341721742.667,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,136327,171,true,0,0,270,480,88,31,88,5125,4,5,SV288,0,0,0,0,17944,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,1.775,0,0.47309799999999996
OT01V763259826,1776341721742.667,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,1415985,1269,true,2,0,1080,1920,107,31,107,30983,1,3,SV288,0,0,0,1,19452,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,2.67,0,5.369984
OT01V1421127447,1776341721742.667,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,364711,353,true,1,0,540,960,86,28,86,8628,2,4,SV288,0,0,0,1,17566,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,1.876,0,0.206597
OT01V4240027043,1776341721742.667,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,136327,171,true,0,0,270,480,88,31,88,5125,4,5,SV288,0,0,0,0,17944,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,1.775,0,0.47309799999999996
OT01V763259826,1776341721742.667,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,1415985,1269,true,2,0,1080,1920,107,31,107,30983,1,3,SV288,0,0,0,1,19452,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,2.67,0,5.369984
OT01V1421127447,1776341722742.616,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,461143,452,true,1,0,540,960,115,29,115,11004,2,4,SV288,0,0,0,1,23336,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,2.503,0,0.3095
OT01V4240027043,1776341722742.616,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,164780,208,true,0,0,270,480,117,30,117,6013,4,5,SV288,0,0,0,0,23511,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,2.335,0,0.5227269999999999
OT01V763259826,1776341722742.616,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,1805391,1619,true,2,0,1080,1920,136,30,136,39383,1,3,SV288,0,0,0,1,24136,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,3.42,0,6.766449
OT01V1421127447,1776341722742.616,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,461143,452,true,1,0,540,960,115,29,115,11004,2,4,SV288,0,0,0,1,23336,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,2.503,0,0.3095
OT01V4240027043,1776341722742.616,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,164780,208,true,0,0,270,480,117,30,117,6013,4,5,SV288,0,0,0,0,23511,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,2.335,0,0.5227269999999999
OT01V763259826,1776341722742.616,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,1805391,1619,true,2,0,1080,1920,136,30,136,39383,1,3,SV288,0,0,0,1,24136,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,3.42,0,6.766449
OT01V1421127447,1776341723742.705,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,571509,560,true,1,0,540,960,145,30,145,13596,2,4,SV288,0,0,0,1,29233,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,3.159,0,0.44006999999999996
OT01V4240027043,1776341723742.705,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,201401,255,true,0,0,270,480,147,30,147,7141,4,5,SV288,0,0,0,0,29095,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,2.927,0,0.610073
OT01V763259826,1776341723742.705,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,2281132,2043,true,2,0,1080,1920,166,30,166,49559,1,3,SV288,0,0,0,1,28980,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3324209,4.206,0,10.234105999999999
OT01V1421127447,1776341723742.705,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,571509,560,true,1,0,540,960,145,30,145,13596,2,4,SV288,0,0,0,1,29233,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,3.159,0,0.44006999999999996
OT01V4240027043,1776341723742.705,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,201401,255,true,0,0,270,480,147,30,147,7141,4,5,SV288,0,0,0,0,29095,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,2.927,0,0.610073
OT01V763259826,1776341723742.705,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,2281132,2043,true,2,0,1080,1920,166,30,166,49559,1,3,SV288,0,0,0,1,28980,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3324209,4.206,0,10.234105999999999
OT01V1421127447,1776341724742.581,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,681911,670,true,1,0,540,960,175,30,175,16236,2,4,SV288,0,0,0,1,35116,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,3.778,0,0.615914
OT01V4240027043,1776341724742.581,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,234506,297,true,0,0,270,480,178,30,178,8149,4,5,SV288,0,0,0,0,34930,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,3.494,0,0.670804
OT01V763259826,1776341724742.581,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,2667752,2391,true,2,0,1080,1920,196,30,196,57911,1,3,SV288,0,0,0,1,33991,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3358756,4.962,0,12.330051
OT01V1421127447,1776341724742.581,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,681911,670,true,1,0,540,960,175,30,175,16236,2,4,SV288,0,0,0,1,35116,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,3.778,0,0.615914
OT01V4240027043,1776341724742.581,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,234506,297,true,0,0,270,480,178,30,178,8149,4,5,SV288,0,0,0,0,34930,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,3.494,0,0.670804
OT01V763259826,1776341724742.581,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,2667752,2391,true,2,0,1080,1920,196,30,196,57911,1,3,SV288,0,0,0,1,33991,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3358756,4.962,0,12.330051
OT01V1421127447,1776341725742.735,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,794029,782,true,1,0,540,960,206,30,206,18924,2,4,SV288,0,0,0,1,41100,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,4.445,0,0.631585
OT01V4240027043,1776341725742.735,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,265851,337,true,0,0,270,480,208,31,208,9109,4,5,SV288,0,0,0,0,40554,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,252459,4.064,0,0.6834739999999999
OT01V763259826,1776341725742.735,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,3076328,2758,true,2,0,1080,1920,226,30,226,66719,1,3,SV288,0,0,0,1,38683,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3330340,5.74,0,13.292949
OT01V1421127447,1776341725742.735,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,794029,782,true,1,0,540,960,206,30,206,18924,2,4,SV288,0,0,0,1,41100,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,4.445,0,0.631585
OT01V4240027043,1776341725742.735,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,265851,337,true,0,0,270,480,208,31,208,9109,4,5,SV288,0,0,0,0,40554,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,252459,4.064,0,0.6834739999999999
OT01V763259826,1776341725742.735,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,3076328,2758,true,2,0,1080,1920,226,30,226,66719,1,3,SV288,0,0,0,1,38683,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3330340,5.74,0,13.292949
OT01V1421127447,1776341726742.598,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,915270,901,true,1,0,540,960,235,29,235,21780,2,4,SV288,0,0,0,1,46726,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,850228,5.058,0,0.6984159999999999
OT01V4240027043,1776341726742.598,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,298329,382,true,0,0,270,480,238,31,238,10189,4,5,SV288,0,0,0,0,46238,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,253786,4.619,0,0.721729
OT01V763259826,1776341726742.598,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,3514304,3147,true,2,0,1080,1920,256,30,256,76055,1,3,SV288,0,0,0,1,43738,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3364578,6.516,0,14.909588999999999
OT01V1421127447,1776341726742.598,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,915270,901,true,1,0,540,960,235,29,235,21780,2,4,SV288,0,0,0,1,46726,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,850228,5.058,0,0.6984159999999999
OT01V4240027043,1776341726742.598,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,298329,382,true,0,0,270,480,238,31,238,10189,4,5,SV288,0,0,0,0,46238,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,253786,4.619,0,0.721729
OT01V763259826,1776341726742.598,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,3514304,3147,true,2,0,1080,1920,256,30,256,76055,1,3,SV288,0,0,0,1,43738,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3364578,6.516,0,14.909588999999999
OT01V1421127447,1776341727742.648,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1025379,1013,true,1,0,540,960,265,29,265,24468,2,4,SV288,0,0,0,1,52614,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,851614,5.689,0,0.754216
OT01V4240027043,1776341727742.648,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,331068,424,true,0,0,270,480,268,31,268,11197,4,5,SV288,0,0,0,0,51877,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,254141,5.172,0,0.749232
OT01V763259826,1776341727742.648,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,3928707,3518,true,2,0,1080,1920,286,30,286,84959,1,3,SV288,0,0,0,1,48629,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,7.294,0,16.981334
OT01V1421127447,1776341727742.648,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1025379,1013,true,1,0,540,960,265,29,265,24468,2,4,SV288,0,0,0,1,52614,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,851614,5.689,0,0.754216
OT01V4240027043,1776341727742.648,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,331068,424,true,0,0,270,480,268,31,268,11197,4,5,SV288,0,0,0,0,51877,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,254141,5.172,0,0.749232
OT01V763259826,1776341727742.648,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,3928707,3518,true,2,0,1080,1920,286,30,286,84959,1,3,SV288,0,0,0,1,48629,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,7.294,0,16.981334
OT01V1421127447,1776341728742.649,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1139260,1129,true,1,0,540,960,296,30,296,27252,2,4,SV288,0,0,0,1,58660,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,833479,6.323,0,0.851896
OT01V4240027043,1776341728742.649,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,363992,467,true,0,0,270,480,298,30,298,12229,4,5,SV288,0,0,0,0,57459,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,253063,5.706,0,0.79577
OT01V763259826,1776341728742.649,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,4379036,3920,true,2,0,1080,1920,316,30,316,94607,1,3,SV288,0,0,0,1,53355,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3292961,8.056,0,19.779211
OT01V1421127447,1776341728742.649,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1139260,1129,true,1,0,540,960,296,30,296,27252,2,4,SV288,0,0,0,1,58660,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,833479,6.323,0,0.851896
OT01V4240027043,1776341728742.649,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,363992,467,true,0,0,270,480,298,30,298,12229,4,5,SV288,0,0,0,0,57459,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,253063,5.706,0,0.79577
OT01V763259826,1776341728742.649,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,4379036,3920,true,2,0,1080,1920,316,30,316,94607,1,3,SV288,0,0,0,1,53355,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3292961,8.056,0,19.779211
OT01V1421127447,1776341729742.671,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1237514,1227,true,1,0,540,960,326,30,326,29604,2,4,SV288,0,0,0,1,64651,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,6.928,0,0.857835
OT01V4240027043,1776341729742.671,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,396034,509,true,0,0,270,480,328,30,328,13237,4,5,SV288,0,0,0,0,63139,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,6.23,0,0.800445
OT01V763259826,1776341729742.671,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,4762742,4267,true,2,0,1080,1920,346,30,346,102935,1,3,SV288,0,0,0,1,58347,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,8.795,0,20.023536999999997
OT01V1421127447,1776341729742.671,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1237514,1227,true,1,0,540,960,326,30,326,29604,2,4,SV288,0,0,0,1,64651,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,6.928,0,0.857835
OT01V4240027043,1776341729742.671,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,396034,509,true,0,0,270,480,328,30,328,13237,4,5,SV288,0,0,0,0,63139,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,6.23,0,0.800445
OT01V763259826,1776341729742.671,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,4762742,4267,true,2,0,1080,1920,346,30,346,102935,1,3,SV288,0,0,0,1,58347,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,8.795,0,20.023536999999997
OT01V1421127447,1776341730742.673,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1338103,1331,true,1,0,540,960,356,30,356,32100,2,4,SV288,0,0,0,1,70602,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,7.511,0,0.931008
OT01V4240027043,1776341730742.673,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,427213,549,true,0,0,270,480,358,30,358,14197,4,5,SV288,0,0,0,0,68803,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,256134,6.742,0,0.831352
OT01V763259826,1776341730742.673,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,5187556,4646,true,2,0,1080,1920,377,31,377,112031,1,3,SV288,0,0,0,1,63373,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3290904,9.533,0,21.093045999999998
OT01V1421127447,1776341730742.673,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1338103,1331,true,1,0,540,960,356,30,356,32100,2,4,SV288,0,0,0,1,70602,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,7.511,0,0.931008
OT01V4240027043,1776341730742.673,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,427213,549,true,0,0,270,480,358,30,358,14197,4,5,SV288,0,0,0,0,68803,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,256134,6.742,0,0.831352
OT01V763259826,1776341730742.673,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,5187556,4646,true,2,0,1080,1920,377,31,377,112031,1,3,SV288,0,0,0,1,63373,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3290904,9.533,0,21.093045999999998
OT01V1421127447,1776341731742.699,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1452842,1441,true,1,0,540,960,386,30,386,34740,2,4,SV288,0,0,0,1,76459,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,8.16,0,1.123762
OT01V4240027043,1776341731742.699,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,459880,594,true,0,0,270,480,388,30,388,15277,4,5,SV288,0,0,0,0,74447,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,7.314,0,0.912088
OT01V763259826,1776341731742.699,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,5618581,5031,true,2,0,1080,1920,407,31,407,121271,1,3,SV288,0,0,0,1,68285,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,10.326,0,22.652649999999998
OT01V1421127447,1776341731742.699,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1452842,1441,true,1,0,540,960,386,30,386,34740,2,4,SV288,0,0,0,1,76459,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,8.16,0,1.123762
OT01V4240027043,1776341731742.699,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,459880,594,true,0,0,270,480,388,30,388,15277,4,5,SV288,0,0,0,0,74447,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,7.314,0,0.912088
OT01V763259826,1776341731742.699,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,5618581,5031,true,2,0,1080,1920,407,31,407,121271,1,3,SV288,0,0,0,1,68285,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,10.326,0,22.652649999999998
OT01V1421127447,1776341732742.607,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1572744,1556,true,1,0,540,960,416,30,416,37500,2,4,SV288,0,0,0,1,82392,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,8.809,0,1.2491919999999999
OT01V4240027043,1776341732742.607,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,495291,638,true,0,0,270,480,418,30,418,16333,4,5,SV288,0,0,0,0,80131,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,7.883,0,0.971737
OT01V763259826,1776341732742.607,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,6071246,5435,true,2,0,1080,1920,437,31,437,130967,1,3,SV288,0,0,0,1,73326,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,11.121,0,24.107267999999998
OT01V1421127447,1776341732742.607,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1572744,1556,true,1,0,540,960,416,30,416,37500,2,4,SV288,0,0,0,1,82392,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,879000,8.809,0,1.2491919999999999
OT01V4240027043,1776341732742.607,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,495291,638,true,0,0,270,480,418,30,418,16333,4,5,SV288,0,0,0,0,80131,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,257000,7.883,0,0.971737
OT01V763259826,1776341732742.607,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,6071246,5435,true,2,0,1080,1920,437,31,437,130967,1,3,SV288,0,0,0,1,73326,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,11.121,0,24.107267999999998
OT01V1421127447,1776341733742.631,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1671136,1657,true,1,0,540,960,446,30,446,39924,2,4,SV288,0,0,0,1,88373,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,874403,9.435,0,1.263407
OT01V4240027043,1776341733742.631,outbound-rtp,COT01_98_profile-id=0,video,video,4240027043,T01,523924,677,true,0,0,270,480,448,30,448,17269,4,5,SV288,0,0,0,0,85894,[object Object],none,2,RIV4240027043,0,0,r0,1045449885,L1T3,252846,8.438,0,0.9801249999999999
OT01V763259826,1776341733742.631,outbound-rtp,COT01_98_profile-id=0,video,video,763259826,T01,6432112,5759,true,2,0,1080,1920,466,30,466,138743,1,3,SV288,0,0,0,1,78115,[object Object],none,2,RIV763259826,0,0,r2,3359408596,L1T3,3367000,11.858,0,24.474308999999998
OT01V1421127447,1776341733742.631,outbound-rtp,COT01_98_profile-id=0,video,video,1421127447,T01,1671136,1657,true,1,0,540,960,446,30,446,39924,2,4,SV288,0,0,0,1,88373,[object Object],none,2,RIV1421127447,0,0,r1,586320486,L1T3,874403,9.435,0,1.263407
