id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1091590835,1776341555742.806,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,784093,1449,true,0,0,270,480,468,16,468,162671,5,4,SV283,0,0,0,0,91915,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,189883,8.761,0,4.500406
OT01V1344356495,1776341555742.806,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341555742.806,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,398758,382,true,1,0,540,960,72,11,72,9564,7,3,SV283,0,0,0,2,14976,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,413431,1.872,0,25.468521
OT01V1091590835,1776341555742.806,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,784093,1449,true,0,0,270,480,468,16,468,162671,5,4,SV283,0,0,0,0,91915,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,189883,8.761,0,4.500406
OT01V1344356495,1776341555742.806,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341555742.806,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,398758,382,true,1,0,540,960,72,11,72,9564,7,3,SV283,0,0,0,2,14976,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,413431,1.872,0,25.468521
OT01V1091590835,1776341556742.794,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,858663,1527,true,0,0,270,480,484,16,484,164543,6,4,SV283,0,0,0,0,95231,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,192665,9.038,0,4.500452
OT01V1344356495,1776341556742.794,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341556742.794,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,467736,446,true,1,0,540,960,82,10,82,11100,7,3,SV283,0,0,0,2,17056,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,486189,2.165,0,25.508326999999998
OT01V1091590835,1776341556742.794,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,858663,1527,true,0,0,270,480,484,16,484,164543,6,4,SV283,0,0,0,0,95231,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,192665,9.038,0,4.500452
OT01V1344356495,1776341556742.794,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341556742.794,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,467736,446,true,1,0,540,960,82,10,82,11100,7,3,SV283,0,0,0,2,17056,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,486189,2.165,0,25.508326999999998
OT01V1091590835,1776341557742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,942747,1610,true,0,0,270,480,502,18,502,166535,6,4,SV283,0,0,0,0,98960,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,201211,9.364,0,4.5004789999999995
OT01V1344356495,1776341557742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341557742.776,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,537075,511,true,1,0,540,960,92,10,92,12660,7,3,SV283,0,0,0,2,19136,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,557281,2.431,0,25.508439
OT01V1091590835,1776341557742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,942747,1610,true,0,0,270,480,502,18,502,166535,6,4,SV283,0,0,0,0,98960,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,201211,9.364,0,4.5004789999999995
OT01V1344356495,1776341557742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341557742.776,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,537075,511,true,1,0,540,960,92,10,92,12660,7,3,SV283,0,0,0,2,19136,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,557281,2.431,0,25.508439
OT01V1091590835,1776341558742.709,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1043006,1709,true,0,0,270,480,526,24,526,168911,6,4,SV283,0,0,0,0,103907,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,233798,9.808,0,4.500518
OT01V1344356495,1776341558742.709,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341558742.709,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,604261,574,true,1,0,540,960,103,11,103,14172,7,3,SV283,0,0,0,2,21424,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,775535,2.719,0,25.519931
OT01V1091590835,1776341558742.709,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1043006,1709,true,0,0,270,480,526,24,526,168911,6,4,SV283,0,0,0,0,103907,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,233798,9.808,0,4.500518
OT01V1344356495,1776341558742.709,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341558742.709,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,604261,574,true,1,0,540,960,103,11,103,14172,7,3,SV283,0,0,0,2,21424,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,775535,2.719,0,25.519931
OT01V1091590835,1776341559742.779,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1119225,1790,true,0,0,270,480,554,29,554,170855,6,4,SV283,0,0,0,0,109650,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,257000,10.297,0,4.506601
OT01V1344356495,1776341559742.779,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341559742.779,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,707107,676,true,1,0,540,960,122,20,122,16620,7,3,SV283,0,0,0,2,25358,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,879000,3.159,0,25.591139
OT01V1091590835,1776341559742.779,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1119225,1790,true,0,0,270,480,554,29,554,170855,6,4,SV283,0,0,0,0,109650,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,257000,10.297,0,4.506601
OT01V1344356495,1776341559742.779,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341559742.779,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,707107,676,true,1,0,540,960,122,20,122,16620,7,3,SV283,0,0,0,2,25358,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,879000,3.159,0,25.591139
OT01V1091590835,1776341560742.92,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1159490,1837,true,0,0,270,480,577,24,577,171987,7,5,SV283,0,0,0,0,114356,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,257000,10.697,0,4.543464
OT01V1344356495,1776341560742.92,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341560742.92,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,860104,821,true,1,0,540,960,148,26,148,20104,7,4,SV283,0,0,0,3,30649,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,879000,3.765,0,25.969109
OT01V1091590835,1776341560742.92,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1159490,1837,true,0,0,270,480,577,24,577,171987,7,5,SV283,0,0,0,0,114356,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,257000,10.697,0,4.543464
OT01V1344356495,1776341560742.92,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341560742.92,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,860104,821,true,1,0,540,960,148,26,148,20104,7,4,SV283,0,0,0,3,30649,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,879000,3.765,0,25.969109
OT01V1091590835,1776341561742.81,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1196062,1881,true,0,0,270,480,604,26,604,173043,7,5,SV283,0,0,0,0,119915,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,257000,11.149,0,4.543519
OT01V1344356495,1776341561742.81,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341561742.81,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1032164,996,true,1,0,540,960,178,29,178,27109,7,4,SV283,0,0,0,3,36678,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,879000,4.477,0,26.006912999999997
OT01V1091590835,1776341561742.81,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1196062,1881,true,0,0,270,480,604,26,604,173043,7,5,SV283,0,0,0,0,119915,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,257000,11.149,0,4.543519
OT01V1344356495,1776341561742.81,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341561742.81,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1032164,996,true,1,0,540,960,178,29,178,27109,7,4,SV283,0,0,0,3,36678,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,879000,4.477,0,26.006912999999997
OT01V1091590835,1776341562742.879,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1234995,1933,true,0,0,270,480,632,28,632,175566,7,5,SV283,0,0,0,0,125678,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,257000,11.61,0,4.543575
OT01V1344356495,1776341562742.879,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341562742.879,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1211304,1183,true,1,0,540,960,208,29,208,36187,7,4,SV283,0,0,0,3,42637,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,879000,5.153,0,26.007212
OT01V1091590835,1776341562742.879,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1234995,1933,true,0,0,270,480,632,28,632,175566,7,5,SV283,0,0,0,0,125678,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,257000,11.61,0,4.543575
OT01V1344356495,1776341562742.879,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341562742.879,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1211304,1183,true,1,0,540,960,208,29,208,36187,7,4,SV283,0,0,0,3,42637,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,879000,5.153,0,26.007212
OT01V1091590835,1776341563742.772,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1272158,1978,true,0,0,270,480,661,29,661,176650,8,6,SV283,0,0,0,0,131642,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,254228,12.068,0,4.546317
OT01V1344356495,1776341563742.772,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341563742.772,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1416794,1376,true,1,0,540,960,238,30,238,40823,7,5,SV283,0,0,0,4,48515,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,855457,5.762,0,26.097441
OT01V1091590835,1776341563742.772,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1272158,1978,true,0,0,270,480,661,29,661,176650,8,6,SV283,0,0,0,0,131642,[object Object],bandwidth,1,RIV1091590835,0,0,r0,3990716744,L1T3,254228,12.068,0,4.546317
OT01V1344356495,1776341563742.772,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,0,1,true,2,0,,,0,,0,283,0,0,SV283,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3781346603,,,0,0,0
OT01V2392781191,1776341563742.772,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1416794,1376,true,1,0,540,960,238,30,238,40823,7,5,SV283,0,0,0,4,48515,[object Object],bandwidth,1,RIV2392781191,0,0,r1,3215062540,L1T3,855457,5.762,0,26.097441
OT01V1091590835,1776341564742.663,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1300663,2012,true,0,0,270,480,683,22,683,177470,8,7,SV283,0,0,0,0,136161,[object Object],none,2,RIV1091590835,0,0,r0,3990716744,L1T3,217475,12.476,0,4.774868
OT01V1344356495,1776341564742.663,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,113973,102,true,2,0,1080,1920,11,15,11,3115,6,1,SV283,0,0,0,0,2288,[object Object],none,2,,0,0,r2,3781346603,L1T3,769001,0.341,0,25.114009
OT01V2392781191,1776341564742.663,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1558659,1510,true,1,0,540,960,262,24,262,44043,7,6,SV283,0,0,0,4,53417,[object Object],none,2,RIV2392781191,0,0,r1,3215062540,L1T3,693823,6.269,0,28.67108
OT01V1091590835,1776341564742.663,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1300663,2012,true,0,0,270,480,683,22,683,177470,8,7,SV283,0,0,0,0,136161,[object Object],none,2,RIV1091590835,0,0,r0,3990716744,L1T3,217475,12.476,0,4.774868
OT01V1344356495,1776341564742.663,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,113973,102,true,2,0,1080,1920,11,15,11,3115,6,1,SV283,0,0,0,0,2288,[object Object],none,2,,0,0,r2,3781346603,L1T3,769001,0.341,0,25.114009
OT01V2392781191,1776341564742.663,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1558659,1510,true,1,0,540,960,262,24,262,44043,7,6,SV283,0,0,0,4,53417,[object Object],none,2,RIV2392781191,0,0,r1,3215062540,L1T3,693823,6.269,0,28.67108
OT01V1091590835,1776341565742.723,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1324789,2046,true,0,0,270,480,710,27,710,178286,8,7,SV283,0,0,0,0,141674,[object Object],none,2,RIV1091590835,0,0,r0,3990716744,L1T3,217772,13,0,5.08582
OT01V1344356495,1776341565742.723,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,323212,288,true,2,0,1080,1920,21,10,21,8119,8,1,SV283,0,0,0,0,4368,[object Object],none,2,RIV1344356495,0,0,r2,3781346603,L1T3,769000,0.635,0,70.46852299999999
OT01V2392781191,1776341565742.723,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1640722,1592,true,1,0,540,960,287,24,287,46011,7,6,SV283,0,0,0,4,58593,[object Object],none,2,RIV2392781191,0,0,r1,3215062540,L1T3,669124,6.805,0,29.726270999999997
OT01V1091590835,1776341565742.723,outbound-rtp,COT01_98_profile-id=0,video,video,1091590835,T01,1324789,2046,true,0,0,270,480,710,27,710,178286,8,7,SV283,0,0,0,0,141674,[object Object],none,2,RIV1091590835,0,0,r0,3990716744,L1T3,217772,13,0,5.08582
OT01V1344356495,1776341565742.723,outbound-rtp,COT01_98_profile-id=0,video,video,1344356495,T01,323212,288,true,2,0,1080,1920,21,10,21,8119,8,1,SV283,0,0,0,0,4368,[object Object],none,2,RIV1344356495,0,0,r2,3781346603,L1T3,769000,0.635,0,70.46852299999999
OT01V2392781191,1776341565742.723,outbound-rtp,COT01_98_profile-id=0,video,video,2392781191,T01,1640722,1592,true,1,0,540,960,287,24,287,46011,7,6,SV283,0,0,0,4,58593,[object Object],none,2,RIV2392781191,0,0,r1,3215062540,L1T3,669124,6.805,0,29.726270999999997



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776341538742.888,transport,1255,35383,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,11,49,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341538742.888,transport,1255,35383,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,11,49,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341539742.782,transport,1771,73973,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,21,135,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341539742.782,transport,1771,73973,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,21,135,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341540742.696,transport,2383,118051,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,32,221,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341540742.696,transport,2383,118051,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,32,221,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341541742.828,transport,2999,163864,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,43,306,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341541742.828,transport,2999,163864,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,43,306,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341542742.905,transport,3615,215828,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,54,400,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341542742.905,transport,3615,215828,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,54,400,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341543742.777,transport,4247,268359,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,65,508,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341543742.777,transport,4247,268359,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,65,508,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341544742.675,transport,4903,326570,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,76,635,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341544742.675,transport,4903,326570,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,76,635,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
T01,1776341545742.75,transport,5471,389104,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,hjYp,controlling,connected,CFE8:3B:EB:F8:F7:C2:BC:CE:30:DE:42:FA:88:5D:B4:5B:DF:E0:4F:F2:4A:17:A4:4E:0B:9E:AA:CC:8C:AA:17:E6,86,775,CF31:A6:F0:01:D0:4F:D0:98:13:59:DF:14:82:F3:57:8A:77:E3:65:A2:FC:C9:83:F3:52:4E:5C:75:2C:B8:C7:B3,1,CP1X9siOow_YcmhGjho,AEAD_AES_256_GCM,FEFD
