

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V192741118,1776343809148.656,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,165,0,0,165785,0,540,960,24,24,0,24,0,5300,0.128274,24,0.314874,0.314874,4,1776343809071.438,0,0,0,0,4803,192741119,0.057095,0.046620999999999996,0,3.136,0,0.17610299999999998,0.4605180000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343809348.67,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,189,0,0,191895,0,540,960,25,25,0,26,0,6068,0.136192,26,0.33271999999999996,0.33271999999999996,4,1776343809347.149,0,0,0,0,4975,192741119,0.057113,0.051068999999999996,0,3.287,0,0.18533,0.4833190000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343809348.67,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,189,0,0,191895,0,540,960,25,25,0,26,0,6068,0.136192,26,0.33271999999999996,0.33271999999999996,4,1776343809347.149,0,0,0,0,4975,192741119,0.057113,0.051068999999999996,0,3.287,0,0.18533,0.4833190000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343809548.66,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,196,0,0,198295,0,540,960,27,27,0,27,0,6292,0.139502,27,0.34148799999999996,0.34148799999999996,4,1776343809490.489,0,0,0,0,5351,192741119,0.057141,0.056429,0,3.556,0,0.197237,0.5196440000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343809548.66,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,196,0,0,198295,0,540,960,27,27,0,27,0,6292,0.139502,27,0.34148799999999996,0.34148799999999996,4,1776343809490.489,0,0,0,0,5351,192741119,0.057141,0.056429,0,3.556,0,0.197237,0.5196440000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343809748.682,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,212,0,0,216276,0,540,960,28,28,0,28,0,6804,0.14510599999999998,28,0.349196,0.349196,4,1776343809746.615,0,0,0,0,5534,192741119,0.057178,0.061277,0,3.685,0,0.207723,0.5362850000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343809748.682,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,212,0,0,216276,0,540,960,28,28,0,28,0,6804,0.14510599999999998,28,0.349196,0.349196,4,1776343809746.615,0,0,0,0,5534,192741119,0.057178,0.061277,0,3.685,0,0.207723,0.5362850000000001,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343809948.683,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,222,0,0,227227,0,540,960,29,30,0,30,0,7124,0.15470799999999998,30,0.364567,0.364567,4,1776343809893.802,0,0,0,0,5913,192741119,0.057213,0.067036,0,3.961,0,0.22316799999999998,0.5745010000000002,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343809948.683,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,222,0,0,227227,0,540,960,29,30,0,30,0,7124,0.15470799999999998,30,0.364567,0.364567,4,1776343809893.802,0,0,0,0,5913,192741119,0.057213,0.067036,0,3.961,0,0.22316799999999998,0.5745010000000002,f7c3e796-91fd-4946-bed8-8265bd222564
IT01V192741118,1776343810148.698,inbound-rtp,CIT01_105_profile-id=0,video,video,192741118,T01,0.008,0,240,0,0,246094,0,540,960,30,31,0,31,0,7700,0.159376,31,0.370506,0.370506,4,1776343810146.263,0,0,0,0,6091,192741119,0.057231,0.070614,0,4.078,0,0.231464,0.5881900000000001,f7c3e796-91fd-4946-bed8-8265bd222564
