id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1457867328,1776344111742.892,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,811737,1522,true,0,0,270,480,501,23,501,179448,1,2,SV354,0,0,0,0,98811,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,208679,9.167,0,2.19774
OT01V160197203,1776344111742.892,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344111742.892,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,350631,338,true,1,0,540,960,76,10,76,8372,6,1,SV354,0,0,0,0,15808,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,436590,1.966,0,15.967994
OT01V1457867328,1776344111742.892,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,811737,1522,true,0,0,270,480,501,23,501,179448,1,2,SV354,0,0,0,0,98811,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,208679,9.167,0,2.19774
OT01V160197203,1776344111742.892,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344111742.892,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,350631,338,true,1,0,540,960,76,10,76,8372,6,1,SV354,0,0,0,0,15808,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,436590,1.966,0,15.967994
OT01V1457867328,1776344112742.846,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,900906,1610,true,0,0,270,480,523,22,523,181560,1,2,SV354,0,0,0,0,103365,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,209757,9.548,0,2.197778
OT01V160197203,1776344112742.846,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344112742.846,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,404735,388,true,1,0,540,960,86,10,86,9572,6,1,SV354,0,0,0,0,17888,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,580489,2.243,0,15.968095
OT01V1457867328,1776344112742.846,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,900906,1610,true,0,0,270,480,523,22,523,181560,1,2,SV354,0,0,0,0,103365,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,209757,9.548,0,2.197778
OT01V160197203,1776344112742.846,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344112742.846,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,404735,388,true,1,0,540,960,86,10,86,9572,6,1,SV354,0,0,0,0,17888,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,580489,2.243,0,15.968095
OT01V1457867328,1776344113742.784,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,977472,1691,true,0,0,270,480,552,29,552,183504,1,2,SV354,0,0,0,0,109341,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,226739,10.049,0,2.197917
OT01V160197203,1776344113742.784,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344113742.784,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,482790,464,true,1,0,540,960,101,15,101,11396,6,1,SV354,0,0,0,0,21008,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,705595,2.663,0,15.986759
OT01V1457867328,1776344113742.784,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,977472,1691,true,0,0,270,480,552,29,552,183504,1,2,SV354,0,0,0,0,109341,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,226739,10.049,0,2.197917
OT01V160197203,1776344113742.784,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344113742.784,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,482790,464,true,1,0,540,960,101,15,101,11396,6,1,SV354,0,0,0,0,21008,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,705595,2.663,0,15.986759
OT01V1457867328,1776344114742.621,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1021653,1742,true,0,0,270,480,579,27,579,184728,1,2,SV354,0,0,0,0,114874,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,10.527,0,2.199474
OT01V160197203,1776344114742.621,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344114742.621,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,604930,594,true,1,0,540,960,127,25,127,15281,6,1,SV354,0,0,0,0,26281,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,879000,3.278,0,16.021244
OT01V1457867328,1776344114742.621,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1021653,1742,true,0,0,270,480,579,27,579,184728,1,2,SV354,0,0,0,0,114874,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,10.527,0,2.199474
OT01V160197203,1776344114742.621,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344114742.621,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,604930,594,true,1,0,540,960,127,25,127,15281,6,1,SV354,0,0,0,0,26281,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,879000,3.278,0,16.021244
OT01V1457867328,1776344115742.759,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1055167,1786,true,0,0,270,480,608,29,608,185784,1,2,SV354,0,0,0,0,120815,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,11.01,0,2.202126
OT01V160197203,1776344115742.759,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344115742.759,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,750694,734,true,1,0,540,960,157,31,157,18641,6,1,SV354,0,0,0,0,32241,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,879000,3.925,0,16.126176
OT01V1457867328,1776344115742.759,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1055167,1786,true,0,0,270,480,608,29,608,185784,1,2,SV354,0,0,0,0,120815,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,11.01,0,2.202126
OT01V160197203,1776344115742.759,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344115742.759,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,750694,734,true,1,0,540,960,157,31,157,18641,6,1,SV354,0,0,0,0,32241,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,879000,3.925,0,16.126176
OT01V1457867328,1776344116742.752,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1087233,1827,true,0,0,270,480,637,29,637,186768,1,2,SV354,0,0,0,0,126735,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,11.519,0,2.206838
OT01V160197203,1776344116742.752,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344116742.752,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,917436,901,true,1,0,540,960,187,31,187,24179,6,1,SV354,0,0,0,0,38047,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,879000,4.626,0,16.171162
OT01V1457867328,1776344116742.752,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1087233,1827,true,0,0,270,480,637,29,637,186768,1,2,SV354,0,0,0,0,126735,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,11.519,0,2.206838
OT01V160197203,1776344116742.752,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344116742.752,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,917436,901,true,1,0,540,960,187,31,187,24179,6,1,SV354,0,0,0,0,38047,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,879000,4.626,0,16.171162
OT01V1457867328,1776344117742.681,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1122741,1871,true,0,0,270,480,667,30,667,187824,1,2,SV354,0,0,0,0,132873,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,12.025,0,2.2166159999999997
OT01V160197203,1776344117742.681,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344117742.681,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1087337,1066,true,1,0,540,960,217,30,217,28649,6,1,SV354,0,0,0,0,43854,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,849396,5.305,0,16.244965999999998
OT01V1457867328,1776344117742.681,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1122741,1871,true,0,0,270,480,667,30,667,187824,1,2,SV354,0,0,0,0,132873,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,12.025,0,2.2166159999999997
OT01V160197203,1776344117742.681,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344117742.681,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1087337,1066,true,1,0,540,960,217,30,217,28649,6,1,SV354,0,0,0,0,43854,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,849396,5.305,0,16.244965999999998
OT01V1457867328,1776344118742.819,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1158421,1916,true,0,0,270,480,696,30,696,188904,1,2,SV354,0,0,0,0,138792,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,12.5,0,2.24075
OT01V160197203,1776344118742.819,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344118742.819,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1270979,1249,true,1,0,540,960,247,31,247,34826,6,1,SV354,0,0,0,0,49695,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,852618,5.936,0,16.470837
OT01V1457867328,1776344118742.819,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1158421,1916,true,0,0,270,480,696,30,696,188904,1,2,SV354,0,0,0,0,138792,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,12.5,0,2.24075
OT01V160197203,1776344118742.819,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344118742.819,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1270979,1249,true,1,0,540,960,247,31,247,34826,6,1,SV354,0,0,0,0,49695,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,852618,5.936,0,16.470837
OT01V1457867328,1776344119742.789,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1195895,1960,true,0,0,270,480,724,29,724,189960,1,2,SV354,0,0,0,0,144519,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,12.969,0,2.240801
OT01V160197203,1776344119742.789,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344119742.789,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1474708,1443,true,1,0,540,960,277,31,277,39482,6,1,SV354,0,0,0,0,55504,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,853639,6.602,0,16.471132
OT01V1457867328,1776344119742.789,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1195895,1960,true,0,0,270,480,724,29,724,189960,1,2,SV354,0,0,0,0,144519,[object Object],bandwidth,1,RIV1457867328,0,0,r0,96825417,L1T3,257000,12.969,0,2.240801
OT01V160197203,1776344119742.789,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,0,1,true,2,0,,,0,,0,283,0,0,SV354,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3711958364,,,0,0,0
OT01V3607930469,1776344119742.789,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1474708,1443,true,1,0,540,960,277,31,277,39482,6,1,SV354,0,0,0,0,55504,[object Object],bandwidth,1,RIV3607930469,0,0,r1,2743176397,L1T3,853639,6.602,0,16.471132
OT01V1457867328,1776344120742.653,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1229347,2002,true,0,0,270,480,751,28,751,190972,1,3,SV354,0,0,0,0,150054,[object Object],none,2,RIV1457867328,0,0,r0,96825417,L1T3,213864,13.502,0,2.588714
OT01V160197203,1776344120742.653,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,85029,77,true,2,0,1080,1920,10,16,10,2415,7,1,SV354,0,0,0,0,2080,[object Object],none,2,,0,0,r2,3711958364,L1T3,769000,0.3,0,18.745300999999998
OT01V3607930469,1776344120742.653,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1636505,1595,true,1,0,540,960,301,25,301,43134,7,2,SV354,0,0,0,0,60277,[object Object],none,2,RIV3607930469,0,0,r1,2743176397,L1T3,669703,7.167,0,21.787218
OT01V1457867328,1776344120742.653,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1229347,2002,true,0,0,270,480,751,28,751,190972,1,3,SV354,0,0,0,0,150054,[object Object],none,2,RIV1457867328,0,0,r0,96825417,L1T3,213864,13.502,0,2.588714
OT01V160197203,1776344120742.653,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,85029,77,true,2,0,1080,1920,10,16,10,2415,7,1,SV354,0,0,0,0,2080,[object Object],none,2,,0,0,r2,3711958364,L1T3,769000,0.3,0,18.745300999999998
OT01V3607930469,1776344120742.653,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1636505,1595,true,1,0,540,960,301,25,301,43134,7,2,SV354,0,0,0,0,60277,[object Object],none,2,RIV3607930469,0,0,r1,2743176397,L1T3,669703,7.167,0,21.787218
OT01V1457867328,1776344121742.803,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1253098,2036,true,0,0,270,480,778,27,778,191788,1,3,SV354,0,0,0,0,155550,[object Object],none,2,RIV1457867328,0,0,r0,96825417,L1T3,211718,14.099,0,3.027819
OT01V160197203,1776344121742.803,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,303475,270,true,2,0,1080,1920,20,10,20,7651,12,1,SV354,0,0,0,0,4160,[object Object],none,2,RIV160197203,0,0,r2,3711958364,L1T3,769000,0.595,0,90.778334
OT01V3607930469,1776344121742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1710895,1669,true,1,0,540,960,323,22,323,44910,7,2,SV354,0,0,0,0,64825,[object Object],none,2,RIV3607930469,0,0,r1,2743176397,L1T3,663770,7.707,0,23.084891
OT01V1457867328,1776344121742.803,outbound-rtp,COT01_98_profile-id=0,video,video,1457867328,T01,1253098,2036,true,0,0,270,480,778,27,778,191788,1,3,SV354,0,0,0,0,155550,[object Object],none,2,RIV1457867328,0,0,r0,96825417,L1T3,211718,14.099,0,3.027819
OT01V160197203,1776344121742.803,outbound-rtp,COT01_98_profile-id=0,video,video,160197203,T01,303475,270,true,2,0,1080,1920,20,10,20,7651,12,1,SV354,0,0,0,0,4160,[object Object],none,2,RIV160197203,0,0,r2,3711958364,L1T3,769000,0.595,0,90.778334
OT01V3607930469,1776344121742.803,outbound-rtp,COT01_98_profile-id=0,video,video,3607930469,T01,1710895,1669,true,1,0,540,960,323,22,323,44910,7,2,SV354,0,0,0,0,64825,[object Object],none,2,RIV3607930469,0,0,r1,2743176397,L1T3,663770,7.707,0,23.084891



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776344094742.757,transport,1306,34164,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,12,49,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344094742.757,transport,1306,34164,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,12,49,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344095742.698,transport,1830,72903,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,22,139,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344095742.698,transport,1830,72903,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,22,139,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344096742.759,transport,2454,115732,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,33,233,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344096742.759,transport,2454,115732,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,33,233,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344097742.779,transport,3074,162524,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,44,323,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344097742.779,transport,3074,162524,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,44,323,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344098742.739,transport,3698,211939,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,55,421,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344098742.739,transport,3698,211939,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,55,421,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344099742.826,transport,4334,266723,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,66,530,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344099742.826,transport,4334,266723,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,66,530,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344100742.763,transport,4990,325773,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,77,654,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344100742.763,transport,4990,325773,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,77,654,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
T01,1776344101742.768,transport,5570,387265,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,Rqtj,controlling,connected,CF44:2C:45:3D:E3:6E:08:F6:5D:79:E2:65:F8:CB:5D:4C:19:95:0D:BF:33:A4:AC:E9:3D:09:DC:B7:34:A2:EB:2D,87,792,CFA7:8C:86:EC:28:79:14:CC:4F:E7:27:9D:87:67:1B:7F:90:78:E6:94:69:69:FE:0F:75:6B:2B:F9:64:7A:0F:2E,1,CPX5cQ6+os_tZpuSWL7,AEAD_AES_256_GCM,FEFD
