id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1256410480,1776342779742.673,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,778847,1516,true,0,0,270,480,478,17,478,190269,3,3,SV317,0,0,0,1,94038,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,197516,8.771,0,1.844452
OT01V2264821090,1776342779742.673,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342779742.673,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,375150,362,true,1,0,540,960,72,10,72,8896,10,2,SV317,0,0,0,0,14976,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,430655,1.99,0,14.021835
OT01V1256410480,1776342779742.673,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,778847,1516,true,0,0,270,480,478,17,478,190269,3,3,SV317,0,0,0,1,94038,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,197516,8.771,0,1.844452
OT01V2264821090,1776342779742.673,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342779742.673,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,375150,362,true,1,0,540,960,72,10,72,8896,10,2,SV317,0,0,0,0,14976,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,430655,1.99,0,14.021835
OT01V1256410480,1776342780742.764,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,836866,1575,true,0,0,270,480,496,17,496,191689,4,4,SV317,0,0,0,2,97774,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,198069,9.093,0,1.869481
OT01V2264821090,1776342780742.764,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342780742.764,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,459528,441,true,1,0,540,960,83,11,83,10808,12,3,SV317,0,0,0,0,17264,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,483470,2.288,0,14.652657
OT01V1256410480,1776342780742.764,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,836866,1575,true,0,0,270,480,496,17,496,191689,4,4,SV317,0,0,0,2,97774,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,198069,9.093,0,1.869481
OT01V2264821090,1776342780742.764,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342780742.764,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,459528,441,true,1,0,540,960,83,11,83,10808,12,3,SV317,0,0,0,0,17264,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,483470,2.288,0,14.652657
OT01V1256410480,1776342781742.666,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,913041,1656,true,0,0,270,480,513,17,513,193633,4,4,SV317,0,0,0,2,101297,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,192146,9.415,0,1.8695599999999999
OT01V2264821090,1776342781742.666,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342781742.666,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,542007,518,true,1,0,540,960,93,11,93,12656,12,3,SV317,0,0,0,0,19344,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,587437,2.529,0,14.693254999999999
OT01V1256410480,1776342781742.666,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,913041,1656,true,0,0,270,480,513,17,513,193633,4,4,SV317,0,0,0,2,101297,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,192146,9.415,0,1.8695599999999999
OT01V2264821090,1776342781742.666,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342781742.666,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,542007,518,true,1,0,540,960,93,11,93,12656,12,3,SV317,0,0,0,0,19344,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,587437,2.529,0,14.693254999999999
OT01V1256410480,1776342782742.809,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1013622,1763,true,0,0,270,480,535,22,535,196201,4,4,SV317,0,0,0,2,105847,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,206149,9.81,0,1.8695869999999999
OT01V2264821090,1776342782742.809,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342782742.809,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,604145,576,true,1,0,540,960,103,11,103,14048,12,3,SV317,0,0,0,0,21424,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,644664,2.825,0,14.693335
OT01V1256410480,1776342782742.809,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1013622,1763,true,0,0,270,480,535,22,535,196201,4,4,SV317,0,0,0,2,105847,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,206149,9.81,0,1.8695869999999999
OT01V2264821090,1776342782742.809,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342782742.809,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,604145,576,true,1,0,540,960,103,11,103,14048,12,3,SV317,0,0,0,0,21424,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,644664,2.825,0,14.693335
OT01V1256410480,1776342783742.684,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1107809,1858,true,0,0,270,480,559,24,559,198481,4,4,SV317,0,0,0,2,110781,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,245854,10.234,0,1.869622
OT01V2264821090,1776342783742.684,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342783742.684,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,690389,656,true,1,0,540,960,118,16,118,15968,12,3,SV317,0,0,0,0,24544,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,834256,3.213,0,14.693413999999999
OT01V1256410480,1776342783742.684,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1107809,1858,true,0,0,270,480,559,24,559,198481,4,4,SV317,0,0,0,2,110781,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,245854,10.234,0,1.869622
OT01V2264821090,1776342783742.684,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342783742.684,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,690389,656,true,1,0,540,960,118,16,118,15968,12,3,SV317,0,0,0,0,24544,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,834256,3.213,0,14.693413999999999
OT01V1256410480,1776342784742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1149397,1907,true,0,0,270,480,587,27,587,199661,5,5,SV317,0,0,0,3,116528,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,257000,10.678,0,1.8711479999999998
OT01V2264821090,1776342784742.776,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342784742.776,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,847759,806,true,1,0,540,960,147,29,147,19827,12,4,SV317,0,0,0,0,30485,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,879000,3.797,0,14.943143
OT01V1256410480,1776342784742.776,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1149397,1907,true,0,0,270,480,587,27,587,199661,5,5,SV317,0,0,0,3,116528,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,257000,10.678,0,1.8711479999999998
OT01V2264821090,1776342784742.776,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342784742.776,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,847759,806,true,1,0,540,960,147,29,147,19827,12,4,SV317,0,0,0,0,30485,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,879000,3.797,0,14.943143
OT01V1256410480,1776342785742.681,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1178424,1942,true,0,0,270,480,608,21,608,200501,5,5,SV317,0,0,0,3,120850,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,257000,11.009,0,1.8832309999999999
OT01V2264821090,1776342785742.681,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342785742.681,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1030474,980,true,1,0,540,960,176,28,176,24258,12,4,SV317,0,0,0,0,36402,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,879000,4.407,0,14.999296999999999
OT01V1256410480,1776342785742.681,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1178424,1942,true,0,0,270,480,608,21,608,200501,5,5,SV317,0,0,0,3,120850,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,257000,11.009,0,1.8832309999999999
OT01V2264821090,1776342785742.681,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342785742.681,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1030474,980,true,1,0,540,960,176,28,176,24258,12,4,SV317,0,0,0,0,36402,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,879000,4.407,0,14.999296999999999
OT01V1256410480,1776342786742.942,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1220078,1993,true,0,0,270,480,635,27,635,201725,5,5,SV317,0,0,0,3,126417,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,257000,11.443,0,1.8833019999999998
OT01V2264821090,1776342786742.942,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342786742.942,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1196670,1174,true,1,0,540,960,206,30,206,38349,12,4,SV317,0,0,0,0,42496,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,879000,5.062,0,14.999578999999999
OT01V1256410480,1776342786742.942,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1220078,1993,true,0,0,270,480,635,27,635,201725,5,5,SV317,0,0,0,3,126417,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,257000,11.443,0,1.8833019999999998
OT01V2264821090,1776342786742.942,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342786742.942,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1196670,1174,true,1,0,540,960,206,30,206,38349,12,4,SV317,0,0,0,0,42496,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,879000,5.062,0,14.999578999999999
OT01V1256410480,1776342787742.64,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1255586,2038,true,0,0,270,480,664,29,664,202805,5,5,SV317,0,0,0,3,132370,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,257000,11.92,0,1.883354
OT01V2264821090,1776342787742.64,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342787742.64,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1404023,1372,true,1,0,540,960,235,30,235,43101,12,4,SV317,0,0,0,0,48211,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,879000,5.692,0,14.99992
OT01V1256410480,1776342787742.64,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1255586,2038,true,0,0,270,480,664,29,664,202805,5,5,SV317,0,0,0,3,132370,[object Object],bandwidth,1,RIV1256410480,0,0,r0,1099257209,L1T3,257000,11.92,0,1.883354
OT01V2264821090,1776342787742.64,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,0,1,true,2,0,,,0,,0,283,0,0,SV317,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2548476996,,,0,0,0
OT01V2581595057,1776342787742.64,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1404023,1372,true,1,0,540,960,235,30,235,43101,12,4,SV317,0,0,0,0,48211,[object Object],bandwidth,1,RIV2581595057,0,0,r1,1360073467,L1T3,879000,5.692,0,14.99992
OT01V1256410480,1776342788742.675,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1287318,2076,true,0,0,270,480,685,21,685,203725,6,7,SV317,0,0,0,4,136691,[object Object],none,2,RIV1256410480,0,0,r0,1099257209,L1T3,199300,12.323,0,2.105665
OT01V2264821090,1776342788742.675,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,103577,94,true,2,0,1080,1920,12,16,12,2891,4,1,SV317,0,0,0,0,2496,[object Object],none,2,RIV2264821090,0,0,r2,2548476996,L1T3,769001,0.346,0,22.740520999999998
OT01V2581595057,1776342788742.675,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1552362,1514,true,1,0,540,960,261,26,261,46517,12,6,SV317,0,0,0,0,53466,[object Object],none,2,RIV2581595057,0,0,r1,1360073467,L1T3,694245,6.308,0,20.690468
OT01V1256410480,1776342788742.675,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1287318,2076,true,0,0,270,480,685,21,685,203725,6,7,SV317,0,0,0,4,136691,[object Object],none,2,RIV1256410480,0,0,r0,1099257209,L1T3,199300,12.323,0,2.105665
OT01V2264821090,1776342788742.675,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,103577,94,true,2,0,1080,1920,12,16,12,2891,4,1,SV317,0,0,0,0,2496,[object Object],none,2,RIV2264821090,0,0,r2,2548476996,L1T3,769001,0.346,0,22.740520999999998
OT01V2581595057,1776342788742.675,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1552362,1514,true,1,0,540,960,261,26,261,46517,12,6,SV317,0,0,0,0,53466,[object Object],none,2,RIV2581595057,0,0,r1,1360073467,L1T3,694245,6.308,0,20.690468
OT01V1256410480,1776342789742.679,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1309956,2108,true,0,0,270,480,708,23,708,204493,6,7,SV317,0,0,0,4,141428,[object Object],none,2,RIV1256410480,0,0,r0,1099257209,L1T3,196163,12.808,0,2.4024
OT01V2264821090,1776342789742.679,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,322355,291,true,2,0,1080,1920,22,10,22,7667,8,1,SV317,0,0,0,0,4576,[object Object],none,2,RIV2264821090,0,0,r2,2548476996,L1T3,769000,0.661,0,59.097061999999994
OT01V2581595057,1776342789742.679,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1636594,1598,true,1,0,540,960,286,25,286,48533,12,6,SV317,0,0,0,0,58607,[object Object],none,2,RIV2581595057,0,0,r1,1360073467,L1T3,662224,6.884,0,21.897612
OT01V1256410480,1776342789742.679,outbound-rtp,COT01_98_profile-id=0,video,video,1256410480,T01,1309956,2108,true,0,0,270,480,708,23,708,204493,6,7,SV317,0,0,0,4,141428,[object Object],none,2,RIV1256410480,0,0,r0,1099257209,L1T3,196163,12.808,0,2.4024
OT01V2264821090,1776342789742.679,outbound-rtp,COT01_98_profile-id=0,video,video,2264821090,T01,322355,291,true,2,0,1080,1920,22,10,22,7667,8,1,SV317,0,0,0,0,4576,[object Object],none,2,RIV2264821090,0,0,r2,2548476996,L1T3,769000,0.661,0,59.097061999999994
OT01V2581595057,1776342789742.679,outbound-rtp,COT01_98_profile-id=0,video,video,2581595057,T01,1636594,1598,true,1,0,540,960,286,25,286,48533,12,6,SV317,0,0,0,0,58607,[object Object],none,2,RIV2581595057,0,0,r1,1360073467,L1T3,662224,6.884,0,21.897612



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776342762742.864,transport,1266,35377,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,11,58,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342762742.864,transport,1266,35377,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,11,58,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342763742.826,transport,1882,75186,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,22,147,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342763742.826,transport,1882,75186,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,22,147,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342764742.809,transport,2506,118116,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,33,240,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342764742.809,transport,2506,118116,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,33,240,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342765742.77,transport,3122,163686,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,44,326,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342765742.77,transport,3122,163686,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,44,326,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342766742.733,transport,3658,213395,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,54,427,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342766742.733,transport,3658,213395,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,54,427,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342767742.827,transport,4286,267820,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,65,527,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342767742.827,transport,4286,267820,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,65,527,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342768742.708,transport,4938,326151,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,76,654,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
T01,1776342768742.708,transport,4938,326151,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,g7Bm,controlling,connected,CF72:6E:E3:2E:BE:CE:A2:6E:F0:8F:B7:7B:BB:74:9E:7E:A5:A1:53:73:3E:A9:57:FF:F5:69:FE:98:2C:15:30:3C,76,654,CFFB:DF:DF:AD:B1:52:28:14:D1:EB:20:F9:95:34:DB:29:92:7A:DB:B1:B7:77:E9:81:AE:C1:52:06:C4:8D:95:A5,1,CPU0SV+xY9_tAQ7JFHJ,AEAD_AES_256_GCM,FEFD
