

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V196262451,1776339094463.728,inbound-rtp,video,video,196262451,T01,0.005,0,161,0,0,118615,0,37,114,0,115,0,5156,0.947533,114,2.256374,2.256374,1,1776339094457.637,0,0,0,0,0.227542,0.041693999999999995,0,4.547,0,0.994954,0.2606049999999997,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339094463.728,inbound-rtp,video,video,196262451,T01,0.005,0,161,0,0,118615,0,37,114,0,115,0,5156,0.947533,114,2.256374,2.256374,1,1776339094457.637,0,0,0,0,0.227542,0.041693999999999995,0,4.547,0,0.994954,0.2606049999999997,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339094663.724,inbound-rtp,video,video,196262451,T01,0.007,0,168,0,0,123546,0,40,119,0,119,0,5380,1.007573,119,2.352889,2.352889,1,1776339094622.353,0,0,0,0,0.22757999999999998,0.04339,0,4.724,0,1.05694,0.26705599999999974,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339094663.724,inbound-rtp,video,video,196262451,T01,0.007,0,168,0,0,123546,0,40,119,0,119,0,5380,1.007573,119,2.352889,2.352889,1,1776339094622.353,0,0,0,0,0.22757999999999998,0.04339,0,4.724,0,1.05694,0.26705599999999974,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339094863.649,inbound-rtp,video,video,196262451,T01,0.007,0,179,0,0,133707,0,42,126,0,127,0,5732,1.129688,126,2.503511,2.503511,1,1776339094857.7332,0,0,0,0,0.270787,0.046032,0,4.953,0,1.182067,0.2755129999999997,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339094863.649,inbound-rtp,video,video,196262451,T01,0.007,0,179,0,0,133707,0,42,126,0,127,0,5732,1.129688,126,2.503511,2.503511,1,1776339094857.7332,0,0,0,0,0.270787,0.046032,0,4.953,0,1.182067,0.2755129999999997,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339095063.651,inbound-rtp,video,video,196262451,T01,0.005,0,186,0,0,138797,0,44,132,0,133,0,5956,1.213358,132,2.633266,2.633266,1,1776339095053.1821,0,0,0,0,0.27080499999999996,0.048087,0,5.156,0,1.2680909999999999,0.2825899999999997,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339095063.651,inbound-rtp,video,video,196262451,T01,0.005,0,186,0,0,138797,0,44,132,0,133,0,5956,1.213358,132,2.633266,2.633266,1,1776339095053.1821,0,0,0,0,0.27080499999999996,0.048087,0,5.156,0,1.2680909999999999,0.2825899999999997,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339095263.679,inbound-rtp,video,video,196262451,T01,0.007,0,196,0,0,146186,0,47,138,0,139,0,6276,1.2785339999999998,138,2.761087,2.761087,1,1776339095257.485,0,0,0,0,0.270841,0.050091,0,5.359,0,1.3355789999999998,0.28969899999999965,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
IT01V196262451,1776339095263.679,inbound-rtp,video,video,196262451,T01,0.007,0,196,0,0,146186,0,47,138,0,139,0,6276,1.2785339999999998,138,2.761087,2.761087,1,1776339095257.485,0,0,0,0,0.270841,0.050091,0,5.359,0,1.3355789999999998,0.28969899999999965,f98e7efe-d1a5-4413-983b-fb0ccd30b3c1,270
