id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V4037641685,1776344065742.68,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,830575,815,true,1,0,540,960,229,31,229,20063,0,3,SV353,0,0,0,0,45942,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,874954,4.926,0,1.560903
OT01V1499213752,1776344066742.663,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,3531035,3158,true,2,0,1080,1920,255,30,255,76303,0,2,SV353,0,0,0,0,43357,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3367000,6.58,0,25.765974
OT01V2056183397,1776344066742.663,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,289830,371,true,0,0,270,480,252,30,252,9610,2,4,SV353,0,0,0,1,48799,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,249338,4.843,0,0.953475
OT01V4037641685,1776344066742.663,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,937861,922,true,1,0,540,960,259,31,259,22631,0,3,SV353,0,0,0,0,51756,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,879000,5.553,0,1.9158629999999999
OT01V1499213752,1776344066742.663,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,3531035,3158,true,2,0,1080,1920,255,30,255,76303,0,2,SV353,0,0,0,0,43357,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3367000,6.58,0,25.765974
OT01V2056183397,1776344066742.663,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,289830,371,true,0,0,270,480,252,30,252,9610,2,4,SV353,0,0,0,1,48799,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,249338,4.843,0,0.953475
OT01V4037641685,1776344066742.663,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,937861,922,true,1,0,540,960,259,31,259,22631,0,3,SV353,0,0,0,0,51756,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,879000,5.553,0,1.9158629999999999
OT01V1499213752,1776344067742.716,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,3942249,3527,true,2,0,1080,1920,285,29,285,85159,0,2,SV353,0,0,0,0,48380,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3340654,7.383,0,26.42074
OT01V2056183397,1776344067742.716,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,319258,412,true,0,0,270,480,281,30,281,10594,2,4,SV353,0,0,0,1,54300,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,251855,5.42,0,0.982304
OT01V4037641685,1776344067742.716,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1055749,1037,true,1,0,540,960,288,30,288,25391,0,3,SV353,0,0,0,0,57379,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,860172,6.201,0,1.9716179999999999
OT01V1499213752,1776344067742.716,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,3942249,3527,true,2,0,1080,1920,285,29,285,85159,0,2,SV353,0,0,0,0,48380,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3340654,7.383,0,26.42074
OT01V2056183397,1776344067742.716,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,319258,412,true,0,0,270,480,281,30,281,10594,2,4,SV353,0,0,0,1,54300,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,251855,5.42,0,0.982304
OT01V4037641685,1776344067742.716,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1055749,1037,true,1,0,540,960,288,30,288,25391,0,3,SV353,0,0,0,0,57379,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,860172,6.201,0,1.9716179999999999
OT01V1499213752,1776344068742.642,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,4443647,3971,true,2,0,1080,1920,314,29,314,95815,1,2,SV353,0,0,0,0,53294,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3288899,8.169,0,35.458127
OT01V2056183397,1776344068742.642,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,356597,458,true,0,0,270,480,312,31,312,11698,2,4,SV353,0,0,0,1,60137,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,252169,6.027,0,1.06632
OT01V4037641685,1776344068742.642,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1180207,1157,true,1,0,540,960,318,30,318,28271,1,3,SV353,0,0,0,0,63296,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,863390,6.869,0,2.395473
OT01V1499213752,1776344068742.642,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,4443647,3971,true,2,0,1080,1920,314,29,314,95815,1,2,SV353,0,0,0,0,53294,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3288899,8.169,0,35.458127
OT01V2056183397,1776344068742.642,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,356597,458,true,0,0,270,480,312,31,312,11698,2,4,SV353,0,0,0,1,60137,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,252169,6.027,0,1.06632
OT01V4037641685,1776344068742.642,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1180207,1157,true,1,0,540,960,318,30,318,28271,1,3,SV353,0,0,0,0,63296,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,863390,6.869,0,2.395473
OT01V1499213752,1776344069742.765,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,4768702,4262,true,2,0,1080,1920,341,27,341,102799,1,2,SV353,0,0,0,0,58100,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3126498,8.859,0,35.493774
OT01V2056183397,1776344069742.765,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,386928,500,true,0,0,270,480,342,31,342,12706,2,4,SV353,0,0,0,1,65875,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,244242,6.61,0,1.070382
OT01V4037641685,1776344069742.765,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1280306,1258,true,1,0,540,960,348,30,348,30695,1,3,SV353,0,0,0,0,69307,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,807666,7.52,0,2.400442
OT01V1499213752,1776344069742.765,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,4768702,4262,true,2,0,1080,1920,341,27,341,102799,1,2,SV353,0,0,0,0,58100,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3126498,8.859,0,35.493774
OT01V2056183397,1776344069742.765,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,386928,500,true,0,0,270,480,342,31,342,12706,2,4,SV353,0,0,0,1,65875,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,244242,6.61,0,1.070382
OT01V4037641685,1776344069742.765,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1280306,1258,true,1,0,540,960,348,30,348,30695,1,3,SV353,0,0,0,0,69307,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,807666,7.52,0,2.400442
OT01V1499213752,1776344070742.635,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,5169198,4619,true,2,0,1080,1920,370,28,370,111367,1,2,SV353,0,0,0,0,62963,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3367000,9.606,0,36.165282999999995
OT01V2056183397,1776344070742.635,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,419540,542,true,0,0,270,480,372,31,372,13714,2,4,SV353,0,0,0,1,71548,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,255815,7.155,0,1.0807449999999998
OT01V4037641685,1776344070742.635,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1386828,1365,true,1,0,540,960,377,29,377,33263,1,3,SV353,0,0,0,0,75076,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,842439,8.13,0,2.4211139999999998
OT01V1499213752,1776344070742.635,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,5169198,4619,true,2,0,1080,1920,370,28,370,111367,1,2,SV353,0,0,0,0,62963,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3367000,9.606,0,36.165282999999995
OT01V2056183397,1776344070742.635,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,419540,542,true,0,0,270,480,372,31,372,13714,2,4,SV353,0,0,0,1,71548,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,255815,7.155,0,1.0807449999999998
OT01V4037641685,1776344070742.635,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1386828,1365,true,1,0,540,960,377,29,377,33263,1,3,SV353,0,0,0,0,75076,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,842439,8.13,0,2.4211139999999998
OT01V1499213752,1776344071742.616,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,5582896,4991,true,2,0,1080,1920,400,29,400,120295,1,2,SV353,0,0,0,0,67858,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3367000,10.412,0,36.591514
OT01V2056183397,1776344071742.616,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,449713,582,true,0,0,270,480,401,30,401,14674,2,4,SV353,0,0,0,1,77032,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,257000,7.713,0,1.118949
OT01V4037641685,1776344071742.616,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1488426,1468,true,1,0,540,960,407,30,407,35735,1,3,SV353,0,0,0,0,81027,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,879000,8.787,0,2.4951879999999997
OT01V1499213752,1776344071742.616,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,5582896,4991,true,2,0,1080,1920,400,29,400,120295,1,2,SV353,0,0,0,0,67858,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3367000,10.412,0,36.591514
OT01V2056183397,1776344071742.616,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,449713,582,true,0,0,270,480,401,30,401,14674,2,4,SV353,0,0,0,1,77032,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,257000,7.713,0,1.118949
OT01V4037641685,1776344071742.616,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1488426,1468,true,1,0,540,960,407,30,407,35735,1,3,SV353,0,0,0,0,81027,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,879000,8.787,0,2.4951879999999997
OT01V1499213752,1776344072742.624,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,6038146,5397,true,2,0,1080,1920,430,29,430,130039,1,2,SV353,0,0,0,0,73049,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3367000,11.209,0,37.988081
OT01V2056183397,1776344072742.624,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,480484,625,true,0,0,270,480,431,30,431,15706,2,4,SV353,0,0,0,1,82769,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,257000,8.301,0,1.145019
OT01V4037641685,1776344072742.624,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1610467,1589,true,1,0,540,960,437,30,437,38639,1,3,SV353,0,0,0,0,87001,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,879000,9.445,0,2.541826
OT01V1499213752,1776344072742.624,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,6038146,5397,true,2,0,1080,1920,430,29,430,130039,1,2,SV353,0,0,0,0,73049,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3367000,11.209,0,37.988081
OT01V2056183397,1776344072742.624,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,480484,625,true,0,0,270,480,431,30,431,15706,2,4,SV353,0,0,0,1,82769,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,257000,8.301,0,1.145019
OT01V4037641685,1776344072742.624,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1610467,1589,true,1,0,540,960,437,30,437,38639,1,3,SV353,0,0,0,0,87001,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,879000,9.445,0,2.541826
OT01V1499213752,1776344073742.579,outbound-rtp,COT01_98_profile-id=0,video,video,1499213752,T01,6443188,5760,true,2,0,1080,1920,460,29,460,138751,1,2,SV353,0,0,0,0,78193,[object Object],none,2,RIV1499213752,0,0,r2,1367362986,L1T3,3367000,11.985,0,38.716636
OT01V2056183397,1776344073742.579,outbound-rtp,COT01_98_profile-id=0,video,video,2056183397,T01,513773,666,true,0,0,270,480,462,30,462,16690,2,4,SV353,0,0,0,1,88701,[object Object],none,2,RIV2056183397,0,0,r0,1818386464,L1T3,257000,8.888,0,1.153313
OT01V4037641685,1776344073742.579,outbound-rtp,COT01_98_profile-id=0,video,video,4037641685,T01,1716086,1694,true,1,0,540,960,468,30,468,41159,1,3,SV353,0,0,0,0,93233,[object Object],none,2,RIV4037641685,0,0,r1,1600920863,L1T3,879000,10.104,0,2.5510129999999998
