id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1107856867,1776338841742.879,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,114534,299,true,0,0,270,480,116,30,116,42749,1,1,SV208,0,0,0,0,22832,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,257000,2.09,0,2.784506
OT01V2654159894,1776338841742.879,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338841742.879,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338842742.856,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,150614,388,true,0,0,270,480,146,30,146,56360,1,1,SV208,0,0,0,0,28455,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,256997,2.64,0,2.8665849999999997
OT01V2654159894,1776338842742.856,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338842742.856,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338842742.856,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,150614,388,true,0,0,270,480,146,30,146,56360,1,1,SV208,0,0,0,0,28455,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,256997,2.64,0,2.8665849999999997
OT01V2654159894,1776338842742.856,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338842742.856,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338843742.866,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,181753,496,true,0,0,270,480,176,30,176,76292,1,1,SV208,0,0,0,0,34148,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,255246,3.176,0,2.86678
OT01V2654159894,1776338843742.866,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338843742.866,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338843742.866,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,181753,496,true,0,0,270,480,176,30,176,76292,1,1,SV208,0,0,0,0,34148,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,255246,3.176,0,2.86678
OT01V2654159894,1776338843742.866,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338843742.866,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338844742.721,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,217193,613,true,0,0,270,480,206,30,206,97460,1,1,SV208,0,0,0,0,39842,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,248015,3.717,0,2.904039
OT01V2654159894,1776338844742.721,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338844742.721,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338844742.721,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,217193,613,true,0,0,270,480,206,30,206,97460,1,1,SV208,0,0,0,0,39842,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,248015,3.717,0,2.904039
OT01V2654159894,1776338844742.721,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338844742.721,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338845742.798,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,251974,749,true,0,0,270,480,236,30,236,123674,1,1,SV208,0,0,0,0,45577,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,257000,4.272,0,2.904261
OT01V2654159894,1776338845742.798,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338845742.798,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338845742.798,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,251974,749,true,0,0,270,480,236,30,236,123674,1,1,SV208,0,0,0,0,45577,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,257000,4.272,0,2.904261
OT01V2654159894,1776338845742.798,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338845742.798,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338846742.817,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,285579,902,true,0,0,270,480,266,30,266,155396,1,1,SV208,0,0,0,0,51320,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,257000,4.833,0,2.904525
OT01V2654159894,1776338846742.817,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338846742.817,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338846742.817,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,285579,902,true,0,0,270,480,266,30,266,155396,1,1,SV208,0,0,0,0,51320,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,257000,4.833,0,2.904525
OT01V2654159894,1776338846742.817,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338846742.817,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338847742.812,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,334566,1037,true,0,0,270,480,296,30,296,178526,1,1,SV208,0,0,0,0,56998,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,257000,5.415,0,2.904734
OT01V2654159894,1776338847742.812,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338847742.812,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338847742.812,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,334566,1037,true,0,0,270,480,296,30,296,178526,1,1,SV208,0,0,0,0,56998,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,257000,5.415,0,2.904734
OT01V2654159894,1776338847742.812,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338847742.812,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338848742.743,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,410715,1119,true,0,0,270,480,326,30,326,180494,1,1,SV208,0,0,0,0,62743,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,252085,5.995,0,2.9048
OT01V2654159894,1776338848742.743,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338848742.743,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338848742.743,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,410715,1119,true,0,0,270,480,326,30,326,180494,1,1,SV208,0,0,0,0,62743,[object Object],bandwidth,0,RIV1107856867,0,0,r0,2658364057,L1T3,252085,5.995,0,2.9048
OT01V2654159894,1776338848742.743,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338848742.743,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,0,0,true,1,0,,,0,,0,0,0,0,SV208,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,2932830339,,,0,0,0
OT01V1107856867,1776338849742.849,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,491294,1208,true,0,0,270,480,356,30,356,182634,2,2,SV208,0,0,0,0,68525,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,214166,6.534,0,3.155286
OT01V2654159894,1776338849742.849,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338849742.849,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,6436,6,true,1,0,540,960,6,48,6,168,1,1,SV208,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,2932830339,L1T3,349167,0.146,0,0.360718
OT01V1107856867,1776338849742.849,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,491294,1208,true,0,0,270,480,356,30,356,182634,2,2,SV208,0,0,0,0,68525,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,214166,6.534,0,3.155286
OT01V2654159894,1776338849742.849,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338849742.849,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,6436,6,true,1,0,540,960,6,48,6,168,1,1,SV208,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,2932830339,L1T3,349167,0.146,0,0.360718
OT01V1107856867,1776338850742.685,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,515641,1237,true,0,0,270,480,376,20,376,183330,2,2,SV208,0,0,0,0,72640,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,203060,6.917,0,3.8759099999999997
OT01V2654159894,1776338850742.685,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338850742.685,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,79589,80,true,1,0,540,960,20,14,20,2244,3,1,SV208,0,0,0,0,4160,[object Object],bandwidth,1,,0,0,r1,2932830339,L1T3,337000,0.493,0,16.781693999999998
OT01V1107856867,1776338850742.685,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,515641,1237,true,0,0,270,480,376,20,376,183330,2,2,SV208,0,0,0,0,72640,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,203060,6.917,0,3.8759099999999997
OT01V2654159894,1776338850742.685,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338850742.685,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,79589,80,true,1,0,540,960,20,14,20,2244,3,1,SV208,0,0,0,0,4160,[object Object],bandwidth,1,,0,0,r1,2932830339,L1T3,337000,0.493,0,16.781693999999998
OT01V1107856867,1776338851742.803,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,553818,1281,true,0,0,270,480,400,24,400,184386,2,2,SV208,0,0,0,0,77598,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,200782,7.319,0,4.153274
OT01V2654159894,1776338851742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338851742.803,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,127498,126,true,1,0,540,960,29,10,29,3412,3,1,SV208,0,0,0,0,6032,[object Object],bandwidth,1,RIV787665111,0,0,r1,2932830339,L1T3,337001,0.751,0,17.656526
OT01V1107856867,1776338851742.803,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,553818,1281,true,0,0,270,480,400,24,400,184386,2,2,SV208,0,0,0,0,77598,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,200782,7.319,0,4.153274
OT01V2654159894,1776338851742.803,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338851742.803,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,127498,126,true,1,0,540,960,29,10,29,3412,3,1,SV208,0,0,0,0,6032,[object Object],bandwidth,1,RIV787665111,0,0,r1,2932830339,L1T3,337001,0.751,0,17.656526
OT01V1107856867,1776338852742.896,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,614804,1344,true,0,0,270,480,426,26,426,185898,2,2,SV208,0,0,0,0,82975,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,201840,7.814,0,4.153309
OT01V2654159894,1776338852742.896,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338852742.896,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,171902,170,true,1,0,540,960,39,10,39,4472,4,1,SV208,0,0,0,0,8112,[object Object],bandwidth,1,RIV787665111,0,0,r1,2932830339,L1T3,337000,1.061,0,17.720333999999998
OT01V1107856867,1776338852742.896,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,614804,1344,true,0,0,270,480,426,26,426,185898,2,2,SV208,0,0,0,0,82975,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,201840,7.814,0,4.153309
OT01V2654159894,1776338852742.896,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338852742.896,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,171902,170,true,1,0,540,960,39,10,39,4472,4,1,SV208,0,0,0,0,8112,[object Object],bandwidth,1,RIV787665111,0,0,r1,2932830339,L1T3,337000,1.061,0,17.720333999999998
OT01V1107856867,1776338853742.758,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,652841,1384,true,0,0,270,480,442,16,442,186862,2,3,SV208,0,0,0,1,86293,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,213442,8.125,0,4.162393
OT01V2654159894,1776338853742.758,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338853742.758,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,246578,241,true,1,0,540,960,50,11,50,6180,7,2,SV208,0,0,0,0,10400,[object Object],bandwidth,1,RIV787665111,0,0,r1,2932830339,L1T3,395225,1.354,0,18.498817
OT01V1107856867,1776338853742.758,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,652841,1384,true,0,0,270,480,442,16,442,186862,2,3,SV208,0,0,0,1,86293,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,213442,8.125,0,4.162393
OT01V2654159894,1776338853742.758,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338853742.758,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,246578,241,true,1,0,540,960,50,11,50,6180,7,2,SV208,0,0,0,0,10400,[object Object],bandwidth,1,RIV787665111,0,0,r1,2932830339,L1T3,395225,1.354,0,18.498817
OT01V1107856867,1776338854742.819,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,700714,1437,true,0,0,270,480,459,16,459,188134,2,3,SV208,0,0,0,1,89815,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,207267,8.465,0,4.162459
OT01V2654159894,1776338854742.819,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338854742.819,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,320776,311,true,1,0,540,960,60,10,60,7860,7,2,SV208,0,0,0,0,12480,[object Object],bandwidth,1,RIV787665111,0,0,r1,2932830339,L1T3,431782,1.638,0,18.597369999999998
OT01V1107856867,1776338854742.819,outbound-rtp,COT01_98_profile-id=0,video,video,1107856867,T01,700714,1437,true,0,0,270,480,459,16,459,188134,2,3,SV208,0,0,0,1,89815,[object Object],bandwidth,1,RIV1107856867,0,0,r0,2658364057,L1T3,207267,8.465,0,4.162459
OT01V2654159894,1776338854742.819,outbound-rtp,COT01_98_profile-id=0,video,video,2654159894,T01,0,1,true,2,0,,,0,,0,283,0,0,SV208,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4090591668,,,0,0,0
OT01V787665111,1776338854742.819,outbound-rtp,COT01_98_profile-id=0,video,video,787665111,T01,320776,311,true,1,0,540,960,60,10,60,7860,7,2,SV208,0,0,0,0,12480,[object Object],bandwidth,1,RIV787665111,0,0,r1,2932830339,L1T3,431782,1.638,0,18.597369999999998
