id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2488264784,1776337775742.788,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,774087,1496,true,0,0,270,480,446,11,446,187259,5,4,SV178,0,0,0,0,87527,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,142820,8.241,0,3.4171449999999997
OT01V2669148943,1776337775742.788,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,383501,366,true,1,0,540,960,72,11,72,9120,9,3,SV178,0,0,0,2,14976,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,413762,1.864,0,21.748593
OT01V3860384950,1776337775742.788,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337775742.788,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,774087,1496,true,0,0,270,480,446,11,446,187259,5,4,SV178,0,0,0,0,87527,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,142820,8.241,0,3.4171449999999997
OT01V2669148943,1776337775742.788,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,383501,366,true,1,0,540,960,72,11,72,9120,9,3,SV178,0,0,0,2,14976,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,413762,1.864,0,21.748593
OT01V3860384950,1776337775742.788,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337776742.836,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,813997,1535,true,0,0,270,480,456,10,456,188195,5,4,SV178,0,0,0,0,89607,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,140831,8.403,0,3.4171679999999998
OT01V2669148943,1776337776742.836,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,487704,462,true,1,0,540,960,82,10,82,11424,10,3,SV178,0,0,0,2,17056,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,460344,2.134,0,22.179295
OT01V3860384950,1776337776742.836,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337776742.836,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,813997,1535,true,0,0,270,480,456,10,456,188195,5,4,SV178,0,0,0,0,89607,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,140831,8.403,0,3.4171679999999998
OT01V2669148943,1776337776742.836,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,487704,462,true,1,0,540,960,82,10,82,11424,10,3,SV178,0,0,0,2,17056,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,460344,2.134,0,22.179295
OT01V3860384950,1776337776742.836,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337777742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,851817,1574,true,0,0,270,480,467,11,467,189131,5,4,SV178,0,0,0,0,91893,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,152810,8.608,0,3.417194
OT01V2669148943,1776337777742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,602878,566,true,1,0,540,960,93,11,93,13920,11,3,SV178,0,0,0,2,19344,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,494567,2.413,0,22.689857999999997
OT01V3860384950,1776337777742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337777742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,851817,1574,true,0,0,270,480,467,11,467,189131,5,4,SV178,0,0,0,0,91893,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,152810,8.608,0,3.417194
OT01V2669148943,1776337777742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,602878,566,true,1,0,540,960,93,11,93,13920,11,3,SV178,0,0,0,2,19344,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,494567,2.413,0,22.689857999999997
OT01V3860384950,1776337777742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337778742.83,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,942449,1662,true,0,0,270,480,478,11,478,191359,6,5,SV178,0,0,0,0,94172,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,169610,8.768,0,3.41723
OT01V2669148943,1776337778742.83,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,679274,637,true,1,0,540,960,104,11,104,15632,13,4,SV178,0,0,0,3,21632,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,533765,2.726,0,22.821309
OT01V3860384950,1776337778742.83,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337778742.83,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,942449,1662,true,0,0,270,480,478,11,478,191359,6,5,SV178,0,0,0,0,94172,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,169610,8.768,0,3.41723
OT01V2669148943,1776337778742.83,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,679274,637,true,1,0,540,960,104,11,104,15632,13,4,SV178,0,0,0,3,21632,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,533765,2.726,0,22.821309
OT01V3860384950,1776337778742.83,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337779742.735,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1029050,1770,true,0,0,270,480,489,11,489,198565,7,5,SV178,0,0,0,0,96454,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,174905,8.969,0,3.417367
OT01V2669148943,1776337779742.735,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,768106,720,true,1,0,540,960,115,11,115,17624,13,4,SV178,0,0,0,3,23920,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,571764,3.026,0,22.836221
OT01V3860384950,1776337779742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337779742.735,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1029050,1770,true,0,0,270,480,489,11,489,198565,7,5,SV178,0,0,0,0,96454,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,174905,8.969,0,3.417367
OT01V2669148943,1776337779742.735,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,768106,720,true,1,0,540,960,115,11,115,17624,13,4,SV178,0,0,0,3,23920,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,571764,3.026,0,22.836221
OT01V3860384950,1776337779742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337780742.822,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1104636,1843,true,0,0,270,480,502,13,502,200317,7,5,SV178,0,0,0,0,99151,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,247431,9.212,0,3.417436
OT01V2669148943,1776337780742.822,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,886300,837,true,1,0,540,960,127,12,127,21197,13,4,SV178,0,0,0,3,26416,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,862312,3.355,0,22.836295999999997
OT01V3860384950,1776337780742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337780742.822,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1104636,1843,true,0,0,270,480,502,13,502,200317,7,5,SV178,0,0,0,0,99151,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,247431,9.212,0,3.417436
OT01V2669148943,1776337780742.822,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,886300,837,true,1,0,540,960,127,12,127,21197,13,4,SV178,0,0,0,3,26416,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,862312,3.355,0,22.836295999999997
OT01V3860384950,1776337780742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337781742.783,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1205035,1957,true,0,0,270,480,522,20,522,204583,7,5,SV178,0,0,0,0,103293,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,257000,9.564,0,3.417667
OT01V2669148943,1776337781742.783,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,992749,941,true,1,0,540,960,141,13,141,24713,13,4,SV178,0,0,0,3,29328,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,879000,3.741,0,22.836446
OT01V3860384950,1776337781742.783,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337781742.783,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1205035,1957,true,0,0,270,480,522,20,522,204583,7,5,SV178,0,0,0,0,103293,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,257000,9.564,0,3.417667
OT01V2669148943,1776337781742.783,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,992749,941,true,1,0,540,960,141,13,141,24713,13,4,SV178,0,0,0,3,29328,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,879000,3.741,0,22.836446
OT01V3860384950,1776337781742.783,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337782742.653,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1282968,2050,true,0,0,270,480,545,23,545,209903,8,6,SV178,0,0,0,0,108033,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,257000,9.907,0,3.422011
OT01V2669148943,1776337782742.653,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,1143032,1086,true,1,0,540,960,164,23,164,28484,13,5,SV178,0,0,0,4,34074,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,879000,4.203,0,23.037563
OT01V3860384950,1776337782742.653,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337782742.653,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1282968,2050,true,0,0,270,480,545,23,545,209903,8,6,SV178,0,0,0,0,108033,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,257000,9.907,0,3.422011
OT01V2669148943,1776337782742.653,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,1143032,1086,true,1,0,540,960,164,23,164,28484,13,5,SV178,0,0,0,4,34074,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,879000,4.203,0,23.037563
OT01V3860384950,1776337782742.653,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337783742.633,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1313131,2087,true,0,0,270,480,567,22,567,210791,8,6,SV178,0,0,0,0,112579,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,257000,10.247,0,3.422047
OT01V2669148943,1776337783742.633,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,1353492,1287,true,1,0,540,960,193,29,193,33308,13,5,SV178,0,0,0,4,40019,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,879000,4.733,0,23.037786999999998
OT01V3860384950,1776337783742.633,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337783742.633,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1313131,2087,true,0,0,270,480,567,22,567,210791,8,6,SV178,0,0,0,0,112579,[object Object],bandwidth,1,RIV2488264784,0,0,r0,1301743383,L1T3,257000,10.247,0,3.422047
OT01V2669148943,1776337783742.633,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,1353492,1287,true,1,0,540,960,193,29,193,33308,13,5,SV178,0,0,0,4,40019,[object Object],bandwidth,1,RIV2669148943,0,0,r1,4196187504,L1T3,879000,4.733,0,23.037786999999998
OT01V3860384950,1776337783742.633,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,0,1,true,2,0,,,0,,0,283,0,0,SV178,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3930679369,,,0,0,0
OT01V2488264784,1776337784742.797,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1338595,2121,true,0,0,270,480,589,22,589,211611,8,7,SV178,0,0,0,0,117132,[object Object],none,2,RIV2488264784,0,0,r0,1301743383,L1T3,198683,10.674,0,3.704447
OT01V2669148943,1776337784742.797,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,1494675,1418,true,1,0,540,960,219,27,219,36456,13,6,SV178,0,0,0,4,45375,[object Object],none,2,RIV2669148943,0,0,r1,4196187504,L1T3,750516,5.301,0,25.206856
OT01V3860384950,1776337784742.797,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,110407,98,true,2,0,1080,1920,11,14,11,3003,5,1,SV178,0,0,0,0,2288,[object Object],none,2,RIV3860384950,0,0,r2,3930679369,L1T3,769001,0.31,0,22.509166999999998
OT01V2488264784,1776337784742.797,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1338595,2121,true,0,0,270,480,589,22,589,211611,8,7,SV178,0,0,0,0,117132,[object Object],none,2,RIV2488264784,0,0,r0,1301743383,L1T3,198683,10.674,0,3.704447
OT01V2669148943,1776337784742.797,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,1494675,1418,true,1,0,540,960,219,27,219,36456,13,6,SV178,0,0,0,4,45375,[object Object],none,2,RIV2669148943,0,0,r1,4196187504,L1T3,750516,5.301,0,25.206856
OT01V3860384950,1776337784742.797,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,110407,98,true,2,0,1080,1920,11,14,11,3003,5,1,SV178,0,0,0,0,2288,[object Object],none,2,RIV3860384950,0,0,r2,3930679369,L1T3,769001,0.31,0,22.509166999999998
OT01V2488264784,1776337785742.715,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1362496,2153,true,0,0,270,480,615,25,615,212379,8,7,SV178,0,0,0,0,122490,[object Object],none,2,RIV2488264784,0,0,r0,1301743383,L1T3,199756,11.233,0,4.009173
OT01V2669148943,1776337785742.715,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,1578305,1501,true,1,0,540,960,242,22,242,38448,13,6,SV178,0,0,0,4,50122,[object Object],none,2,RIV2669148943,0,0,r1,4196187504,L1T3,727904,5.851,0,26.244961
OT01V3860384950,1776337785742.715,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,290217,259,true,2,0,1080,1920,21,10,21,6919,8,1,SV178,0,0,0,0,4368,[object Object],none,2,RIV3860384950,0,0,r2,3930679369,L1T3,769000,0.647,0,56.236394999999995
OT01V2488264784,1776337785742.715,outbound-rtp,COT01_98_profile-id=0,video,video,2488264784,T01,1362496,2153,true,0,0,270,480,615,25,615,212379,8,7,SV178,0,0,0,0,122490,[object Object],none,2,RIV2488264784,0,0,r0,1301743383,L1T3,199756,11.233,0,4.009173
OT01V2669148943,1776337785742.715,outbound-rtp,COT01_98_profile-id=0,video,video,2669148943,T01,1578305,1501,true,1,0,540,960,242,22,242,38448,13,6,SV178,0,0,0,4,50122,[object Object],none,2,RIV2669148943,0,0,r1,4196187504,L1T3,727904,5.851,0,26.244961
OT01V3860384950,1776337785742.715,outbound-rtp,COT01_98_profile-id=0,video,video,3860384950,T01,290217,259,true,2,0,1080,1920,21,10,21,6919,8,1,SV178,0,0,0,0,4368,[object Object],none,2,RIV3860384950,0,0,r2,3930679369,L1T3,769000,0.647,0,56.236394999999995



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776337758742.932,transport,1256,35523,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,11,49,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337758742.932,transport,1256,35523,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,11,49,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337759742.908,transport,1876,74697,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,22,142,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337759742.908,transport,1876,74697,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,22,142,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337760742.803,transport,2504,116656,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,33,237,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337760742.803,transport,2504,116656,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,33,237,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337761742.817,transport,3120,163209,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,44,325,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337761742.817,transport,3120,163209,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,44,325,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337762742.873,transport,3648,215052,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,54,424,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337762742.873,transport,3648,215052,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,54,424,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337763742.755,transport,4280,268016,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,65,532,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337763742.755,transport,4280,268016,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,65,532,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337764742.821,transport,4940,325693,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,76,658,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337764742.821,transport,4940,325693,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,76,658,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
T01,1776337765742.7,transport,5612,389167,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,gXax,controlling,connected,CFDB:45:2D:AA:6D:88:83:F0:16:8C:0F:F5:F4:CB:4C:57:37:6E:56:74:1B:D9:B4:F2:95:B1:C6:4B:09:33:93:BF,87,795,CF60:50:6D:60:5B:4F:9B:CE:11:84:F1:4D:13:71:E1:89:FD:E5:5D:66:2E:AA:0B:CD:7A:69:BB:0C:3B:BB:8C:85,1,CP8fbVaXVh_2nhP28IJ,AEAD_AES_256_GCM,FEFD
