id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2179005858,1776342914742.72,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,285469,908,true,0,0,266,266,158847,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,4.876,0,2.003777
OT01V2838226439,1776342914742.72,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
OT01V146102413,1776342914742.72,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342914742.72,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,285469,908,true,0,0,266,266,158847,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,4.876,0,2.003777
OT01V2838226439,1776342914742.72,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
OT01V146102413,1776342915742.766,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342915742.766,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,349231,1004,true,0,0,296,296,167781,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,5.46,0,2.003864
OT01V2838226439,1776342915742.766,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
OT01V146102413,1776342915742.766,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342915742.766,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,349231,1004,true,0,0,296,296,167781,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,5.46,0,2.003864
OT01V2838226439,1776342915742.766,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
OT01V146102413,1776342916742.774,outbound-rtp,COT01_98_profile-id=0,video,video,146102413,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4071796655,0,0,0
OT01V2179005858,1776342916742.774,outbound-rtp,COT01_98_profile-id=0,video,video,2179005858,T01,426919,1088,true,0,0,326,326,169797,1,1,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3842641172,6.027,0,2.003916
OT01V2838226439,1776342916742.774,outbound-rtp,COT01_98_profile-id=0,video,video,2838226439,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,263582407,0,0,0
