id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3097822197,1776338962742.875,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,312000,300,true,1,0,540,960,60,10,60,7516,8,2,SV211,0,0,0,1,12480,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,373510,1.562,0,18.381162
OT01V4110492125,1776338962742.875,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338963742.774,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,788223,1452,true,0,0,270,480,474,19,474,168624,3,4,SV211,0,0,0,0,93094,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,199252,8.774,0,4.358754
OT01V3097822197,1776338963742.774,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,388451,369,true,1,0,540,960,71,11,71,9184,9,3,SV211,0,0,0,2,14768,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,427007,1.803,0,18.862619
OT01V4110492125,1776338963742.774,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338963742.774,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,788223,1452,true,0,0,270,480,474,19,474,168624,3,4,SV211,0,0,0,0,93094,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,199252,8.774,0,4.358754
OT01V3097822197,1776338963742.774,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,388451,369,true,1,0,540,960,71,11,71,9184,9,3,SV211,0,0,0,2,14768,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,427007,1.803,0,18.862619
OT01V4110492125,1776338963742.774,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338964742.815,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,864761,1530,true,0,0,270,480,493,19,493,170496,3,4,SV211,0,0,0,0,97022,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,205745,9.088,0,4.358778
OT01V3097822197,1776338964742.815,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,453768,429,true,1,0,540,960,81,10,81,10624,10,3,SV211,0,0,0,2,16848,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,463927,2.059,0,18.961184
OT01V4110492125,1776338964742.815,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338964742.815,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,864761,1530,true,0,0,270,480,493,19,493,170496,3,4,SV211,0,0,0,0,97022,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,205745,9.088,0,4.358778
OT01V3097822197,1776338964742.815,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,453768,429,true,1,0,540,960,81,10,81,10624,10,3,SV211,0,0,0,2,16848,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,463927,2.059,0,18.961184
OT01V4110492125,1776338964742.815,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338965742.735,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,960552,1627,true,0,0,270,480,518,25,518,172824,3,4,SV211,0,0,0,0,102161,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,212002,9.563,0,4.358814
OT01V3097822197,1776338965742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,516123,489,true,1,0,540,960,91,10,91,12064,10,3,SV211,0,0,0,2,18928,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,528022,2.327,0,18.961240999999998
OT01V4110492125,1776338965742.735,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338965742.735,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,960552,1627,true,0,0,270,480,518,25,518,172824,3,4,SV211,0,0,0,0,102161,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,212002,9.563,0,4.358814
OT01V3097822197,1776338965742.735,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,516123,489,true,1,0,540,960,91,10,91,12064,10,3,SV211,0,0,0,2,18928,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,528022,2.327,0,18.961240999999998
OT01V4110492125,1776338965742.735,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338966742.836,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1058390,1728,true,0,0,270,480,542,24,542,175344,3,5,SV211,0,0,0,0,107108,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,218922,9.992,0,4.358852
OT01V3097822197,1776338966742.836,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,581610,551,true,1,0,540,960,101,11,101,13564,10,4,SV211,0,0,0,3,21008,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,632957,2.583,0,19.100535
OT01V4110492125,1776338966742.836,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338966742.836,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1058390,1728,true,0,0,270,480,542,24,542,175344,3,5,SV211,0,0,0,0,107108,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,218922,9.992,0,4.358852
OT01V3097822197,1776338966742.836,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,581610,551,true,1,0,540,960,101,11,101,13564,10,4,SV211,0,0,0,3,21008,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,632957,2.583,0,19.100535
OT01V4110492125,1776338966742.836,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338967742.821,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1124599,1795,true,0,0,270,480,562,20,562,176956,3,5,SV211,0,0,0,0,111235,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,257000,10.348,0,4.36398
OT01V3097822197,1776338967742.821,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,695449,661,true,1,0,540,960,118,17,118,16459,10,4,SV211,0,0,0,3,24518,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,2.983,0,19.177591
OT01V4110492125,1776338967742.821,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338967742.821,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1124599,1795,true,0,0,270,480,562,20,562,176956,3,5,SV211,0,0,0,0,111235,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,257000,10.348,0,4.36398
OT01V3097822197,1776338967742.821,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,695449,661,true,1,0,540,960,118,17,118,16459,10,4,SV211,0,0,0,3,24518,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,2.983,0,19.177591
OT01V4110492125,1776338967742.821,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338968742.713,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1159888,1841,true,0,0,270,480,590,27,590,178060,3,5,SV211,0,0,0,0,116983,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,257000,10.827,0,4.368974
OT01V3097822197,1776338968742.713,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,852606,826,true,1,0,540,960,147,29,147,23224,10,4,SV211,0,0,0,3,30382,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,3.629,0,19.207221
OT01V4110492125,1776338968742.713,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338968742.713,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1159888,1841,true,0,0,270,480,590,27,590,178060,3,5,SV211,0,0,0,0,116983,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,257000,10.827,0,4.368974
OT01V3097822197,1776338968742.713,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,852606,826,true,1,0,540,960,147,29,147,23224,10,4,SV211,0,0,0,3,30382,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,3.629,0,19.207221
OT01V4110492125,1776338968742.713,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338969742.825,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1197560,1888,true,0,0,270,480,616,26,616,179447,4,6,SV211,0,0,0,0,122318,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,257000,11.254,0,4.421868
OT01V3097822197,1776338969742.825,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1020225,1000,true,1,0,540,960,178,30,178,30974,10,5,SV211,0,0,0,4,36662,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,4.297,0,19.644714
OT01V4110492125,1776338969742.825,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338969742.825,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1197560,1888,true,0,0,270,480,616,26,616,179447,4,6,SV211,0,0,0,0,122318,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,257000,11.254,0,4.421868
OT01V3097822197,1776338969742.825,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1020225,1000,true,1,0,540,960,178,30,178,30974,10,5,SV211,0,0,0,4,36662,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,4.297,0,19.644714
OT01V4110492125,1776338969742.825,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338970742.691,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1232254,1929,true,0,0,270,480,639,24,639,180431,4,6,SV211,0,0,0,0,127081,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,257000,11.658,0,4.421906
OT01V3097822197,1776338970742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1208568,1184,true,1,0,540,960,208,30,208,37175,10,5,SV211,0,0,0,4,42784,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,4.967,0,19.644979
OT01V4110492125,1776338970742.691,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338970742.691,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1232254,1929,true,0,0,270,480,639,24,639,180431,4,6,SV211,0,0,0,0,127081,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,257000,11.658,0,4.421906
OT01V3097822197,1776338970742.691,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1208568,1184,true,1,0,540,960,208,30,208,37175,10,5,SV211,0,0,0,4,42784,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,4.967,0,19.644979
OT01V4110492125,1776338970742.691,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338971742.822,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1268377,1974,true,0,0,270,480,665,27,665,181511,4,6,SV211,0,0,0,0,132432,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,253814,12.105,0,4.421965999999999
OT01V3097822197,1776338971742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1414681,1378,true,1,0,540,960,237,30,237,41831,10,5,SV211,0,0,0,4,48592,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,5.633,0,19.645295
OT01V4110492125,1776338971742.822,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338971742.822,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1268377,1974,true,0,0,270,480,665,27,665,181511,4,6,SV211,0,0,0,0,132432,[object Object],bandwidth,1,RIV1097486234,0,0,r0,2490342818,L1T3,253814,12.105,0,4.421965999999999
OT01V3097822197,1776338971742.822,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1414681,1378,true,1,0,540,960,237,30,237,41831,10,5,SV211,0,0,0,4,48592,[object Object],bandwidth,1,RIV3097822197,0,0,r1,52116358,L1T3,879000,5.633,0,19.645295
OT01V4110492125,1776338971742.822,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,0,1,true,2,0,,,0,,0,283,0,0,SV211,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3648657132,,,0,0,0
OT01V1097486234,1776338972742.792,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1294352,2009,true,0,0,270,480,691,27,691,182355,4,7,SV211,0,0,0,0,137801,[object Object],none,2,RIV1097486234,0,0,r0,2490342818,L1T3,214166,12.564,0,4.613186
OT01V3097822197,1776338972742.792,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1589959,1542,true,1,0,540,960,268,31,268,45771,10,6,SV211,0,0,0,4,54749,[object Object],none,2,RIV3097822197,0,0,r1,52116358,L1T3,732499,6.305,0,24.613626
OT01V4110492125,1776338972742.792,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,70525,64,true,2,0,1080,1920,11,20,11,1979,4,1,SV211,0,0,0,0,2288,[object Object],none,2,RIV4110492125,0,0,r2,3648657132,L1T3,839999,0.324,0,11.829627
OT01V1097486234,1776338972742.792,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1294352,2009,true,0,0,270,480,691,27,691,182355,4,7,SV211,0,0,0,0,137801,[object Object],none,2,RIV1097486234,0,0,r0,2490342818,L1T3,214166,12.564,0,4.613186
OT01V3097822197,1776338972742.792,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1589959,1542,true,1,0,540,960,268,31,268,45771,10,6,SV211,0,0,0,4,54749,[object Object],none,2,RIV3097822197,0,0,r1,52116358,L1T3,732499,6.305,0,24.613626
OT01V4110492125,1776338972742.792,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,70525,64,true,2,0,1080,1920,11,20,11,1979,4,1,SV211,0,0,0,0,2288,[object Object],none,2,RIV4110492125,0,0,r2,3648657132,L1T3,839999,0.324,0,11.829627
OT01V1097486234,1776338973742.696,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1320946,2045,true,0,0,270,480,718,28,718,183219,4,7,SV211,0,0,0,0,143313,[object Object],none,2,RIV1097486234,0,0,r0,2490342818,L1T3,207279,13.128,0,4.9287019999999995
OT01V3097822197,1776338973742.696,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1690801,1643,true,1,0,540,960,295,28,295,48195,10,6,SV211,0,0,0,4,60283,[object Object],none,2,RIV3097822197,0,0,r1,52116358,L1T3,716448,6.924,0,27.368676999999998
OT01V4110492125,1776338973742.696,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,266819,239,true,2,0,1080,1920,21,11,21,6179,7,1,SV211,0,0,0,0,4368,[object Object],none,2,RIV4110492125,0,0,r2,3648657132,L1T3,769000,0.589,0,59.404306999999996
OT01V1097486234,1776338973742.696,outbound-rtp,COT01_98_profile-id=0,video,video,1097486234,T01,1320946,2045,true,0,0,270,480,718,28,718,183219,4,7,SV211,0,0,0,0,143313,[object Object],none,2,RIV1097486234,0,0,r0,2490342818,L1T3,207279,13.128,0,4.9287019999999995
OT01V3097822197,1776338973742.696,outbound-rtp,COT01_98_profile-id=0,video,video,3097822197,T01,1690801,1643,true,1,0,540,960,295,28,295,48195,10,6,SV211,0,0,0,4,60283,[object Object],none,2,RIV3097822197,0,0,r1,52116358,L1T3,716448,6.924,0,27.368676999999998
OT01V4110492125,1776338973742.696,outbound-rtp,COT01_98_profile-id=0,video,video,4110492125,T01,266819,239,true,2,0,1080,1920,21,11,21,6179,7,1,SV211,0,0,0,0,4368,[object Object],none,2,RIV4110492125,0,0,r2,3648657132,L1T3,769000,0.589,0,59.404306999999996



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776338946742.927,transport,1253,34595,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,11,48,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338946742.927,transport,1253,34595,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,11,48,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338947742.767,transport,1869,74254,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,22,134,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338947742.767,transport,1869,74254,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,22,134,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338948742.75,transport,2397,118413,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,32,224,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338948742.75,transport,2397,118413,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,32,224,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338949742.711,transport,3009,164052,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,43,309,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338949742.711,transport,3009,164052,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,43,309,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338950742.776,transport,3629,213807,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,54,398,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338950742.776,transport,3629,213807,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,54,398,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338951742.913,transport,4265,267910,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,65,506,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338951742.913,transport,4265,267910,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,65,506,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338952742.925,transport,4917,326510,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,76,633,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
T01,1776338952742.925,transport,4917,326510,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,5PC6,controlling,connected,CF63:99:17:90:81:7C:44:58:59:35:CF:72:18:49:17:E1:13:46:01:45:5D:66:EA:DF:8D:64:58:4D:DC:AB:92:DC,76,633,CFD1:6A:76:F1:CB:23:56:D7:12:C9:8F:C0:B1:BA:F0:30:2C:D1:35:76:3E:F0:7F:85:AA:93:10:50:9E:36:9F:6B,1,CPBjEcGu7U_GzT+LRRq,AEAD_AES_256_GCM,FEFD
