id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2091242847,1776335075742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,759165,1444,true,0,0,270,480,465,15,465,176070,5,4,SV103,0,0,0,0,91170,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,185170,8.565,0,4.440886
OT01V3791802141,1776335075742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,419682,401,true,1,0,540,960,75,11,75,9748,11,3,SV103,0,0,0,2,15600,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,425141,1.781,0,17.007262
OT01V395908345,1776335075742.782,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335075742.782,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,759165,1444,true,0,0,270,480,465,15,465,176070,5,4,SV103,0,0,0,0,91170,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,185170,8.565,0,4.440886
OT01V3791802141,1776335075742.782,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,419682,401,true,1,0,540,960,75,11,75,9748,11,3,SV103,0,0,0,2,15600,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,425141,1.781,0,17.007262
OT01V395908345,1776335075742.782,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335076742.78,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,830712,1514,true,0,0,270,480,481,15,481,177750,6,4,SV103,0,0,0,0,94490,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,196455,8.853,0,4.440926
OT01V3791802141,1776335076742.78,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,492268,471,true,1,0,540,960,85,10,85,11428,11,3,SV103,0,0,0,2,17680,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,485231,2.043,0,17.021631
OT01V395908345,1776335076742.78,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335076742.78,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,830712,1514,true,0,0,270,480,481,15,481,177750,6,4,SV103,0,0,0,0,94490,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,196455,8.853,0,4.440926
OT01V3791802141,1776335076742.78,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,492268,471,true,1,0,540,960,85,10,85,11428,11,3,SV103,0,0,0,2,17680,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,485231,2.043,0,17.021631
OT01V395908345,1776335076742.78,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335077742.807,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,915826,1597,true,0,0,270,480,499,18,499,179742,6,4,SV103,0,0,0,0,98221,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,213075,9.161,0,4.474343
OT01V3791802141,1776335077742.807,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,562431,536,true,1,0,540,960,95,10,95,12988,11,3,SV103,0,0,0,2,19760,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,634848,2.314,0,17.021682
OT01V395908345,1776335077742.807,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335077742.807,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,915826,1597,true,0,0,270,480,499,18,499,179742,6,4,SV103,0,0,0,0,98221,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,213075,9.161,0,4.474343
OT01V3791802141,1776335077742.807,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,562431,536,true,1,0,540,960,95,10,95,12988,11,3,SV103,0,0,0,2,19760,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,634848,2.314,0,17.021682
OT01V395908345,1776335077742.807,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335078742.676,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1011050,1697,true,0,0,270,480,525,25,525,182142,6,4,SV103,0,0,0,0,103582,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,242236,9.606,0,4.474377
OT01V3791802141,1776335078742.676,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,635665,605,true,1,0,540,960,109,14,109,14644,11,3,SV103,0,0,0,2,22672,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,815804,2.672,0,17.021769
OT01V395908345,1776335078742.676,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335078742.676,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1011050,1697,true,0,0,270,480,525,25,525,182142,6,4,SV103,0,0,0,0,103582,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,242236,9.606,0,4.474377
OT01V3791802141,1776335078742.676,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,635665,605,true,1,0,540,960,109,14,109,14644,11,3,SV103,0,0,0,2,22672,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,815804,2.672,0,17.021769
OT01V395908345,1776335078742.676,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335079742.706,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1052819,1746,true,0,0,270,480,552,28,552,183318,6,4,SV103,0,0,0,0,109115,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,10.07,0,4.475982
OT01V3791802141,1776335079742.706,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,780625,742,true,1,0,540,960,136,28,136,17932,11,3,SV103,0,0,0,2,28184,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,879000,3.293,0,17.037734
OT01V395908345,1776335079742.706,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335079742.706,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1052819,1746,true,0,0,270,480,552,28,552,183318,6,4,SV103,0,0,0,0,109115,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,10.07,0,4.475982
OT01V3791802141,1776335079742.706,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,780625,742,true,1,0,540,960,136,28,136,17932,11,3,SV103,0,0,0,2,28184,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,879000,3.293,0,17.037734
OT01V395908345,1776335079742.706,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335080742.712,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1091535,1791,true,0,0,270,480,575,24,575,184414,7,5,SV103,0,0,0,0,113846,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,10.446,0,4.516992
OT01V3791802141,1776335080742.712,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,930897,892,true,1,0,540,960,164,29,164,23066,11,4,SV103,0,0,0,3,33923,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,879000,3.907,0,17.786153
OT01V395908345,1776335080742.712,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335080742.712,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1091535,1791,true,0,0,270,480,575,24,575,184414,7,5,SV103,0,0,0,0,113846,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,10.446,0,4.516992
OT01V3791802141,1776335080742.712,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,930897,892,true,1,0,540,960,164,29,164,23066,11,4,SV103,0,0,0,3,33923,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,879000,3.907,0,17.786153
OT01V395908345,1776335080742.712,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335081742.757,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1126648,1836,true,0,0,270,480,601,27,601,185494,7,5,SV103,0,0,0,0,119195,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,10.869,0,4.5254449999999995
OT01V3791802141,1776335081742.757,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1098586,1084,true,1,0,540,960,193,29,193,35579,11,4,SV103,0,0,0,3,39777,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,879000,4.555,0,17.847671
OT01V395908345,1776335081742.757,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335081742.757,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1126648,1836,true,0,0,270,480,601,27,601,185494,7,5,SV103,0,0,0,0,119195,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,10.869,0,4.5254449999999995
OT01V3791802141,1776335081742.757,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1098586,1084,true,1,0,540,960,193,29,193,35579,11,4,SV103,0,0,0,3,39777,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,879000,4.555,0,17.847671
OT01V395908345,1776335081742.757,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335082742.733,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1158981,1876,true,0,0,270,480,630,30,630,186454,7,5,SV103,0,0,0,0,125157,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,11.3,0,4.538167
OT01V3791802141,1776335082742.733,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1293428,1274,true,1,0,540,960,223,30,223,40139,11,4,SV103,0,0,0,3,45697,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,879000,5.168,0,18.230498
OT01V395908345,1776335082742.733,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335082742.733,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1158981,1876,true,0,0,270,480,630,30,630,186454,7,5,SV103,0,0,0,0,125157,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,11.3,0,4.538167
OT01V3791802141,1776335082742.733,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1293428,1274,true,1,0,540,960,223,30,223,40139,11,4,SV103,0,0,0,3,45697,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,879000,5.168,0,18.230498
OT01V395908345,1776335082742.733,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335083742.726,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1196244,1920,true,0,0,270,480,656,27,656,187514,8,6,SV103,0,0,0,0,130500,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,11.698,0,4.561281
OT01V3791802141,1776335083742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1499345,1470,true,1,0,540,960,253,30,253,44847,11,5,SV103,0,0,0,4,51724,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,866984,5.773,0,18.807961
OT01V395908345,1776335083742.726,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335083742.726,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1196244,1920,true,0,0,270,480,656,27,656,187514,8,6,SV103,0,0,0,0,130500,[object Object],bandwidth,1,RIV2091242847,0,0,r0,3004313841,L1T3,257000,11.698,0,4.561281
OT01V3791802141,1776335083742.726,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1499345,1470,true,1,0,540,960,253,30,253,44847,11,5,SV103,0,0,0,4,51724,[object Object],bandwidth,1,RIV3791802141,0,0,r1,3674759813,L1T3,866984,5.773,0,18.807961
OT01V395908345,1776335083742.726,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,0,1,true,2,0,,,0,,0,283,0,0,SV103,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,1261786987,,,0,0,0
OT01V2091242847,1776335084742.869,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1221688,1949,true,0,0,270,480,673,18,673,188214,8,7,SV103,0,0,0,0,134022,[object Object],none,2,RIV2091242847,0,0,r0,3004313841,L1T3,200662,12.012,0,4.812651
OT01V3791802141,1776335084742.869,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1632900,1595,true,1,0,540,960,277,23,277,47851,11,6,SV103,0,0,0,4,56650,[object Object],none,2,RIV3791802141,0,0,r1,3674759813,L1T3,713411,6.284,0,21.041650999999998
OT01V395908345,1776335084742.869,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,136199,123,true,2,0,1080,1920,11,14,11,3703,4,1,SV103,0,0,0,0,2284,[object Object],none,2,,0,0,r2,1261786987,L1T3,769000,0.304,0,26.559126
OT01V2091242847,1776335084742.869,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1221688,1949,true,0,0,270,480,673,18,673,188214,8,7,SV103,0,0,0,0,134022,[object Object],none,2,RIV2091242847,0,0,r0,3004313841,L1T3,200662,12.012,0,4.812651
OT01V3791802141,1776335084742.869,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1632900,1595,true,1,0,540,960,277,23,277,47851,11,6,SV103,0,0,0,4,56650,[object Object],none,2,RIV3791802141,0,0,r1,3674759813,L1T3,713411,6.284,0,21.041650999999998
OT01V395908345,1776335084742.869,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,136199,123,true,2,0,1080,1920,11,14,11,3703,4,1,SV103,0,0,0,0,2284,[object Object],none,2,,0,0,r2,1261786987,L1T3,769000,0.304,0,26.559126
OT01V2091242847,1776335085742.771,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1245521,1984,true,0,0,270,480,697,24,697,189054,8,7,SV103,0,0,0,0,138981,[object Object],none,2,RIV2091242847,0,0,r0,3004313841,L1T3,176329,12.505,0,4.876048
OT01V3791802141,1776335085742.771,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1717299,1679,true,1,0,540,960,302,24,302,49867,11,6,SV103,0,0,0,4,61787,[object Object],none,2,RIV3791802141,0,0,r1,3674759813,L1T3,676221,6.882,0,21.451815
OT01V395908345,1776335085742.771,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,292720,264,true,2,0,1080,1920,21,10,21,7195,10,1,SV103,0,0,0,0,4364,[object Object],none,2,RIV395908345,0,0,r2,1261786987,L1T3,769000,0.598,0,33.924001
OT01V2091242847,1776335085742.771,outbound-rtp,COT01_98_profile-id=0,video,video,2091242847,T01,1245521,1984,true,0,0,270,480,697,24,697,189054,8,7,SV103,0,0,0,0,138981,[object Object],none,2,RIV2091242847,0,0,r0,3004313841,L1T3,176329,12.505,0,4.876048
OT01V3791802141,1776335085742.771,outbound-rtp,COT01_98_profile-id=0,video,video,3791802141,T01,1717299,1679,true,1,0,540,960,302,24,302,49867,11,6,SV103,0,0,0,4,61787,[object Object],none,2,RIV3791802141,0,0,r1,3674759813,L1T3,676221,6.882,0,21.451815
OT01V395908345,1776335085742.771,outbound-rtp,COT01_98_profile-id=0,video,video,395908345,T01,292720,264,true,2,0,1080,1920,21,10,21,7195,10,1,SV103,0,0,0,0,4364,[object Object],none,2,RIV395908345,0,0,r2,1261786987,L1T3,769000,0.598,0,33.924001



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776335058742.909,transport,1303,35755,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,12,50,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335058742.909,transport,1303,35755,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,12,50,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335059742.931,transport,1919,74110,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,23,135,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335059742.931,transport,1919,74110,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,23,135,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335060742.831,transport,2535,117884,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,34,221,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335060742.831,transport,2535,117884,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,34,221,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335061742.799,transport,3051,164429,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,44,304,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335061742.799,transport,3051,164429,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,44,304,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335062742.843,transport,3679,215788,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,55,403,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335062742.843,transport,3679,215788,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,55,403,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335063742.785,transport,4315,268989,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,66,516,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335063742.785,transport,4315,268989,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,66,516,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335064742.65,transport,4971,328860,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,77,643,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335064742.65,transport,4971,328860,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,77,643,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
T01,1776335065742.734,transport,5623,391927,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,eDQ7,controlling,connected,CF00:C4:73:58:6C:38:54:48:EC:6E:61:98:28:AC:F5:95:13:C4:89:66:F1:06:51:26:E9:39:B9:97:9E:C2:F6:F2,88,760,CF72:67:6C:E6:93:D5:29:5D:AA:B3:0A:C2:EF:92:F2:52:4E:FA:86:E8:FC:0C:36:C9:09:94:3C:D0:7D:D1:F6:BA,1,CPiyVkxrKU_lc4YVRU9,AEAD_AES_256_GCM,FEFD
