

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V253716754,1776604878895.715,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1034,0,0,1081299,0,540,960,110,117,0,7,117,0,33112,1.006155,117,1.0920349999999999,1.0920349999999999,4,1776604878893.801,0,0,0,0,253716755,0.018926,1.558501,0,14.801,0,2.591344,1.954707,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604878895.715,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1034,0,0,1081299,0,540,960,110,117,0,7,117,0,33112,1.006155,117,1.0920349999999999,1.0920349999999999,4,1776604878893.801,0,0,0,0,253716755,0.018926,1.558501,0,14.801,0,2.591344,1.954707,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879095.969,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1054,0,0,1102167,0,540,960,112,119,0,8,119,0,33752,1.018489,119,1.1084939999999999,1.1084939999999999,4,1776604879039.691,0,0,0,0,253716755,0.019084999999999998,1.594007,0,15.07,0,2.640027,1.990948,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879095.969,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1054,0,0,1102167,0,540,960,112,119,0,8,119,0,33752,1.018489,119,1.1084939999999999,1.1084939999999999,4,1776604879039.691,0,0,0,0,253716755,0.019084999999999998,1.594007,0,15.07,0,2.640027,1.990948,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879295.672,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1062,0,0,1110038,0,540,960,113,120,0,7,120,0,34008,1.028696,120,1.116638,1.116638,4,1776604879176.1,0,0,0,0,253716755,0.019143,1.607435,0,15.206,0,2.664148,2.009444,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879295.672,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1062,0,0,1110038,0,540,960,113,120,0,7,120,0,34008,1.028696,120,1.116638,1.116638,4,1776604879176.1,0,0,0,0,253716755,0.019143,1.607435,0,15.206,0,2.664148,2.009444,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879496.413,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1083,0,0,1132373,0,540,960,115,122,0,8,122,0,34680,1.038479,122,1.132809,1.132809,4,1776604879450.853,0,0,0,0,253716755,0.019489,1.637594,0,15.475,0,2.704598,2.0457089999999996,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879496.413,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1083,0,0,1132373,0,540,960,115,122,0,8,122,0,34680,1.038479,122,1.132809,1.132809,4,1776604879450.853,0,0,0,0,253716755,0.019489,1.637594,0,15.475,0,2.704598,2.0457089999999996,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879695.986,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1090,0,0,1140064,0,540,960,116,123,0,7,123,0,34904,1.0546149999999999,123,1.1409909999999999,1.1409909999999999,4,1776604879560.857,0,0,0,0,253716755,0.019534,1.652712,0,15.599,0,2.736172,2.0610849999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879695.986,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1090,0,0,1140064,0,540,960,116,123,0,7,123,0,34904,1.0546149999999999,123,1.1409909999999999,1.1409909999999999,4,1776604879560.857,0,0,0,0,253716755,0.019534,1.652712,0,15.599,0,2.736172,2.0610849999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879895.823,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1110,0,0,1160952,0,540,960,118,125,0,8,125,0,35544,1.0647069999999998,125,1.157498,1.157498,4,1776604879840.779,0,0,0,0,253716755,0.019759,1.68536,0,15.864,0,2.7793349999999997,2.0965099999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604879895.823,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1110,0,0,1160952,0,540,960,118,125,0,8,125,0,35544,1.0647069999999998,125,1.157498,1.157498,4,1776604879840.779,0,0,0,0,253716755,0.019759,1.68536,0,15.864,0,2.7793349999999997,2.0965099999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880095.862,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1117,0,0,1168642,0,540,960,119,126,0,7,126,0,35768,1.079864,126,1.165786,1.165786,4,1776604879973.311,0,0,0,0,253716755,0.019801,1.701492,0,16.007,0,2.8107979999999997,2.1169589999999996,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880095.862,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1117,0,0,1168642,0,540,960,119,126,0,7,126,0,35768,1.079864,126,1.165786,1.165786,4,1776604879973.311,0,0,0,0,253716755,0.019801,1.701492,0,16.007,0,2.8107979999999997,2.1169589999999996,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880295.89,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1138,0,0,1190201,0,540,960,121,128,0,8,128,0,36440,1.103762,128,1.182296,1.182296,4,1776604880230.8062,0,0,0,0,253716755,0.020769,1.733401,0,16.266,0,2.867059,2.1505119999999995,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880295.89,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.01,0,1138,0,0,1190201,0,540,960,121,128,0,8,128,0,36440,1.103762,128,1.182296,1.182296,4,1776604880230.8062,0,0,0,0,253716755,0.020769,1.733401,0,16.266,0,2.867059,2.1505119999999995,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880496.128,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1145,0,0,1197733,0,540,960,122,129,0,7,129,0,36664,1.107095,129,1.190616,1.190616,4,1776604880370.918,0,0,0,0,253716755,0.021086,1.748282,0,16.396,0,2.8854219999999997,2.1674119999999997,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880496.128,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1145,0,0,1197733,0,540,960,122,129,0,7,129,0,36664,1.107095,129,1.190616,1.190616,4,1776604880370.918,0,0,0,0,253716755,0.021086,1.748282,0,16.396,0,2.8854219999999997,2.1674119999999997,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880696.222,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1166,0,0,1219625,0,540,960,124,131,0,8,131,0,37336,1.122625,131,1.207044,1.207044,4,1776604880630.582,0,0,0,0,253716755,0.024059,1.78131,0,16.661,0,2.934531,2.2027449999999997,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880696.222,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1166,0,0,1219625,0,540,960,124,131,0,8,131,0,37336,1.122625,131,1.207044,1.207044,4,1776604880630.582,0,0,0,0,253716755,0.024059,1.78131,0,16.661,0,2.934531,2.2027449999999997,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880896.151,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1181,0,0,1235035,0,540,960,125,132,0,7,132,0,37816,1.132371,132,1.215233,1.215233,4,1776604880893.61,0,0,0,0,253716755,0.024125,1.7959539999999998,0,16.801,0,2.959222,2.222345,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604880896.151,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1181,0,0,1235035,0,540,960,125,132,0,7,132,0,37816,1.132371,132,1.215233,1.215233,4,1776604880893.61,0,0,0,0,253716755,0.024125,1.7959539999999998,0,16.801,0,2.959222,2.222345,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881096.178,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1194,0,0,1248687,0,540,960,127,134,0,8,134,0,38232,1.1466429999999999,134,1.231387,1.231387,4,1776604881040.625,0,0,0,0,253716755,0.024711,1.828087,0,17.066,0,3.006087,2.2574819999999995,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881096.178,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1194,0,0,1248687,0,540,960,127,134,0,8,134,0,38232,1.1466429999999999,134,1.231387,1.231387,4,1776604881040.625,0,0,0,0,253716755,0.024711,1.828087,0,17.066,0,3.006087,2.2574819999999995,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881295.728,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1201,0,0,1256025,0,540,960,128,135,0,7,135,0,38456,1.160599,135,1.2393809999999998,1.2393809999999998,4,1776604881172.016,0,0,0,0,253716755,0.024777999999999998,1.842781,0,17.207,0,3.034877,2.2773629999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881295.728,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1201,0,0,1256025,0,540,960,128,135,0,7,135,0,38456,1.160599,135,1.2393809999999998,1.2393809999999998,4,1776604881172.016,0,0,0,0,253716755,0.024777999999999998,1.842781,0,17.207,0,3.034877,2.2773629999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881496.301,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1221,0,0,1276922,0,540,960,130,137,0,8,137,0,39096,1.184202,137,1.255465,1.255465,4,1776604881434.988,0,0,0,0,253716755,0.02524,1.877341,0,17.472,0,3.093374,2.3124799999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881496.301,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1221,0,0,1276922,0,540,960,130,137,0,8,137,0,39096,1.184202,137,1.255465,1.255465,4,1776604881434.988,0,0,0,0,253716755,0.02524,1.877341,0,17.472,0,3.093374,2.3124799999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881695.912,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1229,0,0,1285255,0,540,960,131,138,0,7,138,0,39352,1.198329,138,1.2635269999999998,1.2635269999999998,4,1776604881561.509,0,0,0,0,253716755,0.025289,1.893641,0,17.6,0,3.123944,2.3288639999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881695.912,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1229,0,0,1285255,0,540,960,131,138,0,7,138,0,39352,1.198329,138,1.2635269999999998,1.2635269999999998,4,1776604881561.509,0,0,0,0,253716755,0.025289,1.893641,0,17.6,0,3.123944,2.3288639999999994,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881896.055,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1253,0,0,1310295,0,540,960,133,140,0,8,140,0,40120,1.2161359999999999,140,1.279531,1.279531,4,1776604881841.9111,0,0,0,0,253716755,0.025425999999999997,1.927155,0,17.872,0,3.17563,2.3658639999999993,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604881896.055,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1253,0,0,1310295,0,540,960,133,140,0,8,140,0,40120,1.2161359999999999,140,1.279531,1.279531,4,1776604881841.9111,0,0,0,0,253716755,0.025425999999999997,1.927155,0,17.872,0,3.17563,2.3658639999999993,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882096.022,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1262,0,0,1319129,0,540,960,134,141,0,7,141,0,40408,1.228423,141,1.2875299999999998,1.2875299999999998,4,1776604881970.443,0,0,0,0,253716755,0.025497,1.942732,0,18.005,0,3.203794,2.383552999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882096.022,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1262,0,0,1319129,0,540,960,134,141,0,7,141,0,40408,1.228423,141,1.2875299999999998,1.2875299999999998,4,1776604881970.443,0,0,0,0,253716755,0.025497,1.942732,0,18.005,0,3.203794,2.383552999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882295.91,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1280,0,0,1338999,0,540,960,136,143,0,8,143,0,40984,1.251878,143,1.3035269999999999,1.3035269999999999,4,1776604882229.745,0,0,0,0,253716755,0.02592,1.97464,0,18.273,0,3.25966,2.419664999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882295.91,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1280,0,0,1338999,0,540,960,136,143,0,8,143,0,40984,1.251878,143,1.3035269999999999,1.3035269999999999,4,1776604882229.745,0,0,0,0,253716755,0.02592,1.97464,0,18.273,0,3.25966,2.419664999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882496.679,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1287,0,0,1345501,0,540,960,137,144,0,7,144,0,41208,1.253938,144,1.311369,1.311369,4,1776604882369.9731,0,0,0,0,253716755,0.025967999999999998,1.9883719999999998,0,18.394,0,3.2756079999999996,2.434305999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882496.679,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1287,0,0,1345501,0,540,960,137,144,0,7,144,0,41208,1.253938,144,1.311369,1.311369,4,1776604882369.9731,0,0,0,0,253716755,0.025967999999999998,1.9883719999999998,0,18.394,0,3.2756079999999996,2.434305999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882695.678,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1308,0,0,1367946,0,540,960,139,146,0,8,146,0,41880,1.267415,146,1.327108,1.327108,4,1776604882635.795,0,0,0,0,253716755,0.026104,2.023015,0,18.665,0,3.3241389999999997,2.4711109999999987,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882695.678,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1308,0,0,1367946,0,540,960,139,146,0,8,146,0,41880,1.267415,146,1.327108,1.327108,4,1776604882635.795,0,0,0,0,253716755,0.026104,2.023015,0,18.665,0,3.3241389999999997,2.4711109999999987,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882895.823,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1322,0,0,1383687,0,540,960,140,147,0,7,148,0,42328,1.284543,147,1.334902,1.334902,4,1776604882893.804,0,0,0,0,253716755,0.026151999999999998,2.037948,0,18.801,0,3.3565009999999997,2.4896069999999986,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604882895.823,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1322,0,0,1383687,0,540,960,140,147,0,7,148,0,42328,1.284543,147,1.334902,1.334902,4,1776604882893.804,0,0,0,0,253716755,0.026151999999999998,2.037948,0,18.801,0,3.3565009999999997,2.4896069999999986,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883095.66,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1340,0,0,1404187,0,540,960,142,149,0,8,149,0,42904,1.301173,149,1.350681,1.350681,4,1776604883038.218,0,0,0,0,253716755,0.026272999999999998,2.074309,0,19.073,0,3.409928,2.5267989999999987,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883095.66,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1340,0,0,1404187,0,540,960,142,149,0,8,149,0,42904,1.301173,149,1.350681,1.350681,4,1776604883038.218,0,0,0,0,253716755,0.026272999999999998,2.074309,0,19.073,0,3.409928,2.5267989999999987,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883295.986,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1348,0,0,1412644,0,540,960,143,150,0,7,150,0,43160,1.315135,150,1.358649,1.358649,4,1776604883172.117,0,0,0,0,253716755,0.026319,2.0905169999999997,0,19.209,0,3.4402869999999997,2.5452949999999985,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883295.986,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1348,0,0,1412644,0,540,960,143,150,0,7,150,0,43160,1.315135,150,1.358649,1.358649,4,1776604883172.117,0,0,0,0,253716755,0.026319,2.0905169999999997,0,19.209,0,3.4402869999999997,2.5452949999999985,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883496.892,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.006,0,1369,0,0,1435299,0,540,960,145,152,0,8,152,0,43832,1.328609,152,1.374712,1.374712,4,1776604883445.447,0,0,0,0,253716755,0.027028,2.12338,0,19.476,0,3.486983,2.5811599999999983,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883496.892,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.006,0,1369,0,0,1435299,0,540,960,145,152,0,8,152,0,43832,1.328609,152,1.374712,1.374712,4,1776604883445.447,0,0,0,0,253716755,0.027028,2.12338,0,19.476,0,3.486983,2.5811599999999983,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883696.403,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1376,0,0,1442240,0,540,960,146,153,0,7,153,0,44056,1.345235,153,1.382769,1.382769,4,1776604883559.175,0,0,0,0,253716755,0.027073999999999997,2.137186,0,19.597,0,3.517544,2.5958009999999985,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883696.403,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1376,0,0,1442240,0,540,960,146,153,0,7,153,0,44056,1.345235,153,1.382769,1.382769,4,1776604883559.175,0,0,0,0,253716755,0.027073999999999997,2.137186,0,19.597,0,3.517544,2.5958009999999985,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883896.058,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1396,0,0,1463824,0,540,960,148,155,0,8,155,0,44696,1.3594979999999999,155,1.398731,1.398731,4,1776604883841.922,0,0,0,0,253716755,0.027202,2.171626,0,19.871,0,3.5668409999999997,2.633410999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604883896.058,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1396,0,0,1463824,0,540,960,148,155,0,8,155,0,44696,1.3594979999999999,155,1.398731,1.398731,4,1776604883841.922,0,0,0,0,253716755,0.027202,2.171626,0,19.871,0,3.5668409999999997,2.633410999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884096.173,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1405,0,0,1472724,0,540,960,149,156,0,7,156,0,44984,1.363767,156,1.40671,1.40671,4,1776604884092.814,0,0,0,0,253716755,0.027264999999999998,2.184065,0,20.004,0,3.5836699999999997,2.6510999999999987,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884096.173,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1405,0,0,1472724,0,540,960,149,156,0,7,156,0,44984,1.363767,156,1.40671,1.40671,4,1776604884092.814,0,0,0,0,253716755,0.027264999999999998,2.184065,0,20.004,0,3.5836699999999997,2.6510999999999987,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884296.102,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1427,0,0,1496959,0,540,960,151,158,0,8,158,0,45688,1.3922809999999999,158,1.422796,1.422796,4,1776604884230.904,0,0,0,0,253716755,0.028038999999999998,2.217253,0,20.274,0,3.645838,2.6877499999999985,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884296.102,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1427,0,0,1496959,0,540,960,151,158,0,8,158,0,45688,1.3922809999999999,158,1.422796,1.422796,4,1776604884230.904,0,0,0,0,253716755,0.028038999999999998,2.217253,0,20.274,0,3.645838,2.6877499999999985,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884496.403,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1436,0,0,1506257,0,540,960,152,159,0,7,159,0,45976,1.3966889999999998,159,1.430764,1.430764,4,1776604884374.219,0,0,0,0,253716755,0.028079999999999997,2.2326159999999997,0,20.4,0,3.665746,2.7036259999999985,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884496.403,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1436,0,0,1506257,0,540,960,152,159,0,7,159,0,45976,1.3966889999999998,159,1.430764,1.430764,4,1776604884374.219,0,0,0,0,253716755,0.028079999999999997,2.2326159999999997,0,20.4,0,3.665746,2.7036259999999985,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884695.455,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1458,0,0,1530111,0,540,960,154,161,0,8,161,0,46680,1.4080709999999999,161,1.446602,1.446602,4,1776604884645.368,0,0,0,0,253716755,0.028409999999999998,2.261535,0,20.674,0,3.706404,2.741235999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884695.455,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1458,0,0,1530111,0,540,960,154,161,0,8,161,0,46680,1.4080709999999999,161,1.446602,1.446602,4,1776604884645.368,0,0,0,0,253716755,0.028409999999999998,2.261535,0,20.674,0,3.706404,2.741235999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884895.402,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1472,0,0,1544702,0,540,960,155,162,0,7,163,0,47128,1.416478,162,1.454534,1.454534,4,1776604884890.841,0,0,0,0,253716755,0.028884,2.265144,0,20.79,0,3.718517,2.754691999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604884895.402,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1472,0,0,1544702,0,540,960,155,162,0,7,163,0,47128,1.416478,162,1.454534,1.454534,4,1776604884890.841,0,0,0,0,253716755,0.028884,2.265144,0,20.79,0,3.718517,2.754691999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885095.386,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1486,0,0,1560307,0,540,960,157,164,0,8,164,0,47576,1.432996,164,1.4706569999999999,1.4706569999999999,4,1776604885041.21,0,0,0,0,253716755,0.028932,2.274005,0,21.057,0,3.744013,2.790480999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885095.386,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.008,0,1486,0,0,1560307,0,540,960,157,164,0,8,164,0,47576,1.432996,164,1.4706569999999999,1.4706569999999999,4,1776604885041.21,0,0,0,0,253716755,0.028932,2.274005,0,21.057,0,3.744013,2.790480999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885295.344,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1493,0,0,1566530,0,540,960,158,165,0,7,165,0,47800,1.4460389999999999,165,1.4787869999999999,1.4787869999999999,4,1776604885171.6401,0,0,0,0,253716755,0.028946999999999997,2.277491,0,21.196,0,3.7605929999999996,2.809801999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885295.344,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1493,0,0,1566530,0,540,960,158,165,0,7,165,0,47800,1.4460389999999999,165,1.4787869999999999,1.4787869999999999,4,1776604885171.6401,0,0,0,0,253716755,0.028946999999999997,2.277491,0,21.196,0,3.7605929999999996,2.809801999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885495.311,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1515,0,0,1589895,0,540,960,160,167,0,8,167,0,48504,1.469428,167,1.49494,1.49494,4,1776604885432.73,0,0,0,0,253716755,0.028988,2.286136,0,21.463,0,3.792722,2.845590999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885495.311,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.007,0,1515,0,0,1589895,0,540,960,160,167,0,8,167,0,48504,1.469428,167,1.49494,1.49494,4,1776604885432.73,0,0,0,0,253716755,0.028988,2.286136,0,21.463,0,3.792722,2.845590999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885695.397,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1524,0,0,1599515,0,540,960,161,168,0,7,168,0,48792,1.472651,168,1.5028739999999998,1.5028739999999998,4,1776604885695.02,0,0,0,0,253716755,0.029008,2.290019,0,21.602,0,3.7998779999999996,2.864911999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885695.397,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1524,0,0,1599515,0,540,960,161,168,0,7,168,0,48792,1.472651,168,1.5028739999999998,1.5028739999999998,4,1776604885695.02,0,0,0,0,253716755,0.029008,2.290019,0,21.602,0,3.7998779999999996,2.864911999999999,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885895.918,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1543,0,0,1620529,0,540,960,163,170,0,8,170,0,49400,1.483384,170,1.519304,1.519304,4,1776604885846.201,0,0,0,0,253716755,0.029092,2.311384,0,21.874,0,3.8322,2.9033619999999987,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604885895.918,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1543,0,0,1620529,0,540,960,163,170,0,8,170,0,49400,1.483384,170,1.519304,1.519304,4,1776604885846.201,0,0,0,0,253716755,0.029092,2.311384,0,21.874,0,3.8322,2.9033619999999987,6c409b59-565b-431b-8c45-188708ac2221
IT01V253716754,1776604886095.769,inbound-rtp,CIT01_105_profile-id=0,video,video,253716754,T01,0.009,0,1552,0,0,1628919,0,540,960,164,171,0,7,171,0,49688,1.493773,171,1.5275349999999999,1.5275349999999999,4,1776604886094.209,0,0,0,0,253716755,0.029133,2.325474,0,22.004,0,3.8569459999999998,2.920261999999999,6c409b59-565b-431b-8c45-188708ac2221
