

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V694175914,1776595270341.883,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,508,0,0,503900,0,540,960,48,82,0,82,0,16272,0.78153,82,1.509026,1.509026,3,1776595270291.178,0,0,0,0,694175915,0.06539,0.852247,0,5.843,0,1.649673,0.518477,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595270341.883,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,508,0,0,503900,0,540,960,48,82,0,82,0,16272,0.78153,82,1.509026,1.509026,3,1776595270291.178,0,0,0,0,694175915,0.06539,0.852247,0,5.843,0,1.649673,0.518477,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595270541.61,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,530,0,0,527388,0,540,960,50,85,0,85,0,16976,0.8386549999999999,85,1.5636999999999999,1.5636999999999999,3,1776595270497.457,0,0,0,0,694175915,0.06546199999999999,0.862796,0,6.048,0,1.717631,0.532638,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595270541.61,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,530,0,0,527388,0,540,960,50,85,0,85,0,16976,0.8386549999999999,85,1.5636999999999999,1.5636999999999999,3,1776595270497.457,0,0,0,0,694175915,0.06546199999999999,0.862796,0,6.048,0,1.717631,0.532638,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595270741.744,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.006,0,544,0,0,540678,0,540,960,51,88,0,88,0,17424,0.870089,88,1.617097,1.617097,3,1776595270708.298,0,0,0,0,694175915,0.065483,0.875931,0,6.252,0,1.7624549999999999,0.5466679999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595270741.744,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.006,0,544,0,0,540678,0,540,960,51,88,0,88,0,17424,0.870089,88,1.617097,1.617097,3,1776595270708.298,0,0,0,0,694175915,0.065483,0.875931,0,6.252,0,1.7624549999999999,0.5466679999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595270941.842,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,569,0,0,565816,0,540,960,53,91,0,91,0,18224,0.899076,91,1.6705569999999998,1.6705569999999998,3,1776595270908.318,0,0,0,0,694175915,0.066422,0.915003,0,6.465,0,1.831033,0.5624929999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595270941.842,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,569,0,0,565816,0,540,960,53,91,0,91,0,18224,0.899076,91,1.6705569999999998,1.6705569999999998,3,1776595270908.318,0,0,0,0,694175915,0.066422,0.915003,0,6.465,0,1.831033,0.5624929999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271141.555,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,581,0,0,576161,0,540,960,54,94,0,94,0,18608,0.9249649999999999,94,1.724815,1.724815,3,1776595271111.821,0,0,0,0,694175915,0.06644599999999999,0.928029,0,6.654,0,1.870213,0.5746239999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271141.555,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,581,0,0,576161,0,540,960,54,94,0,94,0,18608,0.9249649999999999,94,1.724815,1.724815,3,1776595271111.821,0,0,0,0,694175915,0.06644599999999999,0.928029,0,6.654,0,1.870213,0.5746239999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271341.603,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,606,0,0,603824,0,540,960,56,97,0,97,0,19408,0.954595,97,1.7766689999999998,1.7766689999999998,3,1776595271313.579,0,0,0,0,694175915,0.066486,0.938541,0,6.859,0,1.910529,0.5886649999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271341.603,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,606,0,0,603824,0,540,960,56,97,0,97,0,19408,0.954595,97,1.7766689999999998,1.7766689999999998,3,1776595271313.579,0,0,0,0,694175915,0.066486,0.938541,0,6.859,0,1.910529,0.5886649999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271541.473,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,618,0,0,614017,0,540,960,57,100,0,100,0,19792,0.9894769999999999,100,1.8255899999999998,1.8255899999999998,3,1776595271503.4001,0,0,0,0,694175915,0.0665,0.9454119999999999,0,7.045,0,1.952413,0.6007749999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271541.473,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,618,0,0,614017,0,540,960,57,100,0,100,0,19792,0.9894769999999999,100,1.8255899999999998,1.8255899999999998,3,1776595271503.4001,0,0,0,0,694175915,0.0665,0.9454119999999999,0,7.045,0,1.952413,0.6007749999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271741.646,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,644,0,0,642118,0,540,960,59,103,0,103,0,20624,1.017951,103,1.8751179999999998,1.8751179999999998,3,1776595271722.3062,0,0,0,0,694175915,0.066588,0.978761,0,7.273,0,2.014768,0.6183969999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271741.646,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,644,0,0,642118,0,540,960,59,103,0,103,0,20624,1.017951,103,1.8751179999999998,1.8751179999999998,3,1776595271722.3062,0,0,0,0,694175915,0.066588,0.978761,0,7.273,0,2.014768,0.6183969999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271942.443,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.012,0,657,0,0,654123,0,540,960,60,106,0,106,0,21040,1.044635,106,1.927997,1.927997,3,1776595271906.6602,0,0,0,0,694175915,0.0667,1.01253,0,7.462,0,2.07578,0.6322499999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595271942.443,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.012,0,657,0,0,654123,0,540,960,60,106,0,106,0,21040,1.044635,106,1.927997,1.927997,3,1776595271906.6602,0,0,0,0,694175915,0.0667,1.01253,0,7.462,0,2.07578,0.6322499999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272142.323,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.011,0,677,0,0,673838,0,540,960,62,109,0,109,0,21680,1.068551,109,1.981004,1.981004,3,1776595272096.3381,0,0,0,0,694175915,0.068467,1.053107,0,7.652,0,2.141203,0.6442999999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272142.323,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.011,0,677,0,0,673838,0,540,960,62,109,0,109,0,21680,1.068551,109,1.981004,1.981004,3,1776595272096.3381,0,0,0,0,694175915,0.068467,1.053107,0,7.652,0,2.141203,0.6442999999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272342.397,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.012,0,701,0,0,697365,0,540,960,64,112,0,112,0,22448,1.104639,112,2.034326,2.034326,3,1776595272294.139,0,0,0,0,694175915,0.068936,1.096145,0,7.849,0,2.22085,0.6579409999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272342.397,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.012,0,701,0,0,697365,0,540,960,64,112,0,112,0,22448,1.104639,112,2.034326,2.034326,3,1776595272294.139,0,0,0,0,694175915,0.068936,1.096145,0,7.849,0,2.22085,0.6579409999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272542.715,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.011,0,718,0,0,713756,0,540,960,66,115,0,115,0,22992,1.149719,115,2.088482,2.088482,3,1776595272520.1812,0,0,0,0,694175915,0.069461,1.13242,0,8.067,0,2.303044,0.674263,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272542.715,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.011,0,718,0,0,713756,0,540,960,66,115,0,115,0,22992,1.149719,115,2.088482,2.088482,3,1776595272520.1812,0,0,0,0,694175915,0.069461,1.13242,0,8.067,0,2.303044,0.674263,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272741.803,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.011,0,741,0,0,737442,0,540,960,67,118,0,118,0,23728,1.180172,118,2.1434919999999997,2.1434919999999997,3,1776595272706.9312,0,0,0,0,694175915,0.069551,1.1709239999999999,0,8.257,0,2.372726,0.6869689999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272741.803,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.011,0,741,0,0,737442,0,540,960,67,118,0,118,0,23728,1.180172,118,2.1434919999999997,2.1434919999999997,3,1776595272706.9312,0,0,0,0,694175915,0.069551,1.1709239999999999,0,8.257,0,2.372726,0.6869689999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272941.945,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.011,0,758,0,0,755001,0,540,960,69,121,0,121,0,24272,1.2329059999999998,121,2.19991,2.19991,3,1776595272907.1711,0,0,0,0,694175915,0.071005,1.2107759999999999,0,8.465,0,2.4660539999999997,0.7016349999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595272941.945,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.011,0,758,0,0,755001,0,540,960,69,121,0,121,0,24272,1.2329059999999998,121,2.19991,2.19991,3,1776595272907.1711,0,0,0,0,694175915,0.071005,1.2107759999999999,0,8.465,0,2.4660539999999997,0.7016349999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273142.193,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.01,0,782,0,0,779234,0,540,960,70,124,0,124,0,25040,1.269306,124,2.255543,2.255543,3,1776595273101.517,0,0,0,0,694175915,0.07115099999999999,1.2520259999999999,0,8.66,0,2.544599,0.7143599999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273142.193,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.01,0,782,0,0,779234,0,540,960,70,124,0,124,0,25040,1.269306,124,2.255543,2.255543,3,1776595273101.517,0,0,0,0,694175915,0.07115099999999999,1.2520259999999999,0,8.66,0,2.544599,0.7143599999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273342.429,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,799,0,0,797817,0,540,960,71,127,0,127,0,25584,1.290537,127,2.310643,2.310643,3,1776595273310.816,0,0,0,0,694175915,0.07119299999999999,1.2922399999999998,0,8.871,0,2.60663,0.729331,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273342.429,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,799,0,0,797817,0,540,960,71,127,0,127,0,25584,1.290537,127,2.310643,2.310643,3,1776595273310.816,0,0,0,0,694175915,0.07119299999999999,1.2922399999999998,0,8.871,0,2.60663,0.729331,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273541.973,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,822,0,0,821549,0,540,960,72,130,0,130,0,26320,1.323648,130,2.364978,2.364978,3,1776595273501.172,0,0,0,0,694175915,0.07164899999999999,1.334326,0,9.053,0,2.682521,0.7404329999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273541.973,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,822,0,0,821549,0,540,960,72,130,0,130,0,26320,1.323648,130,2.364978,2.364978,3,1776595273501.172,0,0,0,0,694175915,0.07164899999999999,1.334326,0,9.053,0,2.682521,0.7404329999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273741.841,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,840,0,0,839060,0,540,960,74,133,0,133,0,26896,1.3693929999999999,133,2.418997,2.418997,3,1776595273708.603,0,0,0,0,694175915,0.073213,1.373321,0,9.262,0,2.767989,0.755358,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273741.841,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,840,0,0,839060,0,540,960,74,133,0,133,0,26896,1.3693929999999999,133,2.418997,2.418997,3,1776595273708.603,0,0,0,0,694175915,0.073213,1.373321,0,9.262,0,2.767989,0.755358,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273942.03,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,860,0,0,859230,0,540,960,75,136,0,136,0,27536,1.418936,136,2.473493,2.473493,3,1776595273898.721,0,0,0,0,694175915,0.073319,1.413197,0,9.46,0,2.8581079999999996,0.769292,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595273942.03,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,860,0,0,859230,0,540,960,75,136,0,136,0,27536,1.418936,136,2.473493,2.473493,3,1776595273898.721,0,0,0,0,694175915,0.073319,1.413197,0,9.46,0,2.8581079999999996,0.769292,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274141.786,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,878,0,0,876772,0,540,960,77,139,0,139,0,28112,1.467875,139,2.527675,2.527675,3,1776595274101.0361,0,0,0,0,694175915,0.073741,1.453816,0,9.667,0,2.948593,0.783649,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274141.786,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,878,0,0,876772,0,540,960,77,139,0,139,0,28112,1.467875,139,2.527675,2.527675,3,1776595274101.0361,0,0,0,0,694175915,0.073741,1.453816,0,9.667,0,2.948593,0.783649,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274342.423,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,897,0,0,896108,0,540,960,78,142,0,142,0,28720,1.49224,142,2.58014,2.58014,3,1776595274290.791,0,0,0,0,694175915,0.07382699999999999,1.4892029999999998,0,9.842,0,3.0089099999999998,0.795426,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274342.423,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,897,0,0,896108,0,540,960,78,142,0,142,0,28720,1.49224,142,2.58014,2.58014,3,1776595274290.791,0,0,0,0,694175915,0.07382699999999999,1.4892029999999998,0,9.842,0,3.0089099999999998,0.795426,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274542.209,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,914,0,0,912998,0,540,960,79,145,0,145,0,29264,1.538787,145,2.6331119999999997,2.6331119999999997,3,1776595274502.081,0,0,0,0,694175915,0.073876,1.5226629999999999,0,10.05,0,3.0894079999999997,0.8105519999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274542.209,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,914,0,0,912998,0,540,960,79,145,0,145,0,29264,1.538787,145,2.6331119999999997,2.6331119999999997,3,1776595274502.081,0,0,0,0,694175915,0.073876,1.5226629999999999,0,10.05,0,3.0894079999999997,0.8105519999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274741.883,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,939,0,0,939259,0,540,960,80,148,0,148,0,30064,1.572479,148,2.6868339999999997,2.6868339999999997,3,1776595274699.279,0,0,0,0,694175915,0.073937,1.568435,0,10.257,0,3.16975,0.825413,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274741.883,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,939,0,0,939259,0,540,960,80,148,0,148,0,30064,1.572479,148,2.6868339999999997,2.6868339999999997,3,1776595274699.279,0,0,0,0,694175915,0.073937,1.568435,0,10.257,0,3.16975,0.825413,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274942.123,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,957,0,0,957122,0,540,960,82,151,0,151,0,30640,1.6305399999999999,151,2.742069,2.742069,3,1776595274904.592,0,0,0,0,694175915,0.074742,1.605462,0,10.465,0,3.265704,0.8399989999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595274942.123,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,957,0,0,957122,0,540,960,82,151,0,151,0,30640,1.6305399999999999,151,2.742069,2.742069,3,1776595274904.592,0,0,0,0,694175915,0.074742,1.605462,0,10.465,0,3.265704,0.8399989999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275141.952,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,980,0,0,980786,0,540,960,83,154,0,154,0,31376,1.667668,154,2.7965929999999997,2.7965929999999997,3,1776595275101.097,0,0,0,0,694175915,0.075096,1.649073,0,10.661,0,3.346905,0.8528329999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275141.952,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,980,0,0,980786,0,540,960,83,154,0,154,0,31376,1.667668,154,2.7965929999999997,2.7965929999999997,3,1776595275101.097,0,0,0,0,694175915,0.075096,1.649073,0,10.661,0,3.346905,0.8528329999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275342.658,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.01,0,997,0,0,998319,0,540,960,85,157,0,157,0,31920,1.69555,157,2.85066,2.85066,3,1776595275300.573,0,0,0,0,694175915,0.075475,1.6894859999999998,0,10.87,0,3.4158929999999996,0.8673939999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275342.658,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.01,0,997,0,0,998319,0,540,960,85,157,0,157,0,31920,1.69555,157,2.85066,2.85066,3,1776595275300.573,0,0,0,0,694175915,0.075475,1.6894859999999998,0,10.87,0,3.4158929999999996,0.8673939999999999,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275542.369,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,1021,0,0,1021138,0,540,960,87,160,0,160,0,32688,1.727013,160,2.903675,2.903675,3,1776595275504.6711,0,0,0,0,694175915,0.075995,1.731766,0,11.053,0,3.490452,0.8786189999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275542.369,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,1021,0,0,1021138,0,540,960,87,160,0,160,0,32688,1.727013,160,2.903675,2.903675,3,1776595275504.6711,0,0,0,0,694175915,0.075995,1.731766,0,11.053,0,3.490452,0.8786189999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275741.808,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1038,0,0,1038010,0,540,960,89,163,0,163,0,33232,1.77457,163,2.956544,2.956544,3,1776595275710.548,0,0,0,0,694175915,0.07701899999999999,1.773008,0,11.261,0,3.580113,0.8933949999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275741.808,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1038,0,0,1038010,0,540,960,89,163,0,163,0,33232,1.77457,163,2.956544,2.956544,3,1776595275710.548,0,0,0,0,694175915,0.07701899999999999,1.773008,0,11.261,0,3.580113,0.8933949999999998,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275942.124,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1058,0,0,1058600,0,540,960,90,166,0,166,0,33872,1.81812,166,3.0073309999999998,3.0073309999999998,3,1776595275907.352,0,0,0,0,694175915,0.077084,1.81291,0,11.46,0,3.664513,0.9068699999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595275942.124,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1058,0,0,1058600,0,540,960,90,166,0,166,0,33872,1.81812,166,3.0073309999999998,3.0073309999999998,3,1776595275907.352,0,0,0,0,694175915,0.077084,1.81291,0,11.46,0,3.664513,0.9068699999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276141.99,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,1077,0,0,1077897,0,540,960,92,169,0,169,0,34480,1.858444,169,3.057448,3.057448,3,1776595276098.781,0,0,0,0,694175915,0.077168,1.854638,0,11.667,0,3.747576,0.9213469999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276141.99,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,1077,0,0,1077897,0,540,960,92,169,0,169,0,34480,1.858444,169,3.057448,3.057448,3,1776595276098.781,0,0,0,0,694175915,0.077168,1.854638,0,11.667,0,3.747576,0.9213469999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276342.504,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,1096,0,0,1097254,0,540,960,93,172,0,172,0,35088,1.900941,172,3.1089499999999997,3.1089499999999997,3,1776595276293.416,0,0,0,0,694175915,0.077592,1.890526,0,11.843,0,3.82652,0.9335949999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276342.504,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,1096,0,0,1097254,0,540,960,93,172,0,172,0,35088,1.900941,172,3.1089499999999997,3.1089499999999997,3,1776595276293.416,0,0,0,0,694175915,0.077592,1.890526,0,11.843,0,3.82652,0.9335949999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276542.223,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,1112,0,0,1114222,0,540,960,95,175,0,175,0,35600,1.9443679999999999,175,3.161586,3.161586,3,1776595276511.597,0,0,0,0,694175915,0.07774099999999999,1.929775,0,12.074,0,3.909961,0.9519359999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276542.223,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.009,0,1112,0,0,1114222,0,540,960,95,175,0,175,0,35600,1.9443679999999999,175,3.161586,3.161586,3,1776595276511.597,0,0,0,0,694175915,0.07774099999999999,1.929775,0,12.074,0,3.909961,0.9519359999999997,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276742.521,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1135,0,0,1137769,0,540,960,96,178,0,178,0,36336,1.990338,178,3.2144369999999998,3.2144369999999998,3,1776595276705.263,0,0,0,0,694175915,0.07792299999999999,1.971126,0,12.255,0,3.99808,0.9630589999999996,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276742.521,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1135,0,0,1137769,0,540,960,96,178,0,178,0,36336,1.990338,178,3.2144369999999998,3.2144369999999998,3,1776595276705.263,0,0,0,0,694175915,0.07792299999999999,1.971126,0,12.255,0,3.99808,0.9630589999999996,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276942.014,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1152,0,0,1155295,0,540,960,98,181,0,181,0,36880,2.029133,181,3.266426,3.266426,3,1776595276906.147,0,0,0,0,694175915,0.078551,2.009764,0,12.465,0,4.076398,0.9778329999999995,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595276942.014,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1152,0,0,1155295,0,540,960,98,181,0,181,0,36880,2.029133,181,3.266426,3.266426,3,1776595276906.147,0,0,0,0,694175915,0.078551,2.009764,0,12.465,0,4.076398,0.9778329999999995,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595277142.001,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,1173,0,0,1175873,0,540,960,99,184,0,184,0,37552,2.082167,184,3.3180829999999997,3.3180829999999997,3,1776595277100.163,0,0,0,0,694175915,0.078627,2.047371,0,12.661,0,4.168328,0.9915689999999995,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595277142.001,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.007,0,1173,0,0,1175873,0,540,960,99,184,0,184,0,37552,2.082167,184,3.3180829999999997,3.3180829999999997,3,1776595277100.163,0,0,0,0,694175915,0.078627,2.047371,0,12.661,0,4.168328,0.9915689999999995,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595277342.735,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1193,0,0,1195628,0,540,960,102,187,0,187,0,38192,2.105187,187,3.36963,3.36963,3,1776595277298.763,0,0,0,0,694175915,0.079053,2.0894179999999998,0,12.855,0,4.2341679999999995,1.0041329999999995,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
IT01V694175914,1776595277342.735,inbound-rtp,CIT01_105_profile-id=0,video,video,694175914,T01,0.008,0,1193,0,0,1195628,0,540,960,102,187,0,187,0,38192,2.105187,187,3.36963,3.36963,3,1776595277298.763,0,0,0,0,694175915,0.079053,2.0894179999999998,0,12.855,0,4.2341679999999995,1.0041329999999995,83bb8fc0-00fa-49e9-a31c-dce445f4ad15
