

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V805138762,1776606471707.124,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,72,0,0,52696,0,16,51,0,52,0,2308,0.29462,52,0.877802,0.877802,1,1776606471706.824,0,0,0,0,0.257745,0.404809,0,2.114,0,0.714043,0.13542400000000004,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606471707.124,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,72,0,0,52696,0,16,51,0,52,0,2308,0.29462,52,0.877802,0.877802,1,1776606471706.824,0,0,0,0,0.257745,0.404809,0,2.114,0,0.714043,0.13542400000000004,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606471906.788,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.007,0,79,0,0,57514,0,17,57,0,58,0,2532,0.30147599999999997,58,1.000721,1.000721,1,1776606471906.5151,0,0,0,0,0.25782099999999997,0.44097699999999995,0,2.311,0,0.75816,0.14193300000000003,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606471906.788,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.007,0,79,0,0,57514,0,17,57,0,58,0,2532,0.30147599999999997,58,1.000721,1.000721,1,1776606471906.5151,0,0,0,0,0.25782099999999997,0.44097699999999995,0,2.311,0,0.75816,0.14193300000000003,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472106.763,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.007,0,86,0,0,63670,0,19,63,0,63,0,2756,0.331484,63,1.105334,1.105334,1,1776606472071.44,0,0,0,0,0.257939,0.47909399999999996,0,2.511,0,0.828415,0.14866500000000002,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472106.763,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.007,0,86,0,0,63670,0,19,63,0,63,0,2756,0.331484,63,1.105334,1.105334,1,1776606472071.44,0,0,0,0,0.257939,0.47909399999999996,0,2.511,0,0.828415,0.14866500000000002,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472307.024,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,93,0,0,69637,0,19,69,0,70,0,2980,0.34829099999999996,69,1.235033,1.235033,1,1776606472300.261,0,0,0,0,0.257939,0.515851,0,2.714,0,0.8836069999999999,0.155832,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472307.024,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,93,0,0,69637,0,19,69,0,70,0,2980,0.34829099999999996,69,1.235033,1.235033,1,1776606472300.261,0,0,0,0,0.257939,0.515851,0,2.714,0,0.8836069999999999,0.155832,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472506.37,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,102,0,0,76808,0,22,75,0,76,0,3268,0.366511,75,1.366263,1.366263,1,1776606472497.064,0,0,0,0,0.25864899999999996,0.5376839999999999,0,2.914,0,0.92445,0.162646,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472506.37,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,102,0,0,76808,0,22,75,0,76,0,3268,0.366511,75,1.366263,1.366263,1,1776606472497.064,0,0,0,0,0.25864899999999996,0.5376839999999999,0,2.914,0,0.92445,0.162646,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472706.45,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,110,0,0,81976,0,24,81,0,82,0,3524,0.402626,81,1.497579,1.497579,1,1776606472701.856,0,0,0,0,0.258687,0.55126,0,3.117,0,0.9744959999999999,0.16972900000000002,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472706.45,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,110,0,0,81976,0,24,81,0,82,0,3524,0.402626,81,1.497579,1.497579,1,1776606472701.856,0,0,0,0,0.258687,0.55126,0,3.117,0,0.9744959999999999,0.16972900000000002,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472906.968,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,121,0,0,90363,0,28,88,0,88,0,3876,0.476162,88,1.6514309999999999,1.6514309999999999,1,1776606472899.301,0,0,0,0,0.30655299999999996,0.591222,0,3.339,0,1.088881,0.17928300000000003,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606472906.968,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,121,0,0,90363,0,28,88,0,88,0,3876,0.476162,88,1.6514309999999999,1.6514309999999999,1,1776606472899.301,0,0,0,0,0.30655299999999996,0.591222,0,3.339,0,1.088881,0.17928300000000003,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473106.741,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,127,0,0,94928,0,29,93,0,93,0,4068,0.50003,93,1.753379,1.753379,1,1776606473074.414,0,0,0,0,0.306589,0.620366,0,3.512,0,1.142823,0.18564200000000003,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473106.741,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,127,0,0,94928,0,29,93,0,93,0,4068,0.50003,93,1.753379,1.753379,1,1776606473074.414,0,0,0,0,0.306589,0.620366,0,3.512,0,1.142823,0.18564200000000003,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473306.8,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,137,0,0,102611,0,32,99,0,100,0,4388,0.5243869999999999,99,1.870755,1.870755,1,1776606473299.469,0,0,0,0,0.306737,0.6559459999999999,0,3.716,0,1.204311,0.19336400000000004,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473306.8,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,137,0,0,102611,0,32,99,0,100,0,4388,0.5243869999999999,99,1.870755,1.870755,1,1776606473299.469,0,0,0,0,0.306737,0.6559459999999999,0,3.716,0,1.204311,0.19336400000000004,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473506.85,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,144,0,0,107478,0,33,105,0,106,0,4612,0.5512079999999999,105,1.9896669999999999,1.9896669999999999,1,1776606473497.684,0,0,0,0,0.30677899999999997,0.6960449999999999,0,3.919,0,1.273332,0.20036299999999999,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473506.85,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,144,0,0,107478,0,33,105,0,106,0,4612,0.5512079999999999,105,1.9896669999999999,1.9896669999999999,1,1776606473497.684,0,0,0,0,0.30677899999999997,0.6960449999999999,0,3.919,0,1.273332,0.20036299999999999,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473707.524,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,155,0,0,115607,0,37,111,0,111,0,4964,0.655925,111,2.129759,2.129759,1,1776606473675.615,0,0,0,0,0.346985,0.733858,0,4.121,0,1.41726,0.20879099999999995,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473707.524,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.008,0,155,0,0,115607,0,37,111,0,111,0,4964,0.655925,111,2.129759,2.129759,1,1776606473675.615,0,0,0,0,0.346985,0.733858,0,4.121,0,1.41726,0.20879099999999995,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473907.111,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,164,0,0,122883,0,38,117,0,118,0,5252,0.694062,117,2.268199,2.268199,1,1776606473907.085,0,0,0,0,0.347029,0.77211,0,4.325,0,1.49491,0.21591299999999994,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606473907.111,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,164,0,0,122883,0,38,117,0,118,0,5252,0.694062,117,2.268199,2.268199,1,1776606473907.085,0,0,0,0,0.347029,0.77211,0,4.325,0,1.49491,0.21591299999999994,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474106.403,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,171,0,0,129031,0,41,123,0,123,0,5476,0.747215,123,2.40143,2.40143,1,1776606474075.429,0,0,0,0,0.34715399999999996,0.796532,0,4.523,0,1.573205,0.22271699999999992,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474106.403,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,171,0,0,129031,0,41,123,0,123,0,5476,0.747215,123,2.40143,2.40143,1,1776606474075.429,0,0,0,0,0.34715399999999996,0.796532,0,4.523,0,1.573205,0.22271699999999992,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474306.55,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,181,0,0,137313,0,43,129,0,130,0,5796,0.806435,129,2.532784,2.532784,1,1776606474297.99,0,0,0,0,0.347224,0.8166009999999999,0,4.712,0,1.653014,0.2286739999999999,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474306.55,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,181,0,0,137313,0,43,129,0,130,0,5796,0.806435,129,2.532784,2.532784,1,1776606474297.99,0,0,0,0,0.347224,0.8166009999999999,0,4.712,0,1.653014,0.2286739999999999,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474506.431,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,191,0,0,143998,0,47,135,0,136,0,6116,0.8513339999999999,135,2.6642639999999997,2.6642639999999997,1,1776606474493.487,0,0,0,0,0.34729499999999996,0.831384,0,4.914,0,1.7130919999999998,0.2361399999999999,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474506.431,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,191,0,0,143998,0,47,135,0,136,0,6116,0.8513339999999999,135,2.6642639999999997,2.6642639999999997,1,1776606474493.487,0,0,0,0,0.34729499999999996,0.831384,0,4.914,0,1.7130919999999998,0.2361399999999999,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474706.363,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,199,0,0,149362,0,49,141,0,142,0,6372,0.9257789999999999,141,2.795506,2.795506,1,1776606474704.998,0,0,0,0,0.34734299999999996,0.843607,0,5.116,0,1.8000779999999998,0.24315599999999987,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474706.363,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,199,0,0,149362,0,49,141,0,142,0,6372,0.9257789999999999,141,2.795506,2.795506,1,1776606474704.998,0,0,0,0,0.34734299999999996,0.843607,0,5.116,0,1.8000779999999998,0.24315599999999987,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474906.371,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,210,0,0,157597,0,53,147,0,148,0,6724,0.964687,147,2.927394,2.927394,1,1776606474904.606,0,1,0,0,0.34751,0.856777,0,5.32,0,1.852453,0.25032999999999983,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606474906.371,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,210,0,0,157597,0,53,147,0,148,0,6724,0.964687,147,2.927394,2.927394,1,1776606474904.606,0,1,0,0,0.34751,0.856777,0,5.32,0,1.852453,0.25032999999999983,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475106.517,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,217,0,0,163551,0,55,153,0,153,0,6948,0.996289,153,3.056676,3.056676,1,1776606475073.428,0,1,0,0,0.347562,0.878061,0,5.508,0,1.905867,0.25623599999999985,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475106.517,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,217,0,0,163551,0,55,153,0,153,0,6948,0.996289,153,3.056676,3.056676,1,1776606475073.428,0,1,0,0,0.347562,0.878061,0,5.508,0,1.905867,0.25623599999999985,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475306.54,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,228,0,0,172634,0,58,159,0,160,0,7300,1.041271,159,3.1803489999999996,3.1803489999999996,1,1776606475299.188,0,1,0,0,0.347638,0.894018,0,5.711,0,1.967234,0.26376299999999986,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475306.54,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,228,0,0,172634,0,58,159,0,160,0,7300,1.041271,159,3.1803489999999996,3.1803489999999996,1,1776606475299.188,0,1,0,0,0.347638,0.894018,0,5.711,0,1.967234,0.26376299999999986,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475506.423,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,235,0,0,176877,0,59,165,0,166,0,7524,1.0936789999999998,165,3.3016199999999998,3.3016199999999998,1,1776606475495.314,0,1,0,0,0.347659,0.9137299999999999,0,5.916,0,2.0398229999999997,0.27088999999999985,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475506.423,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,235,0,0,176877,0,59,165,0,166,0,7524,1.0936789999999998,165,3.3016199999999998,3.3016199999999998,1,1776606475495.314,0,1,0,0,0.347659,0.9137299999999999,0,5.916,0,2.0398229999999997,0.27088999999999985,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475706.363,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,246,0,0,184862,0,63,171,0,172,0,7876,1.161533,171,3.4257739999999997,3.4257739999999997,1,1776606475702.164,0,1,0,0,0.348091,0.927989,0,6.117,0,2.1223639999999997,0.27781699999999987,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475706.363,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,246,0,0,184862,0,63,171,0,172,0,7876,1.161533,171,3.4257739999999997,3.4257739999999997,1,1776606475702.164,0,1,0,0,0.348091,0.927989,0,6.117,0,2.1223639999999997,0.27781699999999987,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475906.411,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,254,0,0,190947,0,64,177,0,178,0,8132,1.2009269999999999,177,3.5514029999999996,3.5514029999999996,1,1776606475905.6921,0,1,0,0,0.34870799999999996,0.940226,0,6.32,0,2.174268,0.28489399999999987,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606475906.411,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,254,0,0,190947,0,64,177,0,178,0,8132,1.2009269999999999,177,3.5514029999999996,3.5514029999999996,1,1776606475905.6921,0,1,0,0,0.34870799999999996,0.940226,0,6.32,0,2.174268,0.28489399999999987,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606476106.344,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,261,0,0,196351,0,67,183,0,183,0,8356,1.242916,183,3.673987,3.673987,1,1776606476071.4521,0,1,0,0,0.34875799999999996,0.952271,0,6.507,0,2.2285649999999997,0.29072299999999984,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606476106.344,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,261,0,0,196351,0,67,183,0,183,0,8356,1.242916,183,3.673987,3.673987,1,1776606476071.4521,0,1,0,0,0.34875799999999996,0.952271,0,6.507,0,2.2285649999999997,0.29072299999999984,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606476306.342,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,271,0,0,203419,0,69,189,0,190,0,8676,1.294382,189,3.7944839999999997,3.7944839999999997,1,1776606476303.012,0,1,0,0,0.349556,0.964923,0,6.71,0,2.292966,0.29779999999999984,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606476306.342,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.005,0,271,0,0,203419,0,69,189,0,190,0,8676,1.294382,189,3.7944839999999997,3.7944839999999997,1,1776606476303.012,0,1,0,0,0.349556,0.964923,0,6.71,0,2.292966,0.29779999999999984,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606476506.933,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,279,0,0,209916,0,71,195,0,196,0,8932,1.332419,195,3.915189,3.915189,1,1776606476500.805,0,1,0,0,0.349636,0.98019,0,6.927,0,2.346739,0.30642099999999983,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606476506.933,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,279,0,0,209916,0,71,195,0,196,0,8932,1.332419,195,3.915189,3.915189,1,1776606476500.805,0,1,0,0,0.349636,0.98019,0,6.927,0,2.346739,0.30642099999999983,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
IT01V805138762,1776606476706.772,inbound-rtp,CIT01_105_profile-id=0,video,video,805138762,T01,0.006,0,287,0,0,215269,0,73,201,0,202,0,9188,1.3781999999999999,201,4.037980999999999,4.037980999999999,1,1776606476705.71,0,1,0,0,0.34997,1.016777,0,7.121,0,2.4302829999999997,0.31299099999999985,e59d89c8-4a35-4be6-9432-28a66e8983b8,270
