

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V911393161,1776603867769.987,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,108,0,0,94257,0,270,480,28,33,20,8,33,0,3472,0.087379,33,0.041776999999999995,0.041776999999999995,3,1776603867745.31,0,0,0,1,0.011371,0.269936,0,7.049,0,0.363652,10.017371,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603867769.987,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,108,0,0,94257,0,270,480,28,33,20,8,33,0,3472,0.087379,33,0.041776999999999995,0.041776999999999995,3,1776603867745.31,0,0,0,1,0.011371,0.269936,0,7.049,0,0.363652,10.017371,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603867970.887,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,110,0,0,95666,0,270,480,29,34,20,7,34,0,3536,0.087421,34,0.041776999999999995,0.041776999999999995,3,1776603867864.758,0,0,0,1,0.011387,0.27213499999999996,0,7.168,0,0.36594,10.031532,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603867970.887,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,110,0,0,95666,0,270,480,29,34,20,7,34,0,3536,0.087421,34,0.041776999999999995,0.041776999999999995,3,1776603867864.758,0,0,0,1,0.011387,0.27213499999999996,0,7.168,0,0.36594,10.031532,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868170.218,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,114,0,0,99497,0,270,480,30,36,20,8,36,0,3664,0.093138,36,0.057233,0.057233,3,1776603868129.9622,0,0,0,1,0.011458999999999999,0.28762099999999996,0,7.446,0,0.387779,10.070176,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868170.218,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,114,0,0,99497,0,270,480,30,36,20,8,36,0,3664,0.093138,36,0.057233,0.057233,3,1776603868129.9622,0,0,0,1,0.011458999999999999,0.28762099999999996,0,7.446,0,0.387779,10.070176,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868370.847,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,115,0,0,100406,0,270,480,30,37,20,7,37,0,3696,0.09838999999999999,37,0.064895,0.064895,3,1776603868255.4941,0,0,0,1,0.011458999999999999,0.29657,0,7.571,0,0.402447,10.085801,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868370.847,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,115,0,0,100406,0,270,480,30,37,20,7,37,0,3696,0.09838999999999999,37,0.064895,0.064895,3,1776603868255.4941,0,0,0,1,0.011458999999999999,0.29657,0,7.571,0,0.402447,10.085801,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868570.825,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,120,0,0,104675,0,270,480,32,39,20,8,39,0,3856,0.10191,39,0.080593,0.080593,3,1776603868534.0042,0,0,0,1,0.011576,0.312084,0,7.842,0,0.42195699999999997,10.122562,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868570.825,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,120,0,0,104675,0,270,480,32,39,20,8,39,0,3856,0.10191,39,0.080593,0.080593,3,1776603868534.0042,0,0,0,1,0.011576,0.312084,0,7.842,0,0.42195699999999997,10.122562,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868770.301,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,122,0,0,106090,0,270,480,33,40,20,7,40,0,3920,0.108176,40,0.088513,0.088513,3,1776603868661.014,0,0,0,1,0.011613,0.318362,0,7.976,0,0.434664,10.140518,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868770.301,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,122,0,0,106090,0,270,480,33,40,20,7,40,0,3920,0.108176,40,0.088513,0.088513,3,1776603868661.014,0,0,0,1,0.011613,0.318362,0,7.976,0,0.434664,10.140518,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868970.243,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,126,0,0,109305,0,270,480,35,42,20,8,42,0,4048,0.117974,42,0.104429,0.104429,3,1776603868923.395,0,0,0,1,0.011715999999999999,0.332995,0,8.242,0,0.460175,10.175898,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603868970.243,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,126,0,0,109305,0,270,480,35,42,20,8,42,0,4048,0.117974,42,0.104429,0.104429,3,1776603868923.395,0,0,0,1,0.011715999999999999,0.332995,0,8.242,0,0.460175,10.175898,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869170.718,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,128,0,0,111166,0,270,480,36,43,20,7,43,0,4112,0.126072,43,0.11244399999999999,0.11244399999999999,3,1776603869065.179,0,0,0,1,0.011762,0.341391,0,8.383,0,0.476882,10.195779,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869170.718,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,128,0,0,111166,0,270,480,36,43,20,7,43,0,4112,0.126072,43,0.11244399999999999,0.11244399999999999,3,1776603869065.179,0,0,0,1,0.011762,0.341391,0,8.383,0,0.476882,10.195779,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869370.956,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,131,0,0,113840,0,270,480,37,45,20,8,45,0,4208,0.140253,45,0.128656,0.128656,3,1776603869324.615,0,0,0,1,0.011797,0.35511299999999996,0,8.648,0,0.505448,10.231004,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869370.956,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,131,0,0,113840,0,270,480,37,45,20,8,45,0,4208,0.140253,45,0.128656,0.128656,3,1776603869324.615,0,0,0,1,0.011797,0.35511299999999996,0,8.648,0,0.505448,10.231004,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869570.44,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,134,0,0,116199,0,270,480,38,46,20,7,46,0,4304,0.140402,46,0.136924,0.136924,3,1776603869464.71,0,0,0,1,0.011868,0.362886,0,8.774,0,0.513595,10.24688,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869570.44,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,134,0,0,116199,0,270,480,38,46,20,7,46,0,4304,0.140402,46,0.136924,0.136924,3,1776603869464.71,0,0,0,1,0.011868,0.362886,0,8.774,0,0.513595,10.24688,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869770.485,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,138,0,0,119531,0,270,480,40,48,20,8,48,0,4432,0.155964,48,0.15378699999999998,0.15378699999999998,3,1776603869732.011,0,0,0,1,0.012060999999999999,0.378702,0,9.041,0,0.5455,10.282609,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869770.485,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,138,0,0,119531,0,270,480,40,48,20,8,48,0,4432,0.155964,48,0.15378699999999998,0.15378699999999998,3,1776603869732.011,0,0,0,1,0.012060999999999999,0.378702,0,9.041,0,0.5455,10.282609,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869970.609,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,140,0,0,121279,0,270,480,41,49,20,7,49,0,4496,0.161873,49,0.16227999999999998,0.16227999999999998,3,1776603869863.998,0,0,0,1,0.012114,0.386325,0,9.179,0,0.559416,10.301653,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603869970.609,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,140,0,0,121279,0,270,480,41,49,20,7,49,0,4496,0.161873,49,0.16227999999999998,0.16227999999999998,3,1776603869863.998,0,0,0,1,0.012114,0.386325,0,9.179,0,0.559416,10.301653,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870170.265,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,143,0,0,123827,0,270,480,42,51,20,8,51,0,4592,0.16883399999999998,51,0.179474,0.179474,3,1776603870131.759,0,0,0,1,0.012162,0.40176799999999996,0,9.445,0,0.582457,10.337102999999999,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870170.265,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,143,0,0,123827,0,270,480,42,51,20,8,51,0,4592,0.16883399999999998,51,0.179474,0.179474,3,1776603870131.759,0,0,0,1,0.012162,0.40176799999999996,0,9.445,0,0.582457,10.337102999999999,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870370.796,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,145,0,0,125749,0,270,480,43,52,20,7,52,0,4656,0.175063,52,0.188016,0.188016,3,1776603870254.451,0,0,0,1,0.012358,0.40853,0,9.571,0,0.59615,10.352979,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870370.796,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,145,0,0,125749,0,270,480,43,52,20,7,52,0,4656,0.175063,52,0.188016,0.188016,3,1776603870254.451,0,0,0,1,0.012358,0.40853,0,9.571,0,0.59615,10.352979,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870570.206,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,149,0,0,128729,0,270,480,45,54,20,8,54,0,4784,0.180231,54,0.204986,0.204986,3,1776603870532.498,0,0,0,1,0.012454999999999999,0.42377899999999996,0,9.842,0,0.6169939999999999,10.389759999999999,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870570.206,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,149,0,0,128729,0,270,480,45,54,20,8,54,0,4784,0.180231,54,0.204986,0.204986,3,1776603870532.498,0,0,0,1,0.012454999999999999,0.42377899999999996,0,9.842,0,0.6169939999999999,10.389759999999999,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870770.577,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,152,0,0,131171,0,270,480,46,55,20,7,55,0,4880,0.180361,55,0.213606,0.213606,3,1776603870678.4001,0,0,0,1,0.012525,0.433361,0,9.989,0,0.626837,10.411368999999999,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870770.577,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,152,0,0,131171,0,270,480,46,55,20,7,55,0,4880,0.180361,55,0.213606,0.213606,3,1776603870678.4001,0,0,0,1,0.012525,0.433361,0,9.989,0,0.626837,10.411368999999999,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870970.498,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,155,0,0,134133,0,270,480,47,57,20,8,57,0,4976,0.19414499999999998,57,0.230892,0.230892,3,1776603870924.941,0,0,0,1,0.012733999999999999,0.448517,0,10.243,0,0.656131,10.443629,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603870970.498,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,155,0,0,134133,0,270,480,47,57,20,8,57,0,4976,0.19414499999999998,57,0.230892,0.230892,3,1776603870924.941,0,0,0,1,0.012733999999999999,0.448517,0,10.243,0,0.656131,10.443629,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871170.554,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,157,0,0,136440,0,270,480,48,58,20,7,58,0,5040,0.20257599999999998,58,0.23946299999999998,0.23946299999999998,3,1776603871064.683,0,0,0,1,0.012811,0.45668499999999995,0,10.383,0,0.672883,10.463229,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871170.554,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,157,0,0,136440,0,270,480,48,58,20,7,58,0,5040,0.20257599999999998,58,0.23946299999999998,0.23946299999999998,3,1776603871064.683,0,0,0,1,0.012811,0.45668499999999995,0,10.383,0,0.672883,10.463229,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871371.036,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,160,0,0,138922,0,270,480,49,60,20,8,60,0,5136,0.209363,60,0.25651999999999997,0.25651999999999997,3,1776603871332.001,0,0,0,1,0.012865999999999999,0.46829899999999997,0,10.648,0,0.6917139999999999,10.498522,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871371.036,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,160,0,0,138922,0,270,480,49,60,20,8,60,0,5136,0.209363,60,0.25651999999999997,0.25651999999999997,3,1776603871332.001,0,0,0,1,0.012865999999999999,0.46829899999999997,0,10.648,0,0.6917139999999999,10.498522,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871570.628,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,162,0,0,141033,0,270,480,50,61,20,7,61,0,5200,0.20952099999999999,61,0.264993,0.264993,3,1776603871463.801,0,0,0,1,0.012915,0.47802599999999995,0,10.776,0,0.702087,10.514906,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871570.628,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,162,0,0,141033,0,270,480,50,61,20,7,61,0,5200,0.20952099999999999,61,0.264993,0.264993,3,1776603871463.801,0,0,0,1,0.012915,0.47802599999999995,0,10.776,0,0.702087,10.514906,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871770.499,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,165,0,0,144136,0,270,480,51,63,20,8,63,0,5296,0.21074199999999998,63,0.28260799999999997,0.28260799999999997,3,1776603871731.701,0,0,0,1,0.013907,0.494905,0,11.043,0,0.720576,10.550815,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871770.499,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.006,0,165,0,0,144136,0,270,480,51,63,20,8,63,0,5296,0.21074199999999998,63,0.28260799999999997,0.28260799999999997,3,1776603871731.701,0,0,0,1,0.013907,0.494905,0,11.043,0,0.720576,10.550815,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871970.473,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,167,0,0,146064,0,270,480,52,64,20,7,64,0,5360,0.21087499999999998,64,0.291317,0.291317,3,1776603871878.34,0,0,0,1,0.013953,0.502429,0,11.189,0,0.7283769999999999,10.572131,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603871970.473,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,167,0,0,146064,0,270,480,52,64,20,7,64,0,5360,0.21087499999999998,64,0.291317,0.291317,3,1776603871878.34,0,0,0,1,0.013953,0.502429,0,11.189,0,0.7283769999999999,10.572131,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872170.312,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,171,0,0,149197,0,270,480,54,66,20,8,66,0,5488,0.21684399999999998,66,0.309294,0.309294,3,1776603872130.79,0,0,0,1,0.014974,0.517111,0,11.445,0,0.749331,10.605187,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872170.312,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,171,0,0,149197,0,270,480,54,66,20,8,66,0,5488,0.21684399999999998,66,0.309294,0.309294,3,1776603872130.79,0,0,0,1,0.014974,0.517111,0,11.445,0,0.749331,10.605187,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872371.241,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,173,0,0,151167,0,270,480,55,67,20,7,67,0,5552,0.2226,67,0.31827,0.31827,3,1776603872254.93,0,0,0,1,0.015021999999999999,0.5243599999999999,0,11.569,0,0.762535,10.620563,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872371.241,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,173,0,0,151167,0,270,480,55,67,20,7,67,0,5552,0.2226,67,0.31827,0.31827,3,1776603872254.93,0,0,0,1,0.015021999999999999,0.5243599999999999,0,11.569,0,0.762535,10.620563,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872570.309,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,177,0,0,153879,0,270,480,57,69,20,8,69,0,5680,0.224773,69,0.33588,0.33588,3,1776603872539.6821,0,0,0,1,0.015083999999999998,0.529519,0,11.843,0,0.7700319999999999,10.658103,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872570.309,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,177,0,0,153879,0,270,480,57,69,20,8,69,0,5680,0.224773,69,0.33588,0.33588,3,1776603872539.6821,0,0,0,1,0.015083999999999998,0.529519,0,11.843,0,0.7700319999999999,10.658103,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872770.329,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,179,0,0,156183,0,270,480,58,70,20,7,70,0,5744,0.224877,70,0.344804,0.344804,3,1776603872692.646,0,0,0,1,0.015134,0.5360509999999999,0,12.001,0,0.7767759999999999,10.683067000000001,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872770.329,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,179,0,0,156183,0,270,480,58,70,20,7,70,0,5744,0.224877,70,0.344804,0.344804,3,1776603872692.646,0,0,0,1,0.015134,0.5360509999999999,0,12.001,0,0.7767759999999999,10.683067000000001,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872970.568,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.009,0,182,0,0,159280,0,270,480,59,72,20,8,72,0,5840,0.242283,72,0.362794,0.362794,3,1776603872924.069,0,0,0,1,0.015177999999999999,0.55138,0,12.242,0,0.810404,10.712148000000001,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603872970.568,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.009,0,182,0,0,159280,0,270,480,59,72,20,8,72,0,5840,0.242283,72,0.362794,0.362794,3,1776603872924.069,0,0,0,1,0.015177999999999999,0.55138,0,12.242,0,0.810404,10.712148000000001,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873170.302,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.009,0,184,0,0,161336,0,270,480,60,73,20,7,73,0,5904,0.250849,73,0.37169399999999997,0.37169399999999997,3,1776603873064.514,0,0,0,1,0.015236,0.559319,0,12.383,0,0.827332,10.732029,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873170.302,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.009,0,184,0,0,161336,0,270,480,60,73,20,7,73,0,5904,0.250849,73,0.37169399999999997,0.37169399999999997,3,1776603873064.514,0,0,0,1,0.015236,0.559319,0,12.383,0,0.827332,10.732029,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873370.858,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,188,0,0,164556,0,270,480,62,75,20,8,75,0,6032,0.26461399999999996,75,0.389518,0.389518,3,1776603873325.2,0,0,0,1,0.015333,0.574155,0,12.649,0,0.8564309999999999,10.767607,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873370.858,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,188,0,0,164556,0,270,480,62,75,20,8,75,0,6032,0.26461399999999996,75,0.389518,0.389518,3,1776603873325.2,0,0,0,1,0.015333,0.574155,0,12.649,0,0.8564309999999999,10.767607,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873570.447,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,190,0,0,166418,0,270,480,63,76,20,7,76,0,6096,0.26481099999999996,76,0.398462,0.398462,3,1776603873463.466,0,0,0,1,0.015397999999999998,0.580556,0,12.772,0,0.8631599999999999,10.782736,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873570.447,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,190,0,0,166418,0,270,480,63,76,20,7,76,0,6096,0.26481099999999996,76,0.398462,0.398462,3,1776603873463.466,0,0,0,1,0.015397999999999998,0.580556,0,12.772,0,0.8631599999999999,10.782736,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873770.614,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,193,0,0,169258,0,270,480,64,78,20,8,78,0,6192,0.278089,78,0.41655,0.41655,3,1776603873731.666,0,0,0,1,0.015449999999999998,0.59583,0,13.042,0,0.892193,10.819258,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873770.614,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,193,0,0,169258,0,270,480,64,78,20,8,78,0,6192,0.278089,78,0.41655,0.41655,3,1776603873731.666,0,0,0,1,0.015449999999999998,0.59583,0,13.042,0,0.892193,10.819258,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873970.522,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,195,0,0,170974,0,270,480,65,79,20,7,79,0,6256,0.27832399999999996,79,0.425574,0.425574,3,1776603873874.312,0,0,0,1,0.015606,0.603889,0,13.184,0,0.900914,10.839421999999999,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603873970.522,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,195,0,0,170974,0,270,480,65,79,20,7,79,0,6256,0.27832399999999996,79,0.425574,0.425574,3,1776603873874.312,0,0,0,1,0.015606,0.603889,0,13.184,0,0.900914,10.839421999999999,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603874171.081,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,199,0,0,174166,0,270,480,67,81,20,8,81,0,6384,0.285619,81,0.44381899999999996,0.44381899999999996,3,1776603874130.779,0,0,0,1,0.015701,0.618844,0,13.447,0,0.9235089999999999,10.874318999999998,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603874171.081,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,199,0,0,174166,0,270,480,67,81,20,8,81,0,6384,0.285619,81,0.44381899999999996,0.44381899999999996,3,1776603874130.779,0,0,0,1,0.015701,0.618844,0,13.447,0,0.9235089999999999,10.874318999999998,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603874370.162,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,201,0,0,176332,0,270,480,68,82,20,7,82,0,6448,0.292275,82,0.45284399999999997,0.45284399999999997,3,1776603874253.843,0,0,0,1,0.015746,0.627742,0,13.571,0,0.9391999999999999,10.889694999999998,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603874370.162,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,201,0,0,176332,0,270,480,68,82,20,7,82,0,6448,0.292275,82,0.45284399999999997,0.45284399999999997,3,1776603874253.843,0,0,0,1,0.015746,0.627742,0,13.571,0,0.9391999999999999,10.889694999999998,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603874570.058,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,205,0,0,179911,0,270,480,69,84,20,8,84,0,6576,0.309324,84,0.470781,0.470781,3,1776603874529.492,0,0,0,1,0.01577,0.63239,0,13.845,0,0.961012,10.927264999999998,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603874570.058,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,205,0,0,179911,0,270,480,69,84,20,8,84,0,6576,0.309324,84,0.470781,0.470781,3,1776603874529.492,0,0,0,1,0.01577,0.63239,0,13.845,0,0.961012,10.927264999999998,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603874770.43,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,207,0,0,181312,0,270,480,70,85,20,7,85,0,6640,0.321314,85,0.479832,0.479832,3,1776603874655.27,0,0,0,1,0.015825,0.640516,0,13.978,0,0.9822369999999999,10.944954,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603874770.43,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.008,0,207,0,0,181312,0,270,480,70,85,20,7,85,0,6640,0.321314,85,0.479832,0.479832,3,1776603874655.27,0,0,0,1,0.015825,0.640516,0,13.978,0,0.9822369999999999,10.944954,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
IT01V911393161,1776603874970.552,inbound-rtp,CIT01_105_profile-id=0,video,video,911393161,T01,0.007,0,211,0,0,184838,0,270,480,72,87,20,8,87,0,6768,0.332296,87,0.49790799999999996,0.49790799999999996,3,1776603874921.736,0,0,0,1,0.015919,0.655304,0,14.242,0,1.0087709999999999,10.979963999999999,ec5dfbcb-11c7-462e-9ad1-83d1cbda339e
