

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V919531783,1776603842302.921,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,3662,0,0,3707098,0,1080,1920,59,138,540,,267,6,117284,2.609457,144,3.441805,3.441805,10,1776603842247.5461,0,1,0,36,919531784,0.006176999999999999,1.595092,9.074,14.124,0,3.9103909999999997,16.938166,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603842503.087,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,3743,0,0,3791955,0,1080,1920,59,138,540,,270,6,119884,2.609457,144,3.441805,3.441805,10,1776603842492.522,0,1,0,37,919531784,0.006176999999999999,1.595092,9.074,14.124,0,3.9103909999999997,16.938166,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603842503.087,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,3743,0,0,3791955,0,1080,1920,59,138,540,,270,6,119884,2.609457,144,3.441805,3.441805,10,1776603842492.522,0,1,0,37,919531784,0.006176999999999999,1.595092,9.074,14.124,0,3.9103909999999997,16.938166,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603842702.904,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,3822,0,0,3878975,0,1080,1920,60,139,614,,273,7,122416,2.6949069999999997,146,3.441805,3.441805,11,1776603842697.266,0,1,0,38,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603842702.904,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,3822,0,0,3878975,0,1080,1920,60,139,614,,273,7,122416,2.6949069999999997,146,3.441805,3.441805,11,1776603842697.266,0,1,0,38,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603842902.859,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.013,1,3877,0,0,3938101,0,1080,1920,60,139,614,,275,7,124176,2.6949069999999997,146,3.441805,3.441805,11,1776603842883.26,0,1,0,39,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603842902.859,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.013,1,3877,0,0,3938101,0,1080,1920,60,139,614,,275,7,124176,2.6949069999999997,146,3.441805,3.441805,11,1776603842883.26,0,1,0,39,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843103.134,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.013,1,3929,0,0,3991671,0,1080,1920,60,139,614,,277,7,125840,2.6949069999999997,146,3.441805,3.441805,11,1776603843076.218,0,1,0,40,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843103.134,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.013,1,3929,0,0,3991671,0,1080,1920,60,139,614,,277,7,125840,2.6949069999999997,146,3.441805,3.441805,11,1776603843076.218,0,1,0,40,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843303.052,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,3974,0,0,4037537,0,1080,1920,60,139,614,,279,7,127280,2.6949069999999997,146,3.441805,3.441805,11,1776603843294.435,0,1,0,41,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843303.052,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,3974,0,0,4037537,0,1080,1920,60,139,614,,279,7,127280,2.6949069999999997,146,3.441805,3.441805,11,1776603843294.435,0,1,0,41,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843504.404,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4034,0,0,4100051,0,1080,1920,60,139,614,,282,7,129200,2.6949069999999997,146,3.441805,3.441805,11,1776603843486.857,0,1,0,42,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843504.404,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4034,0,0,4100051,0,1080,1920,60,139,614,,282,7,129200,2.6949069999999997,146,3.441805,3.441805,11,1776603843486.857,0,1,0,42,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843702.815,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.012,1,4109,0,0,4179601,0,1080,1920,60,139,666,,284,7,131612,2.747284,147,3.441805,3.441805,12,1776603843685.1711,0,1,0,43,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843702.815,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.012,1,4109,0,0,4179601,0,1080,1920,60,139,666,,284,7,131612,2.747284,147,3.441805,3.441805,12,1776603843685.1711,0,1,0,43,919531784,0.006645,1.6354959999999998,10.312,15.362,0,4.007928,18.47081,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843903.113,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,4166,0,0,4241277,0,1080,1920,63,142,674,15,286,7,133436,2.771055,149,3.441805,3.441805,12,1776603843889.0042,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603843903.113,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,4166,0,0,4241277,0,1080,1920,63,142,674,15,286,7,133436,2.771055,149,3.441805,3.441805,12,1776603843889.0042,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844103.284,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4220,0,0,4299076,0,1080,1920,63,142,674,8,288,7,135164,2.771055,149,3.441805,3.441805,12,1776603844071.731,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844103.284,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4220,0,0,4299076,0,1080,1920,63,142,674,8,288,7,135164,2.771055,149,3.441805,3.441805,12,1776603844071.731,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844302.929,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,4277,0,0,4358470,0,1080,1920,63,142,674,5,290,7,136988,2.771055,149,3.441805,3.441805,12,1776603844299.331,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844302.929,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,4277,0,0,4358470,0,1080,1920,63,142,674,5,290,7,136988,2.771055,149,3.441805,3.441805,12,1776603844299.331,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844502.991,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4337,0,0,4420579,0,1080,1920,63,142,674,4,292,7,138908,2.771055,149,3.441805,3.441805,12,1776603844487.444,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844502.991,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4337,0,0,4420579,0,1080,1920,63,142,674,4,292,7,138908,2.771055,149,3.441805,3.441805,12,1776603844487.444,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844702.601,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.012,1,4447,0,0,4539008,0,1080,1920,63,142,725,3,296,7,142440,2.825713,150,3.441805,3.441805,13,1776603844701.042,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844702.601,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.012,1,4447,0,0,4539008,0,1080,1920,63,142,725,3,296,7,142440,2.825713,150,3.441805,3.441805,13,1776603844701.042,0,1,0,43,919531784,0.007852,1.732268,10.312,16.638,0,4.181721,19.766968,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844902.612,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.013,1,4491,0,0,4582643,0,1080,1920,64,143,726,1,298,7,143848,2.846434,151,3.441805,3.441805,13,1776603844882.225,0,1,0,44,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603844902.612,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.013,1,4491,0,0,4582643,0,1080,1920,64,143,726,1,298,7,143848,2.846434,151,3.441805,3.441805,13,1776603844882.225,0,1,0,44,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845102.625,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,4552,0,0,4648621,0,1080,1920,64,143,726,1,300,7,145800,2.846434,151,3.441805,3.441805,13,1776603845080.96,0,1,0,45,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845102.625,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,4552,0,0,4648621,0,1080,1920,64,143,726,1,300,7,145800,2.846434,151,3.441805,3.441805,13,1776603845080.96,0,1,0,45,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845302.657,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,4600,0,0,4697746,0,1080,1920,64,143,726,1,302,7,147336,2.846434,151,3.441805,3.441805,13,1776603845297.606,0,1,0,46,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845302.657,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,4600,0,0,4697746,0,1080,1920,64,143,726,1,302,7,147336,2.846434,151,3.441805,3.441805,13,1776603845297.606,0,1,0,46,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845502.699,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,4660,0,0,4759562,0,1080,1920,64,143,726,1,304,7,149256,2.846434,151,3.441805,3.441805,13,1776603845490.024,0,1,0,47,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845502.699,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,4660,0,0,4759562,0,1080,1920,64,143,726,1,304,7,149256,2.846434,151,3.441805,3.441805,13,1776603845490.024,0,1,0,47,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845702.637,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4708,0,0,4806137,0,1080,1920,64,143,726,1,306,7,150792,2.846434,151,3.441805,3.441805,13,1776603845691.541,0,1,0,48,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845702.637,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4708,0,0,4806137,0,1080,1920,64,143,726,1,306,7,150792,2.846434,151,3.441805,3.441805,13,1776603845691.541,0,1,0,48,919531784,0.009002999999999999,1.7528119999999998,10.312,17.503,0,4.256991,20.515193,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845902.61,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.016,1,4789,0,0,4892108,0,1080,1920,65,144,796,1,309,7,153396,2.9259299999999997,153,3.441805,3.441805,14,1776603845872.9312,0,1,0,50,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603845902.61,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.016,1,4789,0,0,4892108,0,1080,1920,65,144,796,1,309,7,153396,2.9259299999999997,153,3.441805,3.441805,14,1776603845872.9312,0,1,0,50,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846103.243,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.013,1,4840,0,0,4943896,0,1080,1920,65,144,796,1,311,7,155028,2.9259299999999997,153,3.441805,3.441805,14,1776603846072.762,0,1,0,51,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846103.243,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.013,1,4840,0,0,4943896,0,1080,1920,65,144,796,1,311,7,155028,2.9259299999999997,153,3.441805,3.441805,14,1776603846072.762,0,1,0,51,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846303.021,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4891,0,0,4995401,0,1080,1920,65,144,796,1,313,7,156660,2.9259299999999997,153,3.441805,3.441805,14,1776603846280.486,0,1,0,52,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846303.021,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4891,0,0,4995401,0,1080,1920,65,144,796,1,313,7,156660,2.9259299999999997,153,3.441805,3.441805,14,1776603846280.486,0,1,0,52,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846502.983,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4952,0,0,5057056,0,1080,1920,65,144,796,1,315,7,158612,2.9259299999999997,153,3.441805,3.441805,14,1776603846483.9832,0,1,0,53,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846502.983,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,4952,0,0,5057056,0,1080,1920,65,144,796,1,315,7,158612,2.9259299999999997,153,3.441805,3.441805,14,1776603846483.9832,0,1,0,53,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846703.011,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5012,0,0,5117553,0,1080,1920,65,144,796,1,318,7,160532,2.9259299999999997,153,3.441805,3.441805,14,1776603846690.167,0,1,0,54,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846703.011,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5012,0,0,5117553,0,1080,1920,65,144,796,1,318,7,160532,2.9259299999999997,153,3.441805,3.441805,14,1776603846690.167,0,1,0,54,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846903.294,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5071,0,0,5177741,0,1080,1920,65,144,796,,320,7,162420,2.9259299999999997,153,3.441805,3.441805,14,1776603846871.131,0,1,0,55,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603846903.294,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5071,0,0,5177741,0,1080,1920,65,144,796,,320,7,162420,2.9259299999999997,153,3.441805,3.441805,14,1776603846871.131,0,1,0,55,919531784,0.00903,1.771855,10.312,18.669,0,4.336429,21.874749,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847102.997,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.012,1,5174,0,0,5291543,0,1080,1920,66,145,870,,323,7,165728,3.0319309999999997,155,3.441805,3.441805,15,1776603847097.589,0,1,0,56,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847102.997,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.012,1,5174,0,0,5291543,0,1080,1920,66,145,870,,323,7,165728,3.0319309999999997,155,3.441805,3.441805,15,1776603847097.589,0,1,0,56,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847303.185,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5206,0,0,5322078,0,1080,1920,66,145,870,,325,7,166752,3.0319309999999997,155,3.441805,3.441805,15,1776603847285.228,0,1,0,57,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847303.185,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5206,0,0,5322078,0,1080,1920,66,145,870,,325,7,166752,3.0319309999999997,155,3.441805,3.441805,15,1776603847285.228,0,1,0,57,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847503.193,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,5264,0,0,5382218,0,1080,1920,66,145,870,,327,7,168608,3.0319309999999997,155,3.441805,3.441805,15,1776603847479.508,0,1,0,58,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847503.193,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,5264,0,0,5382218,0,1080,1920,66,145,870,,327,7,168608,3.0319309999999997,155,3.441805,3.441805,15,1776603847479.508,0,1,0,58,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847703.303,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,5301,0,0,5416961,0,1080,1920,66,145,870,,329,7,169792,3.0319309999999997,155,3.441805,3.441805,15,1776603847681.0042,0,1,0,59,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847703.303,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,5301,0,0,5416961,0,1080,1920,66,145,870,,329,7,169792,3.0319309999999997,155,3.441805,3.441805,15,1776603847681.0042,0,1,0,59,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847903.147,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5365,0,0,5484626,0,1080,1920,66,145,870,,332,7,171840,3.0319309999999997,155,3.441805,3.441805,15,1776603847884.574,0,1,0,60,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603847903.147,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5365,0,0,5484626,0,1080,1920,66,145,870,,332,7,171840,3.0319309999999997,155,3.441805,3.441805,15,1776603847884.574,0,1,0,60,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848103.08,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,5458,0,0,5583880,0,1080,1920,66,145,939,,334,7,174828,3.0886519999999997,156,3.441805,3.441805,16,1776603848099.943,0,1,0,61,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848103.08,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,5458,0,0,5583880,0,1080,1920,66,145,939,,334,7,174828,3.0886519999999997,156,3.441805,3.441805,16,1776603848099.943,0,1,0,61,919531784,0.009474999999999999,1.823286,10.312,19.799,0,4.441921,23.151649000000003,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848303.108,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,5512,0,0,5640957,0,1080,1920,67,146,942,,336,7,176556,3.116974,157,3.441805,3.441805,16,1776603848296.976,0,1,0,62,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848303.108,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.011,1,5512,0,0,5640957,0,1080,1920,67,146,942,,336,7,176556,3.116974,157,3.441805,3.441805,16,1776603848296.976,0,1,0,62,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848503.442,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,5568,0,0,5698223,0,1080,1920,67,146,942,,338,7,178348,3.116974,157,3.441805,3.441805,16,1776603848500.113,0,1,0,63,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848503.442,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,5568,0,0,5698223,0,1080,1920,67,146,942,,338,7,178348,3.116974,157,3.441805,3.441805,16,1776603848500.113,0,1,0,63,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848703.261,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,5621,0,0,5753540,0,1080,1920,67,146,942,,340,7,180044,3.116974,157,3.441805,3.441805,16,1776603848680.066,0,1,0,64,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848703.261,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.009,1,5621,0,0,5753540,0,1080,1920,67,146,942,,340,7,180044,3.116974,157,3.441805,3.441805,16,1776603848680.066,0,1,0,64,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848903.316,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5676,0,0,5809327,0,1080,1920,67,146,942,,342,7,181804,3.116974,157,3.441805,3.441805,16,1776603848872.093,0,1,0,65,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603848903.316,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5676,0,0,5809327,0,1080,1920,67,146,942,,342,7,181804,3.116974,157,3.441805,3.441805,16,1776603848872.093,0,1,0,65,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603849103.108,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5769,0,0,5909520,0,1080,1920,67,146,942,,345,7,184788,3.116974,157,3.441805,3.441805,16,1776603849085.7751,0,1,0,66,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603849103.108,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5769,0,0,5909520,0,1080,1920,67,146,942,,345,7,184788,3.116974,157,3.441805,3.441805,16,1776603849085.7751,0,1,0,66,919531784,0.009918999999999999,1.8683159999999999,10.312,20.929,0,4.543983,24.428549000000004,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603849302.996,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5827,0,0,5969611,0,1080,1920,68,147,1004,1,348,7,186648,3.174225,158,3.441805,3.441805,17,1776603849294.366,0,1,0,66,919531784,0.010010999999999999,1.918259,10.312,21.966,0,4.651542,25.503918000000002,7c1615b6-aadc-4919-8537-eac664bc45c6
IT01V919531783,1776603849302.996,inbound-rtp,CIT01_105_profile-id=0,video,video,919531783,T01,0.01,1,5827,0,0,5969611,0,1080,1920,68,147,1004,1,348,7,186648,3.174225,158,3.441805,3.441805,17,1776603849294.366,0,1,0,66,919531784,0.010010999999999999,1.918259,10.312,21.966,0,4.651542,25.503918000000002,7c1615b6-aadc-4919-8537-eac664bc45c6
