

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V309508689,1776602758130.154,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.011,0,25,0,0,19839,0,8,14,0,14,0,804,0.233034,14,0.158524,0.158524,1,1776602758097.9832,0,0,0,0,0.17196899999999998,0.19434099999999999,0,0.889,0,0.43409899999999996,0.08347899999999998,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602758130.154,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.011,0,25,0,0,19839,0,8,14,0,14,0,804,0.233034,14,0.158524,0.158524,1,1776602758097.9832,0,0,0,0,0.17196899999999998,0.19434099999999999,0,0.889,0,0.43409899999999996,0.08347899999999998,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602758330.704,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.01,0,32,0,0,24485,0,10,19,0,19,0,1028,0.23382,19,0.23305299999999998,0.23305299999999998,1,1776602758303.048,0,0,0,0,0.172444,0.22433999999999998,0,1.096,0,0.465655,0.09366799999999997,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602758330.704,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.01,0,32,0,0,24485,0,10,19,0,19,0,1028,0.23382,19,0.23305299999999998,0.23305299999999998,1,1776602758303.048,0,0,0,0,0.172444,0.22433999999999998,0,1.096,0,0.465655,0.09366799999999997,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602758530.197,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,39,0,0,28442,0,11,25,0,25,0,1252,0.23419299999999998,25,0.326663,0.326663,1,1776602758500.162,0,0,0,0,0.172484,0.261052,0,1.293,0,0.504248,0.10017899999999999,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602758530.197,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,39,0,0,28442,0,11,25,0,25,0,1252,0.23419299999999998,25,0.326663,0.326663,1,1776602758500.162,0,0,0,0,0.172484,0.261052,0,1.293,0,0.504248,0.10017899999999999,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602758730.285,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,46,0,0,33808,0,12,31,0,31,0,1476,0.234627,31,0.421745,0.421745,1,1776602758708.7751,0,0,0,0,0.17254899999999998,0.302567,0,1.501,0,0.547464,0.10760899999999998,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602758730.285,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,46,0,0,33808,0,12,31,0,31,0,1476,0.234627,31,0.421745,0.421745,1,1776602758708.7751,0,0,0,0,0.17254899999999998,0.302567,0,1.501,0,0.547464,0.10760899999999998,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602758930.348,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,54,0,0,39105,0,13,37,0,38,0,1732,0.235152,38,0.5414559999999999,0.5414559999999999,1,1776602758930.725,0,0,0,0,0.172584,0.34049199999999996,0,1.693,0,0.586764,0.11392100000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602758930.348,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,54,0,0,39105,0,13,37,0,38,0,1732,0.235152,38,0.5414559999999999,0.5414559999999999,1,1776602758930.725,0,0,0,0,0.172584,0.34049199999999996,0,1.693,0,0.586764,0.11392100000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759130.265,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,62,0,0,44059,0,14,43,0,44,0,1988,0.235841,44,0.6452979999999999,0.6452979999999999,1,1776602759131.152,0,0,0,0,0.172618,0.376865,0,1.898,0,0.6246309999999999,0.12199600000000002,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759130.265,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,62,0,0,44059,0,14,43,0,44,0,1988,0.235841,44,0.6452979999999999,0.6452979999999999,1,1776602759131.152,0,0,0,0,0.172618,0.376865,0,1.898,0,0.6246309999999999,0.12199600000000002,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759330.51,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,70,0,0,49399,0,18,49,0,49,0,2244,0.23636,49,0.721436,0.721436,1,1776602759300.5771,0,0,0,0,0.172757,0.413342,0,2.093,0,0.663403,0.12874700000000006,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759330.51,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,70,0,0,49399,0,18,49,0,49,0,2244,0.23636,49,0.721436,0.721436,1,1776602759300.5771,0,0,0,0,0.172757,0.413342,0,2.093,0,0.663403,0.12874700000000006,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759530.773,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,77,0,0,54565,0,19,55,0,55,0,2468,0.236977,55,0.81116,0.81116,1,1776602759509.051,0,0,0,0,0.17279699999999998,0.45122999999999996,0,2.302,0,0.702765,0.13621400000000003,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759530.773,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,77,0,0,54565,0,19,55,0,55,0,2468,0.236977,55,0.81116,0.81116,1,1776602759509.051,0,0,0,0,0.17279699999999998,0.45122999999999996,0,2.302,0,0.702765,0.13621400000000003,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759730.978,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,86,0,0,60707,0,21,61,0,62,0,2756,0.23912899999999998,62,0.9188189999999999,0.9188189999999999,1,1776602759728.903,0,0,0,0,0.17287,0.487353,0,2.493,0,0.741196,0.14265100000000006,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759730.978,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,86,0,0,60707,0,21,61,0,62,0,2756,0.23912899999999998,62,0.9188189999999999,0.9188189999999999,1,1776602759728.903,0,0,0,0,0.17287,0.487353,0,2.493,0,0.741196,0.14265100000000006,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759930.272,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.009,0,93,0,0,67158,0,22,67,0,67,0,2980,0.300242,67,1.011949,1.011949,1,1776602759898.01,0,0,0,0,0.22561099999999998,0.5271359999999999,0,2.694,0,0.844772,0.1534700000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602759930.272,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.009,0,93,0,0,67158,0,22,67,0,67,0,2980,0.300242,67,1.011949,1.011949,1,1776602759898.01,0,0,0,0,0.22561099999999998,0.5271359999999999,0,2.694,0,0.844772,0.1534700000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760130.256,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,101,0,0,73689,0,23,73,0,74,0,3236,0.334775,73,1.128317,1.128317,1,1776602760130.115,0,0,0,0,0.22565,0.561682,0,2.898,0,0.9160079999999999,0.1606560000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760130.256,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,101,0,0,73689,0,23,73,0,74,0,3236,0.334775,73,1.128317,1.128317,1,1776602760130.115,0,0,0,0,0.22565,0.561682,0,2.898,0,0.9160079999999999,0.1606560000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760330.378,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,109,0,0,80400,0,25,79,0,79,0,3492,0.376229,79,1.245588,1.245588,1,1776602760305.649,0,0,0,0,0.22586699999999998,0.5967009999999999,0,3.101,0,0.994482,0.16775300000000012,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760330.378,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,109,0,0,80400,0,25,79,0,79,0,3492,0.376229,79,1.245588,1.245588,1,1776602760305.649,0,0,0,0,0.22586699999999998,0.5967009999999999,0,3.101,0,0.994482,0.16775300000000012,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760530.531,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,116,0,0,86534,0,26,83,0,83,0,3716,0.39866399999999996,83,1.3238889999999999,1.3238889999999999,1,1776602760473.516,0,0,0,0,0.225905,0.624962,0,3.242,0,1.0459779999999999,0.17287800000000011,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760530.531,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,116,0,0,86534,0,26,83,0,83,0,3716,0.39866399999999996,83,1.3238889999999999,1.3238889999999999,1,1776602760473.516,0,0,0,0,0.225905,0.624962,0,3.242,0,1.0459779999999999,0.17287800000000011,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760730.228,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.008,0,127,0,0,94299,0,29,91,0,92,0,4068,0.52898,91,1.492843,1.492843,1,1776602760730.657,0,0,0,0,0.299151,0.6885169999999999,0,3.507,0,1.2421879999999998,0.18876100000000012,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760730.228,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.008,0,127,0,0,94299,0,29,91,0,92,0,4068,0.52898,91,1.492843,1.492843,1,1776602760730.657,0,0,0,0,0.299151,0.6885169999999999,0,3.507,0,1.2421879999999998,0.18876100000000012,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760930.323,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.008,0,133,0,0,99295,0,30,97,0,97,0,4260,0.594353,97,1.6237979999999999,1.6237979999999999,1,1776602760897.074,0,0,0,0,0.305316,0.725479,0,3.71,0,1.347909,0.19621400000000014,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602760930.323,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.008,0,133,0,0,99295,0,30,97,0,97,0,4260,0.594353,97,1.6237979999999999,1.6237979999999999,1,1776602760897.074,0,0,0,0,0.305316,0.725479,0,3.71,0,1.347909,0.19621400000000014,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761130.38,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,139,0,0,104442,0,30,103,0,103,0,4452,0.659485,103,1.7559069999999999,1.7559069999999999,1,1776602761105.657,0,0,0,0,0.305316,0.763358,0,3.913,0,1.4519339999999998,0.20326900000000012,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761130.38,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,139,0,0,104442,0,30,103,0,103,0,4452,0.659485,103,1.7559069999999999,1.7559069999999999,1,1776602761105.657,0,0,0,0,0.305316,0.763358,0,3.913,0,1.4519339999999998,0.20326900000000012,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761330.74,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,150,0,0,114107,0,33,109,0,109,0,4804,0.7414419999999999,109,1.901641,1.901641,1,1776602761303.802,0,0,0,0,0.348192,0.799516,0,4.069,0,1.5723239999999998,0.2094890000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761330.74,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.007,0,150,0,0,114107,0,33,109,0,109,0,4804,0.7414419999999999,109,1.901641,1.901641,1,1776602761303.802,0,0,0,0,0.348192,0.799516,0,4.069,0,1.5723239999999998,0.2094890000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761530.66,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,159,0,0,120416,0,35,115,0,115,0,5092,0.838606,115,2.045389,2.045389,1,1776602761502.343,0,0,0,0,0.348502,0.83575,0,4.305,0,1.707963,0.21772500000000009,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761530.66,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.006,0,159,0,0,120416,0,35,115,0,115,0,5092,0.838606,115,2.045389,2.045389,1,1776602761502.343,0,0,0,0,0.348502,0.83575,0,4.305,0,1.707963,0.21772500000000009,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761729.819,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,169,0,0,127372,0,38,121,0,122,0,5412,0.944997,121,2.187366,2.187366,1,1776602761730.454,0,0,0,0,0.348581,0.853642,0,4.503,0,1.8328309999999999,0.22446900000000009,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761729.819,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,169,0,0,127372,0,38,121,0,122,0,5412,0.944997,121,2.187366,2.187366,1,1776602761730.454,0,0,0,0,0.348581,0.853642,0,4.503,0,1.8328309999999999,0.22446900000000009,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761929.936,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,176,0,0,133026,0,40,127,0,127,0,5636,1.0378589999999999,127,2.3246279999999997,2.3246279999999997,1,1776602761901.388,0,0,0,0,0.349784,0.868547,0,4.706,0,1.9409969999999999,0.2315520000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602761929.936,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,176,0,0,133026,0,40,127,0,127,0,5636,1.0378589999999999,127,2.3246279999999997,2.3246279999999997,1,1776602761901.388,0,0,0,0,0.349784,0.868547,0,4.706,0,1.9409969999999999,0.2315520000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762129.891,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.003,0,185,0,0,141086,0,42,133,0,133,0,5924,1.10899,133,2.458586,2.458586,1,1776602762105.52,0,0,0,0,0.349825,0.882466,0,4.909,0,2.0263809999999998,0.23859900000000006,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762129.891,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.003,0,185,0,0,141086,0,42,133,0,133,0,5924,1.10899,133,2.458586,2.458586,1,1776602762105.52,0,0,0,0,0.349825,0.882466,0,4.909,0,2.0263809999999998,0.23859900000000006,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762330.286,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.003,0,195,0,0,147811,0,45,139,0,139,0,6244,1.194355,139,2.591854,2.591854,1,1776602762299.68,0,1,0,0,0.34995699999999996,0.895362,0,5.097,0,2.124971,0.24449300000000004,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762330.286,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.003,0,195,0,0,147811,0,45,139,0,139,0,6244,1.194355,139,2.591854,2.591854,1,1776602762299.68,0,1,0,0,0.34995699999999996,0.895362,0,5.097,0,2.124971,0.24449300000000004,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762529.855,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,204,0,0,155369,0,47,145,0,145,0,6532,1.3192279999999998,145,2.7261439999999997,2.7261439999999997,1,1776602762509.316,0,1,0,0,0.39474499999999996,0.909771,0,5.3,0,2.264903,0.25325200000000003,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762529.855,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,204,0,0,155369,0,47,145,0,145,0,6532,1.3192279999999998,145,2.7261439999999997,2.7261439999999997,1,1776602762509.316,0,1,0,0,0.39474499999999996,0.909771,0,5.3,0,2.264903,0.25325200000000003,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762730.037,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,213,0,0,161747,0,49,151,0,152,0,6820,1.401062,151,2.862787,2.862787,1,1776602762723.142,0,1,0,0,0.394793,0.926496,0,5.503,0,2.363971,0.26032900000000003,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762730.037,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,213,0,0,161747,0,49,151,0,152,0,6820,1.401062,151,2.862787,2.862787,1,1776602762723.142,0,1,0,0,0.394793,0.926496,0,5.503,0,2.363971,0.26032900000000003,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762929.891,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,222,0,0,168904,0,51,157,0,158,0,7108,1.4849809999999999,157,2.9980819999999997,2.9980819999999997,1,1776602762929.669,0,1,0,0,0.39486099999999996,0.9432429999999999,0,5.706,0,2.4653069999999997,0.2674080000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602762929.891,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,222,0,0,168904,0,51,157,0,158,0,7108,1.4849809999999999,157,2.9980819999999997,2.9980819999999997,1,1776602762929.669,0,1,0,0,0.39486099999999996,0.9432429999999999,0,5.706,0,2.4653069999999997,0.2674080000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763129.891,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,231,0,0,176047,0,53,163,0,164,0,7396,1.5522799999999999,163,3.134004,3.134004,1,1776602763130.175,0,1,0,0,0.394906,0.95809,0,5.894,0,2.547825,0.2733000000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763129.891,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,231,0,0,176047,0,53,163,0,164,0,7396,1.5522799999999999,163,3.134004,3.134004,1,1776602763130.175,0,1,0,0,0.394906,0.95809,0,5.894,0,2.547825,0.2733000000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763330.006,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,239,0,0,181574,0,57,169,0,169,0,7652,1.624542,169,3.2681459999999998,3.2681459999999998,1,1776602763301.995,0,1,0,0,0.39801899999999996,0.975524,0,6.1,0,2.6384749999999997,0.2805700000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763330.006,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,239,0,0,181574,0,57,169,0,169,0,7652,1.624542,169,3.2681459999999998,3.2681459999999998,1,1776602763301.995,0,1,0,0,0.39801899999999996,0.975524,0,6.1,0,2.6384749999999997,0.2805700000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763529.975,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,248,0,0,188276,0,60,175,0,175,0,7940,1.6942709999999999,175,3.401461,3.401461,1,1776602763507.764,0,1,0,0,0.398101,0.997232,0,6.3,0,2.730552,0.28737600000000013,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763529.975,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,248,0,0,188276,0,60,175,0,175,0,7940,1.6942709999999999,175,3.401461,3.401461,1,1776602763507.764,0,1,0,0,0.398101,0.997232,0,6.3,0,2.730552,0.28737600000000013,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763729.849,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,256,0,0,193338,0,61,181,0,182,0,8196,1.755301,181,3.5343449999999996,3.5343449999999996,1,1776602763724.762,0,1,0,0,0.398127,1.010348,0,6.503,0,2.805002,0.29442300000000016,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763729.849,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,256,0,0,193338,0,61,181,0,182,0,8196,1.755301,181,3.5343449999999996,3.5343449999999996,1,1776602763724.762,0,1,0,0,0.398127,1.010348,0,6.503,0,2.805002,0.29442300000000016,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763929.884,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,267,0,0,201535,0,63,187,0,188,0,8548,1.818441,187,3.670374,3.670374,1,1776602763928.149,0,1,0,0,0.400275,1.0228819999999998,0,6.706,0,2.880944,0.30150000000000016,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602763929.884,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,267,0,0,201535,0,63,187,0,188,0,8548,1.818441,187,3.670374,3.670374,1,1776602763928.149,0,1,0,0,0.400275,1.0228819999999998,0,6.706,0,2.880944,0.30150000000000016,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602764129.813,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,276,0,0,208180,0,66,193,0,194,0,8836,1.884027,193,3.8053969999999997,3.8053969999999997,1,1776602764129.325,0,1,0,0,0.40033199999999997,1.035933,0,6.893,0,2.9598929999999997,0.30732900000000013,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602764129.813,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.005,0,276,0,0,208180,0,66,193,0,194,0,8836,1.884027,193,3.8053969999999997,3.8053969999999997,1,1776602764129.325,0,1,0,0,0.40033199999999997,1.035933,0,6.893,0,2.9598929999999997,0.30732900000000013,d950fc38-74a0-4948-8460-ae1a75b56f56,270
IT01V309508689,1776602764330.187,inbound-rtp,CIT01_105_profile-id=0,video,video,309508689,T01,0.004,0,283,0,0,213381,0,69,199,0,199,0,9060,1.966716,199,3.938964,3.938964,1,1776602764299.189,0,1,0,0,0.400401,1.070998,0,7.099,0,3.078741,0.3148810000000001,d950fc38-74a0-4948-8460-ae1a75b56f56,270
