

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V685702856,1776605033270.692,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.016,0,58,0,0,40947,0,14,38,1,38,0,1864,0.22600499999999998,38,0.6709729999999999,0.6709729999999999,2,1776605033214.059,0,0,0,0,685702857,0.20471699999999998,0.344592,0,1.879,0,0.580239,0.14853300000000003,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605033470.697,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.024,0,64,0,0,43280,0,14,44,1,44,0,2056,0.22777699999999998,44,0.923554,0.923554,2,1776605033462.435,0,0,0,0,685702857,0.20471699999999998,0.38101799999999997,0,2.128,0,0.619728,0.17036600000000002,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605033470.697,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.024,0,64,0,0,43280,0,14,44,1,44,0,2056,0.22777699999999998,44,0.923554,0.923554,2,1776605033462.435,0,0,0,0,685702857,0.20471699999999998,0.38101799999999997,0,2.128,0,0.619728,0.17036600000000002,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605033670.995,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.023,0,72,0,0,46038,0,14,50,1,52,0,2312,0.23818399999999998,50,1.202877,1.202877,2,1776605033645.853,0,0,0,0,685702857,0.20471699999999998,0.41505,0,2.316,0,0.665482,0.179238,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605033670.995,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.023,0,72,0,0,46038,0,14,50,1,52,0,2312,0.23818399999999998,50,1.202877,1.202877,2,1776605033645.853,0,0,0,0,685702857,0.20471699999999998,0.41505,0,2.316,0,0.665482,0.179238,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605033870.968,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.023,0,78,0,0,48210,0,14,56,1,58,0,2504,0.55981,56,1.492712,1.492712,2,1776605033840.9941,0,0,0,0,685702857,0.20471699999999998,0.449689,0,2.521,0,1.024311,0.186475,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605033870.968,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.023,0,78,0,0,48210,0,14,56,1,58,0,2504,0.55981,56,1.492712,1.492712,2,1776605033840.9941,0,0,0,0,685702857,0.20471699999999998,0.449689,0,2.521,0,1.024311,0.186475,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605034070.955,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.021,0,86,0,0,51769,0,14,62,1,66,0,2760,1.005823,62,1.7782069999999999,1.7782069999999999,2,1776605034051.523,0,0,0,0,685702857,0.20471699999999998,0.484884,0,2.722,0,1.506864,0.193978,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605034070.955,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.021,0,86,0,0,51769,0,14,62,1,66,0,2760,1.005823,62,1.7782069999999999,1.7782069999999999,2,1776605034051.523,0,0,0,0,685702857,0.20471699999999998,0.484884,0,2.722,0,1.506864,0.193978,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605034270.603,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.023,0,92,0,0,58580,0,14,66,1,66,0,2956,1.564069,66,1.970993,1.970993,2,1776605034228.226,0,0,0,0,685702857,0.20471699999999998,0.509509,0,2.848,0,2.090731,0.19794799999999999,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605034270.603,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.023,0,92,0,0,58580,0,14,66,1,66,0,2956,1.564069,66,1.970993,1.970993,2,1776605034228.226,0,0,0,0,685702857,0.20471699999999998,0.509509,0,2.848,0,2.090731,0.19794799999999999,e42b7a1f-563c-4920-9885-5593f5ea417f,180
IT01V685702856,1776605034470.598,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.029,0,106,0,0,68640,0,15,67,1,69,0,3408,1.6997659999999999,67,2.061064,2.061064,3,1776605034431.5981,0,0,0,0,685702857,0.205701,0.525762,0,2.948,0,2.2430529999999997,0.207948,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605034470.598,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.029,0,106,0,0,68640,0,15,67,1,69,0,3408,1.6997659999999999,67,2.061064,2.061064,3,1776605034431.5981,0,0,0,0,685702857,0.205701,0.525762,0,2.948,0,2.2430529999999997,0.207948,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605034670.73,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.027,0,122,0,0,79754,0,16,68,7,72,1,3920,1.846588,68,2.152205,2.152205,3,1776605034651.455,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605034670.73,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.027,0,122,0,0,79754,0,16,68,7,72,1,3920,1.846588,68,2.152205,2.152205,3,1776605034651.455,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605034870.639,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.023,0,138,0,0,87864,0,16,68,7,76,1,4432,1.846588,68,2.152205,2.152205,3,1776605034862.516,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605034870.639,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.023,0,138,0,0,87864,0,16,68,7,76,1,4432,1.846588,68,2.152205,2.152205,3,1776605034862.516,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035070.654,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.017,0,148,0,0,93307,0,16,68,7,78,1,4752,1.846588,68,2.152205,2.152205,3,1776605035058.165,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035070.654,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.017,0,148,0,0,93307,0,16,68,7,78,1,4752,1.846588,68,2.152205,2.152205,3,1776605035058.165,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035270.821,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.014,0,157,0,0,99737,0,16,68,7,79,1,5040,1.846588,68,2.152205,2.152205,3,1776605035236.897,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035270.821,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.014,0,157,0,0,99737,0,16,68,7,79,1,5040,1.846588,68,2.152205,2.152205,3,1776605035236.897,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035471.209,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.013,0,170,0,0,106940,0,16,68,7,83,1,5456,1.846588,68,2.152205,2.152205,3,1776605035467.86,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035471.209,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.013,0,170,0,0,106940,0,16,68,7,83,1,5456,1.846588,68,2.152205,2.152205,3,1776605035467.86,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035670.555,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.012,0,180,0,0,113001,0,16,68,7,85,1,5776,1.846588,68,2.152205,2.152205,3,1776605035638.6301,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035670.555,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.012,0,180,0,0,113001,0,16,68,7,85,1,5776,1.846588,68,2.152205,2.152205,3,1776605035638.6301,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035870.413,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.012,0,193,0,0,120036,0,16,68,7,89,1,6192,1.846588,68,2.152205,2.152205,3,1776605035864.631,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605035870.413,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.012,0,193,0,0,120036,0,16,68,7,89,1,6192,1.846588,68,2.152205,2.152205,3,1776605035864.631,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036070.477,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.013,0,205,0,0,128759,0,16,68,7,92,1,6576,1.846588,68,2.152205,2.152205,3,1776605036061.815,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036070.477,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.013,0,205,0,0,128759,0,16,68,7,92,1,6576,1.846588,68,2.152205,2.152205,3,1776605036061.815,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036270.34,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.01,0,215,0,0,134555,0,16,68,7,95,1,6896,1.846588,68,2.152205,2.152205,3,1776605036267.345,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036270.34,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.01,0,215,0,0,134555,0,16,68,7,95,1,6896,1.846588,68,2.152205,2.152205,3,1776605036267.345,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036470.351,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.012,0,228,0,0,143578,0,16,68,7,98,1,7312,1.846588,68,2.152205,2.152205,3,1776605036461.394,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036470.351,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.012,0,228,0,0,143578,0,16,68,7,98,1,7312,1.846588,68,2.152205,2.152205,3,1776605036461.394,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036670.395,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.011,0,239,0,0,150868,0,16,68,7,101,1,7664,1.846588,68,2.152205,2.152205,3,1776605036661.488,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036670.395,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.011,0,239,0,0,150868,0,16,68,7,101,1,7664,1.846588,68,2.152205,2.152205,3,1776605036661.488,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036870.41,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.01,0,249,0,0,157121,0,16,68,7,104,1,7984,1.846588,68,2.152205,2.152205,3,1776605036841.941,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605036870.41,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.01,0,249,0,0,157121,0,16,68,7,104,1,7984,1.846588,68,2.152205,2.152205,3,1776605036841.941,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037070.386,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.011,0,262,0,0,165120,0,16,68,7,107,1,8400,1.846588,68,2.152205,2.152205,3,1776605037066.0042,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037070.386,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.011,0,262,0,0,165120,0,16,68,7,107,1,8400,1.846588,68,2.152205,2.152205,3,1776605037066.0042,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037270.368,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.008,0,273,0,0,172976,0,16,68,7,109,1,8752,1.846588,68,2.152205,2.152205,3,1776605037238.839,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037270.368,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.008,0,273,0,0,172976,0,16,68,7,109,1,8752,1.846588,68,2.152205,2.152205,3,1776605037238.839,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037470.811,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.01,0,286,0,0,181194,0,16,68,7,113,1,9168,1.846588,68,2.152205,2.152205,3,1776605037462.4731,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037470.811,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.01,0,286,0,0,181194,0,16,68,7,113,1,9168,1.846588,68,2.152205,2.152205,3,1776605037462.4731,0,0,0,0,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037670.676,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.012,0,300,0,0,193919,0,16,68,149,115,1,9624,1.982117,69,2.188867,2.188867,4,1776605037662.7231,0,0,0,1,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037670.676,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.012,0,300,0,0,193919,0,16,68,149,115,1,9624,1.982117,69,2.188867,2.188867,4,1776605037662.7231,0,0,0,1,685702857,0.257401,0.531749,0.197,3.145,0,2.395981,0.246757,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037870.642,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.018,0,316,0,0,204414,0,17,70,153,118,2,10136,2.0290779999999997,70,2.221858,2.221858,4,1776605037863.876,0,0,0,1,685702857,0.300809,0.5473089999999999,3.383,6.419,0,2.594303,10.405097000000001,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605037870.642,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.018,0,316,0,0,204414,0,17,70,153,118,2,10136,2.0290779999999997,70,2.221858,2.221858,4,1776605037863.876,0,0,0,1,685702857,0.300809,0.5473089999999999,3.383,6.419,0,2.594303,10.405097000000001,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605038070.441,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.014,0,328,0,0,213839,0,17,70,153,121,2,10520,2.0290779999999997,70,2.221858,2.221858,4,1776605038068.4521,0,0,0,1,685702857,0.300809,0.5473089999999999,3.383,6.419,0,2.594303,10.405097000000001,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605038070.441,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.014,0,328,0,0,213839,0,17,70,153,121,2,10520,2.0290779999999997,70,2.221858,2.221858,4,1776605038068.4521,0,0,0,1,685702857,0.300809,0.5473089999999999,3.383,6.419,0,2.594303,10.405097000000001,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605038270.386,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.014,0,343,0,0,225616,0,17,70,153,125,2,11000,2.0290779999999997,70,2.221858,2.221858,4,1776605038265.964,0,0,0,1,685702857,0.300809,0.5473089999999999,3.383,6.419,0,2.594303,10.405097000000001,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605038270.386,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.014,0,343,0,0,225616,0,17,70,153,125,2,11000,2.0290779999999997,70,2.221858,2.221858,4,1776605038265.964,0,0,0,1,685702857,0.300809,0.5473089999999999,3.383,6.419,0,2.594303,10.405097000000001,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605038470.626,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.013,0,350,0,0,229370,0,17,70,153,126,2,11224,2.0290779999999997,70,2.221858,2.221858,4,1776605038421.0051,0,0,0,1,685702857,0.300809,0.5473089999999999,3.383,6.419,0,2.594303,10.405097000000001,e42b7a1f-563c-4920-9885-5593f5ea417f,360
IT01V685702856,1776605038470.626,inbound-rtp,CIT01_105_profile-id=0,video,video,685702856,T01,0.013,0,350,0,0,229370,0,17,70,153,126,2,11224,2.0290779999999997,70,2.221858,2.221858,4,1776605038421.0051,0,0,0,1,685702857,0.300809,0.5473089999999999,3.383,6.419,0,2.594303,10.405097000000001,e42b7a1f-563c-4920-9885-5593f5ea417f,360
