

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V638560749,1776595534524.047,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.003,0,73,0,0,52169,0,270,480,18,51,1,51,0,2340,0.199539,51,1.148218,1.148218,1,1776595534490.998,0,0,0,0,0.127935,0.396012,0,2.201,0,0.608997,0.13749100000000006,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595534723.365,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.006,0,83,0,0,59601,0,270,480,21,57,1,57,0,2660,0.24578799999999998,57,1.248028,1.248028,1,1776595534691.9832,0,0,0,0,0.17388099999999998,0.429374,0,2.398,0,0.689452,0.14674800000000005,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595534723.365,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.006,0,83,0,0,59601,0,270,480,21,57,1,57,0,2660,0.24578799999999998,57,1.248028,1.248028,1,1776595534691.9832,0,0,0,0,0.17388099999999998,0.429374,0,2.398,0,0.689452,0.14674800000000005,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595534924.165,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,91,0,0,64828,0,270,480,23,63,1,63,0,2916,0.254965,63,1.352908,1.352908,1,1776595534885.17,0,0,0,0,0.173904,0.44334399999999996,0,2.594,0,0.712855,0.15318200000000004,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595534924.165,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,91,0,0,64828,0,270,480,23,63,1,63,0,2916,0.254965,63,1.352908,1.352908,1,1776595534885.17,0,0,0,0,0.173904,0.44334399999999996,0,2.594,0,0.712855,0.15318200000000004,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595535124.044,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,100,0,0,71997,0,270,480,25,69,1,70,0,3204,0.2556,70,1.4748379999999999,1.4748379999999999,1,1776595535123.954,0,0,0,0,0.174111,0.479965,0,2.797,0,0.751128,0.16019700000000003,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595535124.044,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,100,0,0,71997,0,270,480,25,69,1,70,0,3204,0.2556,70,1.4748379999999999,1.4748379999999999,1,1776595535123.954,0,0,0,0,0.174111,0.479965,0,2.797,0,0.751128,0.16019700000000003,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595535324.586,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.006,0,109,0,0,78615,0,270,480,27,75,1,75,0,3492,0.30466299999999996,75,1.587408,1.587408,1,1776595535293.287,0,0,0,0,0.21817799999999998,0.524994,0,3.004,0,0.847062,0.17150000000000004,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595535324.586,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.006,0,109,0,0,78615,0,270,480,27,75,1,75,0,3492,0.30466299999999996,75,1.587408,1.587408,1,1776595535293.287,0,0,0,0,0.21817799999999998,0.524994,0,3.004,0,0.847062,0.17150000000000004,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595535523.779,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,116,0,0,83765,0,270,480,28,81,1,81,0,3716,0.337727,81,1.728627,1.728627,1,1776595535492.149,0,0,0,0,0.218476,0.561044,0,3.204,0,0.9174439999999999,0.17839600000000003,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595535523.779,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.005,0,116,0,0,83765,0,270,480,28,81,1,81,0,3716,0.337727,81,1.728627,1.728627,1,1776595535492.149,0,0,0,0,0.218476,0.561044,0,3.204,0,0.9174439999999999,0.17839600000000003,5655a228-ba5b-403d-ad3e-80f06bc4ab06
IT01V638560749,1776595535724.176,inbound-rtp,CIT01_105_profile-id=0,video,video,638560749,T01,0.004,0,124,0,0,90280,0,270,480,30,87,1,87,0,3972,0.38421,87,1.869678,1.869678,1,1776595535690.373,0,0,0,0,0.21856599999999998,0.60165,0,3.408,0,1.006479,0.185486,5655a228-ba5b-403d-ad3e-80f06bc4ab06
