

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V843123639,1776600029974.699,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.01,0,664,0,0,479064,0,270,480,163,440,0,30,440,0,21256,3.797733,440,7.419877,7.419877,2,1776600029949.974,0,0,0,0,843123640,0.052917,2.490018,0,15.253,0,6.39236,0.6169990000000007,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600029974.699,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.01,0,664,0,0,479064,0,270,480,163,440,0,30,440,0,21256,3.797733,440,7.419877,7.419877,2,1776600029949.974,0,0,0,0,843123640,0.052917,2.490018,0,15.253,0,6.39236,0.6169990000000007,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030174.996,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,673,0,0,486215,0,270,480,165,446,0,30,446,0,21544,3.8500159999999997,446,7.514837999999999,7.514837999999999,2,1776600030147.2651,0,0,0,0,843123640,0.05302,2.525162,0,15.441,0,6.482444,0.6234490000000008,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030174.996,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,673,0,0,486215,0,270,480,165,446,0,30,446,0,21544,3.8500159999999997,446,7.514837999999999,7.514837999999999,2,1776600030147.2651,0,0,0,0,843123640,0.05302,2.525162,0,15.441,0,6.482444,0.6234490000000008,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030375.084,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,681,0,0,491524,0,270,480,167,451,0,29,452,0,21800,3.8982799999999997,452,7.609909,7.609909,2,1776600030359.135,0,0,0,0,843123640,0.053530999999999995,2.559439,0,15.615,0,6.554276,0.6297670000000009,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030375.084,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,681,0,0,491524,0,270,480,167,451,0,29,452,0,21800,3.8982799999999997,452,7.609909,7.609909,2,1776600030359.135,0,0,0,0,843123640,0.053530999999999995,2.559439,0,15.615,0,6.554276,0.6297670000000009,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030575.023,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,692,0,0,499798,0,270,480,170,458,0,30,458,0,22152,3.9535099999999996,458,7.7032549999999995,7.7032549999999995,2,1776600030544.495,0,0,0,0,843123640,0.05373,2.606592,0,15.847,0,6.670033999999999,0.638079000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030575.023,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,692,0,0,499798,0,270,480,170,458,0,30,458,0,22152,3.9535099999999996,458,7.7032549999999995,7.7032549999999995,2,1776600030544.495,0,0,0,0,843123640,0.05373,2.606592,0,15.847,0,6.670033999999999,0.638079000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030774.803,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,701,0,0,505797,0,270,480,172,464,0,30,464,0,22440,4.015308,464,7.796659999999999,7.796659999999999,2,1776600030758.625,0,0,0,0,843123640,0.053807999999999995,2.6322039999999998,0,16.05,0,6.7585489999999995,0.6456980000000009,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030774.803,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,701,0,0,505797,0,270,480,172,464,0,30,464,0,22440,4.015308,464,7.796659999999999,7.796659999999999,2,1776600030758.625,0,0,0,0,843123640,0.053807999999999995,2.6322039999999998,0,16.05,0,6.7585489999999995,0.6456980000000009,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030974.679,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,710,0,0,512315,0,270,480,174,470,0,30,470,0,22728,4.075912,470,7.889749999999999,7.889749999999999,2,1776600030949.554,0,0,0,0,843123640,0.055771999999999995,2.671211,0,16.253,0,6.859461,0.653237000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600030974.679,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,710,0,0,512315,0,270,480,174,470,0,30,470,0,22728,4.075912,470,7.889749999999999,7.889749999999999,2,1776600030949.554,0,0,0,0,843123640,0.055771999999999995,2.671211,0,16.253,0,6.859461,0.653237000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031174.841,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,718,0,0,517616,0,270,480,176,476,0,30,476,0,22984,4.139247,476,7.983007,7.983007,2,1776600031144.621,0,0,0,0,843123640,0.055855999999999996,2.709422,0,16.441,0,6.962453,0.659129000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031174.841,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,718,0,0,517616,0,270,480,176,476,0,30,476,0,22984,4.139247,476,7.983007,7.983007,2,1776600031144.621,0,0,0,0,843123640,0.055855999999999996,2.709422,0,16.441,0,6.962453,0.659129000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031375.705,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,728,0,0,524823,0,270,480,179,482,0,31,482,0,23304,4.192247,482,8.076667,8.076667,2,1776600031345.068,0,0,0,0,843123640,0.057217,2.749926,0,16.644,0,7.057759,0.6662160000000009,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031375.705,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,728,0,0,524823,0,270,480,179,482,0,31,482,0,23304,4.192247,482,8.076667,8.076667,2,1776600031345.068,0,0,0,0,843123640,0.057217,2.749926,0,16.644,0,7.057759,0.6662160000000009,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031574.678,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.005,0,735,0,0,529664,0,270,480,180,488,0,30,488,0,23528,4.265008,488,8.170667,8.170667,2,1776600031544.168,0,0,0,0,843123640,0.057269999999999995,2.785192,0,16.846,0,7.168013999999999,0.673212000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031574.678,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.005,0,735,0,0,529664,0,270,480,180,488,0,30,488,0,23528,4.265008,488,8.170667,8.170667,2,1776600031544.168,0,0,0,0,843123640,0.057269999999999995,2.785192,0,16.846,0,7.168013999999999,0.673212000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031774.683,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.005,0,744,0,0,536440,0,270,480,182,494,0,30,494,0,23816,4.3337829999999995,494,8.264984,8.264984,2,1776600031748.884,0,0,0,0,843123640,0.057385,2.8236179999999997,0,17.05,0,7.276689999999999,0.680354000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031774.683,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.005,0,744,0,0,536440,0,270,480,182,494,0,30,494,0,23816,4.3337829999999995,494,8.264984,8.264984,2,1776600031748.884,0,0,0,0,843123640,0.057385,2.8236179999999997,0,17.05,0,7.276689999999999,0.680354000000001,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031974.774,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.004,0,753,0,0,542100,0,270,480,184,500,0,30,500,0,24104,4.387433,500,8.359005999999999,8.359005999999999,2,1776600031958.604,0,0,0,0,843123640,0.057482,2.860556,0,17.253,0,7.368780999999999,0.6874330000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600031974.774,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.004,0,753,0,0,542100,0,270,480,184,500,0,30,500,0,24104,4.387433,500,8.359005999999999,8.359005999999999,2,1776600031958.604,0,0,0,0,843123640,0.057482,2.860556,0,17.253,0,7.368780999999999,0.6874330000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032175.117,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.005,0,764,0,0,550465,0,270,480,187,506,0,30,506,0,24456,4.448011999999999,506,8.451527,8.451527,2,1776600032143.612,0,0,0,0,843123640,0.058043,2.899602,0,17.442,0,7.470946,0.6938200000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032175.117,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.005,0,764,0,0,550465,0,270,480,187,506,0,30,506,0,24456,4.448011999999999,506,8.451527,8.451527,2,1776600032143.612,0,0,0,0,843123640,0.058043,2.899602,0,17.442,0,7.470946,0.6938200000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032375.509,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,772,0,0,555232,0,270,480,189,512,0,30,512,0,24712,4.485492,512,8.543853,8.543853,2,1776600032354.245,0,0,0,0,843123640,0.058129,2.9400459999999997,0,17.644,0,7.550491999999999,0.7008380000000012,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032375.509,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,772,0,0,555232,0,270,480,189,512,0,30,512,0,24712,4.485492,512,8.543853,8.543853,2,1776600032354.245,0,0,0,0,843123640,0.058129,2.9400459999999997,0,17.644,0,7.550491999999999,0.7008380000000012,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032574.627,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.005,0,782,0,0,562691,0,270,480,192,518,0,30,518,0,25032,4.552028,518,8.636032,8.636032,2,1776600032543.605,0,0,0,0,843123640,0.058275999999999994,2.9789309999999998,0,17.847,0,7.657489999999999,0.7085270000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032574.627,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.005,0,782,0,0,562691,0,270,480,192,518,0,30,518,0,25032,4.552028,518,8.636032,8.636032,2,1776600032543.605,0,0,0,0,843123640,0.058275999999999994,2.9789309999999998,0,17.847,0,7.657489999999999,0.7085270000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032775.272,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,789,0,0,568609,0,270,480,194,523,0,29,523,0,25256,4.574578,523,8.712142,8.712142,2,1776600032739.4622,0,0,0,0,843123640,0.058357,3.0092879999999997,0,18.028,0,7.7113879999999995,0.7158220000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032775.272,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,789,0,0,568609,0,270,480,194,523,0,29,523,0,25256,4.574578,523,8.712142,8.712142,2,1776600032739.4622,0,0,0,0,843123640,0.058357,3.0092879999999997,0,18.028,0,7.7113879999999995,0.7158220000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032974.945,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,800,0,0,577558,0,270,480,197,530,0,30,530,0,25608,4.614748,530,8.817454999999999,8.817454999999999,2,1776600032949.0771,0,0,0,0,843123640,0.059814,3.054407,0,18.254,0,7.7978749999999994,0.7237720000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600032974.945,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,800,0,0,577558,0,270,480,197,530,0,30,530,0,25608,4.614748,530,8.817454999999999,8.817454999999999,2,1776600032949.0771,0,0,0,0,843123640,0.059814,3.054407,0,18.254,0,7.7978749999999994,0.7237720000000011,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033174.84,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,807,0,0,582044,0,270,480,198,536,0,30,536,0,25832,4.664886,536,8.907789,8.907789,2,1776600033146.034,0,0,0,0,843123640,0.059856,3.092449,0,18.441,0,7.888008999999999,0.7300570000000012,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033174.84,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,807,0,0,582044,0,270,480,198,536,0,30,536,0,25832,4.664886,536,8.907789,8.907789,2,1776600033146.034,0,0,0,0,843123640,0.059856,3.092449,0,18.441,0,7.888008999999999,0.7300570000000012,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033375.088,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,816,0,0,589135,0,270,480,200,542,0,30,542,0,26120,4.714367,542,8.999194,8.999194,2,1776600033344.908,0,0,0,0,843123640,0.060191999999999996,3.1282729999999996,0,18.644,0,7.974495999999999,0.7371120000000012,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033375.088,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,816,0,0,589135,0,270,480,200,542,0,30,542,0,26120,4.714367,542,8.999194,8.999194,2,1776600033344.908,0,0,0,0,843123640,0.060191999999999996,3.1282729999999996,0,18.644,0,7.974495999999999,0.7371120000000012,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033575.759,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,823,0,0,593316,0,270,480,201,548,0,30,548,0,26344,4.763291,548,9.09024,9.09024,2,1776600033555.5781,0,0,0,0,843123640,0.060244,3.165517,0,18.847,0,8.062196,0.7442230000000012,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033575.759,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,823,0,0,593316,0,270,480,201,548,0,30,548,0,26344,4.763291,548,9.09024,9.09024,2,1776600033555.5781,0,0,0,0,843123640,0.060244,3.165517,0,18.847,0,8.062196,0.7442230000000012,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033774.539,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,833,0,0,601943,0,270,480,204,554,0,31,554,0,26664,4.822335,554,9.18137,9.18137,2,1776600033748.509,0,0,0,0,843123640,0.063026,3.201689,0,19.05,0,8.158514,0.7516980000000013,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033774.539,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,833,0,0,601943,0,270,480,204,554,0,31,554,0,26664,4.822335,554,9.18137,9.18137,2,1776600033748.509,0,0,0,0,843123640,0.063026,3.201689,0,19.05,0,8.158514,0.7516980000000013,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033974.948,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,841,0,0,607130,0,270,480,206,560,0,30,560,0,26920,4.869936,560,9.272406,9.272406,2,1776600033953.347,0,0,0,0,843123640,0.063169,3.241128,0,19.254,0,8.246725,0.7594160000000013,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600033974.948,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,841,0,0,607130,0,270,480,206,560,0,30,560,0,26920,4.869936,560,9.272406,9.272406,2,1776600033953.347,0,0,0,0,843123640,0.063169,3.241128,0,19.254,0,8.246725,0.7594160000000013,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034174.617,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,853,0,0,615641,0,270,480,209,566,0,30,566,0,27304,4.905715,566,9.364232999999999,9.364232999999999,2,1776600034148.436,0,0,0,0,843123640,0.064016,3.278365,0,19.442,0,8.321380999999999,0.7659200000000014,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034174.617,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,853,0,0,615641,0,270,480,209,566,0,30,566,0,27304,4.905715,566,9.364232999999999,9.364232999999999,2,1776600034148.436,0,0,0,0,843123640,0.064016,3.278365,0,19.442,0,8.321380999999999,0.7659200000000014,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034374.6,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,860,0,0,620079,0,270,480,210,572,0,30,572,0,27528,4.964465,572,9.456774,9.456774,2,1776600034347.648,0,0,0,0,843123640,0.06480999999999999,3.3134569999999997,0,19.645,0,8.417437999999999,0.7729710000000014,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034374.6,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,860,0,0,620079,0,270,480,210,572,0,30,572,0,27528,4.964465,572,9.456774,9.456774,2,1776600034347.648,0,0,0,0,843123640,0.06480999999999999,3.3134569999999997,0,19.645,0,8.417437999999999,0.7729710000000014,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034574.575,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,869,0,0,627363,0,270,480,212,578,0,30,578,0,27816,5.02628,578,9.550041,9.550041,2,1776600034545.46,0,0,0,0,843123640,0.064945,3.354473,0,19.848,0,8.522212,0.7799940000000015,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034574.575,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,869,0,0,627363,0,270,480,212,578,0,30,578,0,27816,5.02628,578,9.550041,9.550041,2,1776600034545.46,0,0,0,0,843123640,0.064945,3.354473,0,19.848,0,8.522212,0.7799940000000015,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034774.805,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,876,0,0,632308,0,270,480,213,584,0,30,584,0,28040,5.07696,584,9.644461,9.644461,2,1776600034765.289,0,0,0,0,843123640,0.065015,3.3932599999999997,0,20.054,0,8.61356,0.7873180000000015,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034774.805,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.006,0,876,0,0,632308,0,270,480,213,584,0,30,584,0,28040,5.07696,584,9.644461,9.644461,2,1776600034765.289,0,0,0,0,843123640,0.065015,3.3932599999999997,0,20.054,0,8.61356,0.7873180000000015,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034975.048,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,886,0,0,639695,0,270,480,215,590,0,30,590,0,28360,5.127606,590,9.739498,9.739498,2,1776600034948.76,0,0,0,0,843123640,0.06565599999999999,3.43035,0,20.254,0,8.702071,0.7942280000000016,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600034975.048,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.007,0,886,0,0,639695,0,270,480,215,590,0,30,590,0,28360,5.127606,590,9.739498,9.739498,2,1776600034948.76,0,0,0,0,843123640,0.06565599999999999,3.43035,0,20.254,0,8.702071,0.7942280000000016,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035174.546,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,895,0,0,646384,0,270,480,217,596,0,30,596,0,28648,5.16692,596,9.83503,9.83503,2,1776600035151.959,0,0,0,0,843123640,0.065782,3.468728,0,20.442,0,8.780918999999999,0.8005620000000016,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035174.546,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,895,0,0,646384,0,270,480,217,596,0,30,596,0,28648,5.16692,596,9.83503,9.83503,2,1776600035151.959,0,0,0,0,843123640,0.065782,3.468728,0,20.442,0,8.780918999999999,0.8005620000000016,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035375.142,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,906,0,0,656074,0,270,480,220,602,0,30,602,0,29000,5.195993,602,9.931315999999999,9.931315999999999,2,1776600035345.73,0,0,0,0,843123640,0.06595,3.5072509999999997,0,20.644,0,8.849943999999999,0.8076180000000015,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035375.142,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,906,0,0,656074,0,270,480,220,602,0,30,602,0,29000,5.195993,602,9.931315999999999,9.931315999999999,2,1776600035345.73,0,0,0,0,843123640,0.06595,3.5072509999999997,0,20.644,0,8.849943999999999,0.8076180000000015,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035574.605,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,916,0,0,663324,0,270,480,222,608,0,30,608,0,29320,5.2387369999999995,608,10.026743,10.026743,2,1776600035555.8381,0,0,0,0,843123640,0.066083,3.54391,0,20.846,0,8.930933,0.8148680000000015,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035574.605,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,916,0,0,663324,0,270,480,222,608,0,30,608,0,29320,5.2387369999999995,608,10.026743,10.026743,2,1776600035555.8381,0,0,0,0,843123640,0.066083,3.54391,0,20.846,0,8.930933,0.8148680000000015,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035774.794,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,925,0,0,669605,0,270,480,224,613,0,29,614,0,29608,5.270098,614,10.120121,10.120121,2,1776600035768.981,0,0,0,0,843123640,0.066201,3.5756669999999997,0,21.018,0,8.99559,0.8209940000000016,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035774.794,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,925,0,0,669605,0,270,480,224,613,0,29,614,0,29608,5.270098,614,10.120121,10.120121,2,1776600035768.981,0,0,0,0,843123640,0.066201,3.5756669999999997,0,21.018,0,8.99559,0.8209940000000016,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035974.701,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,933,0,0,674646,0,270,480,226,620,0,30,620,0,29864,5.330743,620,10.213308,10.213308,2,1776600035952.289,0,0,0,0,843123640,0.069521,3.619293,0,21.253,0,9.101332,0.8292670000000016,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600035974.701,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,933,0,0,674646,0,270,480,226,620,0,30,620,0,29864,5.330743,620,10.213308,10.213308,2,1776600035952.289,0,0,0,0,843123640,0.069521,3.619293,0,21.253,0,9.101332,0.8292670000000016,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036174.638,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,943,0,0,682144,0,270,480,229,625,0,29,626,0,30184,5.374956,626,10.306573,10.306573,2,1776600036170.419,0,0,0,0,843123640,0.06988,3.650245,0,21.408,0,9.177506,0.8344800000000017,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036174.638,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.008,0,943,0,0,682144,0,270,480,229,625,0,29,626,0,30184,5.374956,626,10.306573,10.306573,2,1776600036170.419,0,0,0,0,843123640,0.06988,3.650245,0,21.408,0,9.177506,0.8344800000000017,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036375.208,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,951,0,0,687426,0,270,480,231,631,0,29,632,0,30440,5.424119,632,10.400215,10.400215,2,1776600036361.969,0,0,0,0,843123640,0.070991,3.6885049999999997,0,21.613,0,9.257239,0.8418510000000017,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036375.208,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,951,0,0,687426,0,270,480,231,631,0,29,632,0,30440,5.424119,632,10.400215,10.400215,2,1776600036361.969,0,0,0,0,843123640,0.070991,3.6885049999999997,0,21.613,0,9.257239,0.8418510000000017,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036574.636,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,960,0,0,694643,0,270,480,233,638,0,30,638,0,30728,5.476844,638,10.491392,10.491392,2,1776600036547.439,0,0,0,0,843123640,0.071125,3.7338199999999997,0,21.848,0,9.366453,0.8504900000000017,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036574.636,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,960,0,0,694643,0,270,480,233,638,0,30,638,0,30728,5.476844,638,10.491392,10.491392,2,1776600036547.439,0,0,0,0,843123640,0.071125,3.7338199999999997,0,21.848,0,9.366453,0.8504900000000017,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036774.551,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,968,0,0,699303,0,270,480,235,644,0,31,644,0,30984,5.525949,644,10.581016,10.581016,2,1776600036764.566,0,0,0,0,843123640,0.07121,3.7719329999999998,0,22.053,0,9.455344,0.8582770000000017,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036774.551,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.009,0,968,0,0,699303,0,270,480,235,644,0,31,644,0,30984,5.525949,644,10.581016,10.581016,2,1776600036764.566,0,0,0,0,843123640,0.07121,3.7719329999999998,0,22.053,0,9.455344,0.8582770000000017,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036974.577,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.01,0,977,0,0,705706,0,270,480,237,649,0,29,650,0,31272,5.57893,650,10.671016999999999,10.671016999999999,2,1776600036975.367,0,0,0,0,843123640,0.071356,3.8035219999999996,0,22.222,0,9.540737,0.8646660000000018,2c069100-b69e-426e-ae60-ced2e6bebc48
IT01V843123639,1776600036974.577,inbound-rtp,CIT01_105_profile-id=0,video,video,843123639,T01,0.01,0,977,0,0,705706,0,270,480,237,649,0,29,650,0,31272,5.57893,650,10.671016999999999,10.671016999999999,2,1776600036975.367,0,0,0,0,843123640,0.071356,3.8035219999999996,0,22.222,0,9.540737,0.8646660000000018,2c069100-b69e-426e-ae60-ced2e6bebc48
