

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V400175321,1776606283771.904,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,215,0,0,187729,0,270,480,73,86,21,7,87,0,6896,0.232982,87,0.432287,0.432287,3,1776606283767.529,0,0,0,1,0.040436,0.685279,0,14.919,0,0.9442649999999999,11.449734999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606283971.841,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,217,0,0,189093,0,270,480,75,88,21,7,88,0,6960,0.23310599999999998,88,0.44293699999999997,0.44293699999999997,3,1776606283887.686,0,0,0,1,0.040572,0.700647,0,15.188,0,0.960333,11.486179999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606283971.841,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,217,0,0,189093,0,270,480,75,88,21,7,88,0,6960,0.23310599999999998,88,0.44293699999999997,0.44293699999999997,3,1776606283887.686,0,0,0,1,0.040572,0.700647,0,15.188,0,0.960333,11.486179999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284172.177,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,220,0,0,192429,0,270,480,76,89,21,7,90,0,7056,0.247825,90,0.464904,0.464904,3,1776606284152.947,0,0,0,1,0.040626999999999996,0.7081879999999999,0,15.334,0,0.9681679999999999,11.507495999999993,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284172.177,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,220,0,0,192429,0,270,480,76,89,21,7,90,0,7056,0.247825,90,0.464904,0.464904,3,1776606284152.947,0,0,0,1,0.040626999999999996,0.7081879999999999,0,15.334,0,0.9681679999999999,11.507495999999993,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284371.732,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,222,0,0,194732,0,270,480,77,91,21,7,91,0,7120,0.24842999999999998,91,0.476329,0.476329,3,1776606284298.572,0,0,0,1,0.041163,0.723502,0,15.596,0,0.999369,11.541825999999993,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284371.732,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,222,0,0,194732,0,270,480,77,91,21,7,91,0,7120,0.24842999999999998,91,0.476329,0.476329,3,1776606284298.572,0,0,0,1,0.041163,0.723502,0,15.596,0,0.999369,11.541825999999993,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284571.822,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,225,0,0,198118,0,270,480,78,93,21,8,93,0,7216,0.258774,93,0.49913599999999997,0.49913599999999997,3,1776606284554.614,0,0,0,1,0.041215999999999996,0.7387199999999999,0,15.855,0,1.025275,11.575406999999993,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284571.822,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,225,0,0,198118,0,270,480,78,93,21,8,93,0,7216,0.258774,93,0.49913599999999997,0.49913599999999997,3,1776606284554.614,0,0,0,1,0.041215999999999996,0.7387199999999999,0,15.855,0,1.025275,11.575406999999993,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284771.927,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,227,0,0,199559,0,270,480,79,94,21,8,94,0,7280,0.26009299999999996,94,0.51073,0.51073,3,1776606284681.1511,0,0,0,1,0.041303,0.74568,0,15.979,0,1.033673,11.590782999999993,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284771.927,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,227,0,0,199559,0,270,480,79,94,21,8,94,0,7280,0.26009299999999996,94,0.51073,0.51073,3,1776606284681.1511,0,0,0,1,0.041303,0.74568,0,15.979,0,1.033673,11.590782999999993,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284971.626,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,231,0,0,202745,0,270,480,81,96,21,8,96,0,7408,0.28630099999999997,96,0.5334139999999999,0.5334139999999999,3,1776606284948.237,0,0,0,1,0.041822,0.761411,0,16.123,0,1.0759809999999999,11.611518999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606284971.626,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,231,0,0,202745,0,270,480,81,96,21,8,96,0,7408,0.28630099999999997,96,0.5334139999999999,0.5334139999999999,3,1776606284948.237,0,0,0,1,0.041822,0.761411,0,16.123,0,1.0759809999999999,11.611518999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285171.178,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,233,0,0,204665,0,270,480,82,97,21,8,97,0,7472,0.294998,97,0.544733,0.544733,3,1776606285079.8171,0,0,0,1,0.041840999999999996,0.7635679999999999,0,16.381,0,1.086882,11.645000999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285171.178,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,233,0,0,204665,0,270,480,82,97,21,8,97,0,7472,0.294998,97,0.544733,0.544733,3,1776606285079.8171,0,0,0,1,0.041840999999999996,0.7635679999999999,0,16.381,0,1.086882,11.645000999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285371.46,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.006,0,237,0,0,208231,0,270,480,84,99,21,8,99,0,7600,0.31715699999999997,99,0.567274,0.567274,3,1776606285347.521,0,0,0,1,0.041877,0.768386,0,16.646,0,1.113979,11.680257999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285371.46,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.006,0,237,0,0,208231,0,270,480,84,99,21,8,99,0,7600,0.31715699999999997,99,0.567274,0.567274,3,1776606285347.521,0,0,0,1,0.041877,0.768386,0,16.646,0,1.113979,11.680257999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285571.2,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.006,0,239,0,0,210092,0,270,480,85,100,21,7,100,0,7664,0.331225,100,0.578566,0.578566,3,1776606285480.674,0,0,0,1,0.041893,0.770538,0,16.787,0,1.130245,11.700138999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285571.2,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.006,0,239,0,0,210092,0,270,480,85,100,21,7,100,0,7664,0.331225,100,0.578566,0.578566,3,1776606285480.674,0,0,0,1,0.041893,0.770538,0,16.787,0,1.130245,11.700138999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285771.212,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.006,0,243,0,0,213545,0,270,480,87,102,21,8,102,0,7792,0.341178,102,0.601148,0.601148,3,1776606285763.441,0,0,0,1,0.041928,0.7751199999999999,0,17.056,0,1.144865,11.73649999999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285771.212,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.006,0,243,0,0,213545,0,270,480,87,102,21,8,102,0,7792,0.341178,102,0.601148,0.601148,3,1776606285763.441,0,0,0,1,0.041928,0.7751199999999999,0,17.056,0,1.144865,11.73649999999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285971.18,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.006,0,244,0,0,214689,0,270,480,87,103,21,7,103,0,7824,0.35452,103,0.6124069999999999,0.6124069999999999,3,1776606285887.644,0,0,0,1,0.041928,0.777187,0,17.193,0,1.160317,11.755268999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606285971.18,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.006,0,244,0,0,214689,0,270,480,87,103,21,7,103,0,7824,0.35452,103,0.6124069999999999,0.6124069999999999,3,1776606285887.644,0,0,0,1,0.041928,0.777187,0,17.193,0,1.160317,11.755268999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286171.198,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,247,0,0,217834,0,270,480,88,105,21,8,105,0,7920,0.35945699999999997,105,0.6364409999999999,0.6364409999999999,3,1776606286146.079,0,0,0,1,0.041946,0.781373,0,17.443,0,1.169527,11.787166999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286171.198,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,247,0,0,217834,0,270,480,88,105,21,8,105,0,7920,0.35945699999999997,105,0.6364409999999999,0.6364409999999999,3,1776606286146.079,0,0,0,1,0.041946,0.781373,0,17.443,0,1.169527,11.787166999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286372.151,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,249,0,0,219989,0,270,480,89,106,21,7,106,0,7984,0.365596,106,0.648946,0.648946,3,1776606286286.011,0,0,0,1,0.042358,0.788779,0,17.59,0,1.183236,11.808775999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286372.151,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,249,0,0,219989,0,270,480,89,106,21,7,106,0,7984,0.365596,106,0.648946,0.648946,3,1776606286286.011,0,0,0,1,0.042358,0.788779,0,17.59,0,1.183236,11.808775999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286571.695,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,253,0,0,223765,0,270,480,91,108,21,8,108,0,8112,0.37412399999999996,108,0.673924,0.673924,3,1776606286554.175,0,0,0,1,0.042467,0.8038069999999999,0,17.855,0,1.207102,11.844000999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286571.695,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,253,0,0,223765,0,270,480,91,108,21,8,108,0,8112,0.37412399999999996,108,0.673924,0.673924,3,1776606286554.175,0,0,0,1,0.042467,0.8038069999999999,0,17.855,0,1.207102,11.844000999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286771.752,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,255,0,0,225546,0,270,480,92,109,21,7,109,0,8176,0.375313,109,0.6864009999999999,0.6864009999999999,3,1776606286681.329,0,0,0,1,0.042526,0.8145709999999999,0,17.983,0,1.219236,11.860384999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286771.752,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,255,0,0,225546,0,270,480,92,109,21,7,109,0,8176,0.375313,109,0.6864009999999999,0.6864009999999999,3,1776606286681.329,0,0,0,1,0.042526,0.8145709999999999,0,17.983,0,1.219236,11.860384999999992,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286971.932,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,258,0,0,228273,0,270,480,93,110,21,7,111,0,8272,0.389247,111,0.711486,0.711486,3,1776606286950.954,0,0,0,1,0.042581,0.8227939999999999,0,18.126,0,1.228375,11.880833999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606286971.932,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,258,0,0,228273,0,270,480,93,110,21,7,111,0,8272,0.389247,111,0.711486,0.711486,3,1776606286950.954,0,0,0,1,0.042581,0.8227939999999999,0,18.126,0,1.228375,11.880833999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287171.992,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,260,0,0,230189,0,270,480,94,112,21,7,112,0,8336,0.394337,112,0.724051,0.724051,3,1776606287083.644,0,0,0,1,0.042677,0.8396549999999999,0,18.387,0,1.264489,11.91500699999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287171.992,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,260,0,0,230189,0,270,480,94,112,21,7,112,0,8336,0.394337,112,0.724051,0.724051,3,1776606287083.644,0,0,0,1,0.042677,0.8396549999999999,0,18.387,0,1.264489,11.91500699999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287372.23,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,263,0,0,233320,0,270,480,95,113,21,7,114,0,8432,0.41278,114,0.7487039999999999,0.7487039999999999,3,1776606287364.204,0,0,0,1,0.042778,0.8472299999999999,0,18.527,0,1.285121,11.93460699999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287372.23,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,263,0,0,233320,0,270,480,95,113,21,7,114,0,8432,0.41278,114,0.7487039999999999,0.7487039999999999,3,1776606287364.204,0,0,0,1,0.042778,0.8472299999999999,0,18.527,0,1.285121,11.93460699999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287571.627,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,265,0,0,234730,0,270,480,96,115,21,7,115,0,8496,0.418384,115,0.760977,0.760977,3,1776606287489.512,0,0,0,1,0.04283,0.8624999999999999,0,18.794,0,1.312457,11.97039599999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287571.627,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,265,0,0,234730,0,270,480,96,115,21,7,115,0,8496,0.418384,115,0.760977,0.760977,3,1776606287489.512,0,0,0,1,0.04283,0.8624999999999999,0,18.794,0,1.312457,11.97039599999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287771.653,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,270,0,0,239409,0,270,480,97,116,21,7,117,0,8656,0.421454,117,0.785172,0.785172,3,1776606287766.809,0,0,0,1,0.04288,0.8708089999999999,0,18.919,0,1.323871,11.98602099999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287771.653,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,270,0,0,239409,0,270,480,97,116,21,7,117,0,8656,0.421454,117,0.785172,0.785172,3,1776606287766.809,0,0,0,1,0.04288,0.8708089999999999,0,18.919,0,1.323871,11.98602099999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287972.014,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,272,0,0,240759,0,270,480,99,118,21,8,118,0,8720,0.424853,118,0.7975709999999999,0.7975709999999999,3,1776606287882.534,0,0,0,1,0.043002,0.8874249999999999,0,19.185,0,1.3444969999999998,12.021736999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606287972.014,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,272,0,0,240759,0,270,480,99,118,21,8,118,0,8720,0.424853,118,0.7975709999999999,0.7975709999999999,3,1776606287882.534,0,0,0,1,0.043002,0.8874249999999999,0,19.185,0,1.3444969999999998,12.021736999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288171.764,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,276,0,0,243841,0,270,480,101,120,21,8,120,0,8848,0.43463599999999997,120,0.822623,0.822623,3,1776606288150.543,0,0,0,1,0.043137999999999996,0.9026,0,19.45,0,1.3701299999999998,12.056933999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288171.764,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,276,0,0,243841,0,270,480,101,120,21,8,120,0,8848,0.43463599999999997,120,0.822623,0.822623,3,1776606288150.543,0,0,0,1,0.043137999999999996,0.9026,0,19.45,0,1.3701299999999998,12.056933999999991,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288371.593,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,278,0,0,245414,0,270,480,102,121,21,8,121,0,8912,0.447019,121,0.8351029999999999,0.8351029999999999,3,1776606288279.389,0,0,0,1,0.04322,0.908917,0,19.588,0,1.388957,12.07597799999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288371.593,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,278,0,0,245414,0,270,480,102,121,21,8,121,0,8912,0.447019,121,0.8351029999999999,0.8351029999999999,3,1776606288279.389,0,0,0,1,0.04322,0.908917,0,19.588,0,1.388957,12.07597799999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288571.695,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,283,0,0,249696,0,270,480,104,123,21,8,123,0,9072,0.45549799999999996,123,0.859806,0.859806,3,1776606288549.413,0,0,0,1,0.043371,0.9229729999999999,0,19.855,0,1.412084,12.11170699999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288571.695,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,283,0,0,249696,0,270,480,104,123,21,8,123,0,9072,0.45549799999999996,123,0.859806,0.859806,3,1776606288549.413,0,0,0,1,0.043371,0.9229729999999999,0,19.855,0,1.412084,12.11170699999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288771.958,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,284,0,0,250572,0,270,480,104,124,21,8,124,0,9104,0.45795199999999997,124,0.8718549999999999,0.8718549999999999,3,1776606288696.451,0,0,0,1,0.043371,0.92974,0,19.997,0,1.422343,12.13187099999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288771.958,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,284,0,0,250572,0,270,480,104,124,21,8,124,0,9104,0.45795199999999997,124,0.8718549999999999,0.8718549999999999,3,1776606288696.451,0,0,0,1,0.043371,0.92974,0,19.997,0,1.422343,12.13187099999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288971.674,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,289,0,0,255119,0,270,480,106,126,21,8,126,0,9264,0.476456,126,0.89489,0.89489,3,1776606288953.676,0,0,0,1,0.043543,0.943282,0,20.261,0,1.45504,12.16688099999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606288971.674,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,289,0,0,255119,0,270,480,106,126,21,8,126,0,9264,0.476456,126,0.89489,0.89489,3,1776606288953.676,0,0,0,1,0.043543,0.943282,0,20.261,0,1.45504,12.16688099999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289171.962,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,291,0,0,256528,0,270,480,107,127,21,7,127,0,9328,0.487183,127,0.906446,0.906446,3,1776606289078.945,0,0,0,1,0.044625,0.950081,0,20.386,0,1.472775,12.18250599999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289171.962,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,291,0,0,256528,0,270,480,107,127,21,7,127,0,9328,0.487183,127,0.906446,0.906446,3,1776606289078.945,0,0,0,1,0.044625,0.950081,0,20.386,0,1.472775,12.18250599999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289372.301,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,295,0,0,259960,0,270,480,108,128,21,7,129,0,9456,0.501629,129,0.929477,0.929477,3,1776606289364.843,0,0,0,1,0.044676,0.9574659999999999,0,20.527,0,1.489182,12.20238699999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289372.301,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,295,0,0,259960,0,270,480,108,128,21,7,129,0,9456,0.501629,129,0.929477,0.929477,3,1776606289364.843,0,0,0,1,0.044676,0.9574659999999999,0,20.527,0,1.489182,12.20238699999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289571.322,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,296,0,0,260994,0,270,480,109,130,21,7,130,0,9488,0.515931,130,0.941291,0.941291,3,1776606289480.663,0,0,0,1,0.044729,0.971694,0,20.793,0,1.524384,12.237892999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289571.322,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,296,0,0,260994,0,270,480,109,130,21,7,130,0,9488,0.515931,130,0.941291,0.941291,3,1776606289480.663,0,0,0,1,0.044729,0.971694,0,20.793,0,1.524384,12.237892999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289772.358,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,298,0,0,263195,0,270,480,110,131,21,7,131,0,9552,0.531416,131,0.9529759999999999,0.9529759999999999,3,1776606289620.125,0,0,0,1,0.044753999999999995,0.979715,0,20.934,0,1.548227,12.257773999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289772.358,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,298,0,0,263195,0,270,480,110,131,21,7,131,0,9552,0.531416,131,0.9529759999999999,0.9529759999999999,3,1776606289620.125,0,0,0,1,0.044753999999999995,0.979715,0,20.934,0,1.548227,12.257773999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289971.675,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,302,0,0,266883,0,270,480,112,133,21,7,133,0,9680,0.541395,133,0.9761139999999999,0.9761139999999999,3,1776606289891.427,0,0,0,1,0.044863,0.9972449999999999,0,21.201,0,1.576317,12.293502999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606289971.675,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,302,0,0,266883,0,270,480,112,133,21,7,133,0,9680,0.541395,133,0.9761139999999999,0.9761139999999999,3,1776606289891.427,0,0,0,1,0.044863,0.9972449999999999,0,21.201,0,1.576317,12.293502999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290171.784,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,306,0,0,270442,0,270,480,114,135,21,8,135,0,9808,0.554953,135,0.99951,0.99951,3,1776606290148.0261,0,0,0,1,0.04495,1.012419,0,21.449,0,1.6058899999999998,12.324254999999988,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290171.784,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.009,0,306,0,0,270442,0,270,480,114,135,21,8,135,0,9808,0.554953,135,0.99951,0.99951,3,1776606290148.0261,0,0,0,1,0.04495,1.012419,0,21.449,0,1.6058899999999998,12.324254999999988,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290372.443,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,308,0,0,271622,0,270,480,115,136,21,8,136,0,9872,0.563009,136,1.011045,1.011045,3,1776606290283.944,0,0,0,1,0.045182,1.019699,0,21.589,0,1.6214039999999998,12.343854999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290372.443,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,308,0,0,271622,0,270,480,115,136,21,8,136,0,9872,0.563009,136,1.011045,1.011045,3,1776606290283.944,0,0,0,1,0.045182,1.019699,0,21.589,0,1.6214039999999998,12.343854999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290571.932,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,312,0,0,275205,0,270,480,117,138,21,8,138,0,10000,0.5743039999999999,138,1.034108,1.034108,3,1776606290552.226,0,0,0,1,0.04528,1.033563,0,21.856,0,1.647427,12.37961199999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290571.932,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,312,0,0,275205,0,270,480,117,138,21,8,138,0,10000,0.5743039999999999,138,1.034108,1.034108,3,1776606290552.226,0,0,0,1,0.04528,1.033563,0,21.856,0,1.647427,12.37961199999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290771.712,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,313,0,0,275993,0,270,480,117,139,21,8,139,0,10032,0.591627,139,1.045547,1.045547,3,1776606290683.1611,0,0,0,1,0.04528,1.0382339999999999,0,21.995,0,1.6696,12.398932999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290771.712,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.008,0,313,0,0,275993,0,270,480,117,139,21,8,139,0,10032,0.591627,139,1.045547,1.045547,3,1776606290683.1611,0,0,0,1,0.04528,1.0382339999999999,0,21.995,0,1.6696,12.398932999999989,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290971.825,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,318,0,0,280090,0,270,480,118,140,21,7,141,0,10192,0.612989,141,1.0681129999999999,1.0681129999999999,3,1776606290952.2751,0,0,0,1,0.045348,1.045182,0,22.121,0,1.686707,12.41480899999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606290971.825,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,318,0,0,280090,0,270,480,118,140,21,7,141,0,10192,0.612989,141,1.0681129999999999,1.0681129999999999,3,1776606290952.2751,0,0,0,1,0.045348,1.045182,0,22.121,0,1.686707,12.41480899999999,5004b7a1-8100-4f1f-bc38-553cf723f981
IT01V400175321,1776606291172.03,inbound-rtp,CIT01_105_profile-id=0,video,video,400175321,T01,0.007,0,320,0,0,282062,0,270,480,120,142,21,7,142,0,10256,0.624413,142,1.079276,1.079276,3,1776606291077.346,0,0,0,1,0.045448999999999996,1.062656,0,22.388,0,1.727541,12.45056599999999,5004b7a1-8100-4f1f-bc38-553cf723f981
