

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V768805761,1776597573412.948,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.01,0,25,0,0,21181,0,9,12,1,12,0,804,0.15084799999999998,12,0.29630799999999996,0.29630799999999996,1,1776597573383.309,0,0,0,0,768805762,0.103235,0.181753,0,0.897,0,0.338732,0.09067700000000001,83a8419b-a64c-414b-8fec-42563e190940,270
IT01V768805761,1776597573412.948,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.01,0,25,0,0,21181,0,9,12,1,12,0,804,0.15084799999999998,12,0.29630799999999996,0.29630799999999996,1,1776597573383.309,0,0,0,0,768805762,0.103235,0.181753,0,0.897,0,0.338732,0.09067700000000001,83a8419b-a64c-414b-8fec-42563e190940,270
IT01V768805761,1776597573612.711,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.009,0,30,0,0,24730,0,11,15,1,15,0,964,0.151193,15,0.356172,0.356172,1,1776597573577.3801,0,0,0,0,768805762,0.103437,0.199882,0,1.09,0,0.357665,0.10312800000000001,83a8419b-a64c-414b-8fec-42563e190940,270
IT01V768805761,1776597573612.711,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.009,0,30,0,0,24730,0,11,15,1,15,0,964,0.151193,15,0.356172,0.356172,1,1776597573577.3801,0,0,0,0,768805762,0.103437,0.199882,0,1.09,0,0.357665,0.10312800000000001,83a8419b-a64c-414b-8fec-42563e190940,270
IT01V768805761,1776597573812.933,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.009,0,34,0,0,27012,0,12,18,1,18,0,1092,0.151408,18,0.403862,0.403862,1,1776597573765.097,0,0,0,0,768805762,0.103472,0.219016,0,1.279,0,0.37750999999999996,0.11539700000000001,83a8419b-a64c-414b-8fec-42563e190940,270
IT01V768805761,1776597573812.933,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.009,0,34,0,0,27012,0,12,18,1,18,0,1092,0.151408,18,0.403862,0.403862,1,1776597573765.097,0,0,0,0,768805762,0.103472,0.219016,0,1.279,0,0.37750999999999996,0.11539700000000001,83a8419b-a64c-414b-8fec-42563e190940,270
IT01V768805761,1776597574012.842,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.009,0,38,0,0,29630,0,13,21,1,21,0,1220,0.15167,21,0.456713,0.456713,1,1776597573979.857,0,0,0,0,768805762,0.103518,0.239479,0,1.494,0,0.39869499999999997,0.131118,83a8419b-a64c-414b-8fec-42563e190940,270
IT01V768805761,1776597574012.842,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.009,0,38,0,0,29630,0,13,21,1,21,0,1220,0.15167,21,0.456713,0.456713,1,1776597573979.857,0,0,0,0,768805762,0.103518,0.239479,0,1.494,0,0.39869499999999997,0.131118,83a8419b-a64c-414b-8fec-42563e190940,270
IT01V768805761,1776597574212.787,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.011,0,42,0,0,33228,0,14,22,1,22,0,1352,0.204669,22,0.494201,0.494201,2,1776597574108.967,0,0,0,0,768805762,0.156438,0.263662,0,1.639,0,0.476022,0.152143,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597574212.787,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.011,0,42,0,0,33228,0,14,22,1,22,0,1352,0.204669,22,0.494201,0.494201,2,1776597574108.967,0,0,0,0,768805762,0.156438,0.263662,0,1.639,0,0.476022,0.152143,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597574412.649,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.018,0,44,0,0,33967,0,14,24,1,24,0,1416,0.204817,24,0.622296,0.622296,2,1776597574335.308,0,0,0,0,768805762,0.156438,0.275544,0,1.847,0,0.488321,0.182487,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597574412.649,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.018,0,44,0,0,33967,0,14,24,1,24,0,1416,0.204817,24,0.622296,0.622296,2,1776597574335.308,0,0,0,0,768805762,0.156438,0.275544,0,1.847,0,0.488321,0.182487,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597574612.918,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.019,0,47,0,0,35397,0,14,27,1,27,0,1512,0.20502599999999999,27,0.809991,0.809991,2,1776597574586.551,0,0,0,0,768805762,0.156438,0.292865,0,2.098,0,0.506674,0.204792,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597574612.918,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.019,0,47,0,0,35397,0,14,27,1,27,0,1512,0.20502599999999999,27,0.809991,0.809991,2,1776597574586.551,0,0,0,0,768805762,0.156438,0.292865,0,2.098,0,0.506674,0.204792,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597574813.021,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.022,0,51,0,0,37339,0,14,30,1,31,0,1640,0.20521399999999998,30,0.9828129999999999,0.9828129999999999,2,1776597574766.2651,0,0,0,0,768805762,0.156438,0.309899,0,2.277,0,0.52449,0.216657,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597574813.021,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.022,0,51,0,0,37339,0,14,30,1,31,0,1640,0.20521399999999998,30,0.9828129999999999,0.9828129999999999,2,1776597574766.2651,0,0,0,0,768805762,0.156438,0.309899,0,2.277,0,0.52449,0.216657,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575013.171,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.021,0,54,0,0,38802,0,14,33,1,34,0,1736,0.328296,33,1.191249,1.191249,2,1776597574968.679,0,0,0,0,768805762,0.156438,0.327628,0,2.475,0,0.666025,0.22994099999999998,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575013.171,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.021,0,54,0,0,38802,0,14,33,1,34,0,1736,0.328296,33,1.191249,1.191249,2,1776597574968.679,0,0,0,0,768805762,0.156438,0.327628,0,2.475,0,0.666025,0.22994099999999998,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575212.691,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.023,0,58,0,0,41402,0,14,36,1,38,0,1864,0.518579,36,1.3844539999999999,1.3844539999999999,2,1776597575174.539,0,0,0,0,768805762,0.156438,0.343869,0,2.679,0,0.872949,0.24399499999999996,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575212.691,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.023,0,58,0,0,41402,0,14,36,1,38,0,1864,0.518579,36,1.3844539999999999,1.3844539999999999,2,1776597575174.539,0,0,0,0,768805762,0.156438,0.343869,0,2.679,0,0.872949,0.24399499999999996,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575413.011,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.024,0,62,0,0,43522,0,14,39,1,42,0,1992,0.881079,39,1.595926,1.595926,2,1776597575386.82,0,0,0,0,768805762,0.156438,0.363176,0,2.884,0,1.255156,0.258208,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575413.011,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.024,0,62,0,0,43522,0,14,39,1,42,0,1992,0.881079,39,1.595926,1.595926,2,1776597575386.82,0,0,0,0,768805762,0.156438,0.363176,0,2.884,0,1.255156,0.258208,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575612.748,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.022,0,65,0,0,44388,0,14,43,1,45,0,2088,1.43,43,1.8649369999999998,1.8649369999999998,2,1776597575547.237,0,0,0,0,768805762,0.156438,0.390211,0,3.117,0,1.831821,0.27195499999999995,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575612.748,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.022,0,65,0,0,44388,0,14,43,1,45,0,2088,1.43,43,1.8649369999999998,1.8649369999999998,2,1776597575547.237,0,0,0,0,768805762,0.156438,0.390211,0,3.117,0,1.831821,0.27195499999999995,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575813.229,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.018,0,69,0,0,46325,0,14,46,1,49,0,2216,1.923978,46,2.05451,2.05451,2,1776597575803.5461,0,0,0,0,768805762,0.156438,0.41020599999999996,0,3.289,0,2.346341,0.281977,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597575813.229,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.018,0,69,0,0,46325,0,14,46,1,49,0,2216,1.923978,46,2.05451,2.05451,2,1776597575803.5461,0,0,0,0,768805762,0.156438,0.41020599999999996,0,3.289,0,2.346341,0.281977,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576013.023,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.017,0,71,0,0,47318,0,14,49,1,51,0,2280,2.501588,50,2.28936,2.28936,2,1776597575942.904,0,0,0,0,768805762,0.156438,0.429384,0,3.461,0,2.813614,0.29200299999999996,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576013.023,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.017,0,71,0,0,47318,0,14,49,1,51,0,2280,2.501588,50,2.28936,2.28936,2,1776597575942.904,0,0,0,0,768805762,0.156438,0.429384,0,3.461,0,2.813614,0.29200299999999996,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576212.431,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.015,0,75,0,0,49353,0,14,52,1,55,0,2408,2.76565,52,2.400953,2.400953,2,1776597576210.458,0,0,0,0,768805762,0.156438,0.446163,0,3.646,0,3.225282,0.30395599999999995,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576212.431,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.015,0,75,0,0,49353,0,14,52,1,55,0,2408,2.76565,52,2.400953,2.400953,2,1776597576210.458,0,0,0,0,768805762,0.156438,0.446163,0,3.646,0,3.225282,0.30395599999999995,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576413.032,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.013,0,78,0,0,51190,0,14,56,1,58,0,2504,3.2421849999999997,56,2.614347,2.614347,2,1776597576412.58,0,0,0,0,768805762,0.156438,0.46421799999999996,0,3.899,0,3.720539,0.320395,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576413.032,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.013,0,78,0,0,51190,0,14,56,1,58,0,2504,3.2421849999999997,56,2.614347,2.614347,2,1776597576412.58,0,0,0,0,768805762,0.156438,0.46421799999999996,0,3.899,0,3.720539,0.320395,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576612.914,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.011,0,81,0,0,52560,0,14,59,1,61,0,2600,3.536066,59,2.765046,2.765046,2,1776597576611.863,0,0,0,0,768805762,0.156438,0.48422899999999997,0,4.086,0,4.035062,0.33205999999999997,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576612.914,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.011,0,81,0,0,52560,0,14,59,1,61,0,2600,3.536066,59,2.765046,2.765046,2,1776597576611.863,0,0,0,0,768805762,0.156438,0.48422899999999997,0,4.086,0,4.035062,0.33205999999999997,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576812.891,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.01,0,83,0,0,53548,0,14,62,1,63,0,2664,3.795496,62,2.9099,2.9099,2,1776597576755.302,0,0,0,0,768805762,0.156438,0.502279,0,4.289,0,4.313041999999999,0.345989,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597576812.891,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.01,0,83,0,0,53548,0,14,62,1,63,0,2664,3.795496,62,2.9099,2.9099,2,1776597576755.302,0,0,0,0,768805762,0.156438,0.502279,0,4.289,0,4.313041999999999,0.345989,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577012.515,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.01,0,87,0,0,56480,0,14,65,1,66,0,2792,4.051489,65,3.048847,3.048847,2,1776597576945.704,0,0,0,0,768805762,0.156438,0.511702,0,4.472,0,4.578949,0.35715399999999997,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577012.515,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.01,0,87,0,0,56480,0,14,65,1,66,0,2792,4.051489,65,3.048847,3.048847,2,1776597576945.704,0,0,0,0,768805762,0.156438,0.511702,0,4.472,0,4.578949,0.35715399999999997,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577212.386,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.008,0,91,0,0,58504,0,15,68,1,70,0,2920,4.280677,68,3.1820939999999998,3.1820939999999998,2,1776597577211.321,0,0,0,0,768805762,0.156466,0.519239,0,4.66,0,4.816001,0.368936,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577212.386,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.008,0,91,0,0,58504,0,15,68,1,70,0,2920,4.280677,68,3.1820939999999998,3.1820939999999998,2,1776597577211.321,0,0,0,0,768805762,0.156466,0.519239,0,4.66,0,4.816001,0.368936,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577412.363,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.007,0,94,0,0,60175,0,15,71,1,73,0,3016,4.492222,71,3.309582,3.309582,2,1776597577410.783,0,0,0,0,768805762,0.156466,0.525064,0,4.862,0,5.033516,0.38270999999999994,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577412.363,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.007,0,94,0,0,60175,0,15,71,1,73,0,3016,4.492222,71,3.309582,3.309582,2,1776597577410.783,0,0,0,0,768805762,0.156466,0.525064,0,4.862,0,5.033516,0.38270999999999994,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577612.421,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.007,0,96,0,0,61235,0,15,75,1,75,0,3080,4.755622,75,3.472399,3.472399,2,1776597577537.2551,0,0,0,0,768805762,0.156466,0.5327999999999999,0,5.113,0,5.304855,0.39846099999999995,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577612.421,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.007,0,96,0,0,61235,0,15,75,1,75,0,3080,4.755622,75,3.472399,3.472399,2,1776597577537.2551,0,0,0,0,768805762,0.156466,0.5327999999999999,0,5.113,0,5.304855,0.39846099999999995,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577812.41,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.007,0,101,0,0,64137,0,16,78,1,79,0,3240,4.932049999999999,78,3.593661,3.593661,2,1776597577809.8481,0,0,0,0,768805762,0.156487,0.540636,0,5.316,0,5.489335,0.41239,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597577812.41,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.007,0,101,0,0,64137,0,16,78,1,79,0,3240,4.932049999999999,78,3.593661,3.593661,2,1776597577809.8481,0,0,0,0,768805762,0.156487,0.540636,0,5.316,0,5.489335,0.41239,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578012.439,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.006,0,104,0,0,65918,0,17,81,1,81,0,3336,5.09858,81,3.709894,3.709894,2,1776597577942.383,0,0,0,0,768805762,0.15650999999999998,0.549766,0,5.504,0,5.665216,0.424172,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578012.439,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.006,0,104,0,0,65918,0,17,81,1,81,0,3336,5.09858,81,3.709894,3.709894,2,1776597577942.383,0,0,0,0,768805762,0.15650999999999998,0.549766,0,5.504,0,5.665216,0.424172,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578212.544,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.006,0,108,0,0,68932,0,17,84,1,85,0,3464,5.2542089999999995,84,3.823902,3.823902,2,1776597578212.271,0,0,0,0,768805762,0.15650999999999998,0.55735,0,5.706,0,5.828681,0.437944,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578212.544,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.006,0,108,0,0,68932,0,17,84,1,85,0,3464,5.2542089999999995,84,3.823902,3.823902,2,1776597578212.271,0,0,0,0,768805762,0.15650999999999998,0.55735,0,5.706,0,5.828681,0.437944,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578412.543,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.006,0,110,0,0,70429,0,17,87,1,87,0,3528,5.3859889999999995,87,3.933966,3.933966,2,1776597578350.29,0,0,0,0,768805762,0.15650999999999998,0.564288,0,5.894,0,5.967572,0.449726,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578412.543,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.006,0,110,0,0,70429,0,17,87,1,87,0,3528,5.3859889999999995,87,3.933966,3.933966,2,1776597578350.29,0,0,0,0,768805762,0.15650999999999998,0.564288,0,5.894,0,5.967572,0.449726,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578612.884,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.005,0,114,0,0,72961,0,18,90,1,90,0,3656,5.5183349999999995,90,4.039004,4.039004,2,1776597578550.853,0,0,0,0,768805762,0.15655,0.5872419999999999,0,6.101,0,6.123577999999999,0.464443,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578612.884,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.005,0,114,0,0,72961,0,18,90,1,90,0,3656,5.5183349999999995,90,4.039004,4.039004,2,1776597578550.853,0,0,0,0,768805762,0.15655,0.5872419999999999,0,6.101,0,6.123577999999999,0.464443,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578812.881,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.005,0,117,0,0,74455,0,18,93,1,93,0,3752,5.620145,93,4.140619,4.140619,2,1776597578743.099,0,0,0,0,768805762,0.15655,0.6015349999999999,0,6.272,0,6.240768999999999,0.47524000000000005,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597578812.881,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.005,0,117,0,0,74455,0,18,93,1,93,0,3752,5.620145,93,4.140619,4.140619,2,1776597578743.099,0,0,0,0,768805762,0.15655,0.6015349999999999,0,6.272,0,6.240768999999999,0.47524000000000005,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597579012.552,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.005,0,121,0,0,77750,0,19,96,1,96,0,3880,5.667853,96,4.239784,4.239784,2,1776597578946.763,0,0,0,0,768805762,0.15658999999999998,0.613644,0,6.473,0,6.3009759999999995,0.4888570000000001,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597579012.552,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.005,0,121,0,0,77750,0,19,96,1,96,0,3880,5.667853,96,4.239784,4.239784,2,1776597578946.763,0,0,0,0,768805762,0.15658999999999998,0.613644,0,6.473,0,6.3009759999999995,0.4888570000000001,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597579212.366,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.004,0,124,0,0,79321,0,19,99,1,99,0,3976,5.6843889999999995,99,4.336021,4.336021,2,1776597579147.743,0,0,0,0,768805762,0.15658999999999998,0.622147,0,6.659,0,6.326205,0.500391,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597579212.366,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.004,0,124,0,0,79321,0,19,99,1,99,0,3976,5.6843889999999995,99,4.336021,4.336021,2,1776597579147.743,0,0,0,0,768805762,0.15658999999999998,0.622147,0,6.659,0,6.326205,0.500391,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597579412.392,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.008,0,129,0,0,82289,0,20,102,1,103,0,4136,5.7203859999999995,102,4.43605,4.43605,2,1776597579403.746,0,0,0,0,768805762,0.156613,0.62823,0,6.862,0,6.368405999999999,0.514288,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597579412.392,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.008,0,129,0,0,82289,0,20,102,1,103,0,4136,5.7203859999999995,102,4.43605,4.43605,2,1776597579403.746,0,0,0,0,768805762,0.156613,0.62823,0,6.862,0,6.368405999999999,0.514288,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597579612.413,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.008,0,131,0,0,83540,0,20,105,1,105,0,4200,5.760295999999999,105,4.541671,4.541671,2,1776597579542.851,0,0,0,0,768805762,0.156613,0.6349279999999999,0,7.065,0,6.415159,0.5281849999999999,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597579612.413,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.008,0,131,0,0,83540,0,20,105,1,105,0,4200,5.760295999999999,105,4.541671,4.541671,2,1776597579542.851,0,0,0,0,768805762,0.156613,0.6349279999999999,0,7.065,0,6.415159,0.5281849999999999,83a8419b-a64c-414b-8fec-42563e190940,180
IT01V768805761,1776597579812.402,inbound-rtp,CIT01_105_profile-id=0,video,video,768805761,T01,0.007,0,136,0,0,86409,0,21,108,1,109,0,4360,5.785225,108,4.645377,4.645377,2,1776597579811.468,0,0,0,0,768805762,0.156629,0.6411979999999999,0,7.268,0,6.446501,0.5420819999999998,83a8419b-a64c-414b-8fec-42563e190940,180
