

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V839284986,1776604911737.776,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1350,0,0,1350798,0,540,960,116,211,1,15,211,0,43216,2.591596,211,3.885979,3.885979,3,1776604911690.072,0,0,0,0,839284987,0.027261999999999998,2.316818,0,14.279,0,4.950837,1.032954999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604911937.637,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1371,0,0,1371319,0,540,960,118,214,1,15,214,0,43888,2.6550059999999998,214,3.944994,3.944994,3,1776604911882.154,0,0,0,0,839284987,0.027748,2.359842,0,14.483,0,5.058212,1.046904999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604911937.637,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1371,0,0,1371319,0,540,960,118,214,1,15,214,0,43888,2.6550059999999998,214,3.944994,3.944994,3,1776604911882.154,0,0,0,0,839284987,0.027748,2.359842,0,14.483,0,5.058212,1.046904999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912138.032,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1394,0,0,1393162,0,540,960,119,217,1,15,217,0,44624,2.696428,217,4.003407999999999,4.003407999999999,3,1776604912081.065,0,0,0,0,839284987,0.027833999999999998,2.401151,0,14.663,0,5.141552,1.0589069999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912138.032,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1394,0,0,1393162,0,540,960,119,217,1,15,217,0,44624,2.696428,217,4.003407999999999,4.003407999999999,3,1776604912081.065,0,0,0,0,839284987,0.027833999999999998,2.401151,0,14.663,0,5.141552,1.0589069999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912337.963,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1410,0,0,1408621,0,540,960,121,220,1,15,220,0,45136,2.747824,220,4.062028,4.062028,3,1776604912278.56,0,0,0,0,839284987,0.02792,2.44028,0,14.873,0,5.233028,1.074062999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912337.963,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1410,0,0,1408621,0,540,960,121,220,1,15,220,0,45136,2.747824,220,4.062028,4.062028,3,1776604912278.56,0,0,0,0,839284987,0.02792,2.44028,0,14.873,0,5.233028,1.074062999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912538.018,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1436,0,0,1434998,0,540,960,123,223,1,15,223,0,45968,2.791358,223,4.11999,4.11999,3,1776604912490.568,0,0,0,0,839284987,0.028173999999999998,2.484695,0,15.07,0,5.3216779999999995,1.087391999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912538.018,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1436,0,0,1434998,0,540,960,123,223,1,15,223,0,45968,2.791358,223,4.11999,4.11999,3,1776604912490.568,0,0,0,0,839284987,0.028173999999999998,2.484695,0,15.07,0,5.3216779999999995,1.087391999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912737.912,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.008,0,1455,0,0,1454570,0,540,960,125,226,1,15,226,0,46576,2.834011,226,4.177674,4.177674,3,1776604912691.395,0,0,0,0,839284987,0.028297,2.525778,0,15.281,0,5.406211,1.102252999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912737.912,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.008,0,1455,0,0,1454570,0,540,960,125,226,1,15,226,0,46576,2.834011,226,4.177674,4.177674,3,1776604912691.395,0,0,0,0,839284987,0.028297,2.525778,0,15.281,0,5.406211,1.102252999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912937.605,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1476,0,0,1476638,0,540,960,126,229,1,15,229,0,47248,2.902821,229,4.236637,4.236637,3,1776604912874.895,0,0,0,0,839284987,0.028357,2.564783,0,15.475,0,5.515294,1.1155129999999989,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604912937.605,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1476,0,0,1476638,0,540,960,126,229,1,15,229,0,47248,2.902821,229,4.236637,4.236637,3,1776604912874.895,0,0,0,0,839284987,0.028357,2.564783,0,15.475,0,5.515294,1.1155129999999989,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913137.403,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1504,0,0,1506130,0,540,960,128,232,1,15,232,0,48144,2.9451199999999997,232,4.2953339999999995,4.2953339999999995,3,1776604913095.308,0,0,0,0,839284987,0.029064999999999997,2.612017,0,15.693,0,5.605411,1.131854999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913137.403,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1504,0,0,1506130,0,540,960,128,232,1,15,232,0,48144,2.9451199999999997,232,4.2953339999999995,4.2953339999999995,3,1776604913095.308,0,0,0,0,839284987,0.029064999999999997,2.612017,0,15.693,0,5.605411,1.131854999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913338.062,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1519,0,0,1519232,0,540,960,129,235,1,15,235,0,48624,2.994977,235,4.353534,4.353534,3,1776604913283.516,0,0,0,0,839284987,0.029123,2.648981,0,15.869,0,5.693099999999999,1.142328999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913338.062,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,1519,0,0,1519232,0,540,960,129,235,1,15,235,0,48624,2.994977,235,4.353534,4.353534,3,1776604913283.516,0,0,0,0,839284987,0.029123,2.648981,0,15.869,0,5.693099999999999,1.142328999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913537.506,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1542,0,0,1543619,0,540,960,131,238,1,15,238,0,49360,3.037908,238,4.412313,4.412313,3,1776604913505.4321,0,0,0,0,839284987,0.043342,2.693943,0,16.092,0,5.781771,1.159409999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913537.506,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1542,0,0,1543619,0,540,960,131,238,1,15,238,0,49360,3.037908,238,4.412313,4.412313,3,1776604913505.4321,0,0,0,0,839284987,0.043342,2.693943,0,16.092,0,5.781771,1.159409999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913737.84,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.012,0,1555,0,0,1555305,0,540,960,132,241,1,15,241,0,49776,3.077889,241,4.472283,4.472283,3,1776604913687.917,0,0,0,0,839284987,0.043379999999999995,2.7290959999999997,0,16.277,0,5.857771,1.171786999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913737.84,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.012,0,1555,0,0,1555305,0,540,960,132,241,1,15,241,0,49776,3.077889,241,4.472283,4.472283,3,1776604913687.917,0,0,0,0,839284987,0.043379999999999995,2.7290959999999997,0,16.277,0,5.857771,1.171786999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913938.176,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1574,0,0,1573593,0,540,960,134,244,1,15,244,0,50384,3.14357,244,4.532533,4.532533,3,1776604913874.709,0,0,0,0,839284987,0.04351,2.770622,0,16.482,0,5.965752,1.186067999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604913938.176,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1574,0,0,1573593,0,540,960,134,244,1,15,244,0,50384,3.14357,244,4.532533,4.532533,3,1776604913874.709,0,0,0,0,839284987,0.04351,2.770622,0,16.482,0,5.965752,1.186067999999999,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914137.747,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1596,0,0,1596118,0,540,960,135,247,1,15,247,0,51088,3.1995999999999998,247,4.5925839999999996,4.5925839999999996,3,1776604914079.427,0,0,0,0,839284987,0.043594999999999995,2.8115189999999997,0,16.679,0,6.06333,1.1996149999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914137.747,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1596,0,0,1596118,0,540,960,135,247,1,15,247,0,51088,3.1995999999999998,247,4.5925839999999996,4.5925839999999996,3,1776604914079.427,0,0,0,0,839284987,0.043594999999999995,2.8115189999999997,0,16.679,0,6.06333,1.1996149999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914338.439,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1615,0,0,1614459,0,540,960,137,250,1,15,250,0,51696,3.250654,250,4.652915999999999,4.652915999999999,3,1776604914280.968,0,0,0,0,839284987,0.044546999999999996,2.8501909999999997,0,16.873,0,6.1539,1.2123009999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914338.439,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1615,0,0,1614459,0,540,960,137,250,1,15,250,0,51696,3.250654,250,4.652915999999999,4.652915999999999,3,1776604914280.968,0,0,0,0,839284987,0.044546999999999996,2.8501909999999997,0,16.873,0,6.1539,1.2123009999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914537.742,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1634,0,0,1634841,0,540,960,138,253,1,15,253,0,52304,3.2966349999999998,253,4.712600999999999,4.712600999999999,3,1776604914487.884,0,0,0,0,839284987,0.0446,2.892481,0,17.073,0,6.242793,1.2258349999999993,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914537.742,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1634,0,0,1634841,0,540,960,138,253,1,15,253,0,52304,3.2966349999999998,253,4.712600999999999,4.712600999999999,3,1776604914487.884,0,0,0,0,839284987,0.0446,2.892481,0,17.073,0,6.242793,1.2258349999999993,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914737.653,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1652,0,0,1652361,0,540,960,140,256,1,15,256,0,52880,3.34028,256,4.772056,4.772056,3,1776604914689.843,0,0,0,0,839284987,0.044684999999999996,2.933008,0,17.28,0,6.327913,1.2401439999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914737.653,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1652,0,0,1652361,0,540,960,140,256,1,15,256,0,52880,3.34028,256,4.772056,4.772056,3,1776604914689.843,0,0,0,0,839284987,0.044684999999999996,2.933008,0,17.28,0,6.327913,1.2401439999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914937.831,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1672,0,0,1671453,0,540,960,141,259,1,15,259,0,53520,3.409607,259,4.832148999999999,4.832148999999999,3,1776604914871.063,0,0,0,0,839284987,0.044749,2.969328,0,17.476,0,6.434366,1.2533739999999993,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604914937.831,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1672,0,0,1671453,0,540,960,141,259,1,15,259,0,53520,3.409607,259,4.832148999999999,4.832148999999999,3,1776604914871.063,0,0,0,0,839284987,0.044749,2.969328,0,17.476,0,6.434366,1.2533739999999993,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915137.589,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1692,0,0,1689403,0,540,960,143,262,1,15,262,0,54160,3.430961,262,4.892328,4.892328,3,1776604915080.6511,0,0,0,0,839284987,0.04486,3.010672,0,17.672,0,6.49808,1.2662219999999993,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915137.589,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1692,0,0,1689403,0,540,960,143,262,1,15,262,0,54160,3.430961,262,4.892328,4.892328,3,1776604915080.6511,0,0,0,0,839284987,0.04486,3.010672,0,17.672,0,6.49808,1.2662219999999993,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915338.331,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1714,0,0,1711828,0,540,960,144,265,1,15,265,0,54864,3.479189,265,4.95155,4.95155,3,1776604915299.739,0,0,0,0,839284987,0.044905999999999995,3.052387,0,17.883,0,6.588864,1.2810949999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915338.331,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1714,0,0,1711828,0,540,960,144,265,1,15,265,0,54864,3.479189,265,4.95155,4.95155,3,1776604915299.739,0,0,0,0,839284987,0.044905999999999995,3.052387,0,17.883,0,6.588864,1.2810949999999992,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915537.712,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1735,0,0,1731720,0,540,960,146,268,1,15,268,0,55536,3.5073079999999996,268,5.010047999999999,5.010047999999999,3,1776604915489.47,0,0,0,0,839284987,0.046238,3.0886419999999997,0,18.077,0,6.653828,1.2937409999999994,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915537.712,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1735,0,0,1731720,0,540,960,146,268,1,15,268,0,55536,3.5073079999999996,268,5.010047999999999,5.010047999999999,3,1776604915489.47,0,0,0,0,839284987,0.046238,3.0886419999999997,0,18.077,0,6.653828,1.2937409999999994,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915737.685,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1751,0,0,1748254,0,540,960,147,271,1,15,271,0,56048,3.560828,271,5.068468,5.068468,3,1776604915687.762,0,0,0,0,839284987,0.046280999999999996,3.125829,0,18.276,0,6.745305999999999,1.3077139999999994,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915737.685,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1751,0,0,1748254,0,540,960,147,271,1,15,271,0,56048,3.560828,271,5.068468,5.068468,3,1776604915687.762,0,0,0,0,839284987,0.046280999999999996,3.125829,0,18.276,0,6.745305999999999,1.3077139999999994,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915937.671,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1769,0,0,1766362,0,540,960,149,274,1,15,274,0,56624,3.5990159999999998,274,5.126649,5.126649,3,1776604915888.582,0,0,0,0,839284987,0.046369999999999995,3.165783,0,18.482,0,6.824339999999999,1.3219019999999995,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604915937.671,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1769,0,0,1766362,0,540,960,149,274,1,15,274,0,56624,3.5990159999999998,274,5.126649,5.126649,3,1776604915888.582,0,0,0,0,839284987,0.046369999999999995,3.165783,0,18.482,0,6.824339999999999,1.3219019999999995,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916138.016,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1787,0,0,1783948,0,540,960,150,277,1,15,277,0,57200,3.660275,277,5.185435,5.185435,3,1776604916082.607,0,0,0,0,839284987,0.047646999999999995,3.2016649999999998,0,18.679,0,6.922565,1.3356729999999997,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916138.016,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1787,0,0,1783948,0,540,960,150,277,1,15,277,0,57200,3.660275,277,5.185435,5.185435,3,1776604916082.607,0,0,0,0,839284987,0.047646999999999995,3.2016649999999998,0,18.679,0,6.922565,1.3356729999999997,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916337.97,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1806,0,0,1802048,0,540,960,153,280,1,15,280,0,57808,3.7019249999999997,280,5.245235,5.245235,3,1776604916276.667,0,0,0,0,839284987,0.047769,3.240294,0,18.874,0,7.003766,1.3484999999999998,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916337.97,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1806,0,0,1802048,0,540,960,153,280,1,15,280,0,57808,3.7019249999999997,280,5.245235,5.245235,3,1776604916276.667,0,0,0,0,839284987,0.047769,3.240294,0,18.874,0,7.003766,1.3484999999999998,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916537.778,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1832,0,0,1828093,0,540,960,154,283,1,15,283,0,58640,3.746704,283,5.303573999999999,5.303573999999999,3,1776604916488.189,0,0,0,0,839284987,0.047853,3.2821789999999997,0,19.071,0,7.091183,1.361761,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916537.778,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1832,0,0,1828093,0,540,960,154,283,1,15,283,0,58640,3.746704,283,5.303573999999999,5.303573999999999,3,1776604916488.189,0,0,0,0,839284987,0.047853,3.2821789999999997,0,19.071,0,7.091183,1.361761,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916737.608,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1852,0,0,1847452,0,540,960,156,286,1,15,286,0,59280,3.8058449999999997,286,5.361375,5.361375,3,1776604916692.007,0,0,0,0,839284987,0.052407999999999996,3.320725,0,19.281,0,7.189582,1.3764750000000001,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916737.608,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1852,0,0,1847452,0,540,960,156,286,1,15,286,0,59280,3.8058449999999997,286,5.361375,5.361375,3,1776604916692.007,0,0,0,0,839284987,0.052407999999999996,3.320725,0,19.281,0,7.189582,1.3764750000000001,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916937.565,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1872,0,0,1867528,0,540,960,157,289,1,15,289,0,59920,3.836534,289,5.420633,5.420633,3,1776604916904.638,0,0,0,0,839284987,0.052493,3.3547309999999997,0,19.478,0,7.255077999999999,1.3903740000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604916937.565,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1872,0,0,1867528,0,540,960,157,289,1,15,289,0,59920,3.836534,289,5.420633,5.420633,3,1776604916904.638,0,0,0,0,839284987,0.052493,3.3547309999999997,0,19.478,0,7.255077999999999,1.3903740000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917137.984,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1892,0,0,1886393,0,540,960,160,292,1,15,292,0,60560,3.856835,292,5.48072,5.48072,3,1776604917089.842,0,0,0,0,839284987,0.053908,3.392254,0,19.685,0,7.313351,1.4052890000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917137.984,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1892,0,0,1886393,0,540,960,160,292,1,15,292,0,60560,3.856835,292,5.48072,5.48072,3,1776604917089.842,0,0,0,0,839284987,0.053908,3.392254,0,19.685,0,7.313351,1.4052890000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917339.062,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1909,0,0,1903821,0,540,960,161,295,1,15,295,0,61104,3.896544,295,5.540687999999999,5.540687999999999,3,1776604917299.391,0,0,0,0,839284987,0.053952,3.4295109999999998,0,19.886,0,7.390924,1.4189180000000001,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917339.062,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,1909,0,0,1903821,0,540,960,161,295,1,15,295,0,61104,3.896544,295,5.540687999999999,5.540687999999999,3,1776604917299.391,0,0,0,0,839284987,0.053952,3.4295109999999998,0,19.886,0,7.390924,1.4189180000000001,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917537.679,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1933,0,0,1928030,0,540,960,163,298,1,15,298,0,61872,3.943031,298,5.599354,5.599354,3,1776604917489.9421,0,0,0,0,839284987,0.054077999999999994,3.472771,0,20.076,0,7.481132,1.4311120000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917537.679,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1933,0,0,1928030,0,540,960,163,298,1,15,298,0,61872,3.943031,298,5.599354,5.599354,3,1776604917489.9421,0,0,0,0,839284987,0.054077999999999994,3.472771,0,20.076,0,7.481132,1.4311120000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917737.827,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1951,0,0,1943899,0,540,960,165,301,1,15,301,0,62448,3.9856629999999997,301,5.658494999999999,5.658494999999999,3,1776604917674,0,0,0,0,839284987,0.054165,3.50636,0,20.277,0,7.5580739999999995,1.4450830000000003,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917737.827,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1951,0,0,1943899,0,540,960,165,301,1,15,301,0,62448,3.9856629999999997,301,5.658494999999999,5.658494999999999,3,1776604917674,0,0,0,0,839284987,0.054165,3.50636,0,20.277,0,7.5580739999999995,1.4450830000000003,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917937.901,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.012,0,1978,0,0,1972268,0,540,960,166,303,1,14,304,0,63312,4.01777,304,5.719475,5.719475,3,1776604917926.688,0,0,0,0,839284987,0.054236,3.5368359999999996,0,20.414,0,7.611179,1.4551520000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604917937.901,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.012,0,1978,0,0,1972268,0,540,960,166,303,1,14,304,0,63312,4.01777,304,5.719475,5.719475,3,1776604917926.688,0,0,0,0,839284987,0.054236,3.5368359999999996,0,20.414,0,7.611179,1.4551520000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604918137.525,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1997,0,0,1991373,0,540,960,168,306,1,14,307,0,63920,4.058314,307,5.780449,5.780449,3,1776604918124.436,0,0,0,0,839284987,0.054317,3.5722509999999996,0,20.652,0,7.683318,1.4749260000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604918137.525,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,1997,0,0,1991373,0,540,960,168,306,1,14,307,0,63920,4.058314,307,5.780449,5.780449,3,1776604918124.436,0,0,0,0,839284987,0.054317,3.5722509999999996,0,20.652,0,7.683318,1.4749260000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604918338.573,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,2023,0,0,2017818,0,540,960,169,309,1,14,310,0,64752,4.094622,309,5.820453,5.820453,3,1776604918323.43,0,0,0,0,839284987,0.054349999999999996,3.604327,0,20.837,0,7.76718,1.4866430000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604918338.573,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.011,0,2023,0,0,2017818,0,540,960,169,309,1,14,310,0,64752,4.094622,309,5.820453,5.820453,3,1776604918323.43,0,0,0,0,839284987,0.054349999999999996,3.604327,0,20.837,0,7.76718,1.4866430000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604918537.67,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,2042,0,0,2037615,0,540,960,171,313,1,15,313,0,65360,4.155144,313,5.900672999999999,5.900672999999999,3,1776604918515.386,0,0,0,0,839284987,0.054452,3.6575469999999997,0,21.101,0,7.8820429999999995,1.5049450000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604918537.67,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.01,0,2042,0,0,2037615,0,540,960,171,313,1,15,313,0,65360,4.155144,313,5.900672999999999,5.900672999999999,3,1776604918515.386,0,0,0,0,839284987,0.054452,3.6575469999999997,0,21.101,0,7.8820429999999995,1.5049450000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
IT01V839284986,1776604918737.596,inbound-rtp,CIT01_105_profile-id=0,video,video,839284986,T01,0.009,0,2060,0,0,2055432,0,540,960,172,315,1,14,316,0,65936,4.210152,316,5.9604159999999995,5.9604159999999995,3,1776604918722.166,0,0,0,0,839284987,0.054512,3.683718,0,21.243,0,7.95233,1.5155390000000002,bbb33dc6-232e-4289-9e8d-d6aee44c5d7b
