

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V841606521,1776597608615.818,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,103,0,0,76031,0,24,67,0,68,0,3304,0.278594,67,0.809515,0.809515,2,1776597608608.471,0,0,0,0,841606522,0.006424999999999999,0.5350349999999999,0,2.886,0,0.8346359999999999,0.3813800000000003,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597608615.818,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,103,0,0,76031,0,24,67,0,68,0,3304,0.278594,67,0.809515,0.809515,2,1776597608608.471,0,0,0,0,841606522,0.006424999999999999,0.5350349999999999,0,2.886,0,0.8346359999999999,0.3813800000000003,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597608815.653,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,111,0,0,82527,0,27,73,0,73,0,3560,0.352373,73,0.898917,0.898917,2,1776597608765.496,0,0,0,0,841606522,0.007111999999999999,0.5748409999999999,0,3.09,0,0.949661,0.38857000000000025,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597608815.653,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,111,0,0,82527,0,27,73,0,73,0,3560,0.352373,73,0.898917,0.898917,2,1776597608765.496,0,0,0,0,841606522,0.007111999999999999,0.5748409999999999,0,3.09,0,0.949661,0.38857000000000025,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609015.619,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,122,0,0,90560,0,29,79,0,80,0,3912,0.42397399999999996,80,1.009115,1.009115,2,1776597609012.159,0,0,0,0,841606522,0.007839,0.613518,0,3.293,0,1.061601,0.39613100000000023,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609015.619,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,122,0,0,90560,0,29,79,0,80,0,3912,0.42397399999999996,80,1.009115,1.009115,2,1776597609012.159,0,0,0,0,841606522,0.007839,0.613518,0,3.293,0,1.061601,0.39613100000000023,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609216.139,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,131,0,0,96556,0,32,85,0,86,0,4200,0.500798,86,1.111259,1.111259,2,1776597609198.012,0,0,0,0,841606522,0.007999,0.649928,0,3.496,0,1.161003,0.4032100000000003,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609216.139,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,131,0,0,96556,0,32,85,0,86,0,4200,0.500798,86,1.111259,1.111259,2,1776597609198.012,0,0,0,0,841606522,0.007999,0.649928,0,3.496,0,1.161003,0.4032100000000003,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609415.314,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,142,0,0,105073,0,35,91,0,92,0,4552,0.573485,91,1.199255,1.199255,2,1776597609398.623,0,0,0,0,841606522,0.008227,0.6889959999999999,0,3.699,0,1.2896569999999998,0.4102870000000003,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609415.314,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,142,0,0,105073,0,35,91,0,92,0,4552,0.573485,91,1.199255,1.199255,2,1776597609398.623,0,0,0,0,841606522,0.008227,0.6889959999999999,0,3.699,0,1.2896569999999998,0.4102870000000003,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609615.579,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,152,0,0,113043,0,38,97,0,98,0,4872,0.628087,97,1.303246,1.303246,2,1776597609606.297,0,0,0,0,841606522,0.008956,0.72785,0,3.915,0,1.384453,0.4186990000000003,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609615.579,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,152,0,0,113043,0,38,97,0,98,0,4872,0.628087,97,1.303246,1.303246,2,1776597609606.297,0,0,0,0,841606522,0.008956,0.72785,0,3.915,0,1.384453,0.4186990000000003,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609815.617,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,159,0,0,117069,0,40,103,0,103,0,5096,0.7128559999999999,103,1.4033989999999998,1.4033989999999998,2,1776597609764.448,0,0,0,0,841606522,0.009231,0.7620629999999999,0,4.089,0,1.5046249999999999,0.4238950000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597609815.617,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,159,0,0,117069,0,40,103,0,103,0,5096,0.7128559999999999,103,1.4033989999999998,1.4033989999999998,2,1776597609764.448,0,0,0,0,841606522,0.009231,0.7620629999999999,0,4.089,0,1.5046249999999999,0.4238950000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610016.192,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,169,0,0,124298,0,42,109,0,110,0,5416,0.800331,110,1.523601,1.523601,2,1776597610000.538,0,0,0,0,841606522,0.009332,0.7999109999999999,0,4.293,0,1.620717,0.4310690000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610016.192,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,169,0,0,124298,0,42,109,0,110,0,5416,0.800331,110,1.523601,1.523601,2,1776597610000.538,0,0,0,0,841606522,0.009332,0.7999109999999999,0,4.293,0,1.620717,0.4310690000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610215.864,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.007,0,178,0,0,130441,0,44,115,0,116,0,5704,0.8725029999999999,116,1.626198,1.626198,2,1776597610210.206,0,0,0,0,841606522,0.009412,0.83514,0,4.495,0,1.735703,0.43805500000000047,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610215.864,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.007,0,178,0,0,130441,0,44,115,0,116,0,5704,0.8725029999999999,116,1.626198,1.626198,2,1776597610210.206,0,0,0,0,841606522,0.009412,0.83514,0,4.495,0,1.735703,0.43805500000000047,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610415.147,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.01,0,188,0,0,140172,0,47,121,0,122,0,6024,0.901258,121,1.70627,1.70627,2,1776597610400.262,0,0,0,0,841606522,0.010595,0.87318,0,4.679,0,1.807961,0.4457910000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610415.147,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.01,0,188,0,0,140172,0,47,121,0,122,0,6024,0.901258,121,1.70627,1.70627,2,1776597610400.262,0,0,0,0,841606522,0.010595,0.87318,0,4.679,0,1.807961,0.4457910000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610615.067,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.007,0,198,0,0,147220,0,50,128,0,128,0,6344,0.980053,128,1.805415,1.805415,2,1776597610600.747,0,0,0,0,841606522,0.011727999999999999,0.901876,0,4.914,0,1.916327,0.4539500000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610615.067,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.007,0,198,0,0,147220,0,50,128,0,128,0,6344,0.980053,128,1.805415,1.805415,2,1776597610600.747,0,0,0,0,841606522,0.011727999999999999,0.901876,0,4.914,0,1.916327,0.4539500000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610814.905,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.007,0,206,0,0,152130,0,52,133,0,133,0,6600,1.0329009999999998,133,1.876048,1.876048,2,1776597610790.0771,0,0,0,0,841606522,0.011857999999999999,0.915628,0,5.099,0,1.9832489999999998,0.46106900000000045,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597610814.905,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.007,0,206,0,0,152130,0,52,133,0,133,0,6600,1.0329009999999998,133,1.876048,1.876048,2,1776597610790.0771,0,0,0,0,841606522,0.011857999999999999,0.915628,0,5.099,0,1.9832489999999998,0.46106900000000045,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611014.917,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.01,0,216,0,0,160435,0,55,140,0,140,0,6920,1.101646,140,1.975997,1.975997,2,1776597610997.439,0,0,0,0,841606522,0.014273,0.92787,0,5.319,0,2.0645249999999997,0.46817900000000046,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611014.917,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.01,0,216,0,0,160435,0,55,140,0,140,0,6920,1.101646,140,1.975997,1.975997,2,1776597610997.439,0,0,0,0,841606522,0.014273,0.92787,0,5.319,0,2.0645249999999997,0.46817900000000046,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611215.132,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,224,0,0,165744,0,56,145,0,146,0,7176,1.1615309999999999,146,2.061232,2.061232,2,1776597611207.717,0,0,0,0,841606522,0.014296,0.9385169999999999,0,5.492,0,2.129511,0.4743900000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611215.132,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.009,0,224,0,0,165744,0,56,145,0,146,0,7176,1.1615309999999999,146,2.061232,2.061232,2,1776597611207.717,0,0,0,0,841606522,0.014296,0.9385169999999999,0,5.492,0,2.129511,0.4743900000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611414.996,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,233,0,0,171936,0,58,151,0,152,0,7464,1.198957,151,2.1323179999999997,2.1323179999999997,2,1776597611402.5361,0,0,0,0,841606522,0.015385,0.955758,0,5.679,0,2.190436,0.48073300000000047,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611414.996,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.008,0,233,0,0,171936,0,58,151,0,152,0,7464,1.198957,151,2.1323179999999997,2.1323179999999997,2,1776597611402.5361,0,0,0,0,841606522,0.015385,0.955758,0,5.679,0,2.190436,0.48073300000000047,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611615.004,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.007,0,243,0,0,179500,0,61,158,0,158,0,7784,1.2845069999999998,158,2.232801,2.232801,2,1776597611599.562,0,0,0,0,841606522,0.021259,0.974297,0,5.914,0,2.295298,0.4888660000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611615.004,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.007,0,243,0,0,179500,0,61,158,0,158,0,7784,1.2845069999999998,158,2.232801,2.232801,2,1776597611599.562,0,0,0,0,841606522,0.021259,0.974297,0,5.914,0,2.295298,0.4888660000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611814.929,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.006,0,249,0,0,182908,0,62,163,0,163,0,7976,1.351959,163,2.305164,2.305164,2,1776597611769.9832,0,0,0,0,841606522,0.023267,0.986034,0,6.085,0,2.374772,0.4949190000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597611814.929,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.006,0,249,0,0,182908,0,62,163,0,163,0,7976,1.351959,163,2.305164,2.305164,2,1776597611769.9832,0,0,0,0,841606522,0.023267,0.986034,0,6.085,0,2.374772,0.4949190000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597612015.168,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.012,0,254,0,0,186229,0,63,166,0,166,0,8136,1.3551149999999998,166,2.350031,2.350031,2,1776597611962.551,0,0,0,0,841606522,0.023289,0.995848,0,6.276,0,2.387984,0.5134680000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597612015.168,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.012,0,254,0,0,186229,0,63,166,0,166,0,8136,1.3551149999999998,166,2.350031,2.350031,2,1776597611962.551,0,0,0,0,841606522,0.023289,0.995848,0,6.276,0,2.387984,0.5134680000000004,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597612215.026,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.02,0,269,0,0,197626,0,66,174,1,176,0,8616,1.400468,175,2.468626,2.468626,2,1776597612198.281,0,0,0,0,841606522,0.023916999999999997,1.031927,0,6.506,0,2.454997,0.5245840000000005,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597612215.026,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.02,0,269,0,0,197626,0,66,174,1,176,0,8616,1.400468,175,2.468626,2.468626,2,1776597612198.281,0,0,0,0,841606522,0.023916999999999997,1.031927,0,6.506,0,2.454997,0.5245840000000005,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597612415.027,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.016,0,278,0,0,204907,0,69,180,1,182,0,8904,1.493282,180,2.529566,2.529566,2,1776597612397.687,0,0,0,0,841606522,0.023989999999999997,1.05225,0,6.697,0,2.5838259999999997,0.5311170000000005,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597612415.027,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.016,0,278,0,0,204907,0,69,180,1,182,0,8904,1.493282,180,2.529566,2.529566,2,1776597612397.687,0,0,0,0,841606522,0.023989999999999997,1.05225,0,6.697,0,2.5838259999999997,0.5311170000000005,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
IT01V841606521,1776597612614.968,inbound-rtp,CIT01_105_profile-id=0,video,video,841606521,T01,0.012,0,289,0,0,212819,0,71,186,1,188,0,9256,1.607588,186,2.599812,2.599812,2,1776597612598.266,0,0,0,0,841606522,0.024079999999999997,1.064504,0,6.897,0,2.710709,0.5380110000000005,cb4fd352-b5fa-4ac8-837f-11783eefd8bf,270
