

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V400213523,1776598884613.774,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.021,0,257,0,0,181734,0,16,90,76,119,2,8248,2.022526,90,4.301136,4.301136,4,1776598884577.4521,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598884813.882,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.019,0,265,0,0,188342,0,16,90,76,120,2,8504,2.022526,90,4.301136,4.301136,4,1776598884767.826,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598884813.882,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.019,0,265,0,0,188342,0,16,90,76,120,2,8504,2.022526,90,4.301136,4.301136,4,1776598884767.826,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885013.614,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,270,0,0,192094,0,16,90,76,122,2,8664,2.022526,90,4.301136,4.301136,4,1776598884969.28,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885013.614,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,270,0,0,192094,0,16,90,76,122,2,8664,2.022526,90,4.301136,4.301136,4,1776598884969.28,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885213.855,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.019,0,280,0,0,200390,0,16,90,76,125,2,8984,2.022526,90,4.301136,4.301136,4,1776598885182.381,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885213.855,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.019,0,280,0,0,200390,0,16,90,76,125,2,8984,2.022526,90,4.301136,4.301136,4,1776598885182.381,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885414.053,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,287,0,0,204756,0,16,90,76,127,2,9208,2.022526,90,4.301136,4.301136,4,1776598885375.618,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885414.053,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,287,0,0,204756,0,16,90,76,127,2,9208,2.022526,90,4.301136,4.301136,4,1776598885375.618,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885614.356,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.017,0,296,0,0,211426,0,16,90,76,129,2,9496,2.022526,90,4.301136,4.301136,4,1776598885579.0781,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885614.356,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.017,0,296,0,0,211426,0,16,90,76,129,2,9496,2.022526,90,4.301136,4.301136,4,1776598885579.0781,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885813.709,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,302,0,0,215913,0,16,90,76,131,2,9688,2.022526,90,4.301136,4.301136,4,1776598885761.514,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598885813.709,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,302,0,0,215913,0,16,90,76,131,2,9688,2.022526,90,4.301136,4.301136,4,1776598885761.514,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886013.825,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,312,0,0,223990,0,16,90,76,134,2,10008,2.022526,90,4.301136,4.301136,4,1776598885984.5,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886013.825,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,312,0,0,223990,0,16,90,76,134,2,10008,2.022526,90,4.301136,4.301136,4,1776598885984.5,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886213.936,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,318,0,0,228695,0,16,90,76,136,2,10200,2.022526,90,4.301136,4.301136,4,1776598886170.252,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886213.936,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,318,0,0,228695,0,16,90,76,136,2,10200,2.022526,90,4.301136,4.301136,4,1776598886170.252,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886414.616,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,328,0,0,236168,0,16,90,76,139,2,10520,2.022526,90,4.301136,4.301136,4,1776598886379.7031,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886414.616,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,328,0,0,236168,0,16,90,76,139,2,10520,2.022526,90,4.301136,4.301136,4,1776598886379.7031,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886614.039,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.014,0,335,0,0,241698,0,16,90,76,142,2,10744,2.022526,90,4.301136,4.301136,4,1776598886583.443,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886614.039,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.014,0,335,0,0,241698,0,16,90,76,142,2,10744,2.022526,90,4.301136,4.301136,4,1776598886583.443,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886813.915,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,346,0,0,250925,0,16,90,76,145,2,11096,2.022526,90,4.301136,4.301136,4,1776598886779.27,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598886813.915,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,346,0,0,250925,0,16,90,76,145,2,11096,2.022526,90,4.301136,4.301136,4,1776598886779.27,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887014.522,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,355,0,0,256999,0,16,90,76,148,2,11384,2.022526,90,4.301136,4.301136,4,1776598886980.406,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887014.522,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,355,0,0,256999,0,16,90,76,148,2,11384,2.022526,90,4.301136,4.301136,4,1776598886980.406,0,0,0,1,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887213.807,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,370,0,0,270785,0,16,90,159,150,2,11872,2.1247149999999997,91,4.301136,4.301136,5,1776598887206.0671,0,0,0,2,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887213.807,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,370,0,0,270785,0,16,90,159,150,2,11872,2.1247149999999997,91,4.301136,4.301136,5,1776598887206.0671,0,0,0,2,400213524,0.309415,0.775949,3.427,6.373,0,2.8184769999999997,10.620789,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887414.134,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.023,0,385,0,0,283649,0,17,95,159,154,3,12352,2.220516,95,4.301136,4.301136,5,1776598887414.043,0,0,0,2,400213524,0.352352,0.814495,6.615,9.744,0,3.056174,20.793274,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887414.134,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.023,0,385,0,0,283649,0,17,95,159,154,3,12352,2.220516,95,4.301136,4.301136,5,1776598887414.043,0,0,0,2,400213524,0.352352,0.814495,6.615,9.744,0,3.056174,20.793274,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887614.206,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.02,0,392,0,0,290395,0,17,97,160,156,3,12576,2.258632,97,4.301136,4.301136,5,1776598887608.209,0,0,0,2,400213524,0.352352,0.828226,6.615,9.907,0,3.108428,20.807482999999998,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887614.206,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.02,0,392,0,0,290395,0,17,97,160,156,3,12576,2.258632,97,4.301136,4.301136,5,1776598887608.209,0,0,0,2,400213524,0.352352,0.828226,6.615,9.907,0,3.108428,20.807482999999998,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887814.096,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.019,0,403,0,0,299720,0,17,100,160,160,3,12928,2.295594,100,4.301136,4.301136,5,1776598887809.1812,0,0,0,2,400213524,0.352352,0.847088,6.615,10.114,0,3.1650229999999997,20.822023999999995,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598887814.096,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.019,0,403,0,0,299720,0,17,100,160,160,3,12928,2.295594,100,4.301136,4.301136,5,1776598887809.1812,0,0,0,2,400213524,0.352352,0.847088,6.615,10.114,0,3.1650229999999997,20.822023999999995,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888014.093,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,410,0,0,306124,0,17,103,160,162,3,13152,2.335102,103,4.301136,4.301136,5,1776598888010.246,0,0,0,2,400213524,0.352352,0.8646929999999999,6.615,10.297,0,3.22306,20.833290999999996,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888014.093,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,410,0,0,306124,0,17,103,160,162,3,13152,2.335102,103,4.301136,4.301136,5,1776598888010.246,0,0,0,2,400213524,0.352352,0.8646929999999999,6.615,10.297,0,3.22306,20.833290999999996,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888213.631,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.019,0,423,0,0,316956,0,18,106,160,166,3,13568,2.42696,106,4.301136,4.301136,5,1776598888209.51,0,0,0,2,400213524,0.35254399999999997,0.88447,6.615,10.54,0,3.3354329999999996,20.853815999999995,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888213.631,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.019,0,423,0,0,316956,0,18,106,160,166,3,13568,2.42696,106,4.301136,4.301136,5,1776598888209.51,0,0,0,2,400213524,0.35254399999999997,0.88447,6.615,10.54,0,3.3354329999999996,20.853815999999995,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888414.665,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,434,0,0,326484,0,19,109,160,169,3,13920,2.4624889999999997,109,4.301136,4.301136,5,1776598888409.039,0,0,0,2,400213524,0.35259399999999996,0.9024939999999999,6.615,10.703,0,3.3895359999999997,20.864386999999997,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888414.665,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,434,0,0,326484,0,19,109,160,169,3,13920,2.4624889999999997,109,4.301136,4.301136,5,1776598888409.039,0,0,0,2,400213524,0.35259399999999996,0.9024939999999999,6.615,10.703,0,3.3895359999999997,20.864386999999997,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888613.843,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.014,0,442,0,0,332183,0,19,113,160,172,3,14176,2.5009129999999997,113,4.301136,4.301136,5,1776598888597.003,0,0,0,2,400213524,0.35259399999999996,0.9252819999999999,6.615,10.952,0,3.452007,20.879944000000002,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888613.843,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.014,0,442,0,0,332183,0,19,113,160,172,3,14176,2.5009129999999997,113,4.301136,4.301136,5,1776598888597.003,0,0,0,2,400213524,0.35259399999999996,0.9252819999999999,6.615,10.952,0,3.452007,20.879944000000002,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888813.893,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,455,0,0,342130,0,20,115,160,175,3,14592,2.565797,116,4.301136,4.301136,5,1776598888814.055,0,0,0,2,400213524,0.352636,0.9394779999999999,6.615,11.096,0,3.527066,20.895930000000003,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598888813.893,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,455,0,0,342130,0,20,115,160,175,3,14592,2.565797,116,4.301136,4.301136,5,1776598888814.055,0,0,0,2,400213524,0.352636,0.9394779999999999,6.615,11.096,0,3.527066,20.895930000000003,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889013.901,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,464,0,0,349579,0,21,118,160,178,3,14880,2.584813,119,4.301136,4.301136,5,1776598889008.529,0,0,0,2,400213524,0.352703,0.9598439999999999,6.615,11.3,0,3.5635429999999997,20.909930000000003,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889013.901,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,464,0,0,349579,0,21,118,160,178,3,14880,2.584813,119,4.301136,4.301136,5,1776598889008.529,0,0,0,2,400213524,0.352703,0.9598439999999999,6.615,11.3,0,3.5635429999999997,20.909930000000003,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889213.859,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,474,0,0,357587,0,22,121,160,180,3,15200,2.653256,121,4.394981,4.394981,5,1776598889210.224,0,0,0,2,400213524,0.352776,0.978822,6.615,11.5,0,3.6599489999999997,20.929924,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889213.859,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,474,0,0,357587,0,22,121,160,180,3,15200,2.653256,121,4.394981,4.394981,5,1776598889210.224,0,0,0,2,400213524,0.352776,0.978822,6.615,11.5,0,3.6599489999999997,20.929924,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889414.017,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,486,0,0,368748,0,23,124,160,184,3,15584,2.712163,124,4.630795,4.630795,5,1776598889404.593,0,0,0,2,400213524,0.352834,0.998865,6.615,11.706,0,3.7395159999999996,20.944302,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889414.017,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,486,0,0,368748,0,23,124,160,184,3,15584,2.712163,124,4.630795,4.630795,5,1776598889404.593,0,0,0,2,400213524,0.352834,0.998865,6.615,11.706,0,3.7395159999999996,20.944302,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889613.77,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.017,0,498,0,0,380087,0,24,127,160,187,3,15968,2.798879,127,4.868467,4.868467,5,1776598889600.225,0,0,0,2,400213524,0.35287199999999996,1.019569,6.615,11.938,0,3.847588,20.963943999999998,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889613.77,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.017,0,498,0,0,380087,0,24,127,160,187,3,15968,2.798879,127,4.868467,4.868467,5,1776598889600.225,0,0,0,2,400213524,0.35287199999999996,1.019569,6.615,11.938,0,3.847588,20.963943999999998,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889813.821,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,507,0,0,387813,0,24,130,160,190,3,16256,2.9497869999999997,130,5.107057999999999,5.107057999999999,5,1776598889806.474,0,0,0,2,400213524,0.35287199999999996,1.038951,6.615,12.144,0,4.018789,20.978322,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598889813.821,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,507,0,0,387813,0,24,130,160,190,3,16256,2.9497869999999997,130,5.107057999999999,5.107057999999999,5,1776598889806.474,0,0,0,2,400213524,0.35287199999999996,1.038951,6.615,12.144,0,4.018789,20.978322,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890013.78,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,519,0,0,397837,0,25,133,160,193,3,16640,3.1055439999999996,133,5.349638,5.349638,5,1776598890010.875,0,0,0,2,400213524,0.352915,1.056234,6.615,12.327,0,4.192797,20.989779000000002,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890013.78,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,519,0,0,397837,0,25,133,160,193,3,16640,3.1055439999999996,133,5.349638,5.349638,5,1776598890010.875,0,0,0,2,400213524,0.352915,1.056234,6.615,12.327,0,4.192797,20.989779000000002,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890213.939,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,531,0,0,407052,0,26,136,160,196,3,17024,3.242101,136,5.589741,5.589741,5,1776598890208.685,0,0,0,2,400213524,0.353967,1.076703,6.615,12.534,0,4.350872,21.004278000000006,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890213.939,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,531,0,0,407052,0,26,136,160,196,3,17024,3.242101,136,5.589741,5.589741,5,1776598890208.685,0,0,0,2,400213524,0.353967,1.076703,6.615,12.534,0,4.350872,21.004278000000006,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890413.743,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,544,0,0,418216,0,27,139,160,198,3,17440,3.359623,139,5.826282,5.826282,5,1776598890406.169,0,0,0,2,400213524,0.354145,1.095742,6.615,12.736,0,4.488181,21.018000000000008,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890413.743,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,544,0,0,418216,0,27,139,160,198,3,17440,3.359623,139,5.826282,5.826282,5,1776598890406.169,0,0,0,2,400213524,0.354145,1.095742,6.615,12.736,0,4.488181,21.018000000000008,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890613.907,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,554,0,0,426385,0,28,142,160,202,3,17760,3.502792,142,6.058127,6.058127,5,1776598890596.424,0,0,0,2,400213524,0.354193,1.116314,6.615,12.94,0,4.652514,21.03216600000001,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890613.907,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,554,0,0,426385,0,28,142,160,202,3,17760,3.502792,142,6.058127,6.058127,5,1776598890596.424,0,0,0,2,400213524,0.354193,1.116314,6.615,12.94,0,4.652514,21.03216600000001,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890813.683,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,568,0,0,439978,0,29,145,160,204,3,18208,3.6369499999999997,145,6.285752,6.285752,5,1776598890812.751,0,0,0,2,400213524,0.35512099999999996,1.135098,6.615,13.127,0,4.806071,21.04384300000001,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598890813.683,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.016,0,568,0,0,439978,0,29,145,160,204,3,18208,3.6369499999999997,145,6.285752,6.285752,5,1776598890812.751,0,0,0,2,400213524,0.35512099999999996,1.135098,6.615,13.127,0,4.806071,21.04384300000001,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891014.021,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.017,0,578,0,0,447893,0,30,148,160,208,3,18528,3.7812029999999996,148,6.512718,6.512718,5,1776598891008.601,0,0,0,2,400213524,0.355172,1.1559899999999999,6.615,13.331,0,4.971983,21.058341000000013,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891014.021,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.017,0,578,0,0,447893,0,30,148,160,208,3,18528,3.7812029999999996,148,6.512718,6.512718,5,1776598891008.601,0,0,0,2,400213524,0.355172,1.1559899999999999,6.615,13.331,0,4.971983,21.058341000000013,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891213.705,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,592,0,0,459955,0,31,151,160,210,3,18976,3.927161,151,6.7358199999999995,6.7358199999999995,5,1776598891210.67,0,0,0,2,400213524,0.355215,1.175141,6.615,13.533,0,5.137828,21.072073000000014,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891213.705,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,592,0,0,459955,0,31,151,160,210,3,18976,3.927161,151,6.7358199999999995,6.7358199999999995,5,1776598891210.67,0,0,0,2,400213524,0.355215,1.175141,6.615,13.533,0,5.137828,21.072073000000014,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891414.235,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,602,0,0,467125,0,32,154,160,214,3,19296,4.089096,154,6.95988,6.95988,5,1776598891408.4321,0,0,0,2,400213524,0.355253,1.194844,6.615,13.736,0,5.320304999999999,21.086158000000015,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891414.235,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.018,0,602,0,0,467125,0,32,154,160,214,3,19296,4.089096,154,6.95988,6.95988,5,1776598891408.4321,0,0,0,2,400213524,0.355253,1.194844,6.615,13.736,0,5.320304999999999,21.086158000000015,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891613.961,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,614,0,0,478806,0,32,157,160,216,3,19680,4.225347999999999,157,7.181406,7.181406,5,1776598891602.844,0,0,0,2,400213524,0.355253,1.214022,6.615,13.94,0,5.476539,21.100182000000018,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891613.961,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,614,0,0,478806,0,32,157,160,216,3,19680,4.225347999999999,157,7.181406,7.181406,5,1776598891602.844,0,0,0,2,400213524,0.355253,1.214022,6.615,13.94,0,5.476539,21.100182000000018,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891813.849,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,623,0,0,485787,0,33,160,160,220,3,19968,4.380158,160,7.401917999999999,7.401917999999999,5,1776598891802.667,0,0,0,2,400213524,0.355394,1.23487,6.615,14.144,0,5.652788,21.11438000000002,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598891813.849,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,623,0,0,485787,0,33,160,160,220,3,19968,4.380158,160,7.401917999999999,7.401917999999999,5,1776598891802.667,0,0,0,2,400213524,0.355394,1.23487,6.615,14.144,0,5.652788,21.11438000000002,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
IT01V400213523,1776598892014.073,inbound-rtp,CIT01_105_profile-id=0,video,video,400213523,T01,0.015,0,633,0,0,493968,0,34,163,160,222,3,20288,4.5233419999999995,163,7.618753,7.618753,5,1776598892008.7651,0,0,0,2,400213524,0.355433,1.251083,6.615,14.328,0,5.813039,21.12571400000002,aa3eb7fc-e9e9-427a-b733-c103c328ed39,360
