

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V754550370,1776600049238.272,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.012,0,31,0,0,24689,0,9,17,0,18,0,996,0.271847,18,0.46382599999999996,0.46382599999999996,1,1776600049233.1301,0,0,0,0,754550371,0.234288,0.21612099999999998,0,0.914,0,0.49430999999999997,0.07575000000000003,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600049238.272,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.012,0,31,0,0,24689,0,9,17,0,18,0,996,0.271847,18,0.46382599999999996,0.46382599999999996,1,1776600049233.1301,0,0,0,0,754550371,0.234288,0.21612099999999998,0,0.914,0,0.49430999999999997,0.07575000000000003,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600049438.368,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.008,0,38,0,0,28250,0,11,24,0,24,0,1220,0.27237,24,0.555248,0.555248,1,1776600049429.521,0,0,0,0,754550371,0.23435999999999998,0.26256399999999996,0,1.143,0,0.542489,0.08328700000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600049438.368,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.008,0,38,0,0,28250,0,11,24,0,24,0,1220,0.27237,24,0.555248,0.555248,1,1776600049429.521,0,0,0,0,754550371,0.23435999999999998,0.26256399999999996,0,1.143,0,0.542489,0.08328700000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600049638.202,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.007,0,45,0,0,32164,0,12,30,0,30,0,1444,0.27276,30,0.646042,0.646042,1,1776600049621.7031,0,0,0,0,754550371,0.234399,0.297763,0,1.335,0,0.578904,0.08957500000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600049638.202,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.007,0,45,0,0,32164,0,12,30,0,30,0,1444,0.27276,30,0.646042,0.646042,1,1776600049621.7031,0,0,0,0,754550371,0.234399,0.297763,0,1.335,0,0.578904,0.08957500000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600049838.178,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.006,0,51,0,0,35403,0,13,35,0,35,0,1636,0.273107,35,0.7247439999999999,0.7247439999999999,1,1776600049797.1191,0,0,0,0,754550371,0.23443799999999998,0.331412,0,1.513,0,0.614756,0.09601700000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600049838.178,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.006,0,51,0,0,35403,0,13,35,0,35,0,1636,0.273107,35,0.7247439999999999,0.7247439999999999,1,1776600049797.1191,0,0,0,0,754550371,0.23443799999999998,0.331412,0,1.513,0,0.614756,0.09601700000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600050037.89,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.008,0,55,0,0,39001,0,14,36,0,36,0,1768,0.312701,36,0.751262,0.751262,2,1776600049919.949,0,0,0,0,754550371,0.273958,0.359757,0,1.656,0,0.682978,0.11646600000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600050037.89,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.008,0,55,0,0,39001,0,14,36,0,36,0,1768,0.312701,36,0.751262,0.751262,2,1776600049919.949,0,0,0,0,754550371,0.273958,0.359757,0,1.656,0,0.682978,0.11646600000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600050237.989,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.014,0,59,0,0,40373,0,14,40,0,40,0,1896,0.313243,40,0.8776299999999999,0.8776299999999999,2,1776600050158.947,0,0,0,0,754550371,0.273958,0.381629,0,1.872,0,0.706035,0.13538000000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600050237.989,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.014,0,59,0,0,40373,0,14,40,0,40,0,1896,0.313243,40,0.8776299999999999,0.8776299999999999,2,1776600050158.947,0,0,0,0,754550371,0.273958,0.381629,0,1.872,0,0.706035,0.13538000000000006,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600050437.952,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.022,0,67,0,0,43458,0,14,47,1,48,0,2152,0.31437299999999996,47,1.1649969999999998,1.1649969999999998,2,1776600050428.211,0,0,0,0,754550371,0.273958,0.42275799999999997,0,2.142,0,0.749694,0.15505200000000005,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600050437.952,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.022,0,67,0,0,43458,0,14,47,1,48,0,2152,0.31437299999999996,47,1.1649969999999998,1.1649969999999998,2,1776600050428.211,0,0,0,0,754550371,0.273958,0.42275799999999997,0,2.142,0,0.749694,0.15505200000000005,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600050638.108,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.023,0,72,0,0,45216,0,14,52,1,53,0,2312,0.377361,52,1.417292,1.417292,2,1776600050599.045,0,0,0,0,754550371,0.273958,0.45155799999999996,0,2.334,0,0.842494,0.16573600000000002,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600050638.108,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.023,0,72,0,0,45216,0,14,52,1,53,0,2312,0.377361,52,1.417292,1.417292,2,1776600050599.045,0,0,0,0,754550371,0.273958,0.45155799999999996,0,2.334,0,0.842494,0.16573600000000002,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600050839.744,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.027,0,79,0,0,47789,0,14,58,1,60,0,2536,0.689357,58,1.730198,1.730198,2,1776600050742.106,0,0,0,0,754550371,0.273958,0.490009,0,2.538,0,1.194605,0.172992,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600050839.744,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.027,0,79,0,0,47789,0,14,58,1,60,0,2536,0.689357,58,1.730198,1.730198,2,1776600050742.106,0,0,0,0,754550371,0.273958,0.490009,0,2.538,0,1.194605,0.172992,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600051038.346,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.031,0,91,0,0,55615,0,14,64,1,67,0,2924,1.2653619999999999,64,2.0740819999999998,2.0740819999999998,2,1776600051027.445,0,0,0,0,754550371,0.273958,0.526058,0,2.726,0,1.8080539999999998,0.17987599999999998,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600051038.346,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.031,0,91,0,0,55615,0,14,64,1,67,0,2924,1.2653619999999999,64,2.0740819999999998,2.0740819999999998,2,1776600051027.445,0,0,0,0,754550371,0.273958,0.526058,0,2.726,0,1.8080539999999998,0.17987599999999998,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,180
IT01V754550370,1776600051238.077,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.031,0,94,0,0,58689,0,15,67,1,68,0,3024,1.7414399999999999,67,2.297239,2.297239,3,1776600051176.458,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600051238.077,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.031,0,94,0,0,58689,0,15,67,1,68,0,3024,1.7414399999999999,67,2.297239,2.297239,3,1776600051176.458,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600051438.697,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.034,0,96,0,0,60385,0,15,67,1,68,0,3088,1.7414399999999999,67,2.297239,2.297239,3,1776600051402.632,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600051438.697,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.034,0,96,0,0,60385,0,15,67,1,68,0,3088,1.7414399999999999,67,2.297239,2.297239,3,1776600051402.632,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600051638.57,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.032,0,102,0,0,66226,0,15,67,1,69,0,3280,1.7414399999999999,67,2.297239,2.297239,3,1776600051597.157,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600051638.57,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.032,0,102,0,0,66226,0,15,67,1,69,0,3280,1.7414399999999999,67,2.297239,2.297239,3,1776600051597.157,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600051837.882,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.031,0,104,0,0,67579,0,15,67,1,69,0,3344,1.7414399999999999,67,2.297239,2.297239,3,1776600051802.662,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600051837.882,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.031,0,104,0,0,67579,0,15,67,1,69,0,3344,1.7414399999999999,67,2.297239,2.297239,3,1776600051802.662,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052038.118,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.029,0,106,0,0,68783,0,15,67,1,69,0,3408,1.7414399999999999,67,2.297239,2.297239,3,1776600051932.903,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052038.118,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.029,0,106,0,0,68783,0,15,67,1,69,0,3408,1.7414399999999999,67,2.297239,2.297239,3,1776600051932.903,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052237.986,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,112,0,0,74997,0,15,67,1,70,0,3600,1.7414399999999999,67,2.297239,2.297239,3,1776600052200.341,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052237.986,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,112,0,0,74997,0,15,67,1,70,0,3600,1.7414399999999999,67,2.297239,2.297239,3,1776600052200.341,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052438.247,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.028,0,116,0,0,78719,0,15,67,1,71,0,3728,1.7414399999999999,67,2.297239,2.297239,3,1776600052393.69,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052438.247,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.028,0,116,0,0,78719,0,15,67,1,71,0,3728,1.7414399999999999,67,2.297239,2.297239,3,1776600052393.69,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052638.082,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.029,0,120,0,0,81608,0,15,67,1,72,0,3856,1.7414399999999999,67,2.297239,2.297239,3,1776600052604.074,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052638.082,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.029,0,120,0,0,81608,0,15,67,1,72,0,3856,1.7414399999999999,67,2.297239,2.297239,3,1776600052604.074,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052837.539,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.027,0,124,0,0,84464,0,15,67,1,73,0,3984,1.7414399999999999,67,2.297239,2.297239,3,1776600052794.256,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600052837.539,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.027,0,124,0,0,84464,0,15,67,1,73,0,3984,1.7414399999999999,67,2.297239,2.297239,3,1776600052794.256,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053037.567,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,128,0,0,88781,0,15,67,1,74,0,4112,1.7414399999999999,67,2.297239,2.297239,3,1776600053002.7852,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053037.567,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,128,0,0,88781,0,15,67,1,74,0,4112,1.7414399999999999,67,2.297239,2.297239,3,1776600053002.7852,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053237.654,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.028,0,131,0,0,91548,0,15,67,1,74,0,4208,1.7414399999999999,67,2.297239,2.297239,3,1776600053141.069,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053237.654,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.028,0,131,0,0,91548,0,15,67,1,74,0,4208,1.7414399999999999,67,2.297239,2.297239,3,1776600053141.069,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053437.579,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.031,0,136,0,0,96328,0,15,67,1,76,0,4368,1.7414399999999999,67,2.297239,2.297239,3,1776600053401.037,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053437.579,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.031,0,136,0,0,96328,0,15,67,1,76,0,4368,1.7414399999999999,67,2.297239,2.297239,3,1776600053401.037,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053637.618,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,140,0,0,100526,0,15,67,1,77,0,4496,1.7414399999999999,67,2.297239,2.297239,3,1776600053600.1301,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053637.618,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,140,0,0,100526,0,15,67,1,77,0,4496,1.7414399999999999,67,2.297239,2.297239,3,1776600053600.1301,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053837.739,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,144,0,0,103809,0,15,67,1,78,0,4624,1.7414399999999999,67,2.297239,2.297239,3,1776600053800.4001,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600053837.739,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,144,0,0,103809,0,15,67,1,78,0,4624,1.7414399999999999,67,2.297239,2.297239,3,1776600053800.4001,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054037.597,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.029,0,149,0,0,108980,0,15,67,1,79,0,4784,1.7414399999999999,67,2.297239,2.297239,3,1776600054002.1,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054037.597,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.029,0,149,0,0,108980,0,15,67,1,79,0,4784,1.7414399999999999,67,2.297239,2.297239,3,1776600054002.1,0,0,0,0,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054237.61,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,158,0,0,118304,0,15,67,1,80,0,5076,1.7414399999999999,67,2.297239,2.297239,3,1776600054232.519,0,0,0,1,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054237.61,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.03,0,158,0,0,118304,0,15,67,1,80,0,5076,1.7414399999999999,67,2.297239,2.297239,3,1776600054232.519,0,0,0,1,754550371,0.327906,0.553418,0,2.843,0,2.3125,0.18458499999999997,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054437.635,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.034,0,164,0,0,124543,0,16,68,36,82,1,5272,1.875044,68,2.344814,2.344814,4,1776600054393.115,0,0,0,1,754550371,0.327945,0.557659,3.177,6.02,0,2.450439,10.277914,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054437.635,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.034,0,164,0,0,124543,0,16,68,36,82,1,5272,1.875044,68,2.344814,2.344814,4,1776600054393.115,0,0,0,1,754550371,0.327945,0.557659,3.177,6.02,0,2.450439,10.277914,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054637.719,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.035,0,167,0,0,126686,0,16,69,36,82,1,5368,1.98759,69,2.3861079999999997,2.3861079999999997,4,1776600054559.986,0,0,0,1,754550371,0.327945,0.560499,3.177,6.159,0,2.565887,10.297235,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054637.719,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.035,0,167,0,0,126686,0,16,69,36,82,1,5368,1.98759,69,2.3861079999999997,2.3861079999999997,4,1776600054559.986,0,0,0,1,754550371,0.327945,0.560499,3.177,6.159,0,2.565887,10.297235,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054837.634,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.034,0,172,0,0,131752,0,16,69,36,83,1,5528,1.98759,69,2.3861079999999997,2.3861079999999997,4,1776600054747.259,0,0,0,1,754550371,0.327945,0.560499,3.177,6.159,0,2.565887,10.297235,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600054837.634,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.034,0,172,0,0,131752,0,16,69,36,83,1,5528,1.98759,69,2.3861079999999997,2.3861079999999997,4,1776600054747.259,0,0,0,1,754550371,0.327945,0.560499,3.177,6.159,0,2.565887,10.297235,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,360
IT01V754550370,1776600055037.738,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.032,0,180,0,0,140751,0,17,70,40,84,2,5792,2.11589,70,2.4140479999999997,2.4140479999999997,5,1776600054998.415,0,0,0,1,754550371,0.327967,0.564252,3.727,6.709,0,2.6980239999999998,10.599735,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600055037.738,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.032,0,180,0,0,140751,0,17,70,40,84,2,5792,2.11589,70,2.4140479999999997,2.4140479999999997,5,1776600054998.415,0,0,0,1,754550371,0.327967,0.564252,3.727,6.709,0,2.6980239999999998,10.599735,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
IT01V754550370,1776600055237.924,inbound-rtp,CIT01_105_profile-id=0,video,video,754550370,T01,0.04,0,189,0,0,147969,0,17,72,40,87,2,6080,2.27826,72,2.4653169999999998,2.4653169999999998,5,1776600055235.18,0,0,0,1,754550371,0.327967,0.573909,3.727,6.943,0,2.8707469999999997,10.628265,ced34bc9-c9dd-4d12-a12d-ab6f80b6415d,270
