

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V978395537,1776600350660.861,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,59,0,0,41698,0,12,44,0,44,0,1892,0.35290499999999997,44,1.8832019999999998,1.8832019999999998,1,1776600350644.25,0,0,0,0,0.101209,0.3563,0,1.357,0,0.721374,0.053125,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600350860.779,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,65,0,0,46297,0,12,50,0,50,0,2084,0.353533,50,2.055042,2.055042,1,1776600350841.955,0,0,0,0,0.101209,0.39472999999999997,0,1.557,0,0.761475,0.061050999999999994,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600350860.779,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,65,0,0,46297,0,12,50,0,50,0,2084,0.353533,50,2.055042,2.055042,1,1776600350841.955,0,0,0,0,0.101209,0.39472999999999997,0,1.557,0,0.761475,0.061050999999999994,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351060.855,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,71,0,0,50964,0,12,56,0,56,0,2276,0.35389899999999996,56,2.215274,2.215274,1,1776600351041.3,0,0,0,0,0.101209,0.43157399999999996,0,1.755,0,0.800124,0.06792699999999999,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351060.855,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,71,0,0,50964,0,12,56,0,56,0,2276,0.35389899999999996,56,2.215274,2.215274,1,1776600351041.3,0,0,0,0,0.101209,0.43157399999999996,0,1.755,0,0.800124,0.06792699999999999,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351260.49,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,79,0,0,56100,0,14,62,0,62,0,2532,0.366203,62,2.3622419999999997,2.3622419999999997,1,1776600351233.113,0,0,0,0,0.101381,0.46804199999999996,0,1.958,0,0.850113,0.075654,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351260.49,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,79,0,0,56100,0,14,62,0,62,0,2532,0.366203,62,2.3622419999999997,2.3622419999999997,1,1776600351233.113,0,0,0,0,0.101381,0.46804199999999996,0,1.958,0,0.850113,0.075654,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351460.77,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,87,0,0,62061,0,16,68,0,68,0,2788,0.366848,68,2.50237,2.50237,1,1776600351447.1611,0,0,0,0,0.101602,0.509182,0,2.162,0,0.892837,0.08264600000000001,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351460.77,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,87,0,0,62061,0,16,68,0,68,0,2788,0.366848,68,2.50237,2.50237,1,1776600351447.1611,0,0,0,0,0.101602,0.509182,0,2.162,0,0.892837,0.08264600000000001,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351660.906,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.006,0,94,0,0,67558,0,17,74,0,74,0,3012,0.367585,74,2.632425,2.632425,1,1776600351644.441,0,0,0,0,0.101799,0.5466409999999999,0,2.359,0,0.9323279999999999,0.08939300000000001,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351660.906,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.006,0,94,0,0,67558,0,17,74,0,74,0,3012,0.367585,74,2.632425,2.632425,1,1776600351644.441,0,0,0,0,0.101799,0.5466409999999999,0,2.359,0,0.9323279999999999,0.08939300000000001,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351860.535,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,102,0,0,73128,0,19,80,0,80,0,3268,0.409348,80,2.768846,2.768846,1,1776600351848.8281,0,0,0,0,0.143202,0.5876009999999999,0,2.562,0,1.016023,0.09803000000000002,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600351860.535,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,102,0,0,73128,0,19,80,0,80,0,3268,0.409348,80,2.768846,2.768846,1,1776600351848.8281,0,0,0,0,0.143202,0.5876009999999999,0,2.562,0,1.016023,0.09803000000000002,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352061.36,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,110,0,0,80605,0,20,85,0,86,0,3524,0.476365,86,2.936372,2.936372,1,1776600352047.9211,0,0,0,0,0.184978,0.618684,0,2.741,0,1.10562,0.107933,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352061.36,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,110,0,0,80605,0,20,85,0,86,0,3524,0.476365,86,2.936372,2.936372,1,1776600352047.9211,0,0,0,0,0.184978,0.618684,0,2.741,0,1.10562,0.107933,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352260.736,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.01,0,119,0,0,86349,0,22,92,0,92,0,3812,0.500814,92,3.105321,3.105321,1,1776600352233.041,0,0,0,0,0.18520399999999998,0.661207,0,2.96,0,1.1838279999999999,0.11523000000000001,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352260.736,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.01,0,119,0,0,86349,0,22,92,0,92,0,3812,0.500814,92,3.105321,3.105321,1,1776600352233.041,0,0,0,0,0.18520399999999998,0.661207,0,2.96,0,1.1838279999999999,0.11523000000000001,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352461.014,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.01,0,128,0,0,93587,0,24,97,0,98,0,4100,0.590901,97,3.256042,3.256042,1,1776600352448.5781,0,0,0,0,0.226484,0.692789,0,3.148,0,1.30809,0.12388600000000002,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352461.014,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.01,0,128,0,0,93587,0,24,97,0,98,0,4100,0.590901,97,3.256042,3.256042,1,1776600352448.5781,0,0,0,0,0.226484,0.692789,0,3.148,0,1.30809,0.12388600000000002,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352660.715,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.01,0,137,0,0,101621,0,26,103,0,104,0,4388,0.706548,103,3.4637369999999996,3.4637369999999996,1,1776600352651.476,0,0,0,0,0.28565999999999997,0.734754,0,3.361,0,1.4676669999999998,0.13548500000000005,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352660.715,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.01,0,137,0,0,101621,0,26,103,0,104,0,4388,0.706548,103,3.4637369999999996,3.4637369999999996,1,1776600352651.476,0,0,0,0,0.28565999999999997,0.734754,0,3.361,0,1.4676669999999998,0.13548500000000005,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352860.716,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.01,0,145,0,0,107214,0,28,109,0,110,0,4644,0.795454,109,3.6852709999999997,3.6852709999999997,1,1776600352840.144,0,0,0,0,0.285776,0.769968,0,3.538,0,1.593183,0.14090600000000003,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600352860.716,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.01,0,145,0,0,107214,0,28,109,0,110,0,4644,0.795454,109,3.6852709999999997,3.6852709999999997,1,1776600352840.144,0,0,0,0,0.285776,0.769968,0,3.538,0,1.593183,0.14090600000000003,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353061.022,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,152,0,0,113237,0,29,115,0,116,0,4868,0.9249069999999999,116,3.9334529999999996,3.9334529999999996,1,1776600353047.857,0,0,0,0,0.285817,0.807089,0,3.741,0,1.7524199999999999,0.148017,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353061.022,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,152,0,0,113237,0,29,115,0,116,0,4868,0.9249069999999999,116,3.9334529999999996,3.9334529999999996,1,1776600353047.857,0,0,0,0,0.285817,0.807089,0,3.741,0,1.7524199999999999,0.148017,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353260.791,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,159,0,0,119687,0,29,121,0,121,0,5092,0.994205,121,4.105585,4.105585,1,1776600353234.823,0,0,0,0,0.285817,0.845625,0,3.945,0,1.871389,0.15520500000000004,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353260.791,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,159,0,0,119687,0,29,121,0,121,0,5092,0.994205,121,4.105585,4.105585,1,1776600353234.823,0,0,0,0,0.285817,0.845625,0,3.945,0,1.871389,0.15520500000000004,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353460.745,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,169,0,0,127387,0,32,127,0,128,0,5412,1.145041,127,4.324717,4.324717,1,1776600353451.906,0,0,0,0,0.348676,0.882961,0,4.147,0,2.061176,0.164181,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353460.745,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,169,0,0,127387,0,32,127,0,128,0,5412,1.145041,127,4.324717,4.324717,1,1776600353451.906,0,0,0,0,0.348676,0.882961,0,4.147,0,2.061176,0.164181,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353661.299,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,178,0,0,133776,0,34,133,0,134,0,5700,1.250622,133,4.53593,4.53593,1,1776600353645.809,0,0,0,0,0.34886,0.919283,0,4.349,0,2.2046129999999997,0.17113899999999999,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353661.299,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,178,0,0,133776,0,34,133,0,134,0,5700,1.250622,133,4.53593,4.53593,1,1776600353645.809,0,0,0,0,0.34886,0.919283,0,4.349,0,2.2046129999999997,0.17113899999999999,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353860.245,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,188,0,0,140258,0,38,139,0,140,0,6020,1.344852,139,4.743785,4.743785,1,1776600353838.389,0,0,0,0,0.348946,0.9440799999999999,0,4.533,0,2.324133,0.176811,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600353860.245,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,188,0,0,140258,0,38,139,0,140,0,6020,1.344852,139,4.743785,4.743785,1,1776600353838.389,0,0,0,0,0.348946,0.9440799999999999,0,4.533,0,2.324133,0.176811,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354060.238,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,198,0,0,148494,0,41,146,0,146,0,6340,1.4925329999999999,146,4.976658,4.976658,1,1776600354042.6501,0,0,0,0,0.349028,0.9604189999999999,0,4.767,0,2.488596,0.18484899999999993,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354060.238,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,198,0,0,148494,0,41,146,0,146,0,6340,1.4925329999999999,146,4.976658,4.976658,1,1776600354042.6501,0,0,0,0,0.349028,0.9604189999999999,0,4.767,0,2.488596,0.18484899999999993,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354260.26,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,205,0,0,154215,0,42,151,0,152,0,6564,1.570137,151,5.137976999999999,5.137976999999999,1,1776600354236.022,0,0,0,0,0.34904199999999996,0.970081,0,4.939,0,2.576086,0.1915089999999999,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354260.26,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,205,0,0,154215,0,42,151,0,152,0,6564,1.570137,151,5.137976999999999,5.137976999999999,1,1776600354236.022,0,0,0,0,0.34904199999999996,0.970081,0,4.939,0,2.576086,0.1915089999999999,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354460.265,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.006,0,213,0,0,159674,0,44,157,0,158,0,6820,1.6550529999999999,157,5.332064,5.332064,1,1776600354446.9321,0,0,0,0,0.349085,0.982768,0,5.142,0,2.674022,0.19855599999999987,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354460.265,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.006,0,213,0,0,159674,0,44,157,0,158,0,6820,1.6550529999999999,157,5.332064,5.332064,1,1776600354446.9321,0,0,0,0,0.349085,0.982768,0,5.142,0,2.674022,0.19855599999999987,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354660.291,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,222,0,0,166908,0,46,163,0,164,0,7108,1.7646469999999999,163,5.525087999999999,5.525087999999999,1,1776600354650.021,0,0,0,0,0.391866,0.997529,0,5.346,0,2.7989219999999997,0.20682599999999987,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354660.291,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,222,0,0,166908,0,46,163,0,164,0,7108,1.7646469999999999,163,5.525087999999999,5.525087999999999,1,1776600354650.021,0,0,0,0,0.391866,0.997529,0,5.346,0,2.7989219999999997,0.20682599999999987,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354860.327,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,230,0,0,172690,0,48,170,0,170,0,7364,1.873057,170,5.751086,5.751086,1,1776600354839.044,0,0,0,0,0.391899,1.019961,0,5.564,0,2.9304889999999997,0.21362199999999987,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600354860.327,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.009,0,230,0,0,172690,0,48,170,0,170,0,7364,1.873057,170,5.751086,5.751086,1,1776600354839.044,0,0,0,0,0.391899,1.019961,0,5.564,0,2.9304889999999997,0.21362199999999987,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355060.796,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,239,0,0,179830,0,50,175,0,176,0,7652,1.96349,176,5.937653,5.937653,1,1776600355044.684,0,0,0,0,0.391958,1.03231,0,5.737,0,3.0208969999999997,0.21980099999999983,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355060.796,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,239,0,0,179830,0,50,175,0,176,0,7652,1.96349,176,5.937653,5.937653,1,1776600355044.684,0,0,0,0,0.391958,1.03231,0,5.737,0,3.0208969999999997,0.21980099999999983,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355260.242,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,247,0,0,185748,0,52,181,0,181,0,7908,2.019325,181,6.089830999999999,6.089830999999999,1,1776600355232.342,0,0,0,0,0.391999,1.047464,0,5.94,0,3.1049219999999997,0.2268799999999998,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355260.242,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,247,0,0,185748,0,52,181,0,181,0,7908,2.019325,181,6.089830999999999,6.089830999999999,1,1776600355232.342,0,0,0,0,0.391999,1.047464,0,5.94,0,3.1049219999999997,0.2268799999999998,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355460.258,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,257,0,0,192709,0,56,187,0,188,0,8228,2.118884,187,6.272183999999999,6.272183999999999,1,1776600355447.506,0,0,0,0,0.43843499999999996,1.061405,0,6.143,0,3.2187639999999997,0.23460499999999976,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355460.258,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,257,0,0,192709,0,56,187,0,188,0,8228,2.118884,187,6.272183999999999,6.272183999999999,1,1776600355447.506,0,0,0,0,0.43843499999999996,1.061405,0,6.143,0,3.2187639999999997,0.23460499999999976,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355660.312,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.006,0,265,0,0,198854,0,58,193,0,194,0,8484,2.198425,193,6.450218,6.450218,1,1776600355644.179,0,0,0,0,0.43895799999999996,1.072906,0,6.33,0,3.3101059999999998,0.2404339999999997,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355660.312,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.006,0,265,0,0,198854,0,58,193,0,194,0,8484,2.198425,193,6.450218,6.450218,1,1776600355644.179,0,0,0,0,0.43895799999999996,1.072906,0,6.33,0,3.3101059999999998,0.2404339999999997,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355860.205,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,272,0,0,203995,0,59,200,0,200,0,8708,2.313373,200,6.656331,6.656331,1,1776600355839.728,0,0,0,0,0.438975,1.087259,0,6.564,0,3.439713,0.24847199999999964,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600355860.205,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.008,0,272,0,0,203995,0,59,200,0,200,0,8708,2.313373,200,6.656331,6.656331,1,1776600355839.728,0,0,0,0,0.438975,1.087259,0,6.564,0,3.439713,0.24847199999999964,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600356060.574,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.006,0,282,0,0,212437,0,61,205,0,206,0,9028,2.396787,206,6.829549999999999,6.829549999999999,1,1776600356045.294,0,0,0,0,0.439033,1.105572,0,6.74,0,3.5302599999999997,0.25487399999999966,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600356060.574,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.006,0,282,0,0,212437,0,61,205,0,206,0,9028,2.396787,206,6.829549999999999,6.829549999999999,1,1776600356045.294,0,0,0,0,0.439033,1.105572,0,6.74,0,3.5302599999999997,0.25487399999999966,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600356260.763,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,291,0,0,219152,0,64,211,0,212,0,9316,2.454252,211,6.969392999999999,6.969392999999999,1,1776600356234.126,0,0,0,0,0.439212,1.1445969999999999,0,6.943,0,3.6397679999999997,0.2620249999999997,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600356260.763,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.007,0,291,0,0,219152,0,64,211,0,212,0,9316,2.454252,211,6.969392999999999,6.969392999999999,1,1776600356234.126,0,0,0,0,0.439212,1.1445969999999999,0,6.943,0,3.6397679999999997,0.2620249999999997,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
IT01V978395537,1776600356461.406,inbound-rtp,CIT01_105_profile-id=0,video,video,978395537,T01,0.006,0,299,0,0,224780,0,67,217,0,218,0,9572,2.546464,217,7.134023,7.134023,1,1776600356448.363,0,0,0,0,0.439507,1.181957,0,7.148,0,3.770536,0.2692299999999997,18fcb853-cd4e-4fe8-b81b-027509cbc784,270
