

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V973695062,1776602624375.906,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.014,0,30,0,0,23780,0,9,18,0,18,0,964,0.236564,18,0.425463,0.425463,1,1776602624363.693,0,0,0,0,973695063,0.165718,0.196294,0,0.912,0,0.438585,0.07077999999999998,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,270
IT01V973695062,1776602624375.906,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.014,0,30,0,0,23780,0,9,18,0,18,0,964,0.236564,18,0.425463,0.425463,1,1776602624363.693,0,0,0,0,973695063,0.165718,0.196294,0,0.912,0,0.438585,0.07077999999999998,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,270
IT01V973695062,1776602624575.823,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.011,0,36,0,0,27269,0,10,23,0,23,0,1156,0.24631,23,0.5312749999999999,0.5312749999999999,1,1776602624543.5881,0,0,0,0,973695063,0.165732,0.206455,0,1.092,0,0.45868699999999996,0.07757999999999998,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,270
IT01V973695062,1776602624575.823,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.011,0,36,0,0,27269,0,10,23,0,23,0,1156,0.24631,23,0.5312749999999999,0.5312749999999999,1,1776602624543.5881,0,0,0,0,973695063,0.165732,0.206455,0,1.092,0,0.45868699999999996,0.07757999999999998,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,270
IT01V973695062,1776602624775.751,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.009,0,44,0,0,31566,0,11,30,0,30,0,1412,0.247553,30,0.643942,0.643942,1,1776602624769.9531,0,0,0,0,973695063,0.165744,0.219277,0,1.318,0,0.47301499999999996,0.08519199999999998,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,270
IT01V973695062,1776602624775.751,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.009,0,44,0,0,31566,0,11,30,0,30,0,1412,0.247553,30,0.643942,0.643942,1,1776602624769.9531,0,0,0,0,973695063,0.165744,0.219277,0,1.318,0,0.47301499999999996,0.08519199999999998,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,270
IT01V973695062,1776602624975.722,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.01,0,50,0,0,35611,0,12,35,0,35,0,1604,0.250028,35,0.7177709999999999,0.7177709999999999,1,1776602624945.502,0,0,0,0,973695063,0.165762,0.229341,0,1.496,0,0.48574,0.09269799999999997,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,270
IT01V973695062,1776602624975.722,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.01,0,50,0,0,35611,0,12,35,0,35,0,1604,0.250028,35,0.7177709999999999,0.7177709999999999,1,1776602624945.502,0,0,0,0,973695063,0.165762,0.229341,0,1.496,0,0.48574,0.09269799999999997,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,270
IT01V973695062,1776602625176.053,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.012,0,54,0,0,39181,0,13,36,0,36,0,1736,0.28976799999999997,36,0.747401,0.747401,2,1776602625064.5981,0,0,0,0,973695063,0.205421,0.24908899999999998,0,1.631,0,0.5454169999999999,0.11092299999999998,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602625176.053,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.012,0,54,0,0,39181,0,13,36,0,36,0,1736,0.28976799999999997,36,0.747401,0.747401,2,1776602625064.5981,0,0,0,0,973695063,0.205421,0.24908899999999998,0,1.631,0,0.5454169999999999,0.11092299999999998,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602625375.844,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.017,0,58,0,0,40454,0,13,40,0,40,0,1864,0.290272,40,0.89976,0.89976,2,1776602625302.71,0,0,0,0,973695063,0.205421,0.267357,0,1.853,0,0.56508,0.13216699999999995,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602625375.844,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.017,0,58,0,0,40454,0,13,40,0,40,0,1864,0.290272,40,0.89976,0.89976,2,1776602625302.71,0,0,0,0,973695063,0.205421,0.267357,0,1.853,0,0.56508,0.13216699999999995,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602625575.698,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.024,0,62,0,0,41955,0,13,44,0,44,0,1992,0.300015,44,1.08464,1.08464,2,1776602625504.07,0,0,0,0,973695063,0.205421,0.275509,0,2.052,0,0.5831,0.15575199999999995,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602625575.698,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.024,0,62,0,0,41955,0,13,44,0,44,0,1992,0.300015,44,1.08464,1.08464,2,1776602625504.07,0,0,0,0,973695063,0.205421,0.275509,0,2.052,0,0.5831,0.15575199999999995,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602625776.122,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.027,0,71,0,0,44927,0,13,52,0,53,0,2280,0.34204799999999996,52,1.4853509999999999,1.4853509999999999,2,1776602625752.193,0,0,0,0,973695063,0.205421,0.308205,0,2.312,0,0.6586679999999999,0.17168999999999995,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602625776.122,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.027,0,71,0,0,44927,0,13,52,0,53,0,2280,0.34204799999999996,52,1.4853509999999999,1.4853509999999999,2,1776602625752.193,0,0,0,0,973695063,0.205421,0.308205,0,2.312,0,0.6586679999999999,0.17168999999999995,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602625976.151,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.03,0,78,0,0,47410,0,13,58,0,60,0,2504,0.693743,58,1.802131,1.802131,2,1776602625903.9731,0,0,0,0,973695063,0.205421,0.34651499999999996,0,2.517,0,1.049855,0.17937699999999995,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602625976.151,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.03,0,78,0,0,47410,0,13,58,0,60,0,2504,0.693743,58,1.802131,1.802131,2,1776602625903.9731,0,0,0,0,973695063,0.205421,0.34651499999999996,0,2.517,0,1.049855,0.17937699999999995,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602626176.117,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.027,0,86,0,0,50901,0,13,64,0,67,0,2760,1.291264,64,2.136892,2.136892,2,1776602626159.117,0,0,0,0,973695063,0.205421,0.382917,0,2.718,0,1.6858739999999999,0.1863299999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602626176.117,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.027,0,86,0,0,50901,0,13,64,0,67,0,2760,1.291264,64,2.136892,2.136892,2,1776602626159.117,0,0,0,0,973695063,0.205421,0.382917,0,2.718,0,1.6858739999999999,0.1863299999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,180
IT01V973695062,1776602626376.236,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.028,0,98,0,0,60764,0,14,68,0,69,0,3152,1.707881,68,2.409893,2.409893,3,1776602626353.729,0,0,0,0,973695063,0.25363399999999997,0.415722,0,2.868,0,2.136688,0.1921839999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602626376.236,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.028,0,98,0,0,60764,0,14,68,0,69,0,3152,1.707881,68,2.409893,2.409893,3,1776602626353.729,0,0,0,0,973695063,0.25363399999999997,0.415722,0,2.868,0,2.136688,0.1921839999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602626576.176,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.027,0,112,0,0,70932,0,14,69,1,72,0,3600,1.7396859999999998,69,2.519452,2.519452,3,1776602626551.5872,0,0,0,0,973695063,0.25363399999999997,0.42095899999999997,0,2.937,0,2.17388,0.1969449999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602626576.176,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.027,0,112,0,0,70932,0,14,69,1,72,0,3600,1.7396859999999998,69,2.519452,2.519452,3,1776602626551.5872,0,0,0,0,973695063,0.25363399999999997,0.42095899999999997,0,2.937,0,2.17388,0.1969449999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602626776.555,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.025,0,126,0,0,79394,0,15,70,7,74,1,4048,1.869427,70,2.625364,2.625364,3,1776602626742.013,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602626776.555,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.025,0,126,0,0,79394,0,15,70,7,74,1,4048,1.869427,70,2.625364,2.625364,3,1776602626742.013,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602626976.061,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.023,0,137,0,0,86054,0,15,70,7,77,1,4400,1.869427,70,2.625364,2.625364,3,1776602626948.156,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602626976.061,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.023,0,137,0,0,86054,0,15,70,7,77,1,4400,1.869427,70,2.625364,2.625364,3,1776602626948.156,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627176.001,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.017,0,147,0,0,92882,0,15,70,7,78,1,4720,1.869427,70,2.625364,2.625364,3,1776602627163.144,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627176.001,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.017,0,147,0,0,92882,0,15,70,7,78,1,4720,1.869427,70,2.625364,2.625364,3,1776602627163.144,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627376.831,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.017,0,158,0,0,98719,0,15,70,7,81,1,5072,1.869427,70,2.625364,2.625364,3,1776602627364.773,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627376.831,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.017,0,158,0,0,98719,0,15,70,7,81,1,5072,1.869427,70,2.625364,2.625364,3,1776602627364.773,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627576.013,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.015,0,168,0,0,105042,0,15,70,7,83,1,5392,1.869427,70,2.625364,2.625364,3,1776602627549.387,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627576.013,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.015,0,168,0,0,105042,0,15,70,7,83,1,5392,1.869427,70,2.625364,2.625364,3,1776602627549.387,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627776.561,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.014,0,182,0,0,113626,0,15,70,7,86,1,5840,1.869427,70,2.625364,2.625364,3,1776602627764.437,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627776.561,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.014,0,182,0,0,113626,0,15,70,7,86,1,5840,1.869427,70,2.625364,2.625364,3,1776602627764.437,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627975.803,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.014,0,193,0,0,120933,0,15,70,7,88,1,6192,1.869427,70,2.625364,2.625364,3,1776602627947.72,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602627975.803,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.014,0,193,0,0,120933,0,15,70,7,88,1,6192,1.869427,70,2.625364,2.625364,3,1776602627947.72,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628175.722,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.013,0,205,0,0,127493,0,15,70,7,92,1,6576,1.869427,70,2.625364,2.625364,3,1776602628173.762,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628175.722,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.013,0,205,0,0,127493,0,15,70,7,92,1,6576,1.869427,70,2.625364,2.625364,3,1776602628173.762,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628375.922,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.011,0,215,0,0,134858,0,15,70,7,94,1,6896,1.869427,70,2.625364,2.625364,3,1776602628373.5571,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628375.922,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.011,0,215,0,0,134858,0,15,70,7,94,1,6896,1.869427,70,2.625364,2.625364,3,1776602628373.5571,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628575.751,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.012,0,226,0,0,141957,0,15,70,7,97,1,7248,1.869427,70,2.625364,2.625364,3,1776602628540.018,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628575.751,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.012,0,226,0,0,141957,0,15,70,7,97,1,7248,1.869427,70,2.625364,2.625364,3,1776602628540.018,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628775.762,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.009,0,240,0,0,151750,0,15,70,7,100,1,7696,1.869427,70,2.625364,2.625364,3,1776602628746.751,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628775.762,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.009,0,240,0,0,151750,0,15,70,7,100,1,7696,1.869427,70,2.625364,2.625364,3,1776602628746.751,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628975.887,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.012,0,252,0,0,157607,0,15,70,7,104,1,8080,1.869427,70,2.625364,2.625364,3,1776602628969.135,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602628975.887,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.012,0,252,0,0,157607,0,15,70,7,104,1,8080,1.869427,70,2.625364,2.625364,3,1776602628969.135,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629175.8,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.013,0,264,0,0,166419,0,15,70,7,106,1,8464,1.869427,70,2.625364,2.625364,3,1776602629136.262,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629175.8,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.013,0,264,0,0,166419,0,15,70,7,106,1,8464,1.869427,70,2.625364,2.625364,3,1776602629136.262,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629375.942,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.011,0,277,0,0,173708,0,15,70,7,110,1,8880,1.869427,70,2.625364,2.625364,3,1776602629373.684,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629375.942,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.011,0,277,0,0,173708,0,15,70,7,110,1,8880,1.869427,70,2.625364,2.625364,3,1776602629373.684,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629575.756,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.009,0,288,0,0,182185,0,15,70,7,112,1,9232,1.869427,70,2.625364,2.625364,3,1776602629545.52,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629575.756,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.009,0,288,0,0,182185,0,15,70,7,112,1,9232,1.869427,70,2.625364,2.625364,3,1776602629545.52,0,0,0,0,973695063,0.306884,0.428506,0.205,3.142,0,2.311318,0.2389699999999999,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629775.813,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.01,0,302,0,0,194543,0,16,71,149,116,2,9688,1.961214,71,2.672135,2.672135,4,1776602629738.055,0,0,0,1,973695063,0.349386,0.431475,3.35,6.287,0,2.4061369999999997,10.129995000000001,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629775.813,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.01,0,302,0,0,194543,0,16,71,149,116,2,9688,1.961214,71,2.672135,2.672135,4,1776602629738.055,0,0,0,1,973695063,0.349386,0.431475,3.35,6.287,0,2.4061369999999997,10.129995000000001,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629975.738,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.015,0,319,0,0,204895,0,16,72,153,119,2,10232,2.028674,72,2.713352,2.713352,4,1776602629973.314,0,0,0,1,973695063,0.349386,0.43367999999999995,3.35,6.402,0,2.475872,10.143220000000001,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602629975.738,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.015,0,319,0,0,204895,0,16,72,153,119,2,10232,2.028674,72,2.713352,2.713352,4,1776602629973.314,0,0,0,1,973695063,0.349386,0.43367999999999995,3.35,6.402,0,2.475872,10.143220000000001,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602630175.771,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.012,0,328,0,0,210906,0,16,72,153,121,2,10520,2.028674,72,2.713352,2.713352,4,1776602630144.168,0,0,0,1,973695063,0.349386,0.43367999999999995,3.35,6.402,0,2.475872,10.143220000000001,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
IT01V973695062,1776602630175.771,inbound-rtp,CIT01_105_profile-id=0,video,video,973695062,T01,0.012,0,328,0,0,210906,0,16,72,153,121,2,10520,2.028674,72,2.713352,2.713352,4,1776602630144.168,0,0,0,1,973695063,0.349386,0.43367999999999995,3.35,6.402,0,2.475872,10.143220000000001,c4fd0fc6-27b1-4aba-9c28-ff2d0a73fd2b,360
