

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V792388932,1776599984109.125,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.01,0,74,0,0,59865,0,270,480,21,43,0,16,43,1,2376,0.44455999999999996,43,1.6661329999999999,1.6661329999999999,2,1776599984097.923,0,0,0,0,792388933,0.003679,0.3376,0.281,2.891,0,0.79164,0.260285,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599984309.095,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.01,0,79,0,0,64172,0,270,480,22,45,0,15,46,1,2536,0.481089,46,1.7134589999999998,1.7134589999999998,2,1776599984292.518,0,0,0,0,792388933,0.00792,0.341594,0.281,3.032,0,0.816518,0.27033799999999997,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599984309.095,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.01,0,79,0,0,64172,0,270,480,22,45,0,15,46,1,2536,0.481089,46,1.7134589999999998,1.7134589999999998,2,1776599984292.518,0,0,0,0,792388933,0.00792,0.341594,0.281,3.032,0,0.816518,0.27033799999999997,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599984509.135,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.01,0,82,0,0,66031,0,270,480,23,48,0,15,48,1,2632,0.505213,48,1.7443799999999998,1.7443799999999998,2,1776599984437.085,0,0,0,0,792388933,0.008567,0.347557,0.281,3.235,0,0.862443,0.28423499999999996,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599984509.135,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.01,0,82,0,0,66031,0,270,480,23,48,0,15,48,1,2632,0.505213,48,1.7443799999999998,1.7443799999999998,2,1776599984437.085,0,0,0,0,792388933,0.008567,0.347557,0.281,3.235,0,0.862443,0.28423499999999996,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599984709.11,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.009,0,90,0,0,73516,0,270,480,25,51,0,15,51,1,2888,0.513162,51,1.788363,1.788363,2,1776599984647.861,0,1,0,0,792388933,0.008653,0.353916,0.281,3.438,0,0.8769619999999999,0.29813199999999995,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599984709.11,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.009,0,90,0,0,73516,0,270,480,25,51,0,15,51,1,2888,0.513162,51,1.788363,1.788363,2,1776599984647.861,0,1,0,0,792388933,0.008653,0.353916,0.281,3.438,0,0.8769619999999999,0.29813199999999995,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599984909.463,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.009,0,94,0,0,76041,0,270,480,26,54,0,15,54,1,3016,0.523292,54,1.8289849999999999,1.8289849999999999,2,1776599984832.196,0,1,0,0,792388933,0.008669,0.36351,0.281,3.632,0,0.8972549999999999,0.31068999999999997,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599984909.463,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.009,0,94,0,0,76041,0,270,480,26,54,0,15,54,1,3016,0.523292,54,1.8289849999999999,1.8289849999999999,2,1776599984832.196,0,1,0,0,792388933,0.008669,0.36351,0.281,3.632,0,0.8972549999999999,0.31068999999999997,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985109.234,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.009,0,102,0,0,82793,0,270,480,28,57,0,14,58,1,3272,0.548581,58,1.890153,1.890153,2,1776599985106.386,0,1,0,0,792388933,0.009373,0.381986,0.281,3.833,0,0.941637,0.32423499999999994,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985109.234,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.009,0,102,0,0,82793,0,270,480,28,57,0,14,58,1,3272,0.548581,58,1.890153,1.890153,2,1776599985106.386,0,1,0,0,792388933,0.009373,0.381986,0.281,3.833,0,0.941637,0.32423499999999994,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985309.711,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.008,0,108,0,0,88046,0,270,480,30,60,0,14,61,1,3464,0.5907169999999999,61,1.9341849999999998,1.9341849999999998,2,1776599985294.2,0,1,0,0,792388933,0.010077,0.394113,0.281,4.037,0,0.982116,0.3382049999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985309.711,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.008,0,108,0,0,88046,0,270,480,30,60,0,14,61,1,3464,0.5907169999999999,61,1.9341849999999998,1.9341849999999998,2,1776599985294.2,0,1,0,0,792388933,0.010077,0.394113,0.281,4.037,0,0.982116,0.3382049999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985509.661,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.007,0,112,0,0,91617,0,270,480,32,63,0,15,64,1,3592,0.598784,63,1.96343,1.96343,2,1776599985497.372,0,1,0,0,792388933,0.010156,0.412873,0.281,4.225,0,1.0236969999999999,0.34998899999999994,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985509.661,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.007,0,112,0,0,91617,0,270,480,32,63,0,15,64,1,3592,0.598784,63,1.96343,1.96343,2,1776599985497.372,0,1,0,0,792388933,0.010156,0.412873,0.281,4.225,0,1.0236969999999999,0.34998899999999994,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985709.709,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.007,0,116,0,0,94896,0,270,480,33,66,0,15,66,1,3720,0.615323,66,2.007633,2.007633,2,1776599985637.3481,0,1,0,0,792388933,0.010221,0.432284,0.281,4.427,0,1.0601589999999999,0.36376099999999995,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985709.709,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.007,0,116,0,0,94896,0,270,480,33,66,0,15,66,1,3720,0.615323,66,2.007633,2.007633,2,1776599985637.3481,0,1,0,0,792388933,0.010221,0.432284,0.281,4.427,0,1.0601589999999999,0.36376099999999995,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985909.189,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,124,0,0,101540,0,270,480,36,70,0,16,70,1,3976,0.619772,70,2.068711,2.068711,2,1776599985901.0671,0,1,0,0,792388933,0.010388,0.453418,0.281,4.688,0,1.086072,0.38133599999999995,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599985909.189,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,124,0,0,101540,0,270,480,36,70,0,16,70,1,3976,0.619772,70,2.068711,2.068711,2,1776599985901.0671,0,1,0,0,792388933,0.010388,0.453418,0.281,4.688,0,1.086072,0.38133599999999995,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986109.124,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.005,0,131,0,0,107818,0,270,480,38,73,0,15,73,1,4200,0.648238,73,2.113347,2.113347,2,1776599986099.229,0,1,0,0,792388933,0.010431,0.459698,0.281,4.891,0,1.120963,0.395265,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986109.124,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.005,0,131,0,0,107818,0,270,480,38,73,0,15,73,1,4200,0.648238,73,2.113347,2.113347,2,1776599986099.229,0,1,0,0,792388933,0.010431,0.459698,0.281,4.891,0,1.120963,0.395265,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986309.183,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.005,0,136,0,0,112293,0,270,480,39,75,0,15,76,1,4360,0.688834,76,2.155679,2.155679,2,1776599986292.6,0,1,0,0,792388933,0.01089,0.464462,0.281,5.032,0,1.1507699999999998,0.40531799999999996,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986309.183,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.005,0,136,0,0,112293,0,270,480,39,75,0,15,76,1,4360,0.688834,76,2.155679,2.155679,2,1776599986292.6,0,1,0,0,792388933,0.01089,0.464462,0.281,5.032,0,1.1507699999999998,0.40531799999999996,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986509.345,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.005,0,141,0,0,116605,0,270,480,40,78,0,15,79,1,4520,0.696561,78,2.184226,2.184226,2,1776599986496.503,0,1,0,0,792388933,0.010908,0.47196,0.281,5.22,0,1.1818469999999999,0.41709999999999997,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986509.345,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.005,0,141,0,0,116605,0,270,480,40,78,0,15,79,1,4520,0.696561,78,2.184226,2.184226,2,1776599986496.503,0,1,0,0,792388933,0.010908,0.47196,0.281,5.22,0,1.1818469999999999,0.41709999999999997,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986709.161,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,146,0,0,120650,0,270,480,42,82,0,16,82,1,4680,0.716452,82,2.2361269999999998,2.2361269999999998,2,1776599986698.835,0,1,0,0,792388933,0.012194,0.481834,0.281,5.485,0,1.211892,0.434953,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986709.161,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,146,0,0,120650,0,270,480,42,82,0,16,82,1,4680,0.716452,82,2.2361269999999998,2.2361269999999998,2,1776599986698.835,0,1,0,0,792388933,0.012194,0.481834,0.281,5.485,0,1.211892,0.434953,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986909.174,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.007,0,151,0,0,125302,0,270,480,44,85,0,15,85,1,4840,0.729684,85,2.274861,2.274861,2,1776599986898.312,0,1,0,0,792388933,0.012251999999999999,0.490212,0.281,5.689,0,1.233796,0.44917499999999994,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599986909.174,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.007,0,151,0,0,125302,0,270,480,44,85,0,15,85,1,4840,0.729684,85,2.274861,2.274861,2,1776599986898.312,0,1,0,0,792388933,0.012251999999999999,0.490212,0.281,5.689,0,1.233796,0.44917499999999994,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987109.174,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,156,0,0,129131,0,270,480,45,88,0,15,88,1,5000,0.754259,88,2.313319,2.313319,2,1776599987098.857,0,1,0,0,792388933,0.012277999999999999,0.49866499999999997,0.281,5.891,0,1.267042,0.4629809999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987109.174,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,156,0,0,129131,0,270,480,45,88,0,15,88,1,5000,0.754259,88,2.313319,2.313319,2,1776599987098.857,0,1,0,0,792388933,0.012277999999999999,0.49866499999999997,0.281,5.891,0,1.267042,0.4629809999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987309.175,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,162,0,0,134582,0,270,480,47,90,0,15,91,1,5192,0.7729389999999999,91,2.350199,2.350199,2,1776599987297.3381,0,1,0,0,792388933,0.012404,0.504089,0.281,6.033,0,1.280293,0.4731909999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987309.175,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,162,0,0,134582,0,270,480,47,90,0,15,91,1,5192,0.7729389999999999,91,2.350199,2.350199,2,1776599987297.3381,0,1,0,0,792388933,0.012404,0.504089,0.281,6.033,0,1.280293,0.4731909999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987509.353,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.005,0,166,0,0,138712,0,270,480,49,93,0,15,94,1,5320,0.773071,93,2.3743719999999997,2.3743719999999997,2,1776599987506.111,0,1,0,0,792388933,0.012445,0.512732,0.281,6.224,0,1.30019,0.4853759999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987509.353,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.005,0,166,0,0,138712,0,270,480,49,93,0,15,94,1,5320,0.773071,93,2.3743719999999997,2.3743719999999997,2,1776599987506.111,0,1,0,0,792388933,0.012445,0.512732,0.281,6.224,0,1.30019,0.4853759999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987709.12,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,172,0,0,143793,0,270,480,50,96,0,14,97,1,5512,0.788828,96,2.410484,2.410484,2,1776599987700.851,0,1,0,0,792388933,0.01247,0.518809,0.281,6.422,0,1.3221559999999999,0.4985579999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987709.12,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.006,0,172,0,0,143793,0,270,480,50,96,0,14,97,1,5512,0.788828,96,2.410484,2.410484,2,1776599987700.851,0,1,0,0,792388933,0.01247,0.518809,0.281,6.422,0,1.3221559999999999,0.4985579999999999,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987909.108,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.007,0,175,0,0,145703,0,270,480,52,99,0,14,99,1,5608,0.8117949999999999,99,2.4470989999999997,2.4470989999999997,2,1776599987830.239,0,1,0,0,792388933,0.012503,0.525202,0.281,6.626,0,1.3516839999999999,0.512598,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599987909.108,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.007,0,175,0,0,145703,0,270,480,52,99,0,14,99,1,5608,0.8117949999999999,99,2.4470989999999997,2.4470989999999997,2,1776599987830.239,0,1,0,0,792388933,0.012503,0.525202,0.281,6.626,0,1.3516839999999999,0.512598,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599988109.535,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.009,0,182,0,0,151589,0,270,480,53,102,0,14,103,1,5832,0.836086,103,2.491536,2.491536,2,1776599988096.979,0,1,0,0,792388933,0.012523,0.536781,0.281,6.835,0,1.3797629999999999,0.527287,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599988109.535,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.009,0,182,0,0,151589,0,270,480,53,102,0,14,103,1,5832,0.836086,103,2.491536,2.491536,2,1776599988096.979,0,1,0,0,792388933,0.012523,0.536781,0.281,6.835,0,1.3797629999999999,0.527287,65129fde-da46-4565-999a-f41b10a702b6
IT01V792388932,1776599988309.461,inbound-rtp,CIT01_105_profile-id=0,video,video,792388932,T01,0.009,0,187,0,0,155906,0,270,480,55,105,0,15,106,1,5992,0.854478,106,2.525439,2.525439,2,1776599988295.199,0,1,0,0,792388933,0.012683999999999999,0.557341,0.281,7.037,0,1.414922,0.5410589999999998,65129fde-da46-4565-999a-f41b10a702b6
