

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V127446523,1776596739299.192,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.01,1,125,0,0,121217,0,540,960,11,28,0,,28,0,4016,0.263623,28,0.5169469999999999,0.5169469999999999,4,1776596739234.852,0,1,0,0,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596739499.73,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.009,1,128,0,0,124499,0,540,960,11,28,0,,28,0,4112,0.263623,28,0.5169469999999999,0.5169469999999999,4,1776596739365.5361,0,1,0,0,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596739499.73,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.009,1,128,0,0,124499,0,540,960,11,28,0,,28,0,4112,0.263623,28,0.5169469999999999,0.5169469999999999,4,1776596739365.5361,0,1,0,0,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596739698.935,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,138,0,0,135727,0,540,960,11,28,0,,28,0,4432,0.263623,28,0.5169469999999999,0.5169469999999999,4,1776596739640.977,0,1,0,0,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596739698.935,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,138,0,0,135727,0,540,960,11,28,0,,28,0,4432,0.263623,28,0.5169469999999999,0.5169469999999999,4,1776596739640.977,0,1,0,0,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596739899.887,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.009,1,146,0,0,143861,0,540,960,11,28,0,,28,0,4688,0.263623,28,0.5169469999999999,0.5169469999999999,4,1776596739893.28,0,1,0,0,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596739899.887,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.009,1,146,0,0,143861,0,540,960,11,28,0,,28,0,4688,0.263623,28,0.5169469999999999,0.5169469999999999,4,1776596739893.28,0,1,0,0,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740099.227,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.009,1,155,0,0,153422,0,540,960,11,28,0,,28,0,4976,0.263623,28,0.5169469999999999,0.5169469999999999,4,1776596740040.297,0,1,0,0,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740099.227,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.009,1,155,0,0,153422,0,540,960,11,28,0,,28,0,4976,0.263623,28,0.5169469999999999,0.5169469999999999,4,1776596740040.297,0,1,0,0,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740299.082,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.009,1,170,0,0,170632,0,540,960,11,28,0,,29,0,5460,0.263623,28,0.5169469999999999,0.5169469999999999,5,1776596740296.601,0,1,0,1,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740299.082,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.009,1,170,0,0,170632,0,540,960,11,28,0,,29,0,5460,0.263623,28,0.5169469999999999,0.5169469999999999,5,1776596740296.601,0,1,0,1,0.009845,0.388183,0,1.055,0,0.661003,0.057175000000000004,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740499.075,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,180,0,0,182334,0,540,960,13,30,19,11,30,1,5780,0.275345,30,0.523956,0.523956,5,1776596740437.096,0,1,0,1,0.010551999999999999,0.406414,3.052,4.233,0,0.691464,9.387755000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740499.075,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,180,0,0,182334,0,540,960,13,30,19,11,30,1,5780,0.275345,30,0.523956,0.523956,5,1776596740437.096,0,1,0,1,0.010551999999999999,0.406414,3.052,4.233,0,0.691464,9.387755000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740699.27,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,184,0,0,186986,0,540,960,14,31,19,8,31,1,5908,0.27549,31,0.527396,0.527396,5,1776596740570.301,0,1,0,1,0.010643,0.415821,3.052,4.369,0,0.701473,9.406251000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740699.27,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,184,0,0,186986,0,540,960,14,31,19,8,31,1,5908,0.27549,31,0.527396,0.527396,5,1776596740570.301,0,1,0,1,0.010643,0.415821,3.052,4.369,0,0.701473,9.406251000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740898.872,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,196,0,0,200271,0,540,960,16,33,19,9,33,1,6292,0.276266,33,0.534049,0.534049,5,1776596740832.675,0,1,0,1,0.011323999999999999,0.427795,3.052,4.623,0,0.7151109999999999,9.438541000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596740898.872,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,196,0,0,200271,0,540,960,16,33,19,9,33,1,6292,0.276266,33,0.534049,0.534049,5,1776596740832.675,0,1,0,1,0.011323999999999999,0.427795,3.052,4.623,0,0.7151109999999999,9.438541000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741098.756,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,200,0,0,204000,0,540,960,17,34,19,8,34,1,6420,0.281873,34,0.536969,0.536969,5,1776596740959.477,0,1,0,1,0.012848,0.430345,3.052,4.754,0,0.7233299999999999,9.455702000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741098.756,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,200,0,0,204000,0,540,960,17,34,19,8,34,1,6420,0.281873,34,0.536969,0.536969,5,1776596740959.477,0,1,0,1,0.012848,0.430345,3.052,4.754,0,0.7233299999999999,9.455702000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741298.764,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,212,0,0,216992,0,540,960,19,36,19,8,36,1,6804,0.28201,36,0.541944,0.541944,5,1776596741232.383,0,1,0,1,0.012929999999999999,0.434733,3.052,5.023,0,0.7279359999999999,9.491943000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741298.764,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,212,0,0,216992,0,540,960,19,36,19,8,36,1,6804,0.28201,36,0.541944,0.541944,5,1776596741232.383,0,1,0,1,0.012929999999999999,0.434733,3.052,5.023,0,0.7279359999999999,9.491943000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741498.882,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,217,0,0,222584,0,540,960,20,37,19,7,37,1,6964,0.28207699999999997,37,0.544188,0.544188,5,1776596741360.323,0,1,0,1,0.012967,0.43737699999999996,3.052,5.151,0,0.730691,9.508327000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741498.882,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,217,0,0,222584,0,540,960,20,37,19,7,37,1,6964,0.28207699999999997,37,0.544188,0.544188,5,1776596741360.323,0,1,0,1,0.012967,0.43737699999999996,3.052,5.151,0,0.730691,9.508327000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741698.784,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,229,0,0,236332,0,540,960,22,39,19,8,39,1,7348,0.282235,39,0.547975,0.547975,5,1776596741627.9832,0,1,0,1,0.013052999999999999,0.44229399999999996,3.052,5.419,0,0.735864,9.544289000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741698.784,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,229,0,0,236332,0,540,960,22,39,19,8,39,1,7348,0.282235,39,0.547975,0.547975,5,1776596741627.9832,0,1,0,1,0.013052999999999999,0.44229399999999996,3.052,5.419,0,0.735864,9.544289000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741898.794,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,233,0,0,241027,0,540,960,23,40,19,7,40,1,7476,0.283762,40,0.549453,0.549453,5,1776596741784.936,0,1,0,1,0.014530999999999999,0.44512399999999996,3.052,5.576,0,0.740273,9.568938000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596741898.794,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,233,0,0,241027,0,540,960,23,40,19,7,40,1,7476,0.283762,40,0.549453,0.549453,5,1776596741784.936,0,1,0,1,0.014530999999999999,0.44512399999999996,3.052,5.576,0,0.740273,9.568938000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742098.777,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,245,0,0,252946,0,540,960,25,42,19,8,42,1,7860,0.283971,42,0.551971,0.551971,5,1776596742034.7341,0,2,0,1,0.014669,0.449781,3.052,5.825,0,0.745251,9.600023000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742098.777,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,245,0,0,252946,0,540,960,25,42,19,8,42,1,7860,0.283971,42,0.551971,0.551971,5,1776596742034.7341,0,2,0,1,0.014669,0.449781,3.052,5.825,0,0.745251,9.600023000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742299.322,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,251,0,0,259799,0,540,960,26,43,19,7,44,1,8052,0.284479,44,0.553419,0.553419,5,1776596742292.896,0,2,0,1,0.014705,0.45183399999999996,3.052,5.956,0,0.7474219999999999,9.617184000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742299.322,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,251,0,0,259799,0,540,960,26,43,19,7,44,1,8052,0.284479,44,0.553419,0.553419,5,1776596742292.896,0,2,0,1,0.014705,0.45183399999999996,3.052,5.956,0,0.7474219999999999,9.617184000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742498.981,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,258,0,0,266974,0,540,960,28,45,19,8,45,1,8276,0.284836,45,0.5538649999999999,0.5538649999999999,5,1776596742439.259,0,2,0,1,0.015331,0.470713,3.052,6.237,0,0.767396,9.656705000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742498.981,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,258,0,0,266974,0,540,960,28,45,19,8,45,1,8276,0.284836,45,0.5538649999999999,0.5538649999999999,5,1776596742439.259,0,2,0,1,0.015331,0.470713,3.052,6.237,0,0.767396,9.656705000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742699.139,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,265,0,0,274140,0,540,960,29,46,19,7,47,1,8500,0.285117,47,0.5541079999999999,0.5541079999999999,5,1776596742694.8071,0,2,0,1,0.015378999999999999,0.47634699999999996,3.052,6.354,0,0.773287,9.670394000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742699.139,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.008,1,265,0,0,274140,0,540,960,29,46,19,7,47,1,8500,0.285117,47,0.5541079999999999,0.5541079999999999,5,1776596742694.8071,0,2,0,1,0.015378999999999999,0.47634699999999996,3.052,6.354,0,0.773287,9.670394000000002,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742898.79,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,272,0,0,281929,0,540,960,31,48,19,8,48,1,8724,0.28554399999999996,48,0.5541079999999999,0.5541079999999999,5,1776596742831.269,0,2,0,1,0.015836,0.489139,3.052,6.626,0,0.7872699999999999,9.707386000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596742898.79,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,272,0,0,281929,0,540,960,31,48,19,8,48,1,8724,0.28554399999999996,48,0.5541079999999999,0.5541079999999999,5,1776596742831.269,0,2,0,1,0.015836,0.489139,3.052,6.626,0,0.7872699999999999,9.707386000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596743098.759,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,280,0,0,290137,0,540,960,33,50,19,8,50,1,8980,0.285659,50,0.5541079999999999,0.5541079999999999,5,1776596743091.912,0,2,0,1,0.015882999999999998,0.49401199999999995,3.052,6.882,0,0.792341,9.740186000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596743098.759,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,280,0,0,290137,0,540,960,33,50,19,8,50,1,8980,0.285659,50,0.5541079999999999,0.5541079999999999,5,1776596743091.912,0,2,0,1,0.015882999999999998,0.49401199999999995,3.052,6.882,0,0.792341,9.740186000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596743298.829,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,284,0,0,293682,0,540,960,34,51,19,8,51,1,9108,0.285719,51,0.5541079999999999,0.5541079999999999,5,1776596743222.674,0,2,0,1,0.015917,0.49669199999999997,3.052,7.013,0,0.795121,9.757347000000003,87cba096-ffab-4612-a039-d7cec972e792
IT01V127446523,1776596743298.829,inbound-rtp,CIT01_105_profile-id=0,video,video,127446523,T01,0.007,1,284,0,0,293682,0,540,960,34,51,19,8,51,1,9108,0.285719,51,0.5541079999999999,0.5541079999999999,5,1776596743222.674,0,2,0,1,0.015917,0.49669199999999997,3.052,7.013,0,0.795121,9.757347000000003,87cba096-ffab-4612-a039-d7cec972e792
