

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V540316298,1776597974737.033,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.009,0,24,0,0,19428,0,8,13,0,13,0,772,0.148549,13,0.196989,0.196989,1,1776597974678.099,0,0,0,0,0.098703,0.186278,0,0.879,0,0.340843,0.08370500000000002,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597974737.033,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.009,0,24,0,0,19428,0,8,13,0,13,0,772,0.148549,13,0.196989,0.196989,1,1776597974678.099,0,0,0,0,0.098703,0.186278,0,0.879,0,0.340843,0.08370500000000002,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597974937.144,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,32,0,0,24497,0,10,19,0,19,0,1028,0.14898899999999998,19,0.269378,0.269378,1,1776597974904.62,0,0,0,0,0.098772,0.22020399999999998,0,1.106,0,0.376055,0.09319600000000003,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597974937.144,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,32,0,0,24497,0,10,19,0,19,0,1028,0.14898899999999998,19,0.269378,0.269378,1,1776597974904.62,0,0,0,0,0.098772,0.22020399999999998,0,1.106,0,0.376055,0.09319600000000003,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975137.198,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,38,0,0,28350,0,11,24,0,24,0,1220,0.149318,24,0.327355,0.327355,1,1776597975101.273,0,0,0,0,0.09880799999999999,0.252581,0,1.304,0,0.409917,0.10184200000000003,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975137.198,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,38,0,0,28350,0,11,24,0,24,0,1220,0.149318,24,0.327355,0.327355,1,1776597975101.273,0,0,0,0,0.09880799999999999,0.252581,0,1.304,0,0.409917,0.10184200000000003,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975337.862,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,44,0,0,33126,0,11,30,0,30,0,1412,0.149715,30,0.39851899999999996,0.39851899999999996,1,1776597975308.311,0,0,0,0,0.09880799999999999,0.292089,0,1.509,0,0.451133,0.10908300000000004,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975337.862,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,44,0,0,33126,0,11,30,0,30,0,1412,0.149715,30,0.39851899999999996,0.39851899999999996,1,1776597975308.311,0,0,0,0,0.09880799999999999,0.292089,0,1.509,0,0.451133,0.10908300000000004,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975537.154,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,52,0,0,38999,0,12,36,0,37,0,1668,0.150179,37,0.48529999999999995,0.48529999999999995,1,1776597975533.252,0,0,0,0,0.09884899999999999,0.330422,0,1.713,0,0.49115499999999995,0.11616100000000006,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975537.154,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,52,0,0,38999,0,12,36,0,37,0,1668,0.150179,37,0.48529999999999995,0.48529999999999995,1,1776597975533.252,0,0,0,0,0.09884899999999999,0.330422,0,1.713,0,0.49115499999999995,0.11616100000000006,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975737.795,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,59,0,0,44240,0,13,42,0,43,0,1892,0.1509,43,0.566417,0.566417,1,1776597975735.224,0,0,0,0,0.098894,0.37349,0,1.914,0,0.53621,0.12322800000000006,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975737.795,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,59,0,0,44240,0,13,42,0,43,0,1892,0.1509,43,0.566417,0.566417,1,1776597975735.224,0,0,0,0,0.098894,0.37349,0,1.914,0,0.53621,0.12322800000000006,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975937.406,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,65,0,0,49113,0,14,48,0,48,0,2084,0.151284,48,0.63851,0.63851,1,1776597975907.815,0,0,0,0,0.098963,0.41054399999999996,0,2.109,0,0.5744589999999999,0.13010500000000003,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597975937.406,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,65,0,0,49113,0,14,48,0,48,0,2084,0.151284,48,0.63851,0.63851,1,1776597975907.815,0,0,0,0,0.098963,0.41054399999999996,0,2.109,0,0.5744589999999999,0.13010500000000003,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976137.381,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,72,0,0,54502,0,15,54,0,54,0,2308,0.15176399999999998,54,0.726847,0.726847,1,1776597976110.614,0,0,0,0,0.09899999999999999,0.449586,0,2.312,0,0.6157119999999999,0.13720800000000002,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976137.381,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,72,0,0,54502,0,15,54,0,54,0,2308,0.15176399999999998,54,0.726847,0.726847,1,1776597976110.614,0,0,0,0,0.09899999999999999,0.449586,0,2.312,0,0.6157119999999999,0.13720800000000002,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976337.684,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,80,0,0,60851,0,17,60,0,60,0,2564,0.152249,60,0.8192889999999999,0.8192889999999999,1,1776597976309.26,0,0,0,0,0.099074,0.489365,0,2.511,0,0.6568269999999999,0.144325,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976337.684,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,80,0,0,60851,0,17,60,0,60,0,2564,0.152249,60,0.8192889999999999,0.8192889999999999,1,1776597976309.26,0,0,0,0,0.099074,0.489365,0,2.511,0,0.6568269999999999,0.144325,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976537.393,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,87,0,0,66725,0,17,66,0,67,0,2788,0.15312,66,0.913242,0.913242,1,1776597976533.4011,0,0,0,0,0.099074,0.526524,0,2.713,0,0.695939,0.15130699999999997,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976537.393,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,87,0,0,66725,0,17,66,0,67,0,2788,0.15312,66,0.913242,0.913242,1,1776597976533.4011,0,0,0,0,0.099074,0.526524,0,2.713,0,0.695939,0.15130699999999997,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976737.068,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,94,0,0,72730,0,18,73,0,73,0,3012,0.175063,73,1.024181,1.024181,1,1776597976728.9011,0,0,0,0,0.09911299999999999,0.572423,0,2.931,0,0.764899,0.15844299999999994,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976737.068,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,94,0,0,72730,0,18,73,0,73,0,3012,0.175063,73,1.024181,1.024181,1,1776597976728.9011,0,0,0,0,0.09911299999999999,0.572423,0,2.931,0,0.764899,0.15844299999999994,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976937.161,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,103,0,0,80109,0,21,78,0,79,0,3300,0.222104,79,1.118579,1.118579,1,1776597976928.659,0,0,0,0,0.09926399999999999,0.606103,0,3.104,0,0.843024,0.16469399999999995,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597976937.161,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,103,0,0,80109,0,21,78,0,79,0,3300,0.222104,79,1.118579,1.118579,1,1776597976928.659,0,0,0,0,0.09926399999999999,0.606103,0,3.104,0,0.843024,0.16469399999999995,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977137.39,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,111,0,0,86157,0,23,84,0,85,0,3556,0.24875999999999998,85,1.21179,1.21179,1,1776597977128.533,0,0,0,0,0.10024999999999999,0.644116,0,3.308,0,0.905465,0.17181999999999997,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977137.39,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,111,0,0,86157,0,23,84,0,85,0,3556,0.24875999999999998,85,1.21179,1.21179,1,1776597977128.533,0,0,0,0,0.10024999999999999,0.644116,0,3.308,0,0.905465,0.17181999999999997,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977337.702,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,120,0,0,92768,0,25,90,0,91,0,3844,0.260822,90,1.2893189999999999,1.2893189999999999,1,1776597977329.125,0,0,0,0,0.10062499999999999,0.681427,0,3.509,0,0.963267,0.17891899999999997,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977337.702,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,120,0,0,92768,0,25,90,0,91,0,3844,0.260822,90,1.2893189999999999,1.2893189999999999,1,1776597977329.125,0,0,0,0,0.10062499999999999,0.681427,0,3.509,0,0.963267,0.17891899999999997,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977537.156,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.004,0,128,0,0,99039,0,28,97,0,97,0,4100,0.284238,97,1.398289,1.398289,1,1776597977528.766,0,0,0,0,0.10073299999999999,0.724904,0,3.73,0,1.032994,0.18591199999999994,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977537.156,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.004,0,128,0,0,99039,0,28,97,0,97,0,4100,0.284238,97,1.398289,1.398289,1,1776597977528.766,0,0,0,0,0.10073299999999999,0.724904,0,3.73,0,1.032994,0.18591199999999994,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977737.193,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,136,0,0,105322,0,30,103,0,103,0,4356,0.292176,103,1.491552,1.491552,1,1776597977730.924,0,0,0,0,0.100822,0.7643759999999999,0,3.932,0,1.081365,0.19328399999999996,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977737.193,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,136,0,0,105322,0,30,103,0,103,0,4356,0.292176,103,1.491552,1.491552,1,1776597977730.924,0,0,0,0,0.100822,0.7643759999999999,0,3.932,0,1.081365,0.19328399999999996,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977937.729,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,143,0,0,110708,0,31,108,0,108,0,4580,0.29647599999999996,108,1.5721699999999998,1.5721699999999998,1,1776597977908.75,0,0,0,0,0.101335,0.7944089999999999,0,4.11,0,1.116538,0.19994799999999993,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597977937.729,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.006,0,143,0,0,110708,0,31,108,0,108,0,4580,0.29647599999999996,108,1.5721699999999998,1.5721699999999998,1,1776597977908.75,0,0,0,0,0.101335,0.7944089999999999,0,4.11,0,1.116538,0.19994799999999993,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978137.135,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,155,0,0,119253,0,35,114,0,114,0,4964,0.29863,114,1.6678739999999999,1.6678739999999999,1,1776597978108.95,0,0,0,0,0.10316399999999999,0.831133,0,4.31,0,1.15679,0.20688799999999993,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978137.135,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.005,0,155,0,0,119253,0,35,114,0,114,0,4964,0.29863,114,1.6678739999999999,1.6678739999999999,1,1776597978108.95,0,0,0,0,0.10316399999999999,0.831133,0,4.31,0,1.15679,0.20688799999999993,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978337.311,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,166,0,0,128824,0,36,118,0,119,0,5316,0.371892,119,1.752662,1.752662,1,1776597978334.281,0,0,0,0,0.103185,0.852135,0,4.442,0,1.19172,0.21141399999999994,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978337.311,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,166,0,0,128824,0,36,118,0,119,0,5316,0.371892,119,1.752662,1.752662,1,1776597978334.281,0,0,0,0,0.103185,0.852135,0,4.442,0,1.19172,0.21141399999999994,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978536.781,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.011,0,175,0,0,136046,0,40,126,0,126,0,5604,0.484101,126,1.916837,1.916837,1,1776597978508.725,0,0,0,0,0.255996,0.8732219999999999,0,4.708,0,1.3850719999999999,0.22627599999999992,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978536.781,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.011,0,175,0,0,136046,0,40,126,0,126,0,5604,0.484101,126,1.916837,1.916837,1,1776597978508.725,0,0,0,0,0.255996,0.8732219999999999,0,4.708,0,1.3850719999999999,0.22627599999999992,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978736.817,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.009,0,184,0,0,142071,0,42,132,0,133,0,5892,0.5452509999999999,132,2.057403,2.057403,1,1776597978728.892,0,0,0,0,0.256031,0.885392,0,4.911,0,1.458832,0.23332899999999995,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978736.817,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.009,0,184,0,0,142071,0,42,132,0,133,0,5892,0.5452509999999999,132,2.057403,2.057403,1,1776597978728.892,0,0,0,0,0.256031,0.885392,0,4.911,0,1.458832,0.23332899999999995,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978936.914,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.01,0,193,0,0,149378,0,45,138,0,138,0,6180,0.650077,138,2.209669,2.209669,1,1776597978910.399,0,0,0,0,0.295602,0.897268,0,5.114,0,1.575874,0.2415579999999999,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597978936.914,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.01,0,193,0,0,149378,0,45,138,0,138,0,6180,0.650077,138,2.209669,2.209669,1,1776597978910.399,0,0,0,0,0.295602,0.897268,0,5.114,0,1.575874,0.2415579999999999,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979136.816,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,201,0,0,154668,0,47,144,0,144,0,6436,0.7429279999999999,144,2.368349,2.368349,1,1776597979108.29,0,0,0,0,0.295638,0.9119729999999999,0,5.317,0,1.6838879999999998,0.24863499999999986,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979136.816,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,201,0,0,154668,0,47,144,0,144,0,6436,0.7429279999999999,144,2.368349,2.368349,1,1776597979108.29,0,0,0,0,0.295638,0.9119729999999999,0,5.317,0,1.6838879999999998,0.24863499999999986,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979337.097,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,210,0,0,161816,0,50,150,0,150,0,6724,0.8293809999999999,150,2.527759,2.527759,1,1776597979306.591,0,0,0,0,0.295715,0.928267,0,5.523,0,1.788463,0.25590699999999983,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979337.097,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,210,0,0,161816,0,50,150,0,150,0,6724,0.8293809999999999,150,2.527759,2.527759,1,1776597979306.591,0,0,0,0,0.295715,0.928267,0,5.523,0,1.788463,0.25590699999999983,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979536.753,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.009,0,221,0,0,170128,0,52,156,0,157,0,7076,0.927541,156,2.683308,2.683308,1,1776597979532.083,0,0,0,0,0.344545,0.9454279999999999,0,5.723,0,1.904156,0.2652669999999998,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979536.753,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.009,0,221,0,0,170128,0,52,156,0,157,0,7076,0.927541,156,2.683308,2.683308,1,1776597979532.083,0,0,0,0,0.344545,0.9454279999999999,0,5.723,0,1.904156,0.2652669999999998,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979736.825,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,229,0,0,175474,0,54,162,0,163,0,7332,1.009583,162,2.843765,2.843765,1,1776597979731.425,0,0,0,0,0.344597,0.958853,0,5.927,0,1.9999179999999999,0.27240699999999984,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979736.825,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,229,0,0,175474,0,54,162,0,163,0,7332,1.009583,162,2.843765,2.843765,1,1776597979731.425,0,0,0,0,0.344597,0.958853,0,5.927,0,1.9999179999999999,0.27240699999999984,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979937.066,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,235,0,0,179693,0,55,168,0,168,0,7524,1.104925,168,3.004798,3.004798,1,1776597979908.2332,0,0,0,0,0.344634,0.9890369999999999,0,6.116,0,2.126262,0.2783699999999999,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597979937.066,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,235,0,0,179693,0,55,168,0,168,0,7524,1.104925,168,3.004798,3.004798,1,1776597979908.2332,0,0,0,0,0.344634,0.9890369999999999,0,6.116,0,2.126262,0.2783699999999999,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980137.038,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,244,0,0,186319,0,58,174,0,174,0,7812,1.190165,174,3.1637199999999996,3.1637199999999996,1,1776597980107.498,0,0,0,0,0.34473,1.012799,0,6.318,0,2.2361109999999997,0.28541799999999984,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980137.038,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,244,0,0,186319,0,58,174,0,174,0,7812,1.190165,174,3.1637199999999996,3.1637199999999996,1,1776597980107.498,0,0,0,0,0.34473,1.012799,0,6.318,0,2.2361109999999997,0.28541799999999984,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980337.153,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,253,0,0,193714,0,60,180,0,180,0,8100,1.331627,180,3.325494,3.325494,1,1776597980306.498,0,0,0,0,0.386241,1.032254,0,6.521,0,2.397551,0.2934909999999999,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980337.153,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.008,0,253,0,0,193714,0,60,180,0,180,0,8100,1.331627,180,3.325494,3.325494,1,1776597980306.498,0,0,0,0,0.386241,1.032254,0,6.521,0,2.397551,0.2934909999999999,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980536.761,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,262,0,0,200320,0,63,186,0,186,0,8388,1.432366,186,3.4816399999999996,3.4816399999999996,1,1776597980511.1602,0,0,0,0,0.386835,1.04626,0,6.723,0,2.51289,0.30050499999999986,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980536.761,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,262,0,0,200320,0,63,186,0,186,0,8388,1.432366,186,3.4816399999999996,3.4816399999999996,1,1776597980511.1602,0,0,0,0,0.386835,1.04626,0,6.723,0,2.51289,0.30050499999999986,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980736.792,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,272,0,0,206034,0,66,192,0,193,0,8708,1.528465,192,3.636465,3.636465,1,1776597980730.9312,0,0,0,0,0.38690199999999997,1.056714,0,6.926,0,2.6196759999999997,0.30758199999999986,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980736.792,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,272,0,0,206034,0,66,192,0,193,0,8708,1.528465,192,3.636465,3.636465,1,1776597980730.9312,0,0,0,0,0.38690199999999997,1.056714,0,6.926,0,2.6196759999999997,0.30758199999999986,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980937.147,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,279,0,0,211686,0,68,198,0,198,0,8932,1.619765,198,3.7951029999999997,3.7951029999999997,1,1776597980910.3691,0,0,0,0,0.387121,1.092639,0,7.119,0,2.74803,0.3138129999999999,09301614-18e4-48c7-b5cc-360981ed80ac,270
IT01V540316298,1776597980937.147,inbound-rtp,CIT01_105_profile-id=0,video,video,540316298,T01,0.007,0,279,0,0,211686,0,68,198,0,198,0,8932,1.619765,198,3.7951029999999997,3.7951029999999997,1,1776597980910.3691,0,0,0,0,0.387121,1.092639,0,7.119,0,2.74803,0.3138129999999999,09301614-18e4-48c7-b5cc-360981ed80ac,270
