

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V838106631,1776602423541.016,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,22,0,0,20435,0,6,9,0,10,0,712,0.025497,10,0.04555,0.04555,2,1776602423532.5461,0,0,0,0,838106632,0.010502,0.196485,0,0.898,0,0.227464,0.178396,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602423541.016,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,22,0,0,20435,0,6,9,0,10,0,712,0.025497,10,0.04555,0.04555,2,1776602423532.5461,0,0,0,0,838106632,0.010502,0.196485,0,0.898,0,0.227464,0.178396,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602423740.569,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,30,0,0,25267,0,7,15,0,16,0,968,0.033094,15,0.11001799999999999,0.11001799999999999,2,1776602423730.439,0,0,0,0,838106632,0.010576,0.233307,0,1.114,0,0.273461,0.18622199999999994,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602423740.569,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,30,0,0,25267,0,7,15,0,16,0,968,0.033094,15,0.11001799999999999,0.11001799999999999,2,1776602423730.439,0,0,0,0,838106632,0.010576,0.233307,0,1.114,0,0.273461,0.18622199999999994,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602423940.994,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,36,0,0,28892,0,9,21,0,21,0,1160,0.064202,21,0.181892,0.181892,2,1776602423894.701,0,0,0,0,838106632,0.010646,0.26894999999999997,0,1.3,0,0.34118499999999996,0.19201799999999997,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602423940.994,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,36,0,0,28892,0,9,21,0,21,0,1160,0.064202,21,0.181892,0.181892,2,1776602423894.701,0,0,0,0,838106632,0.010646,0.26894999999999997,0,1.3,0,0.34118499999999996,0.19201799999999997,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424140.635,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,45,0,0,34666,0,10,27,0,28,0,1448,0.105983,28,0.26964499999999997,0.26964499999999997,2,1776602424130.496,0,0,0,0,838106632,0.011245,0.305809,0,1.502,0,0.416018,0.19980399999999998,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424140.635,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,45,0,0,34666,0,10,27,0,28,0,1448,0.105983,28,0.26964499999999997,0.26964499999999997,2,1776602424130.496,0,0,0,0,838106632,0.011245,0.305809,0,1.502,0,0.416018,0.19980399999999998,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424340.756,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,52,0,0,39479,0,12,33,0,34,0,1672,0.139823,34,0.338186,0.338186,2,1776602424332.604,0,0,0,0,838106632,0.011297999999999999,0.33199599999999996,0,1.701,0,0.475611,0.20658099999999996,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424340.756,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,52,0,0,39479,0,12,33,0,34,0,1672,0.139823,34,0.338186,0.338186,2,1776602424332.604,0,0,0,0,838106632,0.011297999999999999,0.33199599999999996,0,1.701,0,0.475611,0.20658099999999996,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424540.302,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,62,0,0,46684,0,14,39,0,40,0,1992,0.156018,39,0.394304,0.394304,2,1776602424531.951,0,0,0,0,838106632,0.011335,0.343891,0,1.891,0,0.509865,0.2126049999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424540.302,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,62,0,0,46684,0,14,39,0,40,0,1992,0.156018,39,0.394304,0.394304,2,1776602424531.951,0,0,0,0,838106632,0.011335,0.343891,0,1.891,0,0.509865,0.2126049999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424740.292,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,71,0,0,51711,0,18,46,0,46,0,2280,0.183606,46,0.47493199999999997,0.47493199999999997,2,1776602424733.183,0,0,0,0,838106632,0.011429,0.356709,0,2.126,0,0.550508,0.2211519999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424740.292,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,71,0,0,51711,0,18,46,0,46,0,2280,0.183606,46,0.47493199999999997,0.47493199999999997,2,1776602424733.183,0,0,0,0,838106632,0.011429,0.356709,0,2.126,0,0.550508,0.2211519999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424940.695,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,79,0,0,57605,0,19,52,0,52,0,2536,0.22647599999999998,52,0.54364,0.54364,2,1776602424930.624,0,0,0,0,838106632,0.011448999999999999,0.37999299999999997,0,2.33,0,0.6173379999999999,0.22820599999999988,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602424940.695,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,79,0,0,57605,0,19,52,0,52,0,2536,0.22647599999999998,52,0.54364,0.54364,2,1776602424930.624,0,0,0,0,838106632,0.011448999999999999,0.37999299999999997,0,2.33,0,0.6173379999999999,0.22820599999999988,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425140.667,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,89,0,0,64012,0,22,57,0,58,0,2856,0.25459699999999996,58,0.615422,0.615422,2,1776602425133.356,0,0,0,0,838106632,0.011568,0.408232,0,2.5,0,0.672589,0.23408399999999988,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425140.667,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,89,0,0,64012,0,22,57,0,58,0,2856,0.25459699999999996,58,0.615422,0.615422,2,1776602425133.356,0,0,0,0,838106632,0.011568,0.408232,0,2.5,0,0.672589,0.23408399999999988,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425340.794,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,100,0,0,72982,0,24,63,0,64,0,3208,0.278922,64,0.683425,0.683425,2,1776602425333.365,0,0,0,0,838106632,0.011722,0.44228999999999996,0,2.703,0,0.729278,0.2413629999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425340.794,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,100,0,0,72982,0,24,63,0,64,0,3208,0.278922,64,0.683425,0.683425,2,1776602425333.365,0,0,0,0,838106632,0.011722,0.44228999999999996,0,2.703,0,0.729278,0.2413629999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425540.759,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,108,0,0,79065,0,27,69,0,70,0,3464,0.298374,69,0.741078,0.741078,2,1776602425532.73,0,0,0,0,838106632,0.011803,0.46687399999999996,0,2.908,0,0.77909,0.2485339999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425540.759,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,108,0,0,79065,0,27,69,0,70,0,3464,0.298374,69,0.741078,0.741078,2,1776602425532.73,0,0,0,0,838106632,0.011803,0.46687399999999996,0,2.908,0,0.77909,0.2485339999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425740.889,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,117,0,0,85401,0,28,75,0,76,0,3752,0.331862,75,0.814263,0.814263,2,1776602425735.353,0,0,0,0,838106632,0.012381,0.508551,0,3.121,0,0.855076,0.2564109999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425740.889,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,117,0,0,85401,0,28,75,0,76,0,3752,0.331862,75,0.814263,0.814263,2,1776602425735.353,0,0,0,0,838106632,0.012381,0.508551,0,3.121,0,0.855076,0.2564109999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425941.048,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,124,0,0,90389,0,30,81,0,82,0,3976,0.376926,82,0.896914,0.896914,2,1776602425933.345,0,0,0,0,838106632,0.012443,0.544292,0,3.299,0,0.9379679999999999,0.26180899999999996,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602425941.048,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,124,0,0,90389,0,30,81,0,82,0,3976,0.376926,82,0.896914,0.896914,2,1776602425933.345,0,0,0,0,838106632,0.012443,0.544292,0,3.299,0,0.9379679999999999,0.26180899999999996,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426141.014,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,135,0,0,98981,0,32,87,0,88,0,4328,0.39880699999999997,88,0.964275,0.964275,2,1776602426136.801,0,0,0,0,838106632,0.013623,0.5835239999999999,0,3.51,0,1.000611,0.26936799999999994,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426141.014,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,135,0,0,98981,0,32,87,0,88,0,4328,0.39880699999999997,88,0.964275,0.964275,2,1776602426136.801,0,0,0,0,838106632,0.013623,0.5835239999999999,0,3.51,0,1.000611,0.26936799999999994,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426341.222,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,145,0,0,106809,0,36,93,0,93,0,4648,0.416962,93,1.020175,1.020175,2,1776602426301.085,0,0,0,0,838106632,0.013838,0.623605,0,3.704,0,1.060215,0.27585999999999994,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426341.222,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,145,0,0,106809,0,36,93,0,93,0,4648,0.416962,93,1.020175,1.020175,2,1776602426301.085,0,0,0,0,838106632,0.013838,0.623605,0,3.704,0,1.060215,0.27585999999999994,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426541.237,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,152,0,0,112835,0,37,99,0,99,0,4872,0.439359,99,1.087184,1.087184,2,1776602426501.722,0,0,0,0,838106632,0.013909999999999999,0.660786,0,3.908,0,1.121371,0.28302799999999995,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426541.237,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.005,0,152,0,0,112835,0,37,99,0,99,0,4872,0.439359,99,1.087184,1.087184,2,1776602426501.722,0,0,0,0,838106632,0.013909999999999999,0.660786,0,3.908,0,1.121371,0.28302799999999995,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426740.681,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,163,0,0,121180,0,40,105,0,106,0,5224,0.458283,105,1.1599869999999999,1.1599869999999999,2,1776602426729.0461,0,0,0,0,838106632,0.014161,0.700349,0,4.113,0,1.18161,0.290091,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426740.681,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,163,0,0,121180,0,40,105,0,106,0,5224,0.458283,105,1.1599869999999999,1.1599869999999999,2,1776602426729.0461,0,0,0,0,838106632,0.014161,0.700349,0,4.113,0,1.18161,0.290091,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426941.102,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.008,0,172,0,0,126746,0,43,111,0,111,0,5512,0.47895899999999997,111,1.2295559999999999,1.2295559999999999,2,1776602426899.6511,0,0,0,0,838106632,0.014261999999999999,0.726019,0,4.297,0,1.2289109999999999,0.296301,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602426941.102,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.008,0,172,0,0,126746,0,43,111,0,111,0,5512,0.47895899999999997,111,1.2295559999999999,1.2295559999999999,2,1776602426899.6511,0,0,0,0,838106632,0.014261999999999999,0.726019,0,4.297,0,1.2289109999999999,0.296301,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427141.022,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.01,0,183,0,0,135354,0,46,117,0,117,0,5864,0.501343,117,1.3112059999999999,1.3112059999999999,2,1776602427102.915,0,0,0,0,838106632,0.022845999999999998,0.7607459999999999,0,4.5,0,1.287188,0.3048179999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427141.022,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.01,0,183,0,0,135354,0,46,117,0,117,0,5864,0.501343,117,1.3112059999999999,1.3112059999999999,2,1776602427102.915,0,0,0,0,838106632,0.022845999999999998,0.7607459999999999,0,4.5,0,1.287188,0.3048179999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427340.501,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.011,0,191,0,0,140393,0,48,123,0,123,0,6120,0.541933,123,1.395975,1.395975,2,1776602427299.863,0,0,0,0,838106632,0.022895,0.781839,0,4.701,0,1.350434,0.31212699999999993,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427340.501,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.011,0,191,0,0,140393,0,48,123,0,123,0,6120,0.541933,123,1.395975,1.395975,2,1776602427299.863,0,0,0,0,838106632,0.022895,0.781839,0,4.701,0,1.350434,0.31212699999999993,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427540.396,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.009,0,202,0,0,148856,0,51,129,0,129,0,6472,0.6274,129,1.484001,1.484001,2,1776602427497.323,0,0,0,0,838106632,0.023795999999999998,0.795735,0,4.904,0,1.4501169999999999,0.31920399999999993,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427540.396,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.009,0,202,0,0,148856,0,51,129,0,129,0,6472,0.6274,129,1.484001,1.484001,2,1776602427497.323,0,0,0,0,838106632,0.023795999999999998,0.795735,0,4.904,0,1.4501169999999999,0.31920399999999993,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427740.304,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.009,0,213,0,0,156355,0,53,135,0,135,0,6824,0.678265,135,1.563454,1.563454,2,1776602427717.502,0,0,0,0,838106632,0.023861,0.808913,0,5.111,0,1.514502,0.3265529999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427740.304,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.009,0,213,0,0,156355,0,53,135,0,135,0,6824,0.678265,135,1.563454,1.563454,2,1776602427717.502,0,0,0,0,838106632,0.023861,0.808913,0,5.111,0,1.514502,0.3265529999999999,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427940.483,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,222,0,0,161926,0,55,141,0,142,0,7112,0.741401,141,1.6390589999999998,1.6390589999999998,2,1776602427937.039,0,0,0,0,838106632,0.024175,0.822434,0,5.31,0,1.591473,0.33339199999999997,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602427940.483,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,222,0,0,161926,0,55,141,0,142,0,7112,0.741401,141,1.6390589999999998,1.6390589999999998,2,1776602427937.039,0,0,0,0,838106632,0.024175,0.822434,0,5.31,0,1.591473,0.33339199999999997,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428140.396,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,232,0,0,169049,0,57,147,0,148,0,7432,0.7798039999999999,147,1.714035,1.714035,2,1776602428137.407,0,0,0,0,838106632,0.024217,0.8378319999999999,0,5.498,0,1.645695,0.339284,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428140.396,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.006,0,232,0,0,169049,0,57,147,0,148,0,7432,0.7798039999999999,147,1.714035,1.714035,2,1776602428137.407,0,0,0,0,838106632,0.024217,0.8378319999999999,0,5.498,0,1.645695,0.339284,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428340.48,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,238,0,0,173730,0,59,153,0,153,0,7624,0.830595,153,1.7880449999999999,1.7880449999999999,2,1776602428299.564,0,0,0,0,838106632,0.024255,0.856605,0,5.701,0,1.716198,0.346363,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428340.48,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,238,0,0,173730,0,59,153,0,153,0,7624,0.830595,153,1.7880449999999999,1.7880449999999999,2,1776602428299.564,0,0,0,0,838106632,0.024255,0.856605,0,5.701,0,1.716198,0.346363,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428540.506,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,248,0,0,182725,0,60,159,0,160,0,7944,0.884416,159,1.8611389999999999,1.8611389999999999,2,1776602428537.857,0,0,0,0,838106632,0.024281999999999998,0.873209,0,5.904,0,1.7870169999999999,0.354162,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428540.506,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,248,0,0,182725,0,60,159,0,160,0,7944,0.884416,159,1.8611389999999999,1.8611389999999999,2,1776602428537.857,0,0,0,0,838106632,0.024281999999999998,0.873209,0,5.904,0,1.7870169999999999,0.354162,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428740.32,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.008,0,256,0,0,188033,0,63,165,0,166,0,8200,0.91075,165,1.9364739999999998,1.9364739999999998,2,1776602428730.044,0,0,0,0,838106632,0.024356,0.889168,0,6.11,0,1.8297489999999998,0.361434,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428740.32,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.008,0,256,0,0,188033,0,63,165,0,166,0,8200,0.91075,165,1.9364739999999998,1.9364739999999998,2,1776602428730.044,0,0,0,0,838106632,0.024356,0.889168,0,6.11,0,1.8297489999999998,0.361434,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428940.799,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,265,0,0,195383,0,65,171,0,172,0,8488,0.980665,171,2.012193,2.012193,2,1776602428940.503,0,0,0,0,838106632,0.024551999999999997,0.904416,0,6.311,0,1.915274,0.36839700000000003,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602428940.799,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,265,0,0,195383,0,65,171,0,172,0,8488,0.980665,171,2.012193,2.012193,2,1776602428940.503,0,0,0,0,838106632,0.024551999999999997,0.904416,0,6.311,0,1.915274,0.36839700000000003,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602429140.594,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,272,0,0,200280,0,67,177,0,178,0,8712,1.045048,178,2.104292,2.104292,2,1776602429133.725,0,0,0,0,838106632,0.024616,0.92872,0,6.516,0,2.002866,0.375632,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602429140.594,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,272,0,0,200280,0,67,177,0,178,0,8712,1.045048,178,2.104292,2.104292,2,1776602429133.725,0,0,0,0,838106632,0.024616,0.92872,0,6.516,0,2.002866,0.375632,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602429340.727,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,280,0,0,205865,0,69,183,0,183,0,8968,1.073982,183,2.1700749999999998,2.1700749999999998,2,1776602429293.954,0,0,0,0,838106632,0.024916999999999998,0.953267,0,6.702,0,2.05869,0.381928,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602429340.727,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.007,0,280,0,0,205865,0,69,183,0,183,0,8968,1.073982,183,2.1700749999999998,2.1700749999999998,2,1776602429293.954,0,0,0,0,838106632,0.024916999999999998,0.953267,0,6.702,0,2.05869,0.381928,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602429540.339,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.009,0,288,0,0,211470,0,70,189,0,189,0,9224,1.1150149999999999,189,2.248347,2.248347,2,1776602429504.32,0,0,0,0,838106632,0.024950999999999997,0.9750099999999999,0,6.904,0,2.122027,0.389398,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
IT01V838106631,1776602429540.339,inbound-rtp,CIT01_105_profile-id=0,video,video,838106631,T01,0.009,0,288,0,0,211470,0,70,189,0,189,0,9224,1.1150149999999999,189,2.248347,2.248347,2,1776602429504.32,0,0,0,0,838106632,0.024950999999999997,0.9750099999999999,0,6.904,0,2.122027,0.389398,d2f0e4e9-9321-444a-94d1-f2300ac3fefc,270
