

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V739426347,1776606069167.751,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.013,0,27,0,0,21977,0,9,15,0,15,0,868,0.335441,15,0.9199579999999999,0.9199579999999999,1,1776606069129.7231,0,0,0,0,739426348,0.21925599999999998,0.18803,0,0.945,0,0.531593,0.08632100000000002,02c200ab-a85a-4ac3-b31e-df9dab7448b4,270
IT01V739426347,1776606069167.751,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.013,0,27,0,0,21977,0,9,15,0,15,0,868,0.335441,15,0.9199579999999999,0.9199579999999999,1,1776606069129.7231,0,0,0,0,739426348,0.21925599999999998,0.18803,0,0.945,0,0.531593,0.08632100000000002,02c200ab-a85a-4ac3-b31e-df9dab7448b4,270
IT01V739426347,1776606069368.44,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.01,0,34,0,0,25709,0,10,21,0,21,0,1092,0.36302599999999996,21,1.1588509999999999,1.1588509999999999,1,1776606069347.445,0,0,0,0,739426348,0.219293,0.22342399999999998,0,1.141,0,0.595795,0.09278900000000002,02c200ab-a85a-4ac3-b31e-df9dab7448b4,270
IT01V739426347,1776606069368.44,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.01,0,34,0,0,25709,0,10,21,0,21,0,1092,0.36302599999999996,21,1.1588509999999999,1.1588509999999999,1,1776606069347.445,0,0,0,0,739426348,0.219293,0.22342399999999998,0,1.141,0,0.595795,0.09278900000000002,02c200ab-a85a-4ac3-b31e-df9dab7448b4,270
IT01V739426347,1776606069567.971,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.008,0,41,0,0,29788,0,11,27,0,27,0,1316,0.370592,27,1.338279,1.338279,1,1776606069541.873,0,0,0,0,739426348,0.219331,0.261316,0,1.337,0,0.64243,0.09943300000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,270
IT01V739426347,1776606069567.971,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.008,0,41,0,0,29788,0,11,27,0,27,0,1316,0.370592,27,1.338279,1.338279,1,1776606069541.873,0,0,0,0,739426348,0.219331,0.261316,0,1.337,0,0.64243,0.09943300000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,270
IT01V739426347,1776606069767.996,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.008,0,46,0,0,32927,0,11,32,0,32,0,1476,0.37241799999999997,32,1.46467,1.46467,1,1776606069708.528,0,0,0,0,739426348,0.219331,0.294184,0,1.503,0,0.678393,0.10564300000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,270
IT01V739426347,1776606069767.996,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.008,0,46,0,0,32927,0,11,32,0,32,0,1476,0.37241799999999997,32,1.46467,1.46467,1,1776606069708.528,0,0,0,0,739426348,0.219331,0.294184,0,1.503,0,0.678393,0.10564300000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,270
IT01V739426347,1776606069968.798,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.011,0,49,0,0,36441,0,12,33,0,33,0,1576,0.425616,33,1.5090379999999999,1.5090379999999999,2,1776606069854.769,0,0,0,0,739426348,0.27244999999999997,0.315399,0,1.665,0,0.7532249999999999,0.13188700000000003,02c200ab-a85a-4ac3-b31e-df9dab7448b4,180
IT01V739426347,1776606069968.798,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.011,0,49,0,0,36441,0,12,33,0,33,0,1576,0.425616,33,1.5090379999999999,1.5090379999999999,2,1776606069854.769,0,0,0,0,739426348,0.27244999999999997,0.315399,0,1.665,0,0.7532249999999999,0.13188700000000003,02c200ab-a85a-4ac3-b31e-df9dab7448b4,180
IT01V739426347,1776606070167.567,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.017,0,53,0,0,37762,0,12,37,0,37,0,1704,0.42622099999999996,37,1.743576,1.743576,2,1776606070100.989,0,0,0,0,739426348,0.27244999999999997,0.34235,0,1.898,0,0.781611,0.15490400000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,180
IT01V739426347,1776606070167.567,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.017,0,53,0,0,37762,0,12,37,0,37,0,1704,0.42622099999999996,37,1.743576,1.743576,2,1776606070100.989,0,0,0,0,739426348,0.27244999999999997,0.34235,0,1.898,0,0.781611,0.15490400000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,180
IT01V739426347,1776606070367.953,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.02,0,61,0,0,46069,0,13,38,0,38,1,1968,0.5760839999999999,38,1.850261,1.850261,3,1776606070348.1511,0,0,0,0,739426348,0.313084,0.360764,0.257,2.155,0,0.950565,0.22095300000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606070367.953,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.02,0,61,0,0,46069,0,13,38,0,38,1,1968,0.5760839999999999,38,1.850261,1.850261,3,1776606070348.1511,0,0,0,0,739426348,0.313084,0.360764,0.257,2.155,0,0.950565,0.22095300000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606070568.244,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.024,0,64,0,0,48896,0,13,38,0,38,1,2064,0.5760839999999999,38,1.850261,1.850261,3,1776606070542.913,0,0,0,0,739426348,0.313084,0.360764,0.257,2.155,0,0.950565,0.22095300000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606070568.244,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.024,0,64,0,0,48896,0,13,38,0,38,1,2064,0.5760839999999999,38,1.850261,1.850261,3,1776606070542.913,0,0,0,0,739426348,0.313084,0.360764,0.257,2.155,0,0.950565,0.22095300000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606070768.094,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.029,0,69,0,0,53682,0,14,39,1,39,2,2224,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606070729.398,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606070768.094,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.029,0,69,0,0,53682,0,14,39,1,39,2,2224,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606070729.398,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606070967.889,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.032,0,74,0,0,58061,0,14,39,1,40,2,2384,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606070929.386,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606070967.889,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.032,0,74,0,0,58061,0,14,39,1,40,2,2384,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606070929.386,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071168.177,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.037,0,78,0,0,62186,0,14,39,1,41,2,2512,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071111.445,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071168.177,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.037,0,78,0,0,62186,0,14,39,1,41,2,2512,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071111.445,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071368.577,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.039,0,83,0,0,67002,0,14,39,1,42,2,2672,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071333.367,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071368.577,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.039,0,83,0,0,67002,0,14,39,1,42,2,2672,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071333.367,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071567.913,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.038,0,86,0,0,70082,0,14,39,1,43,2,2768,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071489.105,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071567.913,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.038,0,86,0,0,70082,0,14,39,1,43,2,2768,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071489.105,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071768.136,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.036,0,90,0,0,73600,0,14,39,1,44,2,2896,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071713.102,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071768.136,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.036,0,90,0,0,73600,0,14,39,1,44,2,2896,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071713.102,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071968.139,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.034,0,94,0,0,76613,0,14,39,1,45,2,3024,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071903.226,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606071968.139,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.034,0,94,0,0,76613,0,14,39,1,45,2,3024,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606071903.226,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072168.009,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.033,0,99,0,0,80153,0,14,39,1,46,2,3184,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072127.5261,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072168.009,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.033,0,99,0,0,80153,0,14,39,1,46,2,3184,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072127.5261,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072368.109,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.032,0,102,0,0,82710,0,14,39,1,47,2,3280,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072251.955,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072368.109,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.032,0,102,0,0,82710,0,14,39,1,47,2,3280,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072251.955,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072568.292,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.032,0,109,0,0,89116,0,14,39,1,49,2,3504,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072516.439,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072568.292,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.032,0,109,0,0,89116,0,14,39,1,49,2,3504,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072516.439,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072767.46,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.031,0,110,0,0,90016,0,14,39,1,49,2,3536,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072628.617,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072767.46,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.031,0,110,0,0,90016,0,14,39,1,49,2,3536,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072628.617,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072967.508,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.031,0,117,0,0,95695,0,14,39,1,51,2,3760,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072907.349,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606072967.508,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.031,0,117,0,0,95695,0,14,39,1,51,2,3760,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606072907.349,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073167.432,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.029,0,120,0,0,98928,0,14,39,1,52,2,3856,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606073082.113,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073167.432,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.029,0,120,0,0,98928,0,14,39,1,52,2,3856,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606073082.113,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073368.984,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.028,0,125,0,0,102462,0,14,39,1,53,2,4016,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606073310.893,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073368.984,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.028,0,125,0,0,102462,0,14,39,1,53,2,4016,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606073310.893,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073567.52,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.027,0,129,0,0,106554,0,14,39,1,54,2,4144,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606073497.706,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073567.52,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.027,0,129,0,0,106554,0,14,39,1,54,2,4144,0.626574,39,1.9561359999999999,1.9561359999999999,3,1776606073497.706,0,0,0,0,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073767.556,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.028,0,140,0,0,116721,0,14,39,1,56,2,4504,0.626574,39,1.9561359999999999,1.9561359999999999,4,1776606073723.222,0,0,0,1,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073767.556,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.028,0,140,0,0,116721,0,14,39,1,56,2,4504,0.626574,39,1.9561359999999999,1.9561359999999999,4,1776606073723.222,0,0,0,1,739426348,0.363296,0.36761299999999997,0.49,2.388,0,1.0081609999999999,0.27524200000000004,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073967.423,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.029,0,147,0,0,123307,0,15,40,40,57,3,4728,0.801234,40,1.994414,1.994414,4,1776606073965.8792,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606073967.423,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.029,0,147,0,0,123307,0,15,40,40,57,3,4728,0.801234,40,1.994414,1.994414,4,1776606073965.8792,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074167.426,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.03,0,148,0,0,124131,0,15,40,40,57,3,4760,0.801234,40,1.994414,1.994414,4,1776606074050.572,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074167.426,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.03,0,148,0,0,124131,0,15,40,40,57,3,4760,0.801234,40,1.994414,1.994414,4,1776606074050.572,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074368.424,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.027,0,154,0,0,130550,0,15,40,40,58,3,4952,0.801234,40,1.994414,1.994414,4,1776606074355.888,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074368.424,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.027,0,154,0,0,130550,0,15,40,40,58,3,4952,0.801234,40,1.994414,1.994414,4,1776606074355.888,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074568.211,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.028,0,158,0,0,133723,0,15,40,40,59,3,5080,0.801234,40,1.994414,1.994414,4,1776606074444.718,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074568.211,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.028,0,158,0,0,133723,0,15,40,40,59,3,5080,0.801234,40,1.994414,1.994414,4,1776606074444.718,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074768.112,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.025,0,164,0,0,139360,0,15,40,40,60,3,5272,0.801234,40,1.994414,1.994414,4,1776606074763.45,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074768.112,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.025,0,164,0,0,139360,0,15,40,40,60,3,5272,0.801234,40,1.994414,1.994414,4,1776606074763.45,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074967.808,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.027,0,168,0,0,142657,0,15,40,40,61,3,5400,0.801234,40,1.994414,1.994414,4,1776606074893.914,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
IT01V739426347,1776606074967.808,inbound-rtp,CIT01_105_profile-id=0,video,video,739426347,T01,0.027,0,168,0,0,142657,0,15,40,40,61,3,5400,0.801234,40,1.994414,1.994414,4,1776606074893.914,0,0,0,1,739426348,0.403246,0.370253,3.7,5.598,0,1.185603,10.579342,02c200ab-a85a-4ac3-b31e-df9dab7448b4,360
