

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V582937750,1776605233009.422,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.012,0,28,0,0,22763,0,9,15,1,15,0,900,0.329883,15,0.538554,0.538554,1,1776605232969.824,0,0,0,0,0.231399,0.195397,0,0.923,0,0.531999,0.090923,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605233009.422,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.012,0,28,0,0,22763,0,9,15,1,15,0,900,0.329883,15,0.538554,0.538554,1,1776605232969.824,0,0,0,0,0.231399,0.195397,0,0.923,0,0.531999,0.090923,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605233209.816,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.01,0,36,0,0,27884,0,11,21,1,21,0,1156,0.330267,21,0.677956,0.677956,1,1776605233200.816,0,0,0,0,0.23147399999999999,0.231348,0,1.155,0,0.569697,0.10122099999999999,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605233209.816,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.01,0,36,0,0,27884,0,11,21,1,21,0,1156,0.330267,21,0.677956,0.677956,1,1776605233200.816,0,0,0,0,0.23147399999999999,0.231348,0,1.155,0,0.569697,0.10122099999999999,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605233409.853,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.008,0,43,0,0,31764,0,12,27,1,27,0,1380,0.33111799999999997,27,0.7741659999999999,0.7741659999999999,1,1776605233400.339,0,0,0,0,0.23196,0.268629,0,1.356,0,0.6091799999999999,0.108182,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605233409.853,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.008,0,43,0,0,31764,0,12,27,1,27,0,1380,0.33111799999999997,27,0.7741659999999999,0.7741659999999999,1,1776605233400.339,0,0,0,0,0.23196,0.268629,0,1.356,0,0.6091799999999999,0.108182,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605233609.566,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.007,0,50,0,0,36773,0,12,32,1,33,0,1604,0.331706,33,0.8564879999999999,0.8564879999999999,1,1776605233605.032,0,0,0,0,0.23196,0.30052599999999996,0,1.523,0,0.642262,0.11402500000000002,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605233609.566,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.007,0,50,0,0,36773,0,12,32,1,33,0,1604,0.331706,33,0.8564879999999999,0.8564879999999999,1,1776605233605.032,0,0,0,0,0.23196,0.30052599999999996,0,1.523,0,0.642262,0.11402500000000002,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605233809.453,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,58,0,0,41637,0,15,39,1,39,0,1860,0.332223,39,0.94117,0.94117,1,1776605233801.96,0,0,0,0,0.232153,0.343738,0,1.757,0,0.687477,0.12215100000000002,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605233809.453,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,58,0,0,41637,0,15,39,1,39,0,1860,0.332223,39,0.94117,0.94117,1,1776605233801.96,0,0,0,0,0.232153,0.343738,0,1.757,0,0.687477,0.12215100000000002,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234009.503,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,66,0,0,47867,0,17,45,1,45,0,2116,0.332972,45,1.027085,1.027085,1,1776605233993.376,0,0,0,0,0.23224599999999998,0.38067399999999996,0,1.948,0,0.726841,0.12838200000000005,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234009.503,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,66,0,0,47867,0,17,45,1,45,0,2116,0.332972,45,1.027085,1.027085,1,1776605233993.376,0,0,0,0,0.23224599999999998,0.38067399999999996,0,1.948,0,0.726841,0.12838200000000005,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234209.295,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,73,0,0,52478,0,18,51,1,51,0,2340,0.333433,51,1.115569,1.115569,1,1776605234197.009,0,0,0,0,0.232372,0.414429,0,2.151,0,0.762139,0.13543100000000005,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234209.295,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,73,0,0,52478,0,18,51,1,51,0,2340,0.333433,51,1.115569,1.115569,1,1776605234197.009,0,0,0,0,0.232372,0.414429,0,2.151,0,0.762139,0.13543100000000005,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234410.804,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,81,0,0,58254,0,20,57,1,57,0,2596,0.33394999999999997,57,1.207873,1.207873,1,1776605234400.446,0,0,0,0,0.232453,0.45224699999999995,0,2.355,0,0.801742,0.14250100000000004,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234410.804,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,81,0,0,58254,0,20,57,1,57,0,2596,0.33394999999999997,57,1.207873,1.207873,1,1776605234400.446,0,0,0,0,0.232453,0.45224699999999995,0,2.355,0,0.801742,0.14250100000000004,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234609.558,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,89,0,0,64971,0,22,62,1,63,0,2852,0.334826,63,1.301593,1.301593,1,1776605234604.998,0,0,0,0,0.232724,0.48236799999999996,0,2.52,0,0.8334849999999999,0.14810400000000004,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234609.558,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,89,0,0,64971,0,22,62,1,63,0,2852,0.334826,63,1.301593,1.301593,1,1776605234604.998,0,0,0,0,0.232724,0.48236799999999996,0,2.52,0,0.8334849999999999,0.14810400000000004,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234809.492,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,95,0,0,69657,0,22,69,1,69,0,3044,0.335184,69,1.3968319999999999,1.3968319999999999,1,1776605234800.989,0,0,0,0,0.232724,0.527301,0,2.755,0,0.879952,0.156199,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605234809.492,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,95,0,0,69657,0,22,69,1,69,0,3044,0.335184,69,1.3968319999999999,1.3968319999999999,1,1776605234800.989,0,0,0,0,0.232724,0.527301,0,2.755,0,0.879952,0.156199,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235009.656,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.003,0,102,0,0,75624,0,23,75,1,75,0,3268,0.335712,75,1.49438,1.49438,1,1776605234999.746,0,0,0,0,0.232866,0.568889,0,2.955,0,0.922848,0.162897,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235009.656,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.003,0,102,0,0,75624,0,23,75,1,75,0,3268,0.335712,75,1.49438,1.49438,1,1776605234999.746,0,0,0,0,0.232866,0.568889,0,2.955,0,0.922848,0.162897,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235209.497,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,110,0,0,82737,0,25,81,1,81,0,3524,0.351386,81,1.5916029999999999,1.5916029999999999,1,1776605235187.236,0,0,0,0,0.233032,0.606908,0,3.155,0,0.977748,0.169671,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235209.497,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,110,0,0,82737,0,25,81,1,81,0,3524,0.351386,81,1.5916029999999999,1.5916029999999999,1,1776605235187.236,0,0,0,0,0.233032,0.606908,0,3.155,0,0.977748,0.169671,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235409.684,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,118,0,0,88650,0,27,87,1,87,0,3780,0.35903599999999997,87,1.688642,1.688642,1,1776605235395.154,0,0,0,0,0.23343599999999998,0.645397,0,3.356,0,1.0247,0.17656999999999998,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235409.684,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,118,0,0,88650,0,27,87,1,87,0,3780,0.35903599999999997,87,1.688642,1.688642,1,1776605235395.154,0,0,0,0,0.23343599999999998,0.645397,0,3.356,0,1.0247,0.17656999999999998,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235609.76,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,127,0,0,95031,0,30,93,1,93,0,4068,0.364624,93,1.788092,1.788092,1,1776605235604.771,0,0,0,0,0.233791,0.682456,0,3.521,0,1.068602,0.18212899999999999,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235609.76,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,127,0,0,95031,0,30,93,1,93,0,4068,0.364624,93,1.788092,1.788092,1,1776605235604.771,0,0,0,0,0.233791,0.682456,0,3.521,0,1.068602,0.18212899999999999,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235810.192,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,135,0,0,101084,0,32,99,1,99,0,4324,0.37566499999999997,99,1.8938929999999998,1.8938929999999998,1,1776605235800.095,0,0,0,0,0.233873,0.720247,0,3.756,0,1.118533,0.19008400000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605235810.192,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,135,0,0,101084,0,32,99,1,99,0,4324,0.37566499999999997,99,1.8938929999999998,1.8938929999999998,1,1776605235800.095,0,0,0,0,0.233873,0.720247,0,3.756,0,1.118533,0.19008400000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236009.364,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,144,0,0,107870,0,35,105,1,105,0,4612,0.39064699999999997,105,2.001512,2.001512,1,1776605235994.246,0,0,0,0,0.234112,0.75878,0,3.951,0,1.173619,0.196697,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236009.364,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,144,0,0,107870,0,35,105,1,105,0,4612,0.39064699999999997,105,2.001512,2.001512,1,1776605235994.246,0,0,0,0,0.234112,0.75878,0,3.951,0,1.173619,0.196697,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236209.596,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,151,0,0,113622,0,36,111,1,111,0,4836,0.406715,111,2.109175,2.109175,1,1776605236196.545,0,0,0,0,0.234153,0.795929,0,4.154,0,1.229986,0.20364400000000002,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236209.596,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,151,0,0,113622,0,36,111,1,111,0,4836,0.406715,111,2.109175,2.109175,1,1776605236196.545,0,0,0,0,0.234153,0.795929,0,4.154,0,1.229986,0.20364400000000002,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236409.662,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,160,0,0,120997,0,39,117,1,117,0,5124,0.42953399999999997,117,2.220741,2.220741,1,1776605236398.2961,0,0,0,0,0.23454999999999998,0.8325929999999999,0,4.357,0,1.290624,0.21061700000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236409.662,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,160,0,0,120997,0,39,117,1,117,0,5124,0.42953399999999997,117,2.220741,2.220741,1,1776605236398.2961,0,0,0,0,0.23454999999999998,0.8325929999999999,0,4.357,0,1.290624,0.21061700000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236609.778,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,170,0,0,128628,0,42,122,1,123,0,5444,0.45292,123,2.325965,2.325965,1,1776605236607.745,0,0,0,0,0.23463499999999998,0.851887,0,4.526,0,1.3336519999999998,0.21657800000000005,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236609.778,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,170,0,0,128628,0,42,122,1,123,0,5444,0.45292,123,2.325965,2.325965,1,1776605236607.745,0,0,0,0,0.23463499999999998,0.851887,0,4.526,0,1.3336519999999998,0.21657800000000005,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236809.187,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,178,0,0,134842,0,45,128,1,129,0,5700,0.465582,129,2.428106,2.428106,1,1776605236800.592,0,0,0,0,0.23471899999999998,0.870648,0,4.723,0,1.358333,0.22322500000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605236809.187,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,178,0,0,134842,0,45,128,1,129,0,5700,0.465582,129,2.428106,2.428106,1,1776605236800.592,0,0,0,0,0.23471899999999998,0.870648,0,4.723,0,1.358333,0.22322500000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237009.099,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,188,0,0,141442,0,49,135,1,135,0,6020,0.492566,135,2.532081,2.532081,1,1776605236987.688,0,0,0,0,0.235006,0.885994,0,4.946,0,1.408799,0.230472,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237009.099,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,188,0,0,141442,0,49,135,1,135,0,6020,0.492566,135,2.532081,2.532081,1,1776605236987.688,0,0,0,0,0.235006,0.885994,0,4.946,0,1.408799,0.230472,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237208.969,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,197,0,0,148725,0,52,141,1,141,0,6308,0.5249739999999999,141,2.6397079999999997,2.6397079999999997,1,1776605237205.059,0,0,0,0,0.235056,0.897737,0,5.155,0,1.453233,0.23795699999999997,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237208.969,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,197,0,0,148725,0,52,141,1,141,0,6308,0.5249739999999999,141,2.6397079999999997,2.6397079999999997,1,1776605237205.059,0,0,0,0,0.235056,0.897737,0,5.155,0,1.453233,0.23795699999999997,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237409.028,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,206,0,0,154752,0,54,147,1,147,0,6596,0.556723,147,2.747099,2.747099,1,1776605237396.563,0,0,0,0,0.23509,0.9111739999999999,0,5.352,0,1.4987439999999999,0.24461799999999995,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237409.028,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,206,0,0,154752,0,54,147,1,147,0,6596,0.556723,147,2.747099,2.747099,1,1776605237396.563,0,0,0,0,0.23509,0.9111739999999999,0,5.352,0,1.4987439999999999,0.24461799999999995,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237609.493,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,216,0,0,161734,0,58,153,1,153,0,6916,0.586899,153,2.856146,2.856146,1,1776605237600.726,0,0,0,0,0.236029,0.929098,0,5.556,0,1.54724,0.25180199999999997,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237609.493,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.006,0,216,0,0,161734,0,58,153,1,153,0,6916,0.586899,153,2.856146,2.856146,1,1776605237600.726,0,0,0,0,0.236029,0.929098,0,5.556,0,1.54724,0.25180199999999997,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237809.042,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,224,0,0,167580,0,59,158,1,159,0,7172,0.6101179999999999,159,2.966852,2.966852,1,1776605237799.19,0,0,0,0,0.23605199999999998,0.942124,0,5.727,0,1.5745259999999999,0.257869,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605237809.042,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,224,0,0,167580,0,59,158,1,159,0,7172,0.6101179999999999,159,2.966852,2.966852,1,1776605237799.19,0,0,0,0,0.23605199999999998,0.942124,0,5.727,0,1.5745259999999999,0.257869,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238009.013,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,233,0,0,174490,0,62,165,1,165,0,7460,0.649619,165,3.0771669999999998,3.0771669999999998,1,1776605237994.82,0,0,0,0,0.23621799999999998,0.959514,0,5.946,0,1.641093,0.26512800000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238009.013,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,233,0,0,174490,0,62,165,1,165,0,7460,0.649619,165,3.0771669999999998,3.0771669999999998,1,1776605237994.82,0,0,0,0,0.23621799999999998,0.959514,0,5.946,0,1.641093,0.26512800000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238209.13,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,240,0,0,180000,0,63,171,1,171,0,7684,0.678825,171,3.1894869999999997,3.1894869999999997,1,1776605238194.876,0,0,0,0,0.23623899999999998,0.9740909999999999,0,6.151,0,1.685455,0.27233300000000005,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238209.13,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,240,0,0,180000,0,63,171,1,171,0,7684,0.678825,171,3.1894869999999997,3.1894869999999997,1,1776605238194.876,0,0,0,0,0.23623899999999998,0.9740909999999999,0,6.151,0,1.685455,0.27233300000000005,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238410.064,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,250,0,0,186198,0,67,177,1,177,0,8004,0.722331,177,3.303318,3.303318,1,1776605238397.491,0,0,0,0,0.236499,1.0080369999999998,0,6.355,0,1.763931,0.27955900000000006,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238410.064,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,250,0,0,186198,0,67,177,1,177,0,8004,0.722331,177,3.303318,3.303318,1,1776605238397.491,0,0,0,0,0.236499,1.0080369999999998,0,6.355,0,1.763931,0.27955900000000006,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238609.176,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,258,0,0,193998,0,69,183,1,183,0,8260,0.765454,183,3.416064,3.416064,1,1776605238604.319,0,0,0,0,0.237586,1.036445,0,6.558,0,1.836703,0.28652600000000006,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238609.176,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,258,0,0,193998,0,69,183,1,183,0,8260,0.765454,183,3.416064,3.416064,1,1776605238604.319,0,0,0,0,0.237586,1.036445,0,6.558,0,1.836703,0.28652600000000006,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238809.051,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,267,0,0,200714,0,72,188,1,189,0,8548,0.807485,189,3.5265109999999997,3.5265109999999997,1,1776605238804.77,0,0,0,0,0.23768,1.0560049999999999,0,6.729,0,1.8958329999999999,0.29257900000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605238809.051,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,267,0,0,200714,0,72,188,1,189,0,8548,0.807485,189,3.5265109999999997,3.5265109999999997,1,1776605238804.77,0,0,0,0,0.23768,1.0560049999999999,0,6.729,0,1.8958329999999999,0.29257900000000003,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605239009.01,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,276,0,0,207162,0,75,195,1,195,0,8836,0.837789,195,3.636914,3.636914,1,1776605238990.815,0,0,0,0,0.237784,1.073281,0,6.946,0,1.947312,0.299742,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605239009.01,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.004,0,276,0,0,207162,0,75,195,1,195,0,8836,0.837789,195,3.636914,3.636914,1,1776605238990.815,0,0,0,0,0.237784,1.073281,0,6.946,0,1.947312,0.299742,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605239209.037,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,284,0,0,213537,0,77,201,1,201,0,9092,0.871077,201,3.750753,3.750753,1,1776605239197.795,0,0,0,0,0.237816,1.085447,0,7.149,0,1.99304,0.306819,911a74be-2450-47ea-9f63-ae71c8e390f6,270
IT01V582937750,1776605239209.037,inbound-rtp,CIT01_105_profile-id=0,video,video,582937750,T01,0.005,0,284,0,0,213537,0,77,201,1,201,0,9092,0.871077,201,3.750753,3.750753,1,1776605239197.795,0,0,0,0,0.237816,1.085447,0,7.149,0,1.99304,0.306819,911a74be-2450-47ea-9f63-ae71c8e390f6,270
