

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V302680795,1776601621100.638,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.012,0,27,0,0,22574,0,9,16,0,16,0,868,0.22618,16,0.667754,0.667754,1,1776601621090.8171,0,0,0,0,0.154187,0.206402,0,0.904,0,0.439081,0.07752000000000002,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601621100.638,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.012,0,27,0,0,22574,0,9,16,0,16,0,868,0.22618,16,0.667754,0.667754,1,1776601621090.8171,0,0,0,0,0.154187,0.206402,0,0.904,0,0.439081,0.07752000000000002,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601621300.718,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.009,0,34,0,0,26627,0,10,22,0,22,0,1092,0.226538,22,0.871462,0.871462,1,1776601621288.639,0,0,0,0,0.154222,0.240551,0,1.1,0,0.475024,0.08406800000000003,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601621300.718,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.009,0,34,0,0,26627,0,10,22,0,22,0,1092,0.226538,22,0.871462,0.871462,1,1776601621288.639,0,0,0,0,0.154222,0.240551,0,1.1,0,0.475024,0.08406800000000003,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601621501.739,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.01,0,40,0,0,30716,0,11,27,0,27,0,1284,0.227016,27,1.0145039999999999,1.0145039999999999,1,1776601621489.3901,0,0,0,0,0.15426099999999998,0.275073,0,1.302,0,0.511664,0.09364600000000005,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601621501.739,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.01,0,40,0,0,30716,0,11,27,0,27,0,1284,0.227016,27,1.0145039999999999,1.0145039999999999,1,1776601621489.3901,0,0,0,0,0.15426099999999998,0.275073,0,1.302,0,0.511664,0.09364600000000005,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601621700.997,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.008,0,46,0,0,34754,0,11,33,0,33,0,1476,0.227689,33,1.1607809999999998,1.1607809999999998,1,1776601621692.021,0,0,0,0,0.15426099999999998,0.312376,0,1.505,0,0.550605,0.10067300000000005,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601621700.997,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.008,0,46,0,0,34754,0,11,33,0,33,0,1476,0.227689,33,1.1607809999999998,1.1607809999999998,1,1776601621692.021,0,0,0,0,0.15426099999999998,0.312376,0,1.505,0,0.550605,0.10067300000000005,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601621900.789,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.008,0,52,0,0,39694,0,11,39,0,39,0,1668,0.228118,39,1.285451,1.285451,1,1776601621890.428,0,0,0,0,0.15426099999999998,0.352498,0,1.702,0,0.591909,0.10791800000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601621900.789,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.008,0,52,0,0,39694,0,11,39,0,39,0,1668,0.228118,39,1.285451,1.285451,1,1776601621890.428,0,0,0,0,0.15426099999999998,0.352498,0,1.702,0,0.591909,0.10791800000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622100.9,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.008,0,60,0,0,45721,0,12,45,0,45,0,1924,0.271148,45,1.432375,1.432375,1,1776601622089.392,0,0,0,0,0.19644599999999998,0.391713,0,1.902,0,0.675373,0.11699000000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622100.9,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.008,0,60,0,0,45721,0,12,45,0,45,0,1924,0.271148,45,1.432375,1.432375,1,1776601622089.392,0,0,0,0,0.19644599999999998,0.391713,0,1.902,0,0.675373,0.11699000000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622301.2,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,69,0,0,52038,0,14,51,0,51,0,2212,0.271607,51,1.5673709999999998,1.5673709999999998,1,1776601622283.679,0,0,0,0,0.196544,0.43122699999999997,0,2.097,0,0.717151,0.12338900000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622301.2,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,69,0,0,52038,0,14,51,0,51,0,2212,0.271607,51,1.5673709999999998,1.5673709999999998,1,1776601622283.679,0,0,0,0,0.196544,0.43122699999999997,0,2.097,0,0.717151,0.12338900000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622501.457,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,77,0,0,56835,0,16,57,0,57,0,2468,0.272459,57,1.6905219999999999,1.6905219999999999,1,1776601622486.5042,0,0,0,0,0.196618,0.468086,0,2.299,0,0.756454,0.13023100000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622501.457,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,77,0,0,56835,0,16,57,0,57,0,2468,0.272459,57,1.6905219999999999,1.6905219999999999,1,1776601622486.5042,0,0,0,0,0.196618,0.468086,0,2.299,0,0.756454,0.13023100000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622700.808,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.007,0,86,0,0,64327,0,18,63,0,63,0,2756,0.32672799999999996,63,1.8360409999999998,1.8360409999999998,1,1776601622691.22,0,0,0,0,0.250411,0.5144679999999999,0,2.503,0,0.858096,0.14135700000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622700.808,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.007,0,86,0,0,64327,0,18,63,0,63,0,2756,0.32672799999999996,63,1.8360409999999998,1.8360409999999998,1,1776601622691.22,0,0,0,0,0.250411,0.5144679999999999,0,2.503,0,0.858096,0.14135700000000004,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622900.995,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,92,0,0,68691,0,18,69,0,69,0,2948,0.355889,69,1.994046,1.994046,1,1776601622888.793,0,0,0,0,0.250411,0.548962,0,2.701,0,0.923472,0.147965,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601622900.995,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,92,0,0,68691,0,18,69,0,69,0,2948,0.355889,69,1.994046,1.994046,1,1776601622888.793,0,0,0,0,0.250411,0.548962,0,2.701,0,0.923472,0.147965,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623101.075,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,99,0,0,74580,0,19,75,0,75,0,3172,0.376866,75,2.14479,2.14479,1,1776601623089.639,0,0,0,0,0.250477,0.587048,0,2.903,0,0.985382,0.154819,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623101.075,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,99,0,0,74580,0,19,75,0,75,0,3172,0.376866,75,2.14479,2.14479,1,1776601623089.639,0,0,0,0,0.250477,0.587048,0,2.903,0,0.985382,0.154819,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623300.84,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,109,0,0,81990,0,21,79,0,81,0,3492,0.42649899999999996,81,2.296591,2.296591,1,1776601623296.721,0,0,0,0,0.250645,0.612107,0,3.042,0,1.019741,0.15974,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623300.84,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,109,0,0,81990,0,21,79,0,81,0,3492,0.42649899999999996,81,2.296591,2.296591,1,1776601623296.721,0,0,0,0,0.250645,0.612107,0,3.042,0,1.019741,0.15974,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623500.952,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.007,0,117,0,0,88565,0,23,86,0,87,0,3748,0.448544,87,2.462636,2.462636,1,1776601623488.029,0,0,0,0,0.29148199999999996,0.658301,0,3.261,0,1.124592,0.16932899999999998,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623500.952,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.007,0,117,0,0,88565,0,23,86,0,87,0,3748,0.448544,87,2.462636,2.462636,1,1776601623488.029,0,0,0,0,0.29148199999999996,0.658301,0,3.261,0,1.124592,0.16932899999999998,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623700.751,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,124,0,0,93340,0,25,92,0,93,0,3972,0.49248499999999995,93,2.625851,2.625851,1,1776601623689.093,0,0,0,0,0.29156299999999996,0.690041,0,3.48,0,1.19784,0.177644,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623700.751,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,124,0,0,93340,0,25,92,0,93,0,3972,0.49248499999999995,93,2.625851,2.625851,1,1776601623689.093,0,0,0,0,0.29156299999999996,0.690041,0,3.48,0,1.19784,0.177644,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623900.714,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,133,0,0,99952,0,28,99,0,99,0,4260,0.5078159999999999,99,2.7819279999999997,2.7819279999999997,1,1776601623890.305,0,0,0,0,0.29167899999999997,0.739119,0,3.703,0,1.2741959999999999,0.184771,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601623900.714,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,133,0,0,99952,0,28,99,0,99,0,4260,0.5078159999999999,99,2.7819279999999997,2.7819279999999997,1,1776601623890.305,0,0,0,0,0.29167899999999997,0.739119,0,3.703,0,1.2741959999999999,0.184771,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624100.367,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.003,0,140,0,0,105483,0,28,103,0,103,0,4484,0.537196,103,2.88199,2.88199,1,1776601624052.128,0,0,0,0,0.29167899999999997,0.762614,0,3.836,0,1.328444,0.18932599999999997,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624100.367,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.003,0,140,0,0,105483,0,28,103,0,103,0,4484,0.537196,103,2.88199,2.88199,1,1776601624052.128,0,0,0,0,0.29167899999999997,0.762614,0,3.836,0,1.328444,0.18932599999999997,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624300.377,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,151,0,0,114637,0,30,109,0,109,0,4836,0.648624,109,3.0679049999999997,3.0679049999999997,1,1776601624255.5352,0,0,0,0,0.351523,0.7747959999999999,0,4.037,0,1.452323,0.19981299999999996,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624300.377,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,151,0,0,114637,0,30,109,0,109,0,4836,0.648624,109,3.0679049999999997,3.0679049999999997,1,1776601624255.5352,0,0,0,0,0.351523,0.7747959999999999,0,4.037,0,1.452323,0.19981299999999996,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624500.405,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.007,0,160,0,0,122022,0,32,116,0,117,0,5124,0.7963739999999999,116,3.3205899999999997,3.3205899999999997,1,1776601624486.523,0,0,0,0,0.41135299999999997,0.789284,0,4.287,0,1.61489,0.21300299999999991,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624500.405,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.007,0,160,0,0,122022,0,32,116,0,117,0,5124,0.7963739999999999,116,3.3205899999999997,3.3205899999999997,1,1776601624486.523,0,0,0,0,0.41135299999999997,0.789284,0,4.287,0,1.61489,0.21300299999999991,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624700.429,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,171,0,0,130450,0,36,123,0,123,0,5476,0.912175,123,3.5658719999999997,3.5658719999999997,1,1776601624690.545,0,0,0,0,0.41143199999999996,0.804257,0,4.506,0,1.746039,0.21985599999999986,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624700.429,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,171,0,0,130450,0,36,123,0,123,0,5476,0.912175,123,3.5658719999999997,3.5658719999999997,1,1776601624690.545,0,0,0,0,0.41143199999999996,0.804257,0,4.506,0,1.746039,0.21985599999999986,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624900.49,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,178,0,0,135392,0,37,128,0,129,0,5700,1.011612,128,3.734412,3.734412,1,1776601624888.103,0,0,0,0,0.41234899999999997,0.816039,0,4.678,0,1.8575149999999998,0.22597399999999984,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601624900.49,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,178,0,0,135392,0,37,128,0,129,0,5700,1.011612,128,3.734412,3.734412,1,1776601624888.103,0,0,0,0,0.41234899999999997,0.816039,0,4.678,0,1.8575149999999998,0.22597399999999984,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625100.389,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,185,0,0,141504,0,38,134,0,135,0,5924,1.108906,134,3.9320049999999998,3.9320049999999998,1,1776601625086.938,0,0,0,0,0.41237399999999996,0.8285129999999999,0,4.881,0,1.9675349999999998,0.23305099999999979,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625100.389,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,185,0,0,141504,0,38,134,0,135,0,5924,1.108906,134,3.9320049999999998,3.9320049999999998,1,1776601625086.938,0,0,0,0,0.41237399999999996,0.8285129999999999,0,4.881,0,1.9675349999999998,0.23305099999999979,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625300.445,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,195,0,0,148794,0,41,140,0,141,0,6244,1.232988,140,4.129643,4.129643,1,1776601625296.895,0,0,0,0,0.454383,0.840653,0,5.105,0,2.104034,0.24187099999999975,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625300.445,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,195,0,0,148794,0,41,140,0,141,0,6244,1.232988,140,4.129643,4.129643,1,1776601625296.895,0,0,0,0,0.454383,0.840653,0,5.105,0,2.104034,0.24187099999999975,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625500.409,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,205,0,0,155823,0,44,146,0,147,0,6564,1.3073029999999999,146,4.335464,4.335464,1,1776601625491.728,0,0,0,0,0.454436,0.855385,0,5.272,0,2.193428,0.24690799999999977,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625500.409,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,205,0,0,155823,0,44,146,0,147,0,6564,1.3073029999999999,146,4.335464,4.335464,1,1776601625491.728,0,0,0,0,0.454436,0.855385,0,5.272,0,2.193428,0.24690799999999977,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625700.442,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,214,0,0,162426,0,47,152,0,153,0,6852,1.445863,152,4.5435609999999995,4.5435609999999995,1,1776601625687.695,0,0,0,0,0.49846199999999996,0.872203,0,5.491,0,2.350073,0.25667899999999977,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625700.442,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,214,0,0,162426,0,47,152,0,153,0,6852,1.445863,152,4.5435609999999995,4.5435609999999995,1,1776601625687.695,0,0,0,0,0.49846199999999996,0.872203,0,5.491,0,2.350073,0.25667899999999977,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625900.444,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,223,0,0,169040,0,49,158,0,159,0,7140,1.569232,158,4.757334999999999,4.757334999999999,1,1776601625891.584,0,0,0,0,0.498506,0.890477,0,5.681,0,2.492139,0.2627049999999998,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601625900.444,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,223,0,0,169040,0,49,158,0,159,0,7140,1.569232,158,4.757334999999999,4.757334999999999,1,1776601625891.584,0,0,0,0,0.498506,0.890477,0,5.681,0,2.492139,0.2627049999999998,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626100.417,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,232,0,0,175520,0,52,164,0,165,0,7428,1.695692,164,4.965712,4.965712,1,1776601626088.292,0,0,0,0,0.49858399999999997,0.905666,0,5.881,0,2.634162,0.26959899999999976,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626100.417,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,232,0,0,175520,0,52,164,0,165,0,7428,1.695692,164,4.965712,4.965712,1,1776601626088.292,0,0,0,0,0.49858399999999997,0.905666,0,5.881,0,2.634162,0.26959899999999976,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626300.605,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,242,0,0,182603,0,55,170,0,171,0,7748,1.806927,170,5.1709439999999995,5.1709439999999995,1,1776601626291.846,0,0,0,0,0.498679,0.923636,0,6.088,0,2.763846,0.27696199999999976,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626300.605,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.006,0,242,0,0,182603,0,55,170,0,171,0,7748,1.806927,170,5.1709439999999995,5.1709439999999995,1,1776601626291.846,0,0,0,0,0.498679,0.923636,0,6.088,0,2.763846,0.27696199999999976,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626501.573,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,249,0,0,186890,0,57,176,0,177,0,7972,1.9159549999999999,176,5.369746999999999,5.369746999999999,1,1776601626486.8,0,0,0,0,0.498743,0.95695,0,6.291,0,2.907526,0.2841129999999998,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626501.573,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.005,0,249,0,0,186890,0,57,176,0,177,0,7972,1.9159549999999999,176,5.369746999999999,5.369746999999999,1,1776601626486.8,0,0,0,0,0.498743,0.95695,0,6.291,0,2.907526,0.2841129999999998,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626700.694,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,258,0,0,194054,0,58,182,0,183,0,8260,2.017731,182,5.569026,5.569026,1,1776601626693.339,0,0,0,0,0.49876899999999996,0.979474,0,6.477,0,3.033559,0.28988299999999984,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626700.694,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.004,0,258,0,0,194054,0,58,182,0,183,0,8260,2.017731,182,5.569026,5.569026,1,1776601626693.339,0,0,0,0,0.49876899999999996,0.979474,0,6.477,0,3.033559,0.28988299999999984,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626900.425,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.003,0,265,0,0,198586,0,60,188,0,189,0,8484,2.132573,188,5.7674009999999996,5.7674009999999996,1,1776601626887.917,0,0,0,0,0.49884799999999996,1.006635,0,6.682,0,3.1771409999999998,0.2971679999999998,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601626900.425,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.003,0,265,0,0,198586,0,60,188,0,189,0,8484,2.132573,188,5.7674009999999996,5.7674009999999996,1,1776601626887.917,0,0,0,0,0.49884799999999996,1.006635,0,6.682,0,3.1771409999999998,0.2971679999999998,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601627100.445,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.002,0,275,0,0,206074,0,63,194,0,195,0,8804,2.260824,194,5.96545,5.96545,1,1776601627087.967,0,0,0,0,0.498905,1.021229,0,6.882,0,3.3203989999999997,0.30407599999999985,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601627100.445,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.002,0,275,0,0,206074,0,63,194,0,195,0,8804,2.260824,194,5.96545,5.96545,1,1776601627087.967,0,0,0,0,0.498905,1.021229,0,6.882,0,3.3203989999999997,0.30407599999999985,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
IT01V302680795,1776601627300.454,inbound-rtp,CIT01_105_profile-id=0,video,video,302680795,T01,0.002,0,284,0,0,212358,0,66,200,0,201,0,9092,2.3744039999999997,200,6.160219,6.160219,1,1776601627289.0671,0,0,0,0,0.49896799999999997,1.0340289999999999,0,7.084,0,3.44713,0.3110899999999998,19afc758-0ff5-4513-a72d-aa9732f0ab9a,270
