

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V295880665,1776600383711.597,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.01,0,46,0,0,33773,0,10,33,0,33,0,1476,0.428027,33,1.1508129999999999,1.1508129999999999,1,1776600383691.3481,0,0,0,0,0.157947,0.337138,0,0.937,0,0.7745799999999999,0.032481,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600383711.597,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.01,0,46,0,0,33773,0,10,33,0,33,0,1476,0.428027,33,1.1508129999999999,1.1508129999999999,1,1776600383691.3481,0,0,0,0,0.157947,0.337138,0,0.937,0,0.7745799999999999,0.032481,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600383911.116,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,53,0,0,38216,0,11,39,0,39,0,1700,0.43210299999999996,39,1.312182,1.312182,1,1776600383902.436,0,0,0,0,0.157958,0.350167,0,1.142,0,0.7919299999999999,0.039821999999999996,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600383911.116,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,53,0,0,38216,0,11,39,0,39,0,1700,0.43210299999999996,39,1.312182,1.312182,1,1776600383902.436,0,0,0,0,0.157958,0.350167,0,1.142,0,0.7919299999999999,0.039821999999999996,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384111.115,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,59,0,0,41959,0,12,44,0,44,0,1892,0.432227,44,1.432648,1.432648,1,1776600384100.6401,0,0,0,0,0.15797,0.35833,0,1.34,0,0.800379,0.04834399999999999,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384111.115,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,59,0,0,41959,0,12,44,0,44,0,1892,0.432227,44,1.432648,1.432648,1,1776600384100.6401,0,0,0,0,0.15797,0.35833,0,1.34,0,0.800379,0.04834399999999999,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384311.201,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,65,0,0,46579,0,12,49,0,50,0,2084,0.432371,50,1.5670579999999998,1.5670579999999998,1,1776600384310.24,0,0,0,0,0.15797,0.366879,0,1.509,0,0.80921,0.05468699999999999,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384311.201,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,65,0,0,46579,0,12,49,0,50,0,2084,0.432371,50,1.5670579999999998,1.5670579999999998,1,1776600384310.24,0,0,0,0,0.15797,0.366879,0,1.509,0,0.80921,0.05468699999999999,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384511.118,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,71,0,0,51475,0,12,56,0,56,0,2276,0.437002,56,1.688785,1.688785,1,1776600384494.615,0,0,0,0,0.15797,0.37967599999999996,0,1.734,0,0.8269019999999999,0.06270999999999999,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384511.118,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,71,0,0,51475,0,12,56,0,56,0,2276,0.437002,56,1.688785,1.688785,1,1776600384494.615,0,0,0,0,0.15797,0.37967599999999996,0,1.734,0,0.8269019999999999,0.06270999999999999,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384711.155,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,79,0,0,56734,0,14,62,0,62,0,2532,0.43717799999999996,62,1.800207,1.800207,1,1776600384690.915,0,0,0,0,0.157998,0.39091499999999996,0,1.931,0,0.8385269999999999,0.069611,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384711.155,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,79,0,0,56734,0,14,62,0,62,0,2532,0.43717799999999996,62,1.800207,1.800207,1,1776600384690.915,0,0,0,0,0.157998,0.39091499999999996,0,1.931,0,0.8385269999999999,0.069611,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384911.575,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,88,0,0,62643,0,16,68,0,68,0,2820,0.43741599999999997,68,1.9109079999999998,1.9109079999999998,1,1776600384898.904,0,0,0,0,0.158032,0.407483,0,2.145,0,0.855683,0.07798500000000003,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600384911.575,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,88,0,0,62643,0,16,68,0,68,0,2820,0.43741599999999997,68,1.9109079999999998,1.9109079999999998,1,1776600384898.904,0,0,0,0,0.158032,0.407483,0,2.145,0,0.855683,0.07798500000000003,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385111.829,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,95,0,0,68375,0,17,74,0,74,0,3044,0.438233,74,2.0212589999999997,2.0212589999999997,1,1776600385095.3901,0,0,0,0,0.15811,0.44427,0,2.34,0,0.894347,0.08465800000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385111.829,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,95,0,0,68375,0,17,74,0,74,0,3044,0.438233,74,2.0212589999999997,2.0212589999999997,1,1776600385095.3901,0,0,0,0,0.15811,0.44427,0,2.34,0,0.894347,0.08465800000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385311.13,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,103,0,0,73861,0,19,80,0,80,0,3300,0.446936,80,2.127337,2.127337,1,1776600385307.934,0,0,0,0,0.158143,0.458341,0,2.548,0,0.9174939999999999,0.09216200000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385311.13,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,103,0,0,73861,0,19,80,0,80,0,3300,0.446936,80,2.127337,2.127337,1,1776600385307.934,0,0,0,0,0.158143,0.458341,0,2.548,0,0.9174939999999999,0.09216200000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385512.124,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,112,0,0,81402,0,21,86,0,86,0,3588,0.502537,86,2.253962,2.253962,1,1776600385494.547,0,0,0,0,0.21283,0.499351,0,2.74,0,1.015412,0.10127400000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385512.124,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,112,0,0,81402,0,21,86,0,86,0,3588,0.502537,86,2.253962,2.253962,1,1776600385494.547,0,0,0,0,0.21283,0.499351,0,2.74,0,1.015412,0.10127400000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385711.736,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,120,0,0,87110,0,23,92,0,92,0,3844,0.515756,92,2.382393,2.382393,1,1776600385689.822,0,0,0,0,0.21295999999999998,0.535181,0,2.942,0,1.06554,0.10834,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385711.736,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,120,0,0,87110,0,23,92,0,92,0,3844,0.515756,92,2.382393,2.382393,1,1776600385689.822,0,0,0,0,0.21295999999999998,0.535181,0,2.942,0,1.06554,0.10834,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385911.531,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,128,0,0,93524,0,25,98,0,98,0,4100,0.530017,98,2.5085159999999997,2.5085159999999997,1,1776600385901.5352,0,0,0,0,0.213835,0.572533,0,3.146,0,1.11791,0.11535800000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600385911.531,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,128,0,0,93524,0,25,98,0,98,0,4100,0.530017,98,2.5085159999999997,2.5085159999999997,1,1776600385901.5352,0,0,0,0,0.213835,0.572533,0,3.146,0,1.11791,0.11535800000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386111.669,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.01,0,138,0,0,101407,0,28,104,0,104,0,4420,0.578148,104,2.638781,2.638781,1,1776600386100.539,0,0,0,0,0.257664,0.6094379999999999,0,3.348,0,1.205417,0.12699200000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386111.669,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.01,0,138,0,0,101407,0,28,104,0,104,0,4420,0.578148,104,2.638781,2.638781,1,1776600386100.539,0,0,0,0,0.257664,0.6094379999999999,0,3.348,0,1.205417,0.12699200000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386311.528,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,146,0,0,107171,0,30,109,0,110,0,4676,0.5994689999999999,110,2.77675,2.77675,1,1776600386309.562,0,0,0,0,0.260787,0.6388619999999999,0,3.521,0,1.256737,0.13335500000000006,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386311.528,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,146,0,0,107171,0,30,109,0,110,0,4676,0.5994689999999999,110,2.77675,2.77675,1,1776600386309.562,0,0,0,0,0.260787,0.6388619999999999,0,3.521,0,1.256737,0.13335500000000006,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386511.882,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,153,0,0,113315,0,31,115,0,116,0,4900,0.631066,116,2.9102349999999997,2.9102349999999997,1,1776600386495.601,0,0,0,0,0.26083,0.6761309999999999,0,3.723,0,1.312374,0.14029100000000005,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386511.882,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,153,0,0,113315,0,31,115,0,116,0,4900,0.631066,116,2.9102349999999997,2.9102349999999997,1,1776600386495.601,0,0,0,0,0.26083,0.6761309999999999,0,3.723,0,1.312374,0.14029100000000005,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386711.732,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,160,0,0,119163,0,31,121,0,121,0,5124,0.652081,121,3.0167859999999997,3.0167859999999997,1,1776600386690.3481,0,0,0,0,0.26083,0.714684,0,3.923,0,1.387996,0.14700300000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386711.732,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,160,0,0,119163,0,31,121,0,121,0,5124,0.652081,121,3.0167859999999997,3.0167859999999997,1,1776600386690.3481,0,0,0,0,0.26083,0.714684,0,3.923,0,1.387996,0.14700300000000002,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386911.555,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,171,0,0,127846,0,34,127,0,128,0,5476,0.745987,127,3.155843,3.155843,1,1776600386910.585,0,0,0,0,0.333289,0.752582,0,4.12,0,1.521539,0.15642000000000003,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600386911.555,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,171,0,0,127846,0,34,127,0,128,0,5476,0.745987,127,3.155843,3.155843,1,1776600386910.585,0,0,0,0,0.333289,0.752582,0,4.12,0,1.521539,0.15642000000000003,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387111.634,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,180,0,0,134257,0,37,133,0,134,0,5764,0.808369,134,3.320019,3.320019,1,1776600387100.787,0,0,0,0,0.33341499999999996,0.7887,0,4.317,0,1.617662,0.162973,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387111.634,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,180,0,0,134257,0,37,133,0,134,0,5764,0.808369,134,3.320019,3.320019,1,1776600387100.787,0,0,0,0,0.33341499999999996,0.7887,0,4.317,0,1.617662,0.162973,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387311.234,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,189,0,0,141335,0,40,139,0,140,0,6052,0.852537,140,3.455968,3.455968,1,1776600387307.59,0,0,0,0,0.333494,0.8130229999999999,0,4.517,0,1.6909759999999998,0.17032300000000003,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387311.234,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,189,0,0,141335,0,40,139,0,140,0,6052,0.852537,140,3.455968,3.455968,1,1776600387307.59,0,0,0,0,0.333494,0.8130229999999999,0,4.517,0,1.6909759999999998,0.17032300000000003,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387511.183,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,198,0,0,149072,0,42,145,0,145,0,6340,0.873145,145,3.5657889999999997,3.5657889999999997,1,1776600387507.122,0,0,0,0,0.333787,0.834065,0,4.719,0,1.733549,0.17734300000000006,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387511.183,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,198,0,0,149072,0,42,145,0,145,0,6340,0.873145,145,3.5657889999999997,3.5657889999999997,1,1776600387507.122,0,0,0,0,0.333787,0.834065,0,4.719,0,1.733549,0.17734300000000006,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387711.166,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,206,0,0,155781,0,44,151,0,152,0,6596,0.955583,151,3.707362,3.707362,1,1776600387697.6711,0,0,0,0,0.376463,0.845452,0,4.922,0,1.8275839999999999,0.18706200000000003,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387711.166,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.009,0,206,0,0,155781,0,44,151,0,152,0,6596,0.955583,151,3.707362,3.707362,1,1776600387697.6711,0,0,0,0,0.376463,0.845452,0,4.922,0,1.8275839999999999,0.18706200000000003,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387911.128,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,213,0,0,161033,0,45,158,0,158,0,6820,1.013247,158,3.8695489999999997,3.8695489999999997,1,1776600387899.113,0,0,0,0,0.376481,0.8591479999999999,0,5.141,0,1.899244,0.19391499999999998,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600387911.128,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.008,0,213,0,0,161033,0,45,158,0,158,0,6820,1.013247,158,3.8695489999999997,3.8695489999999997,1,1776600387899.113,0,0,0,0,0.376481,0.8591479999999999,0,5.141,0,1.899244,0.19391499999999998,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388111.363,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,222,0,0,168276,0,47,164,0,164,0,7108,1.070613,164,4.000692,4.000692,1,1776600388099.3801,0,0,0,0,0.37660699999999997,0.874131,0,5.345,0,1.971932,0.20108699999999993,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388111.363,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,222,0,0,168276,0,47,164,0,164,0,7108,1.070613,164,4.000692,4.000692,1,1776600388099.3801,0,0,0,0,0.37660699999999997,0.874131,0,5.345,0,1.971932,0.20108699999999993,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388311.201,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,230,0,0,174055,0,49,170,0,170,0,7364,1.110525,170,4.127847,4.127847,1,1776600388307.912,0,0,0,0,0.376656,0.890747,0,5.549,0,2.028886,0.20871699999999996,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388311.201,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,230,0,0,174055,0,49,170,0,170,0,7364,1.110525,170,4.127847,4.127847,1,1776600388307.912,0,0,0,0,0.376656,0.890747,0,5.549,0,2.028886,0.20871699999999996,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388511.197,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,239,0,0,181307,0,51,175,0,176,0,7652,1.145839,176,4.246290999999999,4.246290999999999,1,1776600388492.883,0,0,0,0,0.377499,0.904531,0,5.721,0,2.060902,0.21487099999999995,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388511.197,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,239,0,0,181307,0,51,175,0,176,0,7652,1.145839,176,4.246290999999999,4.246290999999999,1,1776600388492.883,0,0,0,0,0.377499,0.904531,0,5.721,0,2.060902,0.21487099999999995,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388711.135,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,248,0,0,187780,0,54,182,0,182,0,7940,1.188748,182,4.362261,4.362261,1,1776600388688.675,0,0,0,0,0.377558,0.920596,0,5.938,0,2.137833,0.22204999999999994,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388711.135,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,248,0,0,187780,0,54,182,0,182,0,7940,1.188748,182,4.362261,4.362261,1,1776600388688.675,0,0,0,0,0.377558,0.920596,0,5.938,0,2.137833,0.22204999999999994,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388911.614,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,257,0,0,193756,0,57,188,0,188,0,8228,1.2213349999999998,188,4.474686999999999,4.474686999999999,1,1776600388900.573,0,0,0,0,0.37778599999999996,0.946361,0,6.145,0,2.197155,0.2294789999999999,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600388911.614,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,257,0,0,193756,0,57,188,0,188,0,8228,1.2213349999999998,188,4.474686999999999,4.474686999999999,1,1776600388900.573,0,0,0,0,0.37778599999999996,0.946361,0,6.145,0,2.197155,0.2294789999999999,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600389111.746,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.006,0,266,0,0,200105,0,60,194,0,194,0,8516,1.2646279999999999,194,4.583995,4.583995,1,1776600389099.8591,0,0,0,0,0.377982,0.976958,0,6.347,0,2.2717009999999997,0.23647499999999994,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600389111.746,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.006,0,266,0,0,200105,0,60,194,0,194,0,8516,1.2646279999999999,194,4.583995,4.583995,1,1776600389099.8591,0,0,0,0,0.377982,0.976958,0,6.347,0,2.2717009999999997,0.23647499999999994,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600389311.306,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,273,0,0,205033,0,61,200,0,200,0,8740,1.293958,200,4.690738,4.690738,1,1776600389307.846,0,0,0,0,0.37801799999999997,1.001066,0,6.52,0,2.3259369999999997,0.24280199999999993,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600389311.306,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,273,0,0,205033,0,61,200,0,200,0,8740,1.293958,200,4.690738,4.690738,1,1776600389307.846,0,0,0,0,0.37801799999999997,1.001066,0,6.52,0,2.3259369999999997,0.24280199999999993,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600389511.519,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,284,0,0,213455,0,63,205,0,206,0,9092,1.325841,206,4.794719,4.794719,1,1776600389509.606,0,0,0,0,0.378081,1.01925,0,6.719,0,2.375633,0.24961699999999995,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600389511.519,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,284,0,0,213455,0,63,205,0,206,0,9092,1.325841,206,4.794719,4.794719,1,1776600389509.606,0,0,0,0,0.378081,1.01925,0,6.719,0,2.375633,0.24961699999999995,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600389711.113,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,292,0,0,220074,0,66,212,0,212,0,9348,1.356134,212,4.896165,4.896165,1,1776600389688.685,0,0,0,0,0.378158,1.0341449999999999,0,6.938,0,2.421963,0.25658599999999987,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600389711.113,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,292,0,0,220074,0,66,212,0,212,0,9348,1.356134,212,4.896165,4.896165,1,1776600389688.685,0,0,0,0,0.378158,1.0341449999999999,0,6.938,0,2.421963,0.25658599999999987,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
IT01V295880665,1776600389911.461,inbound-rtp,CIT01_105_profile-id=0,video,video,295880665,T01,0.007,0,300,0,0,225819,0,68,217,0,218,0,9604,1.386595,218,4.9932989999999995,4.9932989999999995,1,1776600389907.2441,0,0,0,0,0.37818199999999996,1.0428929999999998,0,7.109,0,2.461335,0.26264699999999985,a70dec16-de0e-42ed-9223-a62a7f6dd9ad,270
