

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V161813927,1776595600192.613,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.014,0,31,0,0,26510,0,10,16,0,17,0,996,0.5797209999999999,17,0.570018,0.570018,1,1776595600188.684,0,0,0,0,0.315476,0.206761,0,0.931,0,0.7930699999999999,0.08198100000000003,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595600192.613,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.014,0,31,0,0,26510,0,10,16,0,17,0,996,0.5797209999999999,17,0.570018,0.570018,1,1776595600188.684,0,0,0,0,0.315476,0.206761,0,0.931,0,0.7930699999999999,0.08198100000000003,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595600392.876,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.011,0,36,0,0,29742,0,10,22,0,22,0,1156,0.580006,22,0.715835,0.715835,1,1776595600355.826,0,0,0,0,0.315476,0.243109,0,1.124,0,0.831704,0.08836600000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595600392.876,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.011,0,36,0,0,29742,0,10,22,0,22,0,1156,0.580006,22,0.715835,0.715835,1,1776595600355.826,0,0,0,0,0.315476,0.243109,0,1.124,0,0.831704,0.08836600000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595600592.67,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.008,0,43,0,0,33983,0,11,27,0,28,0,1380,0.5808059999999999,28,0.8517,0.8517,1,1776595600590.2961,0,0,0,0,0.315511,0.275642,0,1.327,0,0.866271,0.09764300000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595600592.67,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.008,0,43,0,0,33983,0,11,27,0,28,0,1380,0.5808059999999999,28,0.8517,0.8517,1,1776595600590.2961,0,0,0,0,0.315511,0.275642,0,1.327,0,0.866271,0.09764300000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595600792.605,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.007,0,49,0,0,38757,0,11,33,0,34,0,1572,0.581638,34,0.9592259999999999,0.9592259999999999,1,1776595600790.142,0,0,0,0,0.315511,0.31385799999999997,0,1.528,0,0.907013,0.10464000000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595600792.605,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.007,0,49,0,0,38757,0,11,33,0,34,0,1572,0.581638,34,0.9592259999999999,0.9592259999999999,1,1776595600790.142,0,0,0,0,0.315511,0.31385799999999997,0,1.528,0,0.907013,0.10464000000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595600992.282,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,56,0,0,43411,0,12,39,0,40,0,1796,0.5821729999999999,40,1.050016,1.050016,1,1776595600991.5562,0,0,0,0,0.315544,0.35068699999999997,0,1.726,0,0.945519,0.11121800000000003,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595600992.282,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,56,0,0,43411,0,12,39,0,40,0,1796,0.5821729999999999,40,1.050016,1.050016,1,1776595600991.5562,0,0,0,0,0.315544,0.35068699999999997,0,1.726,0,0.945519,0.11121800000000003,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601192.156,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,63,0,0,48793,0,13,45,0,46,0,2020,0.5828249999999999,46,1.1297789999999999,1.1297789999999999,1,1776595601190.8801,0,0,0,0,0.31557999999999997,0.388378,0,1.926,0,0.9846959999999999,0.11793600000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601192.156,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,63,0,0,48793,0,13,45,0,46,0,2020,0.5828249999999999,46,1.1297789999999999,1.1297789999999999,1,1776595601190.8801,0,0,0,0,0.31557999999999997,0.388378,0,1.926,0,0.9846959999999999,0.11793600000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601392.167,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,69,0,0,52838,0,14,51,0,51,0,2212,0.583449,51,1.19759,1.19759,1,1776595601356.594,0,0,0,0,0.31562,0.42238899999999996,0,2.125,0,1.020263,0.12464500000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601392.167,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,69,0,0,52838,0,14,51,0,51,0,2212,0.583449,51,1.19759,1.19759,1,1776595601356.594,0,0,0,0,0.31562,0.42238899999999996,0,2.125,0,1.020263,0.12464500000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601592.635,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,77,0,0,58250,0,16,57,0,57,0,2468,0.5839019999999999,57,1.281146,1.281146,1,1776595601562.075,0,0,0,0,0.315729,0.45858299999999996,0,2.33,0,1.057802,0.13169600000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601592.635,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,77,0,0,58250,0,16,57,0,57,0,2468,0.5839019999999999,57,1.281146,1.281146,1,1776595601562.075,0,0,0,0,0.315729,0.45858299999999996,0,2.33,0,1.057802,0.13169600000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601792.206,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,86,0,0,64594,0,18,63,0,64,0,2756,0.584384,64,1.379309,1.379309,1,1776595601790.596,0,0,0,0,0.315813,0.496085,0,2.527,0,1.097018,0.13829100000000008,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601792.206,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,86,0,0,64594,0,18,63,0,64,0,2756,0.584384,64,1.379309,1.379309,1,1776595601790.596,0,0,0,0,0.315813,0.496085,0,2.527,0,1.097018,0.13829100000000008,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601992.205,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,94,0,0,71032,0,20,69,0,70,0,3012,0.58793,70,1.469986,1.469986,1,1776595601990.016,0,0,0,0,0.318999,0.532826,0,2.724,0,1.13824,0.1454020000000001,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595601992.205,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,94,0,0,71032,0,20,69,0,70,0,3012,0.58793,70,1.469986,1.469986,1,1776595601990.016,0,0,0,0,0.318999,0.532826,0,2.724,0,1.13824,0.1454020000000001,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602192.265,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,101,0,0,76485,0,22,75,0,75,0,3236,0.588183,75,1.5550899999999999,1.5550899999999999,1,1776595602157.675,0,0,0,0,0.319052,0.561442,0,2.922,0,1.168043,0.15203200000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602192.265,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,101,0,0,76485,0,22,75,0,75,0,3236,0.588183,75,1.5550899999999999,1.5550899999999999,1,1776595602157.675,0,0,0,0,0.319052,0.561442,0,2.922,0,1.168043,0.15203200000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602393.139,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,110,0,0,83463,0,25,81,0,81,0,3524,0.588653,81,1.6541839999999999,1.6541839999999999,1,1776595602356.2651,0,0,0,0,0.319172,0.597557,0,3.123,0,1.205746,0.15894100000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602393.139,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,110,0,0,83463,0,25,81,0,81,0,3524,0.588653,81,1.6541839999999999,1.6541839999999999,1,1776595602356.2651,0,0,0,0,0.319172,0.597557,0,3.123,0,1.205746,0.15894100000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602592.645,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,121,0,0,90608,0,28,87,0,87,0,3876,0.589366,87,1.7496099999999999,1.7496099999999999,1,1776595602592.707,0,0,0,0,0.31932499999999997,0.6336499999999999,0,3.325,0,1.244052,0.16584700000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602592.645,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,121,0,0,90608,0,28,87,0,87,0,3876,0.589366,87,1.7496099999999999,1.7496099999999999,1,1776595602592.707,0,0,0,0,0.31932499999999997,0.6336499999999999,0,3.325,0,1.244052,0.16584700000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602791.819,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.006,0,131,0,0,98588,0,31,94,0,94,0,4196,0.615698,94,1.86924,1.86924,1,1776595602778.092,0,0,0,0,0.341346,0.6598069999999999,0,3.542,0,1.297672,0.17415600000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602791.819,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.006,0,131,0,0,98588,0,31,94,0,94,0,4196,0.615698,94,1.86924,1.86924,1,1776595602778.092,0,0,0,0,0.341346,0.6598069999999999,0,3.542,0,1.297672,0.17415600000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602991.815,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,137,0,0,102906,0,32,99,0,99,0,4388,0.626553,99,1.9659989999999998,1.9659989999999998,1,1776595602953.621,0,0,0,0,0.34136,0.668157,0,3.717,0,1.317041,0.18044700000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595602991.815,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,137,0,0,102906,0,32,99,0,99,0,4388,0.626553,99,1.9659989999999998,1.9659989999999998,1,1776595602953.621,0,0,0,0,0.34136,0.668157,0,3.717,0,1.317041,0.18044700000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603191.88,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,146,0,0,110089,0,34,105,0,106,0,4676,0.626802,106,2.104143,2.104143,1,1776595603189.4622,0,0,0,0,0.341391,0.6794979999999999,0,3.923,0,1.328854,0.18764100000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603191.88,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,146,0,0,110089,0,34,105,0,106,0,4676,0.626802,106,2.104143,2.104143,1,1776595603189.4622,0,0,0,0,0.341391,0.6794979999999999,0,3.923,0,1.328854,0.18764100000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603391.957,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,153,0,0,114180,0,36,111,0,111,0,4900,0.629528,111,2.202349,2.202349,1,1776595603354.137,0,0,0,0,0.341419,0.6908909999999999,0,4.118,0,1.343208,0.19403800000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603391.957,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,153,0,0,114180,0,36,111,0,111,0,4900,0.629528,111,2.202349,2.202349,1,1776595603354.137,0,0,0,0,0.341419,0.6908909999999999,0,4.118,0,1.343208,0.19403800000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603591.845,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,164,0,0,122132,0,39,117,0,118,0,5252,0.6297579999999999,118,2.3408919999999998,2.3408919999999998,1,1776595603589.518,0,0,0,0,0.34146699999999996,0.7024509999999999,0,4.321,0,1.3552199999999999,0.20095700000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603591.845,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,164,0,0,122132,0,39,117,0,118,0,5252,0.6297579999999999,118,2.3408919999999998,2.3408919999999998,1,1776595603589.518,0,0,0,0,0.34146699999999996,0.7024509999999999,0,4.321,0,1.3552199999999999,0.20095700000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603791.84,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,172,0,0,128470,0,42,123,0,123,0,5508,0.630137,123,2.439251,2.439251,1,1776595603760.193,0,0,0,0,0.34152299999999997,0.717973,0,4.525,0,1.371398,0.20798500000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603791.84,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,172,0,0,128470,0,42,123,0,123,0,5508,0.630137,123,2.439251,2.439251,1,1776595603760.193,0,0,0,0,0.34152299999999997,0.717973,0,4.525,0,1.371398,0.20798500000000006,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603991.822,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,184,0,0,138747,0,46,129,0,130,0,5892,0.655895,129,2.555494,2.555494,1,1776595603991.3381,0,0,0,0,0.364072,0.7298,0,4.744,0,1.409287,0.21624000000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595603991.822,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,184,0,0,138747,0,46,129,0,130,0,5892,0.655895,129,2.555494,2.555494,1,1776595603991.3381,0,0,0,0,0.364072,0.7298,0,4.744,0,1.409287,0.21624000000000004,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604191.84,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,192,0,0,143824,0,49,135,0,135,0,6148,0.669107,135,2.6766129999999997,2.6766129999999997,1,1776595604156.396,0,0,0,0,0.36411899999999997,0.74214,0,4.921,0,1.435107,0.22176500000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604191.84,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,192,0,0,143824,0,49,135,0,135,0,6148,0.669107,135,2.6766129999999997,2.6766129999999997,1,1776595604156.396,0,0,0,0,0.36411899999999997,0.74214,0,4.921,0,1.435107,0.22176500000000005,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604392.036,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,202,0,0,150591,0,52,142,0,142,0,6468,0.678952,142,2.816664,2.816664,1,1776595604388.633,0,0,0,0,0.36417,0.755319,0,5.153,0,1.4584409999999999,0.22953900000000002,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604392.036,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.005,0,202,0,0,150591,0,52,142,0,142,0,6468,0.678952,142,2.816664,2.816664,1,1776595604388.633,0,0,0,0,0.36417,0.755319,0,5.153,0,1.4584409999999999,0.22953900000000002,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604591.896,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,212,0,0,158165,0,55,147,0,148,0,6788,0.6957829999999999,148,2.93471,2.93471,1,1776595604591.762,0,0,0,0,0.36421699999999996,0.766609,0,5.324,0,1.4867629999999998,0.235618,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604591.896,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,212,0,0,158165,0,55,147,0,148,0,6788,0.6957829999999999,148,2.93471,2.93471,1,1776595604591.762,0,0,0,0,0.36421699999999996,0.766609,0,5.324,0,1.4867629999999998,0.235618,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604791.888,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,221,0,0,165254,0,58,153,0,154,0,7076,0.698985,153,3.030649,3.030649,1,1776595604791.064,0,0,0,0,0.364286,0.783706,0,5.525,0,1.50756,0.24248899999999998,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604791.888,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,221,0,0,165254,0,58,153,0,154,0,7076,0.698985,153,3.030649,3.030649,1,1776595604791.064,0,0,0,0,0.364286,0.783706,0,5.525,0,1.50756,0.24248899999999998,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604991.905,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,230,0,0,172367,0,60,159,0,160,0,7364,0.710444,159,3.1447719999999997,3.1447719999999997,1,1776595604991.518,0,0,0,0,0.36433499999999996,0.799999,0,5.728,0,1.535631,0.24940399999999996,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595604991.905,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,230,0,0,172367,0,60,159,0,160,0,7364,0.710444,159,3.1447719999999997,3.1447719999999997,1,1776595604991.518,0,0,0,0,0.36433499999999996,0.799999,0,5.728,0,1.535631,0.24940399999999996,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605191.93,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,236,0,0,177267,0,61,165,0,166,0,7556,0.719085,165,3.2583539999999998,3.2583539999999998,1,1776595605189.824,0,0,0,0,0.36435799999999996,0.8144859999999999,0,5.925,0,1.559096,0.25593499999999997,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605191.93,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.004,0,236,0,0,177267,0,61,165,0,166,0,7556,0.719085,165,3.2583539999999998,3.2583539999999998,1,1776595605189.824,0,0,0,0,0.36435799999999996,0.8144859999999999,0,5.925,0,1.559096,0.25593499999999997,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605392.259,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,243,0,0,181412,0,63,171,0,171,0,7780,0.7329709999999999,171,3.3715159999999997,3.3715159999999997,1,1776595605356.0042,0,0,0,0,0.364428,0.842452,0,6.123,0,1.602231,0.26253499999999996,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605392.259,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,243,0,0,181412,0,63,171,0,171,0,7780,0.7329709999999999,171,3.3715159999999997,3.3715159999999997,1,1776595605356.0042,0,0,0,0,0.364428,0.842452,0,6.123,0,1.602231,0.26253499999999996,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605592.206,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,253,0,0,188673,0,65,177,0,178,0,8100,0.758257,178,3.506411,3.506411,1,1776595605590.749,0,0,0,0,0.36511899999999997,0.875161,0,6.325,0,1.6612799999999999,0.269483,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605592.206,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,253,0,0,188673,0,65,177,0,178,0,8100,0.758257,178,3.506411,3.506411,1,1776595605590.749,0,0,0,0,0.36511899999999997,0.875161,0,6.325,0,1.6612799999999999,0.269483,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605792.275,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,263,0,0,196589,0,68,183,0,184,0,8420,0.777063,184,3.619834,3.619834,1,1776595605789.834,0,0,0,0,0.365197,0.8982859999999999,0,6.526,0,1.702002,0.2762919999999999,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605792.275,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,263,0,0,196589,0,68,183,0,184,0,8420,0.777063,184,3.619834,3.619834,1,1776595605789.834,0,0,0,0,0.365197,0.8982859999999999,0,6.526,0,1.702002,0.2762919999999999,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605991.91,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,273,0,0,204463,0,72,189,0,190,0,8740,0.798105,189,3.7134039999999997,3.7134039999999997,1,1776595605987.6821,0,0,0,0,0.365296,0.9187919999999999,0,6.728,0,1.7458509999999998,0.2831679999999999,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595605991.91,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,273,0,0,204463,0,72,189,0,190,0,8740,0.798105,189,3.7134039999999997,3.7134039999999997,1,1776595605987.6821,0,0,0,0,0.365296,0.9187919999999999,0,6.728,0,1.7458509999999998,0.2831679999999999,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595606191.821,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,282,0,0,211233,0,74,195,0,196,0,9028,0.817144,195,3.8246119999999997,3.8246119999999997,1,1776595606188.366,0,0,0,0,0.365355,0.932052,0,6.93,0,1.778452,0.2901659999999999,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
IT01V161813927,1776595606191.821,inbound-rtp,CIT01_105_profile-id=0,video,video,161813927,T01,0.003,0,282,0,0,211233,0,74,195,0,196,0,9028,0.817144,195,3.8246119999999997,3.8246119999999997,1,1776595606188.366,0,0,0,0,0.365355,0.932052,0,6.93,0,1.778452,0.2901659999999999,162a8466-c8fd-43c2-99c5-7eadd5ca5fdd,270
