

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V131474629,1776603996160.312,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,48,0,0,36381,0,12,33,0,33,0,1540,0.24104699999999998,33,0.675218,0.675218,1,1776603996152.061,0,0,0,0,0.200793,0.306648,0,1.518,0,0.557461,0.10208199999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603996160.312,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,48,0,0,36381,0,12,33,0,33,0,1540,0.24104699999999998,33,0.675218,0.675218,1,1776603996152.061,0,0,0,0,0.200793,0.306648,0,1.518,0,0.557461,0.10208199999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603996360.358,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,55,0,0,41309,0,13,39,0,39,0,1764,0.24154699999999998,39,0.7529859999999999,0.7529859999999999,1,1776603996348.454,0,0,0,0,0.200838,0.344043,0,1.714,0,0.596116,0.108558,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603996360.358,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,55,0,0,41309,0,13,39,0,39,0,1764,0.24154699999999998,39,0.7529859999999999,0.7529859999999999,1,1776603996348.454,0,0,0,0,0.200838,0.344043,0,1.714,0,0.596116,0.108558,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603996559.969,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,62,0,0,45391,0,14,45,0,45,0,1988,0.241942,45,0.832796,0.832796,1,1776603996540.863,0,0,0,0,0.200876,0.38448699999999997,0,1.908,0,0.638033,0.11515800000000001,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603996559.969,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,62,0,0,45391,0,14,45,0,45,0,1988,0.241942,45,0.832796,0.832796,1,1776603996540.863,0,0,0,0,0.200876,0.38448699999999997,0,1.908,0,0.638033,0.11515800000000001,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603996759.841,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,70,0,0,51965,0,15,51,0,51,0,2244,0.24240799999999998,51,0.9253159999999999,0.9253159999999999,1,1776603996746.547,0,0,0,0,0.20097399999999999,0.42060899999999996,0,2.112,0,0.679234,0.12243799999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603996759.841,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,70,0,0,51965,0,15,51,0,51,0,2244,0.24240799999999998,51,0.9253159999999999,0.9253159999999999,1,1776603996746.547,0,0,0,0,0.20097399999999999,0.42060899999999996,0,2.112,0,0.679234,0.12243799999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603996961.163,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,77,0,0,56966,0,16,57,0,57,0,2468,0.24286,57,1.017791,1.017791,1,1776603996952.2031,0,0,0,0,0.201013,0.45863,0,2.319,0,0.718824,0.130209,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603996961.163,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,77,0,0,56966,0,16,57,0,57,0,2468,0.24286,57,1.017791,1.017791,1,1776603996952.2031,0,0,0,0,0.201013,0.45863,0,2.319,0,0.718824,0.130209,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997159.915,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,86,0,0,63431,0,18,62,0,63,0,2756,0.243526,63,1.10899,1.10899,1,1776603997155.281,0,0,0,0,0.20109,0.48928099999999997,0,2.485,0,0.7510779999999999,0.13634699999999997,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997159.915,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,86,0,0,63431,0,18,62,0,63,0,2756,0.243526,63,1.10899,1.10899,1,1776603997155.281,0,0,0,0,0.20109,0.48928099999999997,0,2.485,0,0.7510779999999999,0.13634699999999997,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997360.604,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,92,0,0,68387,0,19,68,0,69,0,2948,0.24390499999999998,69,1.1990429999999999,1.1990429999999999,1,1776603997357.8171,0,0,0,0,0.20124699999999998,0.526457,0,2.686,0,0.790619,0.14318399999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997360.604,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,92,0,0,68387,0,19,68,0,69,0,2948,0.24390499999999998,69,1.1990429999999999,1.1990429999999999,1,1776603997357.8171,0,0,0,0,0.20124699999999998,0.526457,0,2.686,0,0.790619,0.14318399999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997559.982,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,101,0,0,75742,0,22,75,0,75,0,3236,0.24478999999999998,75,1.288139,1.288139,1,1776603997541.218,0,0,0,0,0.20135899999999998,0.572047,0,2.908,0,0.838318,0.15105199999999994,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997559.982,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,101,0,0,75742,0,22,75,0,75,0,3236,0.24478999999999998,75,1.288139,1.288139,1,1776603997541.218,0,0,0,0,0.20135899999999998,0.572047,0,2.908,0,0.838318,0.15105199999999994,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997759.971,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,108,0,0,80415,0,23,81,0,81,0,3460,0.24678599999999998,81,1.381132,1.381132,1,1776603997752.2751,0,0,0,0,0.201398,0.607758,0,3.118,0,0.877205,0.1586839999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997759.971,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,108,0,0,80415,0,23,81,0,81,0,3460,0.24678599999999998,81,1.381132,1.381132,1,1776603997752.2751,0,0,0,0,0.201398,0.607758,0,3.118,0,0.877205,0.1586839999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997960.223,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,118,0,0,87902,0,27,87,0,87,0,3780,0.253303,87,1.4667599999999998,1.4667599999999998,1,1776603997944.852,0,0,0,0,0.20155499999999998,0.6476339999999999,0,3.317,0,0.9244859999999999,0.16622099999999992,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603997960.223,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,118,0,0,87902,0,27,87,0,87,0,3780,0.253303,87,1.4667599999999998,1.4667599999999998,1,1776603997944.852,0,0,0,0,0.20155499999999998,0.6476339999999999,0,3.317,0,0.9244859999999999,0.16622099999999992,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998160.097,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,125,0,0,93620,0,28,93,0,93,0,4004,0.25374199999999997,93,1.535866,1.535866,1,1776603998149.8901,0,0,0,0,0.201593,0.68521,0,3.517,0,0.963622,0.17324299999999992,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998160.097,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,125,0,0,93620,0,28,93,0,93,0,4004,0.25374199999999997,93,1.535866,1.535866,1,1776603998149.8901,0,0,0,0,0.201593,0.68521,0,3.517,0,0.963622,0.17324299999999992,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998360.575,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,134,0,0,100216,0,31,98,0,99,0,4292,0.263273,99,1.6055469999999998,1.6055469999999998,1,1776603998345.243,0,0,0,0,0.201737,0.717518,0,3.692,0,0.997346,0.17942999999999992,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998360.575,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,134,0,0,100216,0,31,98,0,99,0,4292,0.263273,99,1.6055469999999998,1.6055469999999998,1,1776603998345.243,0,0,0,0,0.201737,0.717518,0,3.692,0,0.997346,0.17942999999999992,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998560.221,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,141,0,0,105225,0,32,105,0,105,0,4516,0.26428599999999997,105,1.677738,1.677738,1,1776603998541.1821,0,0,0,0,0.20188499999999998,0.7620819999999999,0,3.908,0,1.054833,0.18655799999999992,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998560.221,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,141,0,0,105225,0,32,105,0,105,0,4516,0.26428599999999997,105,1.677738,1.677738,1,1776603998541.1821,0,0,0,0,0.20188499999999998,0.7620819999999999,0,3.908,0,1.054833,0.18655799999999992,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998759.959,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,150,0,0,113843,0,34,111,0,111,0,4804,0.265843,111,1.758649,1.758649,1,1776603998749.428,0,0,0,0,0.202706,0.7975129999999999,0,4.116,0,1.092832,0.1938799999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998759.959,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,150,0,0,113843,0,34,111,0,111,0,4804,0.265843,111,1.758649,1.758649,1,1776603998749.428,0,0,0,0,0.202706,0.7975129999999999,0,4.116,0,1.092832,0.1938799999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998960.167,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,158,0,0,120472,0,36,117,0,117,0,5060,0.272064,117,1.84083,1.84083,1,1776603998951.728,0,0,0,0,0.20302399999999998,0.835148,0,4.319,0,1.13737,0.2009549999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603998960.167,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,158,0,0,120472,0,36,117,0,117,0,5060,0.272064,117,1.84083,1.84083,1,1776603998951.728,0,0,0,0,0.20302399999999998,0.835148,0,4.319,0,1.13737,0.2009549999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999159.577,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,167,0,0,127777,0,39,123,0,123,0,5348,0.285771,123,1.9205999999999999,1.9205999999999999,1,1776603999148.454,0,0,0,0,0.20310499999999998,0.851819,0,4.513,0,1.1685269999999999,0.2073049999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999159.577,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,167,0,0,127777,0,39,123,0,123,0,5348,0.285771,123,1.9205999999999999,1.9205999999999999,1,1776603999148.454,0,0,0,0,0.20310499999999998,0.851819,0,4.513,0,1.1685269999999999,0.2073049999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999360.061,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,176,0,0,135539,0,41,129,0,129,0,5636,0.345244,129,2.008447,2.008447,1,1776603999350.7231,0,0,0,0,0.253164,0.866235,0,4.716,0,1.242707,0.2183679999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999360.061,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,176,0,0,135539,0,41,129,0,129,0,5636,0.345244,129,2.008447,2.008447,1,1776603999350.7231,0,0,0,0,0.253164,0.866235,0,4.716,0,1.242707,0.2183679999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999559.593,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,186,0,0,142534,0,45,135,0,135,0,5956,0.384115,135,2.107147,2.107147,1,1776603999541.183,0,0,0,0,0.253239,0.879593,0,4.888,0,1.295201,0.2244399999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999559.593,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.007,0,186,0,0,142534,0,45,135,0,135,0,5956,0.384115,135,2.107147,2.107147,1,1776603999541.183,0,0,0,0,0.253239,0.879593,0,4.888,0,1.295201,0.2244399999999999,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999759.669,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,193,0,0,147507,0,46,140,0,141,0,6180,0.409263,140,2.190705,2.190705,1,1776603999752.179,0,0,0,0,0.253259,0.891447,0,5.093,0,1.332596,0.23172699999999985,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999759.669,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.006,0,193,0,0,147507,0,46,140,0,141,0,6180,0.409263,140,2.190705,2.190705,1,1776603999752.179,0,0,0,0,0.253259,0.891447,0,5.093,0,1.332596,0.23172699999999985,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999959.625,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.004,0,203,0,0,155383,0,50,146,0,147,0,6500,0.428762,146,2.289981,2.289981,1,1776603999951.688,0,0,0,0,0.253583,0.910416,0,5.283,0,1.371608,0.2377509999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776603999959.625,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.004,0,203,0,0,155383,0,50,146,0,147,0,6500,0.428762,146,2.289981,2.289981,1,1776603999951.688,0,0,0,0,0.253583,0.910416,0,5.283,0,1.371608,0.2377509999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000159.628,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,210,0,0,161403,0,51,153,0,153,0,6724,0.474168,153,2.400527,2.400527,1,1776604000149.731,0,0,0,0,0.25360699999999997,0.9310839999999999,0,5.516,0,1.4383789999999999,0.24561999999999976,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000159.628,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,210,0,0,161403,0,51,153,0,153,0,6724,0.474168,153,2.400527,2.400527,1,1776604000149.731,0,0,0,0,0.25360699999999997,0.9310839999999999,0,5.516,0,1.4383789999999999,0.24561999999999976,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000359.579,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.004,0,220,0,0,168370,0,55,159,0,159,0,7044,0.525107,159,2.4929859999999997,2.4929859999999997,1,1776604000348.685,0,0,0,0,0.253699,0.9462309999999999,0,5.717,0,1.504904,0.25251899999999977,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000359.579,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.004,0,220,0,0,168370,0,55,159,0,159,0,7044,0.525107,159,2.4929859999999997,2.4929859999999997,1,1776604000348.685,0,0,0,0,0.253699,0.9462309999999999,0,5.717,0,1.504904,0.25251899999999977,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000559.635,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,227,0,0,173291,0,56,164,0,165,0,7268,0.5675399999999999,165,2.587301,2.587301,1,1776604000543.23,0,0,0,0,0.253721,0.959367,0,5.89,0,1.5467309999999999,0.2586699999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000559.635,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,227,0,0,173291,0,56,164,0,165,0,7268,0.5675399999999999,165,2.587301,2.587301,1,1776604000543.23,0,0,0,0,0.253721,0.959367,0,5.89,0,1.5467309999999999,0.2586699999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000759.563,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,237,0,0,180741,0,59,170,0,171,0,7588,0.576562,170,2.670083,2.670083,1,1776604000750.793,0,0,0,0,0.253797,0.97307,0,6.092,0,1.5837999999999999,0.2657259999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000759.563,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,237,0,0,180741,0,59,170,0,171,0,7588,0.576562,170,2.670083,2.670083,1,1776604000750.793,0,0,0,0,0.253797,0.97307,0,6.092,0,1.5837999999999999,0.2657259999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000959.782,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.004,0,246,0,0,187486,0,61,176,0,177,0,7876,0.614224,176,2.77092,2.77092,1,1776604000953.365,0,0,0,0,0.25392,0.995876,0,6.297,0,1.6452499999999999,0.2729349999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604000959.782,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.004,0,246,0,0,187486,0,61,176,0,177,0,7876,0.614224,176,2.77092,2.77092,1,1776604000953.365,0,0,0,0,0.25392,0.995876,0,6.297,0,1.6452499999999999,0.2729349999999998,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604001159.739,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,253,0,0,193793,0,63,183,0,183,0,8100,0.655408,183,2.8868389999999997,2.8868389999999997,1,1776604001152.2021,0,0,0,0,0.254,1.024537,0,6.516,0,1.715865,0.27979599999999993,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604001159.739,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,253,0,0,193793,0,63,183,0,183,0,8100,0.655408,183,2.8868389999999997,2.8868389999999997,1,1776604001152.2021,0,0,0,0,0.254,1.024537,0,6.516,0,1.715865,0.27979599999999993,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604001359.553,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.003,0,262,0,0,200638,0,65,189,0,189,0,8388,0.7040799999999999,189,2.9864249999999997,2.9864249999999997,1,1776604001352.654,0,0,0,0,0.25405,1.040379,0,6.716,0,1.780722,0.28662799999999994,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604001359.553,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.003,0,262,0,0,200638,0,65,189,0,189,0,8388,0.7040799999999999,189,2.9864249999999997,2.9864249999999997,1,1776604001352.654,0,0,0,0,0.25405,1.040379,0,6.716,0,1.780722,0.28662799999999994,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
IT01V131474629,1776604001559.661,inbound-rtp,CIT01_105_profile-id=0,video,video,131474629,T01,0.005,0,270,0,0,207487,0,67,194,0,195,0,8644,0.761401,195,3.088564,3.088564,1,1776604001539.507,0,0,0,0,0.254083,1.05171,0,6.89,0,1.8319189999999999,0.29275,9f9c87f8-d6f8-4079-9e2d-7ac6b71acd48,270
