

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V751470701,1776596671805.379,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.005,0,51,0,0,40508,0,14,32,1,33,0,1636,0.338302,33,0.636282,0.636282,1,1776596671798.485,0,0,0,0,0.2779,0.314976,0,2.304,0,0.661655,0.19089799999999996,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596671805.379,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.005,0,51,0,0,40508,0,14,32,1,33,0,1636,0.338302,33,0.636282,0.636282,1,1776596671798.485,0,0,0,0,0.2779,0.314976,0,2.304,0,0.661655,0.19089799999999996,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672005.439,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.005,0,56,0,0,44023,0,17,36,1,36,0,1796,0.338945,36,0.676901,0.676901,1,1776596671995.584,0,0,0,0,0.278414,0.343315,0,2.571,0,0.691411,0.20883699999999994,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672005.439,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.005,0,56,0,0,44023,0,17,36,1,36,0,1796,0.338945,36,0.676901,0.676901,1,1776596671995.584,0,0,0,0,0.278414,0.343315,0,2.571,0,0.691411,0.20883699999999994,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672205.406,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,60,0,0,46867,0,18,39,1,39,0,1924,0.33918699999999996,39,0.719402,0.719402,1,1776596672198.444,0,0,0,0,0.278456,0.362155,0,2.774,0,0.710853,0.2226219999999999,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672205.406,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,60,0,0,46867,0,18,39,1,39,0,1924,0.33918699999999996,39,0.719402,0.719402,1,1776596672198.444,0,0,0,0,0.278456,0.362155,0,2.774,0,0.710853,0.2226219999999999,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672405.936,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,64,0,0,50544,0,19,42,1,42,0,2052,0.339483,42,0.7627039999999999,0.7627039999999999,1,1776596672396.493,0,0,0,0,0.27849999999999997,0.38355999999999996,0,2.971,0,0.7335969999999999,0.23560299999999987,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672405.936,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,64,0,0,50544,0,19,42,1,42,0,2052,0.339483,42,0.7627039999999999,0.7627039999999999,1,1776596672396.493,0,0,0,0,0.27849999999999997,0.38355999999999996,0,2.971,0,0.7335969999999999,0.23560299999999987,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672605.706,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,68,0,0,54071,0,20,45,1,45,0,2180,0.33971199999999996,45,0.806801,0.806801,1,1776596672595.319,0,0,0,0,0.278547,0.404265,0,3.171,0,0.755142,0.24897099999999983,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672605.706,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,68,0,0,54071,0,20,45,1,45,0,2180,0.33971199999999996,45,0.806801,0.806801,1,1776596672595.319,0,0,0,0,0.278547,0.404265,0,3.171,0,0.755142,0.24897099999999983,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672805.512,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,72,0,0,57491,0,21,48,1,48,0,2308,0.339943,48,0.8511799999999999,0.8511799999999999,1,1776596672796.5261,0,0,0,0,0.278586,0.424183,0,3.371,0,0.776125,0.26240299999999983,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596672805.512,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,72,0,0,57491,0,21,48,1,48,0,2308,0.339943,48,0.8511799999999999,0.8511799999999999,1,1776596672796.5261,0,0,0,0,0.278586,0.424183,0,3.371,0,0.776125,0.26240299999999983,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673005.368,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,77,0,0,61105,0,23,51,1,51,0,2468,0.340325,51,0.897154,0.897154,1,1776596672996.8591,0,0,0,0,0.278759,0.44454299999999997,0,3.572,0,0.797315,0.27588799999999986,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673005.368,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,77,0,0,61105,0,23,51,1,51,0,2468,0.340325,51,0.897154,0.897154,1,1776596672996.8591,0,0,0,0,0.278759,0.44454299999999997,0,3.572,0,0.797315,0.27588799999999986,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673205.478,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,81,0,0,64600,0,24,54,1,54,0,2596,0.34152,54,0.943943,0.943943,1,1776596673193.791,0,0,0,0,0.279734,0.463728,0,3.769,0,0.8181959999999999,0.28886499999999987,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673205.478,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,81,0,0,64600,0,24,54,1,54,0,2596,0.34152,54,0.943943,0.943943,1,1776596673193.791,0,0,0,0,0.279734,0.463728,0,3.769,0,0.8181959999999999,0.28886499999999987,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673405.587,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,86,0,0,69259,0,24,56,1,57,0,2756,0.343647,57,0.991972,0.991972,1,1776596673401.279,0,0,0,0,0.279734,0.478004,0,3.906,0,0.8331919999999999,0.2982739999999999,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673405.587,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,86,0,0,69259,0,24,56,1,57,0,2756,0.343647,57,0.991972,0.991972,1,1776596673401.279,0,0,0,0,0.279734,0.478004,0,3.906,0,0.8331919999999999,0.2982739999999999,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673605.387,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,90,0,0,71929,0,26,60,1,60,0,2884,0.347881,60,1.041499,1.041499,1,1776596673593.062,0,0,0,0,0.281705,0.505342,0,4.168,0,0.867437,0.31547599999999987,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673605.387,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,90,0,0,71929,0,26,60,1,60,0,2884,0.347881,60,1.041499,1.041499,1,1776596673593.062,0,0,0,0,0.281705,0.505342,0,4.168,0,0.867437,0.31547599999999987,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673805.353,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,95,0,0,75903,0,28,63,1,63,0,3044,0.350339,63,1.092658,1.092658,1,1776596673797.8,0,0,0,0,0.281858,0.525743,0,4.374,0,0.8906259999999999,0.3296299999999999,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596673805.353,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,95,0,0,75903,0,28,63,1,63,0,3044,0.350339,63,1.092658,1.092658,1,1776596673797.8,0,0,0,0,0.281858,0.525743,0,4.374,0,0.8906259999999999,0.3296299999999999,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674005.005,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,101,0,0,80889,0,30,66,1,66,0,3236,0.35867,66,1.143878,1.143878,1,1776596673990.4001,0,0,0,0,0.281949,0.5353559999999999,0,4.566,0,0.90877,0.34194199999999997,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674005.005,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,101,0,0,80889,0,30,66,1,66,0,3236,0.35867,66,1.143878,1.143878,1,1776596673990.4001,0,0,0,0,0.281949,0.5353559999999999,0,4.566,0,0.90877,0.34194199999999997,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674204.982,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,106,0,0,84842,0,32,69,1,69,0,3396,0.370708,69,1.195725,1.195725,1,1776596674196.061,0,0,0,0,0.282009,0.541806,0,4.769,0,0.927503,0.355767,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674204.982,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,106,0,0,84842,0,32,69,1,69,0,3396,0.370708,69,1.195725,1.195725,1,1776596674196.061,0,0,0,0,0.282009,0.541806,0,4.769,0,0.927503,0.355767,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674405.033,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,111,0,0,88738,0,34,72,1,72,0,3556,0.379596,72,1.247555,1.247555,1,1776596674394.991,0,0,0,0,0.282045,0.54906,0,4.972,0,0.943781,0.36954400000000004,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674405.033,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,111,0,0,88738,0,34,72,1,72,0,3556,0.379596,72,1.247555,1.247555,1,1776596674394.991,0,0,0,0,0.282045,0.54906,0,4.972,0,0.943781,0.36954400000000004,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674605.043,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,116,0,0,92619,0,36,75,1,75,0,3716,0.37974199999999997,75,1.30017,1.30017,1,1776596674596.2761,0,0,0,0,0.282091,0.5558569999999999,0,5.167,0,0.9508679999999999,0.3822750000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674605.043,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,116,0,0,92619,0,36,75,1,75,0,3716,0.37974199999999997,75,1.30017,1.30017,1,1776596674596.2761,0,0,0,0,0.282091,0.5558569999999999,0,5.167,0,0.9508679999999999,0.3822750000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674805.034,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,121,0,0,97220,0,38,78,1,78,0,3876,0.385719,78,1.3529499999999999,1.3529499999999999,1,1776596674793.739,0,0,0,0,0.282132,0.564306,0,5.365,0,0.9654469999999999,0.3953810000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596674805.034,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,121,0,0,97220,0,38,78,1,78,0,3876,0.385719,78,1.3529499999999999,1.3529499999999999,1,1776596674793.739,0,0,0,0,0.282132,0.564306,0,5.365,0,0.9654469999999999,0.3953810000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675005.073,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,126,0,0,101472,0,40,81,1,81,0,4036,0.398704,81,1.405927,1.405927,1,1776596674996.683,0,0,0,0,0.282175,0.575082,0,5.568,0,0.989892,0.4092780000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675005.073,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,126,0,0,101472,0,40,81,1,81,0,4036,0.398704,81,1.405927,1.405927,1,1776596674996.683,0,0,0,0,0.282175,0.575082,0,5.568,0,0.989892,0.4092780000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675205.034,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.005,0,130,0,0,105092,0,41,84,1,84,0,4164,0.412078,84,1.4539819999999999,1.4539819999999999,1,1776596675194.061,0,0,0,0,0.282195,0.583145,0,5.769,0,1.011779,0.4233270000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675205.034,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.005,0,130,0,0,105092,0,41,84,1,84,0,4164,0.412078,84,1.4539819999999999,1.4539819999999999,1,1776596675194.061,0,0,0,0,0.282195,0.583145,0,5.769,0,1.011779,0.4233270000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675406.263,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,135,0,0,109119,0,42,86,1,87,0,4324,0.41734299999999996,87,1.499018,1.499018,1,1776596675397.082,0,0,0,0,0.282215,0.587782,0,5.904,0,1.0166119999999998,0.43248000000000014,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675406.263,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,135,0,0,109119,0,42,86,1,87,0,4324,0.41734299999999996,87,1.499018,1.499018,1,1776596675397.082,0,0,0,0,0.282215,0.587782,0,5.904,0,1.0166119999999998,0.43248000000000014,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675605.257,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,139,0,0,112263,0,44,90,1,90,0,4452,0.419709,90,1.5439019999999999,1.5439019999999999,1,1776596675593.048,0,0,0,0,0.28231,0.611744,0,6.167,0,1.048834,0.44987700000000014,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675605.257,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,139,0,0,112263,0,44,90,1,90,0,4452,0.419709,90,1.5439019999999999,1.5439019999999999,1,1776596675593.048,0,0,0,0,0.28231,0.611744,0,6.167,0,1.048834,0.44987700000000014,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675805.096,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,143,0,0,115861,0,45,93,1,93,0,4580,0.42639699999999997,93,1.5893199999999998,1.5893199999999998,1,1776596675795.225,0,0,0,0,0.28235,0.627854,0,6.369,0,1.072099,0.4635450000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596675805.096,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,143,0,0,115861,0,45,93,1,93,0,4580,0.42639699999999997,93,1.5893199999999998,1.5893199999999998,1,1776596675795.225,0,0,0,0,0.28235,0.627854,0,6.369,0,1.072099,0.4635450000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596676004.981,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,148,0,0,120259,0,46,96,1,96,0,4740,0.44121099999999996,96,1.6353689999999999,1.6353689999999999,1,1776596675994.2341,0,0,0,0,0.28237799999999996,0.634631,0,6.566,0,1.093824,0.47654200000000013,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596676004.981,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.004,0,148,0,0,120259,0,46,96,1,96,0,4740,0.44121099999999996,96,1.6353689999999999,1.6353689999999999,1,1776596675994.2341,0,0,0,0,0.28237799999999996,0.634631,0,6.566,0,1.093824,0.47654200000000013,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596676204.98,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,153,0,0,124152,0,48,99,1,99,0,4900,0.453042,99,1.682296,1.682296,1,1776596676196.092,0,0,0,0,0.28240899999999997,0.6404139999999999,0,6.769,0,1.111556,0.4903290000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596676204.98,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,153,0,0,124152,0,48,99,1,99,0,4900,0.453042,99,1.682296,1.682296,1,1776596676196.092,0,0,0,0,0.28240899999999997,0.6404139999999999,0,6.769,0,1.111556,0.4903290000000001,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596676405.3,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,157,0,0,127612,0,49,101,1,102,0,5028,0.46838399999999997,102,1.729522,1.729522,1,1776596676395.284,0,0,0,0,0.28243,0.645899,0,6.911,0,1.1257139999999999,0.5005390000000002,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
IT01V751470701,1776596676405.3,inbound-rtp,CIT01_105_profile-id=0,video,video,751470701,T01,0.003,0,157,0,0,127612,0,49,101,1,102,0,5028,0.46838399999999997,102,1.729522,1.729522,1,1776596676395.284,0,0,0,0,0.28243,0.645899,0,6.911,0,1.1257139999999999,0.5005390000000002,fd87c499-bfdf-48ca-aad7-1bc4f0e9ddde,270
