

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V395313717,1776598478548,inbound-rtp,video,video,395313717,T01,0.013,0,52,0,0,41516,0,16,26,0,27,0,1900,0.929414,26,1.3877549999999998,1.3877549999999998,1,1776598478523.974,0,0,0,0,0.427226,0.26623199999999997,0,2.235,0,1.205601,0.24534699999999998,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598478747.862,inbound-rtp,video,video,395313717,T01,0.012,0,55,0,0,43730,0,17,29,0,29,0,2008,1.014367,29,1.5307549999999999,1.5307549999999999,1,1776598478691.503,0,0,0,0,0.4275,0.28587199999999996,0,2.452,0,1.310854,0.261816,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598478747.862,inbound-rtp,video,video,395313717,T01,0.012,0,55,0,0,43730,0,17,29,0,29,0,2008,1.014367,29,1.5307549999999999,1.5307549999999999,1,1776598478691.503,0,0,0,0,0.4275,0.28587199999999996,0,2.452,0,1.310854,0.261816,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598478947.884,inbound-rtp,video,video,395313717,T01,0.01,0,60,0,0,47570,0,19,32,0,32,0,2188,1.120172,32,1.654405,1.654405,1,1776598478882.663,0,0,0,0,0.427579,0.30413999999999997,0,2.654,0,1.435613,0.275562,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598478947.884,inbound-rtp,video,video,395313717,T01,0.01,0,60,0,0,47570,0,19,32,0,32,0,2188,1.120172,32,1.654405,1.654405,1,1776598478882.663,0,0,0,0,0.427579,0.30413999999999997,0,2.654,0,1.435613,0.275562,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598479147.841,inbound-rtp,video,video,395313717,T01,0.011,0,65,0,0,51628,0,20,35,0,35,0,2368,1.193779,35,1.779202,1.779202,1,1776598479132.42,0,0,0,0,0.471254,0.324018,0,2.873,0,1.5298669999999999,0.29539699999999997,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598479147.841,inbound-rtp,video,video,395313717,T01,0.011,0,65,0,0,51628,0,20,35,0,35,0,2368,1.193779,35,1.779202,1.779202,1,1776598479132.42,0,0,0,0,0.471254,0.324018,0,2.873,0,1.5298669999999999,0.29539699999999997,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598479348.265,inbound-rtp,video,video,395313717,T01,0.01,0,70,0,0,55185,0,22,38,0,38,0,2548,1.235965,38,1.9051099999999999,1.9051099999999999,1,1776598479328.3271,0,0,0,0,0.47134299999999996,0.344624,0,3.079,0,1.593423,0.30970299999999995,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598479348.265,inbound-rtp,video,video,395313717,T01,0.01,0,70,0,0,55185,0,22,38,0,38,0,2548,1.235965,38,1.9051099999999999,1.9051099999999999,1,1776598479328.3271,0,0,0,0,0.47134299999999996,0.344624,0,3.079,0,1.593423,0.30970299999999995,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598479547.878,inbound-rtp,video,video,395313717,T01,0.009,0,74,0,0,57989,0,23,40,0,41,0,2692,1.2910089999999999,41,2.021494,2.021494,1,1776598479526.926,0,0,0,0,0.471728,0.357629,0,3.22,0,1.6492369999999998,0.3198639999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598479547.878,inbound-rtp,video,video,395313717,T01,0.009,0,74,0,0,57989,0,23,40,0,41,0,2692,1.2910089999999999,41,2.021494,2.021494,1,1776598479526.926,0,0,0,0,0.471728,0.357629,0,3.22,0,1.6492369999999998,0.3198639999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598479748.155,inbound-rtp,video,video,395313717,T01,0.009,0,79,0,0,62697,0,24,43,0,44,0,2872,1.3380349999999999,44,2.129101,2.129101,1,1776598479735.291,0,0,0,0,0.471775,0.37849,0,3.422,0,1.722955,0.3336439999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598479748.155,inbound-rtp,video,video,395313717,T01,0.009,0,79,0,0,62697,0,24,43,0,44,0,2872,1.3380349999999999,44,2.129101,2.129101,1,1776598479735.291,0,0,0,0,0.471775,0.37849,0,3.422,0,1.722955,0.3336439999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598479948.032,inbound-rtp,video,video,395313717,T01,0.009,0,83,0,0,65948,0,26,47,0,47,0,3016,1.375476,47,2.2278949999999997,2.2278949999999997,1,1776598479921.801,0,0,0,0,0.471862,0.40651499999999996,0,3.671,0,1.799753,0.3491509999999999,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
